"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"21041739250","07/21/2012 04:17:39","M ",58,6,"8747",8,"270233",395,1,39,0,,"11",,,0
"21041744251","07/21/2012 04:17:44","Z ",59,1,"8744",8,"270220",473,2,44,1,,,,,0
"21041743252","07/21/2012 04:17:43","Z ",55,5,"8734",8,"270501",724,1,-17,1,,,,,0
"21041744253","07/21/2012 04:17:44","MK",55,4,"8721",8,"270697",1074,1,44,0,,"11",,,0
"21041830292","07/21/2012 04:18:30","Z ",51,1,"8344",7,"270822",868,2,90,1,,,,,0
"21041831293","07/21/2012 04:18:31","Z ",55,5,"8734",8,"270501",522,1,-29,1,,,,,0
"21041833294","07/21/2012 04:18:33","Z ",58,6,"8747",8,"270233",394,1,33,1,,,,,0
"21041834295","07/21/2012 04:18:34","Z ",56,5,"8174",7,"270359",187,2,154,1,,,,,0
"21041840296","07/21/2012 04:18:40","Z ",54,4,"8370",1,"270673",652,1,100,1,,,,,0
"21041841297","07/21/2012 04:18:41","Z ",59,7,"8636",5,"270303",299,2,161,1,,,,,0
"21041841298","07/21/2012 04:18:41","Z ",57,4,"8157",7,"270732",366,1,-19,1,,,,,0
"21041840299","07/21/2012 04:18:40","MK",51,4,"8634",5,"270397",480,1,40,0,,"11",,,0
"21041841300","07/21/2012 04:18:41","MK",56,2,"8231",4,"270540",739,2,41,0,,"11",,,0
"21041849301","07/21/2012 04:18:49","Z ",56,1,"8394",4,"270565",376,1,-11,1,,,,,0
"21041846302","07/21/2012 04:18:46","Z ",54,1,"8322",4,"270679",390,4,46,1,,,,,0
"21041848303","07/21/2012 04:18:48","Z ",52,4,"8738",8,"270254",755,1,-12,1,,,,,0
"21041849304","07/21/2012 04:18:49","Z ",55,1,"8436",2,"270259",390,4,49,1,,,,,0
"21041850305","07/21/2012 04:18:50","Z ",52,1,"8558",1,"271051",948,1,50,1,,,,,0
"21041851306","07/21/2012 04:18:51","M ",53,3,"8321",4,"270784",703,1,51,0,,"01",,,0
"21041856307","07/21/2012 04:18:56","Z ",51,5,"8419",2,"270229",283,1,-4,1,,,,,0
"21041856308","07/21/2012 04:18:56","Z ",55,6,"8314",4,"270749",713,1,-4,1,,,,,0
"21041858309","07/21/2012 04:18:58","Z ",53,6,"8431",2,"270288",5483,4,58,1,,,,,0
"21041858310","07/21/2012 04:18:58","MK",54,5,"8557",1,"271025",5115,4,118,0,,"11",,,0
"21041857311","07/21/2012 04:18:57","M ",58,6,"8747",8,"270233",394,1,57,0,,"11",,,0
"21041902312","07/21/2012 04:19:02","Z ",55,2,"8535",2,"270527",471,1,2,1,,,,,0
"21041904313","07/21/2012 04:19:04","MK",56,1,"8394",4,"270565",376,1,4,0,,"11",,,0
"21041903314","07/21/2012 04:19:03","Z ",58,4,"8631",5,"270579",180,1,3,1,,,,,0
"21041904315","07/21/2012 04:19:04","Z ",59,6,"8661",3,"270666",849,2,124,1,,,,,0
"21041907316","07/21/2012 04:19:07","Z ",54,6,"8561",1,"270138",901,1,67,1,,,,,0
"21041907317","07/21/2012 04:19:07","Z ",54,2,"8682",3,"270269",1122,1,67,1,,,,,0
"21041907318","07/21/2012 04:19:07","MK",58,3,"8664",3,"270274",142,1,7,0,,"11",,,0
"21041906319","07/21/2012 04:19:06","MK",58,5,"8737",8,"270433",1072,2,6,0,,"11",,,0
"21041907320","07/21/2012 04:19:07","M ",52,4,"8738",8,"270254",755,1,7,0,,"11",,,0
"21041909321","07/21/2012 04:19:09","MK",57,4,"8157",7,"270732",366,1,9,0,,"11",,,0
"21041913322","07/21/2012 04:19:13","Z ",59,2,"8712",8,"270707",4,1,73,1,,,,,0
"21041913323","07/21/2012 04:19:13","Z ",59,5,"8656",3,"270502",809,4,13,1,,,,,0
"21041913324","07/21/2012 04:19:13","Z ",57,5,"8338",7,"270070",46,2,-47,1,,,,,0
"21041915325","07/21/2012 04:19:15","Z ",52,3,"8230",4,"270574",460,3,15,1,,,,,0
"21041917326","07/21/2012 04:19:17","Z ",52,6,"8563",1,"270253",203,2,17,1,,,,,0
"21041920327","07/21/2012 04:19:20","Z ",58,2,"8681",3,"270936",865,2,20,1,,,,,0
"21041921328","07/21/2012 04:19:21","Z ",55,5,"8734",8,"270501",876,1,-39,1,,,,,0
"21041922329","07/21/2012 04:19:22","Z ",59,7,"8636",5,"270303",848,2,142,1,,,,,0
"21041924330","07/21/2012 04:19:24","Z ",57,3,"8603",5,"270438",531,1,-36,1,,,,,0
"21041925331","07/21/2012 04:19:25","MK",53,2,"8389",4,"270645",2640,2,85,0,,"11",,,0
"21042122412","07/21/2012 04:21:22","Z ",57,2,"8623",5,"271005",476,2,-38,1,,,,,0
"21042125413","07/21/2012 04:21:25","Z ",51,5,"8419",2,"270229",73,1,25,1,,,,,0
"21042125414","07/21/2012 04:21:25","MO",53,5,"8503",2,"270181",651,1,25,0,,"11",,,0
"21042129415","07/21/2012 04:21:29","PP",51,1,"8344",7,"270822",0,0,0,0,"3BE","180712","00BD","0002",0
"21042129416","07/21/2012 04:21:29","P+",51,1,"8344",7,"270822",0,0,0,0,"351","0",,,0
"21042124417","07/21/2012 04:21:24","M ",57,3,"8603",5,"270438",46,1,24,0,,"11",,,0
"21042122418","07/21/2012 04:21:22","MK",52,1,"8558",1,"271051",388,1,22,0,,"11",,,0
"21042128419","07/21/2012 04:21:28","Z ",52,2,"8233",4,"270617",388,2,148,1,,,,,0
"21042129420","07/21/2012 04:21:29","Z ",51,4,"8634",5,"270397",203,1,89,1,,,,,0
"21042132421","07/21/2012 04:21:32","M ",55,1,"8436",2,"270259",876,2,92,0,,"11",,,0
"21042136422","07/21/2012 04:21:36","Z ",58,5,"8737",8,"270433",142,2,-24,1,,,,,0
"21042134423","07/21/2012 04:21:34","M ",58,2,"8681",3,"270936",395,2,34,0,,"11",,,0
"21042104424","07/21/2012 04:21:04","M!",59,4,"8662",3,"270453",612,1,,0,,"11",,,0
"21042135425","07/21/2012 04:21:35","Z ",59,4,"8662",3,"270453",47,1,-25,1,,,,,0
"21042136426","07/21/2012 04:21:36","M ",53,6,"8431",2,"270288",703,2,96,0,,"01",,,0
"21042137427","07/21/2012 04:21:37","M ",58,6,"8747",8,"270233",580,1,37,0,,"11",,,0
"21042141428","07/21/2012 04:21:41","M ",55,6,"8314",4,"270749",473,1,-19,0,,"11",,,1
"21042142429","07/21/2012 04:21:42","Z ",54,4,"8370",1,"270673",5144,5,102,1,,,,,0
"21042144430","07/21/2012 04:21:44","Z ",57,4,"8157",7,"270732",531,1,-16,1,,,,,0
"21042144431","07/21/2012 04:21:44","Z ",58,3,"8664",3,"270274",1072,1,-16,1,,,,,0
"21042146432","07/21/2012 04:21:46","Z ",55,5,"8734",8,"270501",237,1,-14,1,,,,,0
"21042147433","07/21/2012 04:21:47","Z ",55,4,"8721",8,"270697",471,2,-13,1,,,,,0
"21042144434","07/21/2012 04:21:44","M ",59,4,"8662",3,"270453",47,1,-16,0,,"11",,,1
"21042148435","07/21/2012 04:21:48","Z ",54,2,"8682",3,"270269",5115,3,48,1,,,,,0
"21042147436","07/21/2012 04:21:47","M ",54,6,"8561",1,"270138",528,5,167,0,,"11",,,0
"21042147437","07/21/2012 04:21:47","MK",52,2,"8233",4,"270617",388,2,167,0,,"11",,,0
"21042150438","07/21/2012 04:21:50","M ",56,6,"8158",7,"270819",190,1,50,0,,"11",,,0
"21042158439","07/21/2012 04:21:58","Z ",52,1,"8558",1,"271051",76,1,-2,1,,,,,0
"21042201440","07/21/2012 04:22:01","Z ",53,5,"8503",2,"270181",467,1,1,1,,,,,0
"21042203441","07/21/2012 04:22:03","Z ",59,5,"8656",3,"270502",4,2,3,1,,,,,0
"21042205442","07/21/2012 04:22:05","Z ",56,4,"8161",7,"270744",541,1,5,1,,,,,0
"21042206443","07/21/2012 04:22:06","Z ",51,2,"8339",7,"270542",480,2,-114,1,,,,,0
"21042207444","07/21/2012 04:22:07","Z ",53,6,"8431",2,"270288",593,2,67,1,,,,,0
"21042204445","07/21/2012 04:22:04","MO",55,7,"8651",5,"270385",807,1,4,0,,"11",,,0
"21042216446","07/21/2012 04:22:16","Z ",56,3,"8319",4,"270628",187,1,-44,1,,,,,0
"21042218447","07/21/2012 04:22:18","Z ",58,2,"8681",3,"270936",113,2,18,1,,,,,0
"21042217448","07/21/2012 04:22:17","Z ",55,1,"8436",2,"270259",522,2,77,1,,,,,0
"21042215449","07/21/2012 04:22:15","MO",56,4,"8161",7,"270744",541,1,15,0,,"11",,,0
"21042216450","07/21/2012 04:22:16","M ",55,5,"8734",8,"270501",237,1,16,0,,"11",,,0
"21042215451","07/21/2012 04:22:15","MK",59,7,"8636",5,"270303",2650,2,195,0,,"11",,,1
"21042318492","07/21/2012 04:23:18","Z ",55,1,"8436",2,"270259",724,2,78,1,,,,,0
"21042317493","07/21/2012 04:23:17","Z ",59,6,"8661",3,"270666",713,1,137,1,,,,,0
"21042319494","07/21/2012 04:23:19","Z ",55,2,"8535",2,"270527",1074,2,19,1,,,,,0
"21042326495","07/21/2012 04:23:26","Z ",53,3,"8321",4,"270784",5997,3,-394,1,,,,,0
"21042324496","07/21/2012 04:23:24","MK",52,3,"8230",4,"270574",1072,1,84,0,,"11",,,0
"21042328497","07/21/2012 04:23:28","MK",56,6,"8158",7,"270819",739,1,28,0,,"11",,,0
"21042333498","07/21/2012 04:23:33","Z ",56,1,"8394",4,"270565",530,2,-27,1,,,,,0
"21042329499","07/21/2012 04:23:29","Z ",59,1,"8744",8,"270220",848,1,89,1,,,,,0
"21042326500","07/21/2012 04:23:26","M ",57,6,"8173",7,"270813",190,1,146,0,,"11",,,0
"21042332501","07/21/2012 04:23:32","Z ",59,4,"8662",3,"270453",113,1,-28,1,,,,,0
"21042332502","07/21/2012 04:23:32","Z ",59,5,"8656",3,"270502",1040,2,-208,1,,,,,0
"21042334503","07/21/2012 04:23:34","Z ",51,5,"8419",2,"270229",943,1,34,1,,,,,0
"21042333504","07/21/2012 04:23:33","MK",57,4,"8157",7,"270732",46,1,33,0,,"11",,,0
"21042338505","07/21/2012 04:23:38","Z ",56,2,"8231",4,"270540",504,2,38,1,,,,,0
"21042338506","07/21/2012 04:23:38","Z ",53,6,"8431",2,"270288",68,2,38,1,,,,,0
"21042342507","07/21/2012 04:23:42","PP",51,52,"9082",1,"270498",0,0,0,0,"3BE","110712","00BD","0002",0
"21042342508","07/21/2012 04:23:42","P+",51,52,"9082",1,"270498",0,0,0,0,"851","851",,,0
"21042340509","07/21/2012 04:23:40","Z ",58,2,"8681",3,"270936",236,2,-20,1,,,,,0
"21042337510","07/21/2012 04:23:37","MK",59,6,"8661",3,"270666",713,1,157,0,,"11",,,0
"21042341511","07/21/2012 04:23:41","Z ",53,5,"8503",2,"270181",78,1,-19,1,,,,,0
"21042342512","07/21/2012 04:23:42","MK",55,1,"8436",2,"270259",724,2,102,0,,"11",,,0
"21042344513","07/21/2012 04:23:44","Z ",58,6,"8747",8,"270233",240,1,44,1,,,,,0
"21042347514","07/21/2012 04:23:47","Z ",56,6,"8158",7,"270819",237,3,-13,1,,,,,0
"21042347515","07/21/2012 04:23:47","Z ",57,5,"8338",7,"270070",366,2,-13,1,,,,,0
"21042351516","07/21/2012 04:23:51","Z ",55,4,"8721",8,"270697",861,2,-9,1,,,,,0
"21042351517","07/21/2012 04:23:51","Z ",52,2,"8233",4,"270617",929,2,171,1,,,,,0
"21042352518","07/21/2012 04:23:52","Z ",52,5,"8556",1,"270316",652,1,-8,1,,,,,0
"21042350519","07/21/2012 04:23:50","MK",51,4,"8634",5,"270397",1072,1,110,0,,"11",,,0
"21042351520","07/21/2012 04:23:51","M ",59,4,"8662",3,"270453",113,1,-9,0,,"11",,,1
"21042357521","07/21/2012 04:23:57","Z ",58,4,"8631",5,"270579",34,1,-3,1,,,,,0
"21042359522","07/21/2012 04:23:59","Z ",56,5,"8174",7,"270359",867,2,119,1,,,,,0
"21042359523","07/21/2012 04:23:59","Z ",58,5,"8737",8,"270433",172,2,-1,1,,,,,0
"21042400524","07/21/2012 04:24:00","Z ",57,2,"8623",5,"271005",301,2,-60,1,,,,,0
"21042401525","07/21/2012 04:24:01","Z ",58,3,"8664",3,"270274",997,1,-59,1,,,,,0
"21042402526","07/21/2012 04:24:02","Z ",51,5,"8419",2,"270229",157,1,2,1,,,,,0
"21042402527","07/21/2012 04:24:02","Z ",57,3,"8603",5,"270438",163,1,2,1,,,,,0
"21042402528","07/21/2012 04:24:02","Z ",52,4,"8738",8,"270254",348,1,2,1,,,,,0
"21042402529","07/21/2012 04:24:02","Z ",59,1,"8744",8,"270220",299,1,62,1,,,,,0
"21042401530","07/21/2012 04:24:01","M ",58,6,"8747",8,"270233",240,1,61,0,,"11",,,0
"21042405531","07/21/2012 04:24:05","Z ",52,3,"8230",4,"270574",484,1,5,1,,,,,0
"21042406532","07/21/2012 04:24:06","Z ",54,2,"8682",3,"270269",5532,1,66,1,,,,,0
"21042403533","07/21/2012 04:24:03","MK",51,2,"8339",7,"270542",480,2,3,0,,"11",,,0
"21042407534","07/21/2012 04:24:07","Z ",59,2,"8712",8,"270707",539,1,7,1,,,,,0
"21042407535","07/21/2012 04:24:07","Z ",56,4,"8161",7,"270744",844,1,7,1,,,,,0
"21042409536","07/21/2012 04:24:09","Z ",55,5,"8734",8,"270501",997,2,-351,1,,,,,0
"21042407537","07/21/2012 04:24:07","M ",58,2,"8681",3,"270936",236,2,7,0,,"11",,,0
"21042411538","07/21/2012 04:24:11","Z ",54,1,"8322",4,"270679",5040,4,-169,1,,,,,0
"21042411539","07/21/2012 04:24:11","MK",57,5,"8338",7,"270070",366,2,11,0,,"11",,,0
"21042410540","07/21/2012 04:24:10","M ",58,4,"8631",5,"270579",34,1,10,0,,"11",,,0
"21042414541","07/21/2012 04:24:14","Z ",55,7,"8651",5,"270385",358,1,14,1,,,,,0
"21042418542","07/21/2012 04:24:18","Z ",57,6,"8173",7,"270813",739,1,78,1,,,,,0
"21042416543","07/21/2012 04:24:16","MK",53,5,"8503",2,"270181",78,1,16,0,,"11",,,0
"21042420544","07/21/2012 04:24:20","Z ",54,5,"8557",1,"271025",331,2,80,1,,,,,0
"21042420545","07/21/2012 04:24:20","M ",56,5,"8174",7,"270359",867,2,140,0,,"11",,,0
"21042424546","07/21/2012 04:24:24","Z ",59,6,"8661",3,"270666",605,1,144,1,,,,,0
"21042424547","07/21/2012 04:24:24","Z ",51,4,"8634",5,"270397",484,1,24,1,,,,,0
"21042425548","07/21/2012 04:24:25","Z ",53,1,"8445",2,"270376",866,1,-35,1,,,,,0
"21042425549","07/21/2012 04:24:25","Z ",52,1,"8558",1,"271051",71,1,-35,1,,,,,0
"21042429550","07/21/2012 04:24:29","Z ",57,5,"8338",7,"270070",103,2,-31,1,,,,,0
"21042432551","07/21/2012 04:24:32","Z ",55,1,"8436",2,"270259",83,2,92,1,,,,,0
"21042431552","07/21/2012 04:24:31","MK",52,4,"8738",8,"270254",348,1,31,0,,"11",,,0
"21042433553","07/21/2012 04:24:33","Z ",55,6,"8314",4,"270749",269,1,-87,1,,,,,0
"21042432554","07/21/2012 04:24:32","MK",59,2,"8712",8,"270707",539,1,32,0,,"11",,,0
"21042433555","07/21/2012 04:24:33","MR",58,3,"8664",3,"270274",8320,1,,0,,"11",,,0
"21042437556","07/21/2012 04:24:37","Z ",52,6,"8563",1,"270253",689,2,-23,1,,,,,0
"21042438557","07/21/2012 04:24:38","MK",54,5,"8557",1,"271025",331,2,98,0,,"11",,,0
"21042440558","07/21/2012 04:24:40","MK",57,3,"8603",5,"270438",163,1,40,0,,"11",,,0
"21042445559","07/21/2012 04:24:45","Z ",51,2,"8339",7,"270542",87,2,-15,1,,,,,0
"21042445560","07/21/2012 04:24:45","Z ",55,7,"8651",5,"270385",1071,11,-15,1,,,,,0
"21042447561","07/21/2012 04:24:47","Z ",59,4,"8662",3,"270453",395,1,-13,1,,,,,0
"21042447562","07/21/2012 04:24:47","Z ",51,5,"8419",2,"270229",40,1,-13,1,,,,,0
"21042449563","07/21/2012 04:24:49","Z ",58,2,"8681",3,"270936",47,2,-11,1,,,,,0
"21042449564","07/21/2012 04:24:49","Z ",59,2,"8712",8,"270707",5997,3,-311,1,,,,,0
"21042447565","07/21/2012 04:24:47","MK",57,6,"8173",7,"270813",739,1,107,0,,"11",,,0
"21042452566","07/21/2012 04:24:52","Z ",52,2,"8233",4,"270617",948,2,172,1,,,,,0
"21042451567","07/21/2012 04:24:51","Z ",58,4,"8631",5,"270579",469,1,-9,1,,,,,0
"21042453568","07/21/2012 04:24:53","Z ",53,5,"8503",2,"270181",314,1,-7,1,,,,,0
"21042453569","07/21/2012 04:24:53","Z ",52,5,"8556",1,"270316",135,1,-7,1,,,,,0
"21042456570","07/21/2012 04:24:56","PP",51,52,"9082",1,"270498",0,0,0,0,"3BE","110712","00BD","0002",0
"21042456571","07/21/2012 04:24:56","P+",51,52,"9082",1,"270498",0,0,0,0,"1059","1851",,,0
"21042554612","07/21/2012 04:25:54","Z ",53,1,"8445",2,"270376",433,1,-6,1,,,,,0
"21042555613","07/21/2012 04:25:55","Z ",56,6,"8158",7,"270819",997,2,-245,1,,,,,0
"21042557614","07/21/2012 04:25:57","Z ",51,5,"8419",2,"270229",130,1,-3,1,,,,,0
"21042556615","07/21/2012 04:25:56","Z ",52,4,"8738",8,"270254",12,3,-4,1,,,,,0
"21042554616","07/21/2012 04:25:54","MP",58,2,"8681",3,"270936",612,2,-66,0,,"11",,,0
"21042558617","07/21/2012 04:25:58","Z ",52,6,"8563",1,"270253",854,2,-2,1,,,,,0
"21042558618","07/21/2012 04:25:58","Z ",55,4,"8721",8,"270697",870,2,-2,1,,,,,0
"21042602619","07/21/2012 04:26:02","M ",56,1,"8394",4,"270565",597,2,2,0,,"11",,,0
"21042601620","07/21/2012 04:26:01","Z ",54,5,"8557",1,"271025",5529,2,61,1,,,,,0
"21042602621","07/21/2012 04:26:02","Z ",55,2,"8535",2,"270527",469,1,2,1,,,,,0
"21042604622","07/21/2012 04:26:04","Z ",58,6,"8747",8,"270233",805,1,4,1,,,,,0
"21042603623","07/21/2012 04:26:03","MK",52,1,"8558",1,"271051",5449,1,3,0,,"11",,,0
"21042609624","07/21/2012 04:26:09","MK",59,6,"8661",3,"270666",473,1,69,0,,"11",,,0
"21042613625","07/21/2012 04:26:13","Z ",59,1,"8744",8,"270220",921,1,73,1,,,,,0
"21042614626","07/21/2012 04:26:14","Z ",54,2,"8682",3,"270269",717,5,-46,1,,,,,0
"21042618627","07/21/2012 04:26:18","MP",59,4,"8662",3,"270453",394,1,-42,0,,"11",,,0
"21042622628","07/21/2012 04:26:22","Z ",59,4,"8662",3,"270453",2630,2,-98,1,"F",,,,0
"21042620629","07/21/2012 04:26:20","Z ",58,4,"8631",5,"270579",373,1,-40,1,,,,,0
"21042618630","07/21/2012 04:26:18","MK",55,7,"8651",5,"270385",70,1,18,0,,"11",,,0
"21042624631","07/21/2012 04:26:24","Z ",51,52,"9082",1,"270498",209,1,-36,1,,,,,0
"21042624632","07/21/2012 04:26:24","MK",55,4,"8721",8,"270697",870,2,24,0,,"11",,,0
"21042627633","07/21/2012 04:26:27","M ",54,5,"8557",1,"271025",5529,2,87,0,,"11",,,0
"21042635634","07/21/2012 04:26:35","Z ",52,2,"8233",4,"270617",946,2,95,1,,,,,0
"21042637635","07/21/2012 04:26:37","Z ",52,2,"8233",4,"270617",945,2,0,1,"F",,,,0
"21042633636","07/21/2012 04:26:33","MK",53,6,"8431",2,"270288",717,4,33,0,,"11",,,0
"21042636637","07/21/2012 04:26:36","Z ",57,2,"8623",5,"271005",391,2,-24,1,,,,,0
"21042642638","07/21/2012 04:26:42","Z ",56,3,"8319",4,"270628",68,2,-18,1,,,,,0
"21042643639","07/21/2012 04:26:43","Z ",52,5,"8556",1,"270316",5144,5,-17,1,,,,,0
"21042645640","07/21/2012 04:26:45","Z ",55,6,"8314",4,"270749",508,1,-75,1,,,,,0
"21042644641","07/21/2012 04:26:44","Z ",58,5,"8737",8,"270433",516,2,44,1,,,,,0
"21042647642","07/21/2012 04:26:47","Z ",52,6,"8563",1,"270253",758,2,-13,1,,,,,0
"21042649643","07/21/2012 04:26:49","Z ",57,4,"8157",7,"270732",250,4,49,1,,,,,0
"21042649644","07/21/2012 04:26:49","Z ",57,5,"8338",7,"270070",994,2,-11,1,,,,,0
"21042647645","07/21/2012 04:26:47","Z ",55,4,"8721",8,"270697",514,2,-13,1,,,,,0
"21042648646","07/21/2012 04:26:48","MK",59,4,"8662",3,"270453",2630,2,-72,0,,"11",,,1
"21042655647","07/21/2012 04:26:55","Z ",53,5,"8503",2,"270181",718,2,-65,1,,,,,0
"21042656648","07/21/2012 04:26:56","Z ",53,6,"8431",2,"270288",841,2,-4,1,,,,,0
"21042657649","07/21/2012 04:26:57","Z ",52,1,"8558",1,"271051",387,1,-3,1,,,,,0
"21042704650","07/21/2012 04:27:04","Z ",59,6,"8661",3,"270666",680,1,64,1,,,,,0
"21042702651","07/21/2012 04:27:02","MK",55,1,"8436",2,"270259",523,6,2,0,,"01",,,0
"21042812692","07/21/2012 04:28:12","Z ",57,3,"8603",5,"270438",360,1,-48,1,,,,,0
"21042809693","07/21/2012 04:28:09","MR",56,2,"8231",4,"270540",8380,1,,0,,"11",,,0
"21042814694","07/21/2012 04:28:14","Z ",52,1,"8558",1,"271051",614,1,14,1,,,,,0
"21042819695","07/21/2012 04:28:19","MK",52,5,"8556",1,"270316",2610,2,19,0,,"11",,,0
"21042823696","07/21/2012 04:28:23","Z ",59,1,"8744",8,"270220",373,2,83,1,,,,,0
"21042821697","07/21/2012 04:28:21","MK",57,4,"8157",7,"270732",321,2,21,0,,"11",,,0
"21042825698","07/21/2012 04:28:25","Z ",59,6,"8661",3,"270666",269,1,25,1,,,,,0
"21042822699","07/21/2012 04:28:22","M ",52,4,"8738",8,"270254",5529,5,22,0,,"11",,,0
"21042825700","07/21/2012 04:28:25","M ",52,1,"8558",1,"271051",614,1,25,0,,"01",,,0
"21042824701","07/21/2012 04:28:24","M ",52,6,"8563",1,"270253",816,2,24,0,,"11",,,0
"21042829702","07/21/2012 04:28:29","Z ",56,5,"8174",7,"270359",858,2,29,1,,,,,0
"21042835703","07/21/2012 04:28:35","Z ",56,1,"8394",4,"270565",866,6,-85,1,,,,,0
"21042835704","07/21/2012 04:28:35","Z ",57,5,"8338",7,"270070",872,2,-25,1,,,,,0
"21042835705","07/21/2012 04:28:35","Z ",53,5,"8503",2,"270181",864,4,-85,1,,,,,0
"21042846706","07/21/2012 04:28:46","Z ",57,4,"8157",7,"270732",757,2,-14,1,,,,,0
"21042843707","07/21/2012 04:28:43","M ",57,3,"8603",5,"270438",360,1,-17,0,,"11",,,1
"21042845708","07/21/2012 04:28:45","MK",58,5,"8737",8,"270433",586,2,45,0,,"10",,,0
"21042847709","07/21/2012 04:28:47","Z ",53,6,"8431",2,"270288",5532,2,47,1,,,,,0
"21042848710","07/21/2012 04:28:48","MR",51,2,"8339",7,"270542",8230,1,,0,,"11",,,0
"21042852711","07/21/2012 04:28:52","Z ",55,2,"8535",2,"270527",516,1,-8,1,,,,,0
"21042849712","07/21/2012 04:28:49","M ",59,6,"8661",3,"270666",269,1,49,0,,"11",,,0
"21042855713","07/21/2012 04:28:55","Z ",54,5,"8557",1,"271025",308,2,55,1,,,,,0
"21042855714","07/21/2012 04:28:55","Z ",59,5,"8656",3,"270502",805,2,-65,1,,,,,0
"21042856715","07/21/2012 04:28:56","Z ",55,7,"8651",5,"270385",690,1,-4,1,,,,,0
"21042856716","07/21/2012 04:28:56","Z ",55,6,"8314",4,"270749",463,1,-4,1,,,,,0
"21042857717","07/21/2012 04:28:57","Z ",55,4,"8721",8,"270697",675,2,-3,1,,,,,0
"21042857718","07/21/2012 04:28:57","Z ",54,7,"8679",3,"270598",1030,1,-3,1,,,,,0
"21042858719","07/21/2012 04:28:58","Z ",56,2,"8231",4,"270540",152,2,58,1,,,,,0
"21042902720","07/21/2012 04:29:02","Z ",58,5,"8737",8,"270433",5469,4,2,1,,,,,0
"21042904721","07/21/2012 04:29:04","Z ",52,4,"8738",8,"270254",529,1,4,1,,,,,0
"21042904722","07/21/2012 04:29:04","Z ",56,4,"8161",7,"270744",519,1,64,1,,,,,0
"21042904723","07/21/2012 04:29:04","Z ",54,1,"8322",4,"270679",553,2,4,1,,,,,0
"21042905724","07/21/2012 04:29:05","Z ",53,1,"8445",2,"270376",530,1,-55,1,,,,,0
"21042907725","07/21/2012 04:29:07","Z ",51,2,"8339",7,"270542",5360,3,7,1,,,,,0
"21042906726","07/21/2012 04:29:06","MK",55,7,"8651",5,"270385",690,1,6,0,,"11",,,0
"21042910727","07/21/2012 04:29:10","M ",55,2,"8535",2,"270527",516,1,10,0,,"11",,,0
"21042910728","07/21/2012 04:29:10","MK",57,5,"8338",7,"270070",872,2,10,0,,"11",,,0
"21042913729","07/21/2012 04:29:13","Z ",55,1,"8436",2,"270259",508,2,13,1,,,,,0
"21042917730","07/21/2012 04:29:17","PP",52,2,"8233",4,"270617",0,0,0,0,"3BE","090712","00BD","0002",0
"21042917731","07/21/2012 04:29:17","P+",52,2,"8233",4,"270617",0,0,0,0,"4037","1052",,,0
"21042454572","07/21/2012 04:24:54","Z ",59,1,"8744",8,"270220",849,1,54,1,,,,,0
"21042458573","07/21/2012 04:24:58","Z ",55,4,"8721",8,"270697",54,2,-2,1,,,,,0
"21042458574","07/21/2012 04:24:58","M ",55,6,"8314",4,"270749",269,1,-62,0,,"11",,,1
"21042501575","07/21/2012 04:25:01","Z ",52,4,"8738",8,"270254",1075,1,1,1,,,,,0
"21042502576","07/21/2012 04:25:02","Z ",58,6,"8747",8,"270233",254,1,2,1,,,,,0
"21042504577","07/21/2012 04:25:04","Z ",54,6,"8561",1,"270138",997,2,-296,1,,,,,0
"21042504578","07/21/2012 04:25:04","Z ",55,2,"8535",2,"270527",34,1,4,1,,,,,0
"21042504579","07/21/2012 04:25:04","Z ",58,3,"8664",3,"270274",5997,4,-296,1,,,,,0
"21042501580","07/21/2012 04:25:01","M ",59,4,"8662",3,"270453",395,1,1,0,,"11",,,0
"21042504581","07/21/2012 04:25:04","MO",53,1,"8445",2,"270376",866,1,4,0,,"11",,,0
"21042503582","07/21/2012 04:25:03","M ",58,2,"8681",3,"270936",47,2,3,0,,"11",,,0
"21042510583","07/21/2012 04:25:10","Z ",57,2,"8623",5,"271005",627,2,-50,1,,,,,0
"21042511584","07/21/2012 04:25:11","Z ",52,3,"8230",4,"270574",997,1,-289,1,,,,,0
"21042511585","07/21/2012 04:25:11","Z ",56,3,"8319",4,"270628",5360,4,-49,1,,,,,0
"21042508586","07/21/2012 04:25:08","MO",51,1,"8344",7,"270822",85,1,8,0,,"11",,,0
"21042512587","07/21/2012 04:25:12","Z ",54,2,"8682",3,"270269",841,1,72,1,,,,,0
"21042509588","07/21/2012 04:25:09","M ",52,6,"8563",1,"270253",689,2,9,0,,"11",,,0
"21042514589","07/21/2012 04:25:14","Z ",56,5,"8174",7,"270359",645,2,74,1,,,,,0
"21042519590","07/21/2012 04:25:19","Z ",58,5,"8737",8,"270433",339,2,19,1,,,,,0
"21042518591","07/21/2012 04:25:18","Z ",57,6,"8173",7,"270813",237,3,78,1,,,,,0
"21042522592","07/21/2012 04:25:22","Z ",56,1,"8394",4,"270565",597,2,-38,1,,,,,0
"21042525593","07/21/2012 04:25:25","Z ",55,1,"8436",2,"270259",523,6,-95,1,,,,,0
"21042525594","07/21/2012 04:25:25","M ",55,2,"8535",2,"270527",34,1,25,0,,"11",,,0
