"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"03025235887","07/03/2012 02:52:35","Z ",59,3,"8681",3,"270936",1108,2,155,1,,,,,0
"03025235888","07/03/2012 02:52:35","Z ",52,6,"8560",1,"270201",1072,1,35,1,,,,,0
"03025232889","07/03/2012 02:52:32","M ",56,3,"8319",4,"270628",190,1,92,0,,"11",,,0
"03025238890","07/03/2012 02:52:38","Z ",53,3,"8382",4,"270810",593,2,98,1,,,,,0
"03025239891","07/03/2012 02:52:39","Z ",58,3,"8682",3,"270269",289,1,39,1,,,,,0
"03025239892","07/03/2012 02:52:39","M ",58,5,"8710",8,"270547",395,2,99,0,,"11",,,0
"03025243893","07/03/2012 02:52:43","Z ",51,1,"8344",7,"270822",1072,1,43,1,,,,,0
"03025238894","07/03/2012 02:52:38","M ",58,3,"8682",3,"270269",289,1,38,0,,"01",,,0
"03025247895","07/03/2012 02:52:47","Z ",57,2,"8634",5,"270397",46,2,167,1,,,,,0
"03025249896","07/03/2012 02:52:49","Z ",54,2,"8664",3,"270274",81,1,169,1,,,,,0
"03025407937","07/03/2012 02:54:07","MK",51,4,"8637",5,"270920",480,2,7,0,,"11",,,0
"03025412938","07/03/2012 02:54:12","Z ",55,2,"8503",2,"270181",997,2,-348,1,,,,,0
"03025414939","07/03/2012 02:54:14","Z ",57,5,"8174",7,"270359",354,2,14,1,,,,,0
"03025414940","07/03/2012 02:54:14","Z ",51,51,"9054",1,"270605",616,1,-46,1,,,,,0
"03025416941","07/03/2012 02:54:16","Z ",54,6,"8556",1,"270316",841,1,16,1,,,,,0
"03025416942","07/03/2012 02:54:16","Z ",54,5,"8557",1,"271025",5040,4,-164,1,,,,,0
"03025419943","07/03/2012 02:54:19","Z ",55,5,"8713",8,"270478",83,2,79,1,,,,,0
"03025419944","07/03/2012 02:54:19","Z ",57,2,"8634",5,"270397",531,2,199,1,,,,,0
"03025421945","07/03/2012 02:54:21","Z ",54,2,"8664",3,"270274",365,2,201,1,,,,,0
"03025422946","07/03/2012 02:54:22","Z ",53,1,"8539",2,"270781",314,1,22,1,,,,,0
"03025422947","07/03/2012 02:54:22","Z ",52,5,"8558",1,"271051",947,2,82,1,,,,,0
"03025428948","07/03/2012 02:54:28","Z ",52,6,"8560",1,"270201",997,1,-332,1,,,,,0
"03025429949","07/03/2012 02:54:29","Z ",53,3,"8382",4,"270810",68,2,89,1,,,,,0
"03025439950","07/03/2012 02:54:39","Z ",52,1,"8370",1,"270673",135,1,-21,1,,,,,0
"03025436951","07/03/2012 02:54:36","MK",56,3,"8319",4,"270628",739,1,96,0,,"11",,,0
"03025442952","07/03/2012 02:54:42","VR",55,6,"8230",4,"270574",7303,2,32,0,,"11",,,0
"03025443953","07/03/2012 02:54:43","Z ",58,5,"8710",8,"270547",236,2,43,1,,,,,0
"03025444954","07/03/2012 02:54:44","Z ",52,3,"8389",4,"270645",689,2,-16,1,,,,,0
"03025451955","07/03/2012 02:54:51","Z ",51,4,"8637",5,"270920",87,2,-9,1,,,,,0
"03025456956","07/03/2012 02:54:56","Z ",53,4,"8419",2,"270229",866,1,-4,1,,,,,0
"03025457957","07/03/2012 02:54:57","Z ",55,3,"8547",2,"270114",404,1,-3,1,,,,,0
"03025459958","07/03/2012 02:54:59","Z ",55,6,"8230",4,"270574",1074,2,119,1,,,,,0
"03025500959","07/03/2012 02:55:00","Z ",52,4,"8743",8,"270222",71,1,0,1,,,,,0
"03025501960","07/03/2012 02:55:01","Z ",59,3,"8681",3,"270936",605,1,181,1,,,,,0
"03025500961","07/03/2012 02:55:00","Z ",58,3,"8682",3,"270269",254,1,0,1,,,,,0
"03025505962","07/03/2012 02:55:05","Z ",56,2,"8241",4,"270782",867,2,185,1,,,,,0
"03025506963","07/03/2012 02:55:06","Z ",53,1,"8539",2,"270781",676,1,6,1,,,,,0
"03025507964","07/03/2012 02:55:07","Z ",53,6,"8449",2,"270422",539,1,187,1,,,,,0
"03025506965","07/03/2012 02:55:06","Z ",56,6,"8339",7,"270542",5360,4,-54,1,,,,,0
"03025508966","07/03/2012 02:55:08","Z ",54,6,"8556",1,"270316",717,5,-112,1,,,,,0
"03025509967","07/03/2012 02:55:09","Z ",52,5,"8558",1,"271051",946,2,9,1,,,,,0
"03025511968","07/03/2012 02:55:11","Z ",52,5,"8558",1,"271051",945,2,0,1,"F",,,,0
"03025510969","07/03/2012 02:55:10","Z ",55,1,"8431",2,"270288",861,2,70,1,,,,,0
"03025508970","07/03/2012 02:55:08","M ",58,5,"8710",8,"270547",236,2,68,0,,"11",,,0
"03025508971","07/03/2012 02:55:08","MK",51,51,"9054",1,"270605",616,1,8,0,,"10",,,0
"03025511972","07/03/2012 02:55:11","Z ",51,2,"8338",7,"270070",943,1,11,1,,,,,0
"03025512973","07/03/2012 02:55:12","Z ",57,6,"8173",7,"270813",163,1,72,1,,,,,0
"03025515974","07/03/2012 02:55:15","Z ",56,5,"8161",7,"270744",523,6,-45,1,,,,,0
"03025519975","07/03/2012 02:55:19","Z ",58,2,"8723",3,"270727",339,2,19,1,,,,,0
"03025517976","07/03/2012 02:55:17","MO",53,4,"8419",2,"270229",866,1,17,0,,"11",,,0
"03031233577","07/03/2012 03:12:33","Z ",51,4,"8637",5,"270920",40,2,93,1,,,,,0
"03031236578","07/03/2012 03:12:36","Z ",55,3,"8547",2,"270114",463,1,96,1,,,,,0
"03031235579","07/03/2012 03:12:35","Z ",54,2,"8664",3,"270274",135,2,275,1,,,,,0
"03031236580","07/03/2012 03:12:36","Z ",59,6,"8696",3,"270710",627,2,96,1,,,,,0
"03031237581","07/03/2012 03:12:37","Z ",54,7,"8695",3,"270689",5529,5,-23,1,,,,,0
"03031236582","07/03/2012 03:12:36","MR",54,4,"8559",1,"270869",8210,1,,0,,"11",,,0
"03031237583","07/03/2012 03:12:37","MR",56,4,"8184",7,"270642",8310,1,,0,,"11",,,0
"03031245584","07/03/2012 03:12:45","Z ",58,6,"8712",8,"270707",254,2,-15,1,,,,,0
"03031241585","07/03/2012 03:12:41","M ",59,2,"8728",8,"270157",47,2,-19,0,,"11",,,1
"03031247586","07/03/2012 03:12:47","Z ",58,1,"8655",3,"270670",5469,3,47,1,,,,,0
"03031249587","07/03/2012 03:12:49","Z ",55,5,"8713",8,"270478",1071,12,-11,1,,,,,0
"03031249588","07/03/2012 03:12:49","M ",52,1,"8370",1,"270673",816,1,109,0,,"11",,,0
"03031253589","07/03/2012 03:12:53","Z ",53,3,"8382",4,"270810",78,2,113,1,,,,,0
"03031254590","07/03/2012 03:12:54","Z ",57,1,"8610",5,"270370",636,1,-6,1,,,,,0
"03031256591","07/03/2012 03:12:56","Z ",52,3,"8389",4,"270645",242,2,-4,1,,,,,0
"03031301592","07/03/2012 03:13:01","Z ",53,6,"8449",2,"270422",530,2,1,1,,,,,0
"03031301593","07/03/2012 03:13:01","Z ",54,4,"8559",1,"270869",553,1,1,1,,,,,0
"03031302594","07/03/2012 03:13:02","MK",56,1,"8240",4,"270493",15,1,2,0,,"11",,,0
"03031305595","07/03/2012 03:13:05","M ",54,7,"8695",3,"270689",5529,5,5,0,,"11",,,0
"03031307596","07/03/2012 03:13:07","Z ",58,4,"8647",5,"270346",612,1,7,1,,,,,0
"03031311597","07/03/2012 03:13:11","Z ",51,52,"9057",1,"270137",209,2,-49,1,,,,,0
"03031307598","07/03/2012 03:13:07","MO",58,4,"8647",5,"270346",612,1,7,0,,"11",,,0
"03031315599","07/03/2012 03:13:15","Z ",52,1,"8370",1,"270673",758,1,75,1,,,,,0
"03031324600","07/03/2012 03:13:24","Z ",51,4,"8637",5,"270920",157,2,84,1,,,,,0
"03031324601","07/03/2012 03:13:24","Z ",57,4,"8327",7,"270247",269,1,24,1,,,,,0
"03031325602","07/03/2012 03:13:25","Z ",54,5,"8557",1,"271025",1019,2,0,1,,,,,0
"03031326603","07/03/2012 03:13:26","Z ",59,2,"8728",8,"270157",612,2,-94,1,,,,,0
"03031328604","07/03/2012 03:13:28","Z ",56,4,"8184",7,"270642",523,5,-152,1,,,,,0
"03031330605","07/03/2012 03:13:30","Z ",58,1,"8655",3,"270670",586,1,30,1,,,,,0
"03031329606","07/03/2012 03:13:29","Z ",52,3,"8389",4,"270645",135,2,-31,1,,,,,0
"03031329607","07/03/2012 03:13:29","MK",53,3,"8382",4,"270810",78,2,149,0,,"11",,,0
"03031331608","07/03/2012 03:13:31","Z ",54,2,"8664",3,"270274",652,2,271,1,,,,,0
"03031333609","07/03/2012 03:13:33","Z ",52,6,"8560",1,"270201",614,2,153,1,,,,,0
"03031338610","07/03/2012 03:13:38","Z ",55,5,"8713",8,"270478",358,2,-22,1,,,,,0
"03031340611","07/03/2012 03:13:40","Z ",59,7,"8629",5,"270384",805,1,160,1,,,,,0
"03031344612","07/03/2012 03:13:44","Z ",55,2,"8503",2,"270181",469,2,-16,1,,,,,0
"03031348613","07/03/2012 03:13:48","Z ",57,1,"8610",5,"270370",994,1,-12,1,,,,,0
"03031348614","07/03/2012 03:13:48","Z ",59,4,"8656",3,"270502",34,1,48,1,,,,,0
"03031351615","07/03/2012 03:13:51","Z ",54,7,"8695",3,"270689",529,3,-9,1,,,,,0
"03031352616","07/03/2012 03:13:52","Z ",59,6,"8696",3,"270710",391,2,112,1,,,,,0
"03031506657","07/03/2012 03:15:06","Z ",58,6,"8712",8,"270707",289,2,6,1,,,,,0
"03031503658","07/03/2012 03:15:03","MP",59,2,"8728",8,"270157",612,2,3,0,,"11",,,0
"03031504659","07/03/2012 03:15:04","MK",55,7,"8649",5,"270709",870,1,4,0,,"11",,,0
"03031509660","07/03/2012 03:15:09","Z ",56,3,"8319",4,"270628",68,1,189,1,,,,,0
"03031513661","07/03/2012 03:15:13","M ",53,6,"8449",2,"270422",597,2,13,0,,"11",,,0
"03031518662","07/03/2012 03:15:18","Z ",58,1,"8655",3,"270670",339,1,18,1,,,,,0
"03031517663","07/03/2012 03:15:17","MK",54,3,"8561",1,"270138",717,4,137,0,,"11",,,0
"03031519664","07/03/2012 03:15:19","MK",54,7,"8695",3,"270689",331,1,19,0,,"11",,,0
"03031524665","07/03/2012 03:15:24","Z ",57,4,"8327",7,"270247",391,1,24,1,,,,,0
"03031525666","07/03/2012 03:15:25","Z ",55,5,"8713",8,"270478",807,2,-35,1,,,,,0
"03031526667","07/03/2012 03:15:26","Z ",52,1,"8370",1,"270673",689,1,26,1,,,,,0
"03031525668","07/03/2012 03:15:25","MK",51,52,"9057",1,"270137",616,2,25,0,,"11",,,0
"03031531669","07/03/2012 03:15:31","Z ",53,3,"8382",4,"270810",651,2,0,1,,,,,0
"03031532670","07/03/2012 03:15:32","Z ",57,1,"8610",5,"270370",103,1,-28,1,,,,,0
"03031533671","07/03/2012 03:15:33","Z ",55,7,"8649",5,"270709",54,1,-27,1,,,,,0
"03031536672","07/03/2012 03:15:36","M ",58,6,"8712",8,"270707",289,2,36,0,,"11",,,0
"03031541673","07/03/2012 03:15:41","MK",57,4,"8327",7,"270247",391,1,41,0,,"11",,,0
"03031544674","07/03/2012 03:15:44","M ",58,4,"8647",5,"270346",236,1,44,0,,"11",,,0
"03031548675","07/03/2012 03:15:48","Z ",54,3,"8561",1,"270138",841,2,108,1,,,,,0
"03031552676","07/03/2012 03:15:52","Z ",52,5,"8558",1,"271051",945,1,-8,1,,,,,0
"03031554677","07/03/2012 03:15:54","MR",55,6,"8230",4,"270574",8320,1,,0,,"11",,,0
"03031554678","07/03/2012 03:15:54","M ",52,1,"8370",1,"270673",689,1,54,0,,"11",,,0
"03031558679","07/03/2012 03:15:58","Z ",59,6,"8696",3,"270710",269,2,118,1,,,,,0
"03031559680","07/03/2012 03:15:59","MP",53,3,"8382",4,"270810",651,2,119,0,,"11",,,0
"03031559681","07/03/2012 03:15:59","MR",56,3,"8319",4,"270628",8230,1,,0,,"11",,,0
"03031603682","07/03/2012 03:16:03","MR",52,1,"8370",1,"270673",8170,1,,0,,"11",,,0
"03031604683","07/03/2012 03:16:04","Z ",53,1,"8539",2,"270781",68,1,4,1,,,,,0
"03031606684","07/03/2012 03:16:06","Z ",51,4,"8637",5,"270920",73,2,126,1,,,,,0
"03031608685","07/03/2012 03:16:08","Z ",57,3,"8615",5,"270982",163,2,8,1,,,,,0
"03031618686","07/03/2012 03:16:18","Z ",51,2,"8338",7,"270070",480,1,-102,1,,,,,0
"03031613687","07/03/2012 03:16:13","MR",56,6,"8339",7,"270542",8320,1,,0,,"11",,,0
"03031618688","07/03/2012 03:16:18","Z ",54,4,"8559",1,"270869",5040,3,-42,1,,,,,0
"03031621689","07/03/2012 03:16:21","Z ",58,6,"8712",8,"270707",580,2,-39,1,,,,,0
"03031622690","07/03/2012 03:16:22","Z ",53,4,"8419",2,"270229",539,2,22,1,,,,,0
"03031622691","07/03/2012 03:16:22","Z ",56,3,"8319",4,"270628",5360,3,142,1,,,,,0
"03031618692","07/03/2012 03:16:18","M ",59,6,"8696",3,"270710",269,2,138,0,,"11",,,0
"03031622693","07/03/2012 03:16:22","MO",52,5,"8558",1,"271051",945,1,22,0,,"11",,,0
"03031626694","07/03/2012 03:16:26","Z ",51,5,"8436",2,"270259",484,2,26,1,,,,,0
"03031624695","07/03/2012 03:16:24","M ",56,1,"8240",4,"270493",867,1,24,0,,"11",,,0
"03031628696","07/03/2012 03:16:28","Z ",52,6,"8560",1,"270201",5449,2,148,1,,,,,0
"03025521977","07/03/2012 02:55:21","Z ",55,5,"8713",8,"270478",523,6,-99,1,,,,,0
"03025521978","07/03/2012 02:55:21","Z ",52,1,"8370",1,"270673",242,1,-39,1,,,,,0
"03025520979","07/03/2012 02:55:20","M ",56,2,"8241",4,"270782",867,2,200,0,,"11",,,1
"03025527980","07/03/2012 02:55:27","Z ",59,6,"8696",3,"270710",539,1,87,1,,,,,0
"03025527981","07/03/2012 02:55:27","Z ",51,1,"8344",7,"270822",997,1,-273,1,,,,,0
"03025529982","07/03/2012 02:55:29","Z ",53,2,"8407",4,"270608",740,2,809,1,"D",,,,0
"03025528983","07/03/2012 02:55:28","Z ",56,3,"8319",4,"270628",237,3,88,1,,,,,0
"03025536984","07/03/2012 02:55:36","Z ",52,3,"8389",4,"270645",854,2,-24,1,,,,,0
"03025535985","07/03/2012 02:55:35","MP",52,5,"8558",1,"271051",946,2,35,0,,"11",,,0
"03025539986","07/03/2012 02:55:39","Z ",52,5,"8558",1,"271051",945,2,0,1,"F",,,,0
"03025542987","07/03/2012 02:55:42","Z ",57,5,"8174",7,"270359",301,2,42,1,,,,,0
"03025540988","07/03/2012 02:55:40","MR",56,6,"8339",7,"270542",8240,1,,0,,"11",,,0
"03025543989","07/03/2012 02:55:43","MK",57,6,"8173",7,"270813",163,1,103,0,,"11",,,0
"03025547990","07/03/2012 02:55:47","Z ",58,5,"8710",8,"270547",47,2,47,1,,,,,0
"03025551991","07/03/2012 02:55:51","Z ",57,2,"8634",5,"270397",362,2,171,1,,,,,0
"03025558992","07/03/2012 02:55:58","Z ",58,3,"8682",3,"270269",805,1,-2,1,,,,,0
"03025559993","07/03/2012 02:55:59","Z ",55,3,"8547",2,"270114",358,1,-1,1,,,,,0
"03025558994","07/03/2012 02:55:58","Z ",51,51,"9054",1,"270605",209,1,-62,1,,,,,0
"03025608995","07/03/2012 02:56:08","Z ",52,4,"8743",8,"270222",5449,1,8,1,,,,,0
"03025608996","07/03/2012 02:56:08","Z ",53,1,"8539",2,"270781",675,1,8,1,,,,,0
"03025606997","07/03/2012 02:56:06","MK",56,5,"8161",7,"270744",523,6,6,0,,"01",,,0
"03025605998","07/03/2012 02:56:05","MK",53,6,"8449",2,"270422",539,1,245,0,,"11",,,1
"03025612999","07/03/2012 02:56:12","Z ",59,3,"8681",3,"270936",473,1,72,1,,,,,0
"03025615000","07/03/2012 02:56:15","Z ",53,4,"8419",2,"270229",433,1,15,1,,,,,0
"03025614001","07/03/2012 02:56:14","M ",58,5,"8710",8,"270547",47,2,74,0,,"11",,,0
"03025618002","07/03/2012 02:56:18","Z ",54,2,"8664",3,"270274",331,2,198,1,,,,,0
"03025619003","07/03/2012 02:56:19","Z ",56,2,"8241",4,"270782",645,2,139,1,,,,,0
"03025620004","07/03/2012 02:56:20","MK",59,6,"8696",3,"270710",539,1,140,0,,"11",,,0
"03025624005","07/03/2012 02:56:24","Z ",55,1,"8431",2,"270288",54,2,84,1,,,,,0
"03025623006","07/03/2012 02:56:23","MK",59,3,"8681",3,"270936",473,1,83,0,,"11",,,0
"03025631007","07/03/2012 02:56:31","Z ",59,6,"8696",3,"270710",5997,3,-209,1,,,,,0
"03025632008","07/03/2012 02:56:32","Z ",58,2,"8723",3,"270727",516,2,32,1,,,,,0
"03025629009","07/03/2012 02:56:29","MK",52,4,"8743",8,"270222",5449,1,29,0,,"11",,,0
"03025636010","07/03/2012 02:56:36","Z ",57,6,"8173",7,"270813",187,1,36,1,,,,,0
"03025635011","07/03/2012 02:56:35","MK",54,2,"8664",3,"270274",331,2,215,0,,"11",,,1
"03025640012","07/03/2012 02:56:40","Z ",51,2,"8338",7,"270070",157,1,40,1,,,,,0
"03025642013","07/03/2012 02:56:42","Z ",52,3,"8389",4,"270645",758,2,-18,1,,,,,0
"03025644014","07/03/2012 02:56:44","Z ",56,6,"8339",7,"270542",68,2,-16,1,,,,,0
"03025648015","07/03/2012 02:56:48","Z ",57,5,"8174",7,"270359",627,2,48,1,,,,,0
"03025652016","07/03/2012 02:56:52","Z ",55,3,"8547",2,"270114",1071,11,-8,1,,,,,0
"03025652017","07/03/2012 02:56:52","Z ",58,5,"8710",8,"270547",612,2,-8,1,,,,,0
"03025653018","07/03/2012 02:56:53","Z ",58,3,"8682",3,"270269",25,1,-7,1,,,,,0
"03025657019","07/03/2012 02:56:57","Z ",57,3,"8615",5,"270982",5997,4,-183,1,,,,,0
"03025657020","07/03/2012 02:56:57","Z ",59,5,"8661",3,"270666",373,2,-3,1,,,,,0
"03025701021","07/03/2012 02:57:01","Z ",57,2,"8634",5,"270397",366,2,181,1,,,,,0
"03025700022","07/03/2012 02:57:00","Z ",56,2,"8241",4,"270782",519,2,120,1,,,,,0
"03025658023","07/03/2012 02:56:58","M ",58,2,"8723",3,"270727",516,2,58,0,,"11",,,0
"03025703024","07/03/2012 02:57:03","MK",59,2,"8728",8,"270157",1040,2,3,0,,"11",,,0
"03025705025","07/03/2012 02:57:05","Z ",53,6,"8449",2,"270422",5997,3,-175,1,,,,,0
"03025702026","07/03/2012 02:57:02","MR",56,5,"8161",7,"270744",8380,1,,0,,"11",,,0
"03025706027","07/03/2012 02:57:06","MK",54,5,"8557",1,"271025",5040,4,6,0,,"11",,,0
"03025711028","07/03/2012 02:57:11","Z ",53,1,"8539",2,"270781",249,1,11,1,,,,,0
"03025711029","07/03/2012 02:57:11","Z ",55,6,"8230",4,"270574",34,1,131,1,,,,,0
"03025708030","07/03/2012 02:57:08","MP",58,5,"8710",8,"270547",612,2,8,0,,"11",,,0
"03025713031","07/03/2012 02:57:13","Z ",51,51,"9054",1,"270605",850,1,-47,1,,,,,0
"03025711032","07/03/2012 02:57:11","MK",55,5,"8713",8,"270478",523,6,11,0,,"01",,,0
"03025718033","07/03/2012 02:57:18","Z ",52,1,"8370",1,"270673",755,1,-42,1,,,,,0
"03025720034","07/03/2012 02:57:20","Z ",53,3,"8382",4,"270810",717,4,80,1,,,,,0
"03025720035","07/03/2012 02:57:20","MK",57,2,"8634",5,"270397",366,2,200,0,,"11",,,1
"03025722036","07/03/2012 02:57:22","MK",54,6,"8556",1,"270316",717,5,22,0,,"11",,,0
"03025724037","07/03/2012 02:57:24","Z ",59,3,"8681",3,"270936",680,1,84,1,,,,,0
"03025726038","07/03/2012 02:57:26","Z ",51,2,"8338",7,"270070",40,1,26,1,,,,,0
"03025730039","07/03/2012 02:57:30","Z ",55,1,"8431",2,"270288",870,2,90,1,,,,,0
"03025731040","07/03/2012 02:57:31","Z ",57,2,"8634",5,"270397",103,2,151,1,,,,,0
"03025729041","07/03/2012 02:57:29","M ",55,6,"8230",4,"270574",34,1,149,0,,"11",,,0
"03025732042","07/03/2012 02:57:32","Z ",54,7,"8695",3,"270689",72,1,-28,1,,,,,0
"03025737043","07/03/2012 02:57:37","Z ",52,3,"8389",4,"270645",816,2,-23,1,,,,,0
"03025737044","07/03/2012 02:57:37","M ",52,1,"8370",1,"270673",755,1,-23,0,,"11",,,1
"03025740045","07/03/2012 02:57:40","Z ",52,4,"8743",8,"270222",387,1,40,1,,,,,0
"03025746046","07/03/2012 02:57:46","Z ",56,3,"8319",4,"270628",997,2,-134,1,,,,,0
"03025748047","07/03/2012 02:57:48","MK",55,1,"8431",2,"270288",870,2,108,0,,"11",,,0
"03025752048","07/03/2012 02:57:52","MK",53,3,"8382",4,"270810",717,4,112,0,,"11",,,0
"03025753049","07/03/2012 02:57:53","Z ",53,4,"8419",2,"270229",597,1,53,1,,,,,0
"03025754050","07/03/2012 02:57:54","Z ",55,3,"8547",2,"270114",70,1,-6,1,,,,,0
"03025758051","07/03/2012 02:57:58","Z ",58,2,"8723",3,"270727",586,2,-2,1,,,,,0
"03025801052","07/03/2012 02:58:01","Z ",57,5,"8174",7,"270359",391,2,61,1,,,,,0
"03025802053","07/03/2012 02:58:02","M ",53,4,"8419",2,"270229",597,1,62,0,,"11",,,0
"03025807054","07/03/2012 02:58:07","Z ",55,1,"8431",2,"270288",514,2,67,1,,,,,0
"03025807055","07/03/2012 02:58:07","Z ",55,5,"8713",8,"270478",463,2,7,1,,,,,0
"03025803056","07/03/2012 02:58:03","M ",52,3,"8389",4,"270645",816,2,3,0,,"11",,,0
"03025806057","07/03/2012 02:58:06","MO",54,7,"8695",3,"270689",72,1,6,0,,"11",,,0
"03025809058","07/03/2012 02:58:09","Z ",55,6,"8230",4,"270574",469,1,129,1,,,,,0
"03025810059","07/03/2012 02:58:10","Z ",54,5,"8557",1,"271025",2,6,10,1,,,,,0
"03025807060","07/03/2012 02:58:07","MK",58,2,"8723",3,"270727",586,2,7,0,,"10",,,0
"03025813061","07/03/2012 02:58:13","Z ",54,2,"8664",3,"270274",5529,2,193,1,,,,,0
"03025810062","07/03/2012 02:58:10","MK",55,3,"8547",2,"270114",70,1,10,0,,"11",,,0
"03025816063","07/03/2012 02:58:16","Z ",52,1,"8370",1,"270673",775,1,-44,1,,,,,0
"03025820064","07/03/2012 02:58:20","Z ",51,51,"9054",1,"270605",191,1,-40,1,,,,,0
"03025822065","07/03/2012 02:58:22","Z ",51,2,"8338",7,"270070",130,1,22,1,,,,,0
"03025823066","07/03/2012 02:58:23","Z ",58,3,"8682",3,"270269",1040,1,-97,1,,,,,0
"03025823067","07/03/2012 02:58:23","Z ",56,2,"8241",4,"270782",15,2,143,1,,,,,0
"03025826068","07/03/2012 02:58:26","Z ",53,3,"8382",4,"270810",841,2,86,1,,,,,0
"03025828069","07/03/2012 02:58:28","Z ",53,1,"8539",2,"270781",139,1,-32,1,,,,,0
"03025829070","07/03/2012 02:58:29","Z ",51,4,"8637",5,"270920",68,1,89,1,,,,,0
"03025833071","07/03/2012 02:58:33","Z ",58,2,"8723",3,"270727",5469,4,-27,1,,,,,0
"03025838072","07/03/2012 02:58:38","Z ",54,7,"8695",3,"270689",652,1,-22,1,,,,,0
"03025837073","07/03/2012 02:58:37","MK",57,5,"8174",7,"270359",391,2,97,0,,"11",,,0
"03025841074","07/03/2012 02:58:41","Z ",57,2,"8634",5,"270397",778,2,161,1,,,,,0
"03025844075","07/03/2012 02:58:44","Z ",56,5,"8161",7,"270744",152,2,44,1,,,,,0
"03025846076","07/03/2012 02:58:46","Z ",52,4,"8743",8,"270222",614,1,46,1,,,,,0
"03025847077","07/03/2012 02:58:47","Z ",59,2,"8728",8,"270157",25,2,-13,1,,,,,0
"03025846078","07/03/2012 02:58:46","MK",56,2,"8241",4,"270782",15,2,166,0,,"11",,,0
"03025852079","07/03/2012 02:58:52","Z ",55,3,"8547",2,"270114",496,1,-8,1,,,,,0
"03025852080","07/03/2012 02:58:52","MO",59,7,"8629",5,"270384",612,3,52,0,,"11",,,0
"03025859081","07/03/2012 02:58:59","Z ",54,5,"8557",1,"271025",553,2,-1,1,,,,,0
"03025856082","07/03/2012 02:58:56","M ",54,2,"8664",3,"270274",5529,2,236,0,,"11",,,1
"03025904083","07/03/2012 02:59:04","Z ",52,3,"8389",4,"270645",655,2,-56,1,,,,,0
"03025905084","07/03/2012 02:59:05","Z ",57,5,"8174",7,"270359",67,2,65,1,,,,,0
"03025908085","07/03/2012 02:59:08","Z ",55,6,"8230",4,"270574",5469,3,128,1,,,,,0
"03025912086","07/03/2012 02:59:12","Z ",52,1,"8370",1,"270673",691,1,-48,1,,,,,0
"03025914087","07/03/2012 02:59:14","Z ",54,6,"8556",1,"270316",439,1,14,1,,,,,0
"03025917088","07/03/2012 02:59:17","Z ",57,6,"8173",7,"270813",360,1,17,1,,,,,0
"03025918089","07/03/2012 02:59:18","M ",52,4,"8743",8,"270222",614,1,78,0,,"01",,,0
"03025917090","07/03/2012 02:59:17","MR",51,4,"8637",5,"270920",8230,1,,0,,"11",,,0
"03025921091","07/03/2012 02:59:21","Z ",59,3,"8681",3,"270936",269,1,81,1,,,,,0
"03025930092","07/03/2012 02:59:30","Z ",58,2,"8723",3,"270727",469,2,-30,1,,,,,0
"03025930093","07/03/2012 02:59:30","Z ",55,5,"8713",8,"270478",508,2,30,1,,,,,0
"03025932094","07/03/2012 02:59:32","Z ",58,6,"8712",8,"270707",5997,4,-28,1,"D",,,,0
"03025935095","07/03/2012 02:59:35","Z ",59,5,"8661",3,"270666",469,2,35,1,,,,,0
"03025936096","07/03/2012 02:59:36","Z ",57,2,"8634",5,"270397",994,2,156,1,,,,,0
"03025937097","07/03/2012 02:59:37","Z ",51,4,"8637",5,"270920",5360,3,37,1,,,,,0
"03025938098","07/03/2012 02:59:38","Z ",55,3,"8547",2,"270114",900,1,-22,1,,,,,0
"03025939099","07/03/2012 02:59:39","Z ",56,6,"8339",7,"270542",87,1,-21,1,,,,,0
"03025943100","07/03/2012 02:59:43","Z ",59,2,"8728",8,"270157",805,2,-17,1,,,,,0
"03025944101","07/03/2012 02:59:44","Z ",56,2,"8241",4,"270782",858,2,104,1,,,,,0
"03025946102","07/03/2012 02:59:46","Z ",53,3,"8382",4,"270810",5532,2,106,1,,,,,0
"03025946103","07/03/2012 02:59:46","Z ",59,5,"8661",3,"270666",34,2,-14,1,,,,,0
"03025947104","07/03/2012 02:59:47","Z ",54,7,"8695",3,"270689",135,1,-13,1,,,,,0
"03025945105","07/03/2012 02:59:45","M ",57,6,"8173",7,"270813",360,1,45,0,,"11",,,0
"03025946106","07/03/2012 02:59:46","M ",59,3,"8681",3,"270936",269,1,106,0,,"11",,,0
"03025951107","07/03/2012 02:59:51","Z ",51,51,"9054",1,"270605",400,1,-9,1,,,,,0
"03025953108","07/03/2012 02:59:53","Z ",54,4,"8559",1,"270869",1019,1,-7,1,,,,,0
"03025954109","07/03/2012 02:59:54","Z ",55,6,"8230",4,"270574",586,1,114,1,,,,,0
"03025956110","07/03/2012 02:59:56","Z ",55,1,"8431",2,"270288",249,2,116,1,,,,,0
"03025952111","07/03/2012 02:59:52","M ",59,7,"8629",5,"270384",47,1,52,0,,"11",,,0
"03025959112","07/03/2012 02:59:59","Z ",56,5,"8161",7,"270744",559,2,59,1,,,,,0
"03030003113","07/03/2012 03:00:03","Z ",51,52,"9057",1,"270137",1121,1,3,1,,,,,0
"03025959114","07/03/2012 02:59:59","MK",55,5,"8713",8,"270478",508,2,59,0,,"11",,,0
"03030010115","07/03/2012 03:00:10","Z ",53,4,"8419",2,"270229",530,1,10,1,,,,,0
