"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"08042719331","07/08/2012 04:27:19","MK",54,1,"8389",4,"270645",5040,4,19,0,,"11",,,0
"08042722332","07/08/2012 04:27:22","MK",56,2,"8385",4,"270904",523,6,82,0,,"01",,,0
"08042730333","07/08/2012 04:27:30","Z ",53,6,"8430",2,"270954",841,2,30,1,,,,,0
"08042731334","07/08/2012 04:27:31","Z ",55,7,"8641",5,"270068",900,1,-29,1,,,,,0
"08042731335","07/08/2012 04:27:31","MP",59,4,"8687",3,"270701",394,1,31,0,,"11",,,0
"08042736336","07/08/2012 04:27:36","Z ",59,4,"8687",3,"270701",2630,2,-24,1,"F",,,,0
"08042731337","07/08/2012 04:27:31","MK",52,5,"8563",1,"270253",2610,2,-29,0,,"11",,,1
"08042736338","07/08/2012 04:27:36","Z ",53,1,"8431",2,"270288",597,1,36,1,,,,,0
"08042737339","07/08/2012 04:27:37","Z ",57,5,"8156",7,"270597",994,2,37,1,,,,,0
"08042738340","07/08/2012 04:27:38","Z ",53,5,"8436",2,"270259",718,2,-22,1,,,,,0
"08042738341","07/08/2012 04:27:38","Z ",58,2,"8661",3,"270666",612,2,0,1,,,,,0
"08042740342","07/08/2012 04:27:40","Z ",57,2,"8634",5,"270397",67,2,-20,1,,,,,0
"08042742343","07/08/2012 04:27:42","Z ",54,5,"8561",1,"270138",12,2,42,1,,,,,0
"08042746344","07/08/2012 04:27:46","M ",52,4,"8733",8,"270212",5529,5,-14,0,,"11",,,1
"08042752345","07/08/2012 04:27:52","Z ",51,2,"8158",7,"270819",68,1,52,1,,,,,0
"08042752346","07/08/2012 04:27:52","Z ",58,6,"8721",8,"270697",25,1,52,1,,,,,0
"08042753347","07/08/2012 04:27:53","Z ",55,2,"8445",2,"270376",586,1,-7,1,,,,,0
"08042758348","07/08/2012 04:27:58","Z ",54,2,"8665",3,"270549",439,1,-62,1,,,,,0
"08042755349","07/08/2012 04:27:55","MP",58,2,"8661",3,"270666",612,2,55,0,,"11",,,0
"08042758350","07/08/2012 04:27:58","M ",53,1,"8431",2,"270288",597,1,58,0,,"11",,,0
"08042800351","07/08/2012 04:28:00","Z ",56,4,"8339",7,"270542",519,1,0,1,,,,,0
"08042801352","07/08/2012 04:28:01","Z ",51,5,"8539",2,"270781",757,1,1,1,,,,,0
"08042803353","07/08/2012 04:28:03","Z ",55,1,"8503",2,"270181",463,2,3,1,,,,,0
"08042804354","07/08/2012 04:28:04","Z ",58,4,"8612",5,"270065",921,2,-56,1,,,,,0
"08042802355","07/08/2012 04:28:02","M ",53,5,"8436",2,"270259",718,2,2,0,,"11",,,0
"08042805356","07/08/2012 04:28:05","MK",59,4,"8687",3,"270701",2630,2,5,0,,"11",,,0
"08042803357","07/08/2012 04:28:03","MK",58,5,"8738",8,"270254",586,2,3,0,,"10",,,0
"08042809358","07/08/2012 04:28:09","MO",54,7,"8688",3,"270023",1019,1,9,0,,"FA",,,0
"08042805359","07/08/2012 04:28:05","MK",55,6,"8404",4,"270582",508,1,5,0,,"11",,,0
"08035227927","07/08/2012 03:52:27","Z ",59,4,"8687",3,"270701",481,2,87,1,,,,,0
"08035227928","07/08/2012 03:52:27","Z ",53,4,"8547",2,"270114",740,1,-33,1,,,,,0
"08035230929","07/08/2012 03:52:30","Z ",52,6,"8556",1,"270316",19,1,-30,1,,,,,0
"08035226930","07/08/2012 03:52:26","MK",58,4,"8612",5,"270065",142,2,26,0,,"11",,,0
"08035229931","07/08/2012 03:52:29","MR",55,1,"8503",2,"270181",7302,2,,0,,"11",,,0
"08035229932","07/08/2012 03:52:29","M ",58,5,"8738",8,"270254",240,1,-31,0,,"11",,,1
"08035234933","07/08/2012 03:52:34","Z ",57,4,"8173",7,"270813",362,2,-26,1,,,,,0
"08035243934","07/08/2012 03:52:43","Z ",57,5,"8156",7,"270597",190,1,103,1,,,,,0
"08035243935","07/08/2012 03:52:43","MK",55,7,"8641",5,"270068",724,2,43,0,,"11",,,0
"08035246936","07/08/2012 03:52:46","Z ",51,4,"8636",5,"270303",462,1,46,1,,,,,0
"08035247937","07/08/2012 03:52:47","Z ",56,1,"8319",4,"270628",45,2,107,1,,,,,0
"08035249938","07/08/2012 03:52:49","Z ",55,3,"8535",2,"270527",779,2,-11,1,,,,,0
"08035250939","07/08/2012 03:52:50","M ",58,1,"8676",3,"270585",113,2,50,0,,"11",,,0
"08035254940","07/08/2012 03:52:54","Z ",53,3,"8405",4,"270151",78,1,-6,1,,,,,0
"08035249941","07/08/2012 03:52:49","M ",59,3,"8682",3,"270269",47,1,49,0,,"11",,,0
"08035300942","07/08/2012 03:53:00","Z ",57,1,"8649",5,"270709",476,2,60,1,,,,,0
"08035301943","07/08/2012 03:53:01","Z ",51,1,"8161",7,"270744",480,2,-59,1,,,,,0
"08035302944","07/08/2012 03:53:02","Z ",54,4,"8557",1,"271025",365,2,122,1,,,,,0
"08035302945","07/08/2012 03:53:02","Z ",53,2,"8230",4,"270574",539,1,62,1,,,,,0
"08035304946","07/08/2012 03:53:04","Z ",59,7,"8633",5,"270418",849,1,-56,1,,,,,0
"08035306947","07/08/2012 03:53:06","Z ",52,1,"8558",1,"271051",948,2,66,1,,,,,0
"08035305948","07/08/2012 03:53:05","MK",56,5,"8157",7,"270732",739,1,5,0,,"11",,,0
"08035306949","07/08/2012 03:53:06","MO",52,3,"8407",4,"270608",72,1,6,0,,"11",,,0
"08035309950","07/08/2012 03:53:09","M ",57,5,"8156",7,"270597",190,1,129,0,,"11",,,0
"08035307951","07/08/2012 03:53:07","VR",55,1,"8503",2,"270181",7303,2,37,0,,"11",,,0
"08035311952","07/08/2012 03:53:11","Z ",59,5,"8673",3,"270789",473,1,-109,1,,,,,0
"08035315953","07/08/2012 03:53:15","Z ",54,7,"8688",3,"270023",901,2,135,1,,,,,0
"08035318954","07/08/2012 03:53:18","Z ",51,4,"8636",5,"270303",73,1,18,1,,,,,0
"08035318955","07/08/2012 03:53:18","Z ",55,1,"8503",2,"270181",1074,2,18,1,,,,,0
"08035318956","07/08/2012 03:53:18","Z ",58,5,"8738",8,"270254",254,1,-102,1,,,,,0
"08035325957","07/08/2012 03:53:25","Z ",55,4,"8745",8,"270173",237,1,85,1,,,,,0
"08035324958","07/08/2012 03:53:24","MK",58,2,"8661",3,"270666",1072,1,84,0,,"11",,,0
"08035326959","07/08/2012 03:53:26","Z ",53,5,"8436",2,"270259",68,2,26,1,,,,,0
"08035331960","07/08/2012 03:53:31","Z ",59,3,"8682",3,"270269",236,1,31,1,,,,,0
"08035331961","07/08/2012 03:53:31","Z ",55,5,"8739",8,"270245",807,1,-29,1,,,,,0
"08035332962","07/08/2012 03:53:32","Z ",54,1,"8389",4,"270645",5115,3,152,1,,,,,0
"08035333963","07/08/2012 03:53:33","Z ",52,3,"8407",4,"270608",652,1,-27,1,,,,,0
"08035329964","07/08/2012 03:53:29","MK",52,2,"8382",4,"270810",1072,1,89,0,,"11",,,0
"08035335965","07/08/2012 03:53:35","Z ",58,1,"8676",3,"270585",236,2,-25,1,,,,,0
"08035340966","07/08/2012 03:53:40","Z ",59,4,"8687",3,"270701",4,2,100,1,,,,,0
"08041004606","07/08/2012 04:10:04","Z ",59,7,"8633",5,"270418",512,1,4,1,,,,,0
"08041002607","07/08/2012 04:10:02","MK",54,2,"8665",3,"270549",308,1,2,0,,"11",,,0
"08041004608","07/08/2012 04:10:04","Z ",54,1,"8389",4,"270645",484,1,64,1,,,,,0
"08041004609","07/08/2012 04:10:04","Z ",55,6,"8404",4,"270582",404,1,4,1,,,,,0
"08041002610","07/08/2012 04:10:02","M ",53,2,"8230",4,"270574",523,6,2,0,,"01",,,0
"08041006611","07/08/2012 04:10:06","MK",55,7,"8641",5,"270068",690,2,66,0,,"11",,,0
"08041006612","07/08/2012 04:10:06","MK",55,5,"8739",8,"270245",508,1,6,0,,"11",,,0
"08041011613","07/08/2012 04:10:11","Z ",57,3,"8647",5,"270346",610,1,11,1,,,,,0
"08041015614","07/08/2012 04:10:15","Z ",54,5,"8561",1,"270138",87,2,15,1,,,,,0
"08041010615","07/08/2012 04:10:10","M ",58,3,"8672",3,"270621",34,1,10,0,,"11",,,0
"08041017616","07/08/2012 04:10:17","Z ",51,52,"9077",1,"270103",400,2,17,1,,,,,0
"08041013617","07/08/2012 04:10:13","M ",59,4,"8687",3,"270701",395,2,73,0,,"11",,,0
"08041016618","07/08/2012 04:10:16","MO",57,6,"8185",7,"270716",473,3,16,0,,"11",,,0
"08041023619","07/08/2012 04:10:23","Z ",59,1,"8734",8,"270501",301,2,23,1,,,,,0
"08041024620","07/08/2012 04:10:24","Z ",53,5,"8436",2,"270259",676,2,84,1,,,,,0
"08041025621","07/08/2012 04:10:25","Z ",52,2,"8382",4,"270810",110,2,25,1,,,,,0
"08041025622","07/08/2012 04:10:25","Z ",54,4,"8557",1,"271025",135,2,145,1,,,,,0
"08041027623","07/08/2012 04:10:27","Z ",56,6,"8164",7,"270524",559,1,27,1,,,,,0
"08041028624","07/08/2012 04:10:28","Z ",54,2,"8665",3,"270549",12,1,-32,1,,,,,0
"08041030625","07/08/2012 04:10:30","Z ",57,5,"8156",7,"270597",360,2,-90,1,,,,,0
"08041033626","07/08/2012 04:10:33","Z ",54,7,"8688",3,"270023",1049,4,153,1,,,,,0
"08041030627","07/08/2012 04:10:30","MP",58,4,"8612",5,"270065",694,2,210,0,,"10",,,0
"08041030628","07/08/2012 04:10:30","MO",57,4,"8173",7,"270813",31,1,30,0,,"11",,,0
"08041030629","07/08/2012 04:10:30","MK",58,2,"8661",3,"270666",1040,2,90,0,,"11",,,0
"08041036630","07/08/2012 04:10:36","Z ",55,2,"8445",2,"270376",718,1,-24,1,,,,,0
"08041039631","07/08/2012 04:10:39","Z ",55,7,"8641",5,"270068",900,2,39,1,,,,,0
"08041039632","07/08/2012 04:10:39","Z ",51,4,"8636",5,"270303",5360,4,-21,1,,,,,0
"08041040633","07/08/2012 04:10:40","Z ",58,3,"8672",3,"270621",469,1,-20,1,,,,,0
"08041040634","07/08/2012 04:10:40","Z ",51,2,"8158",7,"270819",997,2,-260,1,,,,,0
"08041041635","07/08/2012 04:10:41","Z ",52,5,"8563",1,"270253",755,2,-79,1,,,,,0
"08041044636","07/08/2012 04:10:44","Z ",56,5,"8157",7,"270732",87,2,44,1,,,,,0
"08041045637","07/08/2012 04:10:45","Z ",55,4,"8745",8,"270173",516,2,45,1,,,,,0
"08041045638","07/08/2012 04:10:45","Z ",55,5,"8739",8,"270245",463,1,-15,1,,,,,0
"08041046639","07/08/2012 04:10:46","Z ",54,6,"8559",1,"270869",7,1,-14,1,,,,,0
"08041046640","07/08/2012 04:10:46","Z ",55,6,"8404",4,"270582",358,1,-14,1,,,,,0
"08041052641","07/08/2012 04:10:52","Z ",53,5,"8436",2,"270259",314,2,52,1,,,,,0
"08041053642","07/08/2012 04:10:53","Z ",54,1,"8389",4,"270645",997,1,-247,1,,,,,0
"08041055643","07/08/2012 04:10:55","Z ",59,6,"8679",3,"270598",837,3,-5,1,,,,,0
"08041055644","07/08/2012 04:10:55","Z ",56,3,"8394",4,"270565",844,1,-5,1,,,,,0
"08041054645","07/08/2012 04:10:54","M ",54,7,"8688",3,"270023",1049,4,174,0,,"11",,,0
"08041658884","07/08/2012 04:16:58","Z ",55,5,"8739",8,"270245",83,1,-2,1,,,,,0
"08041653885","07/08/2012 04:16:53","M ",57,2,"8634",5,"270397",237,2,-7,0,,"11",,,1
"08041702886","07/08/2012 04:17:02","PP",51,52,"9077",1,"270103",0,0,0,0,"3BE","030712","00BD","0002",0
"08041702887","07/08/2012 04:17:02","P+",51,52,"9077",1,"270103",0,0,0,0,"1059","1851",,,0
"08041701888","07/08/2012 04:17:01","M ",58,6,"8721",8,"270697",113,1,61,0,,"11",,,0
"08041702889","07/08/2012 04:17:02","Z ",56,3,"8394",4,"270565",867,1,62,1,,,,,0
"08041704890","07/08/2012 04:17:04","Z ",55,1,"8503",2,"270181",390,4,-56,1,,,,,0
"08041706891","07/08/2012 04:17:06","Z ",55,4,"8745",8,"270173",1074,1,6,1,,,,,0
"08041704892","07/08/2012 04:17:04","MO",51,5,"8539",2,"270781",85,1,4,0,,"11",,,0
"08041702893","07/08/2012 04:17:02","MK",57,3,"8647",5,"270346",366,1,2,0,,"11",,,0
"08041705894","07/08/2012 04:17:05","MK",54,6,"8559",1,"270869",5040,3,5,0,,"11",,,0
"08041708895","07/08/2012 04:17:08","Z ",59,5,"8673",3,"270789",483,2,8,1,,,,,0
"08041707896","07/08/2012 04:17:07","Z ",51,4,"8636",5,"270303",480,1,-53,1,,,,,0
"08041704897","07/08/2012 04:17:04","MK",59,2,"8743",8,"270222",1040,1,4,0,,"11",,,0
"08041709898","07/08/2012 04:17:09","Z ",53,2,"8230",4,"270574",433,2,69,1,,,,,0
"08041710899","07/08/2012 04:17:10","Z ",59,7,"8633",5,"270418",299,2,70,1,,,,,0
"08041710900","07/08/2012 04:17:10","Z ",55,2,"8445",2,"270376",861,1,10,1,,,,,0
"08041709901","07/08/2012 04:17:09","Z ",56,2,"8385",4,"270904",237,2,9,1,,,,,0
"08041710902","07/08/2012 04:17:10","M ",58,2,"8661",3,"270666",289,2,130,0,,"11",,,0
"08041711903","07/08/2012 04:17:11","Z ",51,2,"8158",7,"270819",1072,2,-49,1,,,,,0
"08041714904","07/08/2012 04:17:14","MK",56,6,"8164",7,"270524",523,5,74,0,,"11",,,0
"08041721905","07/08/2012 04:17:21","Z ",52,4,"8733",8,"270212",242,1,21,1,,,,,0
"08041722906","07/08/2012 04:17:22","Z ",58,5,"8738",8,"270254",1072,2,-98,1,,,,,0
"08041724907","07/08/2012 04:17:24","PP",55,7,"8641",5,"270068",0,0,0,0,"3BE","030712","00BD","0002",0
"08041724908","07/08/2012 04:17:24","P+",55,7,"8641",5,"270068",0,0,0,0,"5045","1055",,,0
"08041726909","07/08/2012 04:17:26","Z ",54,1,"8389",4,"270645",237,2,26,1,,,,,0
"08041726910","07/08/2012 04:17:26","Z ",54,5,"8561",1,"270138",5115,4,26,1,,,,,0
"08041819951","07/08/2012 04:18:19","MK",55,5,"8739",8,"270245",724,1,19,0,,"11",,,0
"08041823952","07/08/2012 04:18:23","Z ",52,1,"8558",1,"271051",948,1,23,1,,,,,0
"08041822953","07/08/2012 04:18:22","Z ",56,2,"8385",4,"270904",739,2,22,1,,,,,0
"08041824954","07/08/2012 04:18:24","Z ",59,6,"8679",3,"270598",299,2,24,1,,,,,0
"08041825955","07/08/2012 04:18:25","VR",55,4,"8745",8,"270173",7301,1,32,0,,"11",,,0
"08041826956","07/08/2012 04:18:26","MK",57,2,"8634",5,"270397",739,2,26,0,,"11",,,0
"08041831957","07/08/2012 04:18:31","Z ",54,4,"8557",1,"271025",135,1,31,1,,,,,0
"08041831958","07/08/2012 04:18:31","Z ",52,2,"8382",4,"270810",388,2,-29,1,,,,,0
"08041830959","07/08/2012 04:18:30","M ",58,2,"8661",3,"270666",580,2,90,0,,"11",,,0
"08041832960","07/08/2012 04:18:32","MK",56,5,"8157",7,"270732",163,2,32,0,,"11",,,0
"08041836961","07/08/2012 04:18:36","Z ",59,5,"8673",3,"270789",809,4,-24,1,,,,,0
"08041839962","07/08/2012 04:18:39","Z ",55,6,"8404",4,"270582",713,1,-21,1,,,,,0
"08042453241","07/08/2012 04:24:53","Z ",55,7,"8641",5,"270068",1071,11,-7,1,,,,,0
"08042455242","07/08/2012 04:24:55","Z ",57,2,"8634",5,"270397",627,2,-65,1,,,,,0
"08042456243","07/08/2012 04:24:56","M ",56,1,"8319",4,"270628",597,2,-64,0,,"11",,,1
"08042500244","07/08/2012 04:25:00","Z ",56,4,"8339",7,"270542",858,1,0,1,,,,,0
"08042502245","07/08/2012 04:25:02","Z ",53,5,"8436",2,"270259",314,1,2,1,,,,,0
"08042457246","07/08/2012 04:24:57","MK",57,3,"8647",5,"270346",163,1,57,0,,"11",,,0
"08042458247","07/08/2012 04:24:58","M ",58,6,"8721",8,"270697",240,1,118,0,,"11",,,0
"08042504248","07/08/2012 04:25:04","Z ",52,6,"8556",1,"270316",689,2,4,1,,,,,0
"08042504249","07/08/2012 04:25:04","Z ",56,3,"8394",4,"270565",5360,4,-56,1,,,,,0
"08042505250","07/08/2012 04:25:05","Z ",51,2,"8158",7,"270819",87,2,5,1,,,,,0
"08042507251","07/08/2012 04:25:07","Z ",51,52,"9077",1,"270149",616,1,7,1,,,,,0
"08042509252","07/08/2012 04:25:09","Z ",53,1,"8431",2,"270288",866,1,9,1,,,,,0
"08042510253","07/08/2012 04:25:10","Z ",52,4,"8733",8,"270212",12,3,-50,1,,,,,0
"08042507254","07/08/2012 04:25:07","M ",55,6,"8404",4,"270582",269,1,-53,0,,"11",,,1
"08042512255","07/08/2012 04:25:12","Z ",55,4,"8745",8,"270173",54,2,12,1,,,,,0
"08042513256","07/08/2012 04:25:13","Z ",57,5,"8156",7,"270597",103,2,13,1,,,,,0
"08042516257","07/08/2012 04:25:16","MO",53,1,"8431",2,"270288",866,1,16,0,,"11",,,0
"08042519258","07/08/2012 04:25:19","Z ",59,1,"8734",8,"270501",921,1,19,1,,,,,0
"08042520259","07/08/2012 04:25:20","MO",51,1,"8161",7,"270744",85,1,20,0,,"11",,,0
"08042521260","07/08/2012 04:25:21","M ",58,2,"8661",3,"270666",236,2,81,0,,"11",,,0
"08042522261","07/08/2012 04:25:22","Z ",56,5,"8157",7,"270732",15,2,-38,1,,,,,0
"08042521262","07/08/2012 04:25:21","MK",59,6,"8679",3,"270598",473,1,21,0,,"11",,,0
"08042523263","07/08/2012 04:25:23","Z ",58,5,"8738",8,"270254",516,2,-37,1,,,,,0
"08042522264","07/08/2012 04:25:22","M ",52,6,"8556",1,"270316",689,2,22,0,,"11",,,0
"08042527265","07/08/2012 04:25:27","Z ",51,5,"8539",2,"270781",40,1,27,1,,,,,0
"08042527266","07/08/2012 04:25:27","Z ",55,2,"8445",2,"270376",34,1,27,1,,,,,0
"08042525267","07/08/2012 04:25:25","MR",56,3,"8394",4,"270565",8240,1,,0,,"11",,,0
"08042529268","07/08/2012 04:25:29","Z ",59,4,"8687",3,"270701",395,1,29,1,,,,,0
"08042529269","07/08/2012 04:25:29","Z ",52,5,"8563",1,"270253",242,1,-31,1,,,,,0
"08042529270","07/08/2012 04:25:29","Z ",54,5,"8561",1,"270138",5529,2,29,1,,,,,0
"08042533271","07/08/2012 04:25:33","V+",59,7,"8633",5,"270418",0,0,0,0,,,,,0
"08042533272","07/08/2012 04:25:33","PP",59,7,"8633",5,"270418",0,0,0,0,"3BE","030712","00BD","0002",0
"08042533273","07/08/2012 04:25:33","P+",59,7,"8633",5,"270418",0,0,0,0,"5046","1459",,,0
"08042543274","07/08/2012 04:25:43","PP",52,2,"8382",4,"270810",0,0,0,0,"3BE","030712","00BD","0002",0
"08042543275","07/08/2012 04:25:43","P+",52,2,"8382",4,"270810",0,0,0,0,"4037","1052",,,0
"08042540276","07/08/2012 04:25:40","Z ",51,4,"8636",5,"270303",997,1,-260,1,,,,,0
"08042543277","07/08/2012 04:25:43","M ",59,4,"8687",3,"270701",395,1,43,0,,"11",,,0
"08042551278","07/08/2012 04:25:51","Z ",52,1,"8558",1,"271051",5449,1,-9,1,,,,,0
"08042552279","07/08/2012 04:25:52","Z ",58,6,"8721",8,"270697",254,1,52,1,,,,,0
"08042804360","07/08/2012 04:28:04","MR",56,2,"8385",4,"270904",8380,1,,0,,"11",,,0
"08042814361","07/08/2012 04:28:14","Z ",54,1,"8389",4,"270645",2,6,14,1,,,,,0
"08042816362","07/08/2012 04:28:16","Z ",59,5,"8673",3,"270789",25,2,-44,1,,,,,0
"08042818363","07/08/2012 04:28:18","Z ",57,4,"8173",7,"270813",321,2,18,1,,,,,0
"08042819364","07/08/2012 04:28:19","Z ",58,5,"8738",8,"270254",5469,4,-41,1,,,,,0
"08042820365","07/08/2012 04:28:20","Z ",59,6,"8679",3,"270598",269,1,20,1,,,,,0
"08042825366","07/08/2012 04:28:25","Z ",52,4,"8733",8,"270212",529,1,-35,1,,,,,0
"08042825367","07/08/2012 04:28:25","Z ",52,1,"8558",1,"271051",614,1,25,1,,,,,0
"08042829368","07/08/2012 04:28:29","Z ",59,1,"8734",8,"270501",469,2,-31,1,,,,,0
"08042830369","07/08/2012 04:28:30","Z ",52,6,"8556",1,"270316",816,2,30,1,,,,,0
"08042833370","07/08/2012 04:28:33","Z ",55,7,"8641",5,"270068",690,1,-27,1,,,,,0
"08042835371","07/08/2012 04:28:35","Z ",56,5,"8157",7,"270732",844,2,-25,1,,,,,0
"08042836372","07/08/2012 04:28:36","Z ",53,5,"8436",2,"270259",333,2,-24,1,,,,,0
"08042838373","07/08/2012 04:28:38","Z ",55,4,"8745",8,"270173",249,2,38,1,,,,,0
"08042836374","07/08/2012 04:28:36","MK",57,4,"8173",7,"270813",321,2,36,0,,"11",,,0
"08042840375","07/08/2012 04:28:40","Z ",57,2,"8634",5,"270397",269,2,-20,1,,,,,0
"08042838376","07/08/2012 04:28:38","M ",52,1,"8558",1,"271051",614,1,38,0,,"01",,,0
"08042843377","07/08/2012 04:28:43","Z ",51,52,"9077",1,"270149",191,1,-17,1,,,,,0
"08042843378","07/08/2012 04:28:43","Z ",51,5,"8539",2,"270781",321,1,-77,1,,,,,0
"08042846379","07/08/2012 04:28:46","Z ",56,2,"8385",4,"270904",152,2,46,1,,,,,0
"08042845380","07/08/2012 04:28:45","Z ",57,5,"8156",7,"270597",636,2,45,1,,,,,0
"08042846381","07/08/2012 04:28:46","Z ",56,3,"8394",4,"270565",87,1,-74,1,,,,,0
"08042846382","07/08/2012 04:28:46","MR",51,2,"8158",7,"270819",8230,1,,0,,"11",,,0
"08042852383","07/08/2012 04:28:52","Z ",56,4,"8339",7,"270542",645,1,-8,1,,,,,0
"08042851384","07/08/2012 04:28:51","M ",59,6,"8679",3,"270598",269,1,51,0,,"11",,,0
"08042850385","07/08/2012 04:28:50","M ",52,6,"8556",1,"270316",816,2,50,0,,"11",,,0
"08042855386","07/08/2012 04:28:55","Z ",55,6,"8404",4,"270582",463,1,-5,1,,,,,0
"08042901387","07/08/2012 04:29:01","Z ",53,6,"8430",2,"270954",5532,2,61,1,,,,,0
"08042903388","07/08/2012 04:29:03","Z ",51,2,"8158",7,"270819",5360,3,3,1,,,,,0
"08042904389","07/08/2012 04:29:04","Z ",54,5,"8561",1,"270138",308,2,64,1,,,,,0
"08042904390","07/08/2012 04:29:04","Z ",55,2,"8445",2,"270376",516,1,4,1,,,,,0
"08042902391","07/08/2012 04:29:02","MK",55,7,"8641",5,"270068",690,1,2,0,,"11",,,0
"08042907392","07/08/2012 04:29:07","Z ",57,4,"8173",7,"270813",757,2,7,1,,,,,0
"08042912393","07/08/2012 04:29:12","Z ",57,3,"8647",5,"270346",360,1,12,1,,,,,0
"08042912394","07/08/2012 04:29:12","Z ",54,7,"8688",3,"270023",1030,1,12,1,,,,,0
"08042912395","07/08/2012 04:29:12","Z ",58,5,"8738",8,"270254",469,2,-48,1,,,,,0
"08042911396","07/08/2012 04:29:11","M ",57,2,"8634",5,"270397",269,2,11,0,,"11",,,0
"08042915397","07/08/2012 04:29:15","Z ",55,4,"8745",8,"270173",675,2,15,1,,,,,0
"08042920398","07/08/2012 04:29:20","Z ",59,1,"8734",8,"270501",34,2,-40,1,,,,,0
"08042920399","07/08/2012 04:29:20","Z ",59,5,"8673",3,"270789",805,2,-40,1,,,,,0
"08042919400","07/08/2012 04:29:19","Z ",55,1,"8503",2,"270181",508,2,19,1,,,,,0
"08042924401","07/08/2012 04:29:24","Z ",54,1,"8389",4,"270645",553,2,24,1,,,,,0
"08042924402","07/08/2012 04:29:24","M ",54,7,"8688",3,"270023",1030,1,24,0,,"11",,,0
"08042931403","07/08/2012 04:29:31","Z ",54,2,"8665",3,"270549",87,1,-89,1,,,,,0
"08042933404","07/08/2012 04:29:33","Z ",53,5,"8436",2,"270259",864,4,-27,1,,,,,0
"08042934405","07/08/2012 04:29:34","M ",55,2,"8445",2,"270376",516,1,34,0,,"11",,,0
"08042937406","07/08/2012 04:29:37","Z ",56,5,"8157",7,"270732",507,2,-23,1,,,,,0
"08042934407","07/08/2012 04:29:34","MK",54,5,"8561",1,"270138",308,2,94,0,,"11",,,0
"08042941408","07/08/2012 04:29:41","Z ",58,6,"8721",8,"270697",1040,1,-19,1,,,,,0
"08042939409","07/08/2012 04:29:39","M ",57,3,"8647",5,"270346",360,1,39,0,,"11",,,0
"08042944410","07/08/2012 04:29:44","Z ",56,2,"8385",4,"270904",559,2,44,1,,,,,0
"08042945411","07/08/2012 04:29:45","Z ",57,5,"8156",7,"270597",872,2,45,1,,,,,0
"08042946412","07/08/2012 04:29:46","Z ",52,6,"8556",1,"270316",655,2,-14,1,,,,,0
"08042948413","07/08/2012 04:29:48","Z ",58,4,"8612",5,"270065",849,2,-12,1,,,,,0
"08042951414","07/08/2012 04:29:51","MK",55,1,"8503",2,"270181",508,2,51,0,,"11",,,0
"08042951415","07/08/2012 04:29:51","M ",59,1,"8734",8,"270501",34,2,-9,0,,"11",,,1
"08042957416","07/08/2012 04:29:57","Z ",53,1,"8431",2,"270288",530,1,-3,1,,,,,0
"08043002417","07/08/2012 04:30:02","MK",51,5,"8539",2,"270781",321,1,2,0,,"11",,,0
"08043005418","07/08/2012 04:30:05","Z ",52,1,"8558",1,"271051",110,1,5,1,,,,,0
"08043006419","07/08/2012 04:30:06","Z ",54,7,"8688",3,"270023",1050,3,6,1,,,,,0
"08043003420","07/08/2012 04:30:03","MK",56,1,"8319",4,"270628",2640,2,-57,0,,"11",,,1
"08043009421","07/08/2012 04:30:09","Z ",51,52,"9077",1,"270149",400,1,9,1,,,,,0
"08043010422","07/08/2012 04:30:10","Z ",56,4,"8339",7,"270542",867,1,10,1,,,,,0
"08043012423","07/08/2012 04:30:12","Z ",58,5,"8738",8,"270254",34,2,-48,1,,,,,0
"08043011424","07/08/2012 04:30:11","Z ",51,51,"9063",1,"270985",1121,1,11,1,,,,,0
"08043012425","07/08/2012 04:30:12","Z ",54,5,"8561",1,"270138",464,2,72,1,,,,,0
"08043011426","07/08/2012 04:30:11","MK",51,1,"8161",7,"270744",2670,3,191,0,,"11",,,1
"08043013427","07/08/2012 04:30:13","Z ",55,2,"8445",2,"270376",339,1,13,1,,,,,0
"08043015428","07/08/2012 04:30:15","M ",54,7,"8688",3,"270023",1050,3,15,0,,"10",,,0
"08043017429","07/08/2012 04:30:17","Z ",55,4,"8745",8,"270173",718,2,17,1,,,,,0
"08043018430","07/08/2012 04:30:18","Z ",59,6,"8679",3,"270598",391,1,18,1,,,,,0
"08043015431","07/08/2012 04:30:15","M ",56,5,"8157",7,"270732",507,2,15,0,,"11",,,0
"08043019432","07/08/2012 04:30:19","MK",57,5,"8156",7,"270597",872,2,79,0,,"11",,,0
"08043021433","07/08/2012 04:30:21","Z ",55,6,"8404",4,"270582",523,5,-39,1,,,,,0
"08043020434","07/08/2012 04:30:20","MK",58,6,"8721",8,"270697",1040,1,20,0,,"11",,,0
"08043021435","07/08/2012 04:30:21","MK",56,4,"8339",7,"270542",867,1,21,0,,"11",,,0
"08043025436","07/08/2012 04:30:25","Z ",59,5,"8673",3,"270789",254,2,-35,1,,,,,0
"08043025437","07/08/2012 04:30:25","Z ",52,4,"8733",8,"270212",655,1,-95,1,,,,,0
"08043022438","07/08/2012 04:30:22","M ",52,1,"8558",1,"271051",110,1,22,0,,"01",,,0
"08043029439","07/08/2012 04:30:29","Z ",58,4,"8612",5,"270065",299,2,-31,1,,,,,0
"08043140480","07/08/2012 04:31:40","Z ",59,1,"8734",8,"270501",837,2,-20,1,,,,,0
