"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"10023123047","07/10/2012 02:31:23","MR",52,6,"8563",1,"270253",8160,1,,0,,"11",,,0
"10023130048","07/10/2012 02:31:30","Z ",51,3,"8419",2,"270229",187,2,30,1,,,,,0
"10023132049","07/10/2012 02:31:32","M ",54,3,"8562",1,"270177",1030,1,32,0,,"11",,,0
"10023137050","07/10/2012 02:31:37","Z ",59,6,"8661",3,"270666",113,1,37,1,,,,,0
"10023140051","07/10/2012 02:31:40","MK",57,2,"8637",5,"270920",539,2,40,0,,"11",,,0
"10023135052","07/10/2012 02:31:35","M ",59,6,"8661",3,"270666",113,1,35,0,,"11",,,0
"10023144053","07/10/2012 02:31:44","Z ",54,1,"8322",4,"270679",873,2,-16,1,,,,,0
"10023142054","07/10/2012 02:31:42","M ",53,5,"8436",2,"270259",237,2,-18,0,,"11",,,1
"10023147055","07/10/2012 02:31:47","Z ",57,5,"8360",1,"270871",138,1,-13,1,,,,,0
"10023150056","07/10/2012 02:31:50","Z ",51,2,"8503",2,"270181",250,3,50,1,,,,,0
"10023150057","07/10/2012 02:31:50","Z ",55,4,"8743",8,"270222",680,2,-10,1,,,,,0
"10023150058","07/10/2012 02:31:50","Z ",52,6,"8563",1,"270253",134,1,-10,1,,,,,0
"10023152059","07/10/2012 02:31:52","Z ",59,5,"8681",3,"270936",237,2,-8,1,,,,,0
"10023153060","07/10/2012 02:31:53","Z ",57,1,"8648",5,"270760",610,2,113,1,,,,,0
"10023154061","07/10/2012 02:31:54","Z ",52,5,"8560",1,"270201",237,2,-6,1,,,,,0
"10023158062","07/10/2012 02:31:58","Z ",56,2,"8231",4,"270540",484,2,58,1,,,,,0
"10023203063","07/10/2012 02:32:03","Z ",54,4,"8366",1,"270857",7,2,3,1,,,,,0
"10023203064","07/10/2012 02:32:03","Z ",58,5,"8713",8,"270478",483,2,3,1,,,,,0
"10023203065","07/10/2012 02:32:03","Z ",59,1,"8745",8,"270173",240,2,3,1,,,,,0
"10023206066","07/10/2012 02:32:06","Z ",54,3,"8562",1,"270177",1050,3,6,1,,,,,0
"10023204067","07/10/2012 02:32:04","MR",52,2,"8314",4,"270749",8110,1,,0,,"11",,,0
"10023205068","07/10/2012 02:32:05","MR",59,4,"8682",3,"270269",8140,1,,0,,"11",,,0
"10023207069","07/10/2012 02:32:07","M ",52,5,"8560",1,"270201",237,2,7,0,,"11",,,0
"10023205070","07/10/2012 02:32:05","M ",52,3,"8230",4,"270574",614,1,245,0,,"01",,,1
"10023209071","07/10/2012 02:32:09","Z ",53,3,"8389",4,"270645",523,5,-51,1,,,,,0
"10023211072","07/10/2012 02:32:11","Z ",54,6,"8558",1,"271051",5144,5,11,1,,,,,0
"10023211073","07/10/2012 02:32:11","Z ",55,7,"8634",5,"270397",718,2,131,1,,,,,0
"10023212074","07/10/2012 02:32:12","Z ",56,4,"8557",1,"271025",376,2,132,1,,,,,0
"10023211075","07/10/2012 02:32:11","Z ",59,2,"8734",8,"270501",627,1,71,1,,,,,0
"10023212076","07/10/2012 02:32:12","Z ",51,4,"8431",2,"270288",1121,1,-48,1,,,,,0
"10023212077","07/10/2012 02:32:12","MP",57,4,"8370",1,"270673",473,2,12,0,,"11",,,0
"10023219078","07/10/2012 02:32:19","Z ",54,5,"8556",1,"270316",480,1,-41,1,,,,,0
"10023220079","07/10/2012 02:32:20","Z ",55,1,"8430",2,"270954",1072,2,-40,1,,,,,0
"10023225080","07/10/2012 02:32:25","Z ",58,2,"8662",3,"270453",1040,1,145,1,,,,,0
"10023226081","07/10/2012 02:32:26","Z ",53,5,"8436",2,"270259",390,4,-34,1,,,,,0
"10023225082","07/10/2012 02:32:25","M ",55,7,"8634",5,"270397",718,2,145,0,,"11",,,0
"10023226083","07/10/2012 02:32:26","Z ",55,5,"8738",8,"270254",172,1,26,1,,,,,0
"10023228084","07/10/2012 02:32:28","M ",54,3,"8562",1,"270177",1050,3,28,0,,"10",,,0
"10023231085","07/10/2012 02:32:31","Z ",54,1,"8322",4,"270679",75,2,-29,1,,,,,0
"10023229086","07/10/2012 02:32:29","M ",59,5,"8681",3,"270936",237,2,29,0,,"11",,,0
"10023233087","07/10/2012 02:32:33","Z ",57,5,"8360",1,"270871",809,1,-27,1,,,,,0
"10023233088","07/10/2012 02:32:33","Z ",54,2,"8676",3,"270585",1072,2,-27,1,,,,,0
"10023229089","07/10/2012 02:32:29","MR",59,4,"8682",3,"270269",8150,1,,0,,"11",,,0
"10023235090","07/10/2012 02:32:35","Z ",57,2,"8637",5,"270920",483,2,35,1,,,,,0
"10023240091","07/10/2012 02:32:40","Z ",55,4,"8743",8,"270222",473,2,-20,1,,,,,0
"10023241092","07/10/2012 02:32:41","Z ",53,6,"8455",2,"270489",765,1,-19,1,,,,,0
"10023242093","07/10/2012 02:32:42","Z ",55,7,"8634",5,"270397",333,2,102,1,,,,,0
"10023239094","07/10/2012 02:32:39","MK",56,4,"8557",1,"271025",376,2,159,0,,"11",,,0
"10023240095","07/10/2012 02:32:40","M ",59,1,"8745",8,"270173",240,2,40,0,,"11",,,0
"10023245096","07/10/2012 02:32:45","Z ",58,1,"8679",3,"270598",512,2,45,1,,,,,0
"10023246097","07/10/2012 02:32:46","Z ",52,2,"8314",4,"270749",5529,2,-14,1,,,,,0
"10023250098","07/10/2012 02:32:50","Z ",51,1,"8633",5,"270418",237,2,50,1,,,,,0
"10023250099","07/10/2012 02:32:50","Z ",55,2,"8445",2,"270376",1108,2,-10,1,,,,,0
"10023253100","07/10/2012 02:32:53","Z ",52,6,"8563",1,"270253",348,1,-7,1,,,,,0
"10023256101","07/10/2012 02:32:56","Z ",59,5,"8681",3,"270936",739,2,-4,1,,,,,0
"10023257102","07/10/2012 02:32:57","Z ",54,4,"8366",1,"270857",337,2,-3,1,,,,,0
"10023257103","07/10/2012 02:32:57","Z ",57,1,"8648",5,"270760",364,2,117,1,,,,,0
"10023300104","07/10/2012 02:33:00","Z ",51,51,"9078",1,"270265",190,3,-360,1,,,,,0
"10023300105","07/10/2012 02:33:00","M ",53,3,"8389",4,"270645",523,5,0,0,,"11",,,0
"10023300106","07/10/2012 02:33:00","M ",59,6,"8661",3,"270666",395,1,60,0,,"11",,,0
"10023302107","07/10/2012 02:33:02","MK",55,1,"8430",2,"270954",1072,2,2,0,,"11",,,0
"10023308108","07/10/2012 02:33:08","Z ",53,2,"8235",4,"270651",765,2,8,1,,,,,0
"10023304109","07/10/2012 02:33:04","MK",58,2,"8662",3,"270453",1040,1,184,0,,"11",,,1
"10023307110","07/10/2012 02:33:07","Z ",54,3,"8562",1,"270177",1049,3,7,1,,,,,0
"10023309111","07/10/2012 02:33:09","Z ",52,5,"8560",1,"270201",390,4,9,1,,,,,0
"10023412152","07/10/2012 02:34:12","Z ",54,3,"8562",1,"270177",49,5,12,1,,,,,0
"10023413153","07/10/2012 02:34:13","Z ",55,4,"8743",8,"270222",605,2,-47,1,,,,,0
"10023416154","07/10/2012 02:34:16","Z ",56,4,"8557",1,"271025",183,2,136,1,,,,,0
"10023416155","07/10/2012 02:34:16","Z ",54,4,"8366",1,"270857",914,2,16,1,,,,,0
"10023410156","07/10/2012 02:34:10","M ",59,6,"8661",3,"270666",394,1,70,0,,"11",,,0
"10023422157","07/10/2012 02:34:22","Z ",53,2,"8235",4,"270651",447,2,22,1,,,,,0
"10023421158","07/10/2012 02:34:21","M ",52,5,"8560",1,"270201",528,6,21,0,,"11",,,0
"10023425159","07/10/2012 02:34:25","Z ",54,1,"8322",4,"270679",499,2,-35,1,,,,,0
"10023424160","07/10/2012 02:34:24","MK",51,1,"8633",5,"270418",739,2,84,0,,"11",,,0
"10023423161","07/10/2012 02:34:23","MR",58,1,"8679",3,"270598",8140,1,,0,,"11",,,0
"10023429162","07/10/2012 02:34:29","Z ",52,4,"8739",8,"270245",946,2,569,1,"D",,,,0
"10023431163","07/10/2012 02:34:31","Z ",52,4,"8739",8,"270245",945,2,0,1,"FD",,,,0
"10023429164","07/10/2012 02:34:29","Z ",57,2,"8637",5,"270920",809,4,-91,1,,,,,0
"10023427165","07/10/2012 02:34:27","MO",58,6,"8733",8,"270212",694,1,27,0,,"11",,,0
"10023430166","07/10/2012 02:34:30","M ",54,3,"8562",1,"270177",49,5,30,0,,"11",,,0
"10023437167","07/10/2012 02:34:37","Z ",52,6,"8563",1,"270253",12,3,-23,1,,,,,0
"10023439168","07/10/2012 02:34:39","Z ",55,5,"8738",8,"270254",142,1,39,1,,,,,0
"10023440169","07/10/2012 02:34:40","Z ",59,1,"8745",8,"270173",580,2,-20,1,,,,,0
"10023440170","07/10/2012 02:34:40","Z ",56,5,"8561",1,"270138",460,3,40,1,,,,,0
"10023444171","07/10/2012 02:34:44","Z ",53,3,"8389",4,"270645",724,1,-16,1,,,,,0
"10023441172","07/10/2012 02:34:41","M ",53,5,"8436",2,"270259",876,2,-19,0,,"11",,,1
"10023445173","07/10/2012 02:34:45","Z ",52,3,"8230",4,"270574",303,1,225,1,,,,,0
"10023445174","07/10/2012 02:34:45","Z ",57,1,"8648",5,"270760",31,2,0,1,,,,,0
"10023448175","07/10/2012 02:34:48","Z ",56,2,"8231",4,"270540",203,2,48,1,,,,,0
"10023450176","07/10/2012 02:34:50","Z ",52,2,"8314",4,"270749",12,2,-10,1,,,,,0
"10023452177","07/10/2012 02:34:52","Z ",54,2,"8676",3,"270585",203,2,52,1,,,,,0
"10023453178","07/10/2012 02:34:53","Z ",51,2,"8503",2,"270181",163,1,-67,1,,,,,0
"10023454179","07/10/2012 02:34:54","Z ",59,6,"8661",3,"270666",865,1,54,1,,,,,0
"10023456180","07/10/2012 02:34:56","Z ",58,6,"8733",8,"270212",266,1,-4,1,,,,,0
"10023500181","07/10/2012 02:35:00","Z ",54,6,"8558",1,"271051",75,1,60,1,,,,,0
"10023502182","07/10/2012 02:35:02","Z ",54,5,"8556",1,"270316",460,3,62,1,,,,,0
"10023505183","07/10/2012 02:35:05","Z ",55,2,"8445",2,"270376",605,1,5,1,,,,,0
"10023505184","07/10/2012 02:35:05","MK",53,3,"8389",4,"270645",724,1,5,0,,"11",,,0
"10023504185","07/10/2012 02:35:04","M ",52,3,"8230",4,"270574",303,1,244,0,,"01",,,1
"10023508186","07/10/2012 02:35:08","Z ",58,1,"8679",3,"270598",714,2,68,1,,,,,0
"10023506187","07/10/2012 02:35:06","MK",59,6,"8661",3,"270666",865,1,66,0,,"11",,,0
"10023510188","07/10/2012 02:35:10","Z ",57,5,"8360",1,"270871",483,1,10,1,,,,,0
"10023505189","07/10/2012 02:35:05","MK",54,1,"8322",4,"270679",499,2,5,0,,"11",,,0
"10023510190","07/10/2012 02:35:10","Z ",59,5,"8681",3,"270936",190,2,10,1,,,,,0
"10023509191","07/10/2012 02:35:09","MK",55,5,"8738",8,"270254",142,1,69,0,,"11",,,0
"10023627232","07/10/2012 02:36:27","MK",54,4,"8366",1,"270857",147,6,87,0,,"11",,,0
"10023629233","07/10/2012 02:36:29","Z ",58,2,"8662",3,"270453",809,2,209,1,,,,,0
"10023632234","07/10/2012 02:36:32","Z ",54,6,"8558",1,"271051",1052,1,32,1,,,,,0
"10023632235","07/10/2012 02:36:32","Z ",58,6,"8733",8,"270212",714,1,-28,1,,,,,0
"10023633236","07/10/2012 02:36:33","Z ",59,6,"8661",3,"270666",580,1,33,1,,,,,0
"10023635237","07/10/2012 02:36:35","MK",52,3,"8230",4,"270574",583,1,275,0,,"10",,,1
"10023634238","07/10/2012 02:36:34","M ",55,2,"8445",2,"270376",473,1,34,0,,"11",,,0
"10023639239","07/10/2012 02:36:39","Z ",52,6,"8563",1,"270253",5529,5,-21,1,,,,,0
"10023642240","07/10/2012 02:36:42","Z ",57,5,"8360",1,"270871",539,1,-18,1,,,,,0
"10023640241","07/10/2012 02:36:40","M ",53,3,"8389",4,"270645",876,1,-20,0,,"11",,,1
"10023642242","07/10/2012 02:36:42","MR",55,4,"8743",8,"270222",8260,1,,0,,"11",,,0
"10023644243","07/10/2012 02:36:44","Z ",54,5,"8556",1,"270316",203,1,104,1,,,,,0
"10023647244","07/10/2012 02:36:47","PP",57,1,"8648",5,"270760",0,0,0,0,"3BE","030712","00BD","0002",0
"10023647245","07/10/2012 02:36:47","P+",57,1,"8648",5,"270760",0,0,0,0,"5011","457",,,0
"10023646246","07/10/2012 02:36:46","MK",51,1,"8633",5,"270418",190,2,106,0,,"11",,,0
"10023650247","07/10/2012 02:36:50","Z ",59,5,"8681",3,"270936",476,2,-10,1,,,,,0
"10023649248","07/10/2012 02:36:49","M ",59,6,"8661",3,"270666",580,1,49,0,,"11",,,0
"10023652249","07/10/2012 02:36:52","Z ",59,1,"8745",8,"270173",865,2,-8,1,,,,,0
"10023652250","07/10/2012 02:36:52","Z ",56,2,"8231",4,"270540",460,4,52,1,,,,,0
"10023656251","07/10/2012 02:36:56","Z ",59,2,"8734",8,"270501",190,1,56,1,,,,,0
"10023701252","07/10/2012 02:37:01","Z ",53,5,"8436",2,"270259",724,2,1,1,,,,,0
"10023702253","07/10/2012 02:37:02","Z ",54,1,"8322",4,"270679",242,2,2,1,,,,,0
"10023705254","07/10/2012 02:37:05","Z ",58,5,"8713",8,"270478",4,2,-55,1,,,,,0
"10023704255","07/10/2012 02:37:04","MK",58,6,"8733",8,"270212",714,1,4,0,,"11",,,0
"10023705256","07/10/2012 02:37:05","MK",57,2,"8637",5,"270920",809,4,65,0,,"11",,,0
"10023707257","07/10/2012 02:37:07","M ",52,6,"8563",1,"270253",5529,5,7,0,,"11",,,0
"10023710258","07/10/2012 02:37:10","Z ",52,2,"8314",4,"270749",348,2,10,1,,,,,0
"10023708259","07/10/2012 02:37:08","MK",59,1,"8745",8,"270173",865,2,8,0,,"11",,,0
"10023716260","07/10/2012 02:37:16","Z ",51,3,"8419",2,"270229",350,2,16,1,,,,,0
"10023716261","07/10/2012 02:37:16","Z ",51,2,"8503",2,"270181",187,1,-44,1,,,,,0
"10023716262","07/10/2012 02:37:16","Z ",51,4,"8431",2,"270288",739,1,-44,1,,,,,0
"10023716263","07/10/2012 02:37:16","Z ",58,1,"8679",3,"270598",266,2,76,1,,,,,0
"10023721264","07/10/2012 02:37:21","Z ",53,3,"8389",4,"270645",42,1,-39,1,,,,,0
"10023721265","07/10/2012 02:37:21","Z ",53,6,"8455",2,"270489",5532,1,-39,1,,,,,0
"10023719266","07/10/2012 02:37:19","MK",57,5,"8360",1,"270871",539,1,19,0,,"11",,,0
"10023720267","07/10/2012 02:37:20","MR",52,5,"8560",1,"270201",8360,1,,0,,"11",,,0
"10023726268","07/10/2012 02:37:26","Z ",53,2,"8235",4,"270651",249,2,26,1,,,,,0
"10023720269","07/10/2012 02:37:20","MK",58,2,"8662",3,"270453",809,2,260,0,,"11",,,1
"10023726270","07/10/2012 02:37:26","Z ",54,3,"8562",1,"270177",147,5,26,1,,,,,0
"10023727271","07/10/2012 02:37:27","Z ",51,1,"8633",5,"270418",45,2,87,1,,,,,0
"10023722272","07/10/2012 02:37:22","MK",53,5,"8436",2,"270259",724,2,22,0,,"11",,,0
"10023727273","07/10/2012 02:37:27","Z ",55,4,"8743",8,"270222",1045,4,-33,1,,,,,0
"10023725274","07/10/2012 02:37:25","M ",59,2,"8734",8,"270501",190,1,85,0,,"11",,,0
"10023731275","07/10/2012 02:37:31","Z ",57,6,"8539",2,"270781",31,1,-29,1,,,,,0
"10023732276","07/10/2012 02:37:32","MK",52,2,"8314",4,"270749",348,2,32,0,,"11",,,0
"10023730277","07/10/2012 02:37:30","VR",54,3,"8562",1,"270177",7100,1,28,0,,"11",,,0
"10023732278","07/10/2012 02:37:32","MK",52,2,"8314",4,"270749",348,2,32,0,,"11",,,0
"10023735279","07/10/2012 02:37:35","Z ",54,1,"8322",4,"270679",135,2,-25,1,,,,,0
"10023737280","07/10/2012 02:37:37","Z ",58,6,"8733",8,"270212",837,1,-23,1,,,,,0
"10023737281","07/10/2012 02:37:37","Z ",55,1,"8430",2,"270954",172,2,-23,1,,,,,0
"10023737282","07/10/2012 02:37:37","Z ",59,6,"8661",3,"270666",289,1,37,1,,,,,0
"10023738283","07/10/2012 02:37:38","Z ",57,5,"8360",1,"270871",5997,3,-442,1,,,,,0
"10023739284","07/10/2012 02:37:39","Z ",59,1,"8745",8,"270173",394,2,-21,1,,,,,0
"10023738285","07/10/2012 02:37:38","Z ",55,5,"8738",8,"270254",1072,1,38,1,,,,,0
"10023739286","07/10/2012 02:37:39","Z ",55,2,"8445",2,"270376",680,1,39,1,,,,,0
"10023742287","07/10/2012 02:37:42","Z ",54,6,"8558",1,"271051",1368,3,-18,1,,,,,0
"10023749288","07/10/2012 02:37:49","PP",51,52,"9071",1,"270305",0,0,0,0,"3BE","040712","00BD","0002",0
"10023749289","07/10/2012 02:37:49","P+",51,52,"9071",1,"270305",0,0,0,0,"851","851",,,0
"10023751290","07/10/2012 02:37:51","MK",54,3,"8562",1,"270177",147,5,51,0,,"FA",,,0
"10023752291","07/10/2012 02:37:52","Z ",52,6,"8563",1,"270253",529,1,-8,1,,,,,0
"10023753292","07/10/2012 02:37:53","Z ",56,5,"8561",1,"270138",1072,1,53,1,,,,,0
"10023755293","07/10/2012 02:37:55","Z ",53,2,"8235",4,"270651",675,2,-5,1,,,,,0
"10023754294","07/10/2012 02:37:54","M ",59,6,"8661",3,"270666",289,1,54,0,,"01",,,0
"10023757295","07/10/2012 02:37:57","Z ",56,4,"8557",1,"271025",697,2,0,1,,,,,0
"10023804296","07/10/2012 02:38:04","Z ",52,2,"8314",4,"270749",134,2,4,1,,,,,0
"10023802297","07/10/2012 02:38:02","M ",59,1,"8745",8,"270173",394,2,2,0,,"11",,,0
"10023803298","07/10/2012 02:38:03","MK",51,4,"8431",2,"270288",739,1,3,0,,"11",,,0
"10023807299","07/10/2012 02:38:07","Z ",57,2,"8637",5,"270920",138,2,67,1,,,,,0
"10023810300","07/10/2012 02:38:10","Z ",59,5,"8681",3,"270936",354,2,-50,1,,,,,0
"10023808301","07/10/2012 02:38:08","MK",55,5,"8738",8,"270254",1072,1,68,0,,"11",,,0
"10023809302","07/10/2012 02:38:09","MO",57,6,"8539",2,"270781",31,1,9,0,,"11",,,0
"10023814303","07/10/2012 02:38:14","Z ",55,4,"8743",8,"270222",690,2,-46,1,,,,,0
"10023815304","07/10/2012 02:38:15","Z ",52,5,"8560",1,"270201",583,2,15,1,,,,,0
"10023816305","07/10/2012 02:38:16","Z ",53,5,"8436",2,"270259",83,2,16,1,,,,,0
"10023816306","07/10/2012 02:38:16","Z ",52,3,"8230",4,"270574",878,1,256,1,,,,,0
"10023818307","07/10/2012 02:38:18","Z ",56,3,"8385",4,"270904",183,1,78,1,,,,,0
"10023819308","07/10/2012 02:38:19","Z ",53,6,"8455",2,"270489",841,1,-41,1,,,,,0
"10023821309","07/10/2012 02:38:21","Z ",54,1,"8322",4,"270679",652,2,-39,1,,,,,0
"10023823310","07/10/2012 02:38:23","Z ",51,3,"8419",2,"270229",906,4,23,1,,,,,0
"10023822311","07/10/2012 02:38:22","Z ",51,4,"8431",2,"270288",237,3,-38,1,,,,,0
"10022425832","07/10/2012 02:24:25","Z ",59,1,"8745",8,"270173",1040,2,-155,1,,,,,0
"10022425833","07/10/2012 02:24:25","Z ",55,1,"8430",2,"270954",997,2,-335,1,,,,,0
"10022430834","07/10/2012 02:24:30","Z ",57,5,"8360",1,"270871",163,1,30,1,,,,,0
"10022431835","07/10/2012 02:24:31","Z ",57,2,"8637",5,"270920",739,1,91,1,,,,,0
"10022437836","07/10/2012 02:24:37","Z ",52,2,"8314",4,"270749",689,2,-23,1,,,,,0
"10022438837","07/10/2012 02:24:38","Z ",53,3,"8389",4,"270645",866,1,-22,1,,,,,0
"10022442838","07/10/2012 02:24:42","Z ",55,7,"8634",5,"270397",861,2,42,1,,,,,0
"10022443839","07/10/2012 02:24:43","Z ",54,5,"8556",1,"270316",717,5,-137,1,,,,,0
"10022439840","07/10/2012 02:24:39","M ",58,2,"8662",3,"270453",289,1,159,0,,"11",,,0
"10022443841","07/10/2012 02:24:43","Z ",52,5,"8560",1,"270201",997,1,-317,1,,,,,0
"10022440842","07/10/2012 02:24:40","MK",59,5,"8681",3,"270936",539,1,40,0,,"11",,,0
"10022446843","07/10/2012 02:24:46","Z ",54,1,"8322",4,"270679",5529,2,-14,1,,,,,0
"10022448844","07/10/2012 02:24:48","Z ",57,4,"8370",1,"270673",627,2,-72,1,,,,,0
"10022450845","07/10/2012 02:24:50","Z ",52,4,"8739",8,"270245",929,2,230,1,,,,,0
"10022446846","07/10/2012 02:24:46","MR",58,5,"8713",8,"270478",8320,1,,0,,"11",,,0
"10022451847","07/10/2012 02:24:51","Z ",59,5,"8681",3,"270936",5997,3,-309,1,,,,,0
"10022453848","07/10/2012 02:24:53","Z ",58,1,"8679",3,"270598",339,2,-7,1,,,,,0
"10022453849","07/10/2012 02:24:53","Z ",53,6,"8455",2,"270489",676,1,-7,1,,,,,0
"10022454850","07/10/2012 02:24:54","Z ",52,3,"8230",4,"270574",71,1,-6,1,,,,,0
"10022455851","07/10/2012 02:24:55","Z ",56,5,"8561",1,"270138",5360,4,-65,1,,,,,0
"10022501852","07/10/2012 02:25:01","Z ",55,4,"8743",8,"270222",523,6,-119,1,,,,,0
"10022504853","07/10/2012 02:25:04","Z ",58,5,"8713",8,"270478",5997,4,-296,1,,,,,0
"10022510854","07/10/2012 02:25:10","Z ",55,2,"8445",2,"270376",404,1,10,1,,,,,0
"10022511855","07/10/2012 02:25:11","Z ",52,6,"8563",1,"270253",135,1,11,1,,,,,0
"10022512856","07/10/2012 02:25:12","Z ",57,1,"8648",5,"270760",366,2,72,1,,,,,0
"10022511857","07/10/2012 02:25:11","MO",53,3,"8389",4,"270645",866,1,11,0,,"11",,,0
"10022510858","07/10/2012 02:25:10","M ",52,2,"8314",4,"270749",689,2,10,0,,"11",,,0
"10022513859","07/10/2012 02:25:13","MK",57,5,"8360",1,"270871",163,1,73,0,,"11",,,0
"10022514860","07/10/2012 02:25:14","M ",58,4,"8652",5,"270420",47,2,14,0,,"11",,,0
"10022513861","07/10/2012 02:25:13","M ",54,1,"8322",4,"270679",5529,2,13,0,,"11",,,0
"10022521862","07/10/2012 02:25:21","Z ",51,1,"8633",5,"270418",997,1,-279,1,,,,,0
"10022523863","07/10/2012 02:25:23","Z ",59,2,"8734",8,"270501",473,1,23,1,,,,,0
"10022524864","07/10/2012 02:25:24","Z ",58,2,"8662",3,"270453",240,1,144,1,,,,,0
"10022532865","07/10/2012 02:25:32","Z ",56,4,"8557",1,"271025",523,6,-28,1,,,,,0
"10022534866","07/10/2012 02:25:34","MK",59,2,"8734",8,"270501",473,1,34,0,,"11",,,0
"10022538867","07/10/2012 02:25:38","MR",56,5,"8561",1,"270138",8240,1,,0,,"11",,,0
"10022540868","07/10/2012 02:25:40","Z ",56,1,"8394",4,"270565",15,2,-20,1,,,,,0
"10022539869","07/10/2012 02:25:39","MK",57,1,"8648",5,"270760",366,2,99,0,,"11",,,0
"10022545870","07/10/2012 02:25:45","Z ",57,2,"8637",5,"270920",237,3,105,1,,,,,0
"10022552871","07/10/2012 02:25:52","Z ",52,4,"8739",8,"270245",948,2,232,1,,,,,0
"10022717912","07/10/2012 02:27:17","MK",59,1,"8745",8,"270173",1040,2,17,0,,"11",,,0
"10022721913","07/10/2012 02:27:21","Z ",57,1,"8648",5,"270760",778,2,81,1,,,,,0
"10022721914","07/10/2012 02:27:21","MK",56,4,"8557",1,"271025",523,6,81,0,,"01",,,0
"10022718915","07/10/2012 02:27:18","MK",55,7,"8634",5,"270397",870,2,78,0,,"11",,,0
"10022724916","07/10/2012 02:27:24","Z ",59,4,"8682",3,"270269",469,2,-96,1,,,,,0
"10022726917","07/10/2012 02:27:26","M ",53,3,"8389",4,"270645",597,1,26,0,,"11",,,0
"10022729918","07/10/2012 02:27:29","Z ",53,5,"8436",2,"270259",5997,3,-151,1,"D",,,,0
"10022724919","07/10/2012 02:27:24","MK",54,5,"8556",1,"270316",717,5,24,0,,"11",,,0
"10022737920","07/10/2012 02:27:37","Z ",58,1,"8679",3,"270598",586,2,-23,1,,,,,0
"10022737921","07/10/2012 02:27:37","Z ",52,3,"8230",4,"270574",387,1,37,1,,,,,0
"10022739922","07/10/2012 02:27:39","Z ",55,7,"8634",5,"270397",514,2,39,1,,,,,0
"10022743923","07/10/2012 02:27:43","Z ",51,3,"8419",2,"270229",68,1,43,1,,,,,0
"10022746924","07/10/2012 02:27:46","Z ",52,4,"8739",8,"270245",946,2,166,1,,,,,0
"10022748925","07/10/2012 02:27:48","Z ",52,4,"8739",8,"270245",945,2,0,1,"F",,,,0
"10022746926","07/10/2012 02:27:46","Z ",57,4,"8370",1,"270673",67,2,-14,1,,,,,0
"10022750927","07/10/2012 02:27:50","Z ",55,4,"8743",8,"270222",463,2,-10,1,,,,,0
"10022752928","07/10/2012 02:27:52","Z ",54,6,"8558",1,"271051",72,1,-8,1,,,,,0
"10022758929","07/10/2012 02:27:58","Z ",54,1,"8322",4,"270679",308,2,-2,1,,,,,0
"10022759930","07/10/2012 02:27:59","Z ",52,2,"8314",4,"270749",816,2,-1,1,,,,,0
"10022800931","07/10/2012 02:28:00","Z ",55,2,"8445",2,"270376",70,1,0,1,,,,,0
"10022801932","07/10/2012 02:28:01","Z ",57,2,"8637",5,"270920",5997,4,-119,1,,,,,0
"10022802933","07/10/2012 02:28:02","Z ",55,5,"8738",8,"270254",5469,3,62,1,,,,,0
"10022802934","07/10/2012 02:28:02","MK",58,1,"8679",3,"270598",586,2,2,0,,"10",,,0
"10022806935","07/10/2012 02:28:06","Z ",56,1,"8394",4,"270565",844,2,-54,1,,,,,0
"10022802936","07/10/2012 02:28:02","MO",54,6,"8558",1,"271051",72,1,2,0,,"11",,,0
"10022814937","07/10/2012 02:28:14","Z!",59,6,"8661",3,"270666",612,1,,0,,,,,0
"10022815938","07/10/2012 02:28:15","Z ",58,2,"8662",3,"270453",805,1,135,1,,,,,0
"10022819939","07/10/2012 02:28:19","Z ",57,1,"8648",5,"270760",994,2,79,1,,,,,0
"10022816940","07/10/2012 02:28:16","MR",56,4,"8557",1,"271025",8380,1,,0,,"11",,,0
"10022819941","07/10/2012 02:28:19","Z ",51,52,"9071",1,"270101",191,1,-41,1,,,,,0
"10022817942","07/10/2012 02:28:17","MK",55,2,"8445",2,"270376",70,1,17,0,,"11",,,0
"10022821943","07/10/2012 02:28:21","Z ",54,5,"8556",1,"270316",439,1,-39,1,,,,,0
"10022824944","07/10/2012 02:28:24","Z ",53,6,"8455",2,"270489",139,1,-36,1,,,,,0
"10022823945","07/10/2012 02:28:23","Z ",59,2,"8734",8,"270501",269,1,23,1,,,,,0
"10022823946","07/10/2012 02:28:23","Z ",54,4,"8366",1,"270857",2,6,23,1,,,,,0
"10022824947","07/10/2012 02:28:24","Z ",59,4,"8682",3,"270269",34,2,-96,1,,,,,0
"10022825948","07/10/2012 02:28:25","Z ",59,1,"8745",8,"270173",25,2,-35,1,,,,,0
"10022823949","07/10/2012 02:28:23","MK",54,1,"8322",4,"270679",308,2,23,0,,"11",,,0
"10022827950","07/10/2012 02:28:27","MO",51,2,"8503",2,"270181",126,2,27,0,,"FA",,,0
"10022829951","07/10/2012 02:28:29","Z ",51,2,"8503",2,"270181",126,3,1109,1,"D",,,,0
"10022945992","07/10/2012 02:29:45","Z ",58,2,"8662",3,"270453",25,1,165,1,,,,,0
"10022948993","07/10/2012 02:29:48","Z ",53,3,"8389",4,"270645",530,1,-12,1,,,,,0
"10022948994","07/10/2012 02:29:48","Z ",55,7,"8634",5,"270397",249,2,108,1,,,,,0
