"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"12020849121","07/12/2012 02:08:49","PP",51,51,"9053",1,"270104",0,0,0,0,"3BE","090712","00BD","0002",0
"12020849122","07/12/2012 02:08:49","P+",51,51,"9053",1,"270104",0,0,0,0,"851","851",,,0
"12020849123","07/12/2012 02:08:49","Z ",55,1,"8538",2,"270044",269,1,-11,1,,,,,0
"12020849124","07/12/2012 02:08:49","Z ",59,5,"8682",3,"270269",240,1,49,1,,,,,0
"12020851125","07/12/2012 02:08:51","Z ",54,7,"8680",3,"270448",242,2,111,1,,,,,0
"12020847126","07/12/2012 02:08:47","MR",52,4,"8713",8,"270478",8360,1,,0,,"11",,,0
"12020853127","07/12/2012 02:08:53","Z ",56,5,"8563",1,"270253",541,1,-7,1,,,,,0
"12020854128","07/12/2012 02:08:54","Z ",57,4,"8562",1,"270177",539,1,114,1,,,,,0
"12020858129","07/12/2012 02:08:58","Z ",58,5,"8738",8,"270254",512,1,-2,1,,,,,0
"12020857130","07/12/2012 02:08:57","Z ",54,4,"8559",1,"270869",484,1,-3,1,,,,,0
"12020859131","07/12/2012 02:08:59","Z ",59,7,"8615",5,"270982",394,2,59,1,,,,,0
"12020847132","07/12/2012 02:08:47","M ",55,1,"8538",2,"270044",269,1,-13,0,,"11",,,1
"12020902133","07/12/2012 02:09:02","MK",54,1,"8407",4,"270608",480,2,2,0,,"11",,,0
"12020907134","07/12/2012 02:09:07","Z ",51,2,"8419",2,"270229",906,4,67,1,,,,,0
"12020908135","07/12/2012 02:09:08","Z ",53,1,"8445",2,"270376",314,2,-52,1,,,,,0
"12020906136","07/12/2012 02:09:06","M ",52,2,"8314",4,"270749",528,5,186,0,,"11",,,1
"12020906137","07/12/2012 02:09:06","MK",55,3,"8503",2,"270181",690,2,6,0,,"11",,,0
"12020907138","07/12/2012 02:09:07","MP",56,3,"8385",4,"270904",697,2,187,0,,"11",,,0
"12020911139","07/12/2012 02:09:11","MO",56,5,"8563",1,"270253",541,1,11,0,,"11",,,0
"12020909140","07/12/2012 02:09:09","VR",55,1,"8538",2,"270044",8120,1,17,0,,"11",,,0
"12020914141","07/12/2012 02:09:14","Z ",51,4,"8455",2,"270489",1121,2,0,1,,,,,0
"12020912142","07/12/2012 02:09:12","M ",59,5,"8682",3,"270269",240,1,72,0,,"11",,,0
"12020911143","07/12/2012 02:09:11","MK",51,52,"9057",1,"270137",190,3,11,0,,"11",,,0
"12020915144","07/12/2012 02:09:15","Z ",52,1,"8370",1,"270673",134,2,75,1,,,,,0
"12020916145","07/12/2012 02:09:16","Z ",58,4,"8341",5,"270678",1040,2,16,1,,,,,0
"12020914146","07/12/2012 02:09:14","MK",55,4,"8745",8,"270173",1072,1,134,0,,"11",,,0
"12020918147","07/12/2012 02:09:18","Z ",56,6,"8430",2,"270954",844,2,618,1,,,,,0
"12020919148","07/12/2012 02:09:19","Z ",54,5,"8366",1,"270857",464,1,19,1,,,,,0
"12020920149","07/12/2012 02:09:20","Z ",53,5,"8547",2,"270114",717,5,-160,1,,,,,0
"12020927150","07/12/2012 02:09:27","Z ",53,4,"8535",2,"270527",523,6,-33,1,,,,,0
"12020928151","07/12/2012 02:09:28","Z ",55,7,"8179",5,"270721",339,2,28,1,,,,,0
"12020927152","07/12/2012 02:09:27","MK",57,4,"8562",1,"270177",539,1,147,0,,"11",,,0
"12020929153","07/12/2012 02:09:29","Z ",54,2,"8661",3,"270666",337,1,-31,1,,,,,0
"12020930154","07/12/2012 02:09:30","M ",51,2,"8419",2,"270229",906,4,90,0,,"FA",,,0
"12020929155","07/12/2012 02:09:29","MK",56,1,"8231",4,"270540",480,2,29,0,,"11",,,0
"12020930156","07/12/2012 02:09:30","Z ",52,4,"8713",8,"270478",583,2,90,1,,,,,0
"12020933157","07/12/2012 02:09:33","Z ",59,1,"8743",8,"270222",237,3,33,1,,,,,0
"12020934158","07/12/2012 02:09:34","Z ",55,4,"8745",8,"270173",484,1,34,1,,,,,0
"12020935159","07/12/2012 02:09:35","Z ",56,4,"8557",1,"271025",997,1,-325,1,,,,,0
"12020936160","07/12/2012 02:09:36","Z ",55,3,"8503",2,"270181",900,2,-24,1,,,,,0
"12020936161","07/12/2012 02:09:36","Z ",56,2,"8319",4,"270628",376,1,36,1,,,,,0
"12020936162","07/12/2012 02:09:36","M ",59,7,"8615",5,"270982",394,2,96,0,,"11",,,0
"12020942163","07/12/2012 02:09:42","Z ",57,5,"8561",1,"270138",364,1,42,1,,,,,0
"12020945164","07/12/2012 02:09:45","Z ",54,3,"8558",1,"271051",49,4,165,1,,,,,0
"12020944165","07/12/2012 02:09:44","Z ",54,1,"8407",4,"270608",87,2,-16,1,,,,,0
"12020949166","07/12/2012 02:09:49","Z ",52,2,"8314",4,"270749",237,1,109,1,,,,,0
"12020951167","07/12/2012 02:09:51","Z ",54,7,"8680",3,"270448",135,2,111,1,,,,,0
"12020951168","07/12/2012 02:09:51","Z ",57,4,"8562",1,"270177",5997,3,-309,1,,,,,0
"12020950169","07/12/2012 02:09:50","MK",56,2,"8319",4,"270628",376,1,50,0,,"11",,,0
"12020958170","07/12/2012 02:09:58","Z ",51,2,"8419",2,"270229",126,3,-2,1,,,,,0
"12020956171","07/12/2012 02:09:56","M ",53,4,"8535",2,"270527",523,6,-4,0,,"01",,,1
"12021000172","07/12/2012 02:10:00","Z ",58,5,"8738",8,"270254",34,1,0,1,,,,,0
"12021001173","07/12/2012 02:10:01","Z ",56,5,"8563",1,"270253",507,1,1,1,,,,,0
"12021002174","07/12/2012 02:10:02","Z ",59,5,"8682",3,"270269",254,1,2,1,,,,,0
"12021001175","07/12/2012 02:10:01","Z ",53,1,"8445",2,"270376",78,2,-59,1,,,,,0
"12021001176","07/12/2012 02:10:01","MK",58,4,"8341",5,"270678",1040,2,61,0,,"11",,,0
"12021005177","07/12/2012 02:10:05","M ",54,3,"8558",1,"271051",49,4,185,0,,"FA",,,1
"12021006178","07/12/2012 02:10:06","Z ",53,2,"8230",4,"270574",237,1,66,1,,,,,0
"12021006179","07/12/2012 02:10:06","Z ",54,5,"8366",1,"270857",308,1,6,1,,,,,0
"12021007180","07/12/2012 02:10:07","Z ",59,4,"8665",3,"270549",354,2,67,1,,,,,0
"12021008181","07/12/2012 02:10:08","Z ",52,5,"8360",1,"270871",655,1,8,1,,,,,0
"12021008182","07/12/2012 02:10:08","Z ",54,4,"8559",1,"270869",997,1,-292,1,,,,,0
"12021007183","07/12/2012 02:10:07","Z ",55,5,"8739",8,"270245",864,1,67,1,,,,,0
"12021009184","07/12/2012 02:10:09","Z ",55,1,"8538",2,"270044",508,1,9,1,,,,,0
"12021015185","07/12/2012 02:10:15","Z ",59,2,"8733",8,"270212",837,3,-45,1,,,,,0
"12021016186","07/12/2012 02:10:16","Z ",55,5,"8739",8,"270245",333,1,16,1,,,,,0
"12021016187","07/12/2012 02:10:16","Z ",55,4,"8745",8,"270173",997,1,-284,1,,,,,0
"12021239268","07/12/2012 02:12:39","MK",57,5,"8561",1,"270138",872,1,39,0,,"11",,,0
"12021242269","07/12/2012 02:12:42","Z ",55,5,"8739",8,"270245",249,1,-18,1,,,,,0
"12021243270","07/12/2012 02:12:43","Z ",54,1,"8407",4,"270608",717,4,-17,1,,,,,0
"12021245271","07/12/2012 02:12:45","Z ",53,1,"8445",2,"270376",651,2,-75,1,,,,,0
"12021246272","07/12/2012 02:12:46","Z ",58,4,"8341",5,"270678",805,2,46,1,,,,,0
"12021246273","07/12/2012 02:12:46","Z ",54,3,"8558",1,"271051",1030,2,166,1,,,,,0
"12021242274","07/12/2012 02:12:42","MK",55,7,"8179",5,"270721",586,2,42,0,,"10",,,0
"12021247275","07/12/2012 02:12:47","Z ",54,2,"8661",3,"270666",553,1,-13,1,,,,,0
"12021251276","07/12/2012 02:12:51","Z ",58,5,"8738",8,"270254",586,1,-9,1,,,,,0
"12021252277","07/12/2012 02:12:52","Z ",53,5,"8547",2,"270114",439,1,-68,1,,,,,0
"12021255278","07/12/2012 02:12:55","Z ",54,5,"8366",1,"270857",5529,5,-5,1,,,,,0
"12021259279","07/12/2012 02:12:59","Z ",55,7,"8179",5,"270721",5469,4,-1,1,,,,,0
"12021301280","07/12/2012 02:13:01","Z ",53,2,"8230",4,"270574",5997,4,-119,1,,,,,0
"12021301281","07/12/2012 02:13:01","Z ",58,2,"8664",3,"270274",612,1,1,1,,,,,0
"12021259282","07/12/2012 02:12:59","MR",56,2,"8319",4,"270628",8310,1,,0,,"11",,,0
"12021301283","07/12/2012 02:13:01","Z ",52,1,"8370",1,"270673",775,2,121,1,,,,,0
"12021312284","07/12/2012 02:13:12","Z ",51,52,"9057",1,"270137",850,2,72,1,,,,,0
"12021312285","07/12/2012 02:13:12","MP",53,1,"8445",2,"270376",651,2,-48,0,,"11",,,0
"12021314286","07/12/2012 02:13:14","M ",54,3,"8558",1,"271051",1030,2,194,0,,"FA",,,1
"12021312287","07/12/2012 02:13:12","M ",54,5,"8366",1,"270857",5529,5,12,0,,"11",,,0
"12021317288","07/12/2012 02:13:17","MO",58,2,"8664",3,"270274",612,1,17,0,,"11",,,0
"12021321289","07/12/2012 02:13:21","Z ",55,3,"8503",2,"270181",358,2,-39,1,,,,,0
"12021322290","07/12/2012 02:13:22","Z ",57,2,"8652",5,"270420",269,1,22,1,,,,,0
"12021324291","07/12/2012 02:13:24","Z ",57,1,"8633",5,"270418",187,2,-36,1,,,,,0
"12021325292","07/12/2012 02:13:25","Z ",57,5,"8561",1,"270138",636,1,25,1,,,,,0
"12021323293","07/12/2012 02:13:23","MK",54,1,"8407",4,"270608",717,4,23,0,,"11",,,0
"12021323294","07/12/2012 02:13:23","M ",59,2,"8733",8,"270212",34,1,23,0,,"11",,,0
"12021328295","07/12/2012 02:13:28","Z ",59,7,"8615",5,"270982",236,2,88,1,,,,,0
"12021329296","07/12/2012 02:13:29","Z ",52,3,"8389",4,"270645",946,2,1109,1,"D",,,,0
"12021331297","07/12/2012 02:13:31","Z ",52,3,"8389",4,"270645",945,2,0,1,"FD",,,,0
"12021332298","07/12/2012 02:13:32","Z ",52,4,"8713",8,"270478",614,2,152,1,,,,,0
"12021339299","07/12/2012 02:13:39","Z ",52,5,"8360",1,"270871",854,1,39,1,,,,,0
"12021341300","07/12/2012 02:13:41","Z ",56,5,"8563",1,"270253",15,1,41,1,,,,,0
"12021345301","07/12/2012 02:13:45","Z ",58,2,"8664",3,"270274",47,1,-15,1,,,,,0
"12021347302","07/12/2012 02:13:47","Z ",54,2,"8661",3,"270666",2,5,-13,1,,,,,0
"12021351303","07/12/2012 02:13:51","Z ",52,1,"8370",1,"270673",755,2,111,1,,,,,0
"12021351304","07/12/2012 02:13:51","Z ",59,2,"8733",8,"270212",469,1,-9,1,,,,,0
"12021355305","07/12/2012 02:13:55","Z ",58,5,"8738",8,"270254",516,1,-5,1,,,,,0
"12021356306","07/12/2012 02:13:56","Z ",59,4,"8665",3,"270549",391,2,116,1,,,,,0
"12021357307","07/12/2012 02:13:57","MK",56,5,"8563",1,"270253",15,1,57,0,,"11",,,0
"12021653388","07/12/2012 02:16:53","Z ",58,5,"8738",8,"270254",172,1,-7,1,,,,,0
"12021651389","07/12/2012 02:16:51","MK",56,2,"8319",4,"270628",523,5,51,0,,"11",,,0
"12021654390","07/12/2012 02:16:54","Z ",55,1,"8538",2,"270044",83,1,-6,1,,,,,0
"12021655391","07/12/2012 02:16:55","Z ",59,2,"8733",8,"270212",921,2,55,1,,,,,0
"12021656392","07/12/2012 02:16:56","Z ",58,1,"8674",3,"270611",484,2,-4,1,,,,,0
"12021657393","07/12/2012 02:16:57","Z ",58,4,"8341",5,"270678",289,2,117,1,,,,,0
"12021655394","07/12/2012 02:16:55","MO",52,3,"8389",4,"270645",945,1,55,0,,"11",,,0
"12021700395","07/12/2012 02:17:00","Z ",52,4,"8713",8,"270478",71,2,120,1,,,,,0
"12021703396","07/12/2012 02:17:03","Z ",51,3,"8529",2,"270777",1072,2,-57,1,,,,,0
"12021705397","07/12/2012 02:17:05","M ",56,4,"8557",1,"271025",237,2,5,0,,"11",,,0
"12021704398","07/12/2012 02:17:04","M ",58,2,"8664",3,"270274",113,1,64,0,,"11",,,0
"12021708399","07/12/2012 02:17:08","Z ",55,5,"8739",8,"270245",861,1,8,1,,,,,0
"12021709400","07/12/2012 02:17:09","Z ",54,5,"8366",1,"270857",365,1,9,1,,,,,0
"12021711401","07/12/2012 02:17:11","Z ",52,3,"8389",4,"270645",946,1,71,1,,,,,0
"12021712402","07/12/2012 02:17:12","Z ",59,1,"8743",8,"270222",483,2,12,1,,,,,0
"12021711403","07/12/2012 02:17:11","MK",54,2,"8661",3,"270666",5040,3,11,0,,"11",,,0
"12021712404","07/12/2012 02:17:12","MK",59,5,"8682",3,"270269",1040,1,12,0,,"11",,,0
"12021715405","07/12/2012 02:17:15","Z ",57,5,"8561",1,"270138",366,1,15,1,,,,,0
"12021714406","07/12/2012 02:17:14","MP",59,7,"8615",5,"270982",612,2,134,0,,"11",,,0
"12021719407","07/12/2012 02:17:19","Z ",52,2,"8314",4,"270749",1072,2,-41,1,,,,,0
"12021717408","07/12/2012 02:17:17","M ",56,5,"8563",1,"270253",867,1,77,0,,"11",,,0
"12021731409","07/12/2012 02:17:31","Z ",55,7,"8179",5,"270721",1074,1,31,1,,,,,0
"12021730410","07/12/2012 02:17:30","MK",57,5,"8561",1,"270138",366,1,30,0,,"11",,,0
"12021727411","07/12/2012 02:17:27","M ",58,4,"8341",5,"270678",289,2,147,0,,"11",,,0
"12021733412","07/12/2012 02:17:33","Z ",52,1,"8370",1,"270673",135,2,213,1,,,,,0
"12021733413","07/12/2012 02:17:33","Z ",57,4,"8562",1,"270177",237,2,33,1,,,,,0
"12021734414","07/12/2012 02:17:34","Z ",53,2,"8230",4,"270574",483,2,34,1,,,,,0
"12021742415","07/12/2012 02:17:42","Z ",57,2,"8652",5,"270420",627,1,102,1,,,,,0
"12021741416","07/12/2012 02:17:41","Z ",58,1,"8674",3,"270611",1072,2,-79,1,,,,,0
"12021743417","07/12/2012 02:17:43","Z ",54,4,"8559",1,"270869",237,2,43,1,,,,,0
"12021744418","07/12/2012 02:17:44","Z ",59,4,"8665",3,"270549",680,2,104,1,,,,,0
"12021746419","07/12/2012 02:17:46","Z ",52,3,"8389",4,"270645",947,1,46,1,,,,,0
"12021748420","07/12/2012 02:17:48","Z ",53,5,"8547",2,"270114",703,1,-12,1,,,,,0
"12021749421","07/12/2012 02:17:49","M ",57,4,"8562",1,"270177",237,2,49,0,,"11",,,0
"12021752422","07/12/2012 02:17:52","Z ",54,2,"8661",3,"270666",901,1,-8,1,,,,,0
"12021752423","07/12/2012 02:17:52","Z ",53,4,"8535",2,"270527",866,2,0,1,,,,,0
"12021752424","07/12/2012 02:17:52","Z ",59,2,"8733",8,"270212",849,2,52,1,,,,,0
"12021755425","07/12/2012 02:17:55","Z ",56,4,"8557",1,"271025",739,2,-5,1,,,,,0
"12021757426","07/12/2012 02:17:57","Z ",55,5,"8739",8,"270245",779,1,-3,1,,,,,0
"12021802427","07/12/2012 02:18:02","Z ",56,2,"8319",4,"270628",504,1,62,1,,,,,0
"12021911468","07/12/2012 02:19:11","MK",58,5,"8738",8,"270254",142,1,11,0,,"11",,,0
"12021914469","07/12/2012 02:19:14","Z ",59,2,"8733",8,"270212",848,2,14,1,,,,,0
"12021916470","07/12/2012 02:19:16","Z ",52,4,"8713",8,"270478",76,2,76,1,,,,,0
"12021916471","07/12/2012 02:19:16","Z ",51,3,"8529",2,"270777",203,2,16,1,,,,,0
"12021918472","07/12/2012 02:19:18","MK",59,4,"8665",3,"270549",473,2,138,0,,"11",,,0
"12021923473","07/12/2012 02:19:23","Z ",52,2,"8314",4,"270749",203,2,23,1,,,,,0
"12021922474","07/12/2012 02:19:22","M ",59,1,"8743",8,"270222",809,4,22,0,,"11",,,0
"12021922475","07/12/2012 02:19:22","M ",53,2,"8230",4,"270574",5483,4,82,0,,"01",,,0
"12021928476","07/12/2012 02:19:28","Z ",56,4,"8557",1,"271025",190,2,-32,1,,,,,0
"12021932477","07/12/2012 02:19:32","PP",55,3,"8503",2,"270181",0,0,0,0,"3BE","090712","00BD","0002",0
"12021932478","07/12/2012 02:19:32","P+",55,3,"8503",2,"270181",0,0,0,0,"2345","55",,,0
"12021931479","07/12/2012 02:19:31","Z ",52,1,"8370",1,"270673",72,2,0,1,,,,,0
"12021931480","07/12/2012 02:19:31","Z ",54,1,"8407",4,"270608",521,2,91,1,,,,,0
"12021931481","07/12/2012 02:19:31","Z ",57,1,"8633",5,"270418",46,2,-29,1,,,,,0
"12021935482","07/12/2012 02:19:35","Z ",53,5,"8547",2,"270114",221,1,35,1,,,,,0
"12021936483","07/12/2012 02:19:36","Z ",56,1,"8231",4,"270540",163,2,96,1,,,,,0
"12021936484","07/12/2012 02:19:36","M ",58,4,"8341",5,"270678",567,2,96,0,,"11",,,0
"12021941485","07/12/2012 02:19:41","Z ",53,6,"8539",2,"270781",651,1,-19,1,,,,,0
"12021941486","07/12/2012 02:19:41","Z ",59,5,"8682",3,"270269",481,1,41,1,,,,,0
"12021944487","07/12/2012 02:19:44","Z ",55,4,"8745",8,"270173",390,4,104,1,,,,,0
"12021947488","07/12/2012 02:19:47","Z ",56,2,"8319",4,"270628",45,1,47,1,,,,,0
"12021947489","07/12/2012 02:19:47","Z ",55,1,"8538",2,"270044",876,1,-13,1,,,,,0
"12021951490","07/12/2012 02:19:51","Z ",55,5,"8739",8,"270245",272,1,-9,1,,,,,0
"12021951491","07/12/2012 02:19:51","Z ",54,2,"8661",3,"270666",528,5,51,1,,,,,0
"12021956492","07/12/2012 02:19:56","Z ",58,1,"8674",3,"270611",203,2,-4,1,,,,,0
"12021956493","07/12/2012 02:19:56","Z ",54,4,"8559",1,"270869",528,6,56,1,,,,,0
"12021956494","07/12/2012 02:19:56","M ",55,1,"8538",2,"270044",876,1,-4,0,,"11",,,1
"12021959495","07/12/2012 02:19:59","Z ",54,5,"8366",1,"270857",521,1,59,1,,,,,0
"12022001496","07/12/2012 02:20:01","MK",56,1,"8231",4,"270540",163,2,121,0,,"11",,,0
"12022001497","07/12/2012 02:20:01","M ",57,1,"8633",5,"270418",46,2,1,0,,"11",,,0
"12022004498","07/12/2012 02:20:04","M ",56,4,"8557",1,"271025",190,2,4,0,,"11",,,0
"12022006499","07/12/2012 02:20:06","Z ",58,5,"8738",8,"270254",203,1,6,1,,,,,0
"12022006500","07/12/2012 02:20:06","Z ",52,4,"8713",8,"270478",388,2,66,1,,,,,0
"12022010501","07/12/2012 02:20:10","Z ",51,1,"8340",5,"270665",460,3,70,1,,,,,0
"12022015502","07/12/2012 02:20:15","Z ",58,4,"8341",5,"270678",865,2,75,1,,,,,0
"12022019503","07/12/2012 02:20:19","Z ",57,5,"8561",1,"270138",531,1,19,1,,,,,0
"12022021504","07/12/2012 02:20:21","Z ",57,4,"8562",1,"270177",190,2,21,1,,,,,0
"12022018505","07/12/2012 02:20:18","MO",53,6,"8539",2,"270781",651,1,18,0,,"11",,,0
"12022023506","07/12/2012 02:20:23","Z ",58,2,"8664",3,"270274",394,1,143,1,,,,,0
"12022018507","07/12/2012 02:20:18","M ",54,2,"8661",3,"270666",528,5,78,0,,"11",,,0
"12022404628","07/12/2012 02:24:04","MK",51,3,"8529",2,"270777",480,2,4,0,,"11",,,0
"12022404629","07/12/2012 02:24:04","MO",55,2,"8465",2,"270227",807,1,4,0,,"11",,,0
"12022408630","07/12/2012 02:24:08","Z ",51,52,"9057",1,"270956",616,1,-52,1,,,,,0
"12022408631","07/12/2012 02:24:08","MK",57,1,"8633",5,"270418",366,2,8,0,,"11",,,0
"12022414632","07/12/2012 02:24:14","Z ",59,5,"8682",3,"270269",539,1,14,1,,,,,0
"12022414633","07/12/2012 02:24:14","Z ",53,6,"8539",2,"270781",314,1,14,1,,,,,0
"12022416634","07/12/2012 02:24:16","Z ",52,4,"8713",8,"270478",947,2,76,1,,,,,0
"12022417635","07/12/2012 02:24:17","MK",55,4,"8745",8,"270173",724,2,137,0,,"11",,,0
"12022419636","07/12/2012 02:24:19","Z ",57,4,"8562",1,"270177",354,2,19,1,,,,,0
"12022421637","07/12/2012 02:24:21","Z ",51,1,"8340",5,"270665",484,1,21,1,,,,,0
"12022416638","07/12/2012 02:24:16","MR",58,5,"8738",8,"270254",8320,1,,0,,"11",,,0
"12022423639","07/12/2012 02:24:23","Z ",57,1,"8633",5,"270418",103,2,-37,1,,,,,0
"12022427640","07/12/2012 02:24:27","Z ",52,2,"8314",4,"270749",689,2,-33,1,,,,,0
"12022431641","07/12/2012 02:24:31","Z ",54,1,"8407",4,"270608",331,2,91,1,,,,,0
"12022431642","07/12/2012 02:24:31","Z ",54,5,"8366",1,"270857",841,1,31,1,,,,,0
"12022433643","07/12/2012 02:24:33","Z ",52,5,"8360",1,"270871",997,1,-327,1,,,,,0
"12022436644","07/12/2012 02:24:36","Z ",58,2,"8664",3,"270274",289,1,156,1,,,,,0
"12022440645","07/12/2012 02:24:40","Z ",55,2,"8465",2,"270227",404,1,-20,1,,,,,0
"12022440646","07/12/2012 02:24:40","Z ",58,5,"8738",8,"270254",5997,4,-320,1,,,,,0
"12022442647","07/12/2012 02:24:42","Z ",58,1,"8674",3,"270611",339,2,-18,1,,,,,0
"12022439648","07/12/2012 02:24:39","MK",59,5,"8682",3,"270269",539,1,39,0,,"11",,,0
"12022442649","07/12/2012 02:24:42","Z ",59,4,"8665",3,"270549",299,1,102,1,,,,,0
"12022448650","07/12/2012 02:24:48","Z ",55,5,"8739",8,"270245",34,1,-12,1,,,,,0
"12022448651","07/12/2012 02:24:48","Z ",56,1,"8231",4,"270540",645,2,48,1,,,,,0
"12022449652","07/12/2012 02:24:49","Z ",55,1,"8538",2,"270044",997,2,-311,1,,,,,0
"12022449653","07/12/2012 02:24:49","Z ",53,6,"8539",2,"270781",676,1,-11,1,,,,,0
"12022449654","07/12/2012 02:24:49","Z ",53,3,"8322",4,"270679",866,1,-11,1,,,,,0
"12022456655","07/12/2012 02:24:56","Z ",55,7,"8179",5,"270721",861,2,56,1,,,,,0
"12022458656","07/12/2012 02:24:58","Z ",51,3,"8529",2,"270777",87,2,-2,1,,,,,0
"12022500657","07/12/2012 02:25:00","Z ",58,4,"8341",5,"270678",236,2,60,1,,,,,0
"12022459658","07/12/2012 02:24:59","MK",54,1,"8407",4,"270608",331,2,119,0,,"11",,,0
"12022503659","07/12/2012 02:25:03","Z ",55,4,"8745",8,"270173",83,2,123,1,,,,,0
"12022500660","07/12/2012 02:25:00","M ",58,2,"8664",3,"270274",289,1,180,0,,"01",,,1
"12022503661","07/12/2012 02:25:03","Z ",52,6,"8560",1,"270201",135,1,3,1,,,,,0
"12022501662","07/12/2012 02:25:01","M ",55,5,"8739",8,"270245",34,1,1,0,,"11",,,0
"12022505663","07/12/2012 02:25:05","Z ",56,5,"8563",1,"270253",5360,4,-55,1,,,,,0
"12022502664","07/12/2012 02:25:02","MK",59,2,"8733",8,"270212",473,1,2,0,,"11",,,0
"12022508665","07/12/2012 02:25:08","Z ",52,3,"8389",4,"270645",71,1,8,1,,,,,0
"12022509666","07/12/2012 02:25:09","Z ",51,1,"8340",5,"270665",997,1,-291,1,,,,,0
"12022510667","07/12/2012 02:25:10","Z ",56,4,"8557",1,"271025",523,6,-50,1,,,,,0
"12022630708","07/12/2012 02:26:30","MK",52,3,"8389",4,"270645",5449,1,30,0,,"11",,,0
"12022633709","07/12/2012 02:26:33","Z ",54,1,"8407",4,"270608",5529,2,93,1,,,,,0
"12022629710","07/12/2012 02:26:29","M ",58,1,"8674",3,"270611",516,2,29,0,,"11",,,0
"12022636711","07/12/2012 02:26:36","Z ",57,1,"8633",5,"270418",994,2,-24,1,,,,,0
"12022637712","07/12/2012 02:26:37","Z ",52,2,"8314",4,"270749",758,2,-23,1,,,,,0
"12022640713","07/12/2012 02:26:40","Z ",57,5,"8561",1,"270138",187,1,40,1,,,,,0
"12022642714","07/12/2012 02:26:42","Z ",53,6,"8539",2,"270781",249,1,-18,1,,,,,0
"12022643715","07/12/2012 02:26:43","Z ",53,2,"8230",4,"270574",717,4,43,1,,,,,0
"12022644716","07/12/2012 02:26:44","Z ",57,4,"8562",1,"270177",627,2,44,1,,,,,0
"12022642717","07/12/2012 02:26:42","M ",58,4,"8341",5,"270678",47,2,102,0,,"11",,,0
"12022644718","07/12/2012 02:26:44","MK",56,4,"8557",1,"271025",523,6,44,0,,"01",,,0
"12022651719","07/12/2012 02:26:51","Z ",55,7,"8179",5,"270721",870,2,51,1,,,,,0
"12022705720","07/12/2012 02:27:05","Z ",59,2,"8733",8,"270212",269,1,-55,1,,,,,0
"12022706721","07/12/2012 02:27:06","MK",54,4,"8559",1,"270869",5040,4,6,0,,"11",,,0
"12022710722","07/12/2012 02:27:10","Z ",56,1,"8231",4,"270540",15,2,70,1,,,,,0
"12022708723","07/12/2012 02:27:08","M ",54,1,"8407",4,"270608",5529,2,128,0,,"11",,,0
"12022715724","07/12/2012 02:27:15","Z ",52,6,"8560",1,"270201",755,1,-45,1,,,,,0
"12022716725","07/12/2012 02:27:16","Z ",58,2,"8664",3,"270274",254,1,136,1,,,,,0
"12022715726","07/12/2012 02:27:15","MK",59,1,"8743",8,"270222",1040,2,15,0,,"11",,,0
"12022716727","07/12/2012 02:27:16","MK",55,4,"8745",8,"270173",523,6,16,0,,"01",,,0
"12022717728","07/12/2012 02:27:17","MK",55,7,"8179",5,"270721",870,2,77,0,,"11",,,0
"12022724729","07/12/2012 02:27:24","Z ",58,1,"8674",3,"270611",586,2,-36,1,,,,,0
"12022726730","07/12/2012 02:27:26","Z ",55,2,"8465",2,"270227",70,1,-34,1,,,,,0
"12022728731","07/12/2012 02:27:28","Z ",58,4,"8341",5,"270678",612,2,0,1,,,,,0
"12022729732","07/12/2012 02:27:29","Z ",52,3,"8389",4,"270645",387,1,29,1,,,,,0
"12022731733","07/12/2012 02:27:31","Z ",53,3,"8322",4,"270679",597,1,31,1,,,,,0
"12022729734","07/12/2012 02:27:29","M ",52,6,"8560",1,"270201",755,1,-31,0,,"11",,,1
"12022730735","07/12/2012 02:27:30","MK",54,5,"8366",1,"270857",717,5,30,0,,"11",,,0
"12022733736","07/12/2012 02:27:33","MK",56,1,"8231",4,"270540",15,2,93,0,,"11",,,0
"12022736737","07/12/2012 02:27:36","Z!",59,6,"8681",3,"270936",612,1,,0,,,,,0
"12022737738","07/12/2012 02:27:37","Z ",51,52,"9057",1,"270956",850,1,-23,1,,,,,0
"12022740739","07/12/2012 02:27:40","Z ",55,7,"8179",5,"270721",514,2,40,1,,,,,0
"12022741740","07/12/2012 02:27:41","Z ",57,1,"8633",5,"270418",636,2,-19,1,,,,,0
"12022744741","07/12/2012 02:27:44","MR",56,4,"8557",1,"271025",8380,1,,0,,"11",,,0
"12022747742","07/12/2012 02:27:47","Z ",52,2,"8314",4,"270749",816,2,-13,1,,,,,0
"12022745743","07/12/2012 02:27:45","MK",53,2,"8230",4,"270574",717,4,105,0,,"11",,,0
"12022751744","07/12/2012 02:27:51","Z ",55,5,"8739",8,"270245",586,1,-9,1,,,,,0
"12022749745","07/12/2012 02:27:49","M ",53,3,"8322",4,"270679",597,1,49,0,,"11",,,0
"12022751746","07/12/2012 02:27:51","M ",59,2,"8733",8,"270212",269,1,-9,0,,"11",,,1
"12022755747","07/12/2012 02:27:55","Z ",54,4,"8559",1,"270869",2,6,-5,1,,,,,0
"12022925788","07/12/2012 02:29:25","Z ",52,2,"8314",4,"270749",655,2,-35,1,,,,,0
