"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"15040411866","07/15/2012 04:04:11","MK",55,5,"8747",8,"270233",713,1,11,0,,"11",,,0
"15040417867","07/15/2012 04:04:17","Z ",58,4,"8603",5,"270438",714,2,17,1,,,,,0
"15040417868","07/15/2012 04:04:17","Z ",54,7,"8676",3,"270585",914,2,17,1,,,,,0
"15040417869","07/15/2012 04:04:17","Z ",57,1,"8636",5,"270303",713,2,-103,1,,,,,0
"15040419870","07/15/2012 04:04:19","Z ",52,2,"8407",4,"270608",528,6,19,1,,,,,0
"15040425871","07/15/2012 04:04:25","Z ",54,4,"8562",1,"270177",75,2,85,1,,,,,0
"15040423872","07/15/2012 04:04:23","MK",51,3,"8338",7,"270070",739,2,83,0,,"11",,,0
"15040529917","07/15/2012 04:05:29","Z ",53,5,"8465",2,"270227",139,2,29,1,,,,,0
"15040529918","07/15/2012 04:05:29","MK",57,5,"8174",7,"270359",809,4,-31,0,,"11",,,1
"15040535919","07/15/2012 04:05:35","Z ",53,6,"8425",2,"270136",522,1,-25,1,,,,,0
"15040538920","07/15/2012 04:05:38","Z ",54,2,"8664",3,"270274",873,1,38,1,,,,,0
"15040538921","07/15/2012 04:05:38","Z ",59,4,"8692",3,"270387",567,2,-22,1,,,,,0
"15040539922","07/15/2012 04:05:39","M ",52,2,"8407",4,"270608",5528,8,39,0,,"11",,,0
"15040543923","07/15/2012 04:05:43","Z ",55,4,"8713",8,"270478",142,2,-17,1,,,,,0
"15040546927","07/15/2012 04:05:46","Z ",53,2,"8214",4,"270477",876,2,46,1,,,,,0
"15040549928","07/15/2012 04:05:49","Z ",59,2,"8739",8,"270245",567,1,49,1,,,,,0
"15040552929","07/15/2012 04:05:52","Z ",54,5,"8557",1,"271025",460,4,-8,1,,,,,0
"15040551930","07/15/2012 04:05:51","M ",58,1,"8661",3,"270666",236,1,51,0,,"11",,,0
"15040559931","07/15/2012 04:05:59","Z ",56,1,"8319",4,"270628",751,2,119,1,,,,,0
"15040602932","07/15/2012 04:06:02","Z ",52,5,"8559",1,"270869",1075,2,2,1,,,,,0
"15040601933","07/15/2012 04:06:01","Z ",51,3,"8338",7,"270070",190,2,61,1,,,,,0
"15040604934","07/15/2012 04:06:04","Z ",54,1,"8389",4,"270645",460,3,124,1,,,,,0
"15040602935","07/15/2012 04:06:02","MK",51,2,"8339",7,"270542",190,1,2,0,,"11",,,0
"15040603936","07/15/2012 04:06:03","M ",59,4,"8692",3,"270387",567,2,3,0,,"11",,,0
"15040608937","07/15/2012 04:06:08","Z ",52,6,"8563",1,"270253",5528,7,68,1,,,,,0
"15040607938","07/15/2012 04:06:07","MK",51,4,"8623",5,"271005",163,1,7,0,,"11",,,0
"15040607939","07/15/2012 04:06:07","M ",59,2,"8739",8,"270245",567,1,67,0,,"11",,,0
"15040606940","07/15/2012 04:06:06","M ",53,2,"8214",4,"270477",876,2,66,0,,"11",,,0
"15040612941","07/15/2012 04:06:12","Z ",54,2,"8664",3,"270274",1052,1,12,1,,,,,0
"15040612942","07/15/2012 04:06:12","Z ",58,4,"8603",5,"270438",266,2,12,1,,,,,0
"15040613943","07/15/2012 04:06:13","MK",55,4,"8713",8,"270478",142,2,13,0,,"11",,,0
"15040617944","07/15/2012 04:06:17","Z ",53,6,"8425",2,"270136",876,1,-43,1,,,,,0
"15040617945","07/15/2012 04:06:17","Z ",52,2,"8407",4,"270608",878,2,17,1,,,,,0
"15040618946","07/15/2012 04:06:18","Z ",54,7,"8676",3,"270585",147,6,78,1,,,,,0
"15040618947","07/15/2012 04:06:18","Z ",54,4,"8562",1,"270177",499,2,78,1,,,,,0
"15040619948","07/15/2012 04:06:19","Z ",59,1,"8738",8,"270254",190,2,79,1,,,,,0
"15040621949","07/15/2012 04:06:21","Z ",55,5,"8747",8,"270233",473,1,21,1,,,,,0
"15040620950","07/15/2012 04:06:20","MR",57,1,"8636",5,"270303",8260,1,,0,,"11",,,0
"15040628951","07/15/2012 04:06:28","Z ",56,5,"8161",7,"270744",460,4,28,1,,,,,0
"15040629952","07/15/2012 04:06:29","Z ",52,1,"8360",1,"270871",946,2,689,1,"D",,,,0
"15040631953","07/15/2012 04:06:31","Z ",52,1,"8360",1,"270871",945,2,0,1,"FD",,,,0
"15040630954","07/15/2012 04:06:30","Z ",57,5,"8174",7,"270359",138,2,-30,1,,,,,0
"15040627955","07/15/2012 04:06:27","MK",54,7,"8676",3,"270585",147,6,87,0,,"11",,,0
"15040630956","07/15/2012 04:06:30","M ",52,6,"8563",1,"270253",5528,7,90,0,,"11",,,0
"15040631957","07/15/2012 04:06:31","Z ",54,6,"8558",1,"271051",147,5,-29,1,,,,,0
"15040633958","07/15/2012 04:06:33","Z ",57,2,"8625",5,"270650",539,1,-27,1,,,,,0
"15040633959","07/15/2012 04:06:33","Z ",58,3,"8674",3,"270611",714,1,-27,1,,,,,0
"15040825037","07/15/2012 04:08:25","Z ",55,2,"8455",2,"270489",864,1,-35,1,,,,,0
"15040826038","07/15/2012 04:08:26","Z ",51,2,"8339",7,"270542",237,3,-34,1,,,,,0
"15040826039","07/15/2012 04:08:26","Z ",51,3,"8338",7,"270070",1121,2,0,1,,,,,0
"15040827040","07/15/2012 04:08:27","Z ",52,6,"8563",1,"270253",237,1,27,1,,,,,0
"15040828041","07/15/2012 04:08:28","Z ",58,3,"8674",3,"270611",512,1,-32,1,,,,,0
"15040828042","07/15/2012 04:08:28","Z ",53,5,"8465",2,"270227",676,2,-32,1,,,,,0
"15040829043","07/15/2012 04:08:29","Z ",54,2,"8664",3,"270274",464,1,-31,1,,,,,0
"15040829044","07/15/2012 04:08:29","Z ",51,1,"8157",7,"270732",757,2,-31,1,,,,,0
"15040831045","07/15/2012 04:08:31","Z ",53,3,"8301",4,"270821",841,1,-29,1,,,,,0
"15040831046","07/15/2012 04:08:31","MP",56,1,"8319",4,"270628",697,2,151,0,,"11",,,0
"15040835047","07/15/2012 04:08:35","Z ",56,3,"8231",4,"270540",541,1,-25,1,,,,,0
"15040835048","07/15/2012 04:08:35","MK",53,2,"8214",4,"270477",724,2,95,0,,"11",,,0
"15040840049","07/15/2012 04:08:40","Z ",58,1,"8661",3,"270666",394,1,40,1,,,,,0
"15040841050","07/15/2012 04:08:41","Z ",58,1,"8661",3,"270666",2630,2,-19,1,"F",,,,0
"15040841051","07/15/2012 04:08:41","Z ",54,4,"8562",1,"270177",242,2,101,1,,,,,0
"15040840052","07/15/2012 04:08:40","Z ",59,1,"8738",8,"270254",476,2,100,1,,,,,0
"15040849053","07/15/2012 04:08:49","Z ",55,1,"8529",2,"270777",997,1,-371,1,,,,,0
"15040845054","07/15/2012 04:08:45","M ",53,6,"8425",2,"270136",237,1,-15,0,,"11",,,1
"15040850055","07/15/2012 04:08:50","Z ",54,7,"8676",3,"270585",49,4,110,1,,,,,0
"15040851056","07/15/2012 04:08:51","Z ",55,4,"8713",8,"270478",339,2,-9,1,,,,,0
"15040849057","07/15/2012 04:08:49","MK",58,5,"8717",8,"270196",539,1,109,0,,"11",,,0
"15040852058","07/15/2012 04:08:52","Z ",52,2,"8407",4,"270608",583,2,52,1,,,,,0
"15040854059","07/15/2012 04:08:54","Z ",59,4,"8692",3,"270387",395,2,-6,1,,,,,0
"15040856060","07/15/2012 04:08:56","Z ",55,7,"8634",5,"270397",1045,4,56,1,,,,,0
"15040856061","07/15/2012 04:08:56","Z ",56,2,"8385",4,"270904",1072,1,116,1,,,,,0
"15040902062","07/15/2012 04:09:02","Z ",59,2,"8739",8,"270245",240,1,62,1,,,,,0
"15040859063","07/15/2012 04:08:59","M ",52,6,"8563",1,"270253",237,1,59,0,,"11",,,0
"15040902064","07/15/2012 04:09:02","Z ",59,5,"8662",3,"270453",739,1,62,1,,,,,0
"15040906065","07/15/2012 04:09:06","Z ",59,7,"8641",5,"270068",837,3,6,1,,,,,0
"15040903066","07/15/2012 04:09:03","MP",58,1,"8661",3,"270666",394,1,63,0,,"11",,,0
"15040909067","07/15/2012 04:09:09","Z ",58,1,"8661",3,"270666",2630,2,9,1,"F",,,,0
"15040904068","07/15/2012 04:09:04","MK",51,52,"9091",1,"270251",190,3,4,0,,"11",,,0
"15040910069","07/15/2012 04:09:10","Z ",55,6,"8321",4,"270784",807,1,10,1,,,,,0
"15040910070","07/15/2012 04:09:10","M ",54,7,"8676",3,"270585",49,4,130,0,,"FA",,,0
"15040906071","07/15/2012 04:09:06","MO",56,3,"8231",4,"270540",541,1,6,0,,"11",,,0
"15040910072","07/15/2012 04:09:10","MK",58,2,"8656",3,"270502",1040,2,10,0,,"11",,,0
"15040914073","07/15/2012 04:09:14","PP",56,1,"8319",4,"270628",0,0,0,0,"3BE","090712","00BD","0002",0
"15040914074","07/15/2012 04:09:14","P+",56,1,"8319",4,"270628",0,0,0,0,"4041","1456",,,0
"15040909075","07/15/2012 04:09:09","MO",55,6,"8321",4,"270784",807,1,9,0,,"11",,,0
"15040914076","07/15/2012 04:09:14","MK",54,5,"8557",1,"271025",480,2,14,0,,"11",,,0
"15041012117","07/15/2012 04:10:12","Z ",59,4,"8692",3,"270387",113,2,12,1,,,,,0
"15041010118","07/15/2012 04:10:10","M ",52,2,"8407",4,"270608",303,2,70,0,,"01",,,0
"15041012119","07/15/2012 04:10:12","Z ",57,5,"8174",7,"270359",360,2,-108,1,,,,,0
"15041012120","07/15/2012 04:10:12","Z ",59,2,"8739",8,"270245",254,1,12,1,,,,,0
"15041013121","07/15/2012 04:10:13","Z ",55,6,"8321",4,"270784",404,1,13,1,,,,,0
"15041011122","07/15/2012 04:10:11","MK",55,7,"8634",5,"270397",690,2,71,0,,"11",,,0
"15041017123","07/15/2012 04:10:17","Z ",56,5,"8161",7,"270744",87,2,17,1,,,,,0
"15041019124","07/15/2012 04:10:19","PP",58,4,"8603",5,"270438",0,0,0,0,"3BE","090712","00BD","0002",0
"15041019125","07/15/2012 04:10:19","P+",58,4,"8603",5,"270438",0,0,0,0,"5040","358",,,0
"15041020126","07/15/2012 04:10:20","Z ",51,4,"8623",5,"271005",5360,4,-40,1,,,,,0
"15041016127","07/15/2012 04:10:16","MK",59,5,"8662",3,"270453",739,1,136,0,,"11",,,0
"15041022128","07/15/2012 04:10:22","Z ",51,1,"8157",7,"270732",130,2,22,1,,,,,0
"15041018129","07/15/2012 04:10:18","VR",55,5,"8747",8,"270233",8120,1,16,0,,"11",,,0
"15041018130","07/15/2012 04:10:18","M ",58,3,"8674",3,"270611",34,1,18,0,,"11",,,0
"15041024131","07/15/2012 04:10:24","Z ",54,1,"8389",4,"270645",484,1,84,1,,,,,0
"15041025132","07/15/2012 04:10:25","MO",57,4,"8344",7,"270822",31,1,25,0,,"11",,,0
"15041029133","07/15/2012 04:10:29","Z ",53,5,"8465",2,"270227",78,2,-31,1,,,,,0
"15041026134","07/15/2012 04:10:26","MO",57,6,"8166",7,"270817",473,3,26,0,,"11",,,0
"15041030135","07/15/2012 04:10:30","Z ",56,6,"8173",7,"270813",559,1,30,1,,,,,0
"15041032136","07/15/2012 04:10:32","Z ",54,4,"8562",1,"270177",652,2,92,1,,,,,0
"15041032137","07/15/2012 04:10:32","Z ",54,6,"8558",1,"271051",7,1,-28,1,,,,,0
"15041037138","07/15/2012 04:10:37","Z ",53,2,"8214",4,"270477",523,6,37,1,,,,,0
"15041038139","07/15/2012 04:10:38","Z ",51,2,"8339",7,"270542",997,2,-262,1,,,,,0
"15041036140","07/15/2012 04:10:36","MR",51,4,"8623",5,"271005",8240,1,,0,,"11",,,0
"15041035141","07/15/2012 04:10:35","M ",55,4,"8713",8,"270478",516,2,35,0,,"11",,,0
"15041039142","07/15/2012 04:10:39","Z ",54,7,"8676",3,"270585",1050,4,99,1,,,,,0
"15041041143","07/15/2012 04:10:41","Z ",55,7,"8634",5,"270397",900,2,41,1,,,,,0
"15041038144","07/15/2012 04:10:38","M ",59,4,"8692",3,"270387",113,2,38,0,,"11",,,0
"15041040145","07/15/2012 04:10:40","M ",57,5,"8174",7,"270359",360,2,-80,0,,"11",,,1
"15041046146","07/15/2012 04:10:46","Z ",54,2,"8664",3,"270274",12,1,-14,1,,,,,0
"15041046147","07/15/2012 04:10:46","Z ",58,3,"8674",3,"270611",469,1,-14,1,,,,,0
"15041047148","07/15/2012 04:10:47","Z ",55,2,"8455",2,"270489",718,1,-13,1,,,,,0
"15041047149","07/15/2012 04:10:47","Z ",59,7,"8641",5,"270068",34,1,-13,1,,,,,0
"15041048150","07/15/2012 04:10:48","Z ",56,2,"8385",4,"270904",997,1,-252,1,,,,,0
"15041048151","07/15/2012 04:10:48","Z ",59,5,"8662",3,"270453",237,3,108,1,,,,,0
"15041050152","07/15/2012 04:10:50","Z ",52,5,"8559",1,"270869",775,2,-10,1,,,,,0
"15041052153","07/15/2012 04:10:52","Z ",56,3,"8231",4,"270540",844,1,-8,1,,,,,0
"15041057154","07/15/2012 04:10:57","Z ",53,6,"8425",2,"270136",5997,4,-243,1,,,,,0
"15041055155","07/15/2012 04:10:55","M ",54,4,"8562",1,"270177",652,2,115,0,,"11",,,0
"15041103156","07/15/2012 04:11:03","Z ",57,3,"8650",5,"270532",610,1,63,1,,,,,0
"15035200438","07/15/2012 03:52:00","M!",59,3,"8680",3,"270448",612,1,,0,,"11",,,0
"15035234439","07/15/2012 03:52:34","Z ",52,2,"8407",4,"270608",1072,1,34,1,,,,,0
"15035234440","07/15/2012 03:52:34","Z ",59,5,"8662",3,"270453",713,1,94,1,,,,,0
"15035236441","07/15/2012 03:52:36","Z ",56,4,"8158",7,"270819",867,2,36,1,,,,,0
"15035238442","07/15/2012 03:52:38","Z ",53,3,"8301",4,"270821",78,1,-22,1,,,,,0
"15035238443","07/15/2012 03:52:38","Z ",59,3,"8680",3,"270448",47,1,38,1,,,,,0
"15035239444","07/15/2012 03:52:39","Z ",53,4,"8431",2,"270288",740,1,-21,1,,,,,0
"15035238445","07/15/2012 03:52:38","MK",55,7,"8634",5,"270397",724,2,38,0,,"11",,,0
"15035242446","07/15/2012 03:52:42","Z ",52,1,"8360",1,"270871",929,2,102,1,,,,,0
"15035242447","07/15/2012 03:52:42","Z ",52,3,"8230",4,"270574",72,1,-18,1,,,,,0
"15035243448","07/15/2012 03:52:43","Z ",51,4,"8623",5,"271005",462,1,43,1,,,,,0
"15035244449","07/15/2012 03:52:44","Z ",51,3,"8338",7,"270070",1072,1,44,1,,,,,0
"15035245450","07/15/2012 03:52:45","Z ",58,2,"8656",3,"270502",484,1,-75,1,,,,,0
"15035241451","07/15/2012 03:52:41","M ",57,5,"8174",7,"270359",190,1,101,0,,"11",,,0
"15035248452","07/15/2012 03:52:48","Z ",59,4,"8692",3,"270387",1040,2,-252,1,,,,,0
"15035252453","07/15/2012 03:52:52","Z ",53,5,"8465",2,"270227",68,2,-8,1,,,,,0
"15035252454","07/15/2012 03:52:52","VR",55,1,"8529",2,"270777",7303,2,36,0,,"11",,,0
"15035259455","07/15/2012 03:52:59","Z ",55,3,"8430",2,"270954",471,2,59,1,,,,,0
"15035255456","07/15/2012 03:52:55","M ",59,3,"8680",3,"270448",47,1,55,0,,"11",,,0
"15035302457","07/15/2012 03:53:02","Z ",55,1,"8529",2,"270777",1074,2,2,1,,,,,0
"15035301458","07/15/2012 03:53:01","M ",56,4,"8158",7,"270819",867,2,61,0,,"11",,,0
"15035304459","07/15/2012 03:53:04","MK",52,2,"8407",4,"270608",1072,1,64,0,,"11",,,0
"15035304460","07/15/2012 03:53:04","MK",53,3,"8301",4,"270821",78,1,4,0,,"11",,,0
"15035304461","07/15/2012 03:53:04","MK",59,5,"8662",3,"270453",713,1,124,0,,"11",,,0
"15035308462","07/15/2012 03:53:08","Z ",59,7,"8641",5,"270068",299,1,8,1,,,,,0
"15035305463","07/15/2012 03:53:05","MO",52,3,"8230",4,"270574",72,1,5,0,,"11",,,0
"15035307464","07/15/2012 03:53:07","M ",58,1,"8661",3,"270666",394,2,187,0,,"11",,,1
"15035310465","07/15/2012 03:53:10","Z ",57,4,"8344",7,"270822",362,2,10,1,,,,,0
"15035313466","07/15/2012 03:53:13","Z ",51,1,"8157",7,"270732",480,2,-47,1,,,,,0
"15035315467","07/15/2012 03:53:15","Z ",51,4,"8623",5,"271005",73,1,15,1,,,,,0
"15035313468","07/15/2012 03:53:13","MK",51,3,"8338",7,"270070",1072,1,73,0,,"11",,,0
"15035317469","07/15/2012 03:53:17","Z ",58,5,"8717",8,"270196",289,1,77,1,,,,,0
"15035318470","07/15/2012 03:53:18","Z ",56,1,"8319",4,"270628",560,2,78,1,,,,,0
"15035317471","07/15/2012 03:53:17","Z ",52,6,"8563",1,"270253",19,1,17,1,,,,,0
"15035323472","07/15/2012 03:53:23","Z ",54,1,"8389",4,"270645",5532,1,23,1,,,,,0
"15035333473","07/15/2012 03:53:33","Z ",53,2,"8214",4,"270477",539,1,93,1,,,,,0
"15035334474","07/15/2012 03:53:34","Z ",52,1,"8360",1,"270871",948,2,94,1,,,,,0
"15035335475","07/15/2012 03:53:35","Z ",56,5,"8161",7,"270744",739,1,35,1,,,,,0
"15035337476","07/15/2012 03:53:37","Z ",52,3,"8230",4,"270574",652,1,-23,1,,,,,0
"15035338477","07/15/2012 03:53:38","Z ",53,3,"8301",4,"270821",314,1,-22,1,,,,,0
"15040038718","07/15/2012 04:00:38","Z ",54,7,"8676",3,"270585",458,2,-22,1,,,,,0
"15040038719","07/15/2012 04:00:38","Z ",54,2,"8664",3,"270274",242,1,-22,1,,,,,0
"15040039720","07/15/2012 04:00:39","Z ",51,52,"9091",1,"270251",45,1,-21,1,,,,,0
"15040039721","07/15/2012 04:00:39","MR",52,2,"8407",4,"270608",8320,1,,0,,"11",,,0
"15040041722","07/15/2012 04:00:41","Z ",59,4,"8692",3,"270387",254,2,-19,1,,,,,0
"15040043723","07/15/2012 04:00:43","Z ",58,4,"8603",5,"270438",34,2,-17,1,,,,,0
"15040043724","07/15/2012 04:00:43","Z ",58,5,"8717",8,"270196",1040,1,43,1,,,,,0
"15040049725","07/15/2012 04:00:49","M ",52,6,"8563",1,"270253",110,1,49,0,,"01",,,0
"15040051726","07/15/2012 04:00:51","Z ",58,2,"8656",3,"270502",539,2,-9,1,,,,,0
"15040043727","07/15/2012 04:00:43","MP",58,1,"8661",3,"270666",612,2,223,0,,"11",,,0
"15040052728","07/15/2012 04:00:52","MK",51,4,"8623",5,"271005",321,1,52,0,,"11",,,0
"15040054729","07/15/2012 04:00:54","Z ",54,6,"8558",1,"271051",1030,1,-6,1,,,,,0
"15040058730","07/15/2012 04:00:58","Z ",55,5,"8747",8,"270233",690,1,-2,1,,,,,0
"15040058731","07/15/2012 04:00:58","MR",51,3,"8338",7,"270070",8320,1,,0,,"11",,,0
"15040100732","07/15/2012 04:01:00","M ",55,7,"8634",5,"270397",269,2,60,0,,"11",,,0
"15040103733","07/15/2012 04:01:03","Z ",59,5,"8662",3,"270453",391,1,63,1,,,,,0
"15040104734","07/15/2012 04:01:04","Z ",57,5,"8174",7,"270359",539,2,4,1,,,,,0
"15040109735","07/15/2012 04:01:09","Z ",51,1,"8157",7,"270732",187,2,9,1,,,,,0
"15040108736","07/15/2012 04:01:08","M ",58,4,"8603",5,"270438",34,2,8,0,,"11",,,0
"15040109737","07/15/2012 04:01:09","MK",55,5,"8747",8,"270233",690,1,9,0,,"11",,,0
"15040113738","07/15/2012 04:01:13","Z ",54,5,"8557",1,"271025",484,2,13,1,,,,,0
"15040110739","07/15/2012 04:01:10","MR",53,6,"8425",2,"270136",8310,1,,0,,"11",,,0
"15040114740","07/15/2012 04:01:14","MK",54,7,"8676",3,"270585",458,2,14,0,,"11",,,0
"15040118741","07/15/2012 04:01:18","M ",54,6,"8558",1,"271051",1030,1,18,0,,"FA",,,0
"15040119742","07/15/2012 04:01:19","Z ",57,1,"8636",5,"270303",473,2,-41,1,,,,,0
"15040120743","07/15/2012 04:01:20","Z ",55,4,"8713",8,"270478",484,2,20,1,,,,,0
"15040120744","07/15/2012 04:01:20","MR",52,3,"8230",4,"270574",8160,1,,0,,"11",,,0
"15040120745","07/15/2012 04:01:20","MK",58,5,"8717",8,"270196",1040,1,80,0,,"11",,,0
"15040118746","07/15/2012 04:01:18","MR",52,5,"8559",1,"270869",8110,1,,0,,"11",,,0
"15040123747","07/15/2012 04:01:23","Z ",51,51,"9051",1,"270332",190,4,23,1,,,,,0
"15040124748","07/15/2012 04:01:24","Z ",57,4,"8344",7,"270822",364,2,24,1,,,,,0
"15040126749","07/15/2012 04:01:26","Z ",54,4,"8562",1,"270177",1368,8,86,1,,,,,0
"15040128750","07/15/2012 04:01:28","PP",58,1,"8661",3,"270666",0,0,0,0,"3BE","090712","00BD","0002",0
"15040128751","07/15/2012 04:01:28","P+",58,1,"8661",3,"270666",0,0,0,0,"3038","1358",,,0
"15040127752","07/15/2012 04:01:27","Z ",55,3,"8430",2,"270954",718,2,87,1,,,,,0
"15040127753","07/15/2012 04:01:27","Z ",54,1,"8389",4,"270645",87,1,27,1,,,,,0
"15040127754","07/15/2012 04:01:27","MK",59,5,"8662",3,"270453",391,1,87,0,,"11",,,0
"15040135755","07/15/2012 04:01:35","Z ",59,2,"8739",8,"270245",113,1,35,1,,,,,0
"15040136756","07/15/2012 04:01:36","Z ",56,5,"8161",7,"270744",484,2,36,1,,,,,0
"15040137757","07/15/2012 04:01:37","M ",55,3,"8430",2,"270954",718,2,97,0,,"11",,,0
"15040238798","07/15/2012 04:02:38","MR",59,7,"8641",5,"270068",8150,1,,0,,"11",,,0
"15040242799","07/15/2012 04:02:42","Z ",59,2,"8739",8,"270245",395,1,42,1,,,,,0
"15040245800","07/15/2012 04:02:45","Z ",55,3,"8430",2,"270954",864,4,45,1,,,,,0
"15040245801","07/15/2012 04:02:45","Z ",55,7,"8634",5,"270397",680,2,45,1,,,,,0
"15040249802","07/15/2012 04:02:49","Z ",59,5,"8662",3,"270453",627,1,109,1,,,,,0
"15040256803","07/15/2012 04:02:56","Z ",54,4,"8562",1,"270177",1052,2,116,1,,,,,0
"15040255804","07/15/2012 04:02:55","Z ",52,3,"8230",4,"270574",348,1,-5,1,,,,,0
"15040253805","07/15/2012 04:02:53","M ",51,3,"8338",7,"270070",237,2,53,0,,"11",,,0
"15040256806","07/15/2012 04:02:56","Z ",53,6,"8425",2,"270136",523,5,-4,1,,,,,0
"15040256807","07/15/2012 04:02:56","Z ",59,1,"8738",8,"270254",237,2,56,1,,,,,0
"15040256808","07/15/2012 04:02:56","M ",54,6,"8558",1,"271051",1049,3,-4,0,,"11",,,1
"15040259809","07/15/2012 04:02:59","Z ",58,4,"8603",5,"270438",837,2,-1,1,,,,,0
"15040304810","07/15/2012 04:03:04","Z ",51,51,"9051",1,"270332",45,2,64,1,,,,,0
"15040301811","07/15/2012 04:03:01","MK",54,5,"8557",1,"271025",1072,2,1,0,,"11",,,0
"15040305812","07/15/2012 04:03:05","Z ",51,2,"8339",7,"270542",1121,1,5,1,,,,,0
"15040304813","07/15/2012 04:03:04","M ",52,5,"8559",1,"270869",5529,2,4,0,,"11",,,0
"15040304814","07/15/2012 04:03:04","MK",53,5,"8465",2,"270227",765,2,4,0,,"11",,,0
"15040306815","07/15/2012 04:03:06","Z ",54,7,"8676",3,"270585",337,2,6,1,,,,,0
"15040303816","07/15/2012 04:03:03","MK",53,3,"8301",4,"270821",765,1,3,0,,"11",,,0
"15040308817","07/15/2012 04:03:08","Z ",54,2,"8664",3,"270274",499,1,8,1,,,,,0
"15040302818","07/15/2012 04:03:02","MK",57,2,"8625",5,"270650",809,1,2,0,,"11",,,0
"15040304819","07/15/2012 04:03:04","M ",59,2,"8739",8,"270245",395,1,64,0,,"11",,,0
"15040310820","07/15/2012 04:03:10","Z ",58,5,"8717",8,"270196",481,1,70,1,,,,,0
"15040313821","07/15/2012 04:03:13","Z ",52,6,"8563",1,"270253",583,1,73,1,,,,,0
"15040309822","07/15/2012 04:03:09","MK",51,1,"8157",7,"270732",163,2,9,0,,"11",,,0
"15040314823","07/15/2012 04:03:14","Z ",57,1,"8636",5,"270303",605,2,-46,1,,,,,0
"15040312824","07/15/2012 04:03:12","MK",52,3,"8230",4,"270574",348,1,12,0,,"11",,,0
"15040313825","07/15/2012 04:03:13","MK",55,4,"8713",8,"270478",1072,2,13,0,,"11",,,0
"15040318826","07/15/2012 04:03:18","Z ",58,2,"8656",3,"270502",809,4,-102,1,,,,,0
"15040318827","07/15/2012 04:03:18","Z ",52,2,"8407",4,"270608",390,4,18,1,,,,,0
"15040323828","07/15/2012 04:03:23","Z ",56,1,"8319",4,"270628",550,2,143,1,,,,,0
"15040324829","07/15/2012 04:03:24","Z ",59,4,"8692",3,"270387",289,2,24,1,,,,,0
"15040324830","07/15/2012 04:03:24","Z ",58,3,"8674",3,"270611",694,1,-36,1,,,,,0
"15040325831","07/15/2012 04:03:25","Z ",54,6,"8558",1,"271051",49,5,-35,1,,,,,0
"15040324832","07/15/2012 04:03:24","Z ",55,1,"8529",2,"270777",142,1,-36,1,,,,,0
"15040426873","07/15/2012 04:04:26","MP",57,4,"8344",7,"270822",31,2,26,0,,"11",,,0
"15040432874","07/15/2012 04:04:32","Z ",58,1,"8661",3,"270666",47,1,32,1,,,,,0
"15040435875","07/15/2012 04:04:35","PP",59,7,"8641",5,"270068",0,0,0,0,"3BE","090712","00BD","0002",0
"15040435876","07/15/2012 04:04:35","P+",59,7,"8641",5,"270068",0,0,0,0,"5046","1459",,,0
"15040437877","07/15/2012 04:04:37","Z ",59,4,"8692",3,"270387",580,2,-23,1,,,,,0
"15040437878","07/15/2012 04:04:37","Z ",57,5,"8174",7,"270359",809,4,-83,1,,,,,0
"15040439879","07/15/2012 04:04:39","Z ",52,3,"8230",4,"270574",12,3,-21,1,,,,,0
"15040437880","07/15/2012 04:04:37","MK",58,5,"8717",8,"270196",809,2,97,0,,"11",,,0
"15040444881","07/15/2012 04:04:44","Z ",58,3,"8674",3,"270611",266,1,-16,1,,,,,0
"15040444882","07/15/2012 04:04:44","Z ",56,5,"8161",7,"270744",203,2,44,1,,,,,0
"15040444883","07/15/2012 04:04:44","M ",58,1,"8661",3,"270666",47,1,44,0,,"11",,,0
"15040445884","07/15/2012 04:04:45","MK",54,1,"8389",4,"270645",480,1,105,0,,"11",,,0
"15040445885","07/15/2012 04:04:45","M ",52,2,"8407",4,"270608",528,6,45,0,,"11",,,0
"15040447886","07/15/2012 04:04:47","Z ",59,1,"8738",8,"270254",739,2,107,1,,,,,0
"15040448887","07/15/2012 04:04:48","MK",58,4,"8603",5,"270438",714,2,48,0,,"11",,,0
"15040451888","07/15/2012 04:04:51","Z ",54,2,"8664",3,"270274",75,1,51,1,,,,,0
"15040452889","07/15/2012 04:04:52","Z ",52,5,"8559",1,"270869",12,2,-8,1,,,,,0
"15040452890","07/15/2012 04:04:52","Z ",59,2,"8739",8,"270245",865,1,52,1,,,,,0
"15040455891","07/15/2012 04:04:55","Z ",53,2,"8214",4,"270477",42,2,55,1,,,,,0
"15040458892","07/15/2012 04:04:58","PP",57,4,"8344",7,"270822",0,0,0,0,"3BE","110712","00BD","0002",0
"15040458893","07/15/2012 04:04:58","P+",57,4,"8344",7,"270822",0,0,0,0,"7111","1057",,,0
"15040501894","07/15/2012 04:05:01","Z ",53,6,"8425",2,"270136",724,1,1,1,,,,,0
"15040503895","07/15/2012 04:05:03","Z ",57,2,"8625",5,"270650",483,1,3,1,,,,,0
"15040503896","07/15/2012 04:05:03","M ",59,4,"8692",3,"270387",580,2,3,0,,"11",,,0
"15040506897","07/15/2012 04:05:06","Z ",55,1,"8529",2,"270777",203,1,6,1,,,,,0
