"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"01021228580","08/01/2012 02:12:28","M ",52,4,"8733",8,"270212",303,2,208,0,,"01",,,1
"01021234581","08/01/2012 02:12:34","Z ",59,5,"8662",3,"270453",25,1,34,1,,,,,0
"01021234582","08/01/2012 02:12:34","Z ",55,5,"8744",8,"270220",249,1,-26,1,,,,,0
"01021237583","08/01/2012 02:12:37","Z ",57,2,"8634",5,"270397",269,1,-23,1,,,,,0
"01021243584","08/01/2012 02:12:43","Z ",55,1,"8445",2,"270376",463,1,103,1,,,,,0
"01021238585","08/01/2012 02:12:38","MK",59,4,"8661",3,"270666",391,2,38,0,,"11",,,0
"01021243586","08/01/2012 02:12:43","MK",57,5,"8173",7,"270813",872,1,43,0,,"11",,,0
"01021248587","08/01/2012 02:12:48","Z ",55,7,"8630",5,"270405",586,2,48,1,,,,,0
"01021249588","08/01/2012 02:12:49","Z ",54,1,"8560",1,"270201",499,2,-71,1,,,,,0
"01021251589","08/01/2012 02:12:51","Z ",53,2,"8242",4,"270026",5997,4,-129,1,,,,,0
"01021407630","08/01/2012 02:14:07","Z ",55,5,"8744",8,"270220",514,1,7,1,,,,,0
"01021408631","08/01/2012 02:14:08","Z ",53,4,"8419",2,"270229",503,2,128,1,,,,,0
"01021407632","08/01/2012 02:14:07","M ",52,4,"8733",8,"270212",110,2,247,0,,"01",,,1
"01021410633","08/01/2012 02:14:10","Z ",58,5,"8724",8,"270896",516,1,10,1,,,,,0
"01021412634","08/01/2012 02:14:12","Z ",59,2,"8747",8,"270233",469,1,12,1,,,,,0
"01021412635","08/01/2012 02:14:12","Z ",56,2,"8394",4,"270565",523,5,-108,1,,,,,0
"01021411636","08/01/2012 02:14:11","Z ",56,1,"8241",4,"270782",5360,3,11,1,,,,,0
"01021411637","08/01/2012 02:14:11","Z ",57,1,"8619",5,"270058",187,2,11,1,,,,,0
"01021412638","08/01/2012 02:14:12","Z ",56,5,"8177",7,"270729",519,1,12,1,,,,,0
"01021414639","08/01/2012 02:14:14","Z ",53,5,"8503",2,"270181",439,1,14,1,,,,,0
"01021415640","08/01/2012 02:14:15","Z ",55,1,"8445",2,"270376",523,5,-105,1,,,,,0
"01021414641","08/01/2012 02:14:14","Z ",59,7,"8636",5,"270303",612,2,-46,1,,,,,0
"01021416642","08/01/2012 02:14:16","Z ",51,2,"8185",7,"270716",73,2,16,1,,,,,0
"01021413643","08/01/2012 02:14:13","M ",58,2,"8682",3,"270269",47,1,13,0,,"11",,,0
"01021420644","08/01/2012 02:14:20","Z ",57,5,"8173",7,"270813",994,1,20,1,,,,,0
"01021424645","08/01/2012 02:14:24","Z ",59,4,"8661",3,"270666",269,2,24,1,,,,,0
"01021427646","08/01/2012 02:14:27","Z ",55,7,"8630",5,"270405",469,2,27,1,,,,,0
"01021429647","08/01/2012 02:14:29","Z ",54,4,"8216",4,"270958",2,5,29,1,,,,,0
"01021434648","08/01/2012 02:14:34","Z ",57,2,"8634",5,"270397",391,1,-26,1,,,,,0
"01021440649","08/01/2012 02:14:40","Z ",59,5,"8662",3,"270453",1040,1,-140,1,,,,,0
"01021439650","08/01/2012 02:14:39","M ",58,5,"8724",8,"270896",516,1,39,0,,"11",,,0
"01021443651","08/01/2012 02:14:43","Z ",54,3,"8449",2,"270422",100,2,-17,1,,,,,0
"01021447652","08/01/2012 02:14:47","Z ",58,4,"8641",5,"270068",254,2,107,1,,,,,0
"01021447653","08/01/2012 02:14:47","Z ",55,5,"8744",8,"270220",870,1,-13,1,,,,,0
"01021446654","08/01/2012 02:14:46","M ",51,2,"8185",7,"270716",73,2,46,0,,"11",,,0
"01021451655","08/01/2012 02:14:51","Z ",55,3,"8465",2,"270227",358,2,51,1,,,,,0
"01021449656","08/01/2012 02:14:49","M ",59,4,"8661",3,"270666",269,2,49,0,,"11",,,0
"01021455657","08/01/2012 02:14:55","Z ",52,1,"8561",1,"270138",135,2,55,1,,,,,0
"01021457658","08/01/2012 02:14:57","Z ",58,2,"8682",3,"270269",236,1,-3,1,,,,,0
"01021456659","08/01/2012 02:14:56","Z ",54,5,"8703",3,"270683",1019,2,0,1,,,,,0
"01021458660","08/01/2012 02:14:58","Z ",54,1,"8560",1,"270201",5144,6,-2,1,,,,,0
"01021500661","08/01/2012 02:15:00","Z ",52,4,"8733",8,"270212",614,2,240,1,,,,,0
"01021502662","08/01/2012 02:15:02","Z ",56,5,"8177",7,"270729",645,1,2,1,,,,,0
"01021503663","08/01/2012 02:15:03","Z ",57,5,"8173",7,"270813",778,1,3,1,,,,,0
"01021505664","08/01/2012 02:15:05","Z ",52,5,"8562",1,"270177",689,1,5,1,,,,,0
"01021503665","08/01/2012 02:15:03","MK",54,3,"8449",2,"270422",100,2,3,0,,"11",,,0
"01021503666","08/01/2012 02:15:03","MK",57,2,"8634",5,"270397",391,1,3,0,,"11",,,0
"01021506667","08/01/2012 02:15:06","MK",55,5,"8744",8,"270220",870,1,6,0,,"11",,,0
"01021509668","08/01/2012 02:15:09","Z ",53,4,"8419",2,"270229",530,2,129,1,,,,,0
"01021518669","08/01/2012 02:15:18","Z ",55,7,"8630",5,"270405",34,2,18,1,,,,,0
"01021731750","08/01/2012 02:17:31","MK",59,5,"8662",3,"270453",1040,1,31,0,,"11",,,0
"01021736751","08/01/2012 02:17:36","Z ",56,4,"2129",7,"270037",237,2,36,1,,,,,0
"01021739752","08/01/2012 02:17:39","Z ",59,2,"8747",8,"270233",921,2,99,1,,,,,0
"01021739753","08/01/2012 02:17:39","Z ",54,1,"8560",1,"270201",135,2,39,1,,,,,0
"01021739754","08/01/2012 02:17:39","Z ",54,4,"8216",4,"270958",901,1,-21,1,,,,,0
"01021740755","08/01/2012 02:17:40","Z ",51,2,"8185",7,"270716",283,2,100,1,,,,,0
"01021742756","08/01/2012 02:17:42","Z ",53,4,"8419",2,"270229",597,2,162,1,,,,,0
"01021740757","08/01/2012 02:17:40","M ",58,4,"8641",5,"270068",289,2,160,0,,"11",,,0
"01021739758","08/01/2012 02:17:39","MK",57,5,"8173",7,"270813",366,1,39,0,,"11",,,0
"01021745759","08/01/2012 02:17:45","Z ",54,6,"8678",3,"270386",237,2,45,1,,,,,0
"01021752760","08/01/2012 02:17:52","Z ",53,5,"8503",2,"270181",593,1,52,1,,,,,0
"01021753761","08/01/2012 02:17:53","Z ",57,2,"8634",5,"270397",354,1,-7,1,,,,,0
"01021751762","08/01/2012 02:17:51","M ",58,2,"8682",3,"270269",395,1,51,0,,"11",,,0
"01021758763","08/01/2012 02:17:58","Z ",54,2,"8559",1,"270869",652,1,-2,1,,,,,0
"01021758764","08/01/2012 02:17:58","Z ",52,3,"8301",4,"270821",948,1,-2,1,,,,,0
"01021800765","08/01/2012 02:18:00","Z ",55,4,"8746",8,"270078",390,4,0,1,,,,,0
"01021800766","08/01/2012 02:18:00","M ",56,4,"2129",7,"270037",237,2,60,0,,"11",,,0
"01021802767","08/01/2012 02:18:02","MK",51,5,"8557",1,"271025",480,1,2,0,,"11",,,0
"01021802768","08/01/2012 02:18:02","MK",51,3,"8161",7,"270744",1072,2,2,0,,"11",,,0
"01021806769","08/01/2012 02:18:06","Z ",53,2,"8242",4,"270026",483,2,66,1,,,,,0
"01021809770","08/01/2012 02:18:09","MK",52,2,"8230",4,"270574",1072,2,9,0,,"11",,,0
"01021808771","08/01/2012 02:18:08","M ",53,4,"8419",2,"270229",597,2,188,0,,"11",,,1
"01021813772","08/01/2012 02:18:13","MK",55,7,"8630",5,"270405",1074,1,73,0,,"11",,,0
"01021818773","08/01/2012 02:18:18","Z ",59,5,"8662",3,"270453",4,1,18,1,,,,,0
"01021822774","08/01/2012 02:18:22","Z ",52,4,"8733",8,"270212",5449,2,262,1,,,,,0
"01021828775","08/01/2012 02:18:28","Z ",51,2,"8185",7,"270716",868,2,88,1,,,,,0
"01021829777","08/01/2012 02:18:29","M ",54,6,"8678",3,"270386",237,2,89,0,,"11",,,0
"01021833778","08/01/2012 02:18:33","Z ",59,4,"8661",3,"270666",605,2,-27,1,,,,,0
"01021835779","08/01/2012 02:18:35","Z ",58,1,"8681",3,"270936",1072,2,-25,1,,,,,0
"01021835780","08/01/2012 02:18:35","Z ",54,1,"8560",1,"270201",652,2,35,1,,,,,0
"01021841781","08/01/2012 02:18:41","Z ",51,1,"8158",7,"270819",85,1,-19,1,,,,,0
"01021840782","08/01/2012 02:18:40","Z ",58,2,"8682",3,"270269",394,1,40,1,,,,,0
"01021841783","08/01/2012 02:18:41","Z ",57,4,"8166",7,"270817",739,2,41,1,,,,,0
"01021842784","08/01/2012 02:18:42","Z ",58,4,"8641",5,"270068",580,2,102,1,,,,,0
"01021844785","08/01/2012 02:18:44","Z ",52,3,"8301",4,"270821",929,1,-16,1,,,,,0
"01021849786","08/01/2012 02:18:49","Z ",51,5,"8557",1,"271025",460,3,-11,1,,,,,0
"01021846787","08/01/2012 02:18:46","M ",58,4,"8641",5,"270068",580,2,106,0,,"11",,,0
"01021851788","08/01/2012 02:18:51","Z ",54,7,"8547",2,"270114",5115,4,51,1,,,,,0
"01021852789","08/01/2012 02:18:52","Z ",59,2,"8747",8,"270233",849,2,112,1,,,,,0
"01021852790","08/01/2012 02:18:52","Z ",57,5,"8173",7,"270813",362,1,52,1,,,,,0
"01021024510","08/01/2012 02:10:24","Z ",59,2,"8747",8,"270233",837,3,-36,1,,,,,0
"01021027511","08/01/2012 02:10:27","Z ",56,1,"8241",4,"270782",87,2,27,1,,,,,0
"01021026512","08/01/2012 02:10:26","VR",55,1,"8445",2,"270376",8120,1,11,0,,"11",,,0
"01021030513","08/01/2012 02:10:30","Z ",54,1,"8560",1,"270201",873,2,-30,1,,,,,0
"01021030514","08/01/2012 02:10:30","Z ",59,7,"8636",5,"270303",113,2,30,1,,,,,0
"01021026515","08/01/2012 02:10:26","M ",57,2,"8634",5,"270397",473,1,26,0,,"11",,,0
"01021031516","08/01/2012 02:10:31","Z ",58,5,"8724",8,"270896",34,1,31,1,,,,,0
"01021031517","08/01/2012 02:10:31","Z ",51,2,"8185",7,"270716",130,2,31,1,,,,,0
"01021035518","08/01/2012 02:10:35","Z ",54,6,"8678",3,"270386",997,1,-265,1,,,,,0
"01021035519","08/01/2012 02:10:35","Z ",57,5,"8173",7,"270813",610,1,35,1,,,,,0
"01021035520","08/01/2012 02:10:35","Z ",54,4,"8216",4,"270958",7,1,-25,1,,,,,0
"01021037521","08/01/2012 02:10:37","M ",54,5,"8703",3,"270683",49,4,217,0,,"10",,,1
"01021043522","08/01/2012 02:10:43","Z ",53,5,"8503",2,"270181",717,5,-77,1,,,,,0
"01021042523","08/01/2012 02:10:42","Z ",53,2,"8242",4,"270026",237,1,102,1,,,,,0
"01021042524","08/01/2012 02:10:42","Z ",56,5,"8177",7,"270729",844,1,-18,1,,,,,0
"01021046525","08/01/2012 02:10:46","Z ",55,5,"8744",8,"270220",718,1,-14,1,,,,,0
"01021047526","08/01/2012 02:10:47","Z ",56,2,"8394",4,"270565",559,1,47,1,,,,,0
"01021047527","08/01/2012 02:10:47","Z ",59,5,"8662",3,"270453",254,1,47,1,,,,,0
"01021049528","08/01/2012 02:10:49","Z ",57,1,"8619",5,"270058",360,2,-71,1,,,,,0
"01021051529","08/01/2012 02:10:51","Z ",59,4,"8661",3,"270666",627,2,-9,1,,,,,0
"01021052530","08/01/2012 02:10:52","Z ",59,1,"8736",8,"270243",5997,4,-248,1,,,,,0
"01021053531","08/01/2012 02:10:53","Z ",52,4,"8733",8,"270212",583,2,173,1,,,,,0
"01021054532","08/01/2012 02:10:54","Z ",52,1,"8561",1,"270138",691,2,54,1,,,,,0
"01021053533","08/01/2012 02:10:53","MK",58,4,"8641",5,"270068",1040,2,113,0,,"11",,,0
"01021053534","08/01/2012 02:10:53","M ",58,5,"8724",8,"270896",34,1,53,0,,"11",,,0
"01021057535","08/01/2012 02:10:57","Z ",55,3,"8465",2,"270227",900,2,57,1,,,,,0
"01021101536","08/01/2012 02:11:01","Z ",51,5,"8557",1,"271025",68,2,-59,1,,,,,0
"01021101537","08/01/2012 02:11:01","Z ",51,3,"8161",7,"270744",997,2,-239,1,,,,,0
"01021105538","08/01/2012 02:11:05","M ",55,5,"8744",8,"270220",718,1,5,0,,"11",,,0
"01021107539","08/01/2012 02:11:07","Z ",54,5,"8703",3,"270683",1049,4,187,1,,,,,0
"01021106540","08/01/2012 02:11:06","M ",53,2,"8242",4,"270026",237,1,126,0,,"11",,,0
"01021114541","08/01/2012 02:11:14","Z ",53,4,"8419",2,"270229",523,6,74,1,,,,,0
"01021114542","08/01/2012 02:11:14","Z ",55,7,"8630",5,"270405",516,2,74,1,,,,,0
"01021116543","08/01/2012 02:11:16","Z ",54,1,"8560",1,"270201",75,2,-44,1,,,,,0
"01021117544","08/01/2012 02:11:17","Z ",57,2,"8634",5,"270397",680,1,17,1,,,,,0
"01021121545","08/01/2012 02:11:21","Z ",51,2,"8185",7,"270716",40,2,21,1,,,,,0
"01021125546","08/01/2012 02:11:25","Z ",51,52,"9067",1,"270050",191,2,25,1,,,,,0
"01021123547","08/01/2012 02:11:23","MK",53,1,"8437",2,"270242",78,2,23,0,,"11",,,0
"01021131548","08/01/2012 02:11:31","MK",52,4,"8733",8,"270212",583,2,211,0,,"10",,,1
"01021133549","08/01/2012 02:11:33","Z ",58,5,"8724",8,"270896",469,1,33,1,,,,,0
"01021250590","08/01/2012 02:12:50","M ",54,5,"8703",3,"270683",1050,4,230,0,,"10",,,1
"01021251591","08/01/2012 02:12:51","MK",54,4,"8216",4,"270958",458,1,51,0,,"10",,,0
"01021250592","08/01/2012 02:12:50","MR",53,4,"8419",2,"270229",8380,1,,0,,"10",,,0
"01021259593","08/01/2012 02:12:59","Z ",56,1,"8241",4,"270782",68,1,59,1,,,,,0
"01021301594","08/01/2012 02:13:01","Z ",55,3,"8465",2,"270227",70,2,61,1,,,,,0
"01021259595","08/01/2012 02:12:59","Z ",59,7,"8636",5,"270303",47,2,-1,1,,,,,0
"01021258596","08/01/2012 02:12:58","MR",56,2,"8394",4,"270565",8310,1,,0,,"00",,,0
"01021302597","08/01/2012 02:13:02","MR",54,4,"8216",4,"270958",8210,1,,0,,"11",,,0
"01021308598","08/01/2012 02:13:08","Z ",51,2,"8185",7,"270716",943,2,8,1,,,,,0
"01021307599","08/01/2012 02:13:07","Z ",58,5,"8724",8,"270896",586,1,7,1,,,,,0
"01021310600","08/01/2012 02:13:10","Z ",52,4,"8733",8,"270212",110,2,190,1,,,,,0
"01021307601","08/01/2012 02:13:07","MO",58,2,"8682",3,"270269",612,1,7,0,,"11",,,0
"01021308602","08/01/2012 02:13:08","MK",54,3,"8449",2,"270422",717,4,8,0,,"11",,,0
"01021307603","08/01/2012 02:13:07","M ",57,2,"8634",5,"270397",269,1,7,0,,"11",,,0
"01021311604","08/01/2012 02:13:11","Z ",56,5,"8177",7,"270729",15,1,11,1,,,,,0
"01021309605","08/01/2012 02:13:09","MK",55,3,"8465",2,"270227",70,2,69,0,,"11",,,0
"01021314606","08/01/2012 02:13:14","MK",53,5,"8503",2,"270181",717,5,74,0,,"11",,,0
"01021316607","08/01/2012 02:13:16","Z ",51,52,"9067",1,"270050",209,2,-44,1,,,,,0
"01021317608","08/01/2012 02:13:17","Z ",59,2,"8747",8,"270233",34,1,17,1,,,,,0
"01021315609","08/01/2012 02:13:15","MK",55,7,"8630",5,"270405",586,2,75,0,,"10",,,0
"01021319610","08/01/2012 02:13:19","Z ",57,5,"8173",7,"270813",636,1,19,1,,,,,0
"01021319611","08/01/2012 02:13:19","Z ",59,4,"8661",3,"270666",67,2,19,1,,,,,0
"01021324612","08/01/2012 02:13:24","Z ",54,4,"8216",4,"270958",553,1,24,1,,,,,0
"01021319613","08/01/2012 02:13:19","MK",56,5,"8177",7,"270729",15,1,19,0,,"11",,,0
"01021327614","08/01/2012 02:13:27","Z ",58,4,"8641",5,"270068",25,2,147,1,,,,,0
"01021328615","08/01/2012 02:13:28","Z ",51,5,"8557",1,"271025",87,1,-92,1,,,,,0
"01021337616","08/01/2012 02:13:37","Z ",54,5,"8703",3,"270683",1030,2,217,1,,,,,0
"01021337617","08/01/2012 02:13:37","Z ",55,7,"8630",5,"270405",5469,4,37,1,,,,,0
"01021336618","08/01/2012 02:13:36","MR",54,3,"8449",2,"270422",8100,1,,0,,"11",,,0
"01021338619","08/01/2012 02:13:38","M ",59,2,"8747",8,"270233",34,1,38,0,,"11",,,0
"01021342620","08/01/2012 02:13:42","Z ",52,5,"8562",1,"270177",854,1,42,1,,,,,0
"01021350621","08/01/2012 02:13:50","Z ",58,2,"8682",3,"270269",47,1,-10,1,,,,,0
"01021352622","08/01/2012 02:13:52","Z ",58,4,"8641",5,"270068",805,2,112,1,,,,,0
"01021352623","08/01/2012 02:13:52","Z ",53,1,"8437",2,"270242",651,2,-8,1,,,,,0
"01021355624","08/01/2012 02:13:55","MR",56,1,"8241",4,"270782",8230,1,,0,,"11",,,0
"01021357625","08/01/2012 02:13:57","Z ",55,3,"8465",2,"270227",1071,12,57,1,,,,,0
"01021358626","08/01/2012 02:13:58","M ",54,5,"8703",3,"270683",1030,2,238,0,,"FA",,,1
"01021402627","08/01/2012 02:14:02","Z ",52,1,"8561",1,"270138",242,2,62,1,,,,,0
"01021402628","08/01/2012 02:14:02","MK",54,1,"8560",1,"270201",499,2,2,0,,"11",,,0
"01021402629","08/01/2012 02:14:02","MP",53,1,"8437",2,"270242",651,2,2,0,,"11",,,0
"01021520670","08/01/2012 02:15:20","Z ",51,52,"9067",1,"270050",616,2,0,1,,,,,0
"01021521671","08/01/2012 02:15:21","Z ",58,5,"8724",8,"270896",339,1,21,1,,,,,0
"01021525672","08/01/2012 02:15:25","Z ",58,4,"8641",5,"270068",240,2,85,1,,,,,0
"01021526673","08/01/2012 02:15:26","Z ",51,2,"8185",7,"270716",462,2,26,1,,,,,0
"01021522674","08/01/2012 02:15:22","M ",58,2,"8682",3,"270269",236,1,22,0,,"11",,,0
"01021529675","08/01/2012 02:15:29","Z ",52,3,"8301",4,"270821",946,2,1229,1,"D",,,,0
"01021531676","08/01/2012 02:15:31","Z ",52,3,"8301",4,"270821",945,2,0,1,"FD",,,,0
"01021532677","08/01/2012 02:15:32","Z ",57,3,"8651",5,"270385",459,2,572,1,"D",,,,0
"01021534678","08/01/2012 02:15:34","Z ",57,3,"8651",5,"270385",5618,4,0,1,"FD",,,,0
"01021539679","08/01/2012 02:15:39","Z ",55,3,"8465",2,"270227",404,2,39,1,,,,,0
"01021540680","08/01/2012 02:15:40","PP",56,4,"2129",7,"270037",0,0,0,0,"3BE","260712","00BD","0002",0
"01021540681","08/01/2012 02:15:40","P+",56,4,"2129",7,"270037",0,0,0,0,"456","456",,,0
"01021536682","08/01/2012 02:15:36","MR",55,4,"8746",8,"270078",8320,1,,0,,"11",,,0
"01021540683","08/01/2012 02:15:40","Z ",51,5,"8557",1,"271025",480,1,-140,1,,,,,0
"01021540684","08/01/2012 02:15:40","Z ",55,5,"8744",8,"270220",54,1,-20,1,,,,,0
"01021542685","08/01/2012 02:15:42","Z ",54,7,"8547",2,"270114",532,3,-18,1,,,,,0
"01021540686","08/01/2012 02:15:40","M ",52,5,"8562",1,"270177",689,1,40,0,,"11",,,0
"01021547687","08/01/2012 02:15:47","Z ",59,4,"8661",3,"270666",680,2,-13,1,,,,,0
"01021550688","08/01/2012 02:15:50","Z ",59,2,"8747",8,"270233",373,1,50,1,,,,,0
"01021554689","08/01/2012 02:15:54","Z ",54,3,"8449",2,"270422",595,2,-6,1,,,,,0
"01021554690","08/01/2012 02:15:54","Z ",52,1,"8561",1,"270138",652,2,54,1,,,,,0
"01021555691","08/01/2012 02:15:55","Z ",59,1,"8736",8,"270243",539,2,-5,1,,,,,0
"01021555692","08/01/2012 02:15:55","MK",51,52,"9067",1,"270050",616,2,55,0,,"11",,,0
"01021555693","08/01/2012 02:15:55","MR",52,5,"8562",1,"270177",8170,1,,0,,"11",,,0
"01021558694","08/01/2012 02:15:58","M ",55,7,"8630",5,"270405",34,2,58,0,,"11",,,0
"01021559695","08/01/2012 02:15:59","MR",56,4,"2129",7,"270037",8320,1,,0,,"11",,,0
"01021600696","08/01/2012 02:16:00","M ",52,4,"8733",8,"270212",614,2,300,0,,"01",,,1
"01021605697","08/01/2012 02:16:05","Z ",54,1,"8560",1,"270201",242,2,5,1,,,,,0
"01021606698","08/01/2012 02:16:06","Z ",54,4,"8216",4,"270958",5040,3,-54,1,,,,,0
"01021610699","08/01/2012 02:16:10","Z ",51,3,"8161",7,"270744",484,2,10,1,,,,,0
"01021613700","08/01/2012 02:16:13","MK",56,2,"8394",4,"270565",523,5,13,0,,"11",,,0
"01021613701","08/01/2012 02:16:13","Z ",58,2,"8682",3,"270269",113,1,13,1,,,,,0
"01021614702","08/01/2012 02:16:14","Z ",57,5,"8173",7,"270813",103,1,14,1,,,,,0
"01021615703","08/01/2012 02:16:15","MP",54,5,"8703",3,"270683",1019,2,255,0,,"FA",,,0
"01021615704","08/01/2012 02:16:15","MO",52,3,"8301",4,"270821",945,1,15,0,,"11",,,0
"01021618705","08/01/2012 02:16:18","Z ",56,5,"8177",7,"270729",867,1,18,1,,,,,0
"01021623706","08/01/2012 02:16:23","Z ",52,2,"8230",4,"270574",484,2,23,1,,,,,0
"01021623707","08/01/2012 02:16:23","Z ",52,4,"8733",8,"270212",387,2,263,1,,,,,0
"01021622708","08/01/2012 02:16:22","M ",58,4,"8641",5,"270068",240,2,142,0,,"11",,,0
"01021627709","08/01/2012 02:16:27","Z ",57,2,"8634",5,"270397",627,1,27,1,,,,,0
"01021828776","08/01/2012 02:18:28","Z ",56,1,"8241",4,"270782",163,2,28,1,,,,,0
"01021852791","08/01/2012 02:18:52","Z ",59,1,"8736",8,"270243",809,4,-8,1,,,,,0
"01021852792","08/01/2012 02:18:52","Z ",55,1,"8445",2,"270376",724,1,52,1,,,,,0
"01021854793","08/01/2012 02:18:54","Z ",55,5,"8744",8,"270220",471,1,-6,1,,,,,0
"01021854794","08/01/2012 02:18:54","Z ",54,3,"8449",2,"270422",1122,1,-6,1,,,,,0
"01021855795","08/01/2012 02:18:55","Z ",58,5,"8724",8,"270896",142,1,-5,1,,,,,0
"01021857796","08/01/2012 02:18:57","Z ",54,2,"8559",1,"270869",135,1,-3,1,,,,,0
"01021858797","08/01/2012 02:18:58","Z ",52,5,"8562",1,"270177",460,3,-2,1,,,,,0
"01021858798","08/01/2012 02:18:58","Z ",51,3,"8161",7,"270744",203,2,-2,1,,,,,0
"01021900799","08/01/2012 02:19:00","Z ",56,5,"8177",7,"270729",163,1,-120,1,,,,,0
"01021857800","08/01/2012 02:18:57","VR",55,7,"8630",5,"270405",7301,1,33,0,,"11",,,0
"01021857801","08/01/2012 02:18:57","M ",58,2,"8682",3,"270269",394,1,57,0,,"11",,,0
"01021902802","08/01/2012 02:19:02","Z ",59,5,"8662",3,"270453",481,1,2,1,,,,,0
"01021903803","08/01/2012 02:19:03","Z ",53,2,"8242",4,"270026",5483,4,63,1,,,,,0
"01021904804","08/01/2012 02:19:04","Z ",54,6,"8678",3,"270386",390,4,64,1,,,,,0
"01021905805","08/01/2012 02:19:05","Z ",55,4,"8746",8,"270078",42,2,5,1,,,,,0
"01021904806","08/01/2012 02:19:04","MO",51,1,"8158",7,"270819",85,1,4,0,,"11",,,0
"01021905807","08/01/2012 02:19:05","MK",56,1,"8241",4,"270782",163,2,65,0,,"11",,,0
"01021907808","08/01/2012 02:19:07","M ",54,1,"8560",1,"270201",652,2,67,0,,"11",,,0
"01021903809","08/01/2012 02:19:03","MK",52,4,"8733",8,"270212",5449,2,303,0,,"11",,,1
"01021905810","08/01/2012 02:19:05","MK",58,1,"8681",3,"270936",1072,2,5,0,,"11",,,0
"01021910811","08/01/2012 02:19:10","Z ",56,2,"8394",4,"270565",45,1,10,1,,,,,0
"01021910812","08/01/2012 02:19:10","Z ",52,2,"8230",4,"270574",203,2,10,1,,,,,0
"01021907813","08/01/2012 02:19:07","MK",57,4,"8166",7,"270817",739,2,67,0,,"11",,,0
"01021911814","08/01/2012 02:19:11","MK",55,1,"8445",2,"270376",724,1,71,0,,"11",,,0
"01021915815","08/01/2012 02:19:15","Z ",54,4,"8216",4,"270958",528,5,15,1,,,,,0
"01021913816","08/01/2012 02:19:13","MK",54,7,"8547",2,"270114",5115,4,73,0,,"11",,,0
"01021917817","08/01/2012 02:19:17","MK",58,5,"8724",8,"270896",142,1,17,0,,"11",,,0
"01021920818","08/01/2012 02:19:20","Z ",53,5,"8503",2,"270181",703,1,80,1,,,,,0
"01021916819","08/01/2012 02:19:16","M ",59,1,"8736",8,"270243",809,4,16,0,,"11",,,0
"01021925820","08/01/2012 02:19:25","Z ",53,4,"8419",2,"270229",433,2,205,1,,,,,0
"01021927821","08/01/2012 02:19:27","Z ",57,2,"8634",5,"270397",476,1,-33,1,,,,,0
"01021927822","08/01/2012 02:19:27","Z ",56,4,"2129",7,"270037",739,2,87,1,,,,,0
"01021927823","08/01/2012 02:19:27","Z ",53,6,"8431",2,"270288",651,1,-33,1,,,,,0
"01021923824","08/01/2012 02:19:23","M ",53,2,"8242",4,"270026",5483,4,83,0,,"01",,,0
"01021931825","08/01/2012 02:19:31","Z ",54,1,"8560",1,"270201",72,2,0,1,,,,,0
"01021934826","08/01/2012 02:19:34","Z ",52,4,"8733",8,"270212",71,2,274,1,,,,,0
"01021937827","08/01/2012 02:19:37","Z ",58,2,"8682",3,"270269",865,1,37,1,,,,,0
"01021938828","08/01/2012 02:19:38","Z ",59,5,"8662",3,"270453",809,2,-22,1,,,,,0
"01021939829","08/01/2012 02:19:39","Z ",58,4,"8641",5,"270068",567,2,99,1,,,,,0
"01022048870","08/01/2012 02:20:48","M ",58,2,"8682",3,"270269",567,1,48,0,,"11",,,0
"01022051871","08/01/2012 02:20:51","Z ",55,4,"8746",8,"270078",522,2,-9,1,,,,,0
"01022050872","08/01/2012 02:20:50","M ",54,6,"8678",3,"270386",528,6,110,0,,"11",,,0
"01022055873","08/01/2012 02:20:55","Z ",52,2,"8230",4,"270574",460,4,-5,1,,,,,0
"01022057874","08/01/2012 02:20:57","Z ",52,3,"8301",4,"270821",388,1,-3,1,,,,,0
"01022058875","08/01/2012 02:20:58","Z ",53,6,"8431",2,"270288",467,1,-2,1,,,,,0
"01022057876","08/01/2012 02:20:57","MK",58,4,"8641",5,"270068",865,2,117,0,,"11",,,0
"01022103877","08/01/2012 02:21:03","Z ",51,1,"8158",7,"270819",283,1,3,1,,,,,0
"01022059878","08/01/2012 02:20:59","MR",59,4,"8661",3,"270666",8260,1,,0,,"11",,,0
"01022058879","08/01/2012 02:20:58","M ",54,4,"8216",4,"270958",237,1,-2,0,,"11",,,1
"01022104880","08/01/2012 02:21:04","Z ",57,4,"8166",7,"270817",190,2,64,1,,,,,0
"01022100881","08/01/2012 02:21:00","M ",55,1,"8445",2,"270376",876,1,60,0,,"11",,,0
"01022102882","08/01/2012 02:21:02","M ",56,2,"8394",4,"270565",190,1,2,0,,"11",,,0
"01022103883","08/01/2012 02:21:03","M ",57,1,"8619",5,"270058",46,2,63,0,,"11",,,0
"01022106884","08/01/2012 02:21:06","MK",56,5,"8177",7,"270729",163,1,6,0,,"11",,,0
"01022111885","08/01/2012 02:21:11","PP",51,52,"9067",1,"270189",0,0,0,0,"3BE","260712","00BD","0002",0
"01022111886","08/01/2012 02:21:11","P+",51,52,"9067",1,"270189",0,0,0,0,"851","851",,,0
"01022108887","08/01/2012 02:21:08","MK",52,3,"8301",4,"270821",388,1,8,0,,"11",,,0
