"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"17030109213","07/17/2012 03:01:09","Z ",53,1,"8455",2,"270489",765,1,-111,1,,,,,0
"17030113214","07/17/2012 03:01:13","Z ",58,3,"8665",3,"270549",1040,1,73,1,,,,,0
"17030117215","07/17/2012 03:01:17","Z ",58,6,"8739",8,"270245",539,2,17,1,,,,,0
"17030114216","07/17/2012 03:01:14","M ",55,5,"8734",8,"270501",269,2,74,0,,"11",,,0
"17030117217","07/17/2012 03:01:17","Z ",58,2,"8679",3,"270598",512,2,-43,1,,,,,0
"17030119218","07/17/2012 03:01:19","Z ",56,6,"8166",7,"270817",480,1,-101,1,,,,,0
"17030123219","07/17/2012 03:01:23","Z ",59,5,"8681",3,"270936",469,2,143,1,,,,,0
"17030124220","07/17/2012 03:01:24","Z ",55,2,"8430",2,"270954",484,2,24,1,,,,,0
"17030126221","07/17/2012 03:01:26","M ",54,4,"8559",1,"270869",1030,1,26,0,,"FA",,,0
"17030126222","07/17/2012 03:01:26","Z ",53,4,"8547",2,"270114",503,1,26,1,,,,,0
"17030129223","07/17/2012 03:01:29","Z ",52,5,"8558",1,"271051",946,2,389,1,"D",,,,0
"17030131224","07/17/2012 03:01:31","Z ",52,5,"8558",1,"271051",945,2,0,1,"FD",,,,0
"17030130225","07/17/2012 03:01:30","Z ",55,3,"8449",2,"270422",690,1,30,1,,,,,0
"17030131226","07/17/2012 03:01:31","Z ",59,3,"8682",3,"270269",627,1,31,1,,,,,0
"17030130227","07/17/2012 03:01:30","Z ",56,5,"8344",7,"270822",550,2,30,1,,,,,0
"17030132228","07/17/2012 03:01:32","Z ",57,2,"8637",5,"270920",610,2,92,1,,,,,0
"17030133229","07/17/2012 03:01:33","Z ",53,6,"8503",2,"270181",237,2,-27,1,,,,,0
"17030135230","07/17/2012 03:01:35","Z ",56,2,"8231",4,"270540",541,2,0,1,,,,,0
"17030136231","07/17/2012 03:01:36","Z ",51,2,"8338",7,"270070",250,3,36,1,,,,,0
"17030135232","07/17/2012 03:01:35","MR",52,1,"8556",1,"270316",8160,1,,0,,"11",,,0
"17030139233","07/17/2012 03:01:39","Z ",59,7,"8603",5,"270438",113,1,39,1,,,,,0
"17030142234","07/17/2012 03:01:42","Z ",57,5,"8157",7,"270732",473,2,-18,1,,,,,0
"17030142235","07/17/2012 03:01:42","Z ",59,6,"8656",3,"270502",237,2,-18,1,,,,,0
"17030143236","07/17/2012 03:01:43","Z ",57,3,"8634",5,"270397",539,2,43,1,,,,,0
"17030144237","07/17/2012 03:01:44","Z ",51,52,"9079",1,"270077",45,1,44,1,,,,,0
"17030145238","07/17/2012 03:01:45","Z ",54,2,"8664",3,"270274",873,2,-15,1,,,,,0
"17030146239","07/17/2012 03:01:46","Z ",56,3,"8385",4,"270904",484,2,46,1,,,,,0
"17030146240","07/17/2012 03:01:46","Z ",57,6,"8161",7,"270744",361,1,46,1,,,,,0
"17030147241","07/17/2012 03:01:47","Z ",51,1,"8173",7,"270813",237,2,-13,1,,,,,0
"17030150242","07/17/2012 03:01:50","Z ",52,4,"8738",8,"270254",583,1,-10,1,,,,,0
"17030147243","07/17/2012 03:01:47","MK",55,3,"8449",2,"270422",690,1,47,0,,"11",,,0
"17030151244","07/17/2012 03:01:51","Z ",54,7,"8655",3,"270670",5144,5,-9,1,,,,,0
"17030152245","07/17/2012 03:01:52","Z ",55,1,"8431",2,"270288",864,2,-8,1,,,,,0
"17030157246","07/17/2012 03:01:57","Z ",54,4,"8559",1,"270869",1050,3,-3,1,,,,,0
"17030159247","07/17/2012 03:01:59","Z ",54,6,"8563",1,"270253",439,1,179,1,,,,,0
"17030201248","07/17/2012 03:02:01","Z ",54,3,"8561",1,"270138",1072,2,-59,1,,,,,0
"17030201249","07/17/2012 03:02:01","Z ",54,5,"8557",1,"271025",7,2,1,1,,,,,0
"17030204250","07/17/2012 03:02:04","Z ",59,2,"8743",8,"270222",240,2,4,1,,,,,0
"17030201251","07/17/2012 03:02:01","M ",59,7,"8603",5,"270438",113,1,61,0,,"11",,,0
"17030205252","07/17/2012 03:02:05","Z ",56,5,"8344",7,"270822",183,2,5,1,,,,,0
"17030204253","07/17/2012 03:02:04","MK",52,4,"8738",8,"270254",583,1,4,0,,"10",,,0
"17030208254","07/17/2012 03:02:08","Z ",58,2,"8679",3,"270598",837,2,-52,1,,,,,0
"17030205255","07/17/2012 03:02:05","M ",53,6,"8503",2,"270181",237,2,5,0,,"11",,,0
"17030211256","07/17/2012 03:02:11","M ",54,4,"8559",1,"270869",1050,3,11,0,,"10",,,0
"17030208257","07/17/2012 03:02:08","MK",58,3,"8665",3,"270549",1040,1,128,0,,"11",,,0
"17030211258","07/17/2012 03:02:11","M ",54,4,"8559",1,"270869",1050,3,11,0,,"10",,,0
"17030214259","07/17/2012 03:02:14","Z ",52,1,"8556",1,"270316",134,1,14,1,,,,,0
"17030211260","07/17/2012 03:02:11","M ",54,4,"8559",1,"270869",1050,3,11,0,,"10",,,0
"17030218261","07/17/2012 03:02:18","Z ",55,2,"8430",2,"270954",1072,2,-42,1,,,,,0
"17030216262","07/17/2012 03:02:16","MR",53,4,"8547",2,"270114",8310,1,,0,,"11",,,0
"17030221263","07/17/2012 03:02:21","Z ",51,51,"9091",1,"270250",45,2,21,1,,,,,0
"17030220264","07/17/2012 03:02:20","MP",57,5,"8157",7,"270732",473,2,20,0,,"11",,,0
"17030218265","07/17/2012 03:02:18","M ",59,6,"8656",3,"270502",237,2,18,0,,"11",,,0
"17030236266","07/17/2012 03:02:36","Z ",58,6,"8739",8,"270245",483,2,36,1,,,,,0
"17030235267","07/17/2012 03:02:35","Z ",56,3,"8385",4,"270904",1072,2,-25,1,,,,,0
"17030235268","07/17/2012 03:02:35","Z ",52,6,"8360",1,"270871",237,2,35,1,,,,,0
"17030234269","07/17/2012 03:02:34","MR",52,3,"8314",4,"270749",8110,1,,0,,"11",,,0
"17030237270","07/17/2012 03:02:37","Z ",59,5,"8681",3,"270936",34,2,157,1,,,,,0
"17030231271","07/17/2012 03:02:31","M ",59,2,"8743",8,"270222",240,2,31,0,,"11",,,0
"17030237272","07/17/2012 03:02:37","Z ",53,3,"8321",4,"270784",765,2,-23,1,,,,,0
"17030247273","07/17/2012 03:02:47","Z ",51,5,"8419",2,"270229",1121,1,-13,1,,,,,0
"17030247274","07/17/2012 03:02:47","Z ",59,7,"8603",5,"270438",395,1,47,1,,,,,0
"17030249275","07/17/2012 03:02:49","Z ",54,4,"8559",1,"270869",1049,3,-11,1,,,,,0
"17030249276","07/17/2012 03:02:49","Z ",54,5,"8557",1,"271025",337,2,-11,1,,,,,0
"17030250277","07/17/2012 03:02:50","Z ",57,2,"8637",5,"270920",364,2,110,1,,,,,0
"17030250278","07/17/2012 03:02:50","MR",58,2,"8679",3,"270598",8140,1,,0,,"11",,,0
"17030251279","07/17/2012 03:02:51","Z ",53,6,"8503",2,"270181",390,4,-9,1,,,,,0
"17030252280","07/17/2012 03:02:52","Z ",51,4,"8641",5,"270068",187,2,112,1,,,,,0
"17030253281","07/17/2012 03:02:53","Z ",57,6,"8161",7,"270744",138,1,53,1,,,,,0
"17030255282","07/17/2012 03:02:55","Z ",55,5,"8734",8,"270501",680,2,55,1,,,,,0
"17030257283","07/17/2012 03:02:57","M ",51,1,"8173",7,"270813",237,2,57,0,,"11",,,0
"17030302284","07/17/2012 03:03:02","Z ",57,3,"8634",5,"270397",483,2,62,1,,,,,0
"17030302285","07/17/2012 03:03:02","M ",54,4,"8559",1,"270869",1049,3,2,0,,"11",,,0
"17030304286","07/17/2012 03:03:04","Z ",59,3,"8682",3,"270269",354,1,4,1,,,,,0
"17030301287","07/17/2012 03:03:01","MK",53,3,"8321",4,"270784",765,2,1,0,,"11",,,0
"17030305288","07/17/2012 03:03:05","Z ",54,7,"8655",3,"270670",499,1,5,1,,,,,0
"17030308289","07/17/2012 03:03:08","Z ",51,52,"9079",1,"270077",190,3,-352,1,,,,,0
"17030308290","07/17/2012 03:03:08","M ",59,5,"8681",3,"270936",34,2,188,0,,"11",,,1
"17030308291","07/17/2012 03:03:08","M ",59,5,"8681",3,"270936",34,2,188,0,,"11",,,1
"17030314292","07/17/2012 03:03:14","Z ",53,4,"8547",2,"270114",523,5,14,1,,,,,0
"17030311293","07/17/2012 03:03:11","M ",59,7,"8603",5,"270438",395,1,71,0,,"11",,,0
"17030311294","07/17/2012 03:03:11","MK",53,1,"8455",2,"270489",765,1,11,0,,"11",,,0
"17030318295","07/17/2012 03:03:18","Z ",52,1,"8556",1,"270316",348,1,18,1,,,,,0
"17030318296","07/17/2012 03:03:18","Z ",52,3,"8314",4,"270749",5529,2,18,1,,,,,0
"17030321297","07/17/2012 03:03:21","Z ",58,2,"8679",3,"270598",714,2,-39,1,,,,,0
"17030324298","07/17/2012 03:03:24","MK",54,3,"8561",1,"270138",1072,2,24,0,,"11",,,0
"17030326299","07/17/2012 03:03:26","Z ",55,3,"8449",2,"270422",1108,2,26,1,,,,,0
"17030327300","07/17/2012 03:03:27","M ",52,6,"8360",1,"270871",237,2,87,0,,"11",,,0
"17030330301","07/17/2012 03:03:30","MK",55,2,"8430",2,"270954",1072,2,30,0,,"11",,,0
"17030332302","07/17/2012 03:03:32","Z ",59,6,"8656",3,"270502",739,2,32,1,,,,,0
"17030330303","07/17/2012 03:03:30","MK",52,1,"8556",1,"270316",348,1,30,0,,"11",,,0
"17030335304","07/17/2012 03:03:35","Z ",54,4,"8559",1,"270869",49,5,-25,1,,,,,0
"17030336305","07/17/2012 03:03:36","Z ",56,4,"8158",7,"270819",697,1,-24,1,,,,,0
"17030338306","07/17/2012 03:03:38","Z ",59,2,"8743",8,"270222",289,2,38,1,,,,,0
"17030339307","07/17/2012 03:03:39","Z ",58,3,"8665",3,"270549",4,1,159,1,,,,,0
"17030340308","07/17/2012 03:03:40","Z ",55,6,"8407",4,"270608",142,1,-20,1,,,,,0
"17030339309","07/17/2012 03:03:39","MK",54,7,"8655",3,"270670",499,1,39,0,,"11",,,0
"17030343310","07/17/2012 03:03:43","Z ",52,4,"8738",8,"270254",878,1,-17,1,,,,,0
"17030341311","07/17/2012 03:03:41","MK",56,3,"8385",4,"270904",1072,2,41,0,,"11",,,0
"17030345312","07/17/2012 03:03:45","Z ",54,6,"8563",1,"270253",87,1,165,1,,,,,0
"17030346313","07/17/2012 03:03:46","Z ",57,6,"8161",7,"270744",809,1,46,1,,,,,0
"17030348314","07/17/2012 03:03:48","Z ",59,5,"8681",3,"270936",512,2,168,1,,,,,0
"17030348315","07/17/2012 03:03:48","Z ",58,1,"8661",3,"270666",694,1,-12,1,,,,,0
"17030348316","07/17/2012 03:03:48","M ",52,3,"8314",4,"270749",5529,2,48,0,,"11",,,0
"17030351317","07/17/2012 03:03:51","Z ",51,51,"9091",1,"270250",1121,2,-9,1,,,,,0
"17030349318","07/17/2012 03:03:49","M ",53,4,"8547",2,"270114",523,5,49,0,,"11",,,0
"17030352319","07/17/2012 03:03:52","Z ",55,5,"8734",8,"270501",473,2,52,1,,,,,0
"17030356320","07/17/2012 03:03:56","Z ",53,6,"8503",2,"270181",42,2,-4,1,,,,,0
"17030358321","07/17/2012 03:03:58","Z ",52,6,"8360",1,"270871",390,4,58,1,,,,,0
"17030356322","07/17/2012 03:03:56","M ",59,2,"8743",8,"270222",289,2,56,0,,"11",,,0
"17030359323","07/17/2012 03:03:59","Z ",59,7,"8603",5,"270438",394,1,59,1,,,,,0
"17030401324","07/17/2012 03:04:01","Z ",56,5,"8344",7,"270822",751,2,1,1,,,,,0
"17030404325","07/17/2012 03:04:04","Z ",51,5,"8419",2,"270229",45,1,4,1,,,,,0
"17030404326","07/17/2012 03:04:04","M ",54,4,"8559",1,"270869",49,5,4,0,,"FA",,,0
"17030406327","07/17/2012 03:04:06","Z ",51,4,"8641",5,"270068",163,2,66,1,,,,,0
"17030403328","07/17/2012 03:04:03","MK",59,6,"8656",3,"270502",739,2,63,0,,"11",,,0
"17030408329","07/17/2012 03:04:08","Z ",53,3,"8321",4,"270784",447,2,8,1,,,,,0
"17030405330","07/17/2012 03:04:05","MK",58,2,"8679",3,"270598",714,2,5,0,,"11",,,0
"17030410331","07/17/2012 03:04:10","Z ",54,5,"8557",1,"271025",914,2,10,1,,,,,0
"17030410332","07/17/2012 03:04:10","Z ",52,1,"8556",1,"270316",1075,1,10,1,,,,,0
"17030409333","07/17/2012 03:04:09","MO",56,4,"8158",7,"270819",697,1,9,0,,"11",,,0
"17030412334","07/17/2012 03:04:12","MK",55,6,"8407",4,"270608",142,1,12,0,,"11",,,0
"17030422335","07/17/2012 03:04:22","Z ",54,2,"8664",3,"270274",499,2,-38,1,,,,,0
"17030423336","07/17/2012 03:04:23","Z ",54,3,"8561",1,"270138",203,2,23,1,,,,,0
"17030419337","07/17/2012 03:04:19","M ",55,5,"8734",8,"270501",473,2,79,0,,"11",,,0
"17030422338","07/17/2012 03:04:22","MK",57,6,"8161",7,"270744",809,1,82,0,,"11",,,0
"17030428339","07/17/2012 03:04:28","Z ",59,3,"8682",3,"270269",476,1,-32,1,,,,,0
"17030429340","07/17/2012 03:04:29","Z ",58,6,"8739",8,"270245",809,4,-31,1,,,,,0
"17030424341","07/17/2012 03:04:24","M ",59,7,"8603",5,"270438",394,1,84,0,,"11",,,0
"17030429342","07/17/2012 03:04:29","Z ",53,4,"8547",2,"270114",83,1,29,1,,,,,0
"17030431343","07/17/2012 03:04:31","MO",58,1,"8661",3,"270666",694,1,31,0,,"11",,,0
"17030433344","07/17/2012 03:04:33","Z ",59,5,"8681",3,"270936",837,2,0,1,,,,,0
"17025753105","07/17/2012 02:57:53","Z ",55,6,"8407",4,"270608",586,1,-7,1,,,,,0
"17025754106","07/17/2012 02:57:54","Z ",56,5,"8344",7,"270822",152,2,-6,1,,,,,0
"17025755107","07/17/2012 02:57:55","Z!",59,7,"8603",5,"270438",612,1,,0,,,,,0
"17025755108","07/17/2012 02:57:55","Z ",54,2,"8664",3,"270274",308,2,-5,1,,,,,0
"17025756109","07/17/2012 02:57:56","Z ",52,4,"8738",8,"270254",614,1,-4,1,,,,,0
"17025758110","07/17/2012 02:57:58","Z ",55,5,"8734",8,"270501",463,2,-2,1,,,,,0
"17025759111","07/17/2012 02:57:59","Z ",54,6,"8563",1,"270253",5532,1,299,1,,,,,0
"17025800112","07/17/2012 02:58:00","Z ",53,3,"8321",4,"270784",5532,2,0,1,,,,,0
"17025800113","07/17/2012 02:58:00","Z ",56,2,"8231",4,"270540",858,2,0,1,,,,,0
"17025802114","07/17/2012 02:58:02","Z ",57,3,"8634",5,"270397",5997,4,-118,1,,,,,0
"17025806115","07/17/2012 02:58:06","Z ",58,3,"8665",3,"270549",805,1,126,1,,,,,0
"17025803116","07/17/2012 02:58:03","MK",58,2,"8679",3,"270598",586,2,3,0,,"10",,,0
"17025808117","07/17/2012 02:58:08","Z ",53,1,"8455",2,"270489",139,1,-52,1,,,,,0
"17025809118","07/17/2012 02:58:09","Z ",57,5,"8157",7,"270732",67,2,9,1,,,,,0
"17025806119","07/17/2012 02:58:06","MO",54,7,"8655",3,"270670",72,1,6,0,,"11",,,0
"17025809120","07/17/2012 02:58:09","Z ",59,3,"8682",3,"270269",269,1,9,1,,,,,0
"17025811121","07/17/2012 02:58:11","M ",52,4,"8738",8,"270254",614,1,11,0,,"01",,,0
"17025810122","07/17/2012 02:58:10","M ",53,4,"8547",2,"270114",597,1,70,0,,"11",,,0
"17025816123","07/17/2012 02:58:16","Z ",58,2,"8679",3,"270598",5469,4,-44,1,,,,,0
"17025818124","07/17/2012 02:58:18","Z ",59,5,"8681",3,"270936",921,1,198,1,,,,,0
"17025818125","07/17/2012 02:58:18","Z ",57,2,"8637",5,"270920",994,2,78,1,,,,,0
"17025817126","07/17/2012 02:58:17","MK",54,2,"8664",3,"270274",308,2,17,0,,"11",,,0
"17025818127","07/17/2012 02:58:18","MO",59,7,"8603",5,"270438",612,3,18,0,,"11",,,0
"17025817128","07/17/2012 02:58:17","MK",54,2,"8664",3,"270274",308,2,17,0,,"11",,,0
"17025825129","07/17/2012 02:58:25","Z ",55,3,"8449",2,"270422",70,1,25,1,,,,,0
"17025826130","07/17/2012 02:58:26","Z ",59,2,"8743",8,"270222",25,2,-34,1,,,,,0
"17025828131","07/17/2012 02:58:28","Z ",51,4,"8641",5,"270068",68,1,88,1,,,,,0
"17025832132","07/17/2012 02:58:32","M ",59,3,"8682",3,"270269",269,1,32,0,,"11",,,0
"17025838133","07/17/2012 02:58:38","Z ",52,1,"8556",1,"270316",755,1,38,1,,,,,0
"17025837134","07/17/2012 02:58:37","Z ",54,5,"8557",1,"271025",553,2,-23,1,,,,,0
"17025842135","07/17/2012 02:58:42","Z ",51,51,"9091",1,"270250",191,1,-18,1,,,,,0
"17025839136","07/17/2012 02:58:39","MK",55,3,"8449",2,"270422",70,1,39,0,,"11",,,0
"17025844137","07/17/2012 02:58:44","M ",52,1,"8556",1,"270316",755,1,44,0,,"11",,,0
"17025844138","07/17/2012 02:58:44","M ",52,1,"8556",1,"270316",755,1,44,0,,"11",,,0
"17025849139","07/17/2012 02:58:49","Z ",51,2,"8338",7,"270070",757,1,-11,1,,,,,0
"17025850140","07/17/2012 02:58:50","Z ",59,7,"8603",5,"270438",47,1,-10,1,,,,,0
"17025851141","07/17/2012 02:58:51","Z ",54,2,"8664",3,"270274",464,2,-9,1,,,,,0
"17025852142","07/17/2012 02:58:52","Z ",56,5,"8344",7,"270822",559,2,-8,1,,,,,0
"17025854143","07/17/2012 02:58:54","Z ",54,7,"8655",3,"270670",652,1,-6,1,,,,,0
"17025857144","07/17/2012 02:58:57","Z ",52,3,"8314",4,"270749",816,2,57,1,,,,,0
"17030436345","07/17/2012 03:04:36","Z ",51,1,"8173",7,"270813",739,2,96,1,,,,,0
"17030435346","07/17/2012 03:04:35","Z ",55,2,"8430",2,"270954",203,2,35,1,,,,,0
"17030436347","07/17/2012 03:04:36","Z ",58,3,"8665",3,"270549",481,1,156,1,,,,,0
"17030440348","07/17/2012 03:04:40","Z ",57,2,"8637",5,"270920",31,2,0,1,,,,,0
"17030441349","07/17/2012 03:04:41","Z ",51,2,"8338",7,"270070",163,1,-79,1,,,,,0
"17030442350","07/17/2012 03:04:42","Z ",56,3,"8385",4,"270904",203,2,42,1,,,,,0
"17030442351","07/17/2012 03:04:42","Z ",59,2,"8743",8,"270222",580,2,-18,1,,,,,0
"17030445352","07/17/2012 03:04:45","Z ",52,4,"8738",8,"270254",5528,7,-15,1,,,,,0
"17030447353","07/17/2012 03:04:47","Z ",54,7,"8655",3,"270670",75,1,47,1,,,,,0
"17030448354","07/17/2012 03:04:48","Z ",53,6,"8503",2,"270181",876,2,-12,1,,,,,0
"17030450355","07/17/2012 03:04:50","Z ",52,1,"8556",1,"270316",12,3,-10,1,,,,,0
"17030447356","07/17/2012 03:04:47","MK",51,4,"8641",5,"270068",163,2,107,0,,"11",,,0
"17030451357","07/17/2012 03:04:51","MK",51,1,"8173",7,"270813",739,2,111,0,,"11",,,0
"17030454358","07/17/2012 03:04:54","Z ",52,6,"8360",1,"270871",528,6,54,1,,,,,0
"17030521359","07/17/2012 03:05:21","Z ",57,3,"8634",5,"270397",809,4,-39,1,,,,,0
"17030522360","07/17/2012 03:05:22","MK",59,7,"8603",5,"270438",865,1,82,0,,"11",,,0
"17030524361","07/17/2012 03:05:24","Z ",58,3,"8665",3,"270549",809,2,144,1,,,,,0
"17030526362","07/17/2012 03:05:26","M ",52,6,"8360",1,"270871",528,6,86,0,,"11",,,0
"17030527363","07/17/2012 03:05:27","MR",59,5,"8681",3,"270936",8140,1,,0,,"11",,,0
"17030532364","07/17/2012 03:05:32","Z ",55,5,"8734",8,"270501",605,2,32,1,,,,,0
"17030532365","07/17/2012 03:05:32","Z ",52,3,"8314",4,"270749",12,2,32,1,,,,,0
"17030538366","07/17/2012 03:05:38","Z ",54,6,"8563",1,"270253",480,1,158,1,,,,,0
"17030541367","07/17/2012 03:05:41","Z ",54,7,"8655",3,"270670",873,1,41,1,,,,,0
"17030542368","07/17/2012 03:05:42","Z ",51,5,"8419",2,"270229",190,1,-18,1,,,,,0
"17030543369","07/17/2012 03:05:43","Z ",53,3,"8321",4,"270784",139,2,43,1,,,,,0
"17030543370","07/17/2012 03:05:43","Z ",53,4,"8547",2,"270114",724,1,43,1,,,,,0
"17030543371","07/17/2012 03:05:43","Z ",56,4,"8158",7,"270819",751,1,43,1,,,,,0
"17030544372","07/17/2012 03:05:44","Z ",54,2,"8664",3,"270274",5144,6,-16,1,,,,,0
"17030614373","07/17/2012 03:06:14","Z ",58,1,"8661",3,"270666",180,1,14,1,,,,,0
"17030600374","07/17/2012 03:06:00","MK",54,5,"8557",1,"271025",147,6,60,0,,"FA",,,0
"17030613375","07/17/2012 03:06:13","M ",59,2,"8743",8,"270222",567,2,13,0,,"11",,,0
"17030612376","07/17/2012 03:06:12","M ",59,7,"8603",5,"270438",567,1,72,0,,"11",,,0
"17030618377","07/17/2012 03:06:18","MK",51,2,"8338",7,"270070",163,1,18,0,,"11",,,0
"17030615378","07/17/2012 03:06:15","M ",52,6,"8360",1,"270871",5528,8,75,0,,"11",,,0
"17030621379","07/17/2012 03:06:21","Z ",58,2,"8679",3,"270598",266,2,21,1,,,,,0
"17030622380","07/17/2012 03:06:22","MK",51,5,"8419",2,"270229",190,1,22,0,,"11",,,0
"17030623381","07/17/2012 03:06:23","MK",57,3,"8634",5,"270397",809,4,23,0,,"11",,,0
"17030628382","07/17/2012 03:06:28","Z ",54,7,"8655",3,"270670",1052,1,28,1,,,,,0
"17030629383","07/17/2012 03:06:29","Z ",53,4,"8547",2,"270114",522,1,29,1,,,,,0
"17030632384","07/17/2012 03:06:32","PP",51,51,"9091",1,"270251",0,0,0,0,"3BE","090712","00BD","0002",0
"17030632385","07/17/2012 03:06:32","P+",51,51,"9091",1,"270251",0,0,0,0,"851","851",,,0
"17030636386","07/17/2012 03:06:36","Z ",54,4,"8559",1,"270869",147,5,-24,1,,,,,0
"17030639387","07/17/2012 03:06:39","Z ",53,6,"8503",2,"270181",724,2,-21,1,,,,,0
"17030642388","07/17/2012 03:06:42","Z ",54,2,"8664",3,"270274",242,2,-18,1,,,,,0
"17030639389","07/17/2012 03:06:39","VR",54,4,"8559",1,"270869",7100,1,33,0,,"11",,,0
"17030642390","07/17/2012 03:06:42","MK",54,6,"8563",1,"270253",480,1,222,0,,"11",,,1
"17030643391","07/17/2012 03:06:43","MK",55,2,"8430",2,"270954",142,2,43,0,,"11",,,0
"17030644392","07/17/2012 03:06:44","Z ",52,6,"8360",1,"270871",878,2,44,1,,,,,0
"17030645393","07/17/2012 03:06:45","Z ",52,3,"8314",4,"270749",1075,2,45,1,,,,,0
"17030645394","07/17/2012 03:06:45","Z ",52,4,"8738",8,"270254",237,1,-75,1,,,,,0
"17030647395","07/17/2012 03:06:47","Z ",53,3,"8321",4,"270784",249,2,-13,1,,,,,0
"17030648396","07/17/2012 03:06:48","Z ",55,5,"8734",8,"270501",713,2,48,1,,,,,0
"17030649397","07/17/2012 03:06:49","Z ",59,7,"8603",5,"270438",580,1,49,1,,,,,0
"17030650398","07/17/2012 03:06:50","Z ",59,2,"8743",8,"270222",865,2,-10,1,,,,,0
"17030650399","07/17/2012 03:06:50","Z ",52,1,"8556",1,"270316",5529,5,-10,1,,,,,0
"17030653400","07/17/2012 03:06:53","M ",59,3,"8682",3,"270269",190,1,53,0,,"11",,,0
"17030701401","07/17/2012 03:07:01","Z ",55,6,"8407",4,"270608",1072,1,1,1,,,,,0
"17030702402","07/17/2012 03:07:02","Z ",59,6,"8656",3,"270502",476,2,2,1,,,,,0
"17030704403","07/17/2012 03:07:04","MK",54,4,"8559",1,"270869",147,5,4,0,,"11",,,0
"17030707404","07/17/2012 03:07:07","Z ",56,6,"8166",7,"270817",460,3,187,1,,,,,0
"17030706405","07/17/2012 03:07:06","Z ",56,3,"8385",4,"270904",460,4,66,1,,,,,0
"17030702406","07/17/2012 03:07:02","M ",52,4,"8738",8,"270254",237,1,-58,0,,"11",,,1
"17030703407","07/17/2012 03:07:03","MK",51,1,"8173",7,"270813",190,2,123,0,,"11",,,0
"17030706408","07/17/2012 03:07:06","Z ",55,3,"8449",2,"270422",473,1,66,1,,,,,0
"17030708409","07/17/2012 03:07:08","Z ",58,1,"8661",3,"270666",714,1,8,1,,,,,0
"17030709410","07/17/2012 03:07:09","M ",59,7,"8603",5,"270438",580,1,69,0,,"11",,,0
"17030711411","07/17/2012 03:07:11","MK",53,6,"8503",2,"270181",724,2,11,0,,"11",,,0
"17030712412","07/17/2012 03:07:12","MK",59,2,"8743",8,"270222",865,2,12,0,,"11",,,0
"17030715413","07/17/2012 03:07:15","Z ",51,4,"8641",5,"270068",250,4,75,1,,,,,0
"17030716414","07/17/2012 03:07:16","Z ",58,6,"8739",8,"270245",4,2,-44,1,,,,,0
"17030713415","07/17/2012 03:07:13","MP",56,5,"8344",7,"270822",697,2,73,0,,"11",,,0
"17030717416","07/17/2012 03:07:17","Z ",57,3,"8634",5,"270397",138,2,17,1,,,,,0
"17030714417","07/17/2012 03:07:14","M ",52,1,"8556",1,"270316",5529,5,14,0,,"11",,,0
"17030720418","07/17/2012 03:07:20","Z ",57,6,"8161",7,"270744",539,1,20,1,,,,,0
"17030717419","07/17/2012 03:07:17","M ",55,3,"8449",2,"270422",473,1,77,0,,"11",,,0
"17030722420","07/17/2012 03:07:22","Z ",51,2,"8338",7,"270070",187,1,-38,1,,,,,0
"17030725421","07/17/2012 03:07:25","Z ",53,4,"8547",2,"270114",876,1,25,1,,,,,0
"17030728422","07/17/2012 03:07:28","Z ",56,4,"8158",7,"270819",183,1,28,1,,,,,0
"17030727423","07/17/2012 03:07:27","MK",58,1,"8661",3,"270666",714,1,27,0,,"11",,,0
"17030725424","07/17/2012 03:07:25","MK",55,6,"8407",4,"270608",1072,1,25,0,,"11",,,0
"17030730425","07/17/2012 03:07:30","Z ",57,1,"8625",5,"270650",31,1,-30,1,,,,,0
"17030730426","07/17/2012 03:07:30","Z ",53,3,"8321",4,"270784",675,2,-30,1,,,,,0
"17030737427","07/17/2012 03:07:37","Z ",54,6,"8563",1,"270253",460,3,217,1,,,,,0
"17030735428","07/17/2012 03:07:35","MP",58,2,"8679",3,"270598",694,2,35,0,,"10",,,0
"17030739429","07/17/2012 03:07:39","Z ",51,5,"8419",2,"270229",739,1,-21,1,,,,,0
"17030746430","07/17/2012 03:07:46","Z ",54,7,"8655",3,"270670",1368,3,-14,1,,,,,0
"17030746431","07/17/2012 03:07:46","Z ",59,2,"8743",8,"270222",394,2,-14,1,,,,,0
"17030749432","07/17/2012 03:07:49","Z ",51,1,"8173",7,"270813",45,2,109,1,,,,,0
"17030751433","07/17/2012 03:07:51","Z ",52,3,"8314",4,"270749",348,2,51,1,,,,,0
"17030755434","07/17/2012 03:07:55","Z ",59,7,"8603",5,"270438",289,1,55,1,,,,,0
"17030755435","07/17/2012 03:07:55","Z ",58,3,"8665",3,"270549",483,1,175,1,,,,,0
"17030756436","07/17/2012 03:07:56","Z ",54,5,"8557",1,"271025",49,4,56,1,,,,,0
"17030756437","07/17/2012 03:07:56","Z ",54,3,"8561",1,"270138",480,2,-64,1,,,,,0
"17030757438","07/17/2012 03:07:57","Z ",55,6,"8407",4,"270608",484,1,-63,1,,,,,0
"17030756439","07/17/2012 03:07:56","MK",57,6,"8161",7,"270744",539,1,56,0,,"11",,,0
"17030757440","07/17/2012 03:07:57","Z ",53,1,"8455",2,"270489",5532,1,-3,1,,,,,0
