"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"22023113303","07/22/2012 02:31:13","Z ",54,2,"8679",3,"270598",484,2,13,1,,,,,0
"22023114304","07/22/2012 02:31:14","Z ",54,6,"8561",1,"270138",242,1,14,1,,,,,0
"22023113305","07/22/2012 02:31:13","M ",55,7,"8649",5,"270709",718,2,73,0,,"11",,,0
"22023117306","07/22/2012 02:31:17","Z ",55,5,"8717",8,"270196",339,1,77,1,,,,,0
"22023119307","07/22/2012 02:31:19","Z ",57,2,"8179",5,"270721",539,2,19,1,,,,,0
"22023116308","07/22/2012 02:31:16","MR",56,4,"8339",7,"270542",8380,1,,0,,"11",,,0
"22023119309","07/22/2012 02:31:19","MK",51,1,"8338",7,"270070",321,1,79,0,,"11",,,0
"22023124310","07/22/2012 02:31:24","Z ",57,1,"8633",5,"270418",872,2,144,1,,,,,0
"22023122311","07/22/2012 02:31:22","MK",55,2,"8445",2,"270376",690,1,22,0,,"11",,,0
"22023130312","07/22/2012 02:31:30","Z ",57,4,"8157",7,"270732",269,2,150,1,,,,,0
"22023131313","07/22/2012 02:31:31","Z ",54,1,"8321",4,"270784",464,2,151,1,,,,,0
"22023131314","07/22/2012 02:31:31","M ",52,3,"8314",4,"270749",303,1,31,0,,"01",,,0
"22023134315","07/22/2012 02:31:34","Z ",59,6,"8691",3,"271004",113,1,34,1,,,,,0
"22023135316","07/22/2012 02:31:35","Z ",58,1,"8682",3,"270269",34,2,35,1,,,,,0
"22023241358","07/22/2012 02:32:41","M ",54,1,"8321",4,"270784",1368,8,161,0,,"11",,,0
"22023244359","07/22/2012 02:32:44","M ",59,4,"8680",3,"270448",34,2,164,0,,"11",,,0
"22023246360","07/22/2012 02:32:46","Z ",58,5,"8733",8,"270212",483,2,46,1,,,,,0
"22023249361","07/22/2012 02:32:49","Z ",58,1,"8682",3,"270269",512,2,49,1,,,,,0
"22023250362","07/22/2012 02:32:50","Z ",57,4,"8157",7,"270732",680,2,110,1,,,,,0
"22023254363","07/22/2012 02:32:54","Z ",56,2,"8394",4,"270565",1072,2,-6,1,,,,,0
"22023252364","07/22/2012 02:32:52","Z ",53,5,"8535",2,"270527",237,2,52,1,,,,,0
"22023251365","07/22/2012 02:32:51","M ",51,5,"8436",2,"270259",237,2,51,0,,"11",,,0
"22023254366","07/22/2012 02:32:54","Z ",57,2,"8179",5,"270721",483,2,54,1,,,,,0
"22023255367","07/22/2012 02:32:55","Z ",55,7,"8649",5,"270709",864,2,0,1,,,,,0
"22023255368","07/22/2012 02:32:55","Z ",57,1,"8633",5,"270418",610,2,175,1,,,,,0
"22023255369","07/22/2012 02:32:55","Z ",55,2,"8445",2,"270376",1108,2,-5,1,,,,,0
"22023255370","07/22/2012 02:32:55","Z ",57,5,"8173",7,"270813",138,1,55,1,,,,,0
"22023255371","07/22/2012 02:32:55","Z ",54,4,"8558",1,"271051",337,2,-5,1,,,,,0
"22023257372","07/22/2012 02:32:57","Z ",53,3,"8301",4,"270821",523,5,-3,1,,,,,0
"22023255373","07/22/2012 02:32:55","M ",59,6,"8691",3,"271004",395,1,55,0,,"11",,,0
"22023301374","07/22/2012 02:33:01","Z ",52,5,"8559",1,"270869",237,2,61,1,,,,,0
"22023258375","07/22/2012 02:32:58","MR",52,2,"8389",4,"270645",8110,1,,0,,"11",,,0
"22023304376","07/22/2012 02:33:04","Z ",55,4,"8734",8,"270501",269,2,184,1,,,,,0
"22023305377","07/22/2012 02:33:05","Z ",51,52,"9097",1,"270924",45,2,65,1,,,,,0
"22023306378","07/22/2012 02:33:06","Z ",58,2,"8661",3,"270666",481,1,66,1,,,,,0
"22023302379","07/22/2012 02:33:02","MK",54,2,"8679",3,"270598",1072,2,2,0,,"11",,,0
"22023302380","07/22/2012 02:33:02","MK",53,6,"8431",2,"270288",765,1,2,0,,"11",,,0
"22023309381","07/22/2012 02:33:09","Z ",58,6,"8743",8,"270222",694,1,-51,1,,,,,0
"22023307382","07/22/2012 02:33:07","MK",52,3,"8314",4,"270749",583,1,67,0,,"10",,,0
"22023309383","07/22/2012 02:33:09","MK",55,1,"8465",2,"270227",1072,2,9,0,,"11",,,0
"22023316384","07/22/2012 02:33:16","Z ",54,3,"8556",1,"270316",49,5,-44,1,,,,,0
"22023317385","07/22/2012 02:33:17","Z ",59,2,"8721",8,"270697",354,1,17,1,,,,,0
"22023317386","07/22/2012 02:33:17","M ",55,4,"8734",8,"270501",269,2,197,0,,"11",,,1
"22023327387","07/22/2012 02:33:27","Z ",56,4,"8339",7,"270542",559,2,267,1,,,,,0
"22023328388","07/22/2012 02:33:28","Z ",59,1,"8747",8,"270233",289,2,28,1,,,,,0
"22023331389","07/22/2012 02:33:31","M ",54,3,"8556",1,"270316",49,5,-29,0,,"FA",,,1
"22023334390","07/22/2012 02:33:34","M ",53,5,"8535",2,"270527",237,2,94,0,,"11",,,0
"22023336391","07/22/2012 02:33:36","Z ",54,1,"8321",4,"270784",1052,2,156,1,,,,,0
"22023336392","07/22/2012 02:33:36","Z ",51,3,"8344",7,"270822",187,2,156,1,,,,,0
"22023338393","07/22/2012 02:33:38","MK",56,2,"8394",4,"270565",1072,2,38,0,,"11",,,0
"22023334394","07/22/2012 02:33:34","M ",53,3,"8301",4,"270821",523,5,34,0,,"11",,,0
"22023338395","07/22/2012 02:33:38","Z ",56,3,"8231",4,"270540",697,1,-22,1,,,,,0
"22023338396","07/22/2012 02:33:38","Z ",54,6,"8561",1,"270138",499,1,38,1,,,,,0
"22023338397","07/22/2012 02:33:38","Z ",52,2,"8389",4,"270645",5529,2,38,1,,,,,0
"22025955280","07/22/2012 02:59:55","Z ",59,2,"8721",8,"270697",805,2,-5,1,,,,,0
"22025955281","07/22/2012 02:59:55","Z ",55,6,"8216",4,"270958",586,1,115,1,,,,,0
"22025957282","07/22/2012 02:59:57","Z ",59,7,"8652",5,"270420",236,1,-3,1,,,,,0
"22030003283","07/22/2012 03:00:03","Z ",56,5,"8161",7,"270744",559,2,63,1,,,,,0
"22030003284","07/22/2012 03:00:03","MK",58,3,"8664",3,"270274",1040,1,3,0,,"11",,,0
"22030008285","07/22/2012 03:00:08","Z ",54,4,"8558",1,"271051",1019,1,8,1,,,,,0
"22030009286","07/22/2012 03:00:09","Z ",52,1,"8557",1,"271025",775,1,69,1,,,,,0
"22030010287","07/22/2012 03:00:10","MO",54,4,"8558",1,"271051",1019,1,10,0,,"FA",,,0
"22030013288","07/22/2012 03:00:13","Z ",58,2,"8661",3,"270666",469,2,13,1,,,,,0
"22030013289","07/22/2012 03:00:13","Z ",57,2,"8179",5,"270721",610,2,13,1,,,,,0
"22030014290","07/22/2012 03:00:14","Z ",52,4,"8712",8,"270707",614,1,134,1,,,,,0
"22030014291","07/22/2012 03:00:14","Z ",51,51,"9089",1,"270203",400,1,14,1,,,,,0
"22030018292","07/22/2012 03:00:18","M ",59,7,"8652",5,"270420",236,1,18,0,,"11",,,0
"22030021293","07/22/2012 03:00:21","Z ",59,3,"8656",3,"270502",391,1,21,1,,,,,0
"22030021294","07/22/2012 03:00:21","Z ",53,4,"8449",2,"270422",530,1,21,1,,,,,0
"22030022295","07/22/2012 03:00:22","MK",51,2,"8158",7,"270819",321,1,22,0,,"11",,,0
"22030023296","07/22/2012 03:00:23","MR",53,1,"8515",2,"270718",7201,1,,0,,"10",,,0
"22030029297","07/22/2012 03:00:29","Z ",54,7,"8665",3,"270549",135,1,29,1,,,,,0
"22030028298","07/22/2012 03:00:28","Z ",55,3,"8419",2,"270229",690,1,-32,1,,,,,0
"22030032299","07/22/2012 03:00:32","Z ",51,52,"9097",1,"270924",45,1,-28,1,,,,,0
"22030036300","07/22/2012 03:00:36","Z ",56,2,"8394",4,"270565",541,2,-24,1,,,,,0
"22030033301","07/22/2012 03:00:33","MR",52,6,"8370",1,"270673",8320,1,,0,,"11",,,0
"22030042302","07/22/2012 03:00:42","Z ",55,5,"8717",8,"270196",269,2,42,1,,,,,0
"22030042303","07/22/2012 03:00:42","Z ",57,5,"8173",7,"270813",269,2,102,1,,,,,0
"22030043304","07/22/2012 03:00:43","Z ",53,3,"8301",4,"270821",5532,2,163,1,,,,,0
"22030043305","07/22/2012 03:00:43","Z ",57,6,"8166",7,"270817",361,1,-17,1,,,,,0
"22030049306","07/22/2012 03:00:49","Z ",54,2,"8679",3,"270598",12,2,229,1,,,,,0
"22030048307","07/22/2012 03:00:48","Z ",52,1,"8557",1,"271025",691,1,48,1,,,,,0
"22030049308","07/22/2012 03:00:49","Z ",56,3,"8231",4,"270540",484,2,-11,1,,,,,0
"22030048309","07/22/2012 03:00:48","M ",52,4,"8712",8,"270707",614,1,168,0,,"01",,,0
"22030051310","07/22/2012 03:00:51","Z ",56,6,"8174",7,"270359",480,1,-129,1,,,,,0
"22030047311","07/22/2012 03:00:47","MK",59,3,"8656",3,"270502",391,1,47,0,,"11",,,0
"22030052312","07/22/2012 03:00:52","Z ",53,1,"8515",2,"270718",447,1,-8,1,,,,,0
"22030053313","07/22/2012 03:00:53","Z ",58,6,"8743",8,"270222",539,2,-7,1,,,,,0
"22030058314","07/22/2012 03:00:58","Z ",55,6,"8216",4,"270958",516,1,118,1,,,,,0
"22030057315","07/22/2012 03:00:57","MR",51,1,"8338",7,"270070",8320,1,,0,,"11",,,0
"22030101316","07/22/2012 03:01:01","Z ",54,4,"8558",1,"271051",1030,1,1,1,,,,,0
"22030101317","07/22/2012 03:01:01","Z ",58,3,"8664",3,"270274",4,1,1,1,,,,,0
"22030101318","07/22/2012 03:01:01","MK",54,5,"8563",1,"270253",458,2,1,0,,"11",,,0
"22030108319","07/22/2012 03:01:08","Z ",54,3,"8556",1,"270316",484,2,8,1,,,,,0
"22030103320","07/22/2012 03:01:03","MK",55,3,"8419",2,"270229",690,1,3,0,,"11",,,0
"22030105321","07/22/2012 03:01:05","M ",57,5,"8173",7,"270813",269,2,125,0,,"11",,,0
"22030110322","07/22/2012 03:01:10","Z ",59,7,"8652",5,"270420",113,1,10,1,,,,,0
"22030110323","07/22/2012 03:01:10","Z ",57,2,"8179",5,"270721",364,2,10,1,,,,,0
"22030112324","07/22/2012 03:01:12","Z ",51,4,"8603",5,"270438",5360,3,132,1,,,,,0
"22030112325","07/22/2012 03:01:12","Z ",55,2,"8445",2,"270376",484,2,12,1,,,,,0
"22030114326","07/22/2012 03:01:14","Z ",51,51,"9089",1,"270203",190,4,14,1,,,,,0
"22030113327","07/22/2012 03:01:13","Z ",53,4,"8449",2,"270422",503,1,13,1,,,,,0
"22030113328","07/22/2012 03:01:13","Z ",59,2,"8721",8,"270697",254,2,13,1,,,,,0
"22030117329","07/22/2012 03:01:17","M ",55,6,"8216",4,"270958",516,1,137,0,,"11",,,0
"22030121330","07/22/2012 03:01:21","M ",54,4,"8558",1,"271051",1030,1,21,0,,"FA",,,0
"22030124331","07/22/2012 03:01:24","Z ",56,5,"8161",7,"270744",376,2,84,1,,,,,0
"22030126332","07/22/2012 03:01:26","Z ",51,2,"8158",7,"270819",250,3,26,1,,,,,0
"22030127333","07/22/2012 03:01:27","Z ",58,2,"8661",3,"270666",34,2,27,1,,,,,0
"22030122334","07/22/2012 03:01:22","MR",59,5,"8694",3,"270626",8140,1,,0,,"11",,,0
"22030128335","07/22/2012 03:01:28","MR",52,3,"8314",4,"270749",8110,1,,0,,"11",,,0
"22030136336","07/22/2012 03:01:36","Z ",57,3,"8625",5,"270650",539,2,36,1,,,,,0
"22030135337","07/22/2012 03:01:35","M ",59,7,"8652",5,"270420",113,1,35,0,,"11",,,0
"22030144338","07/22/2012 03:01:44","Z ",58,3,"8664",3,"270274",481,1,-16,1,,,,,0
"22030145339","07/22/2012 03:01:45","Z ",52,6,"8370",1,"270673",237,2,-15,1,,,,,0
"22030144340","07/22/2012 03:01:44","MR",59,5,"8694",3,"270626",8150,1,,0,,"11",,,0
"22030144341","07/22/2012 03:01:44","MK",56,5,"8161",7,"270744",376,2,104,0,,"11",,,0
"22030148342","07/22/2012 03:01:48","Z ",54,4,"8558",1,"271051",1050,3,-12,1,,,,,0
"22030151343","07/22/2012 03:01:51","Z ",59,6,"8691",3,"271004",237,2,-9,1,,,,,0
"22030151344","07/22/2012 03:01:51","Z ",57,5,"8173",7,"270813",680,2,51,1,,,,,0
"22030153345","07/22/2012 03:01:53","Z ",57,6,"8166",7,"270817",138,1,-7,1,,,,,0
"22030155346","07/22/2012 03:01:55","Z ",54,6,"8561",1,"270138",87,1,55,1,,,,,0
"22030156347","07/22/2012 03:01:56","Z ",51,52,"9097",1,"270924",190,3,-424,1,,,,,0
"22030159348","07/22/2012 03:01:59","Z ",54,7,"8665",3,"270549",242,1,59,1,,,,,0
"22030159349","07/22/2012 03:01:59","M ",58,2,"8661",3,"270666",34,2,59,0,,"11",,,0
"22030202350","07/22/2012 03:02:02","Z ",55,6,"8216",4,"270958",339,1,122,1,,,,,0
"22030209351","07/22/2012 03:02:09","Z ",58,6,"8743",8,"270222",483,2,9,1,,,,,0
"22030210352","07/22/2012 03:02:10","Z ",54,3,"8556",1,"270316",1072,2,-50,1,,,,,0
"22030211353","07/22/2012 03:02:11","MR",53,4,"8449",2,"270422",8310,1,,0,,"11",,,0
"22030214354","07/22/2012 03:02:14","Z ",52,3,"8314",4,"270749",5529,2,-46,1,,,,,0
"22030215355","07/22/2012 03:02:15","Z ",55,2,"8445",2,"270376",1072,2,-45,1,,,,,0
"22030214356","07/22/2012 03:02:14","M ",54,4,"8558",1,"271051",1050,3,14,0,,"10",,,0
"22030214357","07/22/2012 03:02:14","M ",59,6,"8691",3,"271004",237,2,14,0,,"11",,,0
"22030219358","07/22/2012 03:02:19","Z ",59,3,"8656",3,"270502",627,1,79,1,,,,,0
"22030224359","07/22/2012 03:02:24","Z ",52,4,"8712",8,"270707",110,1,144,1,,,,,0
"22022922237","07/22/2012 02:29:22","Z ",54,5,"8563",1,"270253",717,5,142,1,,,,,0
"22022919238","07/22/2012 02:29:19","M ",59,6,"8691",3,"271004",47,1,19,0,,"11",,,0
"22022925239","07/22/2012 02:29:25","Z ",52,6,"8370",1,"270673",755,1,85,1,,,,,0
"22022925240","07/22/2012 02:29:25","Z ",56,4,"8339",7,"270542",523,6,205,1,,,,,0
"22022927241","07/22/2012 02:29:27","Z ",59,4,"8680",3,"270448",373,2,147,1,,,,,0
"22022931242","07/22/2012 02:29:31","Z ",52,2,"8389",4,"270645",816,2,91,1,,,,,0
"22022932243","07/22/2012 02:29:32","Z ",55,7,"8649",5,"270709",675,2,32,1,,,,,0
"22022932244","07/22/2012 02:29:32","MK",57,4,"8157",7,"270732",391,2,152,0,,"11",,,0
"22022936245","07/22/2012 02:29:36","Z ",58,1,"8682",3,"270269",5469,4,36,1,,,,,0
"22022938246","07/22/2012 02:29:38","M ",52,6,"8370",1,"270673",755,1,98,0,,"11",,,0
"22022943247","07/22/2012 02:29:43","Z ",54,6,"8561",1,"270138",135,1,-17,1,,,,,0
"22022944248","07/22/2012 02:29:44","MK",54,5,"8563",1,"270253",717,5,164,0,,"11",,,0
"22022952249","07/22/2012 02:29:52","Z ",53,2,"8235",4,"270651",5532,2,112,1,,,,,0
"22022949250","07/22/2012 02:29:49","MK",55,4,"8734",8,"270501",523,6,169,0,,"01",,,0
"22022954251","07/22/2012 02:29:54","Z ",56,1,"8319",4,"270628",844,2,54,1,,,,,0
"22022957252","07/22/2012 02:29:57","Z ",55,2,"8445",2,"270376",496,1,57,1,,,,,0
"22022957253","07/22/2012 02:29:57","Z ",52,3,"8314",4,"270749",110,1,-3,1,,,,,0
"22023001254","07/22/2012 02:30:01","Z ",53,3,"8301",4,"270821",530,1,1,1,,,,,0
"22023003255","07/22/2012 02:30:03","Z ",59,2,"8721",8,"270697",391,1,3,1,,,,,0
"22023005256","07/22/2012 02:30:05","Z ",51,1,"8338",7,"270070",757,1,65,1,,,,,0
"22023005257","07/22/2012 02:30:05","Z ",59,6,"8691",3,"271004",236,1,5,1,,,,,0
"22023004258","07/22/2012 02:30:04","M ",52,2,"8389",4,"270645",816,2,124,0,,"11",,,0
"22023006259","07/22/2012 02:30:06","Z ",57,5,"8173",7,"270813",360,1,66,1,,,,,0
"22023003260","07/22/2012 02:30:03","MP",52,4,"8712",8,"270707",946,2,303,0,,"11",,,0
"22023009261","07/22/2012 02:30:09","Z ",52,4,"8712",8,"270707",945,2,0,1,"F",,,,0
"22023008262","07/22/2012 02:30:08","MO",54,3,"8556",1,"270316",1019,1,8,0,,"FA",,,0
"22023010263","07/22/2012 02:30:10","Z ",52,6,"8370",1,"270673",775,1,70,1,,,,,0
"22023009264","07/22/2012 02:30:09","Z ",55,5,"8717",8,"270196",516,1,69,1,,,,,0
"22023008265","07/22/2012 02:30:08","MK",56,4,"8339",7,"270542",523,6,248,0,,"01",,,1
"22023018266","07/22/2012 02:30:18","Z ",57,1,"8633",5,"270418",636,2,138,1,,,,,0
"22023020267","07/22/2012 02:30:20","Z ",57,4,"8157",7,"270732",67,2,140,1,,,,,0
"22023018268","07/22/2012 02:30:18","M ",52,3,"8314",4,"270749",110,1,18,0,,"01",,,0
"22023022269","07/22/2012 02:30:22","Z ",54,4,"8558",1,"271051",458,2,-38,1,,,,,0
"22023019270","07/22/2012 02:30:19","MR",53,6,"8431",2,"270288",7201,1,,0,,"10",,,0
"22023026271","07/22/2012 02:30:26","Z ",56,5,"8161",7,"270744",87,1,26,1,,,,,0
"22023022272","07/22/2012 02:30:22","M ",59,6,"8691",3,"271004",236,1,22,0,,"11",,,0
"22023026273","07/22/2012 02:30:26","Z ",53,6,"8431",2,"270288",447,1,-34,1,,,,,0
"22023028274","07/22/2012 02:30:28","Z ",54,1,"8321",4,"270784",308,2,148,1,,,,,0
"22023028275","07/22/2012 02:30:28","MR",51,3,"8344",7,"270822",8230,1,,0,,"11",,,0
"22023030276","07/22/2012 02:30:30","Z ",58,2,"8661",3,"270666",1040,1,30,1,,,,,0
"22023136317","07/22/2012 02:31:36","Z ",51,52,"9097",1,"270924",190,4,36,1,,,,,0
"22023140318","07/22/2012 02:31:40","Z ",55,1,"8465",2,"270227",484,2,40,1,,,,,0
"22023135319","07/22/2012 02:31:35","M ",56,1,"8319",4,"270628",507,2,95,0,,"11",,,0
"22023138320","07/22/2012 02:31:38","M ",59,6,"8691",3,"271004",113,1,38,0,,"11",,,0
"22023142321","07/22/2012 02:31:42","Z ",55,4,"8734",8,"270501",508,2,162,1,,,,,0
"22023145322","07/22/2012 02:31:45","Z ",59,2,"8721",8,"270697",627,1,45,1,,,,,0
"22023148323","07/22/2012 02:31:48","Z ",54,3,"8556",1,"270316",1050,3,-12,1,,,,,0
"22023149324","07/22/2012 02:31:49","Z ",53,2,"8235",4,"270651",115,2,109,1,,,,,0
"22023148325","07/22/2012 02:31:48","MR",53,3,"8301",4,"270821",8310,1,,0,,"11",,,0
"22023152326","07/22/2012 02:31:52","M ",57,4,"8157",7,"270732",269,2,172,0,,"11",,,0
"22023148327","07/22/2012 02:31:48","M ",54,3,"8556",1,"270316",1050,3,-12,0,,"10",,,1
"22023155328","07/22/2012 02:31:55","Z ",59,5,"8694",3,"270626",237,2,-5,1,,,,,0
"22023155329","07/22/2012 02:31:55","Z ",57,5,"8173",7,"270813",361,1,55,1,,,,,0
"22023156330","07/22/2012 02:31:56","Z ",55,7,"8649",5,"270709",333,2,56,1,,,,,0
"22023157331","07/22/2012 02:31:57","Z ",59,4,"8680",3,"270448",34,2,117,1,,,,,0
"22023202332","07/22/2012 02:32:02","Z ",56,2,"8394",4,"270565",484,2,62,1,,,,,0
"22023157333","07/22/2012 02:31:57","MK",57,1,"8633",5,"270418",872,2,177,0,,"11",,,0
"22023200334","07/22/2012 02:32:00","Z ",51,5,"8436",2,"270259",237,2,0,1,,,,,0
"22023200335","07/22/2012 02:32:00","Z ",54,4,"8558",1,"271051",7,2,0,1,,,,,0
"22023206337","07/22/2012 02:32:06","Z ",51,1,"8338",7,"270070",250,3,66,1,,,,,0
"22023211338","07/22/2012 02:32:11","Z ",58,2,"8661",3,"270666",4,1,71,1,,,,,0
"22023208339","07/22/2012 02:32:08","M ",58,1,"8682",3,"270269",34,2,68,0,,"11",,,0
"22023213340","07/22/2012 02:32:13","Z ",54,1,"8321",4,"270784",1368,8,133,1,,,,,0
"22023213341","07/22/2012 02:32:13","Z ",54,6,"8561",1,"270138",5144,5,13,1,,,,,0
"22023213342","07/22/2012 02:32:13","Z ",54,2,"8679",3,"270598",1072,2,-47,1,,,,,0
"22023213343","07/22/2012 02:32:13","Z ",51,4,"8603",5,"270438",1121,1,-47,1,,,,,0
"22023213344","07/22/2012 02:32:13","MK",55,4,"8734",8,"270501",508,2,193,0,,"11",,,1
"22023217345","07/22/2012 02:32:17","Z ",53,6,"8431",2,"270288",765,1,-43,1,,,,,0
"22023218346","07/22/2012 02:32:18","Z ",56,4,"8339",7,"270542",152,2,258,1,,,,,0
"22023217347","07/22/2012 02:32:17","MR",52,6,"8370",1,"270673",8160,1,,0,,"11",,,0
"22023218348","07/22/2012 02:32:18","M ",59,1,"8747",8,"270233",240,2,18,0,,"11",,,0
"22023225349","07/22/2012 02:32:25","Z ",56,5,"8161",7,"270744",480,1,-35,1,,,,,0
"22023225350","07/22/2012 02:32:25","Z ",56,1,"8319",4,"270628",541,2,0,1,,,,,0
"22023227351","07/22/2012 02:32:27","Z ",54,3,"8556",1,"270316",1049,3,-33,1,,,,,0
"22023230352","07/22/2012 02:32:30","Z ",59,6,"8691",3,"271004",395,1,30,1,,,,,0
"22023235353","07/22/2012 02:32:35","Z ",52,3,"8314",4,"270749",583,1,35,1,,,,,0
"22023238354","07/22/2012 02:32:38","M ",59,5,"8694",3,"270626",237,2,38,0,,"11",,,0
"22023241355","07/22/2012 02:32:41","M ",54,3,"8556",1,"270316",1049,3,-19,0,,"FA",,,1
"22023241356","07/22/2012 02:32:41","Z ",52,6,"8370",1,"270673",134,1,41,1,,,,,0
"22023243357","07/22/2012 02:32:43","Z ",55,5,"8717",8,"270196",172,1,43,1,,,,,0
"22023338398","07/22/2012 02:33:38","M ",59,1,"8747",8,"270233",289,2,38,0,,"11",,,0
"22023343399","07/22/2012 02:33:43","Z ",51,4,"8603",5,"270438",45,1,-17,1,,,,,0
"22023348400","07/22/2012 02:33:48","Z ",52,6,"8370",1,"270673",348,1,48,1,,,,,0
"22023348401","07/22/2012 02:33:48","Z ",58,1,"8682",3,"270269",837,2,48,1,,,,,0
"22023348402","07/22/2012 02:33:48","Z ",55,2,"8445",2,"270376",713,1,-12,1,,,,,0
"22023349403","07/22/2012 02:33:49","Z ",59,6,"8691",3,"271004",394,1,49,1,,,,,0
"22023350404","07/22/2012 02:33:50","Z ",57,5,"8173",7,"270813",809,1,50,1,,,,,0
"22023351405","07/22/2012 02:33:51","Z ",57,4,"8157",7,"270732",473,2,0,1,,,,,0
"22023353406","07/22/2012 02:33:53","Z ",59,5,"8694",3,"270626",739,2,53,1,,,,,0
"22023352407","07/22/2012 02:33:52","M ",52,5,"8559",1,"270869",237,2,112,0,,"11",,,0
"22023354408","07/22/2012 02:33:54","MK",54,6,"8561",1,"270138",499,1,54,0,,"11",,,0
"22023357409","07/22/2012 02:33:57","Z ",58,2,"8661",3,"270666",809,2,57,1,,,,,0
"22023358410","07/22/2012 02:33:58","Z ",51,5,"8436",2,"270259",739,2,58,1,,,,,0
"22023404411","07/22/2012 02:34:04","Z ",54,2,"8679",3,"270598",203,2,4,1,,,,,0
"22023409412","07/22/2012 02:34:09","M ",59,6,"8691",3,"271004",394,1,69,0,,"11",,,0
"22023415413","07/22/2012 02:34:15","Z ",57,1,"8633",5,"270418",364,2,195,1,,,,,0
"22023416414","07/22/2012 02:34:16","Z ",53,3,"8301",4,"270821",83,1,16,1,,,,,0
"22023415415","07/22/2012 02:34:15","MK",59,5,"8694",3,"270626",739,2,75,0,,"11",,,0
"22023414416","07/22/2012 02:34:14","MK",52,6,"8370",1,"270673",348,1,74,0,,"11",,,0
"22023414417","07/22/2012 02:34:14","MO",56,3,"8231",4,"270540",697,1,14,0,,"11",,,0
"22023413418","07/22/2012 02:34:13","M ",52,2,"8389",4,"270645",5529,2,73,0,,"11",,,0
"22023418419","07/22/2012 02:34:18","Z ",53,5,"8535",2,"270527",390,4,78,1,,,,,0
"22023417420","07/22/2012 02:34:17","MK",58,2,"8661",3,"270666",809,2,77,0,,"11",,,0
"22023420421","07/22/2012 02:34:20","Z ",54,1,"8321",4,"270784",873,2,140,1,,,,,0
"22023422422","07/22/2012 02:34:22","Z ",58,5,"8733",8,"270212",809,4,-38,1,,,,,0
"22023422423","07/22/2012 02:34:22","Z ",52,5,"8559",1,"270869",390,4,82,1,,,,,0
"22023420424","07/22/2012 02:34:20","MK",57,5,"8173",7,"270813",809,1,80,0,,"11",,,0
"22023423425","07/22/2012 02:34:23","MK",55,2,"8445",2,"270376",713,1,23,0,,"11",,,0
"22023428426","07/22/2012 02:34:28","Z ",54,4,"8558",1,"271051",914,2,28,1,,,,,0
"22023424427","07/22/2012 02:34:24","MK",51,5,"8436",2,"270259",739,2,84,0,,"11",,,0
"22023431428","07/22/2012 02:34:31","MP",57,4,"8157",7,"270732",473,2,151,0,,"11",,,0
"22023439429","07/22/2012 02:34:39","Z ",51,52,"9097",1,"270924",1121,2,0,1,,,,,0
"22023440430","07/22/2012 02:34:40","Z ",55,1,"8465",2,"270227",203,2,40,1,,,,,0
"22023441431","07/22/2012 02:34:41","Z ",55,4,"8734",8,"270501",680,2,161,1,,,,,0
"22023445432","07/22/2012 02:34:45","Z ",56,2,"8394",4,"270565",203,2,45,1,,,,,0
"22023443433","07/22/2012 02:34:43","Z ",59,1,"8747",8,"270233",580,2,-17,1,,,,,0
"22023443434","07/22/2012 02:34:43","Z ",53,2,"8235",4,"270651",765,2,103,1,,,,,0
"22023444435","07/22/2012 02:34:44","Z ",59,4,"8680",3,"270448",837,2,0,1,,,,,0
"22023445436","07/22/2012 02:34:45","Z ",52,6,"8370",1,"270673",1075,1,45,1,,,,,0
"22023452437","07/22/2012 02:34:52","Z ",59,6,"8691",3,"271004",865,1,52,1,,,,,0
"22023452438","07/22/2012 02:34:52","Z ",56,4,"8339",7,"270542",376,2,292,1,,,,,0
"22023456439","07/22/2012 02:34:56","Z ",52,3,"8314",4,"270749",878,1,56,1,,,,,0
"22023453440","07/22/2012 02:34:53","M ",59,1,"8747",8,"270233",580,2,-7,0,,"11",,,1
"22023459441","07/22/2012 02:34:59","Z ",55,5,"8717",8,"270196",142,1,59,1,,,,,0
"22023502442","07/22/2012 02:35:02","Z ",57,2,"8179",5,"270721",809,4,-58,1,,,,,0
"22023502443","07/22/2012 02:35:02","Z ",55,2,"8445",2,"270376",605,1,2,1,,,,,0
"22023505444","07/22/2012 02:35:05","MK",59,6,"8691",3,"271004",865,1,65,0,,"11",,,0
"22023508445","07/22/2012 02:35:08","Z ",54,1,"8321",4,"270784",75,2,128,1,,,,,0
"22023514446","07/22/2012 02:35:14","Z ",54,6,"8561",1,"270138",75,1,74,1,,,,,0
"22023513447","07/22/2012 02:35:13","MK",53,2,"8235",4,"270651",765,2,133,0,,"11",,,0
"22023518448","07/22/2012 02:35:18","Z ",59,5,"8694",3,"270626",190,2,18,1,,,,,0
"22023518449","07/22/2012 02:35:18","Z ",51,4,"8603",5,"270438",190,1,-42,1,,,,,0
"22023519450","07/22/2012 02:35:19","Z ",59,2,"8721",8,"270697",476,1,19,1,,,,,0
"22023518451","07/22/2012 02:35:18","MK",56,4,"8339",7,"270542",376,2,318,0,,"11",,,1
"22023526452","07/22/2012 02:35:26","Z ",52,6,"8370",1,"270673",12,3,26,1,,,,,0
