"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"25000301208","07/25/2012 00:03:01","Z ",58,5,"8747",8,"270233",1044,1,181,1,,,,,0
"25000304209","07/25/2012 00:03:04","Z ",55,4,"8737",8,"270433",1108,2,4,1,,,,,0
"25000305210","07/25/2012 00:03:05","MK",53,1,"8431",2,"270288",765,1,5,0,,"11",,,0
"25000313211","07/25/2012 00:03:13","MK",52,1,"8561",1,"270138",348,1,13,0,,"11",,,0
"25000311212","07/25/2012 00:03:11","M ",59,1,"8744",8,"270220",395,1,71,0,,"11",,,0
"25000316213","07/25/2012 00:03:16","Z ",56,4,"8166",7,"270817",697,1,-44,1,,,,,0
"25000318214","07/25/2012 00:03:18","Z ",54,1,"8559",1,"270869",464,1,18,1,,,,,0
"25000332215","07/25/2012 00:03:32","Z ",58,1,"8666",3,"270541",694,1,-28,1,,,,,0
"25000338216","07/25/2012 00:03:38","Z ",54,5,"8558",1,"271051",1049,3,38,1,,,,,0
"25000341217","07/25/2012 00:03:41","Z ",52,1,"8561",1,"270138",1075,1,-19,1,,,,,0
"25000346218","07/25/2012 00:03:46","Z ",53,5,"8430",2,"270954",508,1,46,1,,,,,0
"25000349219","07/25/2012 00:03:49","Z ",58,5,"8747",8,"270233",302,1,169,1,,,,,0
"25000346220","07/25/2012 00:03:46","M ",54,5,"8558",1,"271051",1049,3,46,0,,"11",,,0
"25000358221","07/25/2012 00:03:58","MK",53,5,"8430",2,"270954",508,1,58,0,,"11",,,0
"25000409222","07/25/2012 00:04:09","V+",55,5,"8745",8,"270173",0,0,0,0,,,,,0
"25000224223","07/25/2012 00:02:24","Z ",55,5,"8745",8,"270173",807,2,-11616,0,,,,,0
"25000409224","07/25/2012 00:04:09","PP",55,5,"8745",8,"270173",0,0,0,0,"3BE","230712","00BD","0002",0
"25000409225","07/25/2012 00:04:09","P+",55,5,"8745",8,"270173",0,0,0,0,"55","55",,,0
"25000405226","07/25/2012 00:04:05","MO",56,4,"8166",7,"270817",697,1,5,0,,"11",,,0
"25000407227","07/25/2012 00:04:07","M ",58,5,"8747",8,"270233",302,1,187,0,,"11",,,1
"25000415228","07/25/2012 00:04:15","Z ",59,1,"8744",8,"270220",394,1,75,1,,,,,0
"25000418229","07/25/2012 00:04:18","V+",51,51,"9063",1,"270279",0,0,0,0,,,,,0
"25000418230","07/25/2012 00:04:18","PP",51,51,"9063",1,"270279",0,0,0,0,"3BE","230712","00BD","0002",0
"25000418231","07/25/2012 00:04:18","P+",51,51,"9063",1,"270279",0,0,0,0,"9451","851",,,0
"25000424232","07/25/2012 00:04:24","MO",58,1,"8666",3,"270541",694,1,24,0,,"11",,,0
"25000427233","07/25/2012 00:04:27","Z ",54,1,"8559",1,"270869",308,1,27,1,,,,,0
"25000429234","07/25/2012 00:04:29","Z ",52,1,"8561",1,"270138",12,3,-31,1,,,,,0
"25000433235","07/25/2012 00:04:33","Z ",51,1,"8185",7,"270716",163,1,-87,1,,,,,0
"25000435236","07/25/2012 00:04:35","Z ",54,5,"8558",1,"271051",49,5,35,1,,,,,0
"25000433237","07/25/2012 00:04:33","M ",59,1,"8744",8,"270220",394,1,93,0,,"11",,,0
"25000439238","07/25/2012 00:04:39","MK",55,4,"8737",8,"270433",713,1,39,0,,"11",,,0
"25000451239","07/25/2012 00:04:51","V+",59,2,"8743",8,"270222",0,0,0,0,,,,,0
"25000332240","07/25/2012 00:03:32","Z ",59,2,"8743",8,"270222",612,2,-11488,0,,,,,0
"25000451241","07/25/2012 00:04:51","PP",59,2,"8743",8,"270222",0,0,0,0,"3BE","230712","00BD","0002",0
"25000451242","07/25/2012 00:04:51","P+",59,2,"8743",8,"270222",0,0,0,0,"459","459",,,0
"25000452243","07/25/2012 00:04:52","M ",54,5,"8558",1,"271051",49,5,52,0,,"FA",,,0
"25000451244","07/25/2012 00:04:51","MK",54,1,"8559",1,"270869",308,1,51,0,,"11",,,0
"25000500245","07/25/2012 00:05:00","Z ",53,5,"8430",2,"270954",463,1,60,1,,,,,0
"25000500246","07/25/2012 00:05:00","Z ",58,1,"8666",3,"270541",266,1,0,1,,,,,0
"25000519247","07/25/2012 00:05:19","Z ",59,1,"8744",8,"270220",865,1,79,1,,,,,0
"25000523248","07/25/2012 00:05:23","Z ",55,4,"8737",8,"270433",605,1,23,1,,,,,0
"25000523249","07/25/2012 00:05:23","Z ",54,1,"8559",1,"270869",12,1,23,1,,,,,0
"25000532250","07/25/2012 00:05:32","Z!",57,4,"8154",7,"270758",473,1,,0,,,,,0
"25000533251","07/25/2012 00:05:33","MK",59,1,"8744",8,"270220",865,1,93,0,,"11",,,0
"25000537252","07/25/2012 00:05:37","Z ",56,4,"8166",7,"270817",751,1,37,1,,,,,0
"25000540253","07/25/2012 00:05:40","Z ",53,1,"8431",2,"270288",115,1,-20,1,,,,,0
"25000554254","07/25/2012 00:05:54","Z ",58,1,"8666",3,"270541",180,1,-6,1,,,,,0
"25000603255","07/25/2012 00:06:03","V+",52,2,"8407",4,"270608",0,0,0,0,,,,,0
"25000437256","07/25/2012 00:04:37","Z ",52,2,"8407",4,"270608",72,2,-9683,0,,,,,0
"25000603257","07/25/2012 00:06:03","PP",52,2,"8407",4,"270608",0,0,0,0,"3BE","230712","00BD","0002",0
"25000603258","07/25/2012 00:06:03","P+",52,2,"8407",4,"270608",0,0,0,0,"52","52",,,0
"25000608259","07/25/2012 00:06:08","Z ",59,1,"8744",8,"270220",567,1,68,1,,,,,0
"25000606260","07/25/2012 00:06:06","MK",51,1,"8185",7,"270716",163,1,6,0,,"11",,,0
"25000625261","07/25/2012 00:06:25","M ",59,1,"8744",8,"270220",567,1,85,0,,"11",,,0
"25000632262","07/25/2012 00:06:32","Z ",52,1,"8561",1,"270138",5529,5,-28,1,,,,,0
"25000640263","07/25/2012 00:06:40","V+",57,2,"8625",5,"270650",0,0,0,0,,,,,0
"25000550264","07/25/2012 00:05:50","Z ",57,2,"8625",5,"270650",31,2,-10690,0,,,,,0
"25000640265","07/25/2012 00:06:40","PP",57,2,"8625",5,"270650",0,0,0,0,"3BE","230712","00BD","0002",0
"25000640266","07/25/2012 00:06:40","P+",57,2,"8625",5,"270650",0,0,0,0,"457","457",,,0
"25000638267","07/25/2012 00:06:38","Z ",58,5,"8747",8,"270233",5002,9,158,1,,,,,0
"25000641268","07/25/2012 00:06:41","Z ",55,4,"8737",8,"270433",473,1,41,1,,,,,0
"25000656269","07/25/2012 00:06:56","Z ",58,1,"8666",3,"270541",714,1,-4,1,,,,,0
"25000702270","07/25/2012 00:07:02","M ",52,1,"8561",1,"270138",5529,5,2,0,,"11",,,0
"25000706271","07/25/2012 00:07:06","Z ",59,1,"8744",8,"270220",580,1,66,1,,,,,0
"25000707272","07/25/2012 00:07:07","Z ",51,1,"8185",7,"270716",187,1,-53,1,,,,,0
"25000714273","07/25/2012 00:07:14","MK",58,1,"8666",3,"270541",714,1,14,0,,"11",,,0
"25000718274","07/25/2012 00:07:18","M ",59,1,"8744",8,"270220",580,1,78,0,,"11",,,0
"25000716275","07/25/2012 00:07:16","M ",55,4,"8737",8,"270433",473,1,76,0,,"11",,,0
"25000721276","07/25/2012 00:07:21","Z ",56,4,"8166",7,"270817",183,1,21,1,,,,,0
"25000731277","07/25/2012 00:07:31","Z!",56,5,"8158",7,"270819",866,2,,0,,,,,0
"25000735278","07/25/2012 00:07:35","VR",54,5,"8558",1,"271051",7100,1,31,0,,"11",,,0
"25000740279","07/25/2012 00:07:40","Z ",57,1,"8179",5,"270721",31,1,-20,1,,,,,0
"25000747280","07/25/2012 00:07:47","Z ",54,5,"8558",1,"271051",147,5,47,1,,,,,0
"25000753281","07/25/2012 00:07:53","Z ",58,1,"8666",3,"270541",837,1,-7,1,,,,,0
"25000755282","07/25/2012 00:07:55","Z ",58,5,"8747",8,"270233",5040,3,115,1,,,,,0
"25000801283","07/25/2012 00:08:01","MK",54,5,"8558",1,"271051",147,5,61,0,,"FA",,,0
"25000802284","07/25/2012 00:08:02","Z ",52,1,"8561",1,"270138",529,1,2,1,,,,,0
"25000806285","07/25/2012 00:08:06","Z ",53,1,"8431",2,"270288",5532,1,6,1,,,,,0
"25000803286","07/25/2012 00:08:03","MR",54,1,"8559",1,"270869",8110,1,,0,,"11",,,0
"25000808287","07/25/2012 00:08:08","Z ",56,4,"8166",7,"270817",550,1,8,1,,,,,0
"25000809288","07/25/2012 00:08:09","Z ",59,1,"8744",8,"270220",289,1,69,1,,,,,0
"25000811289","07/25/2012 00:08:11","V+",51,5,"8425",2,"270136",0,0,0,0,,,,,0
"25000811290","07/25/2012 00:08:11","PP",51,5,"8425",2,"270136",0,0,0,0,"3BE","230712","00BD","0002",0
"25000811291","07/25/2012 00:08:11","P+",51,5,"8425",2,"270136",0,0,0,0,"9351","351",,,0
"25000817292","07/25/2012 00:08:17","Z ",55,4,"8737",8,"270433",680,1,77,1,,,,,0
"25000823293","07/25/2012 00:08:23","MK",58,5,"8747",8,"270233",5040,3,143,0,,"11",,,0
"25000822294","07/25/2012 00:08:22","MO",57,1,"8179",5,"270721",31,1,22,0,,"11",,,0
"25000828295","07/25/2012 00:08:28","V+",53,2,"8230",4,"270574",0,0,0,0,,,,,0
"25000612296","07/25/2012 00:06:12","Z ",53,2,"8230",4,"270574",651,2,-9468,0,,,,,0
"25000828297","07/25/2012 00:08:28","PP",53,2,"8230",4,"270574",0,0,0,0,"3BE","230712","00BD","0002",0
"25000828298","07/25/2012 00:08:28","P+",53,2,"8230",4,"270574",0,0,0,0,"53","53",,,0
"25000829299","07/25/2012 00:08:29","Z ",52,5,"8370",1,"270673",946,2,-9991,1,"D",,,,0
"25000831300","07/25/2012 00:08:31","Z ",52,5,"8370",1,"270673",945,2,-9989,1,"FD",,,,0
"25000827301","07/25/2012 00:08:27","M ",59,1,"8744",8,"270220",289,1,87,0,,"01",,,0
"25000835302","07/25/2012 00:08:35","Z ",55,1,"8449",2,"270422",864,1,-25,1,,,,,0
"25000835303","07/25/2012 00:08:35","Z ",56,1,"8231",4,"270540",541,1,-25,1,,,,,0
"25000834304","07/25/2012 00:08:34","MR",53,5,"8430",2,"270954",8380,1,,0,,"11",,,0
"25000850305","07/25/2012 00:08:50","Z ",58,5,"8747",8,"270233",1040,2,110,1,,,,,0
"25000857306","07/25/2012 00:08:57","Z ",54,1,"8559",1,"270869",5529,2,-3,1,,,,,0
"25000907307","07/25/2012 00:09:07","Z ",56,5,"8158",7,"270819",866,1,7,1,,,,,0
"25000911308","07/25/2012 00:09:11","V+",59,7,"8603",5,"270438",0,0,0,0,,,,,0
"25000911309","07/25/2012 00:09:11","PP",59,7,"8603",5,"270438",0,0,0,0,"3BE","230712","00BD","0002",0
"25000911310","07/25/2012 00:09:11","P+",59,7,"8603",5,"270438",0,0,0,0,"9659","459",,,0
"25000911311","07/25/2012 00:09:11","Z ",59,1,"8744",8,"270220",240,1,71,1,,,,,0
"25000912312","07/25/2012 00:09:12","Z ",58,1,"8666",3,"270541",512,1,12,1,,,,,0
"25000915313","07/25/2012 00:09:15","Z ",53,1,"8431",2,"270288",841,1,15,1,,,,,0
"25000916314","07/25/2012 00:09:16","Z ",57,4,"8154",7,"270758",473,3,-44,1,,,,,0
"25000921315","07/25/2012 00:09:21","Z ",57,1,"8179",5,"270721",364,1,21,1,,,,,0
"25000923316","07/25/2012 00:09:23","Z ",54,5,"8558",1,"271051",914,1,83,1,,,,,0
"25000924317","07/25/2012 00:09:24","MO",56,1,"8231",4,"270540",541,1,24,0,,"11",,,0
"25000927318","07/25/2012 00:09:27","Z ",53,5,"8430",2,"270954",503,2,87,1,,,,,0
"25000929319","07/25/2012 00:09:29","Z!",51,51,"9063",1,"270279",482,4,,0,,,,,0
"25000927320","07/25/2012 00:09:27","M ",56,5,"8158",7,"270819",866,1,27,0,,"11",,,0
"25000926321","07/25/2012 00:09:26","MK",58,5,"8747",8,"270233",1040,2,146,0,,"11",,,0
"25000933322","07/25/2012 00:09:33","MK",54,1,"8559",1,"270869",5529,2,33,0,,"11",,,0
"25000937323","07/25/2012 00:09:37","Z ",56,4,"8166",7,"270817",376,1,37,1,,,,,0
"25000939324","07/25/2012 00:09:39","M ",59,1,"8744",8,"270220",240,1,99,0,,"11",,,0
"25001000325","07/25/2012 00:10:00","Z ",52,1,"8561",1,"270138",655,1,0,1,,,,,0
"25001001326","07/25/2012 00:10:01","Z ",55,1,"8449",2,"270422",333,1,1,1,,,,,0
"25001004327","07/25/2012 00:10:04","MK",56,4,"8166",7,"270817",376,1,64,0,,"11",,,0
"25001012328","07/25/2012 00:10:12","Z ",53,5,"8430",2,"270954",530,2,72,1,,,,,0
"25001010329","07/25/2012 00:10:10","MO",57,4,"8154",7,"270758",473,3,10,0,,"11",,,0
"25001014330","07/25/2012 00:10:14","Z ",56,5,"8158",7,"270819",433,1,14,1,,,,,0
"25001020331","07/25/2012 00:10:20","Z ",51,1,"8185",7,"270716",5360,4,-40,1,,,,,0
"25001023332","07/25/2012 00:10:23","Z ",55,4,"8737",8,"270433",269,1,83,1,,,,,0
"25001028333","07/25/2012 00:10:28","Z ",53,1,"8431",2,"270288",717,5,-92,1,,,,,0
"25001032334","07/25/2012 00:10:32","Z ",56,1,"8231",4,"270540",507,1,32,1,,,,,0
"25001032335","07/25/2012 00:10:32","Z ",59,5,"8662",3,"270453",837,3,-28,1,,,,,0
"25001034336","07/25/2012 00:10:34","Z ",57,1,"8179",5,"270721",610,1,34,1,,,,,0
"25001037337","07/25/2012 00:10:37","Z ",58,1,"8666",3,"270541",34,1,37,1,,,,,0
"25001039338","07/25/2012 00:10:39","Z ",59,1,"8744",8,"270220",254,1,39,1,,,,,0
"25001045339","07/25/2012 00:10:45","V+",58,6,"8717",8,"270196",0,0,0,0,,,,,0
"25001045340","07/25/2012 00:10:45","PP",58,6,"8717",8,"270196",0,0,0,0,"3BE","230712","00BD","0002",0
"25001045341","07/25/2012 00:10:45","P+",58,6,"8717",8,"270196",0,0,0,0,"9058","358",,,0
"25001046342","07/25/2012 00:10:46","Z ",54,5,"8558",1,"271051",337,1,46,1,,,,,0
"25001043343","07/25/2012 00:10:43","MR",51,1,"8185",7,"270716",8240,1,,0,,"11",,,0
"25001049344","07/25/2012 00:10:49","Z ",55,1,"8449",2,"270422",718,1,-11,1,,,,,0
"25001049345","07/25/2012 00:10:49","Z ",56,4,"8166",7,"270817",559,1,49,1,,,,,0
"25001052346","07/25/2012 00:10:52","M ",55,4,"8737",8,"270433",269,1,112,0,,"11",,,0
"25001101347","07/25/2012 00:11:01","Z ",58,5,"8747",8,"270233",25,2,121,1,,,,,0
"25001103348","07/25/2012 00:11:03","M ",58,1,"8666",3,"270541",34,1,63,0,,"11",,,0
"25001113349","07/25/2012 00:11:13","VR",55,4,"8737",8,"270433",8120,1,18,0,,"11",,,0
"25001117350","07/25/2012 00:11:17","Z ",52,1,"8561",1,"270138",816,1,17,1,,,,,0
"25001122351","07/25/2012 00:11:22","Z ",54,1,"8559",1,"270869",12,2,22,1,,,,,0
"25001129352","07/25/2012 00:11:29","Z ",56,1,"8231",4,"270540",844,1,29,1,,,,,0
"25001135353","07/25/2012 00:11:35","Z ",57,4,"8154",7,"270758",680,1,35,1,,,,,0
"25001142354","07/25/2012 00:11:42","Z ",51,1,"8185",7,"270716",68,2,-18,1,,,,,0
"25001143355","07/25/2012 00:11:43","Z ",58,1,"8666",3,"270541",469,1,43,1,,,,,0
"25001145356","07/25/2012 00:11:45","Z ",59,1,"8744",8,"270220",805,1,45,1,,,,,0
"25001144357","07/25/2012 00:11:44","M ",55,1,"8449",2,"270422",718,1,44,0,,"11",,,0
"25001145358","07/25/2012 00:11:45","M ",52,1,"8561",1,"270138",816,1,45,0,,"11",,,0
"25001149359","07/25/2012 00:11:49","Z ",54,5,"8558",1,"271051",7,1,49,1,,,,,0
"25001149360","07/25/2012 00:11:49","Z ",57,1,"8179",5,"270721",872,1,-11,1,,,,,0
"25001152361","07/25/2012 00:11:52","Z ",56,5,"8158",7,"270819",597,1,52,1,,,,,0
"25001155362","07/25/2012 00:11:55","Z ",59,5,"8662",3,"270453",512,1,-5,1,,,,,0
"25001158363","07/25/2012 00:11:58","Z ",56,4,"8166",7,"270817",152,1,58,1,,,,,0
"25001207364","07/25/2012 00:12:07","Z ",55,4,"8737",8,"270433",508,1,127,1,,,,,0
"25001211365","07/25/2012 00:12:11","Z ",52,1,"8561",1,"270138",758,1,11,1,,,,,0
"25001212366","07/25/2012 00:12:12","M ",56,5,"8158",7,"270819",597,1,72,0,,"11",,,0
"25001215367","07/25/2012 00:12:15","Z ",58,5,"8747",8,"270233",805,2,135,1,,,,,0
"25001212368","07/25/2012 00:12:12","MK",57,1,"8179",5,"270721",872,1,12,0,,"11",,,0
"25001215369","07/25/2012 00:12:15","MK",53,1,"8431",2,"270288",717,5,15,0,,"11",,,0
"25001212370","07/25/2012 00:12:12","MK",57,1,"8179",5,"270721",872,1,12,0,,"11",,,0
"25001227371","07/25/2012 00:12:27","Z ",58,4,"8651",5,"270385",612,1,-33,1,,,,,0
"25001228372","07/25/2012 00:12:28","MK",55,4,"8737",8,"270433",508,1,148,0,,"11",,,0
"25001234373","07/25/2012 00:12:34","V+",55,2,"8535",2,"270527",0,0,0,0,,,,,0
"25001001374","07/25/2012 00:10:01","Z ",55,2,"8535",2,"270527",864,2,-12119,0,,,,,0
"25001234375","07/25/2012 00:12:34","PP",55,2,"8535",2,"270527",0,0,0,0,"3BE","230712","00BD","0002",0
"25001234376","07/25/2012 00:12:34","P+",55,2,"8535",2,"270527",0,0,0,0,"55","55",,,0
"25001238377","07/25/2012 00:12:38","Z ",55,1,"8449",2,"270422",675,1,38,1,,,,,0
"25001240378","07/25/2012 00:12:40","Z ",53,5,"8430",2,"270954",597,2,100,1,,,,,0
"25001241379","07/25/2012 00:12:41","Z ",58,1,"8666",3,"270541",5469,3,41,1,,,,,0
"25001244380","07/25/2012 00:12:44","Z ",57,1,"8179",5,"270721",636,1,-16,1,,,,,0
"25001248381","07/25/2012 00:12:48","Z ",59,1,"8744",8,"270220",25,1,48,1,,,,,0
"25001259382","07/25/2012 00:12:59","Z ",54,1,"8559",1,"270869",308,2,59,1,,,,,0
"25001304383","07/25/2012 00:13:04","Z ",56,1,"8231",4,"270540",858,1,64,1,,,,,0
"25001305384","07/25/2012 00:13:05","MO",58,4,"8651",5,"270385",612,1,5,0,,"11",,,0
"25001303385","07/25/2012 00:13:03","M ",53,5,"8430",2,"270954",597,2,123,0,,"11",,,0
"25001312386","07/25/2012 00:13:12","Z ",55,4,"8737",8,"270433",463,1,132,1,,,,,0
"25001313387","07/25/2012 00:13:13","Z ",59,5,"8662",3,"270453",34,1,13,1,,,,,0
"25001318388","07/25/2012 00:13:18","Z ",57,4,"8154",7,"270758",269,1,18,1,,,,,0
"25001316389","07/25/2012 00:13:16","MK",54,1,"8559",1,"270869",308,2,76,0,,"11",,,0
"25001317390","07/25/2012 00:13:17","MR",56,4,"8166",7,"270817",8310,1,,0,,"11",,,0
"25001325391","07/25/2012 00:13:25","Z ",52,1,"8561",1,"270138",854,1,25,1,,,,,0
"25001326392","07/25/2012 00:13:26","Z ",58,1,"8666",3,"270541",586,1,26,1,,,,,0
"25001326393","07/25/2012 00:13:26","Z ",54,5,"8558",1,"271051",458,1,86,1,,,,,0
"25001328394","07/25/2012 00:13:28","Z ",55,1,"8449",2,"270422",249,1,28,1,,,,,0
"25001329395","07/25/2012 00:13:29","Z!",51,5,"8425",2,"270136",508,2,,0,,,,,0
"25001330396","07/25/2012 00:13:30","Z ",58,5,"8747",8,"270233",254,2,150,1,,,,,0
"25001330397","07/25/2012 00:13:30","Z ",53,1,"8431",2,"270288",439,1,-30,1,,,,,0
"25001335398","07/25/2012 00:13:35","Z ",58,4,"8651",5,"270385",47,1,-25,1,,,,,0
"25001336399","07/25/2012 00:13:36","M ",59,5,"8662",3,"270453",34,1,36,0,,"11",,,0
"25001342400","07/25/2012 00:13:42","Z ",57,1,"8179",5,"270721",994,1,-18,1,,,,,0
"25001346401","07/25/2012 00:13:46","MK",54,5,"8558",1,"271051",458,1,106,0,,"11",,,0
"25001348402","07/25/2012 00:13:48","Z ",51,1,"8185",7,"270716",87,1,-72,1,,,,,0
"25001358403","07/25/2012 00:13:58","MR",54,5,"8558",1,"271051",8210,1,,0,,"11",,,0
"25001400404","07/25/2012 00:14:00","M ",58,4,"8651",5,"270385",47,1,0,0,,"11",,,0
"25001404405","07/25/2012 00:14:04","Z ",54,1,"8559",1,"270869",464,2,64,1,,,,,0
"25001401406","07/25/2012 00:14:01","M ",57,4,"8154",7,"270758",269,1,61,0,,"11",,,0
"25001412407","07/25/2012 00:14:12","Z ",56,1,"8231",4,"270540",15,1,72,1,,,,,0
"25001413408","07/25/2012 00:14:13","Z ",53,5,"8430",2,"270954",433,2,133,1,,,,,0
"25001418409","07/25/2012 00:14:18","Z ",56,4,"8166",7,"270817",523,5,-102,1,,,,,0
"25001423410","07/25/2012 00:14:23","Z ",56,5,"8158",7,"270819",530,1,23,1,,,,,0
"25001424411","07/25/2012 00:14:24","Z ",54,5,"8558",1,"271051",553,1,84,1,,,,,0
"25001427412","07/25/2012 00:14:27","Z ",57,1,"8179",5,"270721",778,1,-33,1,,,,,0
"25001428413","07/25/2012 00:14:28","MK",56,1,"8231",4,"270540",15,1,88,0,,"11",,,0
"25001429414","07/25/2012 00:14:29","Z ",59,5,"8662",3,"270453",469,1,29,1,,,,,0
"25001429415","07/25/2012 00:14:29","Z ",58,1,"8666",3,"270541",516,1,29,1,,,,,0
"25001429416","07/25/2012 00:14:29","Z ",52,5,"8370",1,"270673",946,2,-9631,1,"D",,,,0
"25001431417","07/25/2012 00:14:31","Z ",52,5,"8370",1,"270673",945,2,-9629,1,"FD",,,,0
"25001432418","07/25/2012 00:14:32","Z!",59,7,"8603",5,"270438",5070,4,,0,,,,,0
"25001433419","07/25/2012 00:14:33","Z ",59,1,"8744",8,"270220",1040,1,-147,1,,,,,0
"25001435420","07/25/2012 00:14:35","Z ",55,4,"8737",8,"270433",523,5,-85,1,,,,,0
"25001439421","07/25/2012 00:14:39","Z ",52,1,"8561",1,"270138",689,1,-21,1,,,,,0
"25001446422","07/25/2012 00:14:46","Z ",58,5,"8747",8,"270233",240,2,166,1,,,,,0
"25001447423","07/25/2012 00:14:47","Z ",58,4,"8651",5,"270385",236,1,-13,1,,,,,0
"25001452424","07/25/2012 00:14:52","Z ",54,1,"8559",1,"270869",1368,8,52,1,,,,,0
"25001456425","07/25/2012 00:14:56","M ",58,1,"8666",3,"270541",516,1,56,0,,"11",,,0
"25001504426","07/25/2012 00:15:04","M ",54,1,"8559",1,"270869",1368,8,64,0,,"11",,,0
"25001508427","07/25/2012 00:15:08","Z ",55,1,"8449",2,"270422",514,1,68,1,,,,,0
"25001511428","07/25/2012 00:15:11","M ",58,4,"8651",5,"270385",236,1,11,0,,"11",,,0
"25001512429","07/25/2012 00:15:12","M ",58,5,"8747",8,"270233",240,2,192,0,,"11",,,1
"25001513430","07/25/2012 00:15:13","M ",52,1,"8561",1,"270138",689,1,13,0,,"11",,,0
"25001518431","07/25/2012 00:15:18","Z ",53,5,"8430",2,"270954",866,2,0,1,,,,,0
"25001524432","07/25/2012 00:15:24","Z ",56,1,"8231",4,"270540",519,1,84,1,,,,,0
"25001526433","07/25/2012 00:15:26","Z ",59,5,"8662",3,"270453",373,1,26,1,,,,,0
"25001529434","07/25/2012 00:15:29","PP",53,5,"8430",2,"270954",0,0,0,0,"3BE","230712","00BD","0002",0
"25001529435","07/25/2012 00:15:29","P+",53,5,"8430",2,"270954",0,0,0,0,"53","53",,,0
"25001527436","07/25/2012 00:15:27","Z ",57,4,"8154",7,"270758",391,1,27,1,,,,,0
"25001525437","07/25/2012 00:15:25","MR",52,1,"8561",1,"270138",8170,1,,0,,"11",,,0
"25001530438","07/25/2012 00:15:30","V+",58,2,"8664",3,"270274",0,0,0,0,,,,,0
"25001443439","07/25/2012 00:14:43","Z ",58,2,"8664",3,"270274",694,2,-10337,0,,,,,0
"25001530440","07/25/2012 00:15:30","PP",58,2,"8664",3,"270274",0,0,0,0,"3BE","230712","00BD","0002",0
"25001530441","07/25/2012 00:15:30","P+",58,2,"8664",3,"270274",0,0,0,0,"358","358",,,0
"25001529442","07/25/2012 00:15:29","Z ",54,5,"8558",1,"271051",2,5,89,1,,,,,0
"25001532443","07/25/2012 00:15:32","Z ",58,1,"8666",3,"270541",339,1,32,1,,,,,0
"25001535444","07/25/2012 00:15:35","Z ",54,3,"8503",2,"270181",532,3,-25,1,,,,,0
"25001535445","07/25/2012 00:15:35","Z ",57,1,"8179",5,"270721",103,1,-25,1,,,,,0
"25001540446","07/25/2012 00:15:40","Z ",56,5,"8158",7,"270819",503,1,40,1,,,,,0
"25001547447","07/25/2012 00:15:47","Z ",53,1,"8431",2,"270288",68,1,-13,1,,,,,0
"25001558448","07/25/2012 00:15:58","Z ",59,6,"8656",3,"270502",807,1,-2,1,,,,,0
"25001600449","07/25/2012 00:16:00","Z ",55,1,"8449",2,"270422",870,1,60,1,,,,,0
"25001559450","07/25/2012 00:15:59","MK",57,4,"8154",7,"270758",391,1,59,0,,"11",,,0
"25001603451","07/25/2012 00:16:03","Z ",54,1,"8559",1,"270869",1052,2,63,1,,,,,0
"25001605452","07/25/2012 00:16:05","Z ",58,4,"8651",5,"270385",113,1,5,1,,,,,0
"25001608453","07/25/2012 00:16:08","Z ",51,1,"8185",7,"270716",480,1,-112,1,,,,,0
"25001609454","07/25/2012 00:16:09","Z ",52,5,"8370",1,"270673",945,1,9,1,,,,,0
"25001614455","07/25/2012 00:16:14","Z ",56,1,"8231",4,"270540",645,1,74,1,,,,,0
"25001613456","07/25/2012 00:16:13","M ",59,6,"8656",3,"270502",807,1,13,0,,"11",,,0
"25001618457","07/25/2012 00:16:18","Z ",58,5,"8747",8,"270233",289,2,198,1,,,,,0
"25001619458","07/25/2012 00:16:19","Z ",52,1,"8561",1,"270138",32,1,-101,1,,,,,0
"25001618459","07/25/2012 00:16:18","M ",58,4,"8651",5,"270385",113,1,18,0,,"11",,,0
"25001622460","07/25/2012 00:16:22","MO",52,5,"8370",1,"270673",945,1,22,0,,"11",,,0
"25001620461","07/25/2012 00:16:20","MK",55,1,"8449",2,"270422",870,1,80,0,,"11",,,0
"25001625462","07/25/2012 00:16:25","Z ",54,3,"8503",2,"270181",5532,2,25,1,,,,,0
"25001632463","07/25/2012 00:16:32","Z!",58,6,"8717",8,"270196",957,4,,0,,,,,0
"25001633464","07/25/2012 00:16:33","Z ",56,5,"8158",7,"270819",152,2,-27,1,,,,,0
"25001633465","07/25/2012 00:16:33","Z ",57,1,"8179",5,"270721",366,1,-27,1,,,,,0
"25001635466","07/25/2012 00:16:35","MK",56,4,"8166",7,"270817",523,5,35,0,,"11",,,0
"25001643467","07/25/2012 00:16:43","Z ",54,1,"8559",1,"270869",873,2,43,1,,,,,0
"25001644468","07/25/2012 00:16:44","M ",58,5,"8747",8,"270233",289,2,224,0,,"11",,,1
"25001653469","07/25/2012 00:16:53","Z ",54,2,"8556",1,"270316",72,1,-7,1,,,,,0
"25001655470","07/25/2012 00:16:55","Z ",53,1,"8431",2,"270288",593,1,-5,1,,,,,0
"25001654471","07/25/2012 00:16:54","Z ",55,1,"8449",2,"270422",54,1,54,1,,,,,0
"25001656472","07/25/2012 00:16:56","MK",55,4,"8737",8,"270433",523,5,56,0,,"11",,,0
"25001702473","07/25/2012 00:17:02","Z ",58,1,"8666",3,"270541",172,1,2,1,,,,,0
"25001703474","07/25/2012 00:17:03","Z ",52,5,"8370",1,"270673",946,1,63,1,,,,,0
