"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"13000348035","07/13/2012 00:03:48","V+",59,2,"8738",8,"270254",0,0,0,0,,,,,0
"13000231036","07/13/2012 00:02:31","Z ",59,2,"8738",8,"270254",612,2,-11549,0,,,,,0
"13000348037","07/13/2012 00:03:48","PP",59,2,"8738",8,"270254",0,0,0,0,"3BE","090712","00BD","0002",0
"13000348038","07/13/2012 00:03:48","P+",59,2,"8738",8,"270254",0,0,0,0,"459","459",,,0
"13000352039","07/13/2012 00:03:52","V+",55,5,"8739",8,"270245",0,0,0,0,,,,,0
"13000239040","07/13/2012 00:02:39","Z ",55,5,"8739",8,"270245",807,2,-11601,0,,,,,0
"13000352041","07/13/2012 00:03:52","PP",55,5,"8739",8,"270245",0,0,0,0,"3BE","090712","00BD","0002",0
"13000352042","07/13/2012 00:03:52","P+",55,5,"8739",8,"270245",0,0,0,0,"55","55",,,0
"13000350043","07/13/2012 00:03:50","MK",52,1,"8558",1,"271051",348,1,50,0,,"11",,,0
"13000357044","07/13/2012 00:03:57","Z ",53,5,"8455",2,"270489",463,1,-3,1,,,,,0
"13000353045","07/13/2012 00:03:53","M ",54,5,"8366",1,"270857",1049,3,53,0,,"11",,,0
"13000359046","07/13/2012 00:03:59","Z ",55,4,"8743",8,"270222",713,1,-1,1,,,,,0
"13000400047","07/13/2012 00:04:00","M ",59,1,"8713",8,"270478",394,1,60,0,,"11",,,0
"13000401048","07/13/2012 00:04:01","MK",53,1,"8430",2,"270954",765,1,61,0,,"11",,,0
"13000404049","07/13/2012 00:04:04","MO",56,4,"8344",7,"270822",697,1,4,0,,"11",,,0
"13000428050","07/13/2012 00:04:28","MO",58,1,"8665",3,"270549",694,1,28,0,,"11",,,0
"13000431051","07/13/2012 00:04:31","Z ",52,1,"8558",1,"271051",1075,1,31,1,,,,,0
"13000433052","07/13/2012 00:04:33","Z ",54,1,"8389",4,"270645",75,1,33,1,,,,,0
"13000433053","07/13/2012 00:04:33","Z ",54,5,"8366",1,"270857",49,5,33,1,,,,,0
"13000438054","07/13/2012 00:04:38","Z ",59,1,"8713",8,"270478",865,1,38,1,,,,,0
"13000449055","07/13/2012 00:04:49","MK",55,4,"8743",8,"270222",713,1,49,0,,"11",,,0
"13000453056","07/13/2012 00:04:53","M ",54,5,"8366",1,"270857",49,5,53,0,,"FA",,,0
"13000457057","07/13/2012 00:04:57","V+",56,5,"8338",7,"270070",0,0,0,0,,,,,0
"13000457058","07/13/2012 00:04:57","PP",56,5,"8338",7,"270070",0,0,0,0,"3BE","110712","00BD","0002",0
"13000457059","07/13/2012 00:04:57","P+",56,5,"8338",7,"270070",0,0,0,0,"9156","456",,,0
"13000459060","07/13/2012 00:04:59","V+",51,51,"9091",1,"270251",0,0,0,0,,,,,0
"13000459061","07/13/2012 00:04:59","PP",51,51,"9091",1,"270251",0,0,0,0,"3BE","090712","00BD","0002",0
"13000459062","07/13/2012 00:04:59","P+",51,51,"9091",1,"270251",0,0,0,0,"9451","851",,,0
"13000453063","07/13/2012 00:04:53","MK",59,1,"8713",8,"270478",865,1,53,0,,"11",,,0
"13000508064","07/13/2012 00:05:08","Z ",58,1,"8665",3,"270549",266,1,8,1,,,,,0
"13000513065","07/13/2012 00:05:13","Z ",54,1,"8389",4,"270645",873,1,13,1,,,,,0
"13000522066","07/13/2012 00:05:22","Z ",58,5,"8734",8,"270501",5040,3,-38,1,,,,,0
"13000523067","07/13/2012 00:05:23","Z ",52,1,"8558",1,"271051",12,3,23,1,,,,,0
"13000526068","07/13/2012 00:05:26","Z ",51,1,"8161",7,"270744",163,1,-34,1,,,,,0
"13000531069","07/13/2012 00:05:31","Z ",59,1,"8713",8,"270478",567,1,31,1,,,,,0
"13000535070","07/13/2012 00:05:35","Z ",55,4,"8743",8,"270222",605,1,35,1,,,,,0
"13000542071","07/13/2012 00:05:42","Z ",56,4,"8344",7,"270822",751,1,42,1,,,,,0
"13000553072","07/13/2012 00:05:53","Z ",54,1,"8389",4,"270645",1052,1,-7,1,,,,,0
"13000553073","07/13/2012 00:05:53","M ",59,1,"8713",8,"270478",567,1,53,0,,"11",,,0
"13000556074","07/13/2012 00:05:56","Z ",58,1,"8665",3,"270549",180,1,-4,1,,,,,0
"13000606075","07/13/2012 00:06:06","MK",58,5,"8734",8,"270501",5040,3,6,0,,"11",,,0
"13000612076","07/13/2012 00:06:12","MK",51,1,"8161",7,"270744",163,1,12,0,,"11",,,0
"13000624077","07/13/2012 00:06:24","Z ",58,5,"8734",8,"270501",1040,2,-36,1,,,,,0
"13000634078","07/13/2012 00:06:34","Z ",59,1,"8713",8,"270478",580,1,34,1,,,,,0
"13000637079","07/13/2012 00:06:37","Z ",55,4,"8743",8,"270222",473,1,37,1,,,,,0
"13000648080","07/13/2012 00:06:48","V+",53,2,"8314",4,"270749",0,0,0,0,,,,,0
"13000444081","07/13/2012 00:04:44","Z ",53,2,"8314",4,"270749",651,2,-9556,0,,,,,0
"13000648082","07/13/2012 00:06:48","PP",53,2,"8314",4,"270749",0,0,0,0,"3BE","090712","00BD","0002",0
"13000648083","07/13/2012 00:06:48","P+",53,2,"8314",4,"270749",0,0,0,0,"53","53",,,0
"13000645084","07/13/2012 00:06:45","M ",59,1,"8713",8,"270478",580,1,45,0,,"11",,,0
"13000650085","07/13/2012 00:06:50","Z ",53,1,"8430",2,"270954",115,1,50,1,,,,,0
"13000651086","07/13/2012 00:06:51","Z ",58,1,"8665",3,"270549",714,1,-9,1,,,,,0
"13000653087","07/13/2012 00:06:53","Z ",54,1,"8389",4,"270645",1368,3,-67,1,,,,,0
"13000704088","07/13/2012 00:07:04","MK",58,5,"8734",8,"270501",1040,2,4,0,,"11",,,0
"13000703089","07/13/2012 00:07:03","MK",58,1,"8665",3,"270549",714,1,3,0,,"11",,,0
"13000719090","07/13/2012 00:07:19","M ",55,4,"8743",8,"270222",473,1,79,0,,"11",,,0
"13000729091","07/13/2012 00:07:29","Z ",52,5,"8560",1,"270201",946,2,-10051,1,"D",,,,0
"13000731092","07/13/2012 00:07:31","Z ",52,5,"8560",1,"270201",945,2,-10049,1,"FD",,,,0
"13000728093","07/13/2012 00:07:28","Z ",56,4,"8344",7,"270822",183,1,28,1,,,,,0
"13000728094","07/13/2012 00:07:28","VR",54,5,"8366",1,"270857",7100,1,33,0,,"11",,,0
"13000736095","07/13/2012 00:07:36","MR",53,5,"8455",2,"270489",8380,1,,0,,"11",,,0
"13000740096","07/13/2012 00:07:40","Z ",58,1,"8665",3,"270549",837,1,-20,1,,,,,0
"13000739097","07/13/2012 00:07:39","Z ",54,5,"8366",1,"270857",147,5,39,1,,,,,0
"13000740098","07/13/2012 00:07:40","Z ",59,1,"8713",8,"270478",289,1,40,1,,,,,0
"13000742099","07/13/2012 00:07:42","Z ",51,1,"8161",7,"270744",187,1,-18,1,,,,,0
"13000750100","07/13/2012 00:07:50","Z ",54,1,"8389",4,"270645",464,1,-70,1,,,,,0
"13000752101","07/13/2012 00:07:52","M ",59,1,"8713",8,"270478",289,1,52,0,,"01",,,0
"13000753102","07/13/2012 00:07:53","MK",54,5,"8366",1,"270857",147,5,53,0,,"FA",,,0
"13000755103","07/13/2012 00:07:55","Z ",52,1,"8558",1,"271051",5529,5,55,1,,,,,0
"13000801104","07/13/2012 00:08:01","Z ",55,4,"8743",8,"270222",680,1,61,1,,,,,0
"13000807105","07/13/2012 00:08:07","Z ",55,1,"8449",2,"270422",864,1,-53,1,,,,,0
"13000808106","07/13/2012 00:08:08","MO",57,1,"8636",5,"270303",31,1,8,0,,"11",,,0
"13000813107","07/13/2012 00:08:13","Z ",58,5,"8734",8,"270501",25,2,-47,1,,,,,0
"13000814108","07/13/2012 00:08:14","Z ",56,4,"8344",7,"270822",550,1,14,1,,,,,0
"13000814109","07/13/2012 00:08:14","MK",52,1,"8558",1,"271051",5529,5,74,0,,"11",,,0
"13000823110","07/13/2012 00:08:23","Z ",53,5,"8455",2,"270489",503,2,23,1,,,,,0
"13000833111","07/13/2012 00:08:33","Z ",59,1,"8713",8,"270478",240,1,33,1,,,,,0
"13000843112","07/13/2012 00:08:43","Z ",56,1,"8385",4,"270904",541,1,-17,1,,,,,0
"13000857113","07/13/2012 00:08:57","V+",59,7,"8219",5,"270170",0,0,0,0,,,,,0
"13000857114","07/13/2012 00:08:57","PP",59,7,"8219",5,"270170",0,0,0,0,"3BE","090712","00BD","0002",0
"13000857115","07/13/2012 00:08:57","P+",59,7,"8219",5,"270170",0,0,0,0,"9659","459",,,0
"13000856116","07/13/2012 00:08:56","Z ",58,1,"8665",3,"270549",512,1,-4,1,,,,,0
"13000858117","07/13/2012 00:08:58","Z ",54,1,"8389",4,"270645",308,1,-62,1,,,,,0
"13000902118","07/13/2012 00:09:02","Z ",54,5,"8366",1,"270857",914,1,62,1,,,,,0
"13000908119","07/13/2012 00:09:08","V+",57,2,"8627",5,"270816",0,0,0,0,,,,,0
"13000629120","07/13/2012 00:06:29","Z ",57,2,"8627",5,"270816",31,2,-10651,0,,,,,0
"13000908121","07/13/2012 00:09:08","PP",57,2,"8627",5,"270816",0,0,0,0,"3BE","090712","00BD","0002",0
"13000908122","07/13/2012 00:09:08","P+",57,2,"8627",5,"270816",0,0,0,0,"457","457",,,0
"13000908123","07/13/2012 00:09:08","Z ",56,5,"8338",7,"270070",866,1,8,1,,,,,0
"13000903124","07/13/2012 00:09:03","M ",59,1,"8713",8,"270478",240,1,63,0,,"11",,,0
"13000907125","07/13/2012 00:09:07","MO",56,1,"8385",4,"270904",541,1,7,0,,"11",,,0
"13000912126","07/13/2012 00:09:12","Z ",58,5,"8734",8,"270501",805,2,-48,1,,,,,0
"13000917127","07/13/2012 00:09:17","Z ",57,4,"8174",7,"270359",473,3,-43,1,,,,,0
"13000923128","07/13/2012 00:09:23","V+",52,2,"8230",4,"270574",0,0,0,0,,,,,0
"13000607129","07/13/2012 00:06:07","Z!",52,2,"8230",4,"270574",72,2,,0,,,,,0
"13000923130","07/13/2012 00:09:23","PP",52,2,"8230",4,"270574",0,0,0,0,"3BE","090712","00BD","0002",0
"13000923131","07/13/2012 00:09:23","P+",52,2,"8230",4,"270574",0,0,0,0,"52","52",,,0
"13000928132","07/13/2012 00:09:28","M ",56,5,"8338",7,"270070",866,1,28,0,,"11",,,0
"13000930133","07/13/2012 00:09:30","Z ",57,1,"8636",5,"270303",364,1,30,1,,,,,0
"13000930134","07/13/2012 00:09:30","Z ",52,1,"8558",1,"271051",529,1,90,1,,,,,0
"13000931135","07/13/2012 00:09:31","Z ",53,5,"8455",2,"270489",530,2,31,1,,,,,0
"13000936136","07/13/2012 00:09:36","Z ",53,1,"8430",2,"270954",5532,1,96,1,,,,,0
"13000936137","07/13/2012 00:09:36","Z ",56,4,"8344",7,"270822",376,1,36,1,,,,,0
"13000958138","07/13/2012 00:09:58","Z ",56,1,"8385",4,"270904",507,1,-2,1,,,,,0
"13000959139","07/13/2012 00:09:59","MK",56,4,"8344",7,"270822",376,1,59,0,,"11",,,0
"13001003140","07/13/2012 00:10:03","Z ",59,1,"8713",8,"270478",254,1,3,1,,,,,0
"13001004141","07/13/2012 00:10:04","MK",54,1,"8389",4,"270645",308,1,4,0,,"11",,,0
"13001011142","07/13/2012 00:10:11","Z ",55,1,"8449",2,"270422",333,1,11,1,,,,,0
"13001022143","07/13/2012 00:10:22","Z ",56,5,"8338",7,"270070",433,1,22,1,,,,,0
"13001029144","07/13/2012 00:10:29","Z!",51,51,"9091",1,"270251",482,4,,0,,,,,0
"13001030145","07/13/2012 00:10:30","Z ",59,5,"8674",3,"270611",837,3,-30,1,,,,,0
"13001031146","07/13/2012 00:10:31","Z ",58,1,"8665",3,"270549",34,1,31,1,,,,,0
"13001035147","07/13/2012 00:10:35","Z ",57,1,"8636",5,"270303",610,1,35,1,,,,,0
"13001034148","07/13/2012 00:10:34","Z ",55,4,"8743",8,"270222",269,1,94,1,,,,,0
"13001035149","07/13/2012 00:10:35","Z ",58,5,"8734",8,"270501",254,2,-25,1,,,,,0
"13001035150","07/13/2012 00:10:35","Z ",54,5,"8366",1,"270857",337,1,35,1,,,,,0
"13001043151","07/13/2012 00:10:43","Z ",54,1,"8389",4,"270645",12,1,-17,1,,,,,0
"13001044152","07/13/2012 00:10:44","Z ",56,4,"8344",7,"270822",559,1,44,1,,,,,0
"13001046153","07/13/2012 00:10:46","Z ",51,1,"8161",7,"270744",5360,4,-14,1,,,,,0
"13001046154","07/13/2012 00:10:46","Z ",53,1,"8430",2,"270954",841,1,106,1,,,,,0
"13001047155","07/13/2012 00:10:47","MP",57,2,"8627",5,"270816",31,2,-10393,0,,"11",,,0
"13001049156","07/13/2012 00:10:49","MO",57,4,"8174",7,"270359",473,3,49,0,,"11",,,0
"13001051157","07/13/2012 00:10:51","Z ",56,1,"8385",4,"270904",844,1,-9,1,,,,,0
"13001058158","07/13/2012 00:10:58","Z ",55,1,"8449",2,"270422",718,1,-2,1,,,,,0
"13001058159","07/13/2012 00:10:58","M ",58,1,"8665",3,"270549",34,1,58,0,,"11",,,0
"13001106160","07/13/2012 00:11:06","Z ",59,1,"8713",8,"270478",805,1,6,1,,,,,0
"13001113161","07/13/2012 00:11:13","MR",55,4,"8743",8,"270222",8120,1,,0,,"11",,,0
"13001117162","07/13/2012 00:11:17","MR",51,1,"8161",7,"270744",8240,1,,0,,"11",,,0
"13001131163","07/13/2012 00:11:31","M ",55,1,"8449",2,"270422",718,1,31,0,,"11",,,0
"13001137164","07/13/2012 00:11:37","Z ",58,1,"8665",3,"270549",469,1,37,1,,,,,0
"13001139165","07/13/2012 00:11:39","Z ",54,5,"8366",1,"270857",7,1,39,1,,,,,0
"13001140166","07/13/2012 00:11:40","Z ",57,4,"8174",7,"270359",680,1,40,1,,,,,0
"13001144167","07/13/2012 00:11:44","Z ",58,5,"8734",8,"270501",240,2,-16,1,,,,,0
"13001149168","07/13/2012 00:11:49","V+",55,2,"8547",2,"270114",0,0,0,0,,,,,0
"13000850169","07/13/2012 00:08:50","Z ",55,2,"8547",2,"270114",864,2,-12190,0,,,,,0
"13001149170","07/13/2012 00:11:49","PP",55,2,"8547",2,"270114",0,0,0,0,"3BE","110712","00BD","0002",0
"13001149171","07/13/2012 00:11:49","P+",55,2,"8547",2,"270114",0,0,0,0,"55","55",,,0
"13001148172","07/13/2012 00:11:48","Z ",56,4,"8344",7,"270822",152,1,48,1,,,,,0
"13001153173","07/13/2012 00:11:53","Z ",57,1,"8636",5,"270303",872,1,-7,1,,,,,0
"13001153174","07/13/2012 00:11:53","Z ",53,1,"8430",2,"270954",717,5,-7,1,,,,,0
"13001153175","07/13/2012 00:11:53","Z ",59,5,"8674",3,"270611",512,1,-7,1,,,,,0
"13001155176","07/13/2012 00:11:55","Z ",56,5,"8338",7,"270070",597,1,55,1,,,,,0
"13001155177","07/13/2012 00:11:55","Z ",52,1,"8558",1,"271051",655,1,115,1,,,,,0
"13001157178","07/13/2012 00:11:57","Z ",59,1,"8713",8,"270478",25,1,-3,1,,,,,0
"13001205179","07/13/2012 00:12:05","V+",58,6,"8733",8,"270212",0,0,0,0,,,,,0
"13001205180","07/13/2012 00:12:05","PP",58,6,"8733",8,"270212",0,0,0,0,"3BE","090712","00BD","0002",0
"13001205181","07/13/2012 00:12:05","P+",58,6,"8733",8,"270212",0,0,0,0,"9058","358",,,0
"13001203182","07/13/2012 00:12:03","Z ",55,1,"8449",2,"270422",675,1,3,1,,,,,0
"13001203183","07/13/2012 00:12:03","Z ",51,1,"8161",7,"270744",68,2,3,1,,,,,0
"13001208184","07/13/2012 00:12:08","Z ",55,4,"8743",8,"270222",508,1,128,1,,,,,0
"13001207185","07/13/2012 00:12:07","M ",58,5,"8734",8,"270501",240,2,7,0,,"11",,,0
"13001214186","07/13/2012 00:12:14","Z ",56,1,"8385",4,"270904",858,1,14,1,,,,,0
"13001212187","07/13/2012 00:12:12","MK",57,1,"8636",5,"270303",872,1,12,0,,"11",,,0
"13001236188","07/13/2012 00:12:36","Z ",54,1,"8389",4,"270645",5529,5,-24,1,,,,,0
"13001236189","07/13/2012 00:12:36","Z ",58,4,"8615",5,"270982",612,1,-24,1,,,,,0
"13001235190","07/13/2012 00:12:35","M ",56,5,"8338",7,"270070",597,1,95,0,,"11",,,0
"13001238191","07/13/2012 00:12:38","MK",55,4,"8743",8,"270222",508,1,158,0,,"11",,,0
"13001243192","07/13/2012 00:12:43","Z ",58,1,"8665",3,"270549",5469,3,43,1,,,,,0
"13001254193","07/13/2012 00:12:54","V+",54,2,"8664",3,"270274",0,0,0,0,,,,,0
"13000844194","07/13/2012 00:08:44","Z ",54,2,"8664",3,"270274",72,2,-10876,0,,,,,0
"13001254195","07/13/2012 00:12:54","PP",54,2,"8664",3,"270274",0,0,0,0,"3BE","090712","00BD","0002",0
"13001254196","07/13/2012 00:12:54","P+",54,2,"8664",3,"270274",0,0,0,0,"54","54",,,0
"13001254197","07/13/2012 00:12:54","Z ",53,5,"8455",2,"270489",597,2,114,1,,,,,0
"13001254198","07/13/2012 00:12:54","Z ",57,1,"8636",5,"270303",636,1,-6,1,,,,,0
"13001253199","07/13/2012 00:12:53","M ",54,1,"8389",4,"270645",5529,5,-7,0,,"11",,,1
"13001256200","07/13/2012 00:12:56","Z ",59,5,"8674",3,"270611",34,1,-4,1,,,,,0
"13001257201","07/13/2012 00:12:57","Z ",55,4,"8743",8,"270222",463,1,117,1,,,,,0
"13001301202","07/13/2012 00:13:01","Z ",54,5,"8366",1,"270857",458,1,61,1,,,,,0
"13001302203","07/13/2012 00:13:02","Z ",58,5,"8734",8,"270501",289,2,2,1,,,,,0
"13001305204","07/13/2012 00:13:05","Z ",55,1,"8449",2,"270422",249,1,5,1,,,,,0
"13001303205","07/13/2012 00:13:03","MR",56,4,"8344",7,"270822",8310,1,,0,,"11",,,0
"13001303206","07/13/2012 00:13:03","MO",58,4,"8615",5,"270982",612,1,3,0,,"11",,,0
"13001310207","07/13/2012 00:13:10","M ",53,5,"8455",2,"270489",597,2,130,0,,"11",,,0
"13001316208","07/13/2012 00:13:16","Z ",58,1,"8665",3,"270549",586,1,16,1,,,,,0
"13001319209","07/13/2012 00:13:19","Z ",57,4,"8174",7,"270359",269,1,19,1,,,,,0
"13001317210","07/13/2012 00:13:17","M ",59,5,"8674",3,"270611",34,1,17,0,,"11",,,0
"13001323211","07/13/2012 00:13:23","M ",58,5,"8734",8,"270501",289,2,23,0,,"11",,,0
"13001329212","07/13/2012 00:13:29","Z ",52,5,"8560",1,"270201",946,2,-9691,1,"D",,,,0
"13001331213","07/13/2012 00:13:31","Z ",52,5,"8560",1,"270201",945,2,-9689,1,"FD",,,,0
"13001330214","07/13/2012 00:13:30","Z ",56,1,"8385",4,"270904",15,1,30,1,,,,,0
"13001333215","07/13/2012 00:13:33","Z ",52,1,"8558",1,"271051",816,1,153,1,,,,,0
"13001343216","07/13/2012 00:13:43","Z ",54,1,"8389",4,"270645",529,3,-17,1,,,,,0
"13001343217","07/13/2012 00:13:43","MK",54,5,"8366",1,"270857",458,1,103,0,,"11",,,0
"13001347218","07/13/2012 00:13:47","Z ",59,5,"8674",3,"270611",469,1,-13,1,,,,,0
"13001347219","07/13/2012 00:13:47","Z ",58,4,"8615",5,"270982",47,1,-13,1,,,,,0
"13001348220","07/13/2012 00:13:48","Z ",59,1,"8713",8,"270478",1040,1,-192,1,,,,,0
"13001347221","07/13/2012 00:13:47","M ",57,4,"8174",7,"270359",269,1,47,0,,"11",,,0
"13001351222","07/13/2012 00:13:51","MK",56,1,"8385",4,"270904",15,1,51,0,,"11",,,0
"13001352223","07/13/2012 00:13:52","M ",52,1,"8558",1,"271051",816,1,172,0,,"11",,,0
"13001352224","07/13/2012 00:13:52","MR",54,5,"8366",1,"270857",8210,1,,0,,"11",,,0
"13001409225","07/13/2012 00:14:09","Z ",58,5,"8734",8,"270501",580,2,-51,1,,,,,0
"13001408226","07/13/2012 00:14:08","M ",58,4,"8615",5,"270982",47,1,8,0,,"11",,,0
"13001415227","07/13/2012 00:14:15","Z ",58,1,"8665",3,"270549",516,1,15,1,,,,,0
"13001419228","07/13/2012 00:14:19","Z ",54,5,"8366",1,"270857",553,1,79,1,,,,,0
"13001423229","07/13/2012 00:14:23","Z ",51,1,"8161",7,"270744",87,1,-37,1,,,,,0
"13001426230","07/13/2012 00:14:26","MK",53,1,"8430",2,"270954",717,5,146,0,,"11",,,0
"13001430231","07/13/2012 00:14:30","Z ",52,1,"8558",1,"271051",758,1,150,1,,,,,0
"13001429232","07/13/2012 00:14:29","Z ",53,5,"8455",2,"270489",433,2,149,1,,,,,0
"13001432233","07/13/2012 00:14:32","Z!",59,7,"8219",5,"270170",5070,4,,0,,,,,0
"13001430234","07/13/2012 00:14:30","M ",58,5,"8734",8,"270501",580,2,-30,0,,"11",,,1
"13001438235","07/13/2012 00:14:38","M ",58,1,"8665",3,"270549",516,1,38,0,,"11",,,0
"13001444236","07/13/2012 00:14:44","Z ",56,5,"8338",7,"270070",530,1,44,1,,,,,0
"13001447237","07/13/2012 00:14:47","Z ",55,1,"8449",2,"270422",514,1,47,1,,,,,0
"13001447238","07/13/2012 00:14:47","Z ",59,5,"8674",3,"270611",373,1,-13,1,,,,,0
"13001452239","07/13/2012 00:14:52","Z ",56,1,"8385",4,"270904",519,1,52,1,,,,,0
"13001456240","07/13/2012 00:14:56","Z ",58,4,"8615",5,"270982",236,1,-4,1,,,,,0
"13001504241","07/13/2012 00:15:04","Z ",58,5,"8734",8,"270501",567,2,-56,1,,,,,0
"13001506242","07/13/2012 00:15:06","Z ",57,1,"8636",5,"270303",103,1,-54,1,,,,,0
"13001508243","07/13/2012 00:15:08","Z ",54,5,"8366",1,"270857",2,5,68,1,,,,,0
"13001511244","07/13/2012 00:15:11","Z ",58,1,"8665",3,"270549",339,1,11,1,,,,,0
"13001512245","07/13/2012 00:15:12","Z ",57,4,"8174",7,"270359",391,1,12,1,,,,,0
"13001517246","07/13/2012 00:15:17","Z ",54,1,"8389",4,"270645",331,1,17,1,,,,,0
"13001517247","07/13/2012 00:15:17","M ",58,4,"8615",5,"270982",236,1,17,0,,"11",,,0
"13001527248","07/13/2012 00:15:27","Z ",56,4,"8344",7,"270822",523,5,-33,1,,,,,0
"13001529249","07/13/2012 00:15:29","Z ",55,1,"8449",2,"270422",870,1,29,1,,,,,0
"13001532250","07/13/2012 00:15:32","Z ",53,5,"8455",2,"270489",866,2,0,1,,,,,0
"13001534251","07/13/2012 00:15:34","Z ",53,1,"8430",2,"270954",439,1,94,1,,,,,0
"13001533252","07/13/2012 00:15:33","M ",58,5,"8734",8,"270501",567,2,-27,0,,"11",,,1
"13001535253","07/13/2012 00:15:35","Z ",56,5,"8338",7,"270070",503,1,35,1,,,,,0
"13001532254","07/13/2012 00:15:32","MK",54,1,"8389",4,"270645",331,1,32,0,,"11",,,0
"13001539255","07/13/2012 00:15:39","Z ",55,4,"8743",8,"270222",523,5,-21,1,,,,,0
"13001540256","07/13/2012 00:15:40","Z ",56,1,"8385",4,"270904",645,1,40,1,,,,,0
"13001540257","07/13/2012 00:15:40","MK",57,4,"8174",7,"270359",391,1,40,0,,"11",,,0
"13001549258","07/13/2012 00:15:49","PP",53,5,"8455",2,"270489",0,0,0,0,"3BE","110712","00BD","0002",0
"13001549259","07/13/2012 00:15:49","P+",53,5,"8455",2,"270489",0,0,0,0,"53","53",,,0
"13001549260","07/13/2012 00:15:49","Z ",52,1,"8558",1,"271051",854,1,169,1,,,,,0
"13001547261","07/13/2012 00:15:47","MK",55,1,"8449",2,"270422",870,1,47,0,,"11",,,0
"13001550262","07/13/2012 00:15:50","Z ",52,5,"8560",1,"270201",945,1,-10,1,,,,,0
"13001605263","07/13/2012 00:16:05","MO",52,5,"8560",1,"270201",945,1,5,0,,"11",,,0
"13001614264","07/13/2012 00:16:14","Z ",58,4,"8615",5,"270982",113,1,14,1,,,,,0
"13001615265","07/13/2012 00:16:15","Z ",55,1,"8449",2,"270422",54,1,15,1,,,,,0
"13001616266","07/13/2012 00:16:16","Z ",54,5,"8366",1,"270857",5040,3,-44,1,,,,,0
"13001619267","07/13/2012 00:16:19","Z ",59,6,"8681",3,"270936",807,1,19,1,,,,,0
"13001616268","07/13/2012 00:16:16","MK",56,4,"8344",7,"270822",523,5,16,0,,"11",,,0
"13001623269","07/13/2012 00:16:23","Z ",57,1,"8636",5,"270303",366,1,-37,1,,,,,0
"13001627270","07/13/2012 00:16:27","Z ",58,5,"8734",8,"270501",865,2,-33,1,,,,,0
"13001628271","07/13/2012 00:16:28","M ",59,6,"8681",3,"270936",807,1,28,0,,"11",,,0
"13001637272","07/13/2012 00:16:37","V+",54,3,"8562",1,"270177",0,0,0,0,,,,,0
"13001404273","07/13/2012 00:14:04","Z ",54,3,"8562",1,"270177",72,2,-12356,0,,,,,0
"13001637274","07/13/2012 00:16:37","PP",54,3,"8562",1,"270177",0,0,0,0,"3BE","090712","00BD","0002",0
"13001637275","07/13/2012 00:16:37","P+",54,3,"8562",1,"270177",0,0,0,0,"54","54",,,0
"13001635276","07/13/2012 00:16:35","M ",58,4,"8615",5,"270982",113,1,35,0,,"11",,,0
"13001644277","07/13/2012 00:16:44","Z ",58,1,"8665",3,"270549",172,1,-16,1,,,,,0
"13001645278","07/13/2012 00:16:45","Z ",51,1,"8161",7,"270744",480,1,-75,1,,,,,0
"13001647279","07/13/2012 00:16:47","Z ",56,5,"8338",7,"270070",152,2,-13,1,,,,,0
"13001656280","07/13/2012 00:16:56","V+",58,2,"8661",3,"270666",0,0,0,0,,,,,0
"13001411281","07/13/2012 00:14:11","Z ",58,2,"8661",3,"270666",694,2,-10369,0,,,,,0
"13001656282","07/13/2012 00:16:56","PP",58,2,"8661",3,"270666",0,0,0,0,"3BE","090712","00BD","0002",0
"13001656283","07/13/2012 00:16:56","P+",58,2,"8661",3,"270666",0,0,0,0,"358","358",,,0
"13001653284","07/13/2012 00:16:53","Z ",52,5,"8560",1,"270201",946,1,53,1,,,,,0
"13001651285","07/13/2012 00:16:51","MK",55,4,"8743",8,"270222",523,5,51,0,,"11",,,0
"13001658286","07/13/2012 00:16:58","Z ",57,4,"8174",7,"270359",627,1,58,1,,,,,0
"13001700287","07/13/2012 00:17:00","MK",57,1,"8636",5,"270303",366,1,0,0,,"11",,,0
"13001701288","07/13/2012 00:17:01","MK",58,5,"8734",8,"270501",865,2,1,0,,"11",,,0
"13001712289","07/13/2012 00:17:12","Z ",52,1,"8558",1,"271051",689,1,132,1,,,,,0
"13001712290","07/13/2012 00:17:12","Z ",59,5,"8674",3,"270611",921,2,72,1,,,,,0
"13001713291","07/13/2012 00:17:13","Z ",55,4,"8743",8,"270222",83,1,13,1,,,,,0
"13001715292","07/13/2012 00:17:15","MK",54,5,"8366",1,"270857",5040,3,15,0,,"11",,,0
"13001717293","07/13/2012 00:17:17","Z ",54,1,"8389",4,"270645",365,1,17,1,,,,,0
"13001729294","07/13/2012 00:17:29","Z ",55,1,"8449",2,"270422",861,1,29,1,,,,,0
"13001730295","07/13/2012 00:17:30","Z ",58,4,"8615",5,"270982",395,1,30,1,,,,,0
"13001732296","07/13/2012 00:17:32","Z!",58,6,"8733",8,"270212",957,4,,0,,,,,0
"13001731297","07/13/2012 00:17:31","Z ",59,6,"8681",3,"270936",404,1,31,1,,,,,0
"13001736298","07/13/2012 00:17:36","Z ",56,4,"8344",7,"270822",504,1,36,1,,,,,0
"13001737299","07/13/2012 00:17:37","Z ",56,1,"8385",4,"270904",867,1,97,1,,,,,0
"13001738300","07/13/2012 00:17:38","Z ",58,5,"8734",8,"270501",394,2,-22,1,,,,,0
