"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"31022131633","07/31/2012 02:21:31","Z ",54,4,"8216",4,"270958",237,1,31,1,,,,,0
"31022131634","07/31/2012 02:21:31","Z ",58,5,"8733",8,"270212",1072,1,-29,1,,,,,0
"31022131635","07/31/2012 02:21:31","Z ",53,2,"8242",4,"270026",593,2,31,1,,,,,0
"31022137636","07/31/2012 02:21:37","Z ",58,1,"8656",3,"270502",142,2,-23,1,,,,,0
"31022142637","07/31/2012 02:21:42","Z ",58,4,"8630",5,"270405",395,2,42,1,,,,,0
"31022141638","07/31/2012 02:21:41","M ",58,2,"8681",3,"270936",580,1,41,0,,"11",,,0
"31022145639","07/31/2012 02:21:45","Z ",54,2,"8563",1,"270253",5144,5,45,1,,,,,0
"31022146640","07/31/2012 02:21:46","Z ",56,4,"8158",7,"270819",45,2,46,1,,,,,0
"31022142641","07/31/2012 02:21:42","MK",56,5,"8157",7,"270732",163,1,42,0,,"11",,,0
"31022148642","07/31/2012 02:21:48","Z ",53,6,"8443",2,"270130",740,1,-12,1,,,,,0
"31022148643","07/31/2012 02:21:48","Z ",54,7,"8449",2,"270422",942,3,-12,1,,,,,0
"31022146644","07/31/2012 02:21:46","MK",52,4,"8739",8,"270245",388,2,166,0,,"11",,,0
"31022147645","07/31/2012 02:21:47","MK",52,3,"8240",4,"270493",388,1,47,0,,"11",,,0
"31022151646","07/31/2012 02:21:51","Z ",55,4,"8738",8,"270254",724,2,-9,1,,,,,0
"31022154647","07/31/2012 02:21:54","Z ",59,1,"8747",8,"270233",4,2,-6,1,,,,,0
"31022157648","07/31/2012 02:21:57","Z ",57,5,"8338",7,"270070",46,1,57,1,,,,,0
"31022156649","07/31/2012 02:21:56","MR",59,4,"8679",3,"270598",8260,1,,0,,"11",,,0
"31022159650","07/31/2012 02:21:59","Z ",52,5,"8559",1,"270869",1072,1,-1,1,,,,,0
"31022158651","07/31/2012 02:21:58","M ",58,4,"8630",5,"270405",395,2,58,0,,"11",,,0
"31022203652","07/31/2012 02:22:03","Z ",57,2,"8645",5,"270014",190,1,63,1,,,,,0
"31022201653","07/31/2012 02:22:01","M ",54,4,"8216",4,"270958",237,1,61,0,,"11",,,0
"31022208654","07/31/2012 02:22:08","Z ",55,1,"8437",2,"270242",237,1,8,1,,,,,0
"31022203655","07/31/2012 02:22:03","MK",58,1,"8656",3,"270502",142,2,3,0,,"11",,,0
"31022210656","07/31/2012 02:22:10","Z ",54,6,"8661",3,"270666",901,2,70,1,,,,,0
"31022211657","07/31/2012 02:22:11","Z ",53,5,"8419",2,"270229",483,1,131,1,,,,,0
"31022213658","07/31/2012 02:22:13","Z ",59,2,"8724",8,"270896",713,1,-47,1,,,,,0
"31022212659","07/31/2012 02:22:12","MK",58,5,"8733",8,"270212",1072,1,12,0,,"11",,,0
"31022216660","07/31/2012 02:22:16","Z ",54,3,"8431",2,"270288",5115,3,16,1,,,,,0
"31022213661","07/31/2012 02:22:13","MK",55,4,"8738",8,"270254",724,2,13,0,,"11",,,0
"31022223662","07/31/2012 02:22:23","Z ",59,5,"8702",3,"270589",483,1,23,1,,,,,0
"31022223663","07/31/2012 02:22:23","Z ",52,3,"8240",4,"270493",76,1,23,1,,,,,0
"31022221664","07/31/2012 02:22:21","M ",57,5,"8338",7,"270070",46,1,81,0,,"11",,,0
"31022226665","07/31/2012 02:22:26","Z ",57,4,"8185",7,"270716",354,2,-94,1,,,,,0
"31022232666","07/31/2012 02:22:32","Z ",58,2,"8681",3,"270936",289,1,32,1,,,,,0
"31022232667","07/31/2012 02:22:32","Z ",57,3,"8637",5,"270920",459,2,992,1,"D",,,,0
"31022234668","07/31/2012 02:22:34","Z ",57,3,"8637",5,"270920",5618,4,0,1,"FD",,,,0
"31022234669","07/31/2012 02:22:34","Z ",58,5,"8733",8,"270212",484,1,-86,1,,,,,0
"31022233670","07/31/2012 02:22:33","MK",52,5,"8559",1,"270869",1072,1,33,0,,"11",,,0
"31022234671","07/31/2012 02:22:34","Z ",51,5,"8557",1,"271025",1072,1,34,1,,,,,0
"31022236672","07/31/2012 02:22:36","Z ",52,6,"8560",1,"270201",72,1,-24,1,,,,,0
"31022234673","07/31/2012 02:22:34","MR",55,5,"8736",8,"270243",7302,2,,0,,"11",,,0
"31022235674","07/31/2012 02:22:35","M ",56,2,"8394",4,"270565",190,1,95,0,,"11",,,0
"31022243675","07/31/2012 02:22:43","Z ",51,3,"8177",7,"270729",480,2,-77,1,,,,,0
"31022245676","07/31/2012 02:22:45","Z ",57,1,"8623",5,"271005",362,2,-15,1,,,,,0
"31022239677","07/31/2012 02:22:39","M ",57,2,"8645",5,"270014",190,1,99,0,,"11",,,0
"31022247678","07/31/2012 02:22:47","MK",54,3,"8431",2,"270288",5115,3,47,0,,"11",,,0
"31022250679","07/31/2012 02:22:50","Z ",52,4,"8739",8,"270245",1006,2,170,1,,,,,0
"31022247680","07/31/2012 02:22:47","M ",58,2,"8681",3,"270936",289,1,47,0,,"01",,,0
"31022250681","07/31/2012 02:22:50","Z ",53,6,"8443",2,"270130",78,1,-10,1,,,,,0
"31022253682","07/31/2012 02:22:53","Z ",58,4,"8630",5,"270405",113,2,53,1,,,,,0
"31022252683","07/31/2012 02:22:52","Z ",51,1,"8166",7,"270817",462,1,52,1,,,,,0
"31022254684","07/31/2012 02:22:54","M ",55,1,"8437",2,"270242",237,1,54,0,,"11",,,0
"31022259685","07/31/2012 02:22:59","Z ",52,5,"8559",1,"270869",484,1,-61,1,,,,,0
"31022259686","07/31/2012 02:22:59","Z ",53,2,"8242",4,"270026",68,2,-1,1,,,,,0
"31022300687","07/31/2012 02:23:00","Z ",54,2,"8563",1,"270253",499,1,60,1,,,,,0
"31022258688","07/31/2012 02:22:58","MK",51,5,"8557",1,"271025",1072,1,58,0,,"11",,,0
"31022304689","07/31/2012 02:23:04","Z ",52,2,"8314",4,"270749",32,2,-56,1,,,,,0
"31022304690","07/31/2012 02:23:04","Z ",55,7,"8641",5,"270068",471,2,64,1,,,,,0
"31022306691","07/31/2012 02:23:06","Z ",59,4,"8679",3,"270598",848,1,66,1,,,,,0
"31022305692","07/31/2012 02:23:05","Z ",54,7,"8449",2,"270422",595,1,5,1,,,,,0
"31022303693","07/31/2012 02:23:03","MK",59,2,"8724",8,"270896",713,1,3,0,,"11",,,0
"31022307694","07/31/2012 02:23:07","Z ",52,3,"8240",4,"270493",19,1,7,1,,,,,0
"31022307695","07/31/2012 02:23:07","MK",53,6,"8443",2,"270130",78,1,7,0,,"11",,,0
"31022311696","07/31/2012 02:23:11","Z ",55,4,"8738",8,"270254",83,2,11,1,,,,,0
"31022311697","07/31/2012 02:23:11","VR",55,5,"8736",8,"270243",7303,2,38,0,,"11",,,0
"31022312698","07/31/2012 02:23:12","MK",54,2,"8563",1,"270253",499,1,72,0,,"11",,,0
"31022318699","07/31/2012 02:23:18","Z ",59,1,"8747",8,"270233",1040,2,-222,1,,,,,0
"31022318700","07/31/2012 02:23:18","Z ",56,4,"8158",7,"270819",560,2,78,1,,,,,0
"31022319701","07/31/2012 02:23:19","MO",52,6,"8560",1,"270201",72,1,19,0,,"11",,,0
"31022321702","07/31/2012 02:23:21","Z ",58,5,"8733",8,"270212",997,1,-99,1,,,,,0
"31022323703","07/31/2012 02:23:23","Z ",56,2,"8394",4,"270565",739,1,23,1,,,,,0
"31022325704","07/31/2012 02:23:25","Z ",55,5,"8736",8,"270243",1074,2,25,1,,,,,0
"31022324705","07/31/2012 02:23:24","M ",58,4,"8630",5,"270405",113,2,84,0,,"11",,,0
"31022328706","07/31/2012 02:23:28","Z ",59,4,"8679",3,"270598",299,1,28,1,,,,,0
"31022329707","07/31/2012 02:23:29","Z ",51,1,"8166",7,"270817",73,1,29,1,,,,,0
"31022330708","07/31/2012 02:23:30","Z ",58,1,"8656",3,"270502",172,2,-30,1,,,,,0
"31022333709","07/31/2012 02:23:33","Z ",53,5,"8419",2,"270229",539,1,93,1,,,,,0
"31022333710","07/31/2012 02:23:33","Z ",54,4,"8216",4,"270958",997,2,-387,1,,,,,0
"31022333711","07/31/2012 02:23:33","Z ",58,2,"8681",3,"270936",240,1,33,1,,,,,0
"31022335712","07/31/2012 02:23:35","Z ",56,5,"8157",7,"270732",187,1,35,1,,,,,0
"31022341713","07/31/2012 02:23:41","Z ",51,5,"8557",1,"271025",484,1,-19,1,,,,,0
"31022343714","07/31/2012 02:23:43","Z ",59,5,"8702",3,"270589",539,1,-17,1,,,,,0
"31022343715","07/31/2012 02:23:43","Z ",59,2,"8724",8,"270896",605,1,-17,1,,,,,0
"31022347716","07/31/2012 02:23:47","Z ",54,6,"8661",3,"270666",5040,4,-193,1,,,,,0
"31022347717","07/31/2012 02:23:47","MK",56,2,"8394",4,"270565",739,1,47,0,,"11",,,0
"31022348718","07/31/2012 02:23:48","Z ",56,1,"8241",4,"270782",867,2,108,1,,,,,0
"31022352719","07/31/2012 02:23:52","Z ",53,6,"8443",2,"270130",314,1,-8,1,,,,,0
"31022354720","07/31/2012 02:23:54","M ",58,2,"8681",3,"270936",240,1,54,0,,"11",,,0
"31022357721","07/31/2012 02:23:57","Z ",56,4,"8158",7,"270819",504,2,57,1,,,,,0
"31022400722","07/31/2012 02:24:00","Z ",52,5,"8559",1,"270869",997,1,-360,1,,,,,0
"31022404723","07/31/2012 02:24:04","Z ",59,4,"8679",3,"270598",849,1,4,1,,,,,0
"31022405724","07/31/2012 02:24:05","MR",58,5,"8733",8,"270212",8320,1,,0,,"11",,,0
"31022406725","07/31/2012 02:24:06","M ",56,1,"8241",4,"270782",867,2,126,0,,"11",,,0
"31022409726","07/31/2012 02:24:09","Z ",52,4,"8739",8,"270245",929,2,189,1,,,,,0
"31022410727","07/31/2012 02:24:10","Z ",51,52,"9097",1,"270374",616,1,-50,1,,,,,0
"31022410728","07/31/2012 02:24:10","MK",53,5,"8419",2,"270229",539,1,130,0,,"11",,,0
"31022411729","07/31/2012 02:24:11","MO",55,2,"8547",2,"270114",807,1,11,0,,"11",,,0
"31022413730","07/31/2012 02:24:13","MK",51,3,"8177",7,"270729",480,2,13,0,,"11",,,0
"31022416731","07/31/2012 02:24:16","Z ",57,1,"8623",5,"271005",366,2,16,1,,,,,0
"31022416732","07/31/2012 02:24:16","Z ",55,4,"8738",8,"270254",523,6,-164,1,,,,,0
"31022420733","07/31/2012 02:24:20","Z ",58,4,"8630",5,"270405",236,2,20,1,,,,,0
"31022420734","07/31/2012 02:24:20","Z ",58,5,"8733",8,"270212",5997,4,-340,1,,,,,0
"31022423735","07/31/2012 02:24:23","Z ",55,1,"8437",2,"270242",997,2,-337,1,,,,,0
"31022424736","07/31/2012 02:24:24","Z ",57,2,"8645",5,"270014",739,1,84,1,,,,,0
"31022426737","07/31/2012 02:24:26","Z ",51,5,"8557",1,"271025",997,1,-334,1,,,,,0
"31022428738","07/31/2012 02:24:28","Z ",53,5,"8419",2,"270229",5997,3,-332,1,,,,,0
"31022428739","07/31/2012 02:24:28","Z ",54,3,"8431",2,"270288",5532,1,28,1,,,,,0
"31022431740","07/31/2012 02:24:31","Z ",52,3,"8240",4,"270493",71,1,-29,1,,,,,0
"31022432741","07/31/2012 02:24:32","Z ",53,6,"8443",2,"270130",676,1,-28,1,,,,,0
"31022433742","07/31/2012 02:24:33","Z ",54,2,"8563",1,"270253",75,1,93,1,,,,,0
"31022430743","07/31/2012 02:24:30","MK",59,5,"8702",3,"270589",539,1,30,0,,"11",,,0
"31022438744","07/31/2012 02:24:38","MK",57,2,"8645",5,"270014",739,1,98,0,,"11",,,0
"31022443745","07/31/2012 02:24:43","Z ",51,1,"8166",7,"270817",943,1,-17,1,,,,,0
"31022443746","07/31/2012 02:24:43","Z ",52,6,"8560",1,"270201",652,1,43,1,,,,,0
"31022449747","07/31/2012 02:24:49","Z ",59,5,"8702",3,"270589",5997,3,-311,1,,,,,0
"31022447748","07/31/2012 02:24:47","MK",57,1,"8623",5,"271005",366,2,47,0,,"11",,,0
"31022450749","07/31/2012 02:24:50","Z ",58,1,"8656",3,"270502",339,2,-10,1,,,,,0
"31022445750","07/31/2012 02:24:45","M ",58,4,"8630",5,"270405",236,2,45,0,,"11",,,0
"31022453751","07/31/2012 02:24:53","Z ",54,7,"8449",2,"270422",100,1,-7,1,,,,,0
"31022454752","07/31/2012 02:24:54","Z ",58,2,"8681",3,"270936",254,1,-6,1,,,,,0
"31022455753","07/31/2012 02:24:55","Z ",51,3,"8177",7,"270729",87,2,-5,1,,,,,0
"31022456754","07/31/2012 02:24:56","Z ",57,4,"8185",7,"270716",301,2,-4,1,,,,,0
"31022459755","07/31/2012 02:24:59","Z ",57,2,"8645",5,"270014",237,3,59,1,,,,,0
"31022501756","07/31/2012 02:25:01","Z ",56,1,"8241",4,"270782",645,2,61,1,,,,,0
"31022504757","07/31/2012 02:25:04","Z ",57,1,"8623",5,"271005",103,2,4,1,,,,,0
"31022506758","07/31/2012 02:25:06","Z ",52,2,"8314",4,"270749",689,2,6,1,,,,,0
"31022505759","07/31/2012 02:25:05","MK",54,7,"8449",2,"270422",100,1,5,0,,"11",,,0
"31022508760","07/31/2012 02:25:08","Z ",59,2,"8724",8,"270896",473,1,8,1,,,,,0
"31022509761","07/31/2012 02:25:09","Z ",59,4,"8679",3,"270598",921,1,9,1,,,,,0
"31022511762","07/31/2012 02:25:11","Z ",52,4,"8739",8,"270245",948,2,191,1,,,,,0
"31022513763","07/31/2012 02:25:13","Z ",55,2,"8547",2,"270114",404,1,13,1,,,,,0
"31022517764","07/31/2012 02:25:17","Z ",55,5,"8736",8,"270243",34,1,17,1,,,,,0
"31022520765","07/31/2012 02:25:20","Z ",55,7,"8641",5,"270068",779,2,140,1,,,,,0
"31022522766","07/31/2012 02:25:22","MO",53,3,"8301",4,"270821",866,1,22,0,,"11",,,0
"31022525767","07/31/2012 02:25:25","Z ",54,2,"8563",1,"270253",873,1,85,1,,,,,0
"31022526768","07/31/2012 02:25:26","MK",59,2,"8724",8,"270896",473,1,26,0,,"11",,,0
"31022529769","07/31/2012 02:25:29","Z ",58,4,"8630",5,"270405",47,2,29,1,,,,,0
"31022535770","07/31/2012 02:25:35","Z ",52,3,"8240",4,"270493",5449,1,-25,1,,,,,0
"31022538771","07/31/2012 02:25:38","Z ",56,1,"8241",4,"270782",519,2,38,1,,,,,0
"31022539772","07/31/2012 02:25:39","Z ",56,4,"8158",7,"270819",523,6,-21,1,,,,,0
"31022538773","07/31/2012 02:25:38","M ",55,5,"8736",8,"270243",34,1,38,0,,"11",,,0
"31022542774","07/31/2012 02:25:42","Z ",53,2,"8242",4,"270026",717,4,-18,1,,,,,0
"31022545775","07/31/2012 02:25:45","Z ",54,3,"8431",2,"270288",532,4,0,1,,,,,0
"31022544776","07/31/2012 02:25:44","Z ",57,5,"8338",7,"270070",163,1,104,1,,,,,0
"31022548777","07/31/2012 02:25:48","Z ",53,6,"8443",2,"270130",675,1,-12,1,,,,,0
"31022551778","07/31/2012 02:25:51","Z ",55,2,"8547",2,"270114",358,1,-9,1,,,,,0
"31022551779","07/31/2012 02:25:51","Z ",52,6,"8560",1,"270201",135,1,51,1,,,,,0
"31022556780","07/31/2012 02:25:56","Z ",58,2,"8681",3,"270936",805,1,-4,1,,,,,0
"31022555781","07/31/2012 02:25:55","M ",52,2,"8314",4,"270749",689,2,55,0,,"11",,,0
"31022600782","07/31/2012 02:26:00","Z ",54,2,"8563",1,"270253",1052,1,60,1,,,,,0
"31022600783","07/31/2012 02:26:00","Z ",58,1,"8656",3,"270502",516,2,0,1,,,,,0
"31022600784","07/31/2012 02:26:00","M ",58,4,"8630",5,"270405",47,2,60,0,,"11",,,0
"31022605785","07/31/2012 02:26:05","MK",52,3,"8240",4,"270493",5449,1,5,0,,"11",,,0
"31022609786","07/31/2012 02:26:09","Z ",53,3,"8301",4,"270821",433,1,9,1,,,,,0
"31022609787","07/31/2012 02:26:09","Z ",56,2,"8394",4,"270565",997,2,-231,1,,,,,0
"31022610788","07/31/2012 02:26:10","Z ",51,52,"9097",1,"270374",209,1,-50,1,,,,,0
"31022614789","07/31/2012 02:26:14","Z ",51,1,"8166",7,"270817",157,1,14,1,,,,,0
"31022616790","07/31/2012 02:26:16","Z ",52,4,"8739",8,"270245",947,2,196,1,,,,,0
"31022614791","07/31/2012 02:26:14","MK",57,5,"8338",7,"270070",163,1,134,0,,"11",,,0
"31022620792","07/31/2012 02:26:20","Z ",55,5,"8736",8,"270243",469,1,20,1,,,,,0
"31022619793","07/31/2012 02:26:19","MK",53,2,"8242",4,"270026",717,4,19,0,,"11",,,0
"31022622794","07/31/2012 02:26:22","M ",58,1,"8656",3,"270502",516,2,22,0,,"11",,,0
"31022628795","07/31/2012 02:26:28","Z ",52,2,"8314",4,"270749",854,2,28,1,,,,,0
"31022629796","07/31/2012 02:26:29","Z ",57,1,"8623",5,"271005",778,2,29,1,,,,,0
"31022631797","07/31/2012 02:26:31","Z ",55,7,"8641",5,"270068",861,2,151,1,,,,,0
"31022632798","07/31/2012 02:26:32","Z ",57,4,"8185",7,"270716",391,2,-28,1,,,,,0
"31022636799","07/31/2012 02:26:36","Z ",59,2,"8724",8,"270896",680,1,36,1,,,,,0
"31022635800","07/31/2012 02:26:35","Z ",53,6,"8443",2,"270130",249,1,-25,1,,,,,0
"31022637801","07/31/2012 02:26:37","Z ",58,4,"8630",5,"270405",612,2,-23,1,,,,,0
"31022638802","07/31/2012 02:26:38","Z ",59,4,"8679",3,"270598",373,2,-22,1,,,,,0
"31022643803","07/31/2012 02:26:43","Z ",55,7,"8641",5,"270068",54,2,103,1,,,,,0
"31022650804","07/31/2012 02:26:50","Z ",56,5,"8157",7,"270732",5360,4,50,1,,,,,0
"31022652805","07/31/2012 02:26:52","Z ",55,2,"8547",2,"270114",1071,11,-8,1,,,,,0
"31022655806","07/31/2012 02:26:55","Z ",51,1,"8166",7,"270817",40,1,-5,1,,,,,0
"31022659807","07/31/2012 02:26:59","Z ",58,2,"8681",3,"270936",25,1,-1,1,,,,,0
"31022659808","07/31/2012 02:26:59","Z ",52,6,"8560",1,"270201",242,1,59,1,,,,,0
"31022701809","07/31/2012 02:27:01","Z ",56,1,"8241",4,"270782",15,2,61,1,,,,,0
"31022702810","07/31/2012 02:27:02","Z ",52,3,"8240",4,"270493",387,1,2,1,,,,,0
"31022703811","07/31/2012 02:27:03","MK",57,4,"8185",7,"270716",391,2,3,0,,"11",,,0
"31022706812","07/31/2012 02:27:06","Z ",52,4,"8739",8,"270245",946,2,126,1,,,,,0
"31022709813","07/31/2012 02:27:09","Z ",52,4,"8739",8,"270245",945,2,0,1,"F",,,,0
"31022705814","07/31/2012 02:27:05","MP",58,4,"8630",5,"270405",612,2,5,0,,"11",,,0
"31022708815","07/31/2012 02:27:08","Z ",53,2,"8242",4,"270026",841,2,8,1,,,,,0
"31022708816","07/31/2012 02:27:08","Z ",55,5,"8736",8,"270243",5469,3,8,1,,,,,0
"31022705817","07/31/2012 02:27:05","MK",55,4,"8738",8,"270254",523,6,5,0,,"01",,,0
"31022704818","07/31/2012 02:27:04","MK",54,6,"8661",3,"270666",5040,4,4,0,,"11",,,0
"31022709819","07/31/2012 02:27:09","Z ",57,5,"8338",7,"270070",187,1,69,1,,,,,0
"31022704820","07/31/2012 02:27:04","MK",54,6,"8661",3,"270666",5040,4,4,0,,"11",,,0
"31022705821","07/31/2012 02:27:05","MR",56,5,"8157",7,"270732",8240,1,,0,,"11",,,0
"31022710822","07/31/2012 02:27:10","Z ",54,2,"8563",1,"270253",1368,3,10,1,,,,,0
"31022708823","07/31/2012 02:27:08","MK",59,1,"8747",8,"270233",1040,2,8,0,,"11",,,0
"31022716824","07/31/2012 02:27:16","Z ",57,2,"8645",5,"270014",5997,4,-164,1,,,,,0
"31022722825","07/31/2012 02:27:22","Z ",57,1,"8623",5,"271005",994,2,22,1,,,,,0
"31022719826","07/31/2012 02:27:19","MK",56,1,"8241",4,"270782",15,2,79,0,,"11",,,0
"31022727827","07/31/2012 02:27:27","Z ",55,7,"8641",5,"270068",870,2,87,1,,,,,0
"31022725828","07/31/2012 02:27:25","MK",56,4,"8158",7,"270819",523,6,85,0,,"01",,,0
"31022728829","07/31/2012 02:27:28","Z ",52,2,"8314",4,"270749",758,2,28,1,,,,,0
"31022732830","07/31/2012 02:27:32","Z ",58,1,"8656",3,"270502",586,2,-28,1,,,,,0
"31022734831","07/31/2012 02:27:34","Z ",51,52,"9097",1,"270374",850,1,-26,1,,,,,0
"31022848872","07/31/2012 02:28:48","Z ",59,4,"8679",3,"270598",34,2,-72,1,,,,,0
"31022852873","07/31/2012 02:28:52","Z ",51,3,"8177",7,"270729",5360,3,-8,1,,,,,0
"31022853874","07/31/2012 02:28:53","M ",59,2,"8724",8,"270896",269,1,53,0,,"11",,,0
"31022857875","07/31/2012 02:28:57","Z ",54,6,"8661",3,"270666",553,2,-3,1,,,,,0
"31022903876","07/31/2012 02:29:03","Z ",54,2,"8563",1,"270253",308,1,3,1,,,,,0
"31022906877","07/31/2012 02:29:06","Z ",55,4,"8738",8,"270254",508,2,6,1,,,,,0
"31022906878","07/31/2012 02:29:06","M ",55,5,"8736",8,"270243",516,1,6,0,,"11",,,0
"31022909879","07/31/2012 02:29:09","Z ",52,6,"8560",1,"270201",775,1,9,1,,,,,0
"31022907880","07/31/2012 02:29:07","M ",57,4,"8185",7,"270716",269,2,7,0,,"11",,,0
"31022914881","07/31/2012 02:29:14","Z ",59,1,"8747",8,"270233",805,2,-46,1,,,,,0
"31022913882","07/31/2012 02:29:13","M ",59,6,"8666",3,"270541",47,1,13,0,,"11",,,0
"31022913883","07/31/2012 02:29:13","M ",52,2,"8314",4,"270749",816,2,73,0,,"11",,,0
"31022915884","07/31/2012 02:29:15","Z ",51,52,"9097",1,"270374",191,1,15,1,,,,,0
"31022922885","07/31/2012 02:29:22","Z ",56,4,"8158",7,"270819",152,2,82,1,,,,,0
"31022922886","07/31/2012 02:29:22","Z ",56,1,"8241",4,"270782",844,2,22,1,,,,,0
"31022924887","07/31/2012 02:29:24","MK",54,2,"8563",1,"270253",308,1,24,0,,"11",,,0
"31022921888","07/31/2012 02:29:21","M ",59,4,"8679",3,"270598",34,2,-39,0,,"11",,,1
"31022928889","07/31/2012 02:29:28","Z ",57,1,"8623",5,"271005",872,2,28,1,,,,,0
"31022932890","07/31/2012 02:29:32","Z ",51,1,"8166",7,"270817",757,1,32,1,,,,,0
"31022933891","07/31/2012 02:29:33","Z ",58,1,"8656",3,"270502",469,2,-27,1,,,,,0
"31022932892","07/31/2012 02:29:32","Z ",55,7,"8641",5,"270068",249,2,92,1,,,,,0
"31022933893","07/31/2012 02:29:33","Z ",57,5,"8338",7,"270070",360,1,33,1,,,,,0
"31022935894","07/31/2012 02:29:35","Z ",55,2,"8547",2,"270114",496,1,35,1,,,,,0
"31022937895","07/31/2012 02:29:37","MK",55,4,"8738",8,"270254",508,2,37,0,,"11",,,0
"31022938896","07/31/2012 02:29:38","Z ",53,3,"8301",4,"270821",530,1,-22,1,,,,,0
"31022947897","07/31/2012 02:29:47","Z ",55,5,"8736",8,"270243",339,1,-13,1,,,,,0
"31022945898","07/31/2012 02:29:45","MK",57,1,"8623",5,"271005",872,2,45,0,,"11",,,0
"31022950899","07/31/2012 02:29:50","M ",57,5,"8338",7,"270070",360,1,50,0,,"11",,,0
"31022952900","07/31/2012 02:29:52","Z ",52,6,"8560",1,"270201",691,1,-8,1,,,,,0
"31022954901","07/31/2012 02:29:54","Z ",52,3,"8240",4,"270493",110,1,-6,1,,,,,0
"31022957902","07/31/2012 02:29:57","Z ",54,2,"8563",1,"270253",12,1,-3,1,,,,,0
"31022959903","07/31/2012 02:29:59","Z ",52,2,"8314",4,"270749",655,2,-1,1,,,,,0
"31023002904","07/31/2012 02:30:02","Z ",55,2,"8547",2,"270114",900,1,2,1,,,,,0
"31023005905","07/31/2012 02:30:05","Z ",59,2,"8724",8,"270896",391,1,5,1,,,,,0
"31023006906","07/31/2012 02:30:06","Z!",59,6,"8666",3,"270541",612,1,,0,,,,,0
"31023007907","07/31/2012 02:30:07","Z ",51,51,"9059",1,"270491",45,1,-53,1,,,,,0
"31023003908","07/31/2012 02:30:03","MK",58,2,"8681",3,"270936",1040,1,3,0,,"11",,,0
"31023015909","07/31/2012 02:30:15","Z ",59,4,"8679",3,"270598",512,2,-45,1,,,,,0
"31023016910","07/31/2012 02:30:16","M ",52,3,"8240",4,"270493",110,1,16,0,,"01",,,0
"31023020911","07/31/2012 02:30:20","Z ",53,2,"8242",4,"270026",115,2,20,1,,,,,0
"31023116951","07/31/2012 02:31:16","MR",52,6,"8560",1,"270201",8160,1,,0,,"11",,,0
"31023118952","07/31/2012 02:31:18","MR",53,3,"8301",4,"270821",8310,1,,0,,"10",,,0
"31023119953","07/31/2012 02:31:19","MK",55,2,"8547",2,"270114",690,1,19,0,,"11",,,0
"31023125954","07/31/2012 02:31:25","Z ",56,2,"8394",4,"270565",484,2,25,1,,,,,0
"31023135955","07/31/2012 02:31:35","Z ",58,1,"8656",3,"270502",512,2,-25,1,,,,,0
"31023137956","07/31/2012 02:31:37","Z ",59,6,"8666",3,"270541",113,1,37,1,,,,,0
"31023137957","07/31/2012 02:31:37","Z ",54,4,"8216",4,"270958",1072,2,-83,1,,,,,0
"31023136958","07/31/2012 02:31:36","M ",52,3,"8240",4,"270493",303,1,36,0,,"01",,,0
"31023136959","07/31/2012 02:31:36","M ",53,5,"8419",2,"270229",237,2,-24,0,,"11",,,1
"31023140960","07/31/2012 02:31:40","Z ",54,5,"8655",3,"270670",1030,1,40,1,,,,,0
"31023140961","07/31/2012 02:31:40","Z ",55,4,"8738",8,"270254",680,2,-20,1,,,,,0
"31023141962","07/31/2012 02:31:41","Z ",52,6,"8560",1,"270201",134,1,-19,1,,,,,0
"31023142963","07/31/2012 02:31:42","Z ",59,2,"8724",8,"270896",627,1,42,1,,,,,0
"31023144964","07/31/2012 02:31:44","Z ",57,1,"8623",5,"271005",364,2,44,1,,,,,0
"31023144965","07/31/2012 02:31:44","Z ",56,1,"8241",4,"270782",541,2,0,1,,,,,0
"31023144966","07/31/2012 02:31:44","Z ",57,4,"8185",7,"270716",473,2,-16,1,,,,,0
"31023147967","07/31/2012 02:31:47","Z ",55,1,"8437",2,"270242",1072,2,-73,1,,,,,0
"31023146968","07/31/2012 02:31:46","Z ",51,1,"8166",7,"270817",250,3,46,1,,,,,0
"31023148969","07/31/2012 02:31:48","M ",59,6,"8666",3,"270541",113,1,48,0,,"11",,,0
"31023152970","07/31/2012 02:31:52","Z ",51,52,"9097",1,"270374",190,4,52,1,,,,,0
"31023151971","07/31/2012 02:31:51","Z ",52,5,"8559",1,"270869",237,2,-9,1,,,,,0
"31023153972","07/31/2012 02:31:53","Z ",55,7,"8641",5,"270068",718,2,113,1,,,,,0
"31023153973","07/31/2012 02:31:53","Z ",58,2,"8681",3,"270936",481,1,-7,1,,,,,0
"31023154974","07/31/2012 02:31:54","Z ",56,4,"8158",7,"270819",376,2,114,1,,,,,0
"31023156975","07/31/2012 02:31:56","M ",54,5,"8655",3,"270670",1030,1,56,0,,"FA",,,0
"31023156976","07/31/2012 02:31:56","Z ",54,6,"8661",3,"270666",7,2,-4,1,,,,,0
"31023158977","07/31/2012 02:31:58","Z ",59,5,"8702",3,"270589",237,2,-2,1,,,,,0
"31023201978","07/31/2012 02:32:01","Z ",59,1,"8747",8,"270233",240,2,1,1,,,,,0
"31023202979","07/31/2012 02:32:02","Z ",58,5,"8733",8,"270212",483,2,2,1,,,,,0
"31023200980","07/31/2012 02:32:00","MR",52,2,"8314",4,"270749",8110,1,,0,,"11",,,0
