"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"16041102932","07/16/2012 04:11:02","MK",53,5,"8419",2,"270229",78,2,2,0,,"11",,,0
"16041107933","07/16/2012 04:11:07","Z ",57,4,"8174",7,"270359",364,1,7,1,,,,,0
"16041108934","07/16/2012 04:11:08","Z ",51,1,"8157",7,"270732",40,2,8,1,,,,,0
"16041114935","07/16/2012 04:11:14","Z ",57,6,"8344",7,"270822",680,1,14,1,,,,,0
"16041114936","07/16/2012 04:11:14","M ",57,5,"8339",7,"270542",360,2,-46,0,,"11",,,1
"16041115937","07/16/2012 04:11:15","M ",54,7,"8682",3,"270269",1049,4,195,0,,"11",,,1
"16041117938","07/16/2012 04:11:17","M ",59,4,"8661",3,"270666",113,2,77,0,,"11",,,0
"16041123939","07/16/2012 04:11:23","Z ",54,2,"8679",3,"270598",308,1,83,1,,,,,0
"16041125940","07/16/2012 04:11:25","Z ",55,7,"8651",5,"270385",900,2,85,1,,,,,0
"16041122941","07/16/2012 04:11:22","M ",59,7,"8636",5,"270303",34,1,22,0,,"11",,,0
"16041128942","07/16/2012 04:11:28","Z ",52,5,"8360",1,"270871",755,2,-32,1,,,,,0
"16041127943","07/16/2012 04:11:27","Z ",51,52,"9073",1,"270297",191,2,27,1,,,,,0
"16041237984","07/16/2012 04:12:37","Z ",56,3,"8319",4,"270628",858,1,37,1,,,,,0
"16041238985","07/16/2012 04:12:38","Z ",54,5,"8557",1,"271025",717,4,-22,1,,,,,0
"16041238986","07/16/2012 04:12:38","MR",56,6,"8338",7,"270070",8310,1,,0,,"11",,,0
"16041245987","07/16/2012 04:12:45","Z ",53,5,"8419",2,"270229",651,2,-75,1,,,,,0
"16041245988","07/16/2012 04:12:45","Z ",53,2,"8322",4,"270679",503,2,45,1,,,,,0
"16041246989","07/16/2012 04:12:46","Z ",57,4,"8174",7,"270359",610,1,46,1,,,,,0
"16041243990","07/16/2012 04:12:43","M ",59,4,"8661",3,"270666",236,2,43,0,,"11",,,0
"16041248991","07/16/2012 04:12:48","Z ",57,3,"8633",5,"270418",636,1,-12,1,,,,,0
"16041252992","07/16/2012 04:12:52","Z ",54,6,"8556",1,"270316",553,1,-8,1,,,,,0
"16041252993","07/16/2012 04:12:52","Z ",52,2,"8407",4,"270608",614,2,112,1,,,,,0
"16041249994","07/16/2012 04:12:49","M ",57,6,"8344",7,"270822",269,1,-11,0,,"11",,,1
"16041253995","07/16/2012 04:12:53","Z ",56,5,"8173",7,"270813",68,1,53,1,,,,,0
"16041256996","07/16/2012 04:12:56","Z ",52,5,"8360",1,"270871",242,2,-4,1,,,,,0
"16041257997","07/16/2012 04:12:57","Z ",59,1,"8747",8,"270233",391,2,57,1,,,,,0
"16041256998","07/16/2012 04:12:56","Z ",55,2,"8431",2,"270288",249,1,-4,1,,,,,0
"16041300999","07/16/2012 04:13:00","Z ",55,6,"8230",4,"270574",70,1,0,1,,,,,0
"16041304000","07/16/2012 04:13:04","Z ",54,7,"8682",3,"270269",1030,2,184,1,,,,,0
"16041304001","07/16/2012 04:13:04","Z ",59,6,"8656",3,"270502",34,1,4,1,,,,,0
"16041308002","07/16/2012 04:13:08","MK",54,5,"8557",1,"271025",717,4,8,0,,"11",,,0
"16041307003","07/16/2012 04:13:07","MO",56,1,"8231",4,"270540",697,1,7,0,,"11",,,0
"16041311004","07/16/2012 04:13:11","Z ",59,2,"8739",8,"270245",25,1,71,1,,,,,0
"16041312005","07/16/2012 04:13:12","Z ",58,2,"8664",3,"270274",254,2,12,1,,,,,0
"16041312006","07/16/2012 04:13:12","Z ",51,52,"9073",1,"270297",209,2,-48,1,,,,,0
"16041313007","07/16/2012 04:13:13","Z ",51,1,"8157",7,"270732",943,2,13,1,,,,,0
"16041315008","07/16/2012 04:13:15","MP",53,5,"8419",2,"270229",651,2,-45,0,,"11",,,0
"16041314009","07/16/2012 04:13:14","MO",58,6,"8721",8,"270697",612,1,14,0,,"11",,,0
"16041313010","07/16/2012 04:13:13","MK",53,3,"8321",4,"270784",717,5,73,0,,"11",,,0
"16041318011","07/16/2012 04:13:18","M ",52,2,"8407",4,"270608",614,2,138,0,,"01",,,0
"16041323012","07/16/2012 04:13:23","Z ",59,7,"8636",5,"270303",373,1,23,1,,,,,0
"16041319013","07/16/2012 04:13:19","M ",54,7,"8682",3,"270269",1030,2,199,0,,"11",,,1
"16041327014","07/16/2012 04:13:27","Z ",59,4,"8661",3,"270666",47,2,27,1,,,,,0
"16041323015","07/16/2012 04:13:23","MK",55,6,"8230",4,"270574",70,1,23,0,,"11",,,0
"16041322016","07/16/2012 04:13:22","MK",59,1,"8747",8,"270233",391,2,82,0,,"11",,,0
"16041327017","07/16/2012 04:13:27","Z ",52,4,"8744",8,"270220",72,1,-33,1,,,,,0
"16041326018","07/16/2012 04:13:26","M ",59,6,"8656",3,"270502",34,1,26,0,,"11",,,0
"16041328019","07/16/2012 04:13:28","Z ",57,5,"8339",7,"270542",187,2,-32,1,,,,,0
"16041329020","07/16/2012 04:13:29","Z ",52,1,"8563",1,"270253",946,2,1109,1,"D",,,,0
"16041331021","07/16/2012 04:13:31","Z ",52,1,"8563",1,"270253",945,2,0,1,"FD",,,,0
"16041335022","07/16/2012 04:13:35","Z ",55,7,"8651",5,"270385",70,2,95,1,,,,,0
"16041337023","07/16/2012 04:13:37","Z ",57,3,"8633",5,"270418",994,1,-23,1,,,,,0
"16041444064","07/16/2012 04:14:44","Z ",51,52,"9073",1,"270297",616,2,-16,1,,,,,0
"16041446065","07/16/2012 04:14:46","Z ",55,4,"8738",8,"270254",34,2,-14,1,,,,,0
"16041445066","07/16/2012 04:14:45","Z ",56,6,"8338",7,"270070",523,5,-75,1,,,,,0
"16041447067","07/16/2012 04:14:47","Z ",57,4,"8174",7,"270359",636,1,-13,1,,,,,0
"16041447068","07/16/2012 04:14:47","Z ",52,5,"8360",1,"270871",652,2,-13,1,,,,,0
"16041447069","07/16/2012 04:14:47","Z ",58,3,"8674",3,"270611",339,1,-13,1,,,,,0
"16041445070","07/16/2012 04:14:45","M ",58,2,"8664",3,"270274",240,2,45,0,,"11",,,0
"16041451071","07/16/2012 04:14:51","Z ",55,6,"8230",4,"270574",900,1,-9,1,,,,,0
"16041449072","07/16/2012 04:14:49","M ",54,2,"8679",3,"270598",5529,5,109,0,,"11",,,0
"16041458073","07/16/2012 04:14:58","Z ",52,3,"8389",4,"270645",689,1,-2,1,,,,,0
"16041500074","07/16/2012 04:15:00","Z ",51,1,"8157",7,"270732",462,2,0,1,,,,,0
"16041508075","07/16/2012 04:15:08","Z ",59,6,"8656",3,"270502",373,1,8,1,,,,,0
"16041507076","07/16/2012 04:15:07","MK",57,6,"8344",7,"270822",391,1,7,0,,"11",,,0
"16041509077","07/16/2012 04:15:09","Z ",59,1,"8747",8,"270233",269,2,69,1,,,,,0
"16041510078","07/16/2012 04:15:10","Z ",58,6,"8721",8,"270697",236,1,10,1,,,,,0
"16041512079","07/16/2012 04:15:12","Z ",56,3,"8319",4,"270628",519,1,72,1,,,,,0
"16041512080","07/16/2012 04:15:12","Z ",59,7,"8636",5,"270303",921,2,72,1,,,,,0
"16041513081","07/16/2012 04:15:13","Z ",54,6,"8556",1,"270316",5040,3,-107,1,,,,,0
"16041516082","07/16/2012 04:15:16","Z ",54,4,"8559",1,"270869",72,1,-44,1,,,,,0
"16041520083","07/16/2012 04:15:20","Z ",57,5,"8339",7,"270542",163,2,-40,1,,,,,0
"16041519084","07/16/2012 04:15:19","Z ",57,3,"8633",5,"270418",103,1,-41,1,,,,,0
"16041516085","07/16/2012 04:15:16","M ",55,4,"8738",8,"270254",34,2,16,0,,"11",,,0
"16041523086","07/16/2012 04:15:23","Z ",54,2,"8679",3,"270598",529,3,83,1,,,,,0
"16041523087","07/16/2012 04:15:23","Z ",57,4,"8174",7,"270359",994,1,-37,1,,,,,0
"16041524088","07/16/2012 04:15:24","Z ",52,2,"8407",4,"270608",5449,2,84,1,,,,,0
"16041528089","07/16/2012 04:15:28","Z ",55,2,"8431",2,"270288",870,1,28,1,,,,,0
"16041526090","07/16/2012 04:15:26","MK",51,52,"9073",1,"270297",616,2,26,0,,"11",,,0
"16041526091","07/16/2012 04:15:26","M ",59,1,"8747",8,"270233",269,2,86,0,,"11",,,0
"16041530092","07/16/2012 04:15:30","Z ",55,7,"8651",5,"270385",358,2,90,1,,,,,0
"16041529093","07/16/2012 04:15:29","M ",52,3,"8389",4,"270645",689,1,29,0,,"11",,,0
"16041539094","07/16/2012 04:15:39","Z ",58,2,"8664",3,"270274",289,2,39,1,,,,,0
"16041538095","07/16/2012 04:15:38","MR",52,3,"8389",4,"270645",8170,1,,0,,"11",,,0
"16041542096","07/16/2012 04:15:42","MR",55,1,"8430",2,"270954",8320,1,,0,,"11",,,0
"16041542097","07/16/2012 04:15:42","M ",58,6,"8721",8,"270697",236,1,42,0,,"11",,,0
"16041542098","07/16/2012 04:15:42","MK",52,2,"8407",4,"270608",5449,2,102,0,,"11",,,0
"16041547099","07/16/2012 04:15:47","Z ",55,6,"8230",4,"270574",690,1,-13,1,,,,,0
"16041549100","07/16/2012 04:15:49","Z ",59,2,"8739",8,"270245",1040,1,-71,1,,,,,0
"16041553101","07/16/2012 04:15:53","Z ",51,4,"8650",5,"270532",480,1,-127,1,,,,,0
"16041552102","07/16/2012 04:15:52","MK",55,2,"8431",2,"270288",870,1,52,0,,"11",,,0
"16041556103","07/16/2012 04:15:56","Z ",56,3,"8319",4,"270628",645,1,56,1,,,,,0
"16041550104","07/16/2012 04:15:50","MP",59,4,"8661",3,"270666",612,2,50,0,,"11",,,0
"16041557105","07/16/2012 04:15:57","Z ",54,5,"8557",1,"271025",5532,2,57,1,,,,,0
"16041603106","07/16/2012 04:16:03","Z ",59,7,"8636",5,"270303",849,2,63,1,,,,,0
"16041600107","07/16/2012 04:16:00","M ",52,5,"8360",1,"270871",652,2,60,0,,"11",,,0
"16041601108","07/16/2012 04:16:01","MK",57,5,"8339",7,"270542",163,2,1,0,,"11",,,0
"16041604109","07/16/2012 04:16:04","Z ",52,4,"8744",8,"270220",652,1,64,1,,,,,0
"16041606110","07/16/2012 04:16:06","Z ",53,6,"8465",2,"270227",539,2,6,1,,,,,0
"16041601111","07/16/2012 04:16:01","M ",58,2,"8664",3,"270274",289,2,61,0,,"11",,,0
"16041604112","07/16/2012 04:16:04","MO",54,4,"8559",1,"270869",72,1,4,0,,"11",,,0
"16041608113","07/16/2012 04:16:08","Z ",56,5,"8173",7,"270813",187,2,8,1,,,,,0
"16041602114","07/16/2012 04:16:02","MK",55,5,"8734",8,"270501",523,5,2,0,,"11",,,0
"16041606115","07/16/2012 04:16:06","MP",54,7,"8682",3,"270269",1019,2,246,0,,"FA",,,0
"16041613116","07/16/2012 04:16:13","Z ",55,7,"8651",5,"270385",404,2,73,1,,,,,0
"16041613117","07/16/2012 04:16:13","MR",56,2,"8385",4,"270904",8320,1,,0,,"11",,,0
"16041615118","07/16/2012 04:16:15","Z ",52,6,"8561",1,"270138",484,2,15,1,,,,,0
"16041616119","07/16/2012 04:16:16","Z ",57,4,"8174",7,"270359",778,1,-44,1,,,,,0
"16041618120","07/16/2012 04:16:18","Z ",58,3,"8674",3,"270611",172,1,-42,1,,,,,0
"16041619121","07/16/2012 04:16:19","Z ",58,5,"8743",8,"270222",997,2,19,1,,,,,0
"16041617122","07/16/2012 04:16:17","MK",55,6,"8230",4,"270574",690,1,17,0,,"11",,,0
"16041619123","07/16/2012 04:16:19","Z ",56,1,"8231",4,"270540",183,1,19,1,,,,,0
"16041624124","07/16/2012 04:16:24","Z ",58,6,"8721",8,"270697",113,1,24,1,,,,,0
"16041624125","07/16/2012 04:16:24","Z ",57,2,"8615",5,"270982",237,2,-36,1,,,,,0
"16041625126","07/16/2012 04:16:25","Z ",59,5,"8665",3,"270549",539,2,25,1,,,,,0
"16041629127","07/16/2012 04:16:29","Z ",55,2,"8431",2,"270288",54,1,29,1,,,,,0
"16041628128","07/16/2012 04:16:28","Z ",51,2,"8158",7,"270819",484,2,28,1,,,,,0
"16041628129","07/16/2012 04:16:28","Z ",52,5,"8360",1,"270871",72,2,0,1,,,,,0
"16041630130","07/16/2012 04:16:30","Z ",57,6,"8344",7,"270822",627,1,30,1,,,,,0
"16041631131","07/16/2012 04:16:31","Z ",52,2,"8407",4,"270608",71,2,91,1,,,,,0
"16041631132","07/16/2012 04:16:31","Z ",59,7,"8636",5,"270303",299,2,31,1,,,,,0
"16041632133","07/16/2012 04:16:32","Z ",53,3,"8321",4,"270784",68,1,32,1,,,,,0
"16041635134","07/16/2012 04:16:35","Z ",53,2,"8322",4,"270679",597,2,95,1,,,,,0
"16041639135","07/16/2012 04:16:39","Z ",52,3,"8389",4,"270645",32,1,-81,1,,,,,0
"16041642136","07/16/2012 04:16:42","PP",58,4,"8641",5,"270068",0,0,0,0,"3BE","090712","00BD","0002",0
"16041642137","07/16/2012 04:16:42","P+",58,4,"8641",5,"270068",0,0,0,0,"5040","1358",,,0
"16041642138","07/16/2012 04:16:42","Z ",59,1,"8747",8,"270233",680,2,42,1,,,,,0
"16041643139","07/16/2012 04:16:43","Z ",55,5,"8734",8,"270501",83,1,-17,1,,,,,0
"16041643140","07/16/2012 04:16:43","Z ",52,1,"8563",1,"270253",945,1,43,1,,,,,0
"16041645141","07/16/2012 04:16:45","Z ",54,2,"8679",3,"270598",331,1,105,1,,,,,0
"16041645142","07/16/2012 04:16:45","Z ",58,2,"8664",3,"270274",580,2,-15,1,,,,,0
"16041646143","07/16/2012 04:16:46","Z ",57,3,"8633",5,"270418",366,1,-14,1,,,,,0
"16041744184","07/16/2012 04:17:44","Z ",58,6,"8721",8,"270697",395,1,44,1,,,,,0
"16041745185","07/16/2012 04:17:45","Z ",54,5,"8557",1,"271025",5115,4,45,1,,,,,0
"16041746186","07/16/2012 04:17:46","Z ",56,5,"8173",7,"270813",163,2,-14,1,,,,,0
"16041747187","07/16/2012 04:17:47","Z ",57,6,"8344",7,"270822",354,1,-13,1,,,,,0
"16041749188","07/16/2012 04:17:49","Z ",58,2,"8664",3,"270274",567,2,-11,1,,,,,0
"16041750189","07/16/2012 04:17:50","Z ",59,1,"8747",8,"270233",473,2,50,1,,,,,0
"16041750190","07/16/2012 04:17:50","Z ",55,5,"8734",8,"270501",724,1,-10,1,,,,,0
"16041755191","07/16/2012 04:17:55","Z ",51,5,"8449",2,"270422",868,1,-5,1,,,,,0
"16041756192","07/16/2012 04:17:56","Z ",55,1,"8430",2,"270954",390,4,-4,1,,,,,0
"16041756193","07/16/2012 04:17:56","Z ",53,6,"8465",2,"270227",5483,4,-4,1,,,,,0
"16041756194","07/16/2012 04:17:56","Z ",52,2,"8407",4,"270608",19,2,56,1,,,,,0
"16041757195","07/16/2012 04:17:57","Z ",59,5,"8665",3,"270549",483,2,57,1,,,,,0
"16041757196","07/16/2012 04:17:57","Z ",55,6,"8230",4,"270574",1108,2,-3,1,,,,,0
"16041758197","07/16/2012 04:17:58","MK",54,5,"8557",1,"271025",5115,4,58,0,,"11",,,0
"16041801198","07/16/2012 04:18:01","Z ",57,3,"8633",5,"270418",362,1,1,1,,,,,0
"16041801199","07/16/2012 04:18:01","Z ",52,1,"8563",1,"270253",947,1,61,1,,,,,0
"16041803200","07/16/2012 04:18:03","MK",55,5,"8734",8,"270501",724,1,3,0,,"11",,,0
"16041804201","07/16/2012 04:18:04","MK",52,6,"8561",1,"270138",1072,2,4,0,,"11",,,0
"16041804202","07/16/2012 04:18:04","Z ",58,3,"8674",3,"270611",142,1,-56,1,,,,,0
"16041804203","07/16/2012 04:18:04","MK",51,4,"8650",5,"270532",480,1,4,0,,"11",,,0
"16041803204","07/16/2012 04:18:03","MK",57,2,"8615",5,"270982",739,2,3,0,,"11",,,0
"16041805205","07/16/2012 04:18:05","M ",58,6,"8721",8,"270697",395,1,65,0,,"11",,,0
"16041810206","07/16/2012 04:18:10","Z ",54,1,"8314",4,"270749",237,2,70,1,,,,,0
"16041811207","07/16/2012 04:18:11","Z ",51,1,"8157",7,"270732",868,2,71,1,,,,,0
"16041808208","07/16/2012 04:18:08","M ",58,2,"8664",3,"270274",567,2,8,0,,"11",,,0
"16041813209","07/16/2012 04:18:13","Z ",59,6,"8656",3,"270502",299,2,13,1,,,,,0
"16041815210","07/16/2012 04:18:15","Z ",58,4,"8641",5,"270068",694,1,75,1,,,,,0
"16041813211","07/16/2012 04:18:13","M ",53,6,"8465",2,"270227",5483,4,13,0,,"01",,,0
"16041819212","07/16/2012 04:18:19","Z ",59,2,"8739",8,"270245",4,1,19,1,,,,,0
"16041819213","07/16/2012 04:18:19","MK",59,1,"8747",8,"270233",473,2,79,0,,"11",,,0
"16041824214","07/16/2012 04:18:24","Z ",56,2,"8385",4,"270904",739,2,24,1,,,,,0
"16041823215","07/16/2012 04:18:23","Z ",53,2,"8322",4,"270679",433,2,143,1,,,,,0
"16041823216","07/16/2012 04:18:23","Z ",54,2,"8679",3,"270598",365,1,83,1,,,,,0
"16041824217","07/16/2012 04:18:24","Z ",55,2,"8431",2,"270288",779,1,24,1,,,,,0
"16041825218","07/16/2012 04:18:25","Z ",54,4,"8559",1,"270869",135,1,25,1,,,,,0
"16041823219","07/16/2012 04:18:23","MK",56,5,"8173",7,"270813",163,2,23,0,,"11",,,0
"16041822220","07/16/2012 04:18:22","VR",55,4,"8738",8,"270254",7301,1,34,0,,"11",,,0
"16041830221","07/16/2012 04:18:30","PP",52,5,"8360",1,"270871",0,0,0,0,"3BE","090712","00BD","0002",0
"16041830222","07/16/2012 04:18:30","P+",52,5,"8360",1,"270871",0,0,0,0,"1025","1052",,,0
"16041828223","07/16/2012 04:18:28","Z ",56,1,"8231",4,"270540",376,1,-32,1,,,,,0
"16040652745","07/16/2012 04:06:52","Z ",53,5,"8419",2,"270229",249,2,-8,1,,,,,0
"16040650746","07/16/2012 04:06:50","VR",54,6,"8556",1,"270316",7100,1,31,0,,"11",,,0
"16040654747","07/16/2012 04:06:54","Z ",59,2,"8739",8,"270245",580,1,54,1,,,,,0
"16040655748","07/16/2012 04:06:55","Z ",56,1,"8231",4,"270540",751,2,175,1,,,,,0
"16040656749","07/16/2012 04:06:56","Z ",53,2,"8322",4,"270679",522,2,56,1,,,,,0
"16040656750","07/16/2012 04:06:56","Z ",58,2,"8664",3,"270274",4,2,-64,1,,,,,0
"16040657751","07/16/2012 04:06:57","Z ",54,6,"8556",1,"270316",147,5,-3,1,,,,,0
"16040658752","07/16/2012 04:06:58","Z ",55,1,"8430",2,"270954",1072,1,-2,1,,,,,0
"16040657753","07/16/2012 04:06:57","M ",52,6,"8561",1,"270138",237,1,-63,0,,"11",,,1
"16040700754","07/16/2012 04:07:00","MK",51,3,"8161",7,"270744",190,2,120,0,,"11",,,0
"16040704755","07/16/2012 04:07:04","MK",57,2,"8615",5,"270982",539,1,4,0,,"11",,,0
"16040706756","07/16/2012 04:07:06","Z ",58,1,"8613",3,"270217",395,1,6,1,,,,,0
"16040703757","07/16/2012 04:07:03","MK",58,3,"8674",3,"270611",714,1,3,0,,"11",,,0
"16040708758","07/16/2012 04:07:08","Z ",51,4,"8650",5,"270532",187,1,-52,1,,,,,0
"16040707759","07/16/2012 04:07:07","Z ",54,2,"8679",3,"270598",873,1,127,1,,,,,0
"16040709760","07/16/2012 04:07:09","MK",54,6,"8556",1,"270316",147,5,9,0,,"FA",,,0
"16040706761","07/16/2012 04:07:06","MK",52,5,"8360",1,"270871",348,2,6,0,,"11",,,0
"16040709762","07/16/2012 04:07:09","Z ",56,2,"8385",4,"270904",1072,1,9,1,,,,,0
"16040710763","07/16/2012 04:07:10","M ",59,2,"8739",8,"270245",580,1,70,0,,"11",,,0
"16040712764","07/16/2012 04:07:12","Z ",54,7,"8682",3,"270269",147,6,132,1,,,,,0
"16040714765","07/16/2012 04:07:14","MK",58,5,"8743",8,"270222",539,1,14,0,,"11",,,0
"16040718766","07/16/2012 04:07:18","MK",54,7,"8682",3,"270269",147,6,138,0,,"FA",,,0
"16040720767","07/16/2012 04:07:20","Z ",51,1,"8157",7,"270732",321,2,-40,1,,,,,0
"16040718768","07/16/2012 04:07:18","M ",58,1,"8613",3,"270217",395,1,18,0,,"11",,,0
"16040724769","07/16/2012 04:07:24","MK",55,1,"8430",2,"270954",1072,1,24,0,,"11",,,0
"16040726770","07/16/2012 04:07:26","Z ",53,5,"8419",2,"270229",675,2,-34,1,,,,,0
"16040725771","07/16/2012 04:07:25","Z ",54,5,"8557",1,"271025",480,2,-95,1,,,,,0
"16040725772","07/16/2012 04:07:25","M ",52,3,"8389",4,"270645",5529,5,25,0,,"11",,,0
"16040729773","07/16/2012 04:07:29","Z ",52,1,"8563",1,"270253",946,2,749,1,"D",,,,0
"16040731774","07/16/2012 04:07:31","Z ",52,1,"8563",1,"270253",945,2,0,1,"FD",,,,0
"16040729775","07/16/2012 04:07:29","Z ",59,4,"8661",3,"270666",865,2,29,1,,,,,0
"16040730776","07/16/2012 04:07:30","Z ",58,3,"8674",3,"270611",837,1,-30,1,,,,,0
"16040729777","07/16/2012 04:07:29","Z ",53,6,"8465",2,"270227",42,1,-31,1,,,,,0
"16040733778","07/16/2012 04:07:33","Z ",55,5,"8734",8,"270501",680,1,33,1,,,,,0
"16040731779","07/16/2012 04:07:31","MR",52,2,"8407",4,"270608",8360,1,,0,,"11",,,0
"16040735780","07/16/2012 04:07:35","Z ",58,5,"8743",8,"270222",5997,3,-445,1,,,,,0
"16040736781","07/16/2012 04:07:36","Z ",58,1,"8613",3,"270217",394,1,-24,1,,,,,0
"16040738782","07/16/2012 04:07:38","Z ",58,1,"8613",3,"270217",2630,2,-82,1,"F",,,,0
"16040738783","07/16/2012 04:07:38","Z ",57,2,"8615",5,"270982",5997,3,-442,1,,,,,0
"16040737784","07/16/2012 04:07:37","Z ",53,3,"8321",4,"270784",5532,1,-23,1,,,,,0
"16041338024","07/16/2012 04:13:38","MR",56,5,"8173",7,"270813",8230,1,,0,,"11",,,0
"16041341025","07/16/2012 04:13:41","Z ",55,4,"8738",8,"270254",469,2,-19,1,,,,,0
"16041343026","07/16/2012 04:13:43","Z ",52,3,"8389",4,"270645",854,1,43,1,,,,,0
"16041344027","07/16/2012 04:13:44","Z ",57,4,"8174",7,"270359",872,1,-16,1,,,,,0
"16041345028","07/16/2012 04:13:45","Z ",58,3,"8674",3,"270611",516,1,-15,1,,,,,0
"16041348029","07/16/2012 04:13:48","Z ",55,6,"8230",4,"270574",496,1,-12,1,,,,,0
"16041349030","07/16/2012 04:13:49","Z ",52,5,"8360",1,"270871",135,2,-11,1,,,,,0
"16041351031","07/16/2012 04:13:51","Z ",54,6,"8556",1,"270316",2,5,-9,1,,,,,0
"16041350032","07/16/2012 04:13:50","M ",59,4,"8661",3,"270666",47,2,50,0,,"11",,,0
"16041357033","07/16/2012 04:13:57","Z ",52,4,"8744",8,"270220",652,1,-63,1,,,,,0
"16041358034","07/16/2012 04:13:58","Z ",56,3,"8319",4,"270628",15,1,58,1,,,,,0
"16041358035","07/16/2012 04:13:58","Z ",58,6,"8721",8,"270697",47,1,-2,1,,,,,0
"16041357036","07/16/2012 04:13:57","Z ",56,5,"8173",7,"270813",5360,3,-3,1,,,,,0
"16041358037","07/16/2012 04:13:58","Z ",53,2,"8322",4,"270679",530,2,58,1,,,,,0
"16041403038","07/16/2012 04:14:03","PP",53,5,"8419",2,"270229",0,0,0,0,"3BE","110712","00BD","0002",0
"16041403039","07/16/2012 04:14:03","P+",53,5,"8419",2,"270229",0,0,0,0,"2036","1053",,,0
"16041358040","07/16/2012 04:13:58","MK",55,7,"8651",5,"270385",70,2,118,0,,"11",,,0
"16041405041","07/16/2012 04:14:05","Z ",59,1,"8747",8,"270233",67,2,65,1,,,,,0
"16041405042","07/16/2012 04:14:05","Z ",59,6,"8656",3,"270502",469,1,5,1,,,,,0
"16041406043","07/16/2012 04:14:06","Z ",55,5,"8734",8,"270501",523,5,-114,1,,,,,0
"16041403044","07/16/2012 04:14:03","MK",57,4,"8174",7,"270359",872,1,3,0,,"11",,,0
"16041408045","07/16/2012 04:14:08","Z ",52,2,"8407",4,"270608",387,2,128,1,,,,,0
"16041408046","07/16/2012 04:14:08","Z ",53,3,"8321",4,"270784",439,1,8,1,,,,,0
"16041408047","07/16/2012 04:14:08","MO",52,4,"8744",8,"270220",72,1,8,0,,"11",,,0
"16041413048","07/16/2012 04:14:13","Z ",51,4,"8650",5,"270532",87,1,-47,1,,,,,0
"16041414049","07/16/2012 04:14:14","Z ",57,6,"8344",7,"270822",391,1,-46,1,,,,,0
"16041414050","07/16/2012 04:14:14","Z ",58,2,"8664",3,"270274",240,2,14,1,,,,,0
"16041414051","07/16/2012 04:14:14","Z ",54,2,"8679",3,"270598",5529,5,74,1,,,,,0
"16041415052","07/16/2012 04:14:15","Z ",51,1,"8157",7,"270732",73,2,15,1,,,,,0
"16041417053","07/16/2012 04:14:17","Z ",57,3,"8633",5,"270418",778,1,-43,1,,,,,0
"16041418054","07/16/2012 04:14:18","MK",56,3,"8319",4,"270628",15,1,78,0,,"11",,,0
"16041418055","07/16/2012 04:14:18","M ",58,3,"8674",3,"270611",516,1,18,0,,"11",,,0
"16041427056","07/16/2012 04:14:27","Z ",54,7,"8682",3,"270269",1019,2,0,1,,,,,0
"16041432057","07/16/2012 04:14:32","Z ",55,7,"8651",5,"270385",1071,12,92,1,,,,,0
"16041436058","07/16/2012 04:14:36","Z ",54,5,"8557",1,"271025",841,2,36,1,,,,,0
"16041436059","07/16/2012 04:14:36","Z ",56,1,"8231",4,"270540",751,1,36,1,,,,,0
"16041437060","07/16/2012 04:14:37","Z ",55,2,"8431",2,"270288",514,1,37,1,,,,,0
"16041437061","07/16/2012 04:14:37","M ",58,6,"8721",8,"270697",47,1,37,0,,"11",,,0
"16041441062","07/16/2012 04:14:41","Z ",59,4,"8661",3,"270666",612,2,-19,1,,,,,0
"16041440063","07/16/2012 04:14:40","M ",51,1,"8157",7,"270732",73,2,40,0,,"11",,,0
"16041647144","07/16/2012 04:16:47","Z ",51,5,"8449",2,"270422",85,1,-13,1,,,,,0
"16041649145","07/16/2012 04:16:49","M ",57,2,"8615",5,"270982",237,2,-11,0,,"11",,,1
"16041651146","07/16/2012 04:16:51","Z ",59,6,"8656",3,"270502",921,2,51,1,,,,,0
"16041656147","07/16/2012 04:16:56","PP",59,4,"8661",3,"270666",0,0,0,0,"3BE","090712","00BD","0002",0
"16041656148","07/16/2012 04:16:56","P+",59,4,"8661",3,"270666",0,0,0,0,"3038","459",,,0
"16041653149","07/16/2012 04:16:53","M ",58,6,"8721",8,"270697",113,1,53,0,,"11",,,0
"16041659150","07/16/2012 04:16:59","Z ",58,5,"8743",8,"270222",484,2,-1,1,,,,,0
"16041700151","07/16/2012 04:17:00","Z ",53,6,"8465",2,"270227",483,2,0,1,,,,,0
"16041700152","07/16/2012 04:17:00","Z ",55,4,"8738",8,"270254",1074,1,0,1,,,,,0
"16041700153","07/16/2012 04:17:00","Z ",56,1,"8231",4,"270540",550,1,-60,1,,,,,0
"16041701154","07/16/2012 04:17:01","MO",52,1,"8563",1,"270253",945,1,61,0,,"11",,,0
"16041703155","07/16/2012 04:17:03","MK",54,6,"8556",1,"270316",5040,3,3,0,,"11",,,0
"16041702156","07/16/2012 04:17:02","MK",57,3,"8633",5,"270418",366,1,2,0,,"11",,,0
"16041703157","07/16/2012 04:17:03","MK",54,2,"8679",3,"270598",331,1,123,0,,"11",,,0
"16041705158","07/16/2012 04:17:05","M ",53,2,"8322",4,"270679",597,2,125,0,,"11",,,0
