"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"18024227003","07/18/2012 02:42:27","M ",54,4,"8561",1,"270138",1030,2,147,0,,"FA",,,0
"18030009004","07/18/2012 03:00:09","MO",54,4,"8561",1,"270138",1019,1,9,0,,"FA",,,0
"18024500005","07/18/2012 02:45:00","MP",54,4,"8561",1,"270138",1019,2,180,0,,"FA",,,0
"18022641818","07/18/2012 02:26:41","Z ",57,4,"8339",7,"270542",301,2,101,1,,,,,0
"18022644819","07/18/2012 02:26:44","Z ",58,1,"8662",3,"270453",516,2,44,1,,,,,0
"18022646820","07/18/2012 02:26:46","Z ",51,1,"8173",7,"270813",40,1,-14,1,,,,,0
"18022646821","07/18/2012 02:26:46","Z ",58,4,"8603",5,"270438",612,2,-14,1,,,,,0
"18022648822","07/18/2012 02:26:48","MR",56,4,"8161",7,"270744",8380,1,,0,,"11",,,0
"18022701823","07/18/2012 02:27:01","Z ",52,3,"8321",4,"270784",387,1,1,1,,,,,0
"18022705824","07/18/2012 02:27:05","Z ",59,5,"8655",3,"270670",5997,3,-175,1,,,,,0
"18022703825","07/18/2012 02:27:03","MK",55,4,"8712",8,"270707",523,6,3,0,,"01",,,0
"18022704826","07/18/2012 02:27:04","MK",54,4,"8561",1,"270138",5040,4,4,0,,"11",,,0
"18022707827","07/18/2012 02:27:07","Z ",55,2,"8449",2,"270422",1071,11,7,1,,,,,0
"18022712828","07/18/2012 02:27:12","Z ",52,6,"8556",1,"270316",242,1,72,1,,,,,0
"18022713829","07/18/2012 02:27:13","Z ",52,2,"8389",4,"270645",758,2,13,1,,,,,0
"18022711830","07/18/2012 02:27:11","M ",58,1,"8662",3,"270453",516,2,71,0,,"11",,,0
"18022721831","07/18/2012 02:27:21","M ",55,5,"8721",8,"270697",34,1,141,0,,"11",,,0
"18022726832","07/18/2012 02:27:26","Z ",56,1,"8394",4,"270565",858,2,-34,1,,,,,0
"18022723833","07/18/2012 02:27:23","MK",59,1,"8738",8,"270254",1040,2,23,0,,"11",,,0
"18022732834","07/18/2012 02:27:32","Z ",53,3,"8314",4,"270749",597,1,32,1,,,,,0
"18022733835","07/18/2012 02:27:33","Z ",55,7,"8651",5,"270385",870,2,93,1,,,,,0
"18022732836","07/18/2012 02:27:32","Z ",56,4,"8161",7,"270744",152,2,-28,1,,,,,0
"18022736837","07/18/2012 02:27:36","Z ",58,2,"8664",3,"270274",25,1,36,1,,,,,0
"18022741838","07/18/2012 02:27:41","Z ",55,5,"8721",8,"270697",469,1,101,1,,,,,0
"18022741839","07/18/2012 02:27:41","Z ",57,1,"8633",5,"270418",778,2,101,1,,,,,0
"18022743840","07/18/2012 02:27:43","Z ",51,1,"8173",7,"270813",130,1,-17,1,,,,,0
"18022743841","07/18/2012 02:27:43","Z ",51,52,"9097",1,"270924",850,1,-17,1,,,,,0
"18022747842","07/18/2012 02:27:47","Z ",59,4,"8661",3,"270666",373,2,47,1,,,,,0
"18022745843","07/18/2012 02:27:45","M ",53,3,"8314",4,"270749",597,1,45,0,,"11",,,0
"18022749844","07/18/2012 02:27:49","Z!",59,6,"8656",3,"270502",612,1,,0,,,,,0
"18022750845","07/18/2012 02:27:50","Z ",54,6,"8360",1,"270871",72,1,-10,1,,,,,0
"18022749846","07/18/2012 02:27:49","MK",55,7,"8651",5,"270385",870,2,109,0,,"11",,,0
"18022754847","07/18/2012 02:27:54","Z ",55,4,"8712",8,"270707",463,2,-6,1,,,,,0
"18022754848","07/18/2012 02:27:54","Z ",51,3,"8174",7,"270359",68,1,54,1,,,,,0
"18022758849","07/18/2012 02:27:58","Z ",57,4,"8339",7,"270542",627,2,118,1,,,,,0
"18022801850","07/18/2012 02:28:01","Z ",58,1,"8662",3,"270453",586,2,1,1,,,,,0
"18022803851","07/18/2012 02:28:03","Z ",53,2,"8322",4,"270679",5532,2,3,1,,,,,0
"18022807852","07/18/2012 02:28:07","Z ",55,7,"8651",5,"270385",514,2,67,1,,,,,0
"18022808853","07/18/2012 02:28:08","Z ",52,3,"8321",4,"270784",614,1,8,1,,,,,0
"18022806854","07/18/2012 02:28:06","MP",58,4,"8603",5,"270438",612,2,66,0,,"11",,,0
"18022812855","07/18/2012 02:28:12","Z ",55,2,"8449",2,"270422",70,1,12,1,,,,,0
"18022812856","07/18/2012 02:28:12","MO",54,6,"8360",1,"270871",72,1,12,0,,"11",,,0
"18022819857","07/18/2012 02:28:19","Z ",52,2,"8389",4,"270645",816,2,19,1,,,,,0
"18022816858","07/18/2012 02:28:16","MO",59,6,"8656",3,"270502",612,3,16,0,,"11",,,0
"18022822859","07/18/2012 02:28:22","Z ",59,2,"8744",8,"270220",269,1,22,1,,,,,0
"18022826860","07/18/2012 02:28:26","Z ",54,1,"8230",4,"270574",12,2,86,1,,,,,0
"18022822861","07/18/2012 02:28:22","MK",58,1,"8662",3,"270453",586,2,22,0,,"10",,,0
"18022827862","07/18/2012 02:28:27","M ",52,3,"8321",4,"270784",614,1,27,0,,"01",,,0
"18022832863","07/18/2012 02:28:32","Z ",54,4,"8561",1,"270138",2,6,32,1,,,,,0
"18022835864","07/18/2012 02:28:35","Z ",57,5,"8157",7,"270732",360,1,-25,1,,,,,0
"18022838865","07/18/2012 02:28:38","Z ",56,4,"8161",7,"270744",559,2,-22,1,,,,,0
"18022842866","07/18/2012 02:28:42","MK",55,2,"8449",2,"270422",70,1,42,0,,"11",,,0
"18022845867","07/18/2012 02:28:45","Z ",57,1,"8633",5,"270418",994,2,105,1,,,,,0
"18022846868","07/18/2012 02:28:46","Z ",59,4,"8661",3,"270666",469,2,-14,1,,,,,0
"18022845869","07/18/2012 02:28:45","M ",52,2,"8389",4,"270645",816,2,45,0,,"11",,,0
"18022850870","07/18/2012 02:28:50","Z ",56,1,"8394",4,"270565",844,2,-10,1,,,,,0
"18022845871","07/18/2012 02:28:45","M ",59,2,"8744",8,"270220",269,1,45,0,,"11",,,0
"18022848872","07/18/2012 02:28:48","Z ",58,1,"8662",3,"270453",5469,4,-12,1,,,,,0
"18022852873","07/18/2012 02:28:52","MR",51,3,"8174",7,"270359",8230,1,,0,,"11",,,0
"18022904874","07/18/2012 02:29:04","Z ",56,5,"8344",7,"270822",87,1,-56,1,,,,,0
"18022909875","07/18/2012 02:29:09","Z ",55,4,"8712",8,"270707",508,2,9,1,,,,,0
"18022910876","07/18/2012 02:29:10","Z ",59,6,"8656",3,"270502",47,1,10,1,,,,,0
"18022911877","07/18/2012 02:29:11","Z ",51,3,"8174",7,"270359",5360,3,11,1,,,,,0
"18022908878","07/18/2012 02:29:08","M ",57,5,"8157",7,"270732",360,1,8,0,,"11",,,0
"18022915879","07/18/2012 02:29:15","Z ",52,6,"8556",1,"270316",755,1,75,1,,,,,0
"18022920880","07/18/2012 02:29:20","Z ",59,1,"8738",8,"270254",25,2,20,1,,,,,0
"18022919881","07/18/2012 02:29:19","Z ",54,3,"8558",1,"271051",1019,1,-41,1,,,,,0
"18022920882","07/18/2012 02:29:20","Z ",51,51,"9067",1,"270189",400,2,-640,1,,,,,0
"18022924883","07/18/2012 02:29:24","Z ",55,2,"8449",2,"270422",496,1,24,1,,,,,0
"18022922884","07/18/2012 02:29:22","M ",59,6,"8656",3,"270502",47,1,22,0,,"11",,,0
"18022926885","07/18/2012 02:29:26","Z ",57,1,"8633",5,"270418",636,2,86,1,,,,,0
"18022927886","07/18/2012 02:29:27","Z ",57,4,"8339",7,"270542",391,2,147,1,,,,,0
"18022929887","07/18/2012 02:29:29","Z ",54,6,"8360",1,"270871",652,1,29,1,,,,,0
"18022935888","07/18/2012 02:29:35","Z ",51,52,"9097",1,"270924",191,1,35,1,,,,,0
"18022936889","07/18/2012 02:29:36","Z ",51,1,"8173",7,"270813",757,1,36,1,,,,,0
"18022937890","07/18/2012 02:29:37","Z ",52,2,"8389",4,"270645",655,2,-23,1,,,,,0
"18022935891","07/18/2012 02:29:35","MK",55,4,"8712",8,"270707",508,2,35,0,,"11",,,0
"18022938892","07/18/2012 02:29:38","Z ",58,1,"8662",3,"270453",469,2,-22,1,,,,,0
"18022939893","07/18/2012 02:29:39","Z ",51,51,"9067",1,"270189",1121,1,-21,1,,,,,0
"18022938894","07/18/2012 02:29:38","M ",52,6,"8556",1,"270316",755,1,98,0,,"11",,,0
"18022942895","07/18/2012 02:29:42","Z ",55,5,"8721",8,"270697",5469,3,162,1,,,,,0
"18022945896","07/18/2012 02:29:45","Z ",54,4,"8561",1,"270138",553,2,45,1,,,,,0
"18022951897","07/18/2012 02:29:51","Z ",59,4,"8661",3,"270666",34,2,-9,1,,,,,0
"18022953898","07/18/2012 02:29:53","Z ",55,7,"8651",5,"270385",249,2,113,1,,,,,0
"18022954899","07/18/2012 02:29:54","Z ",53,3,"8314",4,"270749",530,1,-6,1,,,,,0
"18022954900","07/18/2012 02:29:54","MK",57,4,"8339",7,"270542",391,2,174,0,,"11",,,0
"18022959901","07/18/2012 02:29:59","Z ",58,2,"8664",3,"270274",1040,1,-1,1,,,,,0
"18022958902","07/18/2012 02:29:58","Z ",52,6,"8556",1,"270316",775,1,58,1,,,,,0
"18023000903","07/18/2012 02:30:00","Z ",59,2,"8744",8,"270220",391,1,0,1,,,,,0
"18022959904","07/18/2012 02:29:59","Z ",55,5,"8721",8,"270697",586,1,119,1,,,,,0
"18023000905","07/18/2012 02:30:00","Z ",56,4,"8161",7,"270744",376,2,0,1,,,,,0
"18023002906","07/18/2012 02:30:02","MR",53,6,"8503",2,"270181",7201,1,,0,,"10",,,0
"18023006907","07/18/2012 02:30:06","Z ",54,1,"8230",4,"270574",308,2,126,1,,,,,0
"18023006908","07/18/2012 02:30:06","Z ",52,3,"8321",4,"270784",110,1,6,1,,,,,0
"18023009909","07/18/2012 02:30:09","Z ",55,2,"8449",2,"270422",900,1,9,1,,,,,0
"18023012910","07/18/2012 02:30:12","Z ",59,6,"8656",3,"270502",236,1,12,1,,,,,0
"18023014911","07/18/2012 02:30:14","MO",54,3,"8558",1,"271051",1019,1,14,0,,"FA",,,0
"18023015912","07/18/2012 02:30:15","Z ",51,52,"9097",1,"270924",400,1,15,1,,,,,0
"18023023913","07/18/2012 02:30:23","Z ",56,1,"8394",4,"270565",507,2,23,1,,,,,0
"18023018914","07/18/2012 02:30:18","MK",56,4,"8161",7,"270744",376,2,18,0,,"11",,,0
"18023021915","07/18/2012 02:30:21","MK",59,2,"8744",8,"270220",391,1,21,0,,"11",,,0
"18023025916","07/18/2012 02:30:25","Z ",51,1,"8173",7,"270813",321,1,25,1,,,,,0
"18023025917","07/18/2012 02:30:25","Z ",57,1,"8633",5,"270418",872,2,85,1,,,,,0
"18023023918","07/18/2012 02:30:23","M ",59,4,"8661",3,"270666",34,2,23,0,,"11",,,0
"18023022919","07/18/2012 02:30:22","M ",52,3,"8321",4,"270784",110,1,22,0,,"01",,,0
"18023027920","07/18/2012 02:30:27","Z ",59,1,"8738",8,"270254",805,2,27,1,,,,,0
"18023030921","07/18/2012 02:30:30","Z ",55,4,"8712",8,"270707",269,2,30,1,,,,,0
"18023031922","07/18/2012 02:30:31","Z ",54,6,"8360",1,"270871",135,1,31,1,,,,,0
"18023027923","07/18/2012 02:30:27","M ",59,6,"8656",3,"270502",236,1,27,0,,"11",,,0
"18023031924","07/18/2012 02:30:31","Z ",54,5,"8557",1,"271025",87,1,-29,1,,,,,0
"18023027925","07/18/2012 02:30:27","MK",54,1,"8230",4,"270574",308,2,147,0,,"11",,,0
"18023032926","07/18/2012 02:30:32","Z ",57,5,"8157",7,"270732",361,1,-28,1,,,,,0
"18023027927","07/18/2012 02:30:27","MK",54,1,"8230",4,"270574",308,2,147,0,,"11",,,0
"18023038928","07/18/2012 02:30:38","Z ",55,7,"8651",5,"270385",675,2,98,1,,,,,0
"18023037929","07/18/2012 02:30:37","MK",55,5,"8721",8,"270697",586,1,157,0,,"10",,,0
"18023034930","07/18/2012 02:30:34","MK",58,2,"8664",3,"270274",1040,1,34,0,,"11",,,0
"18023039931","07/18/2012 02:30:39","Z ",53,6,"8503",2,"270181",447,1,-21,1,,,,,0
"18023036932","07/18/2012 02:30:36","MK",51,1,"8173",7,"270813",321,1,36,0,,"11",,,0
"18023041933","07/18/2012 02:30:41","Z ",57,4,"8339",7,"270542",67,2,161,1,,,,,0
"18023044934","07/18/2012 02:30:44","Z ",58,1,"8662",3,"270453",34,2,-16,1,,,,,0
"18023049935","07/18/2012 02:30:49","M ",56,1,"8394",4,"270565",507,2,49,0,,"11",,,0
"18023047936","07/18/2012 02:30:47","Z ",52,6,"8556",1,"270316",691,1,47,1,,,,,0
"18023050937","07/18/2012 02:30:50","Z ",53,3,"8314",4,"270749",503,1,-10,1,,,,,0
"18020858218","07/18/2012 02:08:58","Z ",52,5,"8559",1,"270869",529,1,58,1,,,,,0
"18020858219","07/18/2012 02:08:58","Z ",57,1,"8633",5,"270418",361,2,-2,1,,,,,0
"18020858220","07/18/2012 02:08:58","MR",55,3,"8547",2,"270114",8260,1,,0,,"11",,,0
"18020902221","07/18/2012 02:09:02","Z ",57,5,"8157",7,"270732",364,1,2,1,,,,,0
"18020902222","07/18/2012 02:09:02","Z ",52,4,"8747",8,"270233",583,2,62,1,,,,,0
"18020904223","07/18/2012 02:09:04","Z ",59,7,"8615",5,"270982",395,2,4,1,,,,,0
"18020906224","07/18/2012 02:09:06","Z ",51,2,"8338",7,"270070",321,2,66,1,,,,,0
"18020907225","07/18/2012 02:09:07","MK",54,1,"8230",4,"270574",480,2,7,0,,"11",,,0
"18020904226","07/18/2012 02:09:04","MR",53,1,"8535",2,"270527",8280,1,,0,,"11",,,0
"18020909227","07/18/2012 02:09:09","Z ",55,7,"8651",5,"270385",339,2,9,1,,,,,0
"18020911228","07/18/2012 02:09:11","Z ",58,4,"8603",5,"270438",1040,2,11,1,,,,,0
"18020907229","07/18/2012 02:09:07","MO",56,5,"8344",7,"270822",541,1,7,0,,"11",,,0
"18020911230","07/18/2012 02:09:11","M ",53,2,"8322",4,"270679",237,1,11,0,,"11",,,0
"18020914231","07/18/2012 02:09:14","Z ",55,4,"8712",8,"270707",1072,1,134,1,,,,,0
"18020915232","07/18/2012 02:09:15","M ",54,3,"8558",1,"271051",49,4,135,0,,"FA",,,0
"18020909233","07/18/2012 02:09:09","VR",55,1,"8465",2,"270227",8120,1,15,0,,"11",,,0
"18020914234","07/18/2012 02:09:14","Z ",58,5,"8734",8,"270501",512,1,14,1,,,,,0
"18020919235","07/18/2012 02:09:19","Z ",52,2,"8389",4,"270645",237,1,79,1,,,,,0
"18020920236","07/18/2012 02:09:20","MK",52,4,"8747",8,"270233",583,2,80,0,,"10",,,0
"18020924237","07/18/2012 02:09:24","M ",59,5,"8655",3,"270670",289,1,144,0,,"01",,,0
"18020928238","07/18/2012 02:09:28","Z ",55,3,"8547",2,"270114",1045,4,88,1,,,,,0
"18020931239","07/18/2012 02:09:31","Z ",54,5,"8557",1,"271025",464,1,31,1,,,,,0
"18020933240","07/18/2012 02:09:33","Z ",53,1,"8535",2,"270527",676,2,33,1,,,,,0
"18020936241","07/18/2012 02:09:36","Z ",53,4,"8455",2,"270489",83,2,96,1,,,,,0
"18020937242","07/18/2012 02:09:37","Z ",51,5,"8431",2,"270288",5360,4,-83,1,,,,,0
"18020935243","07/18/2012 02:09:35","MK",51,2,"8338",7,"270070",321,2,95,0,,"11",,,0
"18020934244","07/18/2012 02:09:34","M ",59,7,"8615",5,"270982",395,2,34,0,,"11",,,0
"18020940245","07/18/2012 02:09:40","Z ",56,2,"8319",4,"270628",376,1,40,1,,,,,0
"18020942246","07/18/2012 02:09:42","Z ",54,3,"8558",1,"271051",1049,4,102,1,,,,,0
"18020943247","07/18/2012 02:09:43","Z ",56,4,"8161",7,"270744",997,1,-317,1,,,,,0
"18020947248","07/18/2012 02:09:47","Z ",59,4,"8661",3,"270666",301,2,-13,1,,,,,0
"18020947249","07/18/2012 02:09:47","Z ",55,5,"8721",8,"270697",333,1,-13,1,,,,,0
"18020946250","07/18/2012 02:09:46","MK",58,4,"8603",5,"270438",1040,2,46,0,,"11",,,0
"18020949251","07/18/2012 02:09:49","Z ",54,1,"8230",4,"270574",87,2,-11,1,,,,,0
"18020950252","07/18/2012 02:09:50","Z ",56,5,"8344",7,"270822",507,1,-10,1,,,,,0
"18020947253","07/18/2012 02:09:47","MK",55,4,"8712",8,"270707",1072,1,167,0,,"11",,,0
"18020947254","07/18/2012 02:09:47","MR",51,5,"8431",2,"270288",8240,1,,0,,"11",,,0
"18020952255","07/18/2012 02:09:52","MK",51,52,"9097",1,"270374",190,3,52,0,,"11",,,0
"18020954256","07/18/2012 02:09:54","Z ",54,7,"8682",3,"270269",242,2,174,1,,,,,0
"18020955257","07/18/2012 02:09:55","Z ",54,4,"8561",1,"270138",1072,1,175,1,,,,,0
"18021428418","07/18/2012 02:14:28","Z ",59,7,"8615",5,"270982",612,2,-32,1,,,,,0
"18021431419","07/18/2012 02:14:31","Z ",57,1,"8633",5,"270418",187,2,31,1,,,,,0
"18021435420","07/18/2012 02:14:35","Z ",55,5,"8721",8,"270697",514,1,35,1,,,,,0
"18021435421","07/18/2012 02:14:35","Z ",59,2,"8744",8,"270220",469,1,35,1,,,,,0
"18021441422","07/18/2012 02:14:41","Z ",52,5,"8559",1,"270869",854,1,101,1,,,,,0
"18021439423","07/18/2012 02:14:39","MP",56,3,"8231",4,"270540",697,2,519,0,,"11",,,0
"18021442424","07/18/2012 02:14:42","MR",56,1,"8394",4,"270565",8230,1,,0,,"11",,,0
"18021448425","07/18/2012 02:14:48","Z ",54,5,"8557",1,"271025",529,3,48,1,,,,,0
"18021449426","07/18/2012 02:14:49","Z ",58,2,"8664",3,"270274",236,1,-11,1,,,,,0
"18021448427","07/18/2012 02:14:48","Z ",51,2,"8338",7,"270070",943,2,108,1,,,,,0
"18021450428","07/18/2012 02:14:50","Z ",57,2,"8636",5,"270303",391,1,-10,1,,,,,0
"18021500429","07/18/2012 02:15:00","Z ",56,1,"8394",4,"270565",5360,3,60,1,,,,,0
"18021458430","07/18/2012 02:14:58","Z ",55,3,"8547",2,"270114",358,2,58,1,,,,,0
"18021502431","07/18/2012 02:15:02","Z ",58,4,"8603",5,"270438",240,2,62,1,,,,,0
"18021503432","07/18/2012 02:15:03","Z ",59,4,"8661",3,"270666",67,2,123,1,,,,,0
"18021505433","07/18/2012 02:15:05","Z ",55,7,"8651",5,"270385",34,2,5,1,,,,,0
"18021505434","07/18/2012 02:15:05","Z ",56,5,"8344",7,"270822",645,1,5,1,,,,,0
"18021510435","07/18/2012 02:15:10","Z ",58,5,"8734",8,"270501",516,1,70,1,,,,,0
"18021507436","07/18/2012 02:15:07","MK",57,2,"8636",5,"270303",391,1,7,0,,"11",,,0
"18021506437","07/18/2012 02:15:06","M ",58,2,"8664",3,"270274",236,1,6,0,,"11",,,0
"18021514438","07/18/2012 02:15:14","Z ",52,1,"8563",1,"270253",135,2,74,1,,,,,0
"18021519439","07/18/2012 02:15:19","Z ",53,5,"8419",2,"270229",68,1,-41,1,,,,,0
"18021528440","07/18/2012 02:15:28","Z ",54,2,"8681",3,"270936",5040,3,-92,1,,,,,0
"18021525441","07/18/2012 02:15:25","M ",59,4,"8661",3,"270666",269,2,85,0,,"11",,,0
"18021529442","07/18/2012 02:15:29","Z ",54,1,"8230",4,"270574",5532,2,29,1,,,,,0
"18021529443","07/18/2012 02:15:29","MP",59,7,"8615",5,"270982",612,2,29,0,,"11",,,0
"18021532444","07/18/2012 02:15:32","Z ",52,4,"8747",8,"270233",5449,2,92,1,,,,,0
"18021533445","07/18/2012 02:15:33","Z ",55,3,"8547",2,"270114",404,2,33,1,,,,,0
"18021535446","07/18/2012 02:15:35","Z ",52,3,"8321",4,"270784",945,1,-25,1,,,,,0
"18021535447","07/18/2012 02:15:35","M ",58,5,"8734",8,"270501",516,1,95,0,,"11",,,0
"18021532448","07/18/2012 02:15:32","M ",58,4,"8603",5,"270438",240,2,92,0,,"11",,,0
"18021538449","07/18/2012 02:15:38","Z ",55,5,"8721",8,"270697",870,1,38,1,,,,,0
"18021545450","07/18/2012 02:15:45","MK",55,5,"8721",8,"270697",870,1,45,0,,"11",,,0
"18021546451","07/18/2012 02:15:46","Z ",59,2,"8744",8,"270220",373,1,46,1,,,,,0
"18021547452","07/18/2012 02:15:47","Z ",59,5,"8655",3,"270670",1040,1,-73,1,,,,,0
"18021546453","07/18/2012 02:15:46","M ",55,7,"8651",5,"270385",34,2,46,0,,"11",,,0
"18021548454","07/18/2012 02:15:48","Z ",52,5,"8559",1,"270869",689,1,48,1,,,,,0
"18021551455","07/18/2012 02:15:51","MK",52,4,"8747",8,"270233",5449,2,111,0,,"11",,,0
"18021558456","07/18/2012 02:15:58","MR",56,4,"8161",7,"270744",8320,1,,0,,"11",,,0
"18021603457","07/18/2012 02:16:03","Z ",51,2,"8338",7,"270070",73,2,123,1,,,,,0
"18021710498","07/18/2012 02:17:10","M ",56,5,"8344",7,"270822",867,1,70,0,,"11",,,0
"18021712499","07/18/2012 02:17:12","Z ",59,2,"8744",8,"270220",921,2,72,1,,,,,0
"18021714500","07/18/2012 02:17:14","Z ",55,5,"8721",8,"270697",861,1,14,1,,,,,0
"18021711501","07/18/2012 02:17:11","MK",54,2,"8681",3,"270936",5040,3,11,0,,"11",,,0
"18021718502","07/18/2012 02:17:18","Z ",56,1,"8394",4,"270565",187,2,78,1,,,,,0
"18021714503","07/18/2012 02:17:14","MK",57,5,"8157",7,"270732",366,1,14,0,,"11",,,0
"18021713504","07/18/2012 02:17:13","M ",56,4,"8161",7,"270744",237,2,13,0,,"11",,,0
"18021718505","07/18/2012 02:17:18","Z ",58,2,"8664",3,"270274",395,1,18,1,,,,,0
"18021718506","07/18/2012 02:17:18","Z ",51,3,"8174",7,"270359",1072,2,-42,1,,,,,0
"18021718507","07/18/2012 02:17:18","MK",57,1,"8633",5,"270418",163,2,78,0,,"11",,,0
"18021718508","07/18/2012 02:17:18","M ",52,1,"8563",1,"270253",652,2,138,0,,"11",,,0
"18021726509","07/18/2012 02:17:26","Z ",58,1,"8662",3,"270453",484,2,26,1,,,,,0
"18021725510","07/18/2012 02:17:25","Z ",53,2,"8322",4,"270679",483,2,25,1,,,,,0
"18021731511","07/18/2012 02:17:31","Z ",57,2,"8636",5,"270303",354,1,-29,1,,,,,0
"18021733512","07/18/2012 02:17:33","Z ",52,2,"8389",4,"270645",1072,2,-27,1,,,,,0
"18021734513","07/18/2012 02:17:34","Z ",58,4,"8603",5,"270438",580,2,34,1,,,,,0
"18021738514","07/18/2012 02:17:38","Z ",57,4,"8339",7,"270542",237,2,38,1,,,,,0
"18021736515","07/18/2012 02:17:36","M ",58,2,"8664",3,"270274",395,1,36,0,,"11",,,0
"18021741516","07/18/2012 02:17:41","Z ",55,4,"8712",8,"270707",237,2,41,1,,,,,0
"18021742517","07/18/2012 02:17:42","Z ",58,5,"8734",8,"270501",172,1,42,1,,,,,0
"18021743518","07/18/2012 02:17:43","Z ",52,1,"8563",1,"270253",72,2,0,1,,,,,0
"18021746519","07/18/2012 02:17:46","Z ",55,1,"8465",2,"270227",724,1,-14,1,,,,,0
"18021747520","07/18/2012 02:17:47","Z ",52,3,"8321",4,"270784",948,1,-13,1,,,,,0
"18021748521","07/18/2012 02:17:48","Z ",55,7,"8651",5,"270385",1074,1,48,1,,,,,0
"18021748522","07/18/2012 02:17:48","Z ",51,5,"8431",2,"270288",480,1,-12,1,,,,,0
"18021755523","07/18/2012 02:17:55","Z ",53,4,"8455",2,"270489",433,2,115,1,,,,,0
"18021755524","07/18/2012 02:17:55","Z ",56,4,"8161",7,"270744",739,2,-5,1,,,,,0
"18021757525","07/18/2012 02:17:57","Z ",59,4,"8661",3,"270666",473,2,57,1,,,,,0
"18021753526","07/18/2012 02:17:53","MK",54,1,"8230",4,"270574",5115,4,53,0,,"11",,,0
"18021758527","07/18/2012 02:17:58","Z ",54,2,"8681",3,"270936",901,1,-2,1,,,,,0
"18021801528","07/18/2012 02:18:01","Z ",54,5,"8557",1,"271025",365,1,61,1,,,,,0
"18021802529","07/18/2012 02:18:02","Z ",59,1,"8738",8,"270254",483,2,62,1,,,,,0
"18021758530","07/18/2012 02:17:58","M ",58,4,"8603",5,"270438",580,2,58,0,,"11",,,0
"18021802531","07/18/2012 02:18:02","M ",57,4,"8339",7,"270542",237,2,62,0,,"11",,,0
"18021802532","07/18/2012 02:18:02","MK",51,5,"8431",2,"270288",480,1,2,0,,"11",,,0
"18021804533","07/18/2012 02:18:04","MK",51,3,"8174",7,"270359",1072,2,4,0,,"11",,,0
"18021810534","07/18/2012 02:18:10","Z ",52,4,"8747",8,"270233",19,2,70,1,,,,,0
"18021806535","07/18/2012 02:18:06","MK",55,1,"8465",2,"270227",724,1,6,0,,"11",,,0
"18021811536","07/18/2012 02:18:11","Z ",57,5,"8157",7,"270732",362,1,11,1,,,,,0
"18021813537","07/18/2012 02:18:13","Z ",56,2,"8319",4,"270628",504,1,73,1,,,,,0
"18022147658","07/18/2012 02:21:47","M ",56,2,"8319",4,"270628",190,1,47,0,,"11",,,0
"18022150659","07/18/2012 02:21:50","Z ",58,1,"8662",3,"270453",142,2,-10,1,,,,,0
"18022150660","07/18/2012 02:21:50","Z ",51,5,"8431",2,"270288",203,1,110,1,,,,,0
"18022150661","07/18/2012 02:21:50","Z ",58,2,"8664",3,"270274",580,1,50,1,,,,,0
"18022151662","07/18/2012 02:21:51","Z ",52,3,"8321",4,"270784",76,1,-9,1,,,,,0
"18022152663","07/18/2012 02:21:52","Z ",52,5,"8559",1,"270869",203,1,112,1,,,,,0
"18022154664","07/18/2012 02:21:54","Z ",55,4,"8712",8,"270707",522,2,54,1,,,,,0
"18022159665","07/18/2012 02:21:59","Z ",57,2,"8636",5,"270303",739,1,-61,1,,,,,0
"18022200666","07/18/2012 02:22:00","M ",58,4,"8603",5,"270438",395,2,60,0,,"11",,,0
"18022205667","07/18/2012 02:22:05","Z ",54,1,"8230",4,"270574",365,2,65,1,,,,,0
"18022205668","07/18/2012 02:22:05","MK",59,2,"8744",8,"270220",713,1,65,0,,"11",,,0
"18022204669","07/18/2012 02:22:04","M ",58,2,"8664",3,"270274",580,1,64,0,,"11",,,0
"18022210670","07/18/2012 02:22:10","Z ",56,5,"8344",7,"270822",187,1,-50,1,,,,,0
"18022213671","07/18/2012 02:22:13","M ",57,4,"8339",7,"270542",190,2,133,0,,"11",,,0
"18022212672","07/18/2012 02:22:12","Z ",55,5,"8721",8,"270697",529,1,72,1,,,,,0
"18022212673","07/18/2012 02:22:12","M ",55,1,"8465",2,"270227",237,1,12,0,,"11",,,0
"18022221674","07/18/2012 02:22:21","Z ",56,1,"8394",4,"270565",867,2,21,1,,,,,0
"18022218675","07/18/2012 02:22:18","Z ",54,5,"8557",1,"271025",5115,3,78,1,,,,,0
"18022220676","07/18/2012 02:22:20","Z ",56,4,"8161",7,"270744",560,2,20,1,,,,,0
"18022226677","07/18/2012 02:22:26","Z ",52,4,"8747",8,"270233",929,2,86,1,,,,,0
"18022229678","07/18/2012 02:22:29","MR",59,4,"8661",3,"270666",8260,1,,0,,"11",,,0
"18022233679","07/18/2012 02:22:33","Z ",53,5,"8419",2,"270229",539,1,33,1,,,,,0
"18022229680","07/18/2012 02:22:29","MK",58,1,"8662",3,"270453",142,2,29,0,,"11",,,0
"18022237681","07/18/2012 02:22:37","Z ",54,4,"8561",1,"270138",901,2,97,1,,,,,0
"18022237682","07/18/2012 02:22:37","Z ",53,6,"8503",2,"270181",740,1,37,1,,,,,0
"18022239683","07/18/2012 02:22:39","Z ",51,3,"8174",7,"270359",480,2,-81,1,,,,,0
