"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"04031447666","07/04/2012 03:14:47","Z ",55,5,"8743",8,"270222",404,2,-13,1,,,,,0
"04031449667","07/04/2012 03:14:49","Z ",51,52,"9077",1,"270103",209,2,49,1,,,,,0
"04031446668","07/04/2012 03:14:46","M ",58,6,"8744",8,"270220",240,2,46,0,,"11",,,0
"04031453669","07/04/2012 03:14:53","Z ",55,2,"8425",2,"270136",34,2,-7,1,,,,,0
"04031457670","07/04/2012 03:14:57","Z ",58,4,"8634",5,"270397",236,1,-3,1,,,,,0
"04031455671","07/04/2012 03:14:55","M ",58,1,"8656",3,"270502",516,1,55,0,,"11",,,0
"04031458672","07/04/2012 03:14:58","M ",59,4,"8695",3,"270689",34,1,118,0,,"11",,,0
"04031502673","07/04/2012 03:15:02","Z ",59,6,"8723",3,"270727",269,2,62,1,,,,,0
"04031503674","07/04/2012 03:15:03","Z ",55,7,"8649",5,"270709",870,1,3,1,,,,,0
"04031509675","07/04/2012 03:15:09","Z ",54,7,"8661",3,"270666",331,1,9,1,,,,,0
"04031509676","07/04/2012 03:15:09","Z ",51,4,"8637",5,"270920",130,2,309,1,,,,,0
"04031509677","07/04/2012 03:15:09","Z ",59,7,"8626",5,"270507",1040,1,-111,1,,,,,0
"04031505678","07/04/2012 03:15:05","MP",59,2,"8713",8,"270478",612,2,5,0,,"11",,,0
"04031510679","07/04/2012 03:15:10","Z ",53,6,"8431",2,"270288",597,2,10,1,,,,,0
"04031507680","07/04/2012 03:15:07","MK",57,4,"8344",7,"270822",391,1,7,0,,"11",,,0
"04031513681","07/04/2012 03:15:13","Z ",56,1,"8240",4,"270493",645,1,13,1,,,,,0
"04031517682","07/04/2012 03:15:17","Z ",52,1,"8370",1,"270673",32,1,-163,1,,,,,0
"04031516683","07/04/2012 03:15:16","M ",53,6,"8431",2,"270288",597,2,16,0,,"11",,,0
"04031520684","07/04/2012 03:15:20","Z ",52,6,"8556",1,"270316",71,2,20,1,,,,,0
"04031519685","07/04/2012 03:15:19","M ",59,6,"8723",3,"270727",269,2,79,0,,"11",,,0
"04031522686","07/04/2012 03:15:22","M ",58,4,"8634",5,"270397",236,1,22,0,,"11",,,0
"04031522687","07/04/2012 03:15:22","MK",55,7,"8649",5,"270709",870,1,22,0,,"11",,,0
"04031529688","07/04/2012 03:15:29","Z ",54,3,"8558",1,"271051",5532,2,29,1,,,,,0
"04031531689","07/04/2012 03:15:31","Z ",58,1,"8656",3,"270502",339,1,31,1,,,,,0
"04031533690","07/04/2012 03:15:33","Z ",57,1,"8636",5,"270303",103,1,-27,1,,,,,0
"04031529691","07/04/2012 03:15:29","M ",55,2,"8425",2,"270136",34,2,29,0,,"11",,,0
"04031534692","07/04/2012 03:15:34","MK",54,7,"8661",3,"270666",331,1,34,0,,"11",,,0
"04031538693","07/04/2012 03:15:38","Z ",59,4,"8695",3,"270689",469,1,98,1,,,,,0
"04031541694","07/04/2012 03:15:41","Z ",58,6,"8744",8,"270220",289,2,41,1,,,,,0
"04031542695","07/04/2012 03:15:42","Z ",55,5,"8743",8,"270222",807,2,-18,1,,,,,0
"04031545696","07/04/2012 03:15:45","Z ",51,2,"8174",7,"270359",480,1,-135,1,,,,,0
"04031543697","07/04/2012 03:15:43","MR",56,6,"8157",7,"270732",8320,1,,0,,"11",,,0
"04031705738","07/04/2012 03:17:05","Z ",59,4,"8695",3,"270689",373,1,125,1,,,,,0
"04031705739","07/04/2012 03:17:05","MK",57,1,"8636",5,"270303",366,1,5,0,,"11",,,0
"04031702740","07/04/2012 03:17:02","M ",56,1,"8240",4,"270493",867,1,62,0,,"11",,,0
"04031710741","07/04/2012 03:17:10","Z ",54,7,"8661",3,"270666",365,1,10,1,,,,,0
"04031707742","07/04/2012 03:17:07","MK",54,4,"8559",1,"270869",5040,3,7,0,,"11",,,0
"04031711743","07/04/2012 03:17:11","M ",56,6,"8157",7,"270732",237,2,11,0,,"11",,,0
"04031714744","07/04/2012 03:17:14","Z ",54,3,"8558",1,"271051",5115,4,14,1,,,,,0
"04031715745","07/04/2012 03:17:15","Z ",52,4,"8712",8,"270707",1072,2,-45,1,,,,,0
"04031713746","07/04/2012 03:17:13","M ",53,6,"8431",2,"270288",433,2,73,0,,"11",,,0
"04031714747","07/04/2012 03:17:14","MK",59,7,"8626",5,"270507",1040,1,14,0,,"11",,,0
"04031720748","07/04/2012 03:17:20","Z ",58,3,"8672",3,"270621",484,2,20,1,,,,,0
"04031725749","07/04/2012 03:17:25","Z ",59,3,"8664",3,"270274",483,2,25,1,,,,,0
"04031726750","07/04/2012 03:17:26","Z ",58,4,"8634",5,"270397",395,1,26,1,,,,,0
"04031727751","07/04/2012 03:17:27","Z ",53,6,"8431",2,"270288",866,2,0,1,,,,,0
"04031728752","07/04/2012 03:17:28","Z ",57,4,"8344",7,"270822",354,1,-32,1,,,,,0
"04031729753","07/04/2012 03:17:29","M ",57,6,"8327",7,"270247",237,2,29,0,,"11",,,0
"04031733754","07/04/2012 03:17:33","Z ",58,6,"8744",8,"270220",567,2,-27,1,,,,,0
"04031734755","07/04/2012 03:17:34","Z ",55,2,"8425",2,"270136",1074,1,34,1,,,,,0
"04031736756","07/04/2012 03:17:36","Z ",52,6,"8556",1,"270316",76,2,-24,1,,,,,0
"04031735757","07/04/2012 03:17:35","MK",51,52,"9077",1,"270103",616,2,155,0,,"11",,,0
"04031740758","07/04/2012 03:17:40","MK",54,3,"8558",1,"271051",5115,4,40,0,,"11",,,0
"04031746759","07/04/2012 03:17:46","Z ",51,5,"8503",2,"270181",1072,2,-14,1,,,,,0
"04031746760","07/04/2012 03:17:46","Z ",59,6,"8723",3,"270727",473,2,46,1,,,,,0
"04031744761","07/04/2012 03:17:44","M ",58,6,"8744",8,"270220",567,2,-16,0,,"11",,,1
"04031750762","07/04/2012 03:17:50","Z ",54,6,"8560",1,"270201",237,2,50,1,,,,,0
"04031752763","07/04/2012 03:17:52","Z ",54,4,"8559",1,"270869",901,1,-8,1,,,,,0
"04031752764","07/04/2012 03:17:52","Z ",52,5,"8561",1,"270138",947,1,52,1,,,,,0
"04031753765","07/04/2012 03:17:53","Z ",53,4,"8449",2,"270422",483,2,53,1,,,,,0
"04031757766","07/04/2012 03:17:57","Z ",55,7,"8649",5,"270709",779,1,-3,1,,,,,0
"04031753767","07/04/2012 03:17:53","M ",58,4,"8634",5,"270397",395,1,53,0,,"11",,,0
"04031758768","07/04/2012 03:17:58","Z ",56,6,"8157",7,"270732",739,2,-2,1,,,,,0
"04031800769","07/04/2012 03:18:00","Z ",55,6,"8321",4,"270784",237,2,60,1,,,,,0
"04031802770","07/04/2012 03:18:02","Z ",55,3,"8430",2,"270954",724,1,2,1,,,,,0
"04031804771","07/04/2012 03:18:04","Z ",58,3,"8672",3,"270621",1072,2,-56,1,,,,,0
"04031802772","07/04/2012 03:18:02","MK",52,4,"8712",8,"270707",1072,2,2,0,,"11",,,0
"04031806773","07/04/2012 03:18:06","MK",51,2,"8174",7,"270359",480,1,6,0,,"11",,,0
"04031809774","07/04/2012 03:18:09","Z ",57,6,"8327",7,"270247",739,2,9,1,,,,,0
"04031810775","07/04/2012 03:18:10","Z ",56,4,"8173",7,"270813",504,1,70,1,,,,,0
"04031813776","07/04/2012 03:18:13","M ",54,6,"8560",1,"270201",237,2,73,0,,"11",,,0
"04031814777","07/04/2012 03:18:14","MK",51,5,"8503",2,"270181",1072,2,14,0,,"11",,,0
"04031924818","07/04/2012 03:19:24","Z ",56,6,"8157",7,"270732",190,2,-36,1,,,,,0
"04031925819","07/04/2012 03:19:25","Z ",59,6,"8723",3,"270727",605,2,25,1,,,,,0
"04031924820","07/04/2012 03:19:24","Z ",51,4,"8637",5,"270920",73,2,324,1,,,,,0
"04031927821","07/04/2012 03:19:27","Z ",51,5,"8503",2,"270181",203,2,27,1,,,,,0
"04031938822","07/04/2012 03:19:38","Z ",55,6,"8321",4,"270784",390,4,98,1,,,,,0
"04031940823","07/04/2012 03:19:40","Z ",58,6,"8744",8,"270220",394,2,-20,1,,,,,0
"04031938824","07/04/2012 03:19:38","MO",51,3,"8161",7,"270744",85,1,38,0,,"11",,,0
"04031940825","07/04/2012 03:19:40","Z ",58,4,"8634",5,"270397",865,1,40,1,,,,,0
"04031941826","07/04/2012 03:19:41","Z ",55,3,"8430",2,"270954",876,1,-19,1,,,,,0
"04031941827","07/04/2012 03:19:41","Z ",59,7,"8626",5,"270507",809,2,-19,1,,,,,0
"04031941828","07/04/2012 03:19:41","M ",53,4,"8449",2,"270422",5483,4,101,0,,"01",,,0
"04031946829","07/04/2012 03:19:46","Z ",54,3,"8558",1,"271051",81,1,-14,1,,,,,0
"04031948830","07/04/2012 03:19:48","Z ",52,6,"8556",1,"270316",1006,2,-12,1,,,,,0
"04031951831","07/04/2012 03:19:51","Z ",56,1,"8240",4,"270493",163,1,-69,1,,,,,0
"04031954832","07/04/2012 03:19:54","Z ",57,1,"8636",5,"270303",531,1,-6,1,,,,,0
"04031953833","07/04/2012 03:19:53","Z ",56,4,"8173",7,"270813",45,1,53,1,,,,,0
"04031955834","07/04/2012 03:19:55","Z ",58,3,"8672",3,"270621",203,2,-5,1,,,,,0
"04031954835","07/04/2012 03:19:54","M ",56,6,"8157",7,"270732",190,2,-6,0,,"11",,,1
"04031954836","07/04/2012 03:19:54","M ",55,3,"8430",2,"270954",876,1,-6,0,,"11",,,1
"04031958837","07/04/2012 03:19:58","Z ",57,4,"8344",7,"270822",190,1,-62,1,,,,,0
"04031955838","07/04/2012 03:19:55","M ",59,3,"8664",3,"270274",809,4,55,0,,"11",,,0
"04032000839","07/04/2012 03:20:00","Z ",58,1,"8656",3,"270502",203,1,0,1,,,,,0
"04031955840","07/04/2012 03:19:55","M ",58,6,"8744",8,"270220",394,2,-5,0,,"11",,,1
"04032003841","07/04/2012 03:20:03","Z ",55,7,"8649",5,"270709",272,1,3,1,,,,,0
"04032005842","07/04/2012 03:20:05","Z ",54,6,"8560",1,"270201",528,6,65,1,,,,,0
"04032007843","07/04/2012 03:20:07","Z ",52,5,"8561",1,"270138",1006,1,7,1,,,,,0
"04032004844","07/04/2012 03:20:04","M ",59,7,"8626",5,"270507",809,2,4,0,,"11",,,0
"04032005845","07/04/2012 03:20:05","MK",58,4,"8634",5,"270397",865,1,65,0,,"11",,,0
"04032011846","07/04/2012 03:20:11","Z ",53,2,"8382",4,"270810",651,1,11,1,,,,,0
"04032014847","07/04/2012 03:20:14","Z ",54,4,"8559",1,"270869",528,5,74,1,,,,,0
"04032014848","07/04/2012 03:20:14","M ",51,4,"8637",5,"270920",73,2,374,0,,"11",,,1
"04032018849","07/04/2012 03:20:18","Z ",51,3,"8161",7,"270744",868,1,18,1,,,,,0
"04032018850","07/04/2012 03:20:18","Z ",59,4,"8695",3,"270689",299,2,138,1,,,,,0
"04032020851","07/04/2012 03:20:20","Z ",57,6,"8327",7,"270247",190,2,20,1,,,,,0
"04032017852","07/04/2012 03:20:17","MR",55,2,"8425",2,"270136",8110,1,,0,,"11",,,0
"04032025853","07/04/2012 03:20:25","Z ",52,1,"8370",1,"270673",203,1,25,1,,,,,0
"04032023854","07/04/2012 03:20:23","MO",53,2,"8382",4,"270810",651,1,23,0,,"11",,,0
"04032028855","07/04/2012 03:20:28","Z ",51,4,"8637",5,"270920",462,2,328,1,,,,,0
"04032030856","07/04/2012 03:20:30","Z ",54,7,"8661",3,"270666",521,1,90,1,,,,,0
"04032031857","07/04/2012 03:20:31","Z ",58,4,"8634",5,"270397",567,1,31,1,,,,,0
"04025329938","07/04/2012 02:53:29","Z ",58,2,"8681",3,"270936",172,2,-31,1,,,,,0
"04025330939","07/04/2012 02:53:30","M ",56,2,"8241",4,"270782",867,2,90,0,,"11",,,0
"04025334940","07/04/2012 02:53:34","Z ",55,1,"8436",2,"270259",861,2,-26,1,,,,,0
"04025338941","07/04/2012 02:53:38","Z ",59,5,"8696",3,"270710",921,1,-82,1,,,,,0
"04025338942","07/04/2012 02:53:38","MR",58,6,"8744",8,"270220",8320,1,,0,,"11",,,0
"04025345943","07/04/2012 02:53:45","Z ",53,1,"8419",2,"270229",78,1,45,1,,,,,0
"04025345944","07/04/2012 02:53:45","Z ",57,5,"8184",7,"270642",301,2,-75,1,,,,,0
"04025345945","07/04/2012 02:53:45","Z ",56,5,"8339",7,"270542",560,2,105,1,,,,,0
"04025349946","07/04/2012 02:53:49","Z ",58,5,"8728",8,"270157",236,2,-11,1,,,,,0
"04025351947","07/04/2012 02:53:51","Z ",58,3,"8672",3,"270621",240,1,51,1,,,,,0
"04025356948","07/04/2012 02:53:56","Z ",52,6,"8556",1,"270316",997,1,-364,1,,,,,0
"04025356949","07/04/2012 02:53:56","Z ",54,5,"8557",1,"271025",5040,4,-184,1,,,,,0
"04025359950","07/04/2012 02:53:59","Z ",57,3,"8633",5,"270418",739,1,59,1,,,,,0
"04025400951","07/04/2012 02:54:00","MK",53,6,"8431",2,"270288",539,1,120,0,,"11",,,0
"04025402952","07/04/2012 02:54:02","Z ",58,6,"8744",8,"270220",5997,4,-358,1,,,,,0
"04025402953","07/04/2012 02:54:02","Z ",59,3,"8664",3,"270274",713,1,182,1,,,,,0
"04025403954","07/04/2012 02:54:03","Z ",55,3,"8430",2,"270954",807,1,3,1,,,,,0
"04025403955","07/04/2012 02:54:03","Z ",51,4,"8637",5,"270920",480,2,3,1,,,,,0
"04025404956","07/04/2012 02:54:04","Z ",59,6,"8723",3,"270727",539,1,4,1,,,,,0
"04025404957","07/04/2012 02:54:04","Z ",52,1,"8370",1,"270673",652,1,4,1,,,,,0
"04025407958","07/04/2012 02:54:07","Z ",51,1,"8338",7,"270070",997,1,-353,1,,,,,0
"04025405959","07/04/2012 02:54:05","MO",55,3,"8430",2,"270954",807,1,5,0,,"11",,,0
"04025413960","07/04/2012 02:54:13","Z ",55,5,"8743",8,"270222",83,2,73,1,,,,,0
"04025414961","07/04/2012 02:54:14","Z ",54,6,"8560",1,"270201",717,5,-166,1,,,,,0
"04025415962","07/04/2012 02:54:15","Z ",51,2,"8174",7,"270359",462,1,135,1,,,,,0
"04025418963","07/04/2012 02:54:18","Z ",56,2,"8241",4,"270782",645,2,18,1,,,,,0
"04025418964","07/04/2012 02:54:18","M ",58,5,"8728",8,"270157",236,2,18,0,,"11",,,0
"04025417965","07/04/2012 02:54:17","M ",58,3,"8672",3,"270621",240,1,77,0,,"11",,,0
"04025423966","07/04/2012 02:54:23","Z ",56,5,"8339",7,"270542",504,2,83,1,,,,,0
"04025426967","07/04/2012 02:54:26","MR",55,6,"8321",4,"270784",7302,2,,0,,"11",,,0
"04025430968","07/04/2012 02:54:30","MK",57,3,"8633",5,"270418",739,1,90,0,,"11",,,0
"04025432969","07/04/2012 02:54:32","Z ",57,2,"8612",5,"270065",366,2,32,1,,,,,0
"04025434970","07/04/2012 02:54:34","Z ",52,4,"8712",8,"270707",71,1,-26,1,,,,,0
"04025430971","07/04/2012 02:54:30","MK",59,6,"8723",3,"270727",539,1,30,0,,"11",,,0
"04025439972","07/04/2012 02:54:39","Z ",52,5,"8561",1,"270138",948,2,159,1,,,,,0
"04025439973","07/04/2012 02:54:39","Z ",56,6,"8157",7,"270732",5360,4,-81,1,,,,,0
"04025439974","07/04/2012 02:54:39","Z ",53,6,"8431",2,"270288",5997,3,-321,1,,,,,0
"04025441975","07/04/2012 02:54:41","Z ",54,2,"8682",3,"270269",331,2,101,1,,,,,0
"04025439976","07/04/2012 02:54:39","MK",59,3,"8664",3,"270274",713,1,219,0,,"11",,,1
"04025444977","07/04/2012 02:54:44","Z ",53,4,"8449",2,"270422",866,1,-16,1,,,,,0
"04030750418","07/04/2012 03:07:50","Z ",53,4,"8449",2,"270422",876,1,50,1,,,,,0
"04030750419","07/04/2012 03:07:50","Z ",56,3,"8319",4,"270628",480,2,-70,1,,,,,0
"04030751420","07/04/2012 03:07:51","Z ",59,6,"8723",3,"270727",476,2,51,1,,,,,0
"04030752421","07/04/2012 03:07:52","Z ",58,1,"8656",3,"270502",837,1,-8,1,,,,,0
"04030752422","07/04/2012 03:07:52","Z ",52,1,"8370",1,"270673",529,1,-8,1,,,,,0
"04030755423","07/04/2012 03:07:55","Z ",58,3,"8672",3,"270621",539,1,55,1,,,,,0
"04030801424","07/04/2012 03:08:01","Z ",51,1,"8338",7,"270070",45,2,121,1,,,,,0
"04030801425","07/04/2012 03:08:01","Z ",55,6,"8321",4,"270784",1072,1,61,1,,,,,0
"04030759426","07/04/2012 03:07:59","MR",52,6,"8556",1,"270316",8360,1,,0,,"11",,,0
"04030804427","07/04/2012 03:08:04","Z ",56,5,"8339",7,"270542",697,2,0,1,,,,,0
"04030804428","07/04/2012 03:08:04","MK",51,5,"8503",2,"270181",739,1,4,0,,"11",,,0
"04030802429","07/04/2012 03:08:02","MR",55,5,"8743",8,"270222",8260,1,,0,,"11",,,0
"04030807430","07/04/2012 03:08:07","Z ",56,6,"8157",7,"270732",484,1,-53,1,,,,,0
"04030809431","07/04/2012 03:08:09","Z ",56,4,"8173",7,"270813",550,1,9,1,,,,,0
"04030816432","07/04/2012 03:08:16","Z ",59,3,"8664",3,"270274",190,1,136,1,,,,,0
"04030813433","07/04/2012 03:08:13","M ",53,4,"8449",2,"270422",876,1,73,0,,"11",,,0
"04030813434","07/04/2012 03:08:13","M ",59,2,"8713",8,"270478",394,2,13,0,,"11",,,0
"04030816435","07/04/2012 03:08:16","Z ",54,6,"8560",1,"270201",484,1,-44,1,,,,,0
"04030811436","07/04/2012 03:08:11","MO",57,1,"8636",5,"270303",31,1,11,0,,"11",,,0
"04030818437","07/04/2012 03:08:18","Z ",54,7,"8661",3,"270666",464,1,-42,1,,,,,0
"04030821438","07/04/2012 03:08:21","Z ",59,7,"8626",5,"270507",289,1,81,1,,,,,0
"04030821439","07/04/2012 03:08:21","Z ",58,6,"8744",8,"270220",4,2,21,1,,,,,0
"04030825440","07/04/2012 03:08:25","Z ",54,4,"8559",1,"270869",914,1,25,1,,,,,0
"04030829441","07/04/2012 03:08:29","MK",55,6,"8321",4,"270784",1072,1,89,0,,"11",,,0
"04030828442","07/04/2012 03:08:28","MP",58,2,"8681",3,"270936",694,2,88,0,,"10",,,0
"04030832443","07/04/2012 03:08:32","MK",58,3,"8672",3,"270621",539,1,92,0,,"11",,,0
"04030834444","07/04/2012 03:08:34","M ",59,7,"8626",5,"270507",289,1,94,0,,"01",,,0
"04030839445","07/04/2012 03:08:39","Z ",58,6,"8744",8,"270220",1040,2,-21,1,,,,,0
"04030840446","07/04/2012 03:08:40","Z ",57,3,"8633",5,"270418",361,2,-20,1,,,,,0
"04030840447","07/04/2012 03:08:40","Z ",55,7,"8649",5,"270709",864,1,-20,1,,,,,0
"04030842448","07/04/2012 03:08:42","Z ",53,6,"8431",2,"270288",83,2,42,1,,,,,0
"04030841449","07/04/2012 03:08:41","Z ",56,1,"8240",4,"270493",541,1,-19,1,,,,,0
"04030842450","07/04/2012 03:08:42","Z ",53,1,"8419",2,"270229",5532,1,42,1,,,,,0
"04030845451","07/04/2012 03:08:45","PP",51,51,"9063",1,"270985",0,0,0,0,"3BE","290612","00BD","0002",0
"04030845452","07/04/2012 03:08:45","P+",51,51,"9063",1,"270985",0,0,0,0,"851","851",,,0
"04030844453","07/04/2012 03:08:44","Z ",54,5,"8557",1,"271025",49,4,104,1,,,,,0
"04030845454","07/04/2012 03:08:45","Z ",56,6,"8157",7,"270732",997,1,-375,1,,,,,0
"04030846455","07/04/2012 03:08:46","Z ",52,6,"8556",1,"270316",583,2,46,1,,,,,0
"04030847456","07/04/2012 03:08:47","Z ",55,2,"8425",2,"270136",339,2,-13,1,,,,,0
"04030850457","07/04/2012 03:08:50","Z ",58,3,"8672",3,"270621",5997,3,-370,1,,,,,0
"04030938489","07/04/2012 03:09:38","Z ",54,5,"8557",1,"271025",1049,4,98,1,,,,,0
"04030939490","07/04/2012 03:09:39","Z ",53,1,"8419",2,"270229",841,1,39,1,,,,,0
"04030938491","07/04/2012 03:09:38","Z ",54,4,"8559",1,"270869",337,1,-22,1,,,,,0
"04030958501","07/04/2012 03:09:58","Z ",52,1,"8370",1,"270673",655,1,-2,1,,,,,0
"04030959502","07/04/2012 03:09:59","Z ",56,1,"8240",4,"270493",507,1,-1,1,,,,,0
"04030954503","07/04/2012 03:09:54","MK",55,5,"8743",8,"270222",690,2,54,0,,"11",,,0
"04031002504","07/04/2012 03:10:02","Z ",59,3,"8664",3,"270274",739,1,122,1,,,,,0
"04031003505","07/04/2012 03:10:03","Z ",59,2,"8713",8,"270478",113,2,3,1,,,,,0
"04031005506","07/04/2012 03:10:05","Z ",51,2,"8174",7,"270359",5360,4,-55,1,,,,,0
"04031005507","07/04/2012 03:10:05","Z ",52,3,"8407",4,"270608",775,2,-55,1,,,,,0
"04031005508","07/04/2012 03:10:05","Z ",55,7,"8649",5,"270709",333,1,5,1,,,,,0
"04031006509","07/04/2012 03:10:06","MK",58,6,"8744",8,"270220",1040,2,66,0,,"11",,,0
"04031001510","07/04/2012 03:10:01","MK",54,7,"8661",3,"270666",308,1,1,0,,"11",,,0
"04031007511","07/04/2012 03:10:07","Z ",55,2,"8425",2,"270136",516,2,7,1,,,,,0
"04031008512","07/04/2012 03:10:08","M ",54,5,"8557",1,"271025",1049,4,128,0,,"11",,,0
"04031010513","07/04/2012 03:10:10","Z ",51,4,"8637",5,"270920",321,2,130,1,,,,,0
"04031008514","07/04/2012 03:10:08","VR",55,3,"8430",2,"270954",8120,1,18,0,,"11",,,0
"04031018515","07/04/2012 03:10:18","Z ",59,6,"8723",3,"270727",301,2,18,1,,,,,0
"04031018516","07/04/2012 03:10:18","MO",57,4,"8344",7,"270822",473,3,18,0,,"11",,,0
"04031022517","07/04/2012 03:10:22","Z ",58,1,"8656",3,"270502",34,1,22,1,,,,,0
"04031023518","07/04/2012 03:10:23","Z ",53,4,"8449",2,"270422",237,1,83,1,,,,,0
"04031023519","07/04/2012 03:10:23","Z ",56,3,"8319",4,"270628",87,2,23,1,,,,,0
"04031021520","07/04/2012 03:10:21","MR",51,2,"8174",7,"270359",8240,1,,0,,"11",,,0
"04031024521","07/04/2012 03:10:24","M ",53,6,"8431",2,"270288",523,6,24,0,,"01",,,0
"04031024522","07/04/2012 03:10:24","MK",59,3,"8664",3,"270274",739,1,144,0,,"11",,,0
"04031027523","07/04/2012 03:10:27","Z ",51,4,"8637",5,"270920",757,2,87,1,,,,,0
"04031027524","07/04/2012 03:10:27","Z ",55,5,"8743",8,"270222",900,2,27,1,,,,,0
"04031028525","07/04/2012 03:10:28","Z ",54,7,"8661",3,"270666",12,1,-32,1,,,,,0
"04031031526","07/04/2012 03:10:31","Z ",54,4,"8559",1,"270869",7,1,-29,1,,,,,0
"04031034527","07/04/2012 03:10:34","Z ",51,52,"9077",1,"270103",400,2,34,1,,,,,0
"04031034528","07/04/2012 03:10:34","Z ",54,2,"8682",3,"270269",652,2,94,1,,,,,0
"04031036529","07/04/2012 03:10:36","Z ",57,1,"8636",5,"270303",610,1,36,1,,,,,0
"04031036530","07/04/2012 03:10:36","M ",55,2,"8425",2,"270136",516,2,36,0,,"11",,,0
"04031039531","07/04/2012 03:10:39","Z ",54,5,"8557",1,"271025",1050,4,99,1,,,,,0
"04031039532","07/04/2012 03:10:39","Z ",53,1,"8419",2,"270229",717,5,-81,1,,,,,0
"04031041533","07/04/2012 03:10:41","Z ",59,7,"8626",5,"270507",254,1,41,1,,,,,0
"04031041534","07/04/2012 03:10:41","Z ",52,6,"8556",1,"270316",110,2,41,1,,,,,0
"04031042535","07/04/2012 03:10:42","Z ",59,3,"8664",3,"270274",237,3,102,1,,,,,0
"04031045536","07/04/2012 03:10:45","Z ",56,4,"8173",7,"270813",559,1,45,1,,,,,0
"04031046537","07/04/2012 03:10:46","Z ",56,1,"8240",4,"270493",844,1,-14,1,,,,,0
"04031306618","07/04/2012 03:13:06","M ",54,7,"8661",3,"270666",5529,5,6,0,,"11",,,0
"04031312619","07/04/2012 03:13:12","Z ",56,3,"8319",4,"270628",68,1,72,1,,,,,0
"04031310620","07/04/2012 03:13:10","MK",59,6,"8723",3,"270727",391,2,70,0,,"11",,,0
"04031316621","07/04/2012 03:13:16","Z ",53,1,"8419",2,"270229",439,1,-44,1,,,,,0
"04031316622","07/04/2012 03:13:16","Z ",53,6,"8431",2,"270288",530,2,16,1,,,,,0
"04031316623","07/04/2012 03:13:16","Z ",56,1,"8240",4,"270493",15,1,16,1,,,,,0
"04031316624","07/04/2012 03:13:16","Z ",59,3,"8664",3,"270274",5997,4,-104,1,,,,,0
"04031325625","07/04/2012 03:13:25","Z ",52,6,"8556",1,"270316",387,2,85,1,,,,,0
"04031322626","07/04/2012 03:13:22","M ",59,2,"8713",8,"270478",47,2,22,0,,"11",,,0
"04031332627","07/04/2012 03:13:32","Z ",55,3,"8430",2,"270954",523,5,-148,1,,,,,0
"04031333628","07/04/2012 03:13:33","MK",56,1,"8240",4,"270493",15,1,33,0,,"11",,,0
"04031333629","07/04/2012 03:13:33","Z ",53,4,"8449",2,"270422",5997,4,-87,1,,,,,0
"04031335630","07/04/2012 03:13:35","Z ",58,6,"8744",8,"270220",254,2,35,1,,,,,0
"04031335631","07/04/2012 03:13:35","Z ",52,3,"8407",4,"270608",652,2,-85,1,,,,,0
"04031334632","07/04/2012 03:13:34","Z ",51,52,"9077",1,"270103",850,2,94,1,,,,,0
"04031326633","07/04/2012 03:13:26","MP",53,3,"8228",4,"270691",651,2,-34,0,,"11",,,0
"04031335634","07/04/2012 03:13:35","Z ",51,2,"8174",7,"270359",87,1,-85,1,,,,,0
"04031333635","07/04/2012 03:13:33","MK",54,3,"8558",1,"271051",717,4,33,0,,"11",,,0
"04031339636","07/04/2012 03:13:39","PP",53,3,"8228",4,"270691",0,0,0,0,"3BE","290612","00BD","0002",0
"04031339637","07/04/2012 03:13:39","P+",53,3,"8228",4,"270691",0,0,0,0,"4336","53",,,0
"04031340638","07/04/2012 03:13:40","Z ",57,1,"8636",5,"270303",994,1,-20,1,,,,,0
"04031344639","07/04/2012 03:13:44","Z ",58,1,"8656",3,"270502",586,1,44,1,,,,,0
"04031349640","07/04/2012 03:13:49","Z ",58,4,"8634",5,"270397",47,1,-11,1,,,,,0
"04031351641","07/04/2012 03:13:51","Z ",54,7,"8661",3,"270666",529,3,-9,1,,,,,0
"04031352642","07/04/2012 03:13:52","Z ",55,2,"8425",2,"270136",469,2,-8,1,,,,,0
"04031353643","07/04/2012 03:13:53","M ",52,3,"8407",4,"270608",652,2,-67,0,,"11",,,1
"04031355644","07/04/2012 03:13:55","Z ",57,4,"8344",7,"270822",391,1,-65,1,,,,,0
"04031357645","07/04/2012 03:13:57","Z ",52,1,"8370",1,"270673",689,1,-63,1,,,,,0
"04031359646","07/04/2012 03:13:59","Z ",59,2,"8713",8,"270478",612,2,-61,1,,,,,0
"04031400647","07/04/2012 03:14:00","Z ",55,5,"8743",8,"270222",358,2,0,1,,,,,0
"04031403648","07/04/2012 03:14:03","MP",54,5,"8557",1,"271025",1019,2,123,0,,"FA",,,0
"04031407649","07/04/2012 03:14:07","Z ",57,3,"8633",5,"270418",187,2,7,1,,,,,0
"04031408650","07/04/2012 03:14:08","Z ",54,4,"8559",1,"270869",2,5,8,1,,,,,0
"04031412651","07/04/2012 03:14:12","Z ",56,4,"8173",7,"270813",523,5,-108,1,,,,,0
"04031411652","07/04/2012 03:14:11","M ",58,4,"8634",5,"270397",47,1,11,0,,"11",,,0
"04031416653","07/04/2012 03:14:16","Z ",54,3,"8558",1,"271051",841,2,16,1,,,,,0
