"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"06024705186","07/06/2012 02:47:05","Z ",57,3,"8546",5,"270657",627,1,65,1,,,,,0
"06024709187","07/06/2012 02:47:09","Z ",52,2,"8228",4,"270691",135,2,189,1,,,,,0
"06024706188","07/06/2012 02:47:06","MK",57,6,"8372",7,"270320",366,1,6,0,,"11",,,0
"06024706189","07/06/2012 02:47:06","MK",54,3,"8367",1,"270865",5040,3,6,0,,"11",,,0
"06024709190","07/06/2012 02:47:09","Z ",58,3,"8669",3,"270451",113,1,69,1,,,,,0
"06024707191","07/06/2012 02:47:07","M ",58,5,"8738",8,"270254",580,2,7,0,,"11",,,0
"06024706192","07/06/2012 02:47:06","MK",59,5,"8611",3,"270295",473,2,6,0,,"11",,,0
"06024711193","07/06/2012 02:47:11","Z ",57,5,"8176",7,"270922",237,2,11,1,,,,,0
"06024708194","07/06/2012 02:47:08","MK",59,6,"8685",3,"270945",1040,1,8,0,,"11",,,0
"06024713195","07/06/2012 02:47:13","Z ",53,5,"8430",2,"270954",433,2,73,1,,,,,0
"06024713196","07/06/2012 02:47:13","Z ",53,3,"8390",4,"270795",483,2,13,1,,,,,0
"06024715197","07/06/2012 02:47:15","Z ",55,5,"8743",8,"270222",237,2,15,1,,,,,0
"06024714198","07/06/2012 02:47:14","Z ",56,6,"8337",7,"270588",867,1,74,1,,,,,0
"06024719199","07/06/2012 02:47:19","Z ",59,3,"8643",3,"270237",921,2,79,1,,,,,0
"06024723200","07/06/2012 02:47:23","Z ",53,6,"8503",2,"270181",68,1,83,1,,,,,0
"06024725201","07/06/2012 02:47:25","M ",58,3,"8669",3,"270451",113,1,85,0,,"11",,,0
"06024723202","07/06/2012 02:47:23","MK",54,2,"8677",3,"270912",5115,4,23,0,,"11",,,0
"06024840243","07/06/2012 02:48:40","Z ",53,6,"8503",2,"270181",593,1,100,1,,,,,0
"06024838244","07/06/2012 02:48:38","MK",52,5,"8368",1,"270215",5449,2,278,0,,"11",,,1
"06024841245","07/06/2012 02:48:41","Z ",58,2,"8635",3,"270283",1072,2,-19,1,,,,,0
"06024841246","07/06/2012 02:48:41","Z ",58,5,"8738",8,"270254",865,2,-19,1,,,,,0
"06024842247","07/06/2012 02:48:42","Z ",53,5,"8430",2,"270954",866,2,0,1,,,,,0
"06024843248","07/06/2012 02:48:43","Z ",51,3,"8182",7,"270768",868,2,103,1,,,,,0
"06024845249","07/06/2012 02:48:45","Z ",54,6,"8359",1,"270708",1122,1,45,1,,,,,0
"06024846250","07/06/2012 02:48:46","Z ",59,6,"8685",3,"270945",4,1,46,1,,,,,0
"06024849251","07/06/2012 02:48:49","Z ",53,3,"8390",4,"270795",5483,4,49,1,,,,,0
"06024849252","07/06/2012 02:48:49","MK",57,5,"8176",7,"270922",739,2,49,0,,"11",,,0
"06024854253","07/06/2012 02:48:54","M ",58,3,"8669",3,"270451",395,1,114,0,,"11",,,0
"06024859254","07/06/2012 02:48:59","Z ",51,4,"8220",5,"270631",203,2,-1,1,,,,,0
"06024901255","07/06/2012 02:49:01","Z ",59,3,"8643",3,"270237",299,2,61,1,,,,,0
"06024858256","07/06/2012 02:48:58","M ",59,2,"8740",8,"270178",809,4,-2,0,,"11",,,1
"06024902257","07/06/2012 02:49:02","MK",58,6,"8748",8,"270307",142,1,2,0,,"11",,,0
"06024905258","07/06/2012 02:49:05","Z ",51,1,"8237",7,"270011",460,3,5,1,,,,,0
"06024905259","07/06/2012 02:49:05","MK",56,2,"8310",4,"270680",163,2,65,0,,"11",,,0
"06024905260","07/06/2012 02:49:05","MO",51,2,"8174",7,"270359",85,1,5,0,,"11",,,0
"06024912261","07/06/2012 02:49:12","Z ",55,2,"8432",2,"270714",876,1,-48,1,,,,,0
"06024908262","07/06/2012 02:49:08","M ",53,3,"8390",4,"270795",5483,4,68,0,,"01",,,0
"06024912263","07/06/2012 02:49:12","MK",58,2,"8635",3,"270283",1072,2,12,0,,"11",,,0
"06024917264","07/06/2012 02:49:17","Z ",52,4,"8715",8,"270523",929,1,17,1,,,,,0
"06024913265","07/06/2012 02:49:13","MK",58,5,"8738",8,"270254",865,2,13,0,,"11",,,0
"06024923266","07/06/2012 02:49:23","Z ",56,5,"8326",7,"270638",190,2,-37,1,,,,,0
"06024924267","07/06/2012 02:49:24","Z ",59,6,"8685",3,"270945",481,1,24,1,,,,,0
"06024927268","07/06/2012 02:49:27","Z ",55,6,"8301",4,"270821",471,1,27,1,,,,,0
"06024929269","07/06/2012 02:49:29","Z ",52,3,"8392",4,"270164",203,2,29,1,,,,,0
"06024929270","07/06/2012 02:49:29","Z ",52,5,"8368",1,"270215",71,2,269,1,,,,,0
"06024931271","07/06/2012 02:49:31","Z ",54,5,"8357",1,"270798",390,4,91,1,,,,,0
"06024929272","07/06/2012 02:49:29","M ",52,2,"8228",4,"270691",652,2,269,0,,"11",,,1
"06024935273","07/06/2012 02:49:35","Z ",59,3,"8643",3,"270237",848,2,35,1,,,,,0
"06024935274","07/06/2012 02:49:35","Z ",57,2,"8612",5,"270065",46,2,-25,1,,,,,0
"06024937275","07/06/2012 02:49:37","Z ",57,6,"8372",7,"270320",531,1,-23,1,,,,,0
"06024937276","07/06/2012 02:49:37","Z ",59,5,"8611",3,"270295",713,2,-23,1,,,,,0
"06024936277","07/06/2012 02:49:36","M ",55,2,"8432",2,"270714",876,1,-24,0,,"11",,,1
"06024943278","07/06/2012 02:49:43","Z ",58,6,"8748",8,"270307",203,1,-17,1,,,,,0
"06024950279","07/06/2012 02:49:50","Z ",58,5,"8738",8,"270254",394,2,-10,1,,,,,0
"06024952280","07/06/2012 02:49:52","Z ",54,2,"8677",3,"270912",81,1,-8,1,,,,,0
"06024952281","07/06/2012 02:49:52","Z ",55,5,"8743",8,"270222",42,2,52,1,,,,,0
"06024953282","07/06/2012 02:49:53","Z ",54,6,"8359",1,"270708",521,1,53,1,,,,,0
"06025105323","07/06/2012 02:51:05","Z ",57,2,"8612",5,"270065",531,2,5,1,,,,,0
"06025103324","07/06/2012 02:51:03","MK",56,6,"8337",7,"270588",163,1,3,0,,"11",,,0
"06025108325","07/06/2012 02:51:08","Z ",58,3,"8669",3,"270451",865,1,128,1,,,,,0
"06025109326","07/06/2012 02:51:09","M ",54,5,"8357",1,"270798",528,6,129,0,,"11",,,0
"06025111327","07/06/2012 02:51:11","Z ",53,1,"8442",2,"270381",467,1,11,1,,,,,0
"06025111328","07/06/2012 02:51:11","Z ",56,5,"8326",7,"270638",45,2,11,1,,,,,0
"06025108329","07/06/2012 02:51:08","M ",55,5,"8743",8,"270222",876,2,68,0,,"11",,,0
"06025112330","07/06/2012 02:51:12","Z ",51,2,"8174",7,"270359",283,1,12,1,,,,,0
"06025115331","07/06/2012 02:51:15","Z ",54,6,"8359",1,"270708",5115,3,15,1,,,,,0
"06025116332","07/06/2012 02:51:16","Z ",52,3,"8392",4,"270164",460,4,16,1,,,,,0
"06025114333","07/06/2012 02:51:14","M ",57,5,"8176",7,"270922",190,2,74,0,,"11",,,0
"06025121334","07/06/2012 02:51:21","Z ",54,2,"8677",3,"270912",365,2,21,1,,,,,0
"06025123335","07/06/2012 02:51:23","Z ",55,6,"8301",4,"270821",529,1,23,1,,,,,0
"06025120336","07/06/2012 02:51:20","M ",58,5,"8738",8,"270254",395,2,20,0,,"11",,,0
"06025126337","07/06/2012 02:51:26","Z ",56,3,"8236",4,"270676",190,1,26,1,,,,,0
"06025124338","07/06/2012 02:51:24","MK",58,3,"8669",3,"270451",865,1,144,0,,"11",,,0
"06025129339","07/06/2012 02:51:29","Z ",55,2,"8432",2,"270714",237,1,-31,1,,,,,0
"06025131340","07/06/2012 02:51:31","Z ",52,4,"8715",8,"270523",388,1,31,1,,,,,0
"06025132341","07/06/2012 02:51:32","Z ",58,6,"8748",8,"270307",1072,1,-28,1,,,,,0
"06025132342","07/06/2012 02:51:32","Z ",59,2,"8740",8,"270178",4,2,-28,1,,,,,0
"06025133343","07/06/2012 02:51:33","Z ",53,6,"8503",2,"270181",221,1,153,1,,,,,0
"06025135344","07/06/2012 02:51:35","Z ",53,3,"8390",4,"270795",593,2,35,1,,,,,0
"06025132345","07/06/2012 02:51:32","M ",57,6,"8372",7,"270320",46,1,32,0,,"11",,,0
"06025135346","07/06/2012 02:51:35","Z ",58,2,"8635",3,"270283",142,2,-25,1,,,,,0
"06025142347","07/06/2012 02:51:42","Z ",57,3,"8546",5,"270657",190,1,42,1,,,,,0
"06025144348","07/06/2012 02:51:44","Z ",59,3,"8643",3,"270237",713,1,44,1,,,,,0
"06025143349","07/06/2012 02:51:43","Z ",54,3,"8367",1,"270865",237,1,43,1,,,,,0
"06025148350","07/06/2012 02:51:48","Z ",52,6,"8383",1,"270863",1072,1,-12,1,,,,,0
"06025149351","07/06/2012 02:51:49","Z ",52,5,"8368",1,"270215",76,2,229,1,,,,,0
"06025150352","07/06/2012 02:51:50","Z ",59,5,"8611",3,"270295",848,1,-10,1,,,,,0
"06025147353","07/06/2012 02:51:47","MK",54,6,"8359",1,"270708",5115,3,47,0,,"11",,,0
"06025147354","07/06/2012 02:51:47","M ",55,2,"8432",2,"270714",237,1,-13,0,,"11",,,1
"06025158356","07/06/2012 02:51:58","Z ",56,6,"8337",7,"270588",187,1,-62,1,,,,,0
"06025157357","07/06/2012 02:51:57","MK",52,4,"8715",8,"270523",388,1,57,0,,"11",,,0
"06025201358","07/06/2012 02:52:01","Z ",55,5,"8743",8,"270222",522,2,61,1,,,,,0
"06025205359","07/06/2012 02:52:05","PP",57,1,"8636",5,"270303",0,0,0,0,"3BE","030712","00BD","0002",0
"06025205360","07/06/2012 02:52:05","P+",57,1,"8636",5,"270303",0,0,0,0,"5011","457",,,0
"06025209361","07/06/2012 02:52:09","Z ",57,5,"8176",7,"270922",476,2,9,1,,,,,0
"06025204362","07/06/2012 02:52:04","MK",58,2,"8635",3,"270283",142,2,4,0,,"11",,,0
"06025210363","07/06/2012 02:52:10","Z ",58,3,"8669",3,"270451",567,1,130,1,,,,,0
"06024210033","07/06/2012 02:42:10","Z ",56,3,"8236",4,"270676",559,1,130,1,,,,,0
"06024230044","07/06/2012 02:42:30","Z ",54,3,"8367",1,"270865",458,1,30,1,,,,,0
"06024228045","07/06/2012 02:42:28","M ",59,1,"8737",8,"270433",47,2,-32,0,,"11",,,1
"06024234046","07/06/2012 02:42:34","Z ",53,5,"8430",2,"270954",503,2,34,1,,,,,0
"06024238047","07/06/2012 02:42:38","Z ",55,1,"8470",2,"270129",5469,4,-22,1,,,,,0
"06024238048","07/06/2012 02:42:38","MK",59,5,"8611",3,"270295",391,2,38,0,,"11",,,0
"06024240049","07/06/2012 02:42:40","Z ",52,6,"8383",1,"270863",854,1,-20,1,,,,,0
"06024243050","07/06/2012 02:42:43","Z ",52,3,"8392",4,"270164",997,2,-137,1,,,,,0
"06024241051","07/06/2012 02:42:41","M ",52,5,"8368",1,"270215",303,2,221,0,,"01",,,1
"06024242052","07/06/2012 02:42:42","MK",55,4,"8713",8,"270478",70,2,42,0,,"11",,,0
"06024248053","07/06/2012 02:42:48","Z ",56,2,"8310",4,"270680",68,1,48,1,,,,,0
"06024248054","07/06/2012 02:42:48","Z ",53,2,"8314",4,"270749",651,2,-72,1,,,,,0
"06024250055","07/06/2012 02:42:50","Z ",57,6,"8372",7,"270320",636,1,-10,1,,,,,0
"06024254056","07/06/2012 02:42:54","Z ",55,6,"8301",4,"270821",249,1,-6,1,,,,,0
"06024255057","07/06/2012 02:42:55","Z ",58,5,"8738",8,"270254",254,2,-5,1,,,,,0
"06024257058","07/06/2012 02:42:57","Z ",54,4,"8350",1,"270765",1019,2,0,1,,,,,0
"06024300059","07/06/2012 02:43:00","Z ",52,2,"8228",4,"270691",775,2,120,1,,,,,0
"06024257060","07/06/2012 02:42:57","MK",54,3,"8367",1,"270865",458,1,57,0,,"11",,,0
"06024302061","07/06/2012 02:43:02","Z ",59,6,"8685",3,"270945",25,1,62,1,,,,,0
"06024304062","07/06/2012 02:43:04","Z ",54,6,"8359",1,"270708",5529,5,4,1,,,,,0
"06024303063","07/06/2012 02:43:03","MK",54,2,"8677",3,"270912",717,4,3,0,,"11",,,0
"06024307064","07/06/2012 02:43:07","Z ",59,1,"8737",8,"270433",612,2,-113,1,,,,,0
"06024315065","07/06/2012 02:43:15","Z ",56,3,"8236",4,"270676",152,1,135,1,,,,,0
"06024317066","07/06/2012 02:43:17","Z ",55,4,"8713",8,"270478",1071,12,17,1,,,,,0
"06024320067","07/06/2012 02:43:20","Z ",59,5,"8611",3,"270295",67,2,20,1,,,,,0
"06024320068","07/06/2012 02:43:20","Z ",53,5,"8430",2,"270954",530,2,20,1,,,,,0
"06024317069","07/06/2012 02:43:17","M ",54,6,"8359",1,"270708",5529,5,17,0,,"11",,,0
"06024442110","07/06/2012 02:44:42","Z ",53,6,"8503",2,"270181",439,1,42,1,,,,,0
"06024443111","07/06/2012 02:44:43","Z ",54,3,"8367",1,"270865",2,5,43,1,,,,,0
"06024445112","07/06/2012 02:44:45","Z ",55,4,"8713",8,"270478",404,2,-15,1,,,,,0
"06024447113","07/06/2012 02:44:47","Z ",55,1,"8470",2,"270129",34,2,-13,1,,,,,0
"06024445114","07/06/2012 02:44:45","M ",58,6,"8748",8,"270307",516,1,45,0,,"11",,,0
"06024454115","07/06/2012 02:44:54","Z ",51,51,"9054",1,"270605",616,2,-6,1,,,,,0
"06024451116","07/06/2012 02:44:51","M ",58,3,"8669",3,"270451",47,1,51,0,,"11",,,0
"06024456117","07/06/2012 02:44:56","Z ",56,6,"8337",7,"270588",519,1,56,1,,,,,0
"06024456118","07/06/2012 02:44:56","Z ",54,2,"8677",3,"270912",5532,2,-4,1,,,,,0
"06024457119","07/06/2012 02:44:57","Z ",55,6,"8301",4,"270821",870,1,-3,1,,,,,0
"06024458120","07/06/2012 02:44:58","Z ",51,3,"8182",7,"270768",73,2,58,1,,,,,0
"06024503121","07/06/2012 02:45:03","Z ",52,6,"8383",1,"270863",32,1,-177,1,,,,,0
"06024511122","07/06/2012 02:45:11","Z ",57,3,"8546",5,"270657",391,1,11,1,,,,,0
"06024514123","07/06/2012 02:45:14","Z ",59,6,"8685",3,"270945",1040,1,-106,1,,,,,0
"06024515124","07/06/2012 02:45:15","Z ",54,6,"8359",1,"270708",331,1,15,1,,,,,0
"06024513125","07/06/2012 02:45:13","MK",55,6,"8301",4,"270821",870,1,13,0,,"11",,,0
"06024520126","07/06/2012 02:45:20","Z ",52,2,"8228",4,"270691",242,2,140,1,,,,,0
"06024523127","07/06/2012 02:45:23","Z ",58,6,"8748",8,"270307",339,1,23,1,,,,,0
"06024522128","07/06/2012 02:45:22","M ",55,1,"8470",2,"270129",34,2,22,0,,"11",,,0
"06024527129","07/06/2012 02:45:27","Z ",59,3,"8643",3,"270237",373,1,27,1,,,,,0
"06024524130","07/06/2012 02:45:24","M ",51,3,"8182",7,"270768",73,2,84,0,,"11",,,0
"06024533131","07/06/2012 02:45:33","Z ",58,5,"8738",8,"270254",289,2,33,1,,,,,0
"06024527132","07/06/2012 02:45:27","MR",56,5,"8326",7,"270638",8320,1,,0,,"11",,,0
"06024532133","07/06/2012 02:45:32","Z ",56,3,"8236",4,"270676",523,5,-28,1,,,,,0
"06024533134","07/06/2012 02:45:33","MK",51,51,"9054",1,"270605",616,2,33,0,,"11",,,0
"06024537135","07/06/2012 02:45:37","Z ",56,6,"8337",7,"270588",645,1,37,1,,,,,0
"06024532136","07/06/2012 02:45:32","Z ",57,6,"8372",7,"270320",103,1,-28,1,,,,,0
"06024538137","07/06/2012 02:45:38","Z ",53,5,"8430",2,"270954",597,2,38,1,,,,,0
"06024539138","07/06/2012 02:45:39","Z ",59,5,"8611",3,"270295",680,2,-21,1,,,,,0
"06024539139","07/06/2012 02:45:39","Z ",58,3,"8669",3,"270451",236,1,39,1,,,,,0
"06024538140","07/06/2012 02:45:38","MK",54,6,"8359",1,"270708",331,1,38,0,,"11",,,0
"06024541141","07/06/2012 02:45:41","Z ",52,5,"8368",1,"270215",614,2,281,1,,,,,0
"06024542142","07/06/2012 02:45:42","Z ",57,2,"8612",5,"270065",163,2,-18,1,,,,,0
"06024543143","07/06/2012 02:45:43","Z ",59,2,"8740",8,"270178",539,2,-17,1,,,,,0
"06024547144","07/06/2012 02:45:47","Z ",55,6,"8301",4,"270821",54,1,-13,1,,,,,0
"06024548145","07/06/2012 02:45:48","Z ",54,3,"8367",1,"270865",5040,3,-72,1,,,,,0
"06024550146","07/06/2012 02:45:50","Z ",51,3,"8182",7,"270768",462,2,50,1,,,,,0
"06024548147","07/06/2012 02:45:48","MK",57,3,"8546",5,"270657",391,1,48,0,,"11",,,0
"06024551148","07/06/2012 02:45:51","Z ",51,4,"8220",5,"270631",484,2,-9,1,,,,,0
"06024555149","07/06/2012 02:45:55","Z ",53,3,"8390",4,"270795",539,2,-5,1,,,,,0
"06024552150","07/06/2012 02:45:52","MP",59,1,"8737",8,"270433",612,2,52,0,,"11",,,0
"06024553151","07/06/2012 02:45:53","MR",55,5,"8743",8,"270222",8320,1,,0,,"11",,,0
"06024559152","07/06/2012 02:45:59","M ",58,5,"8738",8,"270254",289,2,59,0,,"11",,,0
"06024558153","07/06/2012 02:45:58","M ",52,5,"8368",1,"270215",614,2,298,0,,"01",,,1
"06024602154","07/06/2012 02:46:02","M ",58,3,"8669",3,"270451",236,1,62,0,,"11",,,0
"06024605155","07/06/2012 02:46:05","Z ",55,4,"8713",8,"270478",807,2,0,1,,,,,0
"06024600156","07/06/2012 02:46:00","M ",53,5,"8430",2,"270954",597,2,60,0,,"11",,,0
"06024603157","07/06/2012 02:46:03","MK",59,2,"8740",8,"270178",539,2,3,0,,"11",,,0
"06024605158","07/06/2012 02:46:05","MK",55,2,"8432",2,"270714",523,5,5,0,,"11",,,0
"06024611159","07/06/2012 02:46:11","Z ",52,4,"8715",8,"270523",945,1,11,1,,,,,0
"06024611160","07/06/2012 02:46:11","MK",57,2,"8612",5,"270065",163,2,11,0,,"11",,,0
"06024613161","07/06/2012 02:46:13","MK",53,3,"8390",4,"270795",539,2,13,0,,"11",,,0
"06024619162","07/06/2012 02:46:19","Z ",56,5,"8326",7,"270638",237,2,-41,1,,,,,0
"06024729203","07/06/2012 02:47:29","Z ",52,3,"8392",4,"270164",1072,2,-31,1,,,,,0
"06024728204","07/06/2012 02:47:28","M ",57,5,"8176",7,"270922",237,2,28,0,,"11",,,0
"06024732205","07/06/2012 02:47:32","Z ",56,5,"8326",7,"270638",739,2,-28,1,,,,,0
"06024739206","07/06/2012 02:47:39","Z ",52,4,"8715",8,"270523",947,1,39,1,,,,,0
"06024740207","07/06/2012 02:47:40","Z ",58,5,"8738",8,"270254",567,2,-20,1,,,,,0
"06024742208","07/06/2012 02:47:42","Z ",58,2,"8635",3,"270283",484,2,42,1,,,,,0
"06024739209","07/06/2012 02:47:39","M ",56,6,"8337",7,"270588",867,1,99,0,,"11",,,0
"06024754210","07/06/2012 02:47:54","Z ",55,2,"8432",2,"270714",724,1,-6,1,,,,,0
"06024751211","07/06/2012 02:47:51","MK",55,1,"8470",2,"270129",1074,1,51,0,,"11",,,0
"06024756212","07/06/2012 02:47:56","Z ",54,3,"8367",1,"270865",901,1,-4,1,,,,,0
"06024800213","07/06/2012 02:48:00","M ",55,5,"8743",8,"270222",237,2,60,0,,"11",,,0
"06024807214","07/06/2012 02:48:07","Z ",55,6,"8301",4,"270821",779,1,7,1,,,,,0
"06024804215","07/06/2012 02:48:04","MK",51,1,"8237",7,"270011",480,1,4,0,,"11",,,0
"06024802216","07/06/2012 02:48:02","MK",56,5,"8326",7,"270638",739,2,2,0,,"11",,,0
"06024809217","07/06/2012 02:48:09","Z ",51,3,"8182",7,"270768",283,2,129,1,,,,,0
"06024810218","07/06/2012 02:48:10","Z ",54,5,"8357",1,"270798",237,2,70,1,,,,,0
"06024810219","07/06/2012 02:48:10","Z ",56,3,"8236",4,"270676",504,1,70,1,,,,,0
"06024804220","07/06/2012 02:48:04","M ",58,5,"8738",8,"270254",567,2,4,0,,"11",,,0
"06024811221","07/06/2012 02:48:11","Z ",57,6,"8372",7,"270320",362,1,11,1,,,,,0
"06024812222","07/06/2012 02:48:12","Z ",52,2,"8228",4,"270691",652,2,192,1,,,,,0
"06024808223","07/06/2012 02:48:08","MK",51,4,"8220",5,"270631",1072,2,8,0,,"11",,,0
"06024818224","07/06/2012 02:48:18","Z ",59,5,"8611",3,"270295",605,2,-42,1,,,,,0
"06024819225","07/06/2012 02:48:19","Z ",59,3,"8643",3,"270237",849,2,79,1,,,,,0
"06024813226","07/06/2012 02:48:13","MK",55,2,"8432",2,"270714",724,1,13,0,,"11",,,0
"06024819227","07/06/2012 02:48:19","Z ",51,2,"8174",7,"270359",85,1,-41,1,,,,,0
"06024822228","07/06/2012 02:48:22","Z ",58,3,"8669",3,"270451",395,1,82,1,,,,,0
"06024824229","07/06/2012 02:48:24","Z ",57,3,"8546",5,"270657",354,1,24,1,,,,,0
"06024823230","07/06/2012 02:48:23","Z ",54,2,"8677",3,"270912",521,2,23,1,,,,,0
"06024824231","07/06/2012 02:48:24","Z ",57,5,"8176",7,"270922",739,2,24,1,,,,,0
"06024825232","07/06/2012 02:48:25","Z ",52,5,"8368",1,"270215",5449,2,265,1,,,,,0
"06024825233","07/06/2012 02:48:25","Z ",52,6,"8383",1,"270863",460,3,-35,1,,,,,0
"06024826234","07/06/2012 02:48:26","Z ",55,2,"8432",2,"270714",522,1,-34,1,,,,,0
"06024829235","07/06/2012 02:48:29","MK",52,3,"8392",4,"270164",1072,2,29,0,,"11",,,0
"06024832236","07/06/2012 02:48:32","Z ",56,2,"8310",4,"270680",163,2,32,1,,,,,0
"06024835237","07/06/2012 02:48:35","Z ",52,4,"8715",8,"270523",948,1,35,1,,,,,0
"06024835238","07/06/2012 02:48:35","Z ",55,5,"8743",8,"270222",390,4,35,1,,,,,0
"06024838239","07/06/2012 02:48:38","Z ",59,2,"8740",8,"270178",809,4,-22,1,,,,,0
"06024836240","07/06/2012 02:48:36","M ",54,5,"8357",1,"270798",237,2,96,0,,"11",,,0
"06024836241","07/06/2012 02:48:36","VR",55,1,"8470",2,"270129",7301,1,32,0,,"11",,,0
"06024840242","07/06/2012 02:48:40","Z ",58,6,"8748",8,"270307",142,1,-20,1,,,,,0
"06024952283","07/06/2012 02:49:52","Z ",51,2,"8174",7,"270359",868,1,-8,1,,,,,0
"06024956284","07/06/2012 02:49:56","Z ",58,3,"8669",3,"270451",394,1,116,1,,,,,0
"06025000285","07/06/2012 02:50:00","MR",55,1,"8470",2,"270129",8110,1,,0,,"11",,,0
"06025003286","07/06/2012 02:50:03","Z ",56,3,"8236",4,"270676",45,1,63,1,,,,,0
"06025002287","07/06/2012 02:50:02","Z ",54,3,"8367",1,"270865",528,5,62,1,,,,,0
"06025005288","07/06/2012 02:50:05","Z ",52,2,"8228",4,"270691",72,2,0,1,,,,,0
"06025001289","07/06/2012 02:50:01","M ",57,2,"8612",5,"270065",46,2,1,0,,"11",,,0
"06025003290","07/06/2012 02:50:03","MO",53,1,"8442",2,"270381",651,1,3,0,,"11",,,0
"06025011291","07/06/2012 02:50:11","Z ",57,3,"8546",5,"270657",476,1,11,1,,,,,0
"06025014292","07/06/2012 02:50:14","Z ",59,6,"8685",3,"270945",809,2,14,1,,,,,0
"06025015293","07/06/2012 02:50:15","M ",58,5,"8738",8,"270254",394,2,15,0,,"11",,,0
"06025017294","07/06/2012 02:50:17","Z ",52,6,"8383",1,"270863",203,1,17,1,,,,,0
"06025017295","07/06/2012 02:50:17","Z ",58,2,"8635",3,"270283",203,2,17,1,,,,,0
"06025019296","07/06/2012 02:50:19","Z ",53,6,"8503",2,"270181",703,1,139,1,,,,,0
"06025021297","07/06/2012 02:50:21","Z ",55,2,"8432",2,"270714",42,1,-39,1,,,,,0
"06025023298","07/06/2012 02:50:23","PP",51,51,"9054",1,"270260",0,0,0,0,"3BE","030712","00BD","0002",0
"06025023299","07/06/2012 02:50:23","P+",51,51,"9054",1,"270260",0,0,0,0,"851","851",,,0
"06025024300","07/06/2012 02:50:24","Z ",53,3,"8390",4,"270795",703,2,24,1,,,,,0
"06025025301","07/06/2012 02:50:25","Z ",52,4,"8715",8,"270523",1006,1,25,1,,,,,0
"06025022302","07/06/2012 02:50:22","M ",58,3,"8669",3,"270451",394,1,142,0,,"11",,,0
"06025026303","07/06/2012 02:50:26","Z ",55,6,"8301",4,"270821",272,1,26,1,,,,,0
"06025026304","07/06/2012 02:50:26","Z ",57,5,"8176",7,"270922",190,2,26,1,,,,,0
"06025027305","07/06/2012 02:50:27","Z ",56,6,"8337",7,"270588",163,1,-33,1,,,,,0
"06025025306","07/06/2012 02:50:25","M ",56,5,"8326",7,"270638",190,2,25,0,,"11",,,0
"06025029307","07/06/2012 02:50:29","Z ",51,4,"8220",5,"270631",460,4,-31,1,,,,,0
"06025035308","07/06/2012 02:50:35","Z ",55,5,"8743",8,"270222",876,2,35,1,,,,,0
"06025035309","07/06/2012 02:50:35","Z ",59,2,"8740",8,"270178",481,2,-25,1,,,,,0
"06025038310","07/06/2012 02:50:38","Z ",51,1,"8237",7,"270011",203,1,38,1,,,,,0
"06025036311","07/06/2012 02:50:36","M ",54,3,"8367",1,"270865",528,5,96,0,,"11",,,0
"06025043312","07/06/2012 02:50:43","Z ",54,5,"8357",1,"270798",528,6,103,1,,,,,0
"06025041313","07/06/2012 02:50:41","M ",59,6,"8685",3,"270945",809,2,41,0,,"11",,,0
"06025045314","07/06/2012 02:50:45","Z ",51,3,"8182",7,"270768",85,2,0,1,,,,,0
"06025043315","07/06/2012 02:50:43","M ",53,6,"8503",2,"270181",703,1,163,0,,"01",,,0
"06025049316","07/06/2012 02:50:49","Z ",59,3,"8643",3,"270237",1108,2,49,1,,,,,0
"06025045317","07/06/2012 02:50:45","M ",53,3,"8390",4,"270795",703,2,45,0,,"01",,,0
"06025053318","07/06/2012 02:50:53","Z ",55,1,"8470",2,"270129",529,4,53,1,,,,,0
"06025054319","07/06/2012 02:50:54","Z ",52,5,"8368",1,"270215",19,2,234,1,,,,,0
"06025100320","07/06/2012 02:51:00","MR",59,5,"8611",3,"270295",8260,1,,0,,"11",,,0
"06025104321","07/06/2012 02:51:04","Z ",58,5,"8738",8,"270254",395,2,4,1,,,,,0
"06025105322","07/06/2012 02:51:05","Z ",57,6,"8372",7,"270320",46,1,5,1,,,,,0
"06025150355","07/06/2012 02:51:50","M ",56,3,"8236",4,"270676",190,1,50,0,,"11",,,0
"06025207364","07/06/2012 02:52:07","MK",58,6,"8748",8,"270307",1072,1,7,0,,"11",,,0
"06025212365","07/06/2012 02:52:12","Z ",51,4,"8220",5,"270631",480,2,-108,1,,,,,0
"06025216366","07/06/2012 02:52:16","Z ",58,5,"8738",8,"270254",113,2,16,1,,,,,0
"06025217367","07/06/2012 02:52:17","Z ",59,5,"8611",3,"270295",299,1,-43,1,,,,,0
"06025218368","07/06/2012 02:52:18","Z ",55,1,"8470",2,"270129",471,2,18,1,,,,,0
"06025216369","07/06/2012 02:52:16","MK",52,6,"8383",1,"270863",1072,1,16,0,,"11",,,0
"06025217370","07/06/2012 02:52:17","MK",59,3,"8643",3,"270237",713,1,77,0,,"11",,,0
"06025218371","07/06/2012 02:52:18","M ",54,3,"8367",1,"270865",237,1,78,0,,"11",,,0
"06025220372","07/06/2012 02:52:20","M ",57,3,"8546",5,"270657",190,1,80,0,,"11",,,0
"06025226373","07/06/2012 02:52:26","Z ",56,2,"8310",4,"270680",867,2,26,1,,,,,0
"06025226374","07/06/2012 02:52:26","M ",58,3,"8669",3,"270451",567,1,146,0,,"11",,,0
