"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"05032418196","07/05/2012 03:24:18","Z ",58,6,"8738",8,"270254",47,2,-42,1,,,,,0
"05032418197","07/05/2012 03:24:18","Z ",55,6,"8390",4,"270795",83,2,78,1,,,,,0
"05032420198","07/05/2012 03:24:20","Z ",57,3,"8612",5,"270065",362,2,80,1,,,,,0
"05032424199","07/05/2012 03:24:24","Z ",57,1,"8546",5,"270657",163,1,24,1,,,,,0
"05032425200","07/05/2012 03:24:25","Z ",52,1,"8383",1,"270863",997,1,-335,1,,,,,0
"05032428201","07/05/2012 03:24:28","Z ",53,5,"8503",2,"270181",866,1,-32,1,,,,,0
"05032427202","07/05/2012 03:24:27","Z ",53,1,"8431",2,"270288",5997,3,-333,1,,,,,0
"05032429203","07/05/2012 03:24:29","Z ",58,1,"8695",3,"270689",5997,4,-331,1,,,,,0
"05032433204","07/05/2012 03:24:33","Z ",57,4,"8182",7,"270768",739,1,93,1,,,,,0
"05032436205","07/05/2012 03:24:36","Z ",53,2,"8314",4,"270749",676,1,-24,1,,,,,0
"05032436206","07/05/2012 03:24:36","Z ",52,6,"8367",1,"270865",946,2,-24,1,,,,,0
"05032439207","07/05/2012 03:24:39","Z ",52,6,"8367",1,"270865",945,2,-21,1,"F",,,,0
"05032438208","07/05/2012 03:24:38","Z ",55,2,"8510",2,"270108",54,2,-22,1,,,,,0
"05032442209","07/05/2012 03:24:42","Z ",58,4,"8636",5,"270303",254,1,-18,1,,,,,0
"05032442210","07/05/2012 03:24:42","Z ",52,4,"8743",8,"270222",689,2,-18,1,,,,,0
"05032438211","07/05/2012 03:24:38","M ",58,6,"8738",8,"270254",47,2,-22,0,,"11",,,1
"05032445212","07/05/2012 03:24:45","Z ",59,6,"8691",3,"271004",848,1,165,1,,,,,0
"05032451213","07/05/2012 03:24:51","Z ",51,2,"8337",7,"270588",997,1,-309,1,,,,,0
"05032451214","07/05/2012 03:24:51","Z ",54,6,"8368",1,"270215",5040,4,-129,1,,,,,0
"05032453215","07/05/2012 03:24:53","Z ",55,4,"8713",8,"270478",404,1,-7,1,,,,,0
"05032453216","07/05/2012 03:24:53","Z ",51,5,"8430",2,"270954",87,2,-7,1,,,,,0
"05032455217","07/05/2012 03:24:55","Z ",52,2,"8316",4,"270712",135,1,-5,1,,,,,0
"05032451218","07/05/2012 03:24:51","MK",54,7,"8703",3,"270683",5115,3,231,0,,"11",,,1
"05032458219","07/05/2012 03:24:58","Z ",51,3,"8176",7,"270922",943,1,-2,1,,,,,0
"05032506221","07/05/2012 03:25:06","Z ",59,7,"8641",5,"270068",539,1,66,1,,,,,0
"05032506222","07/05/2012 03:25:06","Z ",56,6,"8326",7,"270638",560,2,186,1,,,,,0
"05032507223","07/05/2012 03:25:07","Z ",51,52,"9078",1,"270265",616,1,7,1,,,,,0
"05032506224","07/05/2012 03:25:06","MK",57,1,"8546",5,"270657",163,1,66,0,,"11",,,0
"05032507225","07/05/2012 03:25:07","MO",53,5,"8503",2,"270181",866,1,7,0,,"11",,,0
"05032511226","07/05/2012 03:25:11","Z ",57,4,"8182",7,"270768",237,3,71,1,,,,,0
"05032513227","07/05/2012 03:25:13","Z ",52,5,"8357",1,"270798",5449,1,-47,1,,,,,0
"05032514228","07/05/2012 03:25:14","Z ",56,3,"8301",4,"270821",645,2,74,1,,,,,0
"05032515229","07/05/2012 03:25:15","Z ",57,6,"8174",7,"270359",627,2,-45,1,,,,,0
"05032515230","07/05/2012 03:25:15","MK",59,4,"8675",3,"270257",473,1,15,0,,"11",,,0
"05032515231","07/05/2012 03:25:15","M ",52,4,"8743",8,"270222",689,2,15,0,,"11",,,0
"05032522232","07/05/2012 03:25:22","Z ",54,3,"8318",1,"270609",331,2,142,1,,,,,0
"05032526233","07/05/2012 03:25:26","Z ",58,6,"8738",8,"270254",612,2,-94,1,,,,,0
"05032531234","07/05/2012 03:25:31","Z ",59,6,"8691",3,"271004",299,1,151,1,,,,,0
"05032532235","07/05/2012 03:25:32","Z ",58,3,"8689",3,"270095",339,2,32,1,,,,,0
"05032531236","07/05/2012 03:25:31","MK",59,7,"8641",5,"270068",539,1,91,0,,"11",,,0
"05032532237","07/05/2012 03:25:32","MK",51,52,"9078",1,"270265",616,1,32,0,,"00",,,0
"05032533238","07/05/2012 03:25:33","MP",52,6,"8367",1,"270865",946,2,33,0,,"11",,,0
"05032538239","07/05/2012 03:25:38","Z ",52,6,"8367",1,"270865",945,2,0,1,"F",,,,0
"05032536240","07/05/2012 03:25:36","Z ",56,1,"8240",4,"270493",5360,4,-24,1,,,,,0
"05032537241","07/05/2012 03:25:37","Z ",55,2,"8510",2,"270108",870,2,-23,1,,,,,0
"05032541242","07/05/2012 03:25:41","Z ",52,2,"8316",4,"270712",242,1,-19,1,,,,,0
"05032537243","07/05/2012 03:25:37","MK",54,3,"8318",1,"270609",331,2,157,0,,"11",,,0
"05032541244","07/05/2012 03:25:41","Z ",53,2,"8314",4,"270749",675,1,-19,1,,,,,0
"05032544245","07/05/2012 03:25:44","Z ",58,4,"8636",5,"270303",805,1,-16,1,,,,,0
"05032546246","07/05/2012 03:25:46","Z ",57,3,"8612",5,"270065",366,2,106,1,,,,,0
"05032547247","07/05/2012 03:25:47","Z ",53,4,"8436",2,"270259",717,4,-13,1,,,,,0
"05032550248","07/05/2012 03:25:50","Z ",55,6,"8390",4,"270795",523,6,-70,1,,,,,0
"05032550249","07/05/2012 03:25:50","Z ",52,4,"8743",8,"270222",854,2,-10,1,,,,,0
"05032553250","07/05/2012 03:25:53","Z ",55,4,"8713",8,"270478",358,1,-7,1,,,,,0
"05032553251","07/05/2012 03:25:53","Z ",56,6,"8326",7,"270638",504,2,173,1,,,,,0
"05032556252","07/05/2012 03:25:56","Z ",59,7,"8641",5,"270068",5997,3,-244,1,,,,,0
"05032553253","07/05/2012 03:25:53","MR",56,1,"8240",4,"270493",8240,1,,0,,"11",,,0
"05032559254","07/05/2012 03:25:59","Z ",53,5,"8503",2,"270181",433,1,-1,1,,,,,0
"05032559255","07/05/2012 03:25:59","Z ",56,3,"8301",4,"270821",519,2,59,1,,,,,0
"05032602256","07/05/2012 03:26:02","Z ",57,1,"8546",5,"270657",187,1,2,1,,,,,0
"05032603257","07/05/2012 03:26:03","MK",52,5,"8357",1,"270798",5449,1,3,0,,"11",,,0
"05032604258","07/05/2012 03:26:04","MK",55,2,"8510",2,"270108",870,2,4,0,,"11",,,0
"05032614259","07/05/2012 03:26:14","Z ",53,2,"8314",4,"270749",249,1,-46,1,,,,,0
"05032617260","07/05/2012 03:26:17","Z ",51,52,"9078",1,"270265",209,1,-43,1,,,,,0
"05032617261","07/05/2012 03:26:17","Z ",59,6,"8691",3,"271004",849,1,137,1,,,,,0
"05032613262","07/05/2012 03:26:13","MK",53,4,"8436",2,"270259",717,4,13,0,,"11",,,0
"05032616263","07/05/2012 03:26:16","MK",57,3,"8612",5,"270065",366,2,136,0,,"11",,,0
"05032619264","07/05/2012 03:26:19","Z ",59,4,"8675",3,"270257",680,1,19,1,,,,,0
"05032621265","07/05/2012 03:26:21","Z ",55,2,"8510",2,"270108",514,2,-39,1,,,,,0
"05032623266","07/05/2012 03:26:23","Z ",51,3,"8176",7,"270922",157,1,23,1,,,,,0
"05032804307","07/05/2012 03:28:04","Z ",54,3,"8318",1,"270609",5529,2,184,1,,,,,0
"05032804308","07/05/2012 03:28:04","M ",52,2,"8316",4,"270712",755,1,4,0,,"11",,,0
"05032808309","07/05/2012 03:28:08","Z ",52,5,"8357",1,"270798",614,1,8,1,,,,,0
"05032808310","07/05/2012 03:28:08","Z ",56,6,"8326",7,"270638",523,6,128,1,,,,,0
"05032808311","07/05/2012 03:28:08","Z ",51,5,"8430",2,"270954",68,1,68,1,,,,,0
"05032809312","07/05/2012 03:28:09","Z ",53,4,"8436",2,"270259",5532,2,9,1,,,,,0
"05032808313","07/05/2012 03:28:08","M ",52,4,"8743",8,"270222",816,2,8,0,,"11",,,0
"05032802314","07/05/2012 03:28:02","M ",54,3,"8318",1,"270609",5529,2,182,0,,"11",,,1
"05032815315","07/05/2012 03:28:15","Z ",55,7,"8649",5,"270709",5469,3,75,1,,,,,0
"05032816316","07/05/2012 03:28:16","MO",54,1,"8310",4,"270680",72,1,16,0,,"11",,,0
"05032820317","07/05/2012 03:28:20","Z ",59,3,"8699",3,"270756",25,2,-40,1,,,,,0
"05032821318","07/05/2012 03:28:21","Z ",59,4,"8675",3,"270257",269,1,21,1,,,,,0
"05032818319","07/05/2012 03:28:18","MK",55,4,"8713",8,"270478",70,1,18,0,,"11",,,0
"05032821320","07/05/2012 03:28:21","M ",52,5,"8357",1,"270798",614,1,21,0,,"01",,,0
"05032822321","07/05/2012 03:28:22","Z ",58,3,"8689",3,"270095",586,2,22,1,,,,,0
"05032828322","07/05/2012 03:28:28","Z!",59,1,"8715",8,"270523",612,1,,0,,,,,0
"05032829323","07/05/2012 03:28:29","Z ",56,3,"8301",4,"270821",858,2,29,1,,,,,0
"05032835324","07/05/2012 03:28:35","Z ",55,2,"8510",2,"270108",675,2,-25,1,,,,,0
"05032831325","07/05/2012 03:28:31","MK",55,6,"8390",4,"270795",523,6,91,0,,"01",,,0
"05032834326","07/05/2012 03:28:34","Z ",54,7,"8703",3,"270683",717,5,94,1,,,,,0
"05032848328","07/05/2012 03:28:48","Z ",55,4,"8713",8,"270478",496,1,-12,1,,,,,0
"05032850329","07/05/2012 03:28:50","Z ",57,1,"8546",5,"270657",360,1,-10,1,,,,,0
"05032850330","07/05/2012 03:28:50","MO",59,1,"8715",8,"270523",612,3,50,0,,"11",,,0
"05032854331","07/05/2012 03:28:54","Z ",57,3,"8612",5,"270065",994,2,114,1,,,,,0
"05032855332","07/05/2012 03:28:55","Z ",55,7,"8649",5,"270709",586,1,55,1,,,,,0
"05032854333","07/05/2012 03:28:54","M ",59,4,"8675",3,"270257",269,1,54,0,,"11",,,0
"05032856334","07/05/2012 03:28:56","Z ",59,6,"8691",3,"271004",373,2,116,1,,,,,0
"05032859335","07/05/2012 03:28:59","Z ",58,4,"8636",5,"270303",1040,1,-61,1,,,,,0
"05032900336","07/05/2012 03:29:00","Z ",58,3,"8689",3,"270095",5469,4,0,1,,,,,0
"05032902337","07/05/2012 03:29:02","Z ",57,6,"8174",7,"270359",269,2,2,1,,,,,0
"05032900338","07/05/2012 03:29:00","MR",51,5,"8430",2,"270954",8230,1,,0,,"11",,,0
"05032858339","07/05/2012 03:28:58","MK",56,6,"8326",7,"270638",523,6,178,0,,"01",,,0
"05032908340","07/05/2012 03:29:08","Z ",52,4,"8743",8,"270222",655,2,-52,1,,,,,0
"05032910341","07/05/2012 03:29:10","Z ",54,6,"8368",1,"270215",553,2,10,1,,,,,0
"05032913342","07/05/2012 03:29:13","Z ",52,2,"8316",4,"270712",775,1,13,1,,,,,0
"05032914343","07/05/2012 03:29:14","Z ",51,52,"9078",1,"270265",191,1,14,1,,,,,0
"05032917344","07/05/2012 03:29:17","Z ",59,3,"8699",3,"270756",805,2,-43,1,,,,,0
"05032923345","07/05/2012 03:29:23","Z ",51,5,"8430",2,"270954",5360,3,23,1,,,,,0
"05032922346","07/05/2012 03:29:22","Z ",54,1,"8310",4,"270680",652,1,22,1,,,,,0
"05032923347","07/05/2012 03:29:23","M ",57,6,"8174",7,"270359",269,2,23,0,,"11",,,0
"05033041387","07/05/2012 03:30:41","Z ",57,6,"8174",7,"270359",680,2,-19,1,,,,,0
"05033042388","07/05/2012 03:30:42","Z ",59,1,"8715",8,"270523",236,1,42,1,,,,,0
"05033042389","07/05/2012 03:30:42","Z ",55,6,"8390",4,"270795",508,2,102,1,,,,,0
"05033043390","07/05/2012 03:30:43","Z ",51,51,"9091",1,"270250",45,1,-17,1,,,,,0
"05033046391","07/05/2012 03:30:46","Z ",58,1,"8695",3,"270689",539,2,-14,1,,,,,0
"05033047392","07/05/2012 03:30:47","Z ",56,3,"8301",4,"270821",507,2,47,1,,,,,0
"05033049393","07/05/2012 03:30:49","Z ",54,7,"8703",3,"270683",439,1,109,1,,,,,0
"05033052394","07/05/2012 03:30:52","Z ",57,1,"8546",5,"270657",361,1,-8,1,,,,,0
"05033051395","07/05/2012 03:30:51","MK",59,4,"8675",3,"270257",391,1,51,0,,"11",,,0
"05033056396","07/05/2012 03:30:56","Z ",54,5,"8350",1,"270765",1030,1,-4,1,,,,,0
"05033058397","07/05/2012 03:30:58","Z ",54,4,"8359",1,"270708",484,2,-2,1,,,,,0
"05033058398","07/05/2012 03:30:58","MR",51,2,"8337",7,"270588",8320,1,,0,,"11",,,0
"05033103399","07/05/2012 03:31:03","Z ",51,3,"8176",7,"270922",321,1,63,1,,,,,0
"05033107400","07/05/2012 03:31:07","M ",56,3,"8301",4,"270821",507,2,67,0,,"11",,,0
"05033109401","07/05/2012 03:31:09","Z ",57,3,"8612",5,"270065",872,2,129,1,,,,,0
"05033110402","07/05/2012 03:31:10","Z ",57,4,"8182",7,"270768",539,2,10,1,,,,,0
"05033109403","07/05/2012 03:31:09","Z ",56,6,"8326",7,"270638",152,2,189,1,,,,,0
"05033105404","07/05/2012 03:31:05","M ",59,1,"8715",8,"270523",236,1,65,0,,"11",,,0
"05033108405","07/05/2012 03:31:08","MK",55,6,"8390",4,"270795",508,2,128,0,,"11",,,0
"05033112406","07/05/2012 03:31:12","Z ",55,3,"8526",2,"270039",484,2,12,1,,,,,0
"05033109407","07/05/2012 03:31:09","MK",55,4,"8713",8,"270478",690,1,9,0,,"11",,,0
"05033114408","07/05/2012 03:31:14","Z ",52,5,"8357",1,"270798",303,1,14,1,,,,,0
"05033115409","07/05/2012 03:31:15","Z ",58,3,"8689",3,"270095",34,2,15,1,,,,,0
"05033116410","07/05/2012 03:31:16","Z ",58,4,"8636",5,"270303",4,1,16,1,,,,,0
"05033112411","07/05/2012 03:31:12","M ",54,5,"8350",1,"270765",1030,1,12,0,,"11",,,0
"05033119412","07/05/2012 03:31:19","Z ",53,1,"8431",2,"270288",237,2,-41,1,,,,,0
"05033119413","07/05/2012 03:31:19","MK",58,1,"8695",3,"270689",539,2,19,0,,"11",,,0
"05033119414","07/05/2012 03:31:19","MR",52,2,"8316",4,"270712",8160,1,,0,,"11",,,0
"05033126415","07/05/2012 03:31:26","Z ",52,1,"8383",1,"270863",237,2,-34,1,,,,,0
"05033126416","07/05/2012 03:31:26","Z ",55,2,"8510",2,"270108",864,2,-34,1,,,,,0
"05033123417","07/05/2012 03:31:23","MR",53,5,"8503",2,"270181",8310,1,,0,,"11",,,0
"05033128418","07/05/2012 03:31:28","Z ",52,6,"8367",1,"270865",946,2,388,1,"D",,,,0
"05033130419","07/05/2012 03:31:30","Z ",52,6,"8367",1,"270865",945,2,0,1,"FD",,,,0
"05033125420","07/05/2012 03:31:25","MK",51,3,"8176",7,"270922",321,1,85,0,,"11",,,0
"05033128421","07/05/2012 03:31:28","MR",52,4,"8743",8,"270222",8110,1,,0,,"11",,,0
"05033129422","07/05/2012 03:31:29","Z ",59,6,"8691",3,"271004",34,2,89,1,,,,,0
"05033134423","07/05/2012 03:31:34","M ",52,5,"8357",1,"270798",303,1,34,0,,"01",,,0
"05033141424","07/05/2012 03:31:41","Z ",57,6,"8174",7,"270359",473,2,-19,1,,,,,0
"05033139425","07/05/2012 03:31:39","MK",57,3,"8612",5,"270065",872,2,159,0,,"11",,,0
"05033142426","07/05/2012 03:31:42","Z ",56,4,"8237",7,"270011",484,2,42,1,,,,,0
"05033234467","07/05/2012 03:32:34","Z ",56,6,"8326",7,"270638",559,2,214,1,,,,,0
"05033241468","07/05/2012 03:32:41","Z ",58,4,"8636",5,"270303",809,2,-19,1,,,,,0
"05033242469","07/05/2012 03:32:42","Z ",57,1,"8546",5,"270657",809,1,-18,1,,,,,0
"05033243470","07/05/2012 03:32:43","Z ",55,4,"8713",8,"270478",1108,2,-17,1,,,,,0
"05033244471","07/05/2012 03:32:44","Z ",51,2,"8337",7,"270588",237,2,44,1,,,,,0
"05033245472","07/05/2012 03:32:45","Z ",53,1,"8431",2,"270288",390,4,-15,1,,,,,0
"05033245473","07/05/2012 03:32:45","Z ",58,3,"8689",3,"270095",512,2,45,1,,,,,0
"05033243474","07/05/2012 03:32:43","M ",59,7,"8641",5,"270068",237,2,43,0,,"11",,,0
"05033246475","07/05/2012 03:32:46","Z ",59,6,"8691",3,"271004",512,2,106,1,,,,,0
"05033247476","07/05/2012 03:32:47","Z ",54,5,"8350",1,"270765",1049,3,-13,1,,,,,0
"05033250477","07/05/2012 03:32:50","Z ",57,4,"8182",7,"270768",483,2,50,1,,,,,0
"05033256478","07/05/2012 03:32:56","Z ",54,7,"8703",3,"270683",87,1,116,1,,,,,0
"05033252479","07/05/2012 03:32:52","M ",52,4,"8743",8,"270222",5529,2,-8,0,,"11",,,1
"05033259480","07/05/2012 03:32:59","Z ",52,1,"8383",1,"270863",390,4,-1,1,,,,,0
"05033256481","07/05/2012 03:32:56","MK",52,5,"8357",1,"270798",583,1,56,0,,"10",,,0
"05033300482","07/05/2012 03:33:00","Z ",54,6,"8368",1,"270215",337,2,0,1,,,,,0
"05033300483","07/05/2012 03:33:00","Z ",54,3,"8318",1,"270609",1368,8,180,1,,,,,0
"05033301484","07/05/2012 03:33:01","Z ",53,4,"8436",2,"270259",765,2,1,1,,,,,0
"05033256485","07/05/2012 03:32:56","M ",53,5,"8503",2,"270181",523,5,-4,0,,"11",,,1
"05033302486","07/05/2012 03:33:02","M ",54,5,"8350",1,"270765",1049,3,2,0,,"11",,,0
"05033304487","07/05/2012 03:33:04","Z ",52,2,"8316",4,"270712",348,1,4,1,,,,,0
"05033304488","07/05/2012 03:33:04","MK",54,4,"8359",1,"270708",1072,2,4,0,,"11",,,0
"05033302489","07/05/2012 03:33:02","MK",53,2,"8314",4,"270749",765,1,2,0,,"11",,,0
"05033306490","07/05/2012 03:33:06","M ",51,2,"8337",7,"270588",237,2,66,0,,"11",,,0
"05033307491","07/05/2012 03:33:07","MK",58,4,"8636",5,"270303",809,2,7,0,,"11",,,0
"05033312492","07/05/2012 03:33:12","Z ",55,4,"8713",8,"270478",713,1,-48,1,,,,,0
"05033313493","07/05/2012 03:33:13","Z ",59,3,"8699",3,"270756",289,2,13,1,,,,,0
"05033312494","07/05/2012 03:33:12","Z ",59,1,"8715",8,"270523",395,1,72,1,,,,,0
"05033314495","07/05/2012 03:33:14","Z ",51,5,"8430",2,"270954",163,2,14,1,,,,,0
"05033314496","07/05/2012 03:33:14","Z ",56,4,"8237",7,"270011",1072,2,14,1,,,,,0
"05033313497","07/05/2012 03:33:13","MK",55,3,"8526",2,"270039",1072,2,13,0,,"11",,,0
"05033314498","07/05/2012 03:33:14","MK",57,1,"8546",5,"270657",809,1,14,0,,"11",,,0
"05033319499","07/05/2012 03:33:19","MK",53,4,"8436",2,"270259",765,2,19,0,,"11",,,0
"05033327500","07/05/2012 03:33:27","Z ",55,7,"8649",5,"270709",142,1,-33,1,,,,,0
"05033327501","07/05/2012 03:33:27","MK",52,2,"8316",4,"270712",348,1,27,0,,"11",,,0
"05033329502","07/05/2012 03:33:29","M ",59,1,"8715",8,"270523",395,1,89,0,,"11",,,0
"05033332503","07/05/2012 03:33:32","Z ",58,2,"8664",3,"270274",694,1,-28,1,,,,,0
"05033333504","07/05/2012 03:33:33","Z ",57,3,"8612",5,"270065",364,2,153,1,,,,,0
"05033334505","07/05/2012 03:33:34","Z ",53,5,"8503",2,"270181",83,1,-26,1,,,,,0
"05033335506","07/05/2012 03:33:35","Z ",58,3,"8689",3,"270095",837,2,35,1,,,,,0
"05033442547","07/05/2012 03:34:42","Z ",52,2,"8316",4,"270712",12,3,-18,1,,,,,0
"05033438548","07/05/2012 03:34:38","MK",51,2,"8337",7,"270588",739,2,98,0,,"11",,,0
"05033446549","07/05/2012 03:34:46","Z ",55,6,"8390",4,"270795",473,2,106,1,,,,,0
"05033444550","07/05/2012 03:34:44","M ",59,1,"8715",8,"270523",394,1,104,0,,"11",,,0
"05033445551","07/05/2012 03:34:45","M ",59,3,"8699",3,"270756",580,2,-15,0,,"11",,,1
"05033445552","07/05/2012 03:34:45","MO",58,2,"8664",3,"270274",694,1,45,0,,"11",,,0
"05033449553","07/05/2012 03:34:49","Z ",55,4,"8713",8,"270478",605,1,-11,1,,,,,0
"05033453554","07/05/2012 03:34:53","Z ",53,5,"8503",2,"270181",724,1,-7,1,,,,,0
"05033454555","07/05/2012 03:34:54","Z ",58,3,"8689",3,"270095",714,2,54,1,,,,,0
"05033458556","07/05/2012 03:34:58","Z ",55,7,"8649",5,"270709",203,1,-2,1,,,,,0
"05033506557","07/05/2012 03:35:06","Z ",57,3,"8612",5,"270065",31,2,0,1,,,,,0
"05033503558","07/05/2012 03:35:03","M ",53,1,"8431",2,"270288",876,2,3,0,,"11",,,0
"05033507559","07/05/2012 03:35:07","Z ",52,1,"8383",1,"270863",5528,8,7,1,,,,,0
"05033506560","07/05/2012 03:35:06","MK",58,1,"8695",3,"270689",809,4,6,0,,"11",,,0
"05033513561","07/05/2012 03:35:13","Z ",59,3,"8699",3,"270756",567,2,-47,1,,,,,0
"05033519562","07/05/2012 03:35:19","Z ",51,1,"8157",7,"270732",190,1,-41,1,,,,,0
"05033518563","07/05/2012 03:35:18","Z ",58,2,"8664",3,"270274",266,1,18,1,,,,,0
"05033520564","07/05/2012 03:35:20","Z ",59,4,"8675",3,"270257",476,1,20,1,,,,,0
"05033520565","07/05/2012 03:35:20","Z ",59,7,"8641",5,"270068",190,2,20,1,,,,,0
"05033517566","07/05/2012 03:35:17","M ",55,6,"8390",4,"270795",473,2,137,0,,"11",,,0
"05033523567","07/05/2012 03:35:23","Z ",54,3,"8318",1,"270609",1052,2,263,1,,,,,0
"05033521568","07/05/2012 03:35:21","MK",54,7,"8703",3,"270683",480,1,141,0,,"11",,,0
"05033521569","07/05/2012 03:35:21","MK",53,5,"8503",2,"270181",724,1,21,0,,"11",,,0
"05033525570","07/05/2012 03:35:25","Z ",59,1,"8715",8,"270523",865,1,85,1,,,,,0
"05033526571","07/05/2012 03:35:26","Z ",56,1,"8240",4,"270493",460,3,86,1,,,,,0
"05033525572","07/05/2012 03:35:25","M ",52,1,"8383",1,"270863",5528,8,25,0,,"11",,,0
"05033528573","07/05/2012 03:35:28","Z ",54,1,"8310",4,"270680",499,1,148,1,,,,,0
"05033535574","07/05/2012 03:35:35","Z ",57,1,"8546",5,"270657",483,1,35,1,,,,,0
"05033537575","07/05/2012 03:35:37","Z ",54,4,"8359",1,"270708",460,4,-23,1,,,,,0
"05033539576","07/05/2012 03:35:39","Z ",53,5,"8503",2,"270181",522,1,-21,1,,,,,0
"05033534577","07/05/2012 03:35:34","MK",58,3,"8689",3,"270095",714,2,94,0,,"11",,,0
"05033539578","07/05/2012 03:35:39","Z ",53,2,"8314",4,"270749",115,1,-21,1,,,,,0
"05033535579","07/05/2012 03:35:35","MR",59,6,"8691",3,"271004",8140,1,,0,,"11",,,0
"05033542580","07/05/2012 03:35:42","Z ",52,5,"8357",1,"270798",5528,7,42,1,,,,,0
"05033538581","07/05/2012 03:35:38","MK",59,1,"8715",8,"270523",865,1,98,0,,"11",,,0
"05033545582","07/05/2012 03:35:45","Z ",51,52,"9078",1,"270265",1121,2,0,1,,,,,0
"05033546583","07/05/2012 03:35:46","Z ",55,3,"8526",2,"270039",142,2,-14,1,,,,,0
"05033545584","07/05/2012 03:35:45","Z ",51,3,"8176",7,"270922",163,1,-15,1,,,,,0
"05033542585","07/05/2012 03:35:42","M ",59,3,"8699",3,"270756",567,2,-18,0,,"11",,,1
"05033546586","07/05/2012 03:35:46","Z ",53,4,"8436",2,"270259",139,2,46,1,,,,,0
"05031122746","07/05/2012 03:11:22","Z ",59,6,"8691",3,"271004",301,2,82,1,,,,,0
"05031123747","07/05/2012 03:11:23","Z ",53,6,"8474",2,"270148",503,2,-37,1,,,,,0
"05031123748","07/05/2012 03:11:23","Z ",54,7,"8703",3,"270683",308,1,83,1,,,,,0
"05031126749","07/05/2012 03:11:26","Z ",52,1,"8383",1,"270863",816,1,26,1,,,,,0
"05031126750","07/05/2012 03:11:26","MR",55,5,"8740",8,"270178",8260,1,,0,,"11",,,0
"05031129751","07/05/2012 03:11:29","Z ",52,5,"8357",1,"270798",946,2,989,1,"D",,,,0
"05031131752","07/05/2012 03:11:31","Z ",52,5,"8357",1,"270798",945,2,0,1,"FD",,,,0
"05031131753","07/05/2012 03:11:31","Z ",54,4,"8359",1,"270708",458,1,-29,1,,,,,0
"05031132754","07/05/2012 03:11:32","Z ",56,2,"8236",4,"270676",541,2,0,1,"D",,,,0
"05031130755","07/05/2012 03:11:30","M ",54,5,"8350",1,"270765",1050,4,150,0,,"10",,,0
"05031135756","07/05/2012 03:11:35","Z ",51,5,"8430",2,"270954",997,2,-205,1,,,,,0
"05031133757","07/05/2012 03:11:33","M ",59,2,"8748",8,"270307",113,2,93,0,,"11",,,0
"05031138758","07/05/2012 03:11:38","Z ",52,3,"8392",4,"270164",755,2,-22,1,,,,,0
"05031136759","07/05/2012 03:11:36","M ",57,3,"8612",5,"270065",360,2,-24,0,,"11",,,1
"05031140760","07/05/2012 03:11:40","Z ",58,6,"8738",8,"270254",805,2,-20,1,,,,,0
"05031140761","07/05/2012 03:11:40","Z ",51,2,"8337",7,"270588",68,2,-20,1,,,,,0
"05031141762","07/05/2012 03:11:41","Z ",56,4,"8237",7,"270011",152,1,41,1,,,,,0
"05031140763","07/05/2012 03:11:40","M ",52,6,"8367",1,"270865",110,2,100,0,,"01",,,0
"05031138764","07/05/2012 03:11:38","MP",58,2,"8664",3,"270274",694,2,278,0,,"10",,,0
"05031143765","07/05/2012 03:11:43","Z ",55,7,"8649",5,"270709",675,1,-17,1,,,,,0
"05031149766","07/05/2012 03:11:49","Z ",54,6,"8368",1,"270215",484,1,169,1,,,,,0
"05031152767","07/05/2012 03:11:52","Z ",51,52,"9078",1,"270139",191,2,52,1,,,,,0
"05031152768","07/05/2012 03:11:52","Z ",57,1,"8546",5,"270657",872,1,-8,1,,,,,0
"05031146769","07/05/2012 03:11:46","MK",55,3,"8526",2,"270039",508,1,106,0,,"11",,,0
"05031149770","07/05/2012 03:11:49","M ",52,1,"8383",1,"270863",816,1,49,0,,"11",,,0
"05031154771","07/05/2012 03:11:54","Z ",56,6,"8326",7,"270638",997,1,-186,1,,,,,0
"05031155772","07/05/2012 03:11:55","Z ",59,7,"8641",5,"270068",805,1,55,1,,,,,0
"05031157773","07/05/2012 03:11:57","Z ",55,5,"8740",8,"270178",1045,4,237,1,,,,,0
"05031159774","07/05/2012 03:11:59","Z ",53,3,"8228",4,"270691",249,2,299,1,,,,,0
"05031159775","07/05/2012 03:11:59","Z ",54,5,"8350",1,"270765",1030,2,119,1,,,,,0
"05031201776","07/05/2012 03:12:01","Z ",58,1,"8695",3,"270689",5469,3,1,1,,,,,0
"05031202777","07/05/2012 03:12:02","MK",54,4,"8359",1,"270708",458,1,2,0,,"11",,,0
"05031204778","07/05/2012 03:12:04","Z ",54,2,"8613",3,"270217",242,2,304,1,,,,,0
"05031159779","07/05/2012 03:11:59","MK",54,7,"8703",3,"270683",308,1,119,0,,"11",,,0
"05031208780","07/05/2012 03:12:08","Z ",59,4,"8675",3,"270257",512,1,8,1,,,,,0
"05031210781","07/05/2012 03:12:10","Z ",53,6,"8474",2,"270148",530,2,-50,1,,,,,0
"05031209782","07/05/2012 03:12:09","MK",55,2,"8510",2,"270108",586,2,9,0,,"10",,,0
"05031213783","07/05/2012 03:12:13","MR",54,4,"8359",1,"270708",8210,1,,0,,"11",,,0
