"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"23013735406","07/23/2012 01:37:35","Z ",59,3,"8661",3,"270666",354,2,-85,1,,,,,0
"23013735407","07/23/2012 01:37:35","Z ",53,4,"8430",2,"270954",5532,1,-25,1,,,,,0
"23013736408","07/23/2012 01:37:36","Z ",58,5,"8737",8,"270433",694,2,0,1,,,,,0
"23013738409","07/23/2012 01:37:38","Z ",52,6,"8556",1,"270316",134,2,-22,1,,,,,0
"23013737410","07/23/2012 01:37:37","MR",52,3,"8301",4,"270821",8360,1,,0,,"11",,,0
"23013739411","07/23/2012 01:37:39","Z ",51,2,"8158",7,"270819",739,1,-21,1,,,,,0
"23013742412","07/23/2012 01:37:42","Z ",56,6,"8173",7,"270813",480,2,-78,1,,,,,0
"23013741413","07/23/2012 01:37:41","MK",57,3,"8623",5,"271005",539,1,41,0,,"11",,,0
"23013746414","07/23/2012 01:37:46","Z ",51,3,"8338",7,"270070",1121,2,-14,1,,,,,0
"23013744415","07/23/2012 01:37:44","M ",53,1,"8547",2,"270114",876,1,44,0,,"11",,,0
"23013747416","07/23/2012 01:37:47","Z ",59,4,"8656",3,"270502",289,1,47,1,,,,,0
"23013749417","07/23/2012 01:37:49","Z ",59,6,"8682",3,"270269",865,2,49,1,,,,,0
"23013749418","07/23/2012 01:37:49","MP",56,2,"8231",4,"270540",697,2,109,0,,"11",,,0
"23013755419","07/23/2012 01:37:55","Z ",57,4,"8161",7,"270744",31,1,-5,1,,,,,0
"23013753420","07/23/2012 01:37:53","MK",58,4,"8603",5,"270438",714,1,53,0,,"11",,,0
"23013756421","07/23/2012 01:37:56","MP",58,5,"8737",8,"270433",694,2,56,0,,"10",,,0
"23013802422","07/23/2012 01:38:02","Z ",55,3,"8425",2,"270136",1072,1,62,1,,,,,0
"23013805423","07/23/2012 01:38:05","Z ",57,3,"8623",5,"271005",5997,3,-415,1,,,,,0
"23013804424","07/23/2012 01:38:04","Z ",55,2,"8431",2,"270288",1045,4,4,1,,,,,0
"23020757426","07/23/2012 02:07:57","M ",59,1,"8717",8,"270196",190,1,117,0,,"11",,,0
"23020803427","07/23/2012 02:08:03","Z ",56,4,"8157",7,"270732",484,1,-57,1,,,,,0
"23020806428","07/23/2012 02:08:06","Z ",59,5,"8681",3,"270936",289,1,66,1,,,,,0
"23020804429","07/23/2012 02:08:04","MK",51,2,"8158",7,"270819",321,2,4,0,,"11",,,0
"23020810430","07/23/2012 02:08:10","M ",53,2,"8322",4,"270679",876,1,70,0,,"11",,,0
"23020809431","07/23/2012 02:08:09","MK",58,6,"8745",8,"270173",714,2,249,0,,"11",,,1
"23020811432","07/23/2012 02:08:11","M ",54,3,"8559",1,"270869",49,4,71,0,,"FA",,,0
"23020813433","07/23/2012 02:08:13","Z ",55,5,"8744",8,"270220",864,1,-47,1,,,,,0
"23020811434","07/23/2012 02:08:11","MK",54,2,"8680",3,"270448",147,5,71,0,,"11",,,0
"23020814435","07/23/2012 02:08:14","Z ",58,1,"8664",3,"270274",5997,3,-406,1,,,,,0
"23020812436","07/23/2012 02:08:12","MK",53,4,"8430",2,"270954",724,2,72,0,,"11",,,0
"23020814437","07/23/2012 02:08:14","MR",52,4,"8712",8,"270707",8360,1,,0,,"11",,,0
"23020813438","07/23/2012 02:08:13","MO",57,5,"8166",7,"270817",31,1,13,0,,"11",,,0
"23020812439","07/23/2012 02:08:12","MR",55,3,"8425",2,"270136",8260,1,,0,,"11",,,0
"23020816440","07/23/2012 02:08:16","MK",51,3,"8338",7,"270070",739,1,16,0,,"11",,,0
"23020815441","07/23/2012 02:08:15","M ",59,5,"8681",3,"270936",289,1,75,0,,"01",,,0
"23020823442","07/23/2012 02:08:23","Z ",54,7,"8662",3,"270453",135,2,23,1,,,,,0
"23020823443","07/23/2012 02:08:23","Z ",56,2,"8231",4,"270540",550,1,23,1,,,,,0
"23020826444","07/23/2012 02:08:26","Z ",54,4,"8561",1,"270138",484,1,-34,1,,,,,0
"23020827445","07/23/2012 02:08:27","Z ",55,4,"8721",8,"270697",997,1,-393,1,,,,,0
"23020826446","07/23/2012 02:08:26","Z ",52,2,"8321",4,"270784",528,5,146,1,,,,,0
"23020809447","07/23/2012 02:08:09","MK",58,6,"8745",8,"270173",714,2,249,0,,"11",,,1
"23020828448","07/23/2012 02:08:28","Z ",51,2,"8158",7,"270819",757,2,-32,1,,,,,0
"23020828449","07/23/2012 02:08:28","Z ",53,1,"8547",2,"270114",675,2,28,1,,,,,0
"23020832450","07/23/2012 02:08:32","Z ",51,3,"8338",7,"270070",237,3,-28,1,,,,,0
"23020836451","07/23/2012 02:08:36","Z ",53,5,"8535",2,"270527",841,1,-24,1,,,,,0
"23020841452","07/23/2012 02:08:41","Z ",56,1,"8394",4,"270565",480,2,-19,1,,,,,0
"23020840453","07/23/2012 02:08:40","Z ",54,3,"8559",1,"270869",1049,4,40,1,,,,,0
"23020809454","07/23/2012 02:08:09","MK",58,6,"8745",8,"270173",714,2,249,0,,"11",,,1
"23020838455","07/23/2012 02:08:38","M ",59,7,"8651",5,"270385",394,2,38,0,,"11",,,0
"23020842456","07/23/2012 02:08:42","MP",56,3,"8319",4,"270628",697,2,162,0,,"11",,,0
"23020843457","07/23/2012 02:08:43","Z ",56,4,"8157",7,"270732",997,1,-377,1,,,,,0
"23020843458","07/23/2012 02:08:43","Z ",58,6,"8745",8,"270173",180,2,223,1,,,,,0
"23020845459","07/23/2012 02:08:45","Z ",56,5,"8185",7,"270716",541,1,-15,1,,,,,0
"23020851460","07/23/2012 02:08:51","Z ",58,4,"8603",5,"270438",4,2,51,1,,,,,0
"23020852461","07/23/2012 02:08:52","M ",52,2,"8321",4,"270784",528,5,172,0,,"11",,,0
"23020855462","07/23/2012 02:08:55","Z ",54,5,"8557",1,"271025",1368,3,55,1,,,,,0
"23020858463","07/23/2012 02:08:58","Z ",52,4,"8712",8,"270707",583,2,58,1,,,,,0
"23020901464","07/23/2012 02:09:01","Z ",55,3,"8425",2,"270136",1045,4,61,1,,,,,0
"23020902465","07/23/2012 02:09:02","Z ",58,5,"8737",8,"270433",512,1,2,1,,,,,0
"23020957506","07/23/2012 02:09:57","M ",59,7,"8651",5,"270385",395,2,57,0,,"11",,,0
"23021003507","07/23/2012 02:10:03","M ",52,2,"8321",4,"270784",237,1,123,0,,"11",,,0
"23021004508","07/23/2012 02:10:04","Z ",54,7,"8662",3,"270453",72,2,0,1,,,,,0
"23021009509","07/23/2012 02:10:09","Z ",53,4,"8430",2,"270954",523,6,9,1,,,,,0
"23021009510","07/23/2012 02:10:09","Z ",55,3,"8425",2,"270136",690,2,69,1,,,,,0
"23021009511","07/23/2012 02:10:09","Z ",52,1,"8370",1,"270673",775,2,-51,1,,,,,0
"23021006512","07/23/2012 02:10:06","MK",56,2,"8231",4,"270540",376,1,66,0,,"11",,,0
"23021008513","07/23/2012 02:10:08","VR",55,1,"8515",2,"270718",8120,1,12,0,,"11",,,0
"23021011514","07/23/2012 02:10:11","MO",57,2,"8627",5,"270816",473,3,11,0,,"11",,,0
"23021016515","07/23/2012 02:10:16","Z ",51,52,"9087",1,"270486",400,2,16,1,,,,,0
"23021015516","07/23/2012 02:10:15","Z ",59,1,"8717",8,"270196",237,3,75,1,,,,,0
"23021016517","07/23/2012 02:10:16","Z ",55,7,"8636",5,"270303",516,2,16,1,,,,,0
"23021015518","07/23/2012 02:10:15","M ",52,4,"8712",8,"270707",303,2,75,0,,"01",,,0
"23021019519","07/23/2012 02:10:19","Z ",55,5,"8744",8,"270220",333,1,19,1,,,,,0
"23021019520","07/23/2012 02:10:19","Z ",58,5,"8737",8,"270433",34,1,19,1,,,,,0
"23021016521","07/23/2012 02:10:16","MK",55,3,"8425",2,"270136",690,2,76,0,,"11",,,0
"23021022522","07/23/2012 02:10:22","Z ",54,3,"8559",1,"270869",1030,2,22,1,,,,,0
"23021022523","07/23/2012 02:10:22","Z ",53,2,"8322",4,"270679",237,1,82,1,,,,,0
"23021027524","07/23/2012 02:10:27","Z ",51,2,"8158",7,"270819",130,2,27,1,,,,,0
"23021028525","07/23/2012 02:10:28","Z ",58,6,"8745",8,"270173",694,2,0,1,,,,,0
"23021031526","07/23/2012 02:10:31","Z ",57,4,"8161",7,"270744",5997,3,-269,1,,,,,0
"23021032527","07/23/2012 02:10:32","Z ",57,5,"8166",7,"270817",610,1,32,1,,,,,0
"23021032528","07/23/2012 02:10:32","Z ",53,1,"8547",2,"270114",314,2,32,1,,,,,0
"23021033529","07/23/2012 02:10:33","Z ",59,4,"8656",3,"270502",301,2,33,1,,,,,0
"23021040530","07/23/2012 02:10:40","Z ",56,1,"8394",4,"270565",87,2,40,1,,,,,0
"23021036531","07/23/2012 02:10:36","Z ",51,5,"8419",2,"270229",5360,4,-24,1,,,,,0
"23021037532","07/23/2012 02:10:37","Z ",54,5,"8557",1,"271025",308,1,37,1,,,,,0
"23021040533","07/23/2012 02:10:40","Z ",59,5,"8681",3,"270936",254,1,40,1,,,,,0
"23021040534","07/23/2012 02:10:40","Z ",59,2,"8733",8,"270212",837,3,-20,1,,,,,0
"23021042535","07/23/2012 02:10:42","Z ",56,5,"8185",7,"270716",844,1,-18,1,,,,,0
"23021041536","07/23/2012 02:10:41","M ",58,5,"8737",8,"270433",34,1,41,0,,"11",,,0
"23021042537","07/23/2012 02:10:42","M ",54,3,"8559",1,"270869",1030,2,42,0,,"11",,,0
"23021048538","07/23/2012 02:10:48","Z ",59,7,"8651",5,"270385",113,2,48,1,,,,,0
"23021052539","07/23/2012 02:10:52","Z ",52,1,"8370",1,"270673",755,2,-68,1,,,,,0
"23021051540","07/23/2012 02:10:51","M ",55,7,"8636",5,"270303",516,2,51,0,,"11",,,0
"23021100541","07/23/2012 02:11:00","Z ",55,3,"8425",2,"270136",900,2,60,1,,,,,0
"23021100542","07/23/2012 02:11:00","Z ",51,3,"8338",7,"270070",997,2,-240,1,,,,,0
"23021100543","07/23/2012 02:11:00","Z ",58,4,"8603",5,"270438",1040,2,120,1,,,,,0
"23021100544","07/23/2012 02:11:00","MK",54,5,"8557",1,"271025",308,1,60,0,,"11",,,0
"23021103545","07/23/2012 02:11:03","Z ",52,4,"8712",8,"270707",110,2,63,1,,,,,0
"23021209586","07/23/2012 02:12:09","MK",57,5,"8166",7,"270817",872,1,9,0,,"11",,,0
"23021216587","07/23/2012 02:12:16","M ",57,1,"8631",5,"270579",360,2,16,0,,"11",,,0
"23021219588","07/23/2012 02:12:19","Z ",59,7,"8651",5,"270385",236,2,19,1,,,,,0
"23021222589","07/23/2012 02:12:22","Z ",55,5,"8744",8,"270220",675,1,22,1,,,,,0
"23021227590","07/23/2012 02:12:27","Z ",55,1,"8515",2,"270718",463,1,87,1,,,,,0
"23021229591","07/23/2012 02:12:29","Z ",52,3,"8301",4,"270821",946,2,1049,1,"D",,,,0
"23021231592","07/23/2012 02:12:31","Z ",52,3,"8301",4,"270821",945,2,0,1,"FD",,,,0
"23021229593","07/23/2012 02:12:29","Z ",55,7,"8636",5,"270303",5469,4,-31,1,,,,,0
"23021227594","07/23/2012 02:12:27","MR",53,4,"8430",2,"270954",8380,1,,0,,"11",,,0
"23021231595","07/23/2012 02:12:31","Z ",53,1,"8547",2,"270114",740,2,31,1,,,,,0
"23021232596","07/23/2012 02:12:32","Z ",59,5,"8681",3,"270936",25,1,32,1,,,,,0
"23021233597","07/23/2012 02:12:33","MP",54,3,"8559",1,"270869",1019,2,33,0,,"FA",,,0
"23021239598","07/23/2012 02:12:39","Z ",59,1,"8717",8,"270196",5997,4,-141,1,,,,,0
"23021240599","07/23/2012 02:12:40","Z ",52,4,"8712",8,"270707",614,2,100,1,,,,,0
"23021236600","07/23/2012 02:12:36","M ",59,7,"8651",5,"270385",236,2,36,0,,"11",,,0
"23021241601","07/23/2012 02:12:41","Z ",51,52,"9087",1,"270486",850,2,41,1,,,,,0
"23021247602","07/23/2012 02:12:47","Z ",57,5,"8166",7,"270817",636,1,-13,1,,,,,0
"23021251603","07/23/2012 02:12:51","Z ",54,1,"8314",4,"270749",717,4,-9,1,,,,,0
"23021249604","07/23/2012 02:12:49","MK",53,5,"8535",2,"270527",717,5,49,0,,"11",,,0
"23021253605","07/23/2012 02:12:53","Z ",58,5,"8737",8,"270433",586,1,-7,1,,,,,0
"23021256606","07/23/2012 02:12:56","Z ",51,52,"9087",1,"270486",209,2,-64,1,,,,,0
"23021259607","07/23/2012 02:12:59","Z ",58,2,"8679",3,"270598",612,1,-1,1,,,,,0
"23021309608","07/23/2012 02:13:09","Z ",58,4,"8603",5,"270438",25,2,129,1,,,,,0
"23021310609","07/23/2012 02:13:10","Z ",55,5,"8744",8,"270220",249,1,10,1,,,,,0
"23021312610","07/23/2012 02:13:12","Z ",57,2,"8627",5,"270816",269,1,12,1,,,,,0
"23021314611","07/23/2012 02:13:14","Z ",59,7,"8651",5,"270385",47,2,14,1,,,,,0
"23021314612","07/23/2012 02:13:14","Z ",55,3,"8425",2,"270136",70,2,74,1,,,,,0
"23021315613","07/23/2012 02:13:15","Z ",52,5,"8558",1,"271051",854,1,15,1,,,,,0
"23021317614","07/23/2012 02:13:17","Z ",59,4,"8656",3,"270502",391,2,77,1,,,,,0
"23021316615","07/23/2012 02:13:16","Z ",53,4,"8430",2,"270954",503,2,76,1,,,,,0
"23021319616","07/23/2012 02:13:19","Z ",56,5,"8185",7,"270716",15,1,19,1,,,,,0
"23021315617","07/23/2012 02:13:15","MR",56,2,"8231",4,"270540",8310,1,,0,,"11",,,0
"23021321618","07/23/2012 02:13:21","Z ",51,2,"8158",7,"270819",943,2,21,1,,,,,0
"23021318619","07/23/2012 02:13:18","MO",58,2,"8679",3,"270598",612,1,18,0,,"11",,,0
"23021324620","07/23/2012 02:13:24","Z ",52,1,"8370",1,"270673",135,2,-36,1,,,,,0
"23021326621","07/23/2012 02:13:26","MK",54,1,"8314",4,"270749",717,4,26,0,,"11",,,0
"23021327622","07/23/2012 02:13:27","MK",55,3,"8425",2,"270136",70,2,87,0,,"11",,,0
"23021334623","07/23/2012 02:13:34","Z ",57,5,"8166",7,"270817",994,1,-26,1,,,,,0
"23021331624","07/23/2012 02:13:31","M ",57,2,"8627",5,"270816",269,1,31,0,,"11",,,0
"23021332625","07/23/2012 02:13:32","M ",52,4,"8712",8,"270707",614,2,152,0,,"01",,,0
"23021451666","07/23/2012 02:14:51","MR",54,2,"8680",3,"270448",8210,1,,0,,"11",,,0
"23021453667","07/23/2012 02:14:53","M ",55,7,"8636",5,"270303",34,2,-7,0,,"11",,,1
"23021455668","07/23/2012 02:14:55","Z ",55,5,"8744",8,"270220",514,1,55,1,,,,,0
"23021456669","07/23/2012 02:14:56","Z ",58,2,"8679",3,"270598",236,1,-4,1,,,,,0
"23021502670","07/23/2012 02:15:02","MR",56,1,"8394",4,"270565",8230,1,,0,,"11",,,0
"23021500671","07/23/2012 02:15:00","M ",52,5,"8558",1,"271051",689,1,0,0,,"11",,,0
"23021504672","07/23/2012 02:15:04","Z ",58,4,"8603",5,"270438",254,2,124,1,,,,,0
"23021505673","07/23/2012 02:15:05","Z ",59,5,"8681",3,"270936",1040,1,-115,1,,,,,0
"23021507674","07/23/2012 02:15:07","Z ",51,2,"8158",7,"270819",462,2,7,1,,,,,0
"23021505675","07/23/2012 02:15:05","M ",58,2,"8679",3,"270598",236,1,5,0,,"11",,,0
"23021505676","07/23/2012 02:15:05","M ",52,1,"8370",1,"270673",652,2,5,0,,"11",,,0
"23021508677","07/23/2012 02:15:08","Z ",55,3,"8425",2,"270136",358,2,68,1,,,,,0
"23021510678","07/23/2012 02:15:10","Z ",57,5,"8166",7,"270817",103,1,-50,1,,,,,0
"23021511679","07/23/2012 02:15:11","Z ",56,5,"8185",7,"270716",645,1,11,1,,,,,0
"23021510680","07/23/2012 02:15:10","MP",53,1,"8547",2,"270114",651,2,70,0,,"11",,,0
"23021512681","07/23/2012 02:15:12","MR",52,5,"8558",1,"271051",8170,1,,0,,"11",,,0
"23021515682","07/23/2012 02:15:15","Z ",52,3,"8301",4,"270821",945,1,-45,1,,,,,0
"23021521683","07/23/2012 02:15:21","Z ",53,5,"8535",2,"270527",68,1,-39,1,,,,,0
"23021516684","07/23/2012 02:15:16","MK",57,2,"8627",5,"270816",391,1,16,0,,"11",,,0
"23021521685","07/23/2012 02:15:21","Z ",52,1,"8370",1,"270673",72,2,-39,1,,,,,0
"23021524686","07/23/2012 02:15:24","Z ",54,2,"8680",3,"270448",553,1,144,1,,,,,0
"23021525687","07/23/2012 02:15:25","Z ",51,52,"9087",1,"270486",616,2,0,1,,,,,0
"23021533688","07/23/2012 02:15:33","Z ",56,1,"8394",4,"270565",5360,3,93,1,,,,,0
"23021540689","07/23/2012 02:15:40","Z ",59,4,"8656",3,"270502",269,2,100,1,,,,,0
"23021544690","07/23/2012 02:15:44","Z ",58,2,"8679",3,"270598",113,1,-16,1,,,,,0
"23021545691","07/23/2012 02:15:45","Z ",52,4,"8712",8,"270707",5449,2,105,1,,,,,0
"23021549692","07/23/2012 02:15:49","Z ",51,5,"8419",2,"270229",480,1,-131,1,,,,,0
"23021555693","07/23/2012 02:15:55","MP",59,7,"8651",5,"270385",612,2,55,0,,"11",,,0
"23021559694","07/23/2012 02:15:59","Z ",52,5,"8558",1,"271051",32,1,-121,1,,,,,0
"23021559695","07/23/2012 02:15:59","Z ",59,1,"8717",8,"270196",539,2,-1,1,,,,,0
"23021602696","07/23/2012 02:16:02","Z ",54,5,"8557",1,"271025",331,1,62,1,,,,,0
"23021602697","07/23/2012 02:16:02","Z ",55,3,"8425",2,"270136",404,2,62,1,,,,,0
"23021601698","07/23/2012 02:16:01","MK",56,2,"8231",4,"270540",523,5,1,0,,"11",,,0
"23021603699","07/23/2012 02:16:03","M ",59,4,"8656",3,"270502",269,2,123,0,,"11",,,0
"23021604700","07/23/2012 02:16:04","MK",51,52,"9087",1,"270486",616,2,64,0,,"11",,,0
"23021607701","07/23/2012 02:16:07","Z ",51,3,"8338",7,"270070",484,2,7,1,,,,,0
"23021606702","07/23/2012 02:16:06","Z ",58,1,"8664",3,"270274",997,2,6,1,,,,,0
"23021604703","07/23/2012 02:16:04","MK",55,5,"8744",8,"270220",870,1,64,0,,"11",,,0
"23021607704","07/23/2012 02:16:07","MO",52,3,"8301",4,"270821",945,1,7,0,,"11",,,0
"23021604705","07/23/2012 02:16:04","MR",55,4,"8721",8,"270697",8320,1,,0,,"11",,,0
"23021727746","07/23/2012 02:17:27","MK",55,7,"8636",5,"270303",1074,1,27,0,,"11",,,0
"23021732747","07/23/2012 02:17:32","Z ",51,2,"8158",7,"270819",283,2,92,1,,,,,0
"23021739748","07/23/2012 02:17:39","Z ",56,1,"8394",4,"270565",187,2,99,1,,,,,0
"23021741749","07/23/2012 02:17:41","Z ",53,2,"8322",4,"270679",483,2,41,1,,,,,0
"23021741750","07/23/2012 02:17:41","Z ",55,4,"8721",8,"270697",237,2,41,1,,,,,0
"23021741751","07/23/2012 02:17:41","Z ",56,4,"8157",7,"270732",237,2,41,1,,,,,0
"23021743752","07/23/2012 02:17:43","MK",54,1,"8314",4,"270749",5115,4,43,0,,"11",,,0
"23021745753","07/23/2012 02:17:45","Z ",59,4,"8656",3,"270502",680,2,105,1,,,,,0
"23021745754","07/23/2012 02:17:45","Z ",54,5,"8557",1,"271025",365,1,45,1,,,,,0
"23021746755","07/23/2012 02:17:46","Z ",57,2,"8627",5,"270816",354,1,-14,1,,,,,0
"23021747756","07/23/2012 02:17:47","Z ",52,3,"8301",4,"270821",948,1,-13,1,,,,,0
"23021749757","07/23/2012 02:17:49","Z ",58,4,"8603",5,"270438",289,2,169,1,,,,,0
"23021751758","07/23/2012 02:17:51","Z ",59,2,"8733",8,"270212",921,2,111,1,,,,,0
"23021803759","07/23/2012 02:18:03","Z ",57,5,"8166",7,"270817",362,1,3,1,,,,,0
"23021801760","07/23/2012 02:18:01","MK",51,3,"8338",7,"270070",1072,2,1,0,,"11",,,0
"23021807761","07/23/2012 02:18:07","Z ",53,5,"8535",2,"270527",703,1,7,1,,,,,0
"23021807762","07/23/2012 02:18:07","M ",57,4,"8161",7,"270744",237,2,67,0,,"11",,,0
"23021810763","07/23/2012 02:18:10","Z ",54,2,"8680",3,"270448",5040,3,70,1,,,,,0
"23021811764","07/23/2012 02:18:11","Z ",55,1,"8515",2,"270718",724,1,11,1,,,,,0
"23021808765","07/23/2012 02:18:08","MK",52,2,"8321",4,"270784",1072,2,8,0,,"11",,,0
"23021809766","07/23/2012 02:18:09","M ",58,4,"8603",5,"270438",289,2,189,0,,"11",,,1
"23021811767","07/23/2012 02:18:11","VR",55,7,"8636",5,"270303",7301,1,33,0,,"11",,,0
"23021821768","07/23/2012 02:18:21","Z ",53,4,"8430",2,"270954",433,2,141,1,,,,,0
"23021821769","07/23/2012 02:18:21","Z ",51,2,"8158",7,"270819",868,2,81,1,,,,,0
"23021821770","07/23/2012 02:18:21","Z ",58,1,"8664",3,"270274",1072,2,-39,1,,,,,0
"23021819771","07/23/2012 02:18:19","M ",55,4,"8721",8,"270697",237,2,79,0,,"11",,,0
"23021823772","07/23/2012 02:18:23","Z ",58,2,"8679",3,"270598",394,1,23,1,,,,,0
"23021827773","07/23/2012 02:18:27","Z ",55,5,"8744",8,"270220",779,1,27,1,,,,,0
"23021827774","07/23/2012 02:18:27","MK",51,5,"8419",2,"270229",480,1,27,0,,"11",,,0
"23021828775","07/23/2012 02:18:28","Z ",54,4,"8561",1,"270138",237,2,88,1,,,,,0
"23021833776","07/23/2012 02:18:33","Z ",52,3,"8301",4,"270821",929,1,-27,1,,,,,0
"23021826777","07/23/2012 02:18:26","M ",58,2,"8679",3,"270598",394,1,26,0,,"11",,,0
"23021836778","07/23/2012 02:18:36","Z ",51,1,"8154",7,"270758",85,1,-24,1,,,,,0
"23021834779","07/23/2012 02:18:34","M ",53,5,"8535",2,"270527",703,1,34,0,,"01",,,0
"23021838780","07/23/2012 02:18:38","M ",56,4,"8157",7,"270732",237,2,98,0,,"11",,,0
"23021839781","07/23/2012 02:18:39","MK",55,1,"8515",2,"270718",724,1,39,0,,"11",,,0
"23021843782","07/23/2012 02:18:43","Z ",59,4,"8656",3,"270502",473,2,103,1,,,,,0
"23021845783","07/23/2012 02:18:45","Z ",58,4,"8603",5,"270438",580,2,105,1,,,,,0
"23021850784","07/23/2012 02:18:50","Z ",52,5,"8558",1,"271051",460,3,-10,1,,,,,0
"23021849785","07/23/2012 02:18:49","Z ",58,5,"8737",8,"270433",142,1,-11,1,,,,,0
"23022212906","07/23/2012 02:22:12","Z ",56,5,"8185",7,"270716",187,1,-48,1,,,,,0
"23022212907","07/23/2012 02:22:12","M ",58,4,"8603",5,"270438",394,2,132,0,,"11",,,0
"23022215908","07/23/2012 02:22:15","Z ",58,2,"8679",3,"270598",289,1,15,1,,,,,0
"23022218909","07/23/2012 02:22:18","Z ",52,4,"8712",8,"270707",1006,2,138,1,,,,,0
"23022218910","07/23/2012 02:22:18","Z ",54,4,"8561",1,"270138",901,2,78,1,,,,,0
"23022224911","07/23/2012 02:22:24","Z ",52,2,"8321",4,"270784",32,2,-96,1,,,,,0
"23022225912","07/23/2012 02:22:25","Z ",53,5,"8535",2,"270527",539,1,25,1,,,,,0
"23022226913","07/23/2012 02:22:26","Z ",56,4,"8157",7,"270732",45,2,86,1,,,,,0
"23022225914","07/23/2012 02:22:25","M ",58,2,"8679",3,"270598",289,1,25,0,,"01",,,0
"23022233915","07/23/2012 02:22:33","Z ",54,2,"8680",3,"270448",528,5,213,1,,,,,0
"23022236916","07/23/2012 02:22:36","Z ",57,2,"8627",5,"270816",739,1,-24,1,,,,,0
"23022235917","07/23/2012 02:22:35","MK",52,5,"8558",1,"271051",1072,1,35,0,,"11",,,0
"23022238918","07/23/2012 02:22:38","Z ",56,2,"8231",4,"270540",739,1,-22,1,,,,,0
"23022245919","07/23/2012 02:22:45","Z ",52,3,"8301",4,"270821",19,1,-15,1,,,,,0
"23022245920","07/23/2012 02:22:45","Z ",55,7,"8636",5,"270303",779,2,-15,1,,,,,0
"23022244921","07/23/2012 02:22:44","Z ",58,5,"8737",8,"270433",484,1,-76,1,,,,,0
"23022241922","07/23/2012 02:22:41","MK",51,5,"8419",2,"270229",1072,1,41,0,,"11",,,0
"23022244923","07/23/2012 02:22:44","M ",55,1,"8515",2,"270718",237,1,44,0,,"11",,,0
"23022250924","07/23/2012 02:22:50","Z ",56,1,"8394",4,"270565",867,2,50,1,,,,,0
"23022244925","07/23/2012 02:22:44","MK",53,5,"8535",2,"270527",539,1,44,0,,"11",,,0
"23022251926","07/23/2012 02:22:51","MR",59,4,"8656",3,"270502",8260,1,,0,,"11",,,0
"23022259927","07/23/2012 02:22:59","Z ",59,2,"8733",8,"270212",713,1,119,1,,,,,0
"23022258928","07/23/2012 02:22:58","MR",55,5,"8744",8,"270220",7302,2,,0,,"11",,,0
"23022300929","07/23/2012 02:23:00","M ",54,2,"8680",3,"270448",528,5,240,0,,"11",,,1
"23022303930","07/23/2012 02:23:03","Z ",58,4,"8603",5,"270438",395,2,123,1,,,,,0
"23022303931","07/23/2012 02:23:03","Z ",55,4,"8721",8,"270697",724,2,63,1,,,,,0
"23022303932","07/23/2012 02:23:03","MK",53,6,"8445",2,"270376",78,1,3,0,,"11",,,0
"23022306933","07/23/2012 02:23:06","M ",56,1,"8394",4,"270565",867,2,66,0,,"11",,,0
"23022303934","07/23/2012 02:23:03","MK",56,2,"8231",4,"270540",739,1,3,0,,"11",,,0
"23022311935","07/23/2012 02:23:11","Z ",53,5,"8535",2,"270527",5997,3,-409,1,,,,,0
"23022313936","07/23/2012 02:23:13","Z ",58,2,"8679",3,"270598",240,1,13,1,,,,,0
"23022313937","07/23/2012 02:23:13","Z ",52,5,"8558",1,"271051",484,1,-47,1,,,,,0
"23022314938","07/23/2012 02:23:14","Z ",53,2,"8322",4,"270679",68,2,14,1,,,,,0
"23022318939","07/23/2012 02:23:18","Z ",54,5,"8557",1,"271025",5532,1,18,1,,,,,0
"23022318940","07/23/2012 02:23:18","Z ",51,1,"8154",7,"270758",462,1,78,1,,,,,0
"23022319941","07/23/2012 02:23:19","Z ",54,1,"8314",4,"270749",331,2,19,1,,,,,0
"23022321942","07/23/2012 02:23:21","MK",55,4,"8721",8,"270697",724,2,81,0,,"11",,,0
"23022325943","07/23/2012 02:23:25","MO",52,6,"8556",1,"270316",72,1,25,0,,"11",,,0
"23022325944","07/23/2012 02:23:25","M ",58,4,"8603",5,"270438",395,2,145,0,,"11",,,0
"23022330945","07/23/2012 02:23:30","Z ",55,2,"8431",2,"270288",807,1,-30,1,,,,,0
"23022444986","07/23/2012 02:24:44","Z ",53,6,"8445",2,"270376",676,1,-16,1,,,,,0
"23022442987","07/23/2012 02:24:42","M ",58,4,"8603",5,"270438",113,2,162,0,,"11",,,0
"23022445988","07/23/2012 02:24:45","Z ",51,3,"8338",7,"270070",87,2,-15,1,,,,,0
"23022445989","07/23/2012 02:24:45","Z ",57,5,"8166",7,"270817",163,1,45,1,,,,,0
"23022449990","07/23/2012 02:24:49","Z ",53,3,"8242",4,"270026",866,1,-11,1,,,,,0
"23022449991","07/23/2012 02:24:49","Z ",57,4,"8161",7,"270744",301,2,-11,1,,,,,0
"23022449992","07/23/2012 02:24:49","M ",54,2,"8680",3,"270448",237,1,229,0,,"11",,,1
"23022456993","07/23/2012 02:24:56","Z ",51,1,"8154",7,"270758",943,1,-4,1,,,,,0
"23022503994","07/23/2012 02:25:03","PP",55,3,"8425",2,"270136",0,0,0,0,"3BE","110712","00BD","0002",0
