"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"20030432835","07/20/2012 03:04:32","Z ",52,1,"8559",1,"270869",1075,1,32,1,,,,,0
"20030432836","07/20/2012 03:04:32","MK",55,6,"8314",4,"270749",142,1,32,0,,"11",,,0
"20030439837","07/20/2012 03:04:39","Z ",51,2,"8161",7,"270744",163,1,-81,1,,,,,0
"20030440838","07/20/2012 03:04:40","Z ",54,7,"8664",3,"270274",499,1,100,1,,,,,0
"20030442839","07/20/2012 03:04:42","Z ",52,4,"8738",8,"270254",5528,7,-18,1,,,,,0
"20030443840","07/20/2012 03:04:43","Z ",52,1,"8559",1,"270869",12,3,-17,1,,,,,0
"20030443841","07/20/2012 03:04:43","Z ",53,6,"8445",2,"270376",390,4,103,1,,,,,0
"20030447842","07/20/2012 03:04:47","Z ",59,2,"8737",8,"270433",289,2,107,1,,,,,0
"20030448843","07/20/2012 03:04:48","Z ",53,4,"8547",2,"270114",724,1,-12,1,,,,,0
"20030455844","07/20/2012 03:04:55","Z ",56,3,"8394",4,"270565",203,2,55,1,,,,,0
"20030449845","07/20/2012 03:04:49","MK",54,7,"8664",3,"270274",499,1,109,0,,"11",,,0
"20030453846","07/20/2012 03:04:53","Z ",52,3,"8321",4,"270784",12,2,-7,1,,,,,0
"20030454847","07/20/2012 03:04:54","Z ",53,3,"8407",4,"270608",447,2,54,1,,,,,0
"20030454848","07/20/2012 03:04:54","Z ",52,6,"8556",1,"270316",528,6,54,1,,,,,0
"20030501849","07/20/2012 03:05:01","Z ",59,7,"8631",5,"270579",865,1,61,1,,,,,0
"20030502850","07/20/2012 03:05:02","Z ",57,6,"8174",7,"270359",483,1,2,1,,,,,0
"20030501851","07/20/2012 03:05:01","Z ",51,5,"8431",2,"270288",190,1,-59,1,,,,,0
"20030521852","07/20/2012 03:05:21","Z ",53,1,"8419",2,"270229",115,1,-39,1,,,,,0
"20030523853","07/20/2012 03:05:23","Z ",55,2,"8455",2,"270489",142,2,-37,1,,,,,0
"20030522854","07/20/2012 03:05:22","M ",59,2,"8737",8,"270433",289,2,142,0,,"11",,,0
"20030520855","07/20/2012 03:05:20","MK",59,7,"8631",5,"270579",865,1,80,0,,"11",,,0
"20030531856","07/20/2012 03:05:31","Z ",53,4,"8547",2,"270114",522,1,-29,1,,,,,0
"20030531857","07/20/2012 03:05:31","Z ",52,4,"8738",8,"270254",528,5,-29,1,,,,,0
"20030532858","07/20/2012 03:05:32","Z ",58,3,"8679",3,"270598",483,1,32,1,,,,,0
"20030531859","07/20/2012 03:05:31","M ",52,6,"8556",1,"270316",528,6,91,0,,"11",,,0
"20030535860","07/20/2012 03:05:35","Z ",55,6,"8314",4,"270749",203,1,35,1,,,,,0
"20030542861","07/20/2012 03:05:42","Z ",55,5,"8721",8,"270697",713,2,-18,1,,,,,0
"20030538862","07/20/2012 03:05:38","MR",58,2,"8680",3,"270448",8140,1,,0,,"11",,,0
"20030607863","07/20/2012 03:06:07","MK",51,5,"8431",2,"270288",190,1,7,0,,"11",,,0
"20030609864","07/20/2012 03:06:09","Z ",59,2,"8737",8,"270433",580,2,69,1,,,,,0
"20030609865","07/20/2012 03:06:09","MK",55,2,"8455",2,"270489",142,2,9,0,,"11",,,0
"20030610866","07/20/2012 03:06:10","Z ",59,6,"8655",3,"270670",476,2,-50,1,,,,,0
"20030615867","07/20/2012 03:06:15","Z ",54,6,"8561",1,"270138",203,1,75,1,,,,,0
"20030615868","07/20/2012 03:06:15","Z ",52,3,"8321",4,"270784",1075,2,15,1,,,,,0
"20030615869","07/20/2012 03:06:15","MK",51,2,"8161",7,"270744",163,1,15,0,,"11",,,0
"20030618870","07/20/2012 03:06:18","Z ",58,6,"8734",8,"270501",481,2,-42,1,,,,,0
"20030619871","07/20/2012 03:06:19","Z ",53,4,"8547",2,"270114",876,1,-41,1,,,,,0
"20030619872","07/20/2012 03:06:19","Z ",55,3,"8535",2,"270527",473,1,19,1,,,,,0
"20030618873","07/20/2012 03:06:18","M ",59,7,"8631",5,"270579",567,1,78,0,,"11",,,0
"20030621874","07/20/2012 03:06:21","Z ",57,6,"8174",7,"270359",539,1,-39,1,,,,,0
"20030617875","07/20/2012 03:06:17","MK",57,3,"8650",5,"270532",809,4,17,0,,"11",,,0
"20030623876","07/20/2012 03:06:23","Z ",53,3,"8407",4,"270608",139,2,83,1,,,,,0
"20030625877","07/20/2012 03:06:25","Z ",58,1,"8662",3,"270453",180,1,25,1,,,,,0
"20030623878","07/20/2012 03:06:23","M ",52,6,"8556",1,"270316",5528,8,83,0,,"11",,,0
"20030629879","07/20/2012 03:06:29","Z ",51,4,"8625",5,"270650",250,4,29,1,,,,,0
"20030630880","07/20/2012 03:06:30","Z ",58,2,"8680",3,"270448",714,2,150,1,,,,,0
"20030631881","07/20/2012 03:06:31","Z ",54,5,"8557",1,"271025",147,6,91,1,,,,,0
"20030635882","07/20/2012 03:06:35","Z ",56,3,"8394",4,"270565",460,4,35,1,,,,,0
"20030631883","07/20/2012 03:06:31","Z ",51,1,"8338",7,"270070",45,2,31,1,,,,,0
"20030633884","07/20/2012 03:06:33","Z ",52,4,"8738",8,"270254",237,1,-87,1,,,,,0
"20030633885","07/20/2012 03:06:33","Z ",54,7,"8664",3,"270274",75,1,153,1,,,,,0
"20030633886","07/20/2012 03:06:33","M ",59,2,"8737",8,"270433",580,2,93,0,,"11",,,0
"20030639887","07/20/2012 03:06:39","Z ",52,1,"8559",1,"270869",5529,5,-21,1,,,,,0
"20030640888","07/20/2012 03:06:40","Z ",53,6,"8445",2,"270376",876,2,100,1,,,,,0
"20030636889","07/20/2012 03:06:36","M ",53,4,"8547",2,"270114",876,1,-24,0,,"11",,,1
"20030643890","07/20/2012 03:06:43","Z ",59,3,"8681",3,"270936",190,1,43,1,,,,,0
"20030643891","07/20/2012 03:06:43","MK",58,2,"8680",3,"270448",714,2,163,0,,"11",,,0
"20030642892","07/20/2012 03:06:42","M ",55,3,"8535",2,"270527",473,1,42,0,,"11",,,0
"20030646893","07/20/2012 03:06:46","Z ",54,2,"8656",3,"270502",5144,6,46,1,,,,,0
"20030650894","07/20/2012 03:06:50","Z ",58,3,"8679",3,"270598",539,1,-10,1,,,,,0
"20030651895","07/20/2012 03:06:51","Z ",59,2,"8737",8,"270433",567,2,51,1,,,,,0
"20030658896","07/20/2012 03:06:58","PP",51,51,"9053",1,"270622",0,0,0,0,"3BE","090712","00BD","0002",0
"20030658897","07/20/2012 03:06:58","P+",51,51,"9053",1,"270622",0,0,0,0,"851","851",,,0
"20030659898","07/20/2012 03:06:59","Z ",52,6,"8556",1,"270316",878,2,59,1,,,,,0
"20030700899","07/20/2012 03:07:00","Z ",54,4,"8558",1,"271051",147,5,0,1,,,,,0
"20030700900","07/20/2012 03:07:00","M ",52,1,"8559",1,"270869",5529,5,0,0,,"11",,,0
"20030701901","07/20/2012 03:07:01","MK",54,5,"8557",1,"271025",147,6,121,0,,"FA",,,0
"20030659902","07/20/2012 03:06:59","M ",52,4,"8738",8,"270254",237,1,-61,0,,"11",,,1
"20030658903","07/20/2012 03:06:58","MR",55,5,"8721",8,"270697",8260,1,,0,,"11",,,0
"20030702904","07/20/2012 03:07:02","Z ",56,5,"8344",7,"270822",697,2,0,1,,,,,0
"20030703905","07/20/2012 03:07:03","Z ",59,7,"8631",5,"270579",580,1,63,1,,,,,0
"20030702906","07/20/2012 03:07:02","MK",57,6,"8174",7,"270359",539,1,2,0,,"11",,,0
"20030708907","07/20/2012 03:07:08","Z ",52,3,"8321",4,"270784",348,2,8,1,,,,,0
"20030709908","07/20/2012 03:07:09","Z ",55,6,"8314",4,"270749",1072,1,9,1,,,,,0
"20030705909","07/20/2012 03:07:05","VR",54,4,"8558",1,"271051",7100,1,31,0,,"11",,,0
"20030709910","07/20/2012 03:07:09","M ",53,6,"8445",2,"270376",876,2,129,0,,"11",,,0
"20030716911","07/20/2012 03:07:16","Z ",57,3,"8650",5,"270532",138,2,16,1,,,,,0
"20030718912","07/20/2012 03:07:18","Z ",51,2,"8161",7,"270744",187,1,-42,1,,,,,0
"20030720913","07/20/2012 03:07:20","Z ",58,2,"8680",3,"270448",180,2,140,1,,,,,0
"20030720914","07/20/2012 03:07:20","Z ",53,4,"8547",2,"270114",42,1,-40,1,,,,,0
"20030721915","07/20/2012 03:07:21","Z ",53,1,"8419",2,"270229",5532,1,-39,1,,,,,0
"20030722916","07/20/2012 03:07:22","Z ",55,2,"8455",2,"270489",172,2,-38,1,,,,,0
"20030719917","07/20/2012 03:07:19","MK",58,3,"8679",3,"270598",539,1,19,0,,"11",,,0
"20030723918","07/20/2012 03:07:23","Z ",57,6,"8174",7,"270359",5997,3,-457,1,,,,,0
"20030721919","07/20/2012 03:07:21","M ",59,3,"8681",3,"270936",190,1,81,0,,"11",,,0
"20030721920","07/20/2012 03:07:21","M ",59,7,"8631",5,"270579",580,1,81,0,,"11",,,0
"20030726921","07/20/2012 03:07:26","Z ",56,6,"8339",7,"270542",1072,1,26,1,,,,,0
"20030724922","07/20/2012 03:07:24","MK",52,3,"8321",4,"270784",348,2,24,0,,"11",,,0
"20030728923","07/20/2012 03:07:28","Z ",58,1,"8662",3,"270453",714,1,28,1,,,,,0
"20030726924","07/20/2012 03:07:26","M ",59,2,"8737",8,"270433",567,2,86,0,,"11",,,0
"20030835965","07/20/2012 03:08:35","Z ",55,2,"8455",2,"270489",339,2,-25,1,,,,,0
"20030836966","07/20/2012 03:08:36","MK",54,6,"8561",1,"270138",1072,1,96,0,,"11",,,0
"20030840967","07/20/2012 03:08:40","Z ",54,2,"8656",3,"270502",135,2,40,1,,,,,0
"20030836968","07/20/2012 03:08:36","MK",59,2,"8737",8,"270433",865,2,96,0,,"11",,,0
"20030842969","07/20/2012 03:08:42","Z ",55,5,"8721",8,"270697",690,2,-18,1,,,,,0
"20030846970","07/20/2012 03:08:46","Z ",56,4,"8158",7,"270819",550,1,46,1,,,,,0
"20030847971","07/20/2012 03:08:47","Z ",59,6,"8655",3,"270670",301,2,-73,1,,,,,0
"20030847972","07/20/2012 03:08:47","Z ",57,3,"8650",5,"270532",361,2,-13,1,,,,,0
"20030845973","07/20/2012 03:08:45","Z ",58,1,"8662",3,"270453",837,1,45,1,,,,,0
"20030851974","07/20/2012 03:08:51","Z ",51,5,"8431",2,"270288",237,3,-9,1,,,,,0
"20030855975","07/20/2012 03:08:55","PP",51,51,"9053",1,"270104",0,0,0,0,"3BE","090712","00BD","0002",0
"20030855976","07/20/2012 03:08:55","P+",51,51,"9053",1,"270104",0,0,0,0,"851","851",,,0
"20030859977","07/20/2012 03:08:59","Z ",54,5,"8557",1,"271025",49,4,119,1,,,,,0
"20030903978","07/20/2012 03:09:03","Z ",57,1,"8645",5,"270014",364,1,3,1,,,,,0
"20030904979","07/20/2012 03:09:04","Z ",53,6,"8445",2,"270376",724,2,124,1,,,,,0
"20030904980","07/20/2012 03:09:04","M ",53,4,"8547",2,"270114",237,1,4,0,,"11",,,0
"20030907981","07/20/2012 03:09:07","Z ",55,7,"8651",5,"270385",864,1,7,1,,,,,0
"20030909982","07/20/2012 03:09:09","Z ",54,6,"8561",1,"270138",484,1,9,1,,,,,0
"20030907983","07/20/2012 03:09:07","MK",51,52,"9082",1,"270098",190,3,7,0,,"11",,,0
"20030905984","07/20/2012 03:09:05","MK",55,5,"8721",8,"270697",690,2,5,0,,"11",,,0
"20030906985","07/20/2012 03:09:06","MO",56,1,"8231",4,"270540",541,1,6,0,,"11",,,0
"20030912986","07/20/2012 03:09:12","MK",54,3,"8370",1,"270673",480,2,12,0,,"11",,,0
"20030914987","07/20/2012 03:09:14","Z ",55,6,"8314",4,"270749",997,1,-346,1,,,,,0
"20030915988","07/20/2012 03:09:15","Z ",53,1,"8419",2,"270229",717,5,-165,1,,,,,0
"20030916989","07/20/2012 03:09:16","Z ",59,7,"8631",5,"270579",240,1,76,1,,,,,0
"20030917990","07/20/2012 03:09:17","MR",53,3,"8407",4,"270608",8280,1,,0,,"11",,,0
"20030919991","07/20/2012 03:09:19","Z ",52,6,"8556",1,"270316",583,2,79,1,,,,,0
"20030921992","07/20/2012 03:09:21","Z ",59,3,"8681",3,"270936",739,1,81,1,,,,,0
"20030923993","07/20/2012 03:09:23","Z ",59,2,"8737",8,"270433",394,2,83,1,,,,,0
"20030925994","07/20/2012 03:09:25","M ",54,5,"8557",1,"271025",49,4,145,0,,"FA",,,0
"20030927995","07/20/2012 03:09:27","Z ",56,6,"8339",7,"270542",997,1,-333,1,,,,,0
"20030928996","07/20/2012 03:09:28","Z ",55,3,"8535",2,"270527",269,1,28,1,,,,,0
"20030931997","07/20/2012 03:09:31","Z ",51,4,"8625",5,"270650",757,2,31,1,,,,,0
"20030931998","07/20/2012 03:09:31","MK",53,6,"8445",2,"270376",724,2,151,0,,"11",,,0
"20030940999","07/20/2012 03:09:40","MK",56,3,"8394",4,"270565",480,2,40,0,"PP!","11",,,0
"20030937000","07/20/2012 03:09:37","Z ",58,6,"8734",8,"270501",1040,2,37,1,,,,,0
"20030939001","07/20/2012 03:09:39","M ",59,7,"8631",5,"270579",240,1,99,0,,"11",,,0
"20030939002","07/20/2012 03:09:39","MK",59,3,"8681",3,"270936",739,1,99,0,,"11",,,0
"20030944003","07/20/2012 03:09:44","Z ",54,4,"8558",1,"271051",337,1,-16,1,,,,,0
"20030946004","07/20/2012 03:09:46","Z ",55,2,"8455",2,"270489",516,2,-14,1,,,,,0
"20031201085","07/20/2012 03:12:01","MK",59,6,"8655",3,"270670",391,2,1,0,,"11",,,0
"20031203086","07/20/2012 03:12:03","Z ",52,6,"8556",1,"270316",110,2,123,1,,,,,0
"20031204087","07/20/2012 03:12:04","MK",55,5,"8721",8,"270697",70,2,4,0,,"11",,,0
"20031207088","07/20/2012 03:12:07","Z ",59,3,"8681",3,"270936",5997,4,-173,1,,,,,0
"20031205089","07/20/2012 03:12:05","Z ",52,1,"8559",1,"270869",758,1,5,1,,,,,0
"20031207090","07/20/2012 03:12:07","M ",57,3,"8650",5,"270532",360,2,7,0,,"11",,,0
"20031207091","07/20/2012 03:12:07","MK",55,2,"8455",2,"270489",586,2,7,0,,"10",,,0
"20031210092","07/20/2012 03:12:10","Z ",56,4,"8158",7,"270819",152,1,70,1,,,,,0
"20031208093","07/20/2012 03:12:08","M ",58,1,"8662",3,"270453",34,1,128,0,,"11",,,0
"20031213094","07/20/2012 03:12:13","Z ",51,4,"8625",5,"270650",40,2,73,1,,,,,0
"20031214095","07/20/2012 03:12:14","Z ",58,6,"8734",8,"270501",25,2,74,1,,,,,0
"20031219096","07/20/2012 03:12:19","Z ",58,4,"8634",5,"270397",612,1,-41,1,,,,,0
"20031218097","07/20/2012 03:12:18","M ",53,6,"8445",2,"270376",523,6,138,0,,"01",,,0
"20031220098","07/20/2012 03:12:20","Z ",51,52,"9082",1,"270098",850,2,20,1,,,,,0
"20031223099","07/20/2012 03:12:23","Z ",55,3,"8535",2,"270527",463,1,83,1,,,,,0
"20031224100","07/20/2012 03:12:24","M ",54,5,"8557",1,"271025",1030,2,144,0,,"FA",,,0
"20031227101","07/20/2012 03:12:27","Z ",57,4,"8157",7,"270732",269,1,-33,1,,,,,0
"20031230102","07/20/2012 03:12:30","Z ",55,2,"8455",2,"270489",5469,4,-30,1,,,,,0
"20031227103","07/20/2012 03:12:27","M ",52,6,"8556",1,"270316",110,2,147,0,,"01",,,0
"20031230104","07/20/2012 03:12:30","MK",54,4,"8558",1,"271051",458,1,30,0,,"10",,,0
"20031231105","07/20/2012 03:12:31","Z ",53,3,"8407",4,"270608",740,2,31,1,,,,,0
"20031234106","07/20/2012 03:12:34","Z ",57,1,"8645",5,"270014",872,1,34,1,,,,,0
"20031237107","07/20/2012 03:12:37","Z ",54,7,"8664",3,"270274",308,1,157,1,,,,,0
"20031239108","07/20/2012 03:12:39","Z ",59,6,"8655",3,"270670",67,2,-21,1,,,,,0
"20031240109","07/20/2012 03:12:40","Z ",59,7,"8631",5,"270579",25,1,40,1,,,,,0
"20031241110","07/20/2012 03:12:41","MR",54,4,"8558",1,"271051",8210,1,,0,,"11",,,0
"20031244111","07/20/2012 03:12:44","Z ",55,5,"8721",8,"270697",1071,12,-16,1,,,,,0
"20031247112","07/20/2012 03:12:47","Z ",55,7,"8651",5,"270385",249,1,-13,1,,,,,0
"20031247113","07/20/2012 03:12:47","Z ",56,1,"8231",4,"270540",858,1,47,1,,,,,0
"20031246114","07/20/2012 03:12:46","M ",59,2,"8737",8,"270433",113,2,166,0,,"11",,,0
"20031249115","07/20/2012 03:12:49","MK",53,1,"8419",2,"270229",717,5,49,0,,"11",,,0
"20031252116","07/20/2012 03:12:52","Z ",58,1,"8662",3,"270453",469,1,112,1,,,,,0
"20031249117","07/20/2012 03:12:49","M ",57,4,"8157",7,"270732",269,1,-11,0,,"11",,,1
"20031255118","07/20/2012 03:12:55","Z ",54,3,"8370",1,"270673",717,4,-5,1,,,,,0
"20031251119","07/20/2012 03:12:51","MK",57,1,"8645",5,"270014",872,1,51,0,,"11",,,0
"20031305120","07/20/2012 03:13:05","Z ",52,3,"8321",4,"270784",242,2,5,1,,,,,0
"20031302121","07/20/2012 03:13:02","MO",58,4,"8634",5,"270397",612,1,2,0,,"11",,,0
"20031308122","07/20/2012 03:13:08","Z ",59,4,"8682",3,"270269",512,1,68,1,,,,,0
"20031310123","07/20/2012 03:13:10","Z ",51,4,"8625",5,"270650",157,2,70,1,,,,,0
"20031305124","07/20/2012 03:13:05","MK",54,7,"8664",3,"270274",308,1,185,0,,"11",,,1
"20031431165","07/20/2012 03:14:31","Z ",55,5,"8721",8,"270697",404,2,-29,1,,,,,0
"20031432166","07/20/2012 03:14:32","Z ",59,7,"8631",5,"270579",1040,1,-148,1,,,,,0
"20031439167","07/20/2012 03:14:39","Z ",57,4,"8157",7,"270732",391,1,-21,1,,,,,0
"20031439168","07/20/2012 03:14:39","Z ",58,6,"8734",8,"270501",254,2,99,1,,,,,0
"20031442169","07/20/2012 03:14:42","Z ",53,6,"8445",2,"270376",503,2,162,1,,,,,0
"20031444170","07/20/2012 03:14:44","Z ",59,2,"8737",8,"270433",47,2,104,1,,,,,0
"20031446171","07/20/2012 03:14:46","Z ",58,1,"8662",3,"270453",586,1,106,1,,,,,0
"20031449172","07/20/2012 03:14:49","Z ",58,4,"8634",5,"270397",236,1,-11,1,,,,,0
"20031449173","07/20/2012 03:14:49","Z ",57,1,"8645",5,"270014",778,1,-11,1,,,,,0
"20031458174","07/20/2012 03:14:58","Z ",51,4,"8625",5,"270650",943,2,118,1,,,,,0
"20031459175","07/20/2012 03:14:59","Z ",52,3,"8321",4,"270784",652,2,-1,1,,,,,0
"20031457176","07/20/2012 03:14:57","M ",55,2,"8455",2,"270489",34,2,-3,0,,"11",,,1
"20031502177","07/20/2012 03:15:02","Z ",51,52,"9082",1,"270098",616,2,0,1,,,,,0
"20031501178","07/20/2012 03:15:01","MK",57,4,"8157",7,"270732",391,1,1,0,,"11",,,0
"20031505179","07/20/2012 03:15:05","M ",52,1,"8559",1,"270869",689,1,5,0,,"11",,,0
"20031510180","07/20/2012 03:15:10","Z ",59,4,"8682",3,"270269",469,1,70,1,,,,,0
"20031509181","07/20/2012 03:15:09","M ",58,4,"8634",5,"270397",236,1,9,0,,"11",,,0
"20031514182","07/20/2012 03:15:14","Z ",55,7,"8651",5,"270385",870,1,14,1,,,,,0
"20031514183","07/20/2012 03:15:14","MR",52,1,"8559",1,"270869",8170,1,,0,,"11",,,0
"20031520184","07/20/2012 03:15:20","Z ",52,6,"8556",1,"270316",387,2,200,1,,,,,0
"20031523185","07/20/2012 03:15:23","Z ",56,1,"8231",4,"270540",519,1,83,1,,,,,0
"20031525186","07/20/2012 03:15:25","Z ",55,5,"8721",8,"270697",807,2,-35,1,,,,,0
"20031528187","07/20/2012 03:15:28","PP",53,3,"8407",4,"270608",0,0,0,0,"3BE","090712","00BD","0002",0
"20031528188","07/20/2012 03:15:28","P+",53,3,"8407",4,"270608",0,0,0,0,"4336","53",,,0
"20031530189","07/20/2012 03:15:30","Z ",54,7,"8664",3,"270274",5529,5,150,1,,,,,0
"20031535190","07/20/2012 03:15:35","Z ",53,6,"8445",2,"270376",530,2,155,1,,,,,0
"20031534191","07/20/2012 03:15:34","M ",59,2,"8737",8,"270433",47,2,154,0,,"11",,,0
"20031537192","07/20/2012 03:15:37","M ",52,3,"8321",4,"270784",652,2,37,0,,"11",,,0
"20031535193","07/20/2012 03:15:35","MK",55,7,"8651",5,"270385",870,1,35,0,,"11",,,0
"20031539194","07/20/2012 03:15:39","MR",55,6,"8314",4,"270749",8320,1,,0,,"11",,,0
"20031539195","07/20/2012 03:15:39","MK",51,52,"9082",1,"270098",616,2,39,0,,"11",,,0
"20031544196","07/20/2012 03:15:44","Z ",59,6,"8655",3,"270670",680,2,-16,1,,,,,0
"20031546197","07/20/2012 03:15:46","Z ",54,3,"8370",1,"270673",5532,2,46,1,,,,,0
"20031549198","07/20/2012 03:15:49","Z ",58,6,"8734",8,"270501",240,2,109,1,,,,,0
"20031552199","07/20/2012 03:15:52","Z ",51,2,"8161",7,"270744",480,1,-128,1,,,,,0
"20031557200","07/20/2012 03:15:57","Z ",53,4,"8547",2,"270114",539,2,-3,1,,,,,0
"20031558201","07/20/2012 03:15:58","Z ",58,1,"8662",3,"270453",516,1,118,1,,,,,0
"20031557202","07/20/2012 03:15:57","Z ",57,1,"8645",5,"270014",103,1,-3,1,,,,,0
"20031603203","07/20/2012 03:16:03","Z ",52,5,"8563",1,"270253",945,1,3,1,,,,,0
"20031603204","07/20/2012 03:16:03","Z ",52,1,"8559",1,"270869",32,1,-117,1,,,,,0
"20031653234","07/20/2012 03:16:53","Z ",59,6,"8655",3,"270670",473,2,-7,1,,,,,0
"20031711246","07/20/2012 03:17:11","MK",59,7,"8631",5,"270579",1040,1,11,0,,"11",,,0
"20031716247","07/20/2012 03:17:16","Z ",59,4,"8682",3,"270269",373,1,136,1,,,,,0
"20031713248","07/20/2012 03:17:13","MK",55,2,"8455",2,"270489",1074,1,13,0,,"11",,,0
"20031717249","07/20/2012 03:17:17","Z ",57,4,"8157",7,"270732",354,1,-43,1,,,,,0
"20031716250","07/20/2012 03:17:16","MP",59,2,"8737",8,"270433",612,2,136,0,,"11",,,0
"20031721251","07/20/2012 03:17:21","Z ",53,6,"8445",2,"270376",597,2,141,1,,,,,0
"20031722252","07/20/2012 03:17:22","Z ",53,1,"8419",2,"270229",593,1,22,1,,,,,0
"20031723253","07/20/2012 03:17:23","Z ",58,6,"8734",8,"270501",289,2,143,1,,,,,0
"20031721254","07/20/2012 03:17:21","MK",52,6,"8556",1,"270316",5449,2,201,0,,"11",,,1
"20031724255","07/20/2012 03:17:24","Z ",52,5,"8563",1,"270253",947,1,24,1,,,,,0
"20031727256","07/20/2012 03:17:27","Z ",58,3,"8679",3,"270598",484,2,27,1,,,,,0
"20031725257","07/20/2012 03:17:25","M ",58,4,"8634",5,"270397",395,1,25,0,,"11",,,0
"20031725258","07/20/2012 03:17:25","M ",57,6,"8174",7,"270359",237,2,25,0,,"11",,,0
"20031732259","07/20/2012 03:17:32","Z ",51,5,"8431",2,"270288",484,2,92,1,,,,,0
"20031738260","07/20/2012 03:17:38","Z ",52,4,"8738",8,"270254",1072,2,-22,1,,,,,0
"20031739261","07/20/2012 03:17:39","M ",55,6,"8314",4,"270749",237,2,39,0,,"11",,,0
"20031740262","07/20/2012 03:17:40","M ",53,6,"8445",2,"270376",597,2,160,0,,"11",,,0
"20031747263","07/20/2012 03:17:47","Z ",54,3,"8370",1,"270673",5115,4,47,1,,,,,0
"20031749264","07/20/2012 03:17:49","Z ",59,3,"8681",3,"270936",483,2,49,1,,,,,0
"20031752265","07/20/2012 03:17:52","Z ",56,6,"8339",7,"270542",237,2,52,1,,,,,0
"20031748266","07/20/2012 03:17:48","M ",58,6,"8734",8,"270501",289,2,168,0,,"11",,,0
"20031756268","07/20/2012 03:17:56","Z ",55,3,"8535",2,"270527",724,1,-4,1,,,,,0
"20031756269","07/20/2012 03:17:56","Z ",54,4,"8558",1,"271051",901,1,-4,1,,,,,0
"20031757270","07/20/2012 03:17:57","Z ",56,4,"8158",7,"270819",504,1,57,1,,,,,0
"20031758271","07/20/2012 03:17:58","Z ",53,4,"8547",2,"270114",5483,4,-2,1,,,,,0
"20031803272","07/20/2012 03:18:03","Z ",56,1,"8231",4,"270540",867,1,123,1,,,,,0
"20031806273","07/20/2012 03:18:06","Z ",57,6,"8174",7,"270359",739,2,6,1,,,,,0
"20031807274","07/20/2012 03:18:07","Z ",57,1,"8645",5,"270014",362,1,7,1,,,,,0
"20031814275","07/20/2012 03:18:14","Z ",52,6,"8556",1,"270316",71,2,194,1,,,,,0
"20031809276","07/20/2012 03:18:09","MK",52,4,"8738",8,"270254",1072,2,9,0,,"11",,,0
"20031814277","07/20/2012 03:18:14","Z ",55,6,"8314",4,"270749",390,4,14,1,,,,,0
"20031815278","07/20/2012 03:18:15","Z ",54,6,"8561",1,"270138",237,2,75,1,,,,,0
"20031816279","07/20/2012 03:18:16","Z ",59,7,"8631",5,"270579",4,1,16,1,,,,,0
"20031821280","07/20/2012 03:18:21","Z ",56,3,"8394",4,"270565",163,2,21,1,,,,,0
"20031818281","07/20/2012 03:18:18","Z ",54,7,"8664",3,"270274",331,1,198,1,,,,,0
"20031819282","07/20/2012 03:18:19","Z ",58,4,"8634",5,"270397",394,1,19,1,,,,,0
"20031817283","07/20/2012 03:18:17","M ",56,6,"8339",7,"270542",237,2,77,0,,"11",,,0
"20031815284","07/20/2012 03:18:15","MK",55,3,"8535",2,"270527",724,1,15,0,,"11",,,0
"20031819285","07/20/2012 03:18:19","MK",51,5,"8431",2,"270288",1072,2,19,0,,"11",,,0
"20032038366","07/20/2012 03:20:38","Z ",58,6,"8734",8,"270501",865,2,98,1,,,,,0
"20032042367","07/20/2012 03:20:42","PP",51,52,"9082",1,"270498",0,0,0,0,"3BE","110712","00BD","0002",0
"20032042368","07/20/2012 03:20:42","P+",51,52,"9082",1,"270498",0,0,0,0,"851","851",,,0
"20032043369","07/20/2012 03:20:43","Z ",53,4,"8547",2,"270114",593,2,-17,1,,,,,0
"20032045370","07/20/2012 03:20:45","Z ",52,1,"8559",1,"270869",203,1,45,1,,,,,0
"20032046371","07/20/2012 03:20:46","Z ",56,4,"8158",7,"270819",190,1,-14,1,,,,,0
"20032046372","07/20/2012 03:20:46","Z ",51,3,"8173",7,"270813",283,1,-14,1,,,,,0
"20032046373","07/20/2012 03:20:46","Z ",52,4,"8738",8,"270254",460,4,-14,1,,,,,0
"20032051374","07/20/2012 03:20:51","Z ",52,6,"8556",1,"270316",76,2,171,1,,,,,0
"20032048375","07/20/2012 03:20:48","M ",57,4,"8157",7,"270732",190,1,-12,0,,"11",,,1
"20032054376","07/20/2012 03:20:54","M ",54,6,"8561",1,"270138",528,6,114,0,,"11",,,0
"20032054377","07/20/2012 03:20:54","Z ",55,2,"8455",2,"270489",471,2,-66,1,,,,,0
"20032054378","07/20/2012 03:20:54","Z ",53,2,"8322",4,"270679",467,1,-6,1,,,,,0
"20032056379","07/20/2012 03:20:56","Z ",54,3,"8370",1,"270673",81,1,56,1,,,,,0
"20032053380","07/20/2012 03:20:53","M ",56,6,"8339",7,"270542",190,2,53,0,,"11",,,0
"20032055381","07/20/2012 03:20:55","MK",58,6,"8734",8,"270501",865,2,115,0,,"11",,,0
"20032100382","07/20/2012 03:21:00","Z ",55,3,"8535",2,"270527",42,1,0,1,,,,,0
"20032104383","07/20/2012 03:21:04","Z ",59,4,"8682",3,"270269",848,2,124,1,,,,,0
