"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"28030925552","07/28/2012 03:09:25","Z ",55,3,"8465",2,"270227",269,1,25,1,,,,,0
"28030927553","07/28/2012 03:09:27","PP",51,51,"9063",1,"270985",0,0,0,0,"3BE","260712","00BD","0002",0
"28030927554","07/28/2012 03:09:27","P+",51,51,"9063",1,"270985",0,0,0,0,"851","851",,,0
"28030926555","07/28/2012 03:09:26","Z ",57,3,"8630",5,"270405",361,2,26,1,,,,,0
"28030927556","07/28/2012 03:09:27","Z ",51,4,"8641",5,"270068",757,2,27,1,,,,,0
"28030922557","07/28/2012 03:09:22","M ",54,7,"8445",2,"270376",1049,4,82,0,,"11",,,0
"28030926558","07/28/2012 03:09:26","M ",54,1,"8558",1,"271051",1368,8,26,0,,"11",,,0
"28030930559","07/28/2012 03:09:30","Z ",52,6,"8556",1,"270316",583,2,90,1,,,,,0
"28030936560","07/28/2012 03:09:36","M ",53,4,"8547",2,"270114",237,1,36,0,,"11",,,0
"28030940561","07/28/2012 03:09:40","Z ",53,3,"8240",4,"270493",249,2,160,1,,,,,0
"28030934562","07/28/2012 03:09:34","M ",59,7,"8651",5,"270385",240,1,94,0,,"11",,,0
"28030938563","07/28/2012 03:09:38","MK",56,4,"8173",7,"270813",376,1,38,0,,"11",,,0
"28030943564","07/28/2012 03:09:43","Z ",59,2,"8743",8,"270222",395,2,43,1,,,,,0
"28030941565","07/28/2012 03:09:41","MK",58,6,"8737",8,"270433",1040,2,41,0,,"11",,,0
"28030949566","07/28/2012 03:09:49","Z ",54,6,"8656",3,"270502",337,1,-11,1,,,,,0
"28030952568","07/28/2012 03:09:52","Z ",56,1,"8319",4,"270628",507,1,-8,1,,,,,0
"28030952569","07/28/2012 03:09:52","M ",55,3,"8465",2,"270227",269,1,52,0,,"11",,,0
"28030956570","07/28/2012 03:09:56","Z ",55,5,"8717",8,"270196",690,2,56,1,,,,,0
"28030956571","07/28/2012 03:09:56","Z ",53,1,"8503",2,"270181",841,1,56,1,,,,,0
"28030959572","07/28/2012 03:09:59","Z ",55,2,"8529",2,"270777",516,2,-1,1,,,,,0
"28031000573","07/28/2012 03:10:00","MK",52,6,"8556",1,"270316",583,2,120,0,,"10",,,0
"28031002574","07/28/2012 03:10:02","Z ",56,6,"8338",7,"270070",997,1,-298,1,,,,,0
"28031002575","07/28/2012 03:10:02","Z ",57,4,"8154",7,"270758",473,1,2,1,,,,,0
"28031006576","07/28/2012 03:10:06","MK",54,5,"8661",3,"270666",480,2,66,0,,"11",,,0
"28031008577","07/28/2012 03:10:08","Z ",51,52,"9073",1,"270883",400,2,8,1,,,,,0
"28031008578","07/28/2012 03:10:08","Z ",58,1,"8664",3,"270274",34,1,8,1,,,,,0
"28031005579","07/28/2012 03:10:05","M ",59,2,"8743",8,"270222",395,2,65,0,,"11",,,0
"28031008580","07/28/2012 03:10:08","Z ",58,3,"8666",3,"270541",539,1,188,1,,,,,0
"28030948567","07/28/2012 03:09:48","MK",54,3,"8430",2,"270954",1072,1,168,0,,"11",,,0
"28031008581","07/28/2012 03:10:08","Z ",54,7,"8445",2,"270376",1050,4,68,1,,,,,0
"28031008582","07/28/2012 03:10:08","Z ",55,7,"8603",5,"270438",333,1,8,1,,,,,0
"28031010583","07/28/2012 03:10:10","Z ",57,1,"8636",5,"270303",610,1,10,1,,,,,0
"28031012584","07/28/2012 03:10:12","Z ",51,2,"8157",7,"270732",5360,4,-48,1,,,,,0
"28031014585","07/28/2012 03:10:14","Z ",53,6,"8419",2,"270229",83,2,134,1,,,,,0
"28031015586","07/28/2012 03:10:15","VR",55,3,"8465",2,"270227",8120,1,16,0,,"11",,,0
"28031020587","07/28/2012 03:10:20","Z ",56,4,"8173",7,"270813",559,1,20,1,,,,,0
"28031018588","07/28/2012 03:10:18","MK",56,3,"8394",4,"270565",480,2,78,0,,"11",,,0
"28031020589","07/28/2012 03:10:20","M ",57,4,"8154",7,"270758",473,1,20,0,,"11",,,0
"28031024590","07/28/2012 03:10:24","M ",55,2,"8529",2,"270777",516,2,24,0,,"11",,,0
"28031027591","07/28/2012 03:10:27","Z ",54,3,"8430",2,"270954",484,1,87,1,,,,,0
"28031028592","07/28/2012 03:10:28","Z ",52,6,"8556",1,"270316",303,2,88,1,,,,,0
"28031025593","07/28/2012 03:10:25","MK",55,5,"8717",8,"270196",690,2,85,0,,"11",,,0
"28031029594","07/28/2012 03:10:29","Z ",52,4,"8744",8,"270220",997,2,-271,1,,,,,0
"28031026595","07/28/2012 03:10:26","M ",54,7,"8445",2,"270376",1050,4,86,0,,"10",,,0
"28031030596","07/28/2012 03:10:30","Z ",53,3,"8240",4,"270493",675,2,150,1,,,,,0
"28031032597","07/28/2012 03:10:32","Z ",59,7,"8651",5,"270385",254,1,32,1,,,,,0
"28031032598","07/28/2012 03:10:32","M ",58,1,"8664",3,"270274",34,1,32,0,,"11",,,0
"28031037599","07/28/2012 03:10:37","Z ",59,3,"8662",3,"270453",739,1,157,1,,,,,0
"28031035600","07/28/2012 03:10:35","MR",51,2,"8157",7,"270732",8240,1,,0,,"11",,,0
"28031039601","07/28/2012 03:10:39","Z ",54,1,"8558",1,"271051",1052,2,39,1,,,,,0
"28031043602","07/28/2012 03:10:43","Z ",54,5,"8661",3,"270666",87,2,43,1,,,,,0
"28031043603","07/28/2012 03:10:43","Z ",59,6,"8679",3,"270598",301,2,43,1,,,,,0
"28031042604","07/28/2012 03:10:42","Z ",56,1,"8319",4,"270628",844,1,-18,1,,,,,0
"28031038605","07/28/2012 03:10:38","MK",58,3,"8666",3,"270541",539,1,218,0,,"11",,,1
"28031044606","07/28/2012 03:10:44","Z ",52,1,"8560",1,"270201",655,1,44,1,,,,,0
"28031046607","07/28/2012 03:10:46","Z ",59,4,"8682",3,"270269",837,3,-14,1,,,,,0
"28031050608","07/28/2012 03:10:50","Z ",54,6,"8656",3,"270502",7,1,-10,1,,,,,0
"28031053609","07/28/2012 03:10:53","M ",52,6,"8556",1,"270316",303,2,113,0,,"01",,,0
"28031055610","07/28/2012 03:10:55","MK",59,3,"8662",3,"270453",739,1,175,0,,"11",,,0
"28031059611","07/28/2012 03:10:59","Z ",52,3,"8301",4,"270821",691,2,59,1,,,,,0
"28031100612","07/28/2012 03:11:00","Z ",56,3,"8394",4,"270565",87,2,60,1,,,,,0
"28031100613","07/28/2012 03:11:00","Z ",59,2,"8743",8,"270222",113,2,60,1,,,,,0
"28031102614","07/28/2012 03:11:02","Z ",56,5,"8181",7,"270037",751,2,422,1,,,,,0
"28031109615","07/28/2012 03:11:09","Z ",55,5,"8717",8,"270196",900,2,69,1,,,,,0
"28031109616","07/28/2012 03:11:09","Z ",54,7,"8445",2,"270376",1030,2,69,1,,,,,0
"28031109617","07/28/2012 03:11:09","Z ",58,3,"8666",3,"270541",5997,3,-231,1,,,,,0
"28031110618","07/28/2012 03:11:10","Z ",55,7,"8603",5,"270438",718,1,10,1,,,,,0
"28031113619","07/28/2012 03:11:13","Z ",58,1,"8664",3,"270274",469,1,13,1,,,,,0
"28031114620","07/28/2012 03:11:14","Z ",58,6,"8737",8,"270433",25,2,14,1,,,,,0
"28031114621","07/28/2012 03:11:14","Z ",53,1,"8503",2,"270181",717,5,-46,1,,,,,0
"28031115622","07/28/2012 03:11:15","Z ",57,4,"8154",7,"270758",680,1,15,1,,,,,0
"28031116623","07/28/2012 03:11:16","Z ",55,2,"8529",2,"270777",586,2,-44,1,,,,,0
"28031118624","07/28/2012 03:11:18","Z ",56,4,"8173",7,"270813",152,1,18,1,,,,,0
"28031122625","07/28/2012 03:11:22","Z ",54,3,"8430",2,"270954",997,1,-218,1,,,,,0
"28031123626","07/28/2012 03:11:23","Z ",54,1,"8558",1,"271051",873,2,23,1,,,,,0
"28031125627","07/28/2012 03:11:25","Z ",57,1,"8636",5,"270303",872,1,-35,1,,,,,0
"28031125628","07/28/2012 03:11:25","M ",55,7,"8603",5,"270438",718,1,25,0,,"11",,,0
"28031129629","07/28/2012 03:11:29","Z ",52,5,"8559",1,"270869",946,2,989,1,"D",,,,0
"28031131630","07/28/2012 03:11:31","Z ",52,5,"8559",1,"270869",945,2,0,1,"FD",,,,0
"28031130631","07/28/2012 03:11:30","Z ",59,7,"8651",5,"270385",805,1,30,1,,,,,0
"28031131632","07/28/2012 03:11:31","Z ",51,4,"8641",5,"270068",130,2,91,1,,,,,0
"28031131633","07/28/2012 03:11:31","M ",59,2,"8743",8,"270222",113,2,91,0,,"11",,,0
"28031134634","07/28/2012 03:11:34","Z ",53,6,"8419",2,"270229",523,6,94,1,,,,,0
"28031131635","07/28/2012 03:11:31","M ",54,7,"8445",2,"270376",1030,2,91,0,,"11",,,0
"28031134636","07/28/2012 03:11:34","MR",53,3,"8240",4,"270493",8280,1,,0,,"11",,,0
"28031136637","07/28/2012 03:11:36","Z ",59,3,"8662",3,"270453",237,3,156,1,,,,,0
"28031134638","07/28/2012 03:11:34","MK",55,3,"8465",2,"270227",508,1,94,0,,"11",,,0
"28031137639","07/28/2012 03:11:37","Z ",51,2,"8157",7,"270732",68,2,-23,1,,,,,0
"28031138640","07/28/2012 03:11:38","Z ",57,3,"8630",5,"270405",360,2,-22,1,,,,,0
"28031141641","07/28/2012 03:11:41","Z ",59,6,"8679",3,"270598",627,2,41,1,,,,,0
"28031146642","07/28/2012 03:11:46","Z ",53,4,"8547",2,"270114",5997,4,-194,1,,,,,0
"28031147643","07/28/2012 03:11:47","Z ",52,6,"8556",1,"270316",110,2,107,1,,,,,0
"28031150644","07/28/2012 03:11:50","Z ",55,5,"8717",8,"270196",496,2,50,1,,,,,0
"28031156645","07/28/2012 03:11:56","Z ",58,3,"8666",3,"270541",997,2,-244,1,,,,,0
"28031157646","07/28/2012 03:11:57","Z ",53,3,"8240",4,"270493",676,2,177,1,,,,,0
"28031157647","07/28/2012 03:11:57","Z ",52,1,"8560",1,"270201",816,1,57,1,,,,,0
"28031157648","07/28/2012 03:11:57","Z ",56,1,"8319",4,"270628",858,1,-3,1,,,,,0
"28031201649","07/28/2012 03:12:01","Z ",51,52,"9073",1,"270883",191,2,61,1,,,,,0
"28031201650","07/28/2012 03:12:01","Z ",59,4,"8682",3,"270269",512,1,1,1,,,,,0
"28031202651","07/28/2012 03:12:02","Z ",52,3,"8301",4,"270821",775,2,62,1,,,,,0
"28031203652","07/28/2012 03:12:03","MK",55,2,"8529",2,"270777",586,2,3,0,,"10",,,0
"28031203653","07/28/2012 03:12:03","MK",57,1,"8636",5,"270303",872,1,3,0,,"11",,,0
"28031208654","07/28/2012 03:12:08","Z ",55,3,"8465",2,"270227",463,1,68,1,,,,,0
"28031206655","07/28/2012 03:12:06","M ",53,6,"8419",2,"270229",523,6,126,0,,"01",,,0
"28031211656","07/28/2012 03:12:11","Z ",58,1,"8664",3,"270274",5469,3,11,1,,,,,0
"28031211657","07/28/2012 03:12:11","Z ",54,6,"8656",3,"270502",458,1,11,1,,,,,0
"28031214658","07/28/2012 03:12:14","M ",57,3,"8630",5,"270405",360,2,14,0,,"11",,,0
"28031217659","07/28/2012 03:12:17","MR",56,4,"8173",7,"270813",8310,1,,0,,"11",,,0
"28031221660","07/28/2012 03:12:21","Z ",55,7,"8603",5,"270438",675,1,21,1,,,,,0
"28031223661","07/28/2012 03:12:23","Z ",54,1,"8558",1,"271051",75,2,23,1,,,,,0
"28031222662","07/28/2012 03:12:22","Z ",51,4,"8641",5,"270068",40,2,82,1,,,,,0
"28031221663","07/28/2012 03:12:21","M ",52,1,"8560",1,"270201",816,1,81,0,,"11",,,0
"28031224664","07/28/2012 03:12:24","Z ",51,5,"8562",1,"270177",997,2,-156,1,,,,,0
"28031226665","07/28/2012 03:12:26","Z ",55,2,"8529",2,"270777",5469,4,-34,1,,,,,0
"28031228666","07/28/2012 03:12:28","Z ",59,2,"8743",8,"270222",236,2,28,1,,,,,0
"28031231667","07/28/2012 03:12:31","Z ",58,6,"8737",8,"270433",805,2,31,1,,,,,0
"28031228668","07/28/2012 03:12:28","M ",52,6,"8556",1,"270316",110,2,148,0,,"01",,,0
"28031236669","07/28/2012 03:12:36","Z ",59,7,"8651",5,"270385",25,1,36,1,,,,,0
"28031236670","07/28/2012 03:12:36","Z ",57,1,"8636",5,"270303",636,1,-24,1,,,,,0
"28031240671","07/28/2012 03:12:40","Z ",53,3,"8240",4,"270493",314,2,160,1,,,,,0
"28031244672","07/28/2012 03:12:44","MK",54,6,"8656",3,"270502",458,1,44,0,,"10",,,0
"28031248673","07/28/2012 03:12:48","Z ",51,52,"9073",1,"270883",850,2,48,1,,,,,0
"28031249674","07/28/2012 03:12:49","Z ",52,1,"8560",1,"270201",758,1,49,1,,,,,0
"28031251675","07/28/2012 03:12:51","Z ",55,5,"8717",8,"270196",70,2,51,1,,,,,0
"28031251676","07/28/2012 03:12:51","Z ",58,1,"8664",3,"270274",586,1,-9,1,,,,,0
"28031255677","07/28/2012 03:12:55","MR",54,6,"8656",3,"270502",8210,1,,0,,"11",,,0
"28031300678","07/28/2012 03:13:00","Z ",52,3,"8301",4,"270821",755,2,60,1,,,,,0
"28031254679","07/28/2012 03:12:54","M ",59,2,"8743",8,"270222",236,2,54,0,,"11",,,0
"28031303680","07/28/2012 03:13:03","Z ",56,1,"8319",4,"270628",15,1,3,1,,,,,0
"28031309681","07/28/2012 03:13:09","Z ",59,6,"8679",3,"270598",391,2,69,1,,,,,0
"28031310682","07/28/2012 03:13:10","Z ",58,4,"8634",5,"270397",612,1,10,1,,,,,0
"28031313683","07/28/2012 03:13:13","Z ",59,4,"8682",3,"270269",34,1,13,1,,,,,0
"28031312684","07/28/2012 03:13:12","MK",55,5,"8717",8,"270196",70,2,72,0,,"11",,,0
"28031315685","07/28/2012 03:13:15","Z ",51,4,"8641",5,"270068",157,2,75,1,,,,,0
"28031317686","07/28/2012 03:13:17","Z ",55,7,"8603",5,"270438",249,1,17,1,,,,,0
"28031317687","07/28/2012 03:13:17","Z ",57,4,"8154",7,"270758",269,1,17,1,,,,,0
"28031321688","07/28/2012 03:13:21","Z ",54,6,"8656",3,"270502",553,1,21,1,,,,,0
"28031317689","07/28/2012 03:13:17","MO",58,4,"8634",5,"270397",612,1,17,0,,"11",,,0
"28031320690","07/28/2012 03:13:20","MK",56,1,"8319",4,"270628",15,1,20,0,,"11",,,0
"28031324691","07/28/2012 03:13:24","Z ",55,3,"8465",2,"270227",523,5,-156,1,,,,,0
"28031322692","07/28/2012 03:13:22","MR",53,6,"8419",2,"270229",8380,1,,0,,"11",,,0
"28031329693","07/28/2012 03:13:29","Z ",55,2,"8529",2,"270777",469,2,-31,1,,,,,0
"28031330694","07/28/2012 03:13:30","Z ",53,3,"8240",4,"270493",78,2,150,1,,,,,0
"28031329695","07/28/2012 03:13:29","Z ",57,1,"8636",5,"270303",994,1,-31,1,,,,,0
"28031332696","07/28/2012 03:13:32","Z ",56,4,"8173",7,"270813",523,5,-148,1,,,,,0
"28031331697","07/28/2012 03:13:31","Z ",59,2,"8743",8,"270222",47,2,31,1,,,,,0
"28031332698","07/28/2012 03:13:32","Z ",57,5,"8166",7,"270817",459,2,452,1,"D",,,,0
"28031334699","07/28/2012 03:13:34","Z ",57,5,"8166",7,"270817",5618,4,0,1,"FD",,,,0
"28031331700","07/28/2012 03:13:31","M ",59,4,"8682",3,"270269",34,1,31,0,,"11",,,0
"28031338701","07/28/2012 03:13:38","Z ",56,5,"8181",7,"270037",697,2,0,1,,,,,0
"28031339702","07/28/2012 03:13:39","Z ",52,6,"8556",1,"270316",614,2,159,1,,,,,0
"28031343703","07/28/2012 03:13:43","Z ",52,1,"8560",1,"270201",854,1,43,1,,,,,0
"28031342704","07/28/2012 03:13:42","Z ",54,5,"8661",3,"270666",717,4,42,1,,,,,0
"28031344705","07/28/2012 03:13:44","Z ",55,5,"8717",8,"270196",1071,12,44,1,,,,,0
"28031344706","07/28/2012 03:13:44","M ",57,4,"8154",7,"270758",269,1,44,0,,"11",,,0
"28031347707","07/28/2012 03:13:47","Z ",58,4,"8634",5,"270397",47,1,-13,1,,,,,0
"28031348708","07/28/2012 03:13:48","Z ",58,6,"8737",8,"270433",254,2,48,1,,,,,0
"28031349709","07/28/2012 03:13:49","MK",59,6,"8679",3,"270598",391,2,109,0,,"11",,,0
"28031353710","07/28/2012 03:13:53","Z ",54,1,"8558",1,"271051",499,2,-7,1,,,,,0
"28031355711","07/28/2012 03:13:55","Z ",58,1,"8664",3,"270274",516,1,-5,1,,,,,0
"28031355712","07/28/2012 03:13:55","Z ",54,7,"8445",2,"270376",1019,2,0,1,,,,,0
"28031358713","07/28/2012 03:13:58","Z ",51,2,"8157",7,"270732",87,1,-62,1,,,,,0
"28031402714","07/28/2012 03:14:02","Z ",57,1,"8636",5,"270303",778,1,-58,1,,,,,0
"28031402715","07/28/2012 03:14:02","MK",53,3,"8240",4,"270493",78,2,182,0,,"11",,,1
"28031405716","07/28/2012 03:14:05","Z ",59,4,"8682",3,"270269",469,1,5,1,,,,,0
"28031404717","07/28/2012 03:14:04","M ",52,6,"8556",1,"270316",614,2,184,0,,"01",,,1
"28031407718","07/28/2012 03:14:07","Z ",51,52,"9073",1,"270883",209,2,7,1,,,,,0
"28031403719","07/28/2012 03:14:03","MP",54,7,"8445",2,"270376",1019,2,123,0,,"FA",,,0
"28031406720","07/28/2012 03:14:06","MK",54,1,"8558",1,"271051",499,2,6,0,,"11",,,0
"28031412721","07/28/2012 03:14:12","Z ",57,3,"8630",5,"270405",187,2,12,1,,,,,0
"28031412722","07/28/2012 03:14:12","Z ",59,3,"8662",3,"270453",5997,4,-48,1,,,,,0
"28031413723","07/28/2012 03:14:13","M ",59,2,"8743",8,"270222",47,2,73,0,,"11",,,0
"28031417724","07/28/2012 03:14:17","Z ",56,1,"8319",4,"270628",519,1,17,1,,,,,0
"28031416725","07/28/2012 03:14:16","M ",58,4,"8634",5,"270397",47,1,16,0,,"11",,,0
"28031417726","07/28/2012 03:14:17","M ",58,1,"8664",3,"270274",516,1,17,0,,"11",,,0
"28031425727","07/28/2012 03:14:25","Z ",54,6,"8656",3,"270502",2,5,25,1,,,,,0
"28031427728","07/28/2012 03:14:27","Z ",56,3,"8394",4,"270565",68,1,147,1,,,,,0
"28031427729","07/28/2012 03:14:27","Z ",55,2,"8529",2,"270777",34,2,-33,1,,,,,0
"28031426730","07/28/2012 03:14:26","MP",56,5,"8181",7,"270037",697,2,506,0,,"11",,,0
"28031424731","07/28/2012 03:14:24","MK",53,1,"8503",2,"270181",717,5,144,0,,"11",,,0
"28031431732","07/28/2012 03:14:31","MK",54,5,"8661",3,"270666",717,4,91,0,,"11",,,0
"28031436733","07/28/2012 03:14:36","Z ",59,6,"8679",3,"270598",67,2,96,1,,,,,0
"28031438734","07/28/2012 03:14:38","Z ",59,7,"8651",5,"270385",1040,1,-142,1,,,,,0
"28031441735","07/28/2012 03:14:41","Z ",55,7,"8603",5,"270438",514,1,41,1,,,,,0
"28031440736","07/28/2012 03:14:40","Z ",55,5,"8717",8,"270196",358,2,40,1,,,,,0
"28031441737","07/28/2012 03:14:41","Z ",53,3,"8240",4,"270493",740,2,161,1,,,,,0
"28031443738","07/28/2012 03:14:43","Z ",53,6,"8419",2,"270229",503,2,163,1,,,,,0
"28031448739","07/28/2012 03:14:48","Z ",52,6,"8556",1,"270316",387,2,168,1,,,,,0
"28031917900","07/28/2012 03:19:17","M ",54,3,"8430",2,"270954",237,2,137,0,,"11",,,0
"28031916901","07/28/2012 03:19:16","MK",51,5,"8562",1,"270177",1072,2,76,0,,"11",,,0
"28031920902","07/28/2012 03:19:20","Z ",54,2,"8561",1,"270138",135,1,20,1,,,,,0
"28031920903","07/28/2012 03:19:20","Z ",55,3,"8465",2,"270227",876,1,-40,1,,,,,0
"28031922904","07/28/2012 03:19:22","MK",59,6,"8679",3,"270598",473,2,142,0,,"11",,,0
"28031927905","07/28/2012 03:19:27","Z ",56,3,"8394",4,"270565",163,2,87,1,,,,,0
"28031925906","07/28/2012 03:19:25","M ",58,4,"8634",5,"270397",394,1,85,0,,"11",,,0
"28031931907","07/28/2012 03:19:31","Z ",54,6,"8656",3,"270502",528,5,31,1,,,,,0
"28031927908","07/28/2012 03:19:27","MR",55,2,"8529",2,"270777",8110,1,,0,,"11",,,0
"28031932909","07/28/2012 03:19:32","Z ",57,5,"8166",7,"270817",459,2,812,1,"D",,,,0
"28031934910","07/28/2012 03:19:34","Z ",57,5,"8166",7,"270817",5618,4,0,1,"FD",,,,0
"28031934911","07/28/2012 03:19:34","Z ",59,7,"8651",5,"270385",809,2,-26,1,,,,,0
"28031934912","07/28/2012 03:19:34","Z ",55,6,"8314",4,"270749",42,2,34,1,,,,,0
"28031936913","07/28/2012 03:19:36","Z ",56,4,"8173",7,"270813",45,1,36,1,,,,,0
"28031936914","07/28/2012 03:19:36","M ",53,4,"8547",2,"270114",5483,4,96,0,,"01",,,0
"28031939915","07/28/2012 03:19:39","Z ",55,7,"8603",5,"270438",471,1,39,1,,,,,0
"28031941916","07/28/2012 03:19:41","Z ",57,1,"8636",5,"270303",531,1,-19,1,,,,,0
"28031946917","07/28/2012 03:19:46","Z ",59,4,"8682",3,"270269",299,2,106,1,,,,,0
"28031947918","07/28/2012 03:19:47","Z ",51,3,"8161",7,"270744",868,1,-13,1,,,,,0
"28031950919","07/28/2012 03:19:50","Z ",53,2,"8230",4,"270574",651,1,-10,1,,,,,0
"28031947920","07/28/2012 03:19:47","MK",58,3,"8666",3,"270541",1072,2,47,0,,"11",,,0
"28031951921","07/28/2012 03:19:51","Z ",58,4,"8634",5,"270397",865,1,51,1,,,,,0
"28031952922","07/28/2012 03:19:52","Z ",51,4,"8641",5,"270068",868,2,172,1,,,,,0
"28031950923","07/28/2012 03:19:50","M ",55,3,"8465",2,"270227",876,1,-10,0,,"11",,,1
"28031957924","07/28/2012 03:19:57","Z ",57,3,"8630",5,"270405",46,2,-3,1,,,,,0
"28032000925","07/28/2012 03:20:00","Z ",52,6,"8556",1,"270316",388,2,60,1,,,,,0
"28032002926","07/28/2012 03:20:02","Z ",54,5,"8661",3,"270666",1122,1,62,1,,,,,0
"28032002927","07/28/2012 03:20:02","Z ",57,4,"8154",7,"270758",190,1,-58,1,,,,,0
"28032000928","07/28/2012 03:20:00","M ",59,7,"8651",5,"270385",809,2,0,0,,"11",,,0
"28032005929","07/28/2012 03:20:05","Z ",58,1,"8664",3,"270274",203,1,5,1,,,,,0
"28032003930","07/28/2012 03:20:03","M ",54,6,"8656",3,"270502",528,5,63,0,,"11",,,0
"28032003931","07/28/2012 03:20:03","MK",56,3,"8394",4,"270565",163,2,123,0,,"11",,,0
"28032006932","07/28/2012 03:20:06","Z ",54,3,"8430",2,"270954",390,4,126,1,,,,,0
"28032010933","07/28/2012 03:20:10","Z ",53,1,"8503",2,"270181",703,1,130,1,,,,,0
"28032014934","07/28/2012 03:20:14","Z ",58,6,"8737",8,"270433",865,2,74,1,,,,,0
"28032015935","07/28/2012 03:20:15","Z ",57,6,"8158",7,"270819",190,2,15,1,,,,,0
"28032017936","07/28/2012 03:20:17","Z ",55,2,"8529",2,"270777",529,4,17,1,,,,,0
"28032019937","07/28/2012 03:20:19","Z ",53,6,"8419",2,"270229",866,2,0,1,,,,,0
"28032021938","07/28/2012 03:20:21","Z ",54,4,"8322",4,"270679",521,2,81,1,,,,,0
"28032023939","07/28/2012 03:20:23","Z ",59,3,"8662",3,"270453",809,4,83,1,,,,,0
"28032138980","07/28/2012 03:21:38","Z ",53,2,"8230",4,"270574",740,1,-22,1,,,,,0
"28032140981","07/28/2012 03:21:40","Z ",52,5,"8559",1,"270869",388,1,40,1,,,,,0
"28032145982","07/28/2012 03:21:45","Z ",59,7,"8651",5,"270385",483,1,-15,1,,,,,0
"28032140983","07/28/2012 03:21:40","M ",58,6,"8737",8,"270433",394,2,100,0,,"11",,,0
"28032147984","07/28/2012 03:21:47","Z ",51,4,"8641",5,"270068",85,2,0,1,,,,,0
"28032147985","07/28/2012 03:21:47","Z ",54,4,"8322",4,"270679",81,1,47,1,,,,,0
"28032149986","07/28/2012 03:21:49","Z ",57,4,"8154",7,"270758",739,1,-71,1,,,,,0
"28032150987","07/28/2012 03:21:50","Z ",53,4,"8547",2,"270114",703,2,110,1,,,,,0
"28032151988","07/28/2012 03:21:51","Z ",55,6,"8314",4,"270749",522,2,51,1,,,,,0
"28032153989","07/28/2012 03:21:53","Z ",58,1,"8664",3,"270274",1072,1,-7,1,,,,,0
"28032152990","07/28/2012 03:21:52","Z ",55,2,"8529",2,"270777",471,2,-8,1,,,,,0
"28032152991","07/28/2012 03:21:52","Z ",59,4,"8682",3,"270269",1108,2,112,1,,,,,0
"28032154992","07/28/2012 03:21:54","Z ",59,6,"8679",3,"270598",713,2,114,1,,,,,0
"28032154993","07/28/2012 03:21:54","Z ",55,3,"8465",2,"270227",237,1,-6,1,,,,,0
"28032151994","07/28/2012 03:21:51","M ",54,3,"8430",2,"270954",528,6,171,0,,"11",,,0
"28032157995","07/28/2012 03:21:57","Z ",52,1,"8560",1,"270201",1072,1,-3,1,,,,,0
"28032158996","07/28/2012 03:21:58","Z ",55,7,"8603",5,"270438",529,1,58,1,,,,,0
"28032200997","07/28/2012 03:22:00","Z ",58,4,"8634",5,"270397",580,1,60,1,,,,,0
"28032200998","07/28/2012 03:22:00","Z ",56,6,"8338",7,"270070",45,2,60,1,,,,,0
"28032202999","07/28/2012 03:22:02","Z ",57,6,"8158",7,"270819",476,2,2,1,,,,,0
"28032204000","07/28/2012 03:22:04","Z ",59,3,"8662",3,"270453",481,2,64,1,,,,,0
"28032203001","07/28/2012 03:22:03","MK",52,5,"8559",1,"270869",388,1,63,0,,"11",,,0
"28032207002","07/28/2012 03:22:07","Z ",56,1,"8319",4,"270628",187,1,-53,1,,,,,0
"28032210003","07/28/2012 03:22:10","Z ",51,5,"8562",1,"270177",460,4,70,1,,,,,0
"28032214004","07/28/2012 03:22:14","Z ",51,3,"8161",7,"270744",462,1,14,1,,,,,0
"28032217005","07/28/2012 03:22:17","Z ",53,1,"8503",2,"270181",221,1,197,1,,,,,0
"28032218006","07/28/2012 03:22:18","Z ",52,2,"8242",4,"270026",72,1,-42,1,,,,,0
"28032218007","07/28/2012 03:22:18","Z ",52,6,"8556",1,"270316",929,2,78,1,,,,,0
"28032215008","07/28/2012 03:22:15","MK",58,1,"8664",3,"270274",1072,1,15,0,,"11",,,0
"28032220009","07/28/2012 03:22:20","M ",58,4,"8634",5,"270397",580,1,80,0,,"11",,,0
"28032222010","07/28/2012 03:22:22","Z ",51,2,"8157",7,"270732",1072,1,22,1,,,,,0
"28032225011","07/28/2012 03:22:25","Z ",58,3,"8666",3,"270541",142,2,25,1,,,,,0
"28032224012","07/28/2012 03:22:24","MK",52,1,"8560",1,"270201",1072,1,24,0,,"11",,,0
"28032234013","07/28/2012 03:22:34","Z ",52,4,"8744",8,"270220",32,2,-86,1,,,,,0
"28032233014","07/28/2012 03:22:33","M ",53,4,"8547",2,"270114",703,2,153,0,,"01",,,0
"28032238015","07/28/2012 03:22:38","Z ",52,5,"8559",1,"270869",76,1,38,1,,,,,0
"28032241016","07/28/2012 03:22:41","Z ",54,2,"8561",1,"270138",5144,5,101,1,,,,,0
"28032242017","07/28/2012 03:22:42","Z ",54,5,"8661",3,"270666",5115,3,42,1,,,,,0
"28032243018","07/28/2012 03:22:43","Z ",58,6,"8737",8,"270433",395,2,103,1,,,,,0
"28032240019","07/28/2012 03:22:40","M ",55,3,"8465",2,"270227",237,1,40,0,,"11",,,0
"28032448099","07/28/2012 03:24:48","Z ",53,5,"8449",2,"270422",866,1,-12,1,,,,,0
