"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"09050447540","07/09/2012 05:04:47","Z ",52,3,"8405",4,"270151",929,1,-13,1,,,,,0
"09050450541","07/09/2012 05:04:50","PP",56,6,"8216",7,"270958",0,0,0,0,"3BE","030712","00BD","0002",0
"09050450542","07/09/2012 05:04:50","P+",56,6,"8216",7,"270958",0,0,0,0,"síť","0",,,0
"09050454543","07/09/2012 05:04:54","Z ",54,6,"8559",1,"270869",499,2,-6,1,,,,,0
"09050500544","07/09/2012 05:05:00","Z ",54,1,"8230",4,"270574",901,1,0,1,,,,,0
"09050501545","07/09/2012 05:05:01","M ",58,3,"8665",3,"270549",47,1,1,0,,"10",,,0
"09050506546","07/09/2012 05:05:06","Z ",59,6,"8664",3,"270274",580,2,6,1,,,,,0
"09050503547","07/09/2012 05:05:03","MK",54,6,"8559",1,"270869",499,2,3,0,,"10",,,0
"09050508548","07/09/2012 05:05:08","MP",57,6,"8619",5,"270058",31,2,68,0,,"10",,,0
"09050509549","07/09/2012 05:05:09","M ",52,2,"8404",4,"270582",597,2,69,0,,"10",,,0
"09050511550","07/09/2012 05:05:11","M ",59,6,"8664",3,"270274",580,2,11,0,,"10",,,0
"09050517551","07/09/2012 05:05:17","Z ",55,2,"8436",2,"270259",605,2,17,1,,,,,0
"09050520552","07/09/2012 05:05:20","Z ",58,6,"8713",8,"270478",266,2,-40,1,,,,,0
"09050524553","07/09/2012 05:05:24","Z ",52,1,"8563",1,"270253",1075,2,-36,1,,,,,0
"09050547554","07/09/2012 05:05:47","Z ",53,1,"8431",2,"270288",139,2,47,1,,,,,0
"09050547555","07/09/2012 05:05:47","Z ",54,6,"8559",1,"270869",5144,6,-13,1,,,,,0
"09050550556","07/09/2012 05:05:50","Z ",51,51,"9054",1,"270260",463,2,50,1,,,,,0
"09050552557","07/09/2012 05:05:52","Z ",58,3,"8665",3,"270549",236,1,-8,1,,,,,0
"09050554558","07/09/2012 05:05:54","Z ",56,3,"8231",4,"270540",751,2,114,1,,,,,0
"09050600559","07/09/2012 05:06:00","Z!",56,5,"8394",7,"270565",539,1,,0,,,,,0
"09050744600","07/09/2012 05:07:44","MK",52,3,"8405",4,"270151",388,1,44,0,,"10",,,0
"09050751601","07/09/2012 05:07:51","Z ",56,6,"8216",7,"270958",507,1,-9,1,,,,,0
"09050754602","07/09/2012 05:07:54","Z ",59,6,"8664",3,"270274",394,2,-6,1,,,,,0
"09050754603","07/09/2012 05:07:54","M ",56,5,"8394",7,"270565",237,2,8454,0,,"10",,,0
"09050758604","07/09/2012 05:07:58","Z ",51,51,"9054",1,"270260",269,2,-62,1,,,,,0
"09050800605","07/09/2012 05:08:00","Z ",56,3,"8231",4,"270540",697,2,0,1,,,,,0
"09050804606","07/09/2012 05:08:04","Z ",57,6,"8619",5,"270058",610,1,-236,1,,,,,0
"09050803607","07/09/2012 05:08:03","M ",58,3,"8665",3,"270549",113,1,63,0,,"10",,,0
"09050807608","07/09/2012 05:08:07","M!",51,2,"8370",1,"270673",100,2,,0,,"10",,,0
"09050811609","07/09/2012 05:08:11","Z ",55,1,"8455",2,"270489",469,2,-49,1,,,,,0
"09050816610","07/09/2012 05:08:16","Z ",51,52,"9088",1,"270211",308,2,16,1,,,,,0
"09050816611","07/09/2012 05:08:16","Z!",51,3,"8557",1,"271025",350,2,,0,,,,,0
"09050818612","07/09/2012 05:08:18","Z ",55,5,"8738",8,"270254",864,1,-42,1,,,,,0
"09050818613","07/09/2012 05:08:18","Z ",55,2,"8436",2,"270259",1045,4,18,1,,,,,0
"09050820614","07/09/2012 05:08:20","Z ",54,1,"8230",4,"270574",876,4,-100,1,,,,,0
"09050819615","07/09/2012 05:08:19","M ",51,51,"9054",1,"270260",269,2,-41,0,,"10",,,1
"09050821616","07/09/2012 05:08:21","Z ",52,3,"8405",4,"270151",76,1,21,1,,,,,0
"09050819617","07/09/2012 05:08:19","M ",59,6,"8664",3,"270274",394,2,19,0,,"10",,,0
"09050816618","07/09/2012 05:08:16","MK",57,3,"8641",5,"270068",2650,2,136,0,,"11",,,0
"09050828619","07/09/2012 05:08:28","PP",58,6,"8713",8,"270478",0,0,0,0,"3BE","030712","00BD","0002",0
"09050828620","07/09/2012 05:08:28","P+",58,6,"8713",8,"270478",0,0,0,0,"8040","1358",,,0
"09050829621","07/09/2012 05:08:29","Z ",54,2,"8661",3,"270666",49,4,89,1,,,,,0
"09050827622","07/09/2012 05:08:27","MR",53,1,"8431",2,"270288",8280,1,,0,,"11",,,0
"09050832623","07/09/2012 05:08:32","Z ",54,6,"8559",1,"270869",135,2,32,1,,,,,0
"09050840624","07/09/2012 05:08:40","Z ",56,6,"8216",7,"270958",844,1,-20,1,,,,,0
"09050845625","07/09/2012 05:08:45","PP",56,3,"8231",4,"270540",0,0,0,0,"3BE","030712","00BD","0002",0
"09050845626","07/09/2012 05:08:45","P+",56,3,"8231",4,"270540",0,0,0,0,"4041","1456",,,0
"09050842627","07/09/2012 05:08:42","MK",51,52,"9088",1,"270211",308,2,42,0,,"10",,,0
"09050851628","07/09/2012 05:08:51","Z ",53,1,"8431",2,"270288",676,2,-9,1,,,,,0
"09050858629","07/09/2012 05:08:58","M ",54,2,"8661",3,"270666",49,4,118,0,,"10",,,0
"09050904630","07/09/2012 05:09:04","Z ",55,2,"8436",2,"270259",690,2,4,1,,,,,0
"09050902631","07/09/2012 05:09:02","MK",52,2,"8404",4,"270582",2640,2,2,0,,"11",,,0
"09050907632","07/09/2012 05:09:07","Z ",57,6,"8619",5,"270058",872,1,-293,1,,,,,0
"09050909633","07/09/2012 05:09:09","Z ",58,3,"8665",3,"270549",395,1,69,1,,,,,0
"09050910634","07/09/2012 05:09:10","Z!",51,3,"8557",1,"271025",906,4,,0,,,,,0
"09050909635","07/09/2012 05:09:09","Z ",55,1,"8455",2,"270489",34,2,-51,1,,,,,0
"09050914636","07/09/2012 05:09:14","Z ",59,6,"8664",3,"270274",395,2,14,1,,,,,0
"09050917637","07/09/2012 05:09:17","Z ",52,3,"8405",4,"270151",19,1,17,1,,,,,0
"09050917638","07/09/2012 05:09:17","M ",58,3,"8665",3,"270549",395,1,77,0,,"10",,,0
"09050920639","07/09/2012 05:09:20","M ",54,1,"8230",4,"270574",876,4,-40,0,,"10",,,1
"09050922640","07/09/2012 05:09:22","M ",59,6,"8664",3,"270274",395,2,22,0,,"10",,,0
"09050925641","07/09/2012 05:09:25","Z ",54,6,"8559",1,"270869",652,2,25,1,,,,,0
"09050923642","07/09/2012 05:09:23","MK",57,6,"8619",5,"270058",872,1,-277,0,,"10",,,1
"09050928643","07/09/2012 05:09:28","Z ",54,2,"8661",3,"270666",1049,4,88,1,,,,,0
"09050933644","07/09/2012 05:09:33","Z ",52,1,"8563",1,"270253",691,2,-27,1,,,,,0
"09050932645","07/09/2012 05:09:32","Z ",53,1,"8431",2,"270288",314,2,-28,1,,,,,0
"09050930646","07/09/2012 05:09:30","MK",55,2,"8436",2,"270259",690,2,30,0,,"00",,,0
"09050934647","07/09/2012 05:09:34","Z ",51,52,"9088",1,"270211",464,2,34,1,,,,,0
"09050941648","07/09/2012 05:09:41","M!",51,3,"8557",1,"271025",906,4,,0,,"FA",,,0
"09050939649","07/09/2012 05:09:39","Z ",51,51,"9054",1,"270260",680,2,-81,1,,,,,0
"09050941650","07/09/2012 05:09:41","M ",54,6,"8559",1,"270869",652,2,41,0,,"10",,,0
"09050944651","07/09/2012 05:09:44","M ",55,1,"8455",2,"270489",34,2,-16,0,,"10",,,1
"09050952652","07/09/2012 05:09:52","Z ",56,6,"8216",7,"270958",858,1,-8,1,,,,,0
"09050957653","07/09/2012 05:09:57","Z ",57,6,"8619",5,"270058",636,1,-303,1,,,,,0
"09050954654","07/09/2012 05:09:54","M ",54,2,"8661",3,"270666",1049,4,114,0,,"11",,,0
"09051000655","07/09/2012 05:10:00","Z ",55,2,"8436",2,"270259",900,2,0,1,,,,,0
"09051002656","07/09/2012 05:10:02","Z ",54,6,"8559",1,"270869",72,2,0,1,,,,,0
"09051006657","07/09/2012 05:10:06","Z ",55,5,"8738",8,"270254",333,1,6,1,,,,,0
"09051010658","07/09/2012 05:10:10","M!",56,5,"8394",7,"270565",876,2,,0,,"10",,,0
"09051014659","07/09/2012 05:10:14","Z ",54,1,"8230",4,"270574",522,2,-46,1,,,,,0
"09051017660","07/09/2012 05:10:17","Z ",59,6,"8664",3,"270274",113,2,17,1,,,,,0
"09051019661","07/09/2012 05:10:19","Z!",51,3,"8557",1,"271025",126,3,,0,,,,,0
"09051020662","07/09/2012 05:10:20","Z ",58,3,"8665",3,"270549",394,1,80,1,,,,,0
"09051022663","07/09/2012 05:10:22","Z ",58,3,"8665",3,"270549",2630,2,22,1,"F",,,,0
"09051024664","07/09/2012 05:10:24","Z ",52,1,"8563",1,"270253",775,2,-36,1,,,,,0
"09051022665","07/09/2012 05:10:22","Z ",54,2,"8661",3,"270666",1050,4,82,1,,,,,0
"09051031666","07/09/2012 05:10:31","Z ",53,1,"8431",2,"270288",78,2,-29,1,,,,,0
"09051035667","07/09/2012 05:10:35","Z ",51,52,"9088",1,"270211",1368,8,35,1,,,,,0
"09051032668","07/09/2012 05:10:32","MP",58,3,"8665",3,"270549",394,1,92,0,,"10",,,0
"09051038669","07/09/2012 05:10:38","Z ",58,3,"8665",3,"270549",2630,2,38,1,"F",,,,0
"09051042670","07/09/2012 05:10:42","Z ",51,51,"9054",1,"270260",473,2,-78,1,,,,,0
"09051046671","07/09/2012 05:10:46","Z ",55,2,"8436",2,"270259",496,2,-14,1,,,,,0
"09051045672","07/09/2012 05:10:45","Z ",57,6,"8619",5,"270058",994,1,-315,1,,,,,0
"09051049673","07/09/2012 05:10:49","Z ",52,3,"8405",4,"270151",71,1,-11,1,,,,,0
"09051051674","07/09/2012 05:10:51","M!",51,3,"8557",1,"271025",126,3,,0,,"01",,,0
"09051050675","07/09/2012 05:10:50","M ",59,6,"8664",3,"270274",113,2,50,0,,"10",,,0
"09051057676","07/09/2012 05:10:57","M ",54,2,"8661",3,"270666",1050,4,117,0,,"10",,,0
"09051101677","07/09/2012 05:11:01","M ",51,52,"9088",1,"270211",1368,8,61,0,,"10",,,0
"09051102678","07/09/2012 05:11:02","MR",51,3,"8557",1,"271025",8220,1,,0,,"10",,,0
"09051102679","07/09/2012 05:11:02","M ",51,51,"9054",1,"270260",473,2,-58,0,,"10",,,1
"09051104680","07/09/2012 05:11:04","MK",53,1,"8431",2,"270288",78,2,4,0,,"10",,,0
"09051108681","07/09/2012 05:11:08","Z ",55,5,"8738",8,"270254",718,1,8,1,,,,,0
"09051110682","07/09/2012 05:11:10","Z ",56,6,"8216",7,"270958",15,1,-50,1,,,,,0
"09051112683","07/09/2012 05:11:12","Z ",55,1,"8455",2,"270489",1074,1,-48,1,,,,,0
"09051109684","07/09/2012 05:11:09","MK",58,3,"8665",3,"270549",2630,2,69,0,,"10",,,0
"09051120685","07/09/2012 05:11:20","Z ",57,6,"8619",5,"270058",778,1,-340,1,,,,,0
"09051124686","07/09/2012 05:11:24","Z ",52,1,"8563",1,"270253",755,2,-36,1,,,,,0
"09051130687","07/09/2012 05:11:30","Z ",54,1,"8230",4,"270574",724,2,-30,1,,,,,0
"09051134688","07/09/2012 05:11:34","Z ",54,2,"8661",3,"270666",1030,2,94,1,,,,,0
"09051139689","07/09/2012 05:11:39","V-",57,4,"8468",7,"270973",84,194,0,0,,,,,0
"09051141690","07/09/2012 05:11:41","PP",51,3,"8557",1,"271025",0,0,0,0,"3BE","030712","00BD","0002",0
"09051141691","07/09/2012 05:11:41","P+",51,3,"8557",1,"271025",0,0,0,0,"síť","0",,,0
"09051138692","07/09/2012 05:11:38","MP",56,3,"8231",4,"270540",697,2,338,0,,"10",,,0
"09051140693","07/09/2012 05:11:40","M ",55,5,"8738",8,"270254",718,1,40,0,,"10",,,0
"09051142694","07/09/2012 05:11:42","M ",54,2,"8661",3,"270666",1030,2,102,0,,"11",,,0
"09051147695","07/09/2012 05:11:47","Z ",53,1,"8431",2,"270288",740,2,-13,1,,,,,0
"09051151696","07/09/2012 05:11:51","Z ",55,2,"8436",2,"270259",70,2,-9,1,,,,,0
"09051154697","07/09/2012 05:11:54","Z ",59,6,"8664",3,"270274",236,2,-6,1,,,,,0
"09051154698","07/09/2012 05:11:54","Z ",52,3,"8405",4,"270151",5449,1,-6,1,,,,,0
"09051159699","07/09/2012 05:11:59","PP",54,6,"8559",1,"270869",0,0,0,0,"3BE","030712","00BD","0002",0
"09051159700","07/09/2012 05:11:59","P+",54,6,"8559",1,"270869",0,0,0,0,"1025","1054",,,0
"09051204701","07/09/2012 05:12:04","MK",54,1,"8230",4,"270574",724,2,4,0,,"10",,,0
"09051206702","07/09/2012 05:12:06","MK",52,3,"8405",4,"270151",5449,1,6,0,,"10",,,0
"09051208703","07/09/2012 05:12:08","MK",56,6,"8216",7,"270958",15,1,8,0,,"10",,,0
"09051211704","07/09/2012 05:12:11","Z ",51,51,"9054",1,"270260",605,2,-109,1,,,,,0
"09051212705","07/09/2012 05:12:12","Z ",55,5,"8738",8,"270254",675,1,12,1,,,,,0
"09051213706","07/09/2012 05:12:13","M ",59,6,"8664",3,"270274",236,2,13,0,,"10",,,0
"09051218707","07/09/2012 05:12:18","Z ",51,52,"9088",1,"270211",1052,2,78,1,,,,,0
"09051220708","07/09/2012 05:12:20","Z ",56,3,"8231",4,"270540",697,1,-40,1,,,,,0
"09051222709","07/09/2012 05:12:22","Z ",57,6,"8619",5,"270058",103,1,-338,1,,,,,0
"09051217710","07/09/2012 05:12:17","MK",55,1,"8455",2,"270489",1074,1,17,0,,"10",,,0
"09051222711","07/09/2012 05:12:22","MK",55,2,"8436",2,"270259",70,2,22,0,,"10",,,0
"09051233712","07/09/2012 05:12:33","Z ",58,6,"8713",8,"270478",694,1,-27,1,,,,,0
"09051234713","07/09/2012 05:12:34","M!",56,5,"8394",7,"270565",724,2,,0,,"10",,,0
"09051241714","07/09/2012 05:12:41","Z ",54,2,"8661",3,"270666",1019,2,0,1,,,,,0
"09051245715","07/09/2012 05:12:45","Z ",54,1,"8230",4,"270574",83,2,-15,1,,,,,0
"09051249716","07/09/2012 05:12:49","Z ",52,1,"8563",1,"270253",242,2,-11,1,,,,,0
"09051252717","07/09/2012 05:12:52","Z ",53,1,"8431",2,"270288",651,2,-68,1,,,,,0
"09051530758","07/09/2012 05:15:30","PP",59,6,"8664",3,"270274",0,0,0,0,"3BE","030712","00BD","0002",0
"09051530759","07/09/2012 05:15:30","P+",59,6,"8664",3,"270274",0,0,0,0,"3038","1459",,,0
"09051537760","07/09/2012 05:15:37","Z ",54,1,"8230",4,"270574",503,2,-83,1,,,,,0
"09051534761","07/09/2012 05:15:34","MK",56,6,"8216",7,"270958",867,1,34,0,,"10",,,0
"09051539762","07/09/2012 05:15:39","M!",51,2,"8370",1,"270673",5529,2,,0,,"10",,,0
"09051541763","07/09/2012 05:15:41","M!",56,5,"8394",7,"270565",482,2,,0,,"10",,,0
"09051546764","07/09/2012 05:15:46","Z ",58,6,"8713",8,"270478",714,1,-14,1,,,,,0
"09051545765","07/09/2012 05:15:45","MR",56,5,"8394",7,"270565",8380,1,,0,,"10",,,0
"09051552766","07/09/2012 05:15:52","Z ",51,52,"9088",1,"270211",499,2,52,1,,,,,0
"09051547767","07/09/2012 05:15:47","MK",55,5,"8738",8,"270254",870,1,47,0,,"10",,,0
"09051600768","07/09/2012 05:16:00","Z ",57,6,"8619",5,"270058",531,1,-420,1,,,,,0
"09051600769","07/09/2012 05:16:00","MK",58,6,"8713",8,"270478",714,1,0,0,,"10",,,0
"09051614770","07/09/2012 05:16:14","Z ",55,5,"8738",8,"270254",54,1,14,1,,,,,0
"09051612771","07/09/2012 05:16:12","M ",52,1,"8563",1,"270253",652,2,72,0,,"10",,,0
"09051617772","07/09/2012 05:16:17","Z ",55,2,"8436",2,"270259",807,2,0,1,,,,,0
"09051620773","07/09/2012 05:16:20","Z ",54,6,"8559",1,"270869",72,1,-40,1,,,,,0
"09051620774","07/09/2012 05:16:20","Z ",52,3,"8405",4,"270151",110,1,20,1,,,,,0
"09051623775","07/09/2012 05:16:23","M!",51,3,"8557",1,"271025",126,2,,0,,"FA",,,0
"09051624776","07/09/2012 05:16:24","Z ",56,3,"8231",4,"270540",183,1,24,1,,,,,0
"09051625777","07/09/2012 05:16:25","Z ",55,1,"8455",2,"270489",471,2,-35,1,,,,,0
"09051626778","07/09/2012 05:16:26","Z ",54,1,"8230",4,"270574",530,2,-94,1,,,,,0
"09051627779","07/09/2012 05:16:27","Z ",58,6,"8713",8,"270478",837,1,-33,1,,,,,0
"09051635780","07/09/2012 05:16:35","Z ",52,1,"8563",1,"270253",72,2,0,1,,,,,0
"09051634781","07/09/2012 05:16:34","MK",51,52,"9088",1,"270211",499,2,94,0,,"10",,,0
"09051634782","07/09/2012 05:16:34","M ",52,3,"8405",4,"270151",110,1,34,0,,"01",,,0
"09051642783","07/09/2012 05:16:42","Z!",51,3,"8557",1,"271025",906,3,,0,,,,,0
"09051645784","07/09/2012 05:16:45","MR",51,51,"9054",1,"270260",8260,1,,0,,"11",,,0
"09051652785","07/09/2012 05:16:52","Z ",56,3,"8231",4,"270540",550,1,-68,1,,,,,0
"09051656786","07/09/2012 05:16:56","Z ",57,6,"8619",5,"270058",46,1,-424,1,,,,,0
"09051705787","07/09/2012 05:17:05","M!",51,3,"8557",1,"271025",906,3,,0,,"FA",,,0
"09051702788","07/09/2012 05:17:02","MO",54,6,"8559",1,"270869",72,1,2,0,,"10",,,0
"09051724789","07/09/2012 05:17:24","Z!",51,3,"8557",1,"271025",350,1,,0,,,,,0
"09051725790","07/09/2012 05:17:25","Z ",55,5,"8738",8,"270254",861,1,25,1,,,,,0
"09051723791","07/09/2012 05:17:23","MK",51,52,"9088",1,"270211",2610,2,83,0,,"11",,,0
"09051734792","07/09/2012 05:17:34","Z ",51,51,"9054",1,"270260",848,1,-26,1,,,,,0
"09051735793","07/09/2012 05:17:35","Z ",52,3,"8405",4,"270151",303,1,-25,1,,,,,0
"09051738794","07/09/2012 05:17:38","Z ",55,1,"8455",2,"270489",779,2,-22,1,,,,,0
"09051803795","07/09/2012 05:18:03","M ",52,3,"8405",4,"270151",303,1,3,0,,"01",,,0
"09051808796","07/09/2012 05:18:08","Z ",54,6,"8559",1,"270869",652,1,8,1,,,,,0
"09051814797","07/09/2012 05:18:14","PP",55,2,"8436",2,"270259",0,0,0,0,"3BE","030712","00BD","0002",0
"09051814798","07/09/2012 05:18:14","P+",55,2,"8436",2,"270259",0,0,0,0,"2045","1055",,,0
"09051816799","07/09/2012 05:18:16","PP",52,1,"8563",1,"270253",0,0,0,0,"3BE","030712","00BD","0002",0
"09051816800","07/09/2012 05:18:16","P+",52,1,"8563",1,"270253",0,0,0,0,"1025","1052",,,0
"09051815801","07/09/2012 05:18:15","Z ",56,3,"8231",4,"270540",376,1,-45,1,,,,,0
"09051814802","07/09/2012 05:18:14","Z ",51,51,"9054",1,"270260",299,1,-46,1,,,,,0
"09051819803","07/09/2012 05:18:19","Z ",56,6,"8216",7,"270958",163,1,8839,1,,,,,0
"09051820804","07/09/2012 05:18:20","MK",57,6,"8619",5,"270058",46,1,-340,0,,"10",,,1
"09051836805","07/09/2012 05:18:36","Z ",55,5,"8738",8,"270254",779,1,36,1,,,,,0
"09051836806","07/09/2012 05:18:36","MK",58,6,"8713",8,"270478",2680,2,36,0,,"11",,,0
"09051841807","07/09/2012 05:18:41","Z!",51,2,"8370",1,"270673",350,1,,0,,,,,0
"09051848808","07/09/2012 05:18:48","Z ",55,1,"8455",2,"270489",861,2,-12,1,,,,,0
"09051851809","07/09/2012 05:18:51","MK",56,6,"8216",7,"270958",163,1,8871,0,,"11",,,0
"09051858810","07/09/2012 05:18:58","M!",51,2,"8370",1,"270673",308,2,,0,,"10",,,0
"09051902811","07/09/2012 05:19:02","Z ",51,51,"9054",1,"270260",849,1,-58,1,,,,,0
"09051902812","07/09/2012 05:19:02","MK",56,3,"8231",4,"270540",376,1,2,0,,"10",,,0
"09051909813","07/09/2012 05:19:09","V-",56,4,"8385",7,"270904",99,194,0,0,,,,,0
"09051908814","07/09/2012 05:19:08","Z!",57,6,"8619",5,"270058",598,1,,0,,,,,0
"09051919815","07/09/2012 05:19:19","Z ",54,6,"8559",1,"270869",135,1,19,1,,,,,0
"09051927816","07/09/2012 05:19:27","Z ",54,1,"8230",4,"270574",597,2,-33,1,,,,,0
"09051929817","07/09/2012 05:19:29","Z ",52,3,"8405",4,"270151",583,1,-31,1,,,,,0
"09051940818","07/09/2012 05:19:40","Z ",55,5,"8738",8,"270254",471,1,40,1,,,,,0
"09051942819","07/09/2012 05:19:42","Z!",57,6,"8619",5,"270058",20,1,,0,,,,,0
"09051947820","07/09/2012 05:19:47","Z ",56,6,"8216",7,"270958",187,1,8807,1,,,,,0
"09051945821","07/09/2012 05:19:45","M ",54,1,"8230",4,"270574",597,2,-15,0,,"10",,,1
"09051951822","07/09/2012 05:19:51","Z ",54,2,"8661",3,"270666",1019,1,-9,1,,,,,0
"09051954823","07/09/2012 05:19:54","Z ",56,3,"8231",4,"270540",559,1,-6,1,,,,,0
"09052000824","07/09/2012 05:20:00","Z ",51,51,"9054",1,"270260",921,1,-60,1,,,,,0
"09052000825","07/09/2012 05:20:00","Z ",55,1,"8455",2,"270489",54,2,-60,1,,,,,0
"09051958826","07/09/2012 05:19:58","M!",56,5,"8394",7,"270565",597,2,,0,,"10",,,0
"09052003827","07/09/2012 05:20:03","MK",52,3,"8405",4,"270151",583,1,3,0,,"10",,,0
"09052003828","07/09/2012 05:20:03","MO",53,1,"8431",2,"270288",651,1,3,0,,"10",,,0
"09052007829","07/09/2012 05:20:07","Z ",51,3,"8557",1,"271025",250,3,6547,1,,,,,0
"09052012830","07/09/2012 05:20:12","MO",54,2,"8661",3,"270666",1019,1,12,0,,"FA",,,0
"09052019831","07/09/2012 05:20:19","Z ",54,1,"8230",4,"270574",433,2,-101,1,,,,,0
"09052021832","07/09/2012 05:20:21","Z ",51,3,"8557",1,"271025",163,1,6261,1,,,,,0
"09052031833","07/09/2012 05:20:31","Z ",54,6,"8559",1,"270869",242,1,31,1,,,,,0
"09052034834","07/09/2012 05:20:34","Z ",55,5,"8738",8,"270254",272,1,34,1,,,,,0
"09052045835","07/09/2012 05:20:45","Z ",53,1,"8431",2,"270288",467,1,-15,1,,,,,0
"09050600560","07/09/2012 05:06:00","Z ",59,6,"8664",3,"270274",567,2,0,1,,,,,0
"09050558561","07/09/2012 05:05:58","MO",57,6,"8619",5,"270058",31,1,-242,0,,"10",,,1
"09050605562","07/09/2012 05:06:05","Z ",52,3,"8405",4,"270151",1006,1,5,1,,,,,0
"09050608563","07/09/2012 05:06:08","Z ",54,2,"8661",3,"270666",147,6,68,1,,,,,0
"09050606564","07/09/2012 05:06:06","M ",58,3,"8665",3,"270549",236,1,6,0,,"10",,,0
"09050613565","07/09/2012 05:06:13","M ",59,6,"8664",3,"270274",567,2,13,0,,"10",,,0
"09050615566","07/09/2012 05:06:15","Z ",54,1,"8230",4,"270574",5528,8,-45,1,,,,,0
"09050615567","07/09/2012 05:06:15","M!",56,5,"8394",7,"270565",539,1,,0,,"10",,,0
"09050623568","07/09/2012 05:06:23","MK",54,2,"8661",3,"270666",147,6,83,0,,"FA",,,0
"09050623569","07/09/2012 05:06:23","Z ",52,2,"8404",4,"270582",433,2,23,1,,,,,0
"09050621570","07/09/2012 05:06:21","M!",51,2,"8370",1,"270673",717,4,,0,,"10",,,0
"09050628571","07/09/2012 05:06:28","Z ",58,6,"8713",8,"270478",694,2,-32,1,,,,,0
"09050628572","07/09/2012 05:06:28","Z ",55,2,"8436",2,"270259",713,2,28,1,,,,,0
"09050637573","07/09/2012 05:06:37","Z ",51,52,"9088",1,"270211",12,2,37,1,,,,,0
"09050637574","07/09/2012 05:06:37","M ",54,1,"8230",4,"270574",5528,8,-23,0,,"10",,,1
"09050642575","07/09/2012 05:06:42","Z ",52,1,"8563",1,"270253",348,2,-18,1,,,,,0
"09050644576","07/09/2012 05:06:44","Z ",51,3,"8557",1,"271025",250,4,44,1,,,,,0
"09050649577","07/09/2012 05:06:49","Z ",55,1,"8455",2,"270489",373,2,-11,1,,,,,0
"09050705578","07/09/2012 05:07:05","PP",57,6,"8619",5,"270058",0,0,0,0,"3BE","030712","00BD","0002",0
"09050705579","07/09/2012 05:07:05","P+",57,6,"8619",5,"270058",0,0,0,0,"síť","0",,,0
"09050703580","07/09/2012 05:07:03","Z ",59,6,"8664",3,"270274",865,2,3,1,,,,,0
"09050700581","07/09/2012 05:07:00","MR",57,3,"8641",5,"270068",8260,1,,0,,"11",,,0
"09050705582","07/09/2012 05:07:05","Z ",56,6,"8216",7,"270958",541,1,5,1,,,,,0
"09050704583","07/09/2012 05:07:04","MK",51,51,"9054",1,"270260",508,2,4,0,,"10",,,0
"09050706584","07/09/2012 05:07:06","Z ",53,1,"8431",2,"270288",249,2,6,1,,,,,0
"09050705585","07/09/2012 05:07:05","Z ",57,6,"8619",5,"270058",364,1,-235,1,,,,,0
"09050708586","07/09/2012 05:07:08","Z ",54,1,"8230",4,"270574",878,2,-52,1,,,,,0
"09050706587","07/09/2012 05:07:06","MK",59,6,"8664",3,"270274",865,2,6,0,,"10",,,0
"09050706588","07/09/2012 05:07:06","MK",52,1,"8563",1,"270253",348,2,6,0,,"10",,,0
"09050708589","07/09/2012 05:07:08","MR",51,2,"8370",1,"270673",8100,1,,0,,"10",,,0
"09050709590","07/09/2012 05:07:09","MO",56,6,"8216",7,"270958",541,1,9,0,,"10",,,0
"09050716591","07/09/2012 05:07:16","Z ",58,3,"8665",3,"270549",113,1,16,1,,,,,0
"09050719592","07/09/2012 05:07:19","Z ",52,3,"8405",4,"270151",388,1,19,1,,,,,0
"09050719593","07/09/2012 05:07:19","MP",58,6,"8713",8,"270478",694,2,19,0,,"10",,,0
"09050729594","07/09/2012 05:07:29","Z ",51,1,"8469",7,"270038",163,2,3869,1,"D",,,,0
"09050731595","07/09/2012 05:07:31","Z ",52,2,"8404",4,"270582",866,6,-29,1,,,,,0
"09050738596","07/09/2012 05:07:38","Z ",52,1,"8563",1,"270253",134,2,-22,1,,,,,0
"09050739597","07/09/2012 05:07:39","Z ",54,6,"8559",1,"270869",242,2,39,1,,,,,0
"09050737598","07/09/2012 05:07:37","MR",55,2,"8436",2,"270259",8260,1,,0,,"11",,,0
"09050744599","07/09/2012 05:07:44","Z ",53,1,"8431",2,"270288",675,2,-16,1,,,,,0
"09051254718","07/09/2012 05:12:54","Z ",55,2,"8436",2,"270259",1071,12,-6,1,,,,,0
"09051256719","07/09/2012 05:12:56","Z ",59,6,"8664",3,"270274",47,2,-4,1,,,,,0
"09051300720","07/09/2012 05:13:00","Z ",57,6,"8619",5,"270058",366,1,-360,1,,,,,0
"09051258721","07/09/2012 05:12:58","VR",55,1,"8455",2,"270489",7301,1,35,0,,"10",,,0
"09051302722","07/09/2012 05:13:02","Z ",55,5,"8738",8,"270254",249,1,2,1,,,,,0
"09051301723","07/09/2012 05:13:01","MP",54,2,"8661",3,"270666",1019,2,61,0,,"11",,,0
"09051309724","07/09/2012 05:13:09","Z ",52,3,"8405",4,"270151",387,1,9,1,,,,,0
"09051316725","07/09/2012 05:13:16","Z ",51,52,"9088",1,"270211",873,2,76,1,,,,,0
"09051317726","07/09/2012 05:13:17","MP",53,1,"8431",2,"270288",651,2,-43,0,,"10",,,0
"09051329727","07/09/2012 05:13:29","Z!",51,2,"8370",1,"270673",126,3,,0,,,,,0
