"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"11031703539","07/11/2012 03:17:03","Z ",52,5,"8557",1,"271025",946,1,63,1,,,,,0
"11031703540","07/11/2012 03:17:03","M ",56,1,"8385",4,"270904",867,1,63,0,,"11",,,0
"11031703541","07/11/2012 03:17:03","MK",59,6,"8664",3,"270274",473,2,3,0,,"11",,,0
"11031709542","07/11/2012 03:17:09","Z ",56,6,"8445",2,"270376",237,2,9,1,,,,,0
"11031707543","07/11/2012 03:17:07","MK",54,4,"8556",1,"270316",5040,3,7,0,,"11",,,0
"11031709544","07/11/2012 03:17:09","Z ",59,4,"8682",3,"270269",921,2,69,1,,,,,0
"11031706545","07/11/2012 03:17:06","MK",57,1,"8341",5,"270678",366,1,6,0,,"11",,,0
"11031710546","07/11/2012 03:17:10","Z ",58,6,"8734",8,"270501",580,2,10,1,,,,,0
"11031710547","07/11/2012 03:17:10","Z ",52,4,"8743",8,"270222",1072,2,-50,1,,,,,0
"11031714548","07/11/2012 03:17:14","PP",59,2,"8713",8,"270478",0,0,0,0,"3BE","090712","00BD","0002",0
"11031714549","07/11/2012 03:17:14","P+",59,2,"8713",8,"270478",0,0,0,0,"8338","59",,,0
"11031709550","07/11/2012 03:17:09","MK",59,7,"8179",5,"270721",1040,1,9,0,,"11",,,0
"11031715551","07/11/2012 03:17:15","Z ",57,4,"8561",1,"270138",627,1,75,1,,,,,0
"11031716552","07/11/2012 03:17:16","Z ",58,3,"8681",3,"270936",484,2,16,1,,,,,0
"11031722553","07/11/2012 03:17:22","Z ",57,6,"8535",2,"270527",739,2,-38,1,,,,,0
"11031723554","07/11/2012 03:17:23","Z ",51,1,"8648",5,"270760",1072,2,-37,1,,,,,0
"11031724555","07/11/2012 03:17:24","Z ",55,2,"8547",2,"270114",1074,1,24,1,,,,,0
"11031727556","07/11/2012 03:17:27","Z ",58,4,"8649",5,"270709",395,1,27,1,,,,,0
"11031725557","07/11/2012 03:17:25","M ",55,6,"8407",4,"270608",237,2,25,0,,"11",,,0
"11031733558","07/11/2012 03:17:33","M ",58,6,"8734",8,"270501",580,2,33,0,,"11",,,0
"11031735559","07/11/2012 03:17:35","Z ",53,4,"8458",2,"270860",5483,4,-25,1,,,,,0
"11031738560","07/11/2012 03:17:38","MK",55,2,"8547",2,"270114",1074,1,38,0,,"11",,,0
"11032501801","07/11/2012 03:25:01","Z ",57,6,"8535",2,"270527",627,2,-59,1,,,,,0
"11032504802","07/11/2012 03:25:04","Z ",51,52,"9071",1,"270101",616,1,4,1,,,,,0
"11032505803","07/11/2012 03:25:05","Z ",56,3,"8231",4,"270540",519,2,5,1,,,,,0
"11032507804","07/11/2012 03:25:07","Z ",57,1,"8341",5,"270678",163,1,67,1,,,,,0
"11032505805","07/11/2012 03:25:05","MO",53,5,"8539",2,"270781",866,1,5,0,,"11",,,0
"11032507806","07/11/2012 03:25:07","MR",56,1,"8385",4,"270904",8240,1,,0,,"11",,,0
"11032506807","07/11/2012 03:25:06","MK",57,4,"8561",1,"270138",739,1,126,0,,"11",,,0
"11032512808","07/11/2012 03:25:12","MK",51,52,"9071",1,"270101",616,1,12,0,,"00",,,0
"11032514809","07/11/2012 03:25:14","Z ",52,4,"8743",8,"270222",689,2,14,1,,,,,0
"11032516810","07/11/2012 03:25:16","Z ",55,7,"8634",5,"270397",34,1,16,1,,,,,0
"11032518811","07/11/2012 03:25:18","Z ",54,3,"8563",1,"270253",331,2,138,1,,,,,0
"11032519812","07/11/2012 03:25:19","Z ",52,2,"8314",4,"270749",135,1,19,1,,,,,0
"11032522813","07/11/2012 03:25:22","Z ",57,4,"8561",1,"270138",237,3,82,1,,,,,0
"11032523814","07/11/2012 03:25:23","Z ",51,1,"8648",5,"270760",87,2,23,1,,,,,0
"11032520815","07/11/2012 03:25:20","MK",59,4,"8682",3,"270269",473,1,20,0,,"11",,,0
"11032528816","07/11/2012 03:25:28","Z ",55,6,"8407",4,"270608",523,6,-92,1,,,,,0
"11032528817","07/11/2012 03:25:28","M ",58,6,"8734",8,"270501",47,2,28,0,,"11",,,0
"11032531818","07/11/2012 03:25:31","MK",54,3,"8563",1,"270253",331,2,151,0,,"11",,,0
"11032533819","07/11/2012 03:25:33","Z ",52,5,"8557",1,"271025",71,1,33,1,,,,,0
"11032541820","07/11/2012 03:25:41","M ",52,4,"8743",8,"270222",689,2,41,0,,"11",,,0
"11032545821","07/11/2012 03:25:45","Z ",53,2,"8389",4,"270645",675,1,-15,1,,,,,0
"11032547822","07/11/2012 03:25:47","Z ",55,4,"8745",8,"270173",404,1,47,1,,,,,0
"11032548823","07/11/2012 03:25:48","Z ",52,6,"8370",1,"270673",946,2,48,1,,,,,0
"11032550824","07/11/2012 03:25:50","Z ",52,6,"8370",1,"270673",945,2,0,1,"F",,,,0
"11032549825","07/11/2012 03:25:49","Z ",58,4,"8649",5,"270709",254,1,49,1,,,,,0
"11032547826","07/11/2012 03:25:47","Z ",59,6,"8664",3,"270274",373,2,-73,1,,,,,0
"11032548827","07/11/2012 03:25:48","MK",57,1,"8341",5,"270678",163,1,108,0,,"11",,,0
"11032552828","07/11/2012 03:25:52","Z ",51,52,"9071",1,"270101",209,1,-68,1,,,,,0
"11032549829","07/11/2012 03:25:49","M ",55,7,"8634",5,"270397",34,1,49,0,,"11",,,0
"11032604830","07/11/2012 03:26:04","Z ",53,5,"8539",2,"270781",433,1,4,1,,,,,0
"11032603831","07/11/2012 03:26:03","MK",55,2,"8547",2,"270114",870,2,3,0,,"11",,,0
"11032604832","07/11/2012 03:26:04","MK",53,4,"8458",2,"270860",717,4,4,0,,"11",,,0
"11032614833","07/11/2012 03:26:14","Z ",55,7,"8634",5,"270397",469,1,14,1,,,,,0
"11032613834","07/11/2012 03:26:13","MK",56,6,"8445",2,"270376",523,6,13,0,,"01",,,0
"11032617835","07/11/2012 03:26:17","Z ",56,1,"8385",4,"270904",68,2,-43,1,,,,,0
"11032619836","07/11/2012 03:26:19","Z ",57,3,"8612",5,"270065",778,2,19,1,,,,,0
"11032621837","07/11/2012 03:26:21","Z ",58,3,"8681",3,"270936",516,2,21,1,,,,,0
"11032623838","07/11/2012 03:26:23","Z ",54,7,"8676",3,"270585",5532,1,203,1,,,,,0
"11032623839","07/11/2012 03:26:23","Z ",57,6,"8535",2,"270527",391,2,-37,1,,,,,0
"11032620840","07/11/2012 03:26:20","MP",52,6,"8370",1,"270673",946,2,80,0,,"11",,,0
"11032749881","07/11/2012 03:27:49","Z!",59,1,"8739",8,"270245",612,1,,0,,,,,0
"11032755882","07/11/2012 03:27:55","Z ",55,6,"8407",4,"270608",463,2,-5,1,,,,,0
"11032757883","07/11/2012 03:27:57","Z ",55,4,"8745",8,"270173",1071,11,57,1,,,,,0
"11032757884","07/11/2012 03:27:57","Z ",54,7,"8676",3,"270585",717,5,57,1,,,,,0
"11032758885","07/11/2012 03:27:58","Z ",56,3,"8231",4,"270540",858,2,-2,1,,,,,0
"11032800886","07/11/2012 03:28:00","Z ",58,4,"8649",5,"270709",25,1,60,1,,,,,0
"11032803887","07/11/2012 03:28:03","Z ",51,4,"8431",2,"270288",126,2,3,1,,,,,0
"11032807888","07/11/2012 03:28:07","MK",58,3,"8681",3,"270936",586,2,7,0,,"10",,,0
"11032807889","07/11/2012 03:28:07","MK",55,7,"8634",5,"270397",586,1,7,0,,"10",,,0
"11032812890","07/11/2012 03:28:12","Z ",53,2,"8389",4,"270645",139,1,-48,1,,,,,0
"11032815891","07/11/2012 03:28:15","Z ",52,5,"8557",1,"271025",387,1,75,1,,,,,0
"11032815892","07/11/2012 03:28:15","Z ",57,3,"8612",5,"270065",636,2,15,1,,,,,0
"11032816893","07/11/2012 03:28:16","Z ",54,6,"8366",1,"270857",2,6,16,1,,,,,0
"11032814894","07/11/2012 03:28:14","MK",55,4,"8745",8,"270173",70,1,14,0,,"11",,,0
"11032821895","07/11/2012 03:28:21","Z ",52,2,"8314",4,"270749",755,1,21,1,,,,,0
"11032823896","07/11/2012 03:28:23","Z ",51,52,"9071",1,"270101",191,1,-37,1,,,,,0
"11032825897","07/11/2012 03:28:25","Z ",59,6,"8664",3,"270274",34,2,-95,1,,,,,0
"11032830898","07/11/2012 03:28:30","Z ",59,4,"8682",3,"270269",269,1,30,1,,,,,0
"11032831899","07/11/2012 03:28:31","Z ",58,3,"8681",3,"270936",5469,4,-29,1,,,,,0
"11032833900","07/11/2012 03:28:33","MO",51,4,"8431",2,"270288",126,2,33,0,,"FA",,,0
"11032833901","07/11/2012 03:28:33","Z ",57,6,"8535",2,"270527",269,2,-27,1,,,,,0
"11032835902","07/11/2012 03:28:35","Z ",52,4,"8743",8,"270222",816,2,35,1,,,,,0
"11032831903","07/11/2012 03:28:31","M ",52,2,"8314",4,"270749",755,1,31,0,,"11",,,0
"11032832904","07/11/2012 03:28:32","MO",54,1,"8321",4,"270784",72,1,32,0,,"11",,,0
"11032840905","07/11/2012 03:28:40","Z ",56,6,"8445",2,"270376",152,2,40,1,,,,,0
"11032841906","07/11/2012 03:28:41","Z ",55,7,"8634",5,"270397",516,1,-19,1,,,,,0
"11032839907","07/11/2012 03:28:39","MK",54,7,"8676",3,"270585",717,5,99,0,,"11",,,0
"11032842908","07/11/2012 03:28:42","Z ",56,1,"8385",4,"270904",87,1,-78,1,,,,,0
"11032840909","07/11/2012 03:28:40","MR",51,1,"8648",5,"270760",8230,1,,0,,"11",,,0
"11032840910","07/11/2012 03:28:40","M ",59,4,"8682",3,"270269",269,1,40,0,,"11",,,0
"11032851911","07/11/2012 03:28:51","Z ",55,4,"8745",8,"270173",496,1,-9,1,,,,,0
"11032852912","07/11/2012 03:28:52","Z ",59,1,"8739",8,"270245",47,1,-8,1,,,,,0
"11032851913","07/11/2012 03:28:51","M ",52,4,"8743",8,"270222",816,2,51,0,,"11",,,0
"11032853914","07/11/2012 03:28:53","Z ",51,4,"8431",2,"270288",906,3,-7,1,,,,,0
"11032850915","07/11/2012 03:28:50","M ",59,6,"8664",3,"270274",34,2,-70,0,,"11",,,1
"11032850916","07/11/2012 03:28:50","M ",59,6,"8664",3,"270274",34,2,-70,0,,"11",,,1
"11032858917","07/11/2012 03:28:58","Z ",51,1,"8648",5,"270760",5360,3,-2,1,,,,,0
"11032858918","07/11/2012 03:28:58","Z ",54,6,"8366",1,"270857",553,2,-2,1,,,,,0
"11032908920","07/11/2012 03:29:08","Z ",59,3,"8674",3,"270611",25,2,8,1,,,,,0
"11032911921","07/11/2012 03:29:11","Z ",55,6,"8407",4,"270608",508,2,11,1,,,,,0
"11032916922","07/11/2012 03:29:16","Z ",57,3,"8612",5,"270065",872,2,16,1,,,,,0
"11032915923","07/11/2012 03:29:15","M ",55,7,"8634",5,"270397",516,1,15,0,,"11",,,0
"11032919924","07/11/2012 03:29:19","Z ",52,5,"8557",1,"271025",614,1,79,1,,,,,0
"11032916925","07/11/2012 03:29:16","M ",59,1,"8739",8,"270245",47,1,16,0,,"11",,,0
"11032922926","07/11/2012 03:29:22","Z ",56,3,"8231",4,"270540",844,2,22,1,,,,,0
"11032924927","07/11/2012 03:29:24","Z ",53,5,"8539",2,"270781",530,1,-36,1,,,,,0
"11032927928","07/11/2012 03:29:27","M ",51,4,"8431",2,"270288",906,3,27,0,,"01",,,0
"11032931929","07/11/2012 03:29:31","Z ",53,4,"8458",2,"270860",115,2,-29,1,,,,,0
"11032932930","07/11/2012 03:29:32","Z ",58,3,"8681",3,"270936",469,2,-28,1,,,,,0
"11032932931","07/11/2012 03:29:32","Z ",54,3,"8563",1,"270253",12,2,152,1,,,,,0
"11032933932","07/11/2012 03:29:33","Z ",54,1,"8321",4,"270784",652,1,33,1,,,,,0
"11032930933","07/11/2012 03:29:30","MK",57,3,"8612",5,"270065",872,2,30,0,,"11",,,0
"11032936934","07/11/2012 03:29:36","Z ",59,6,"8664",3,"270274",512,2,-84,1,,,,,0
"11032936935","07/11/2012 03:29:36","Z ",52,2,"8314",4,"270749",775,1,36,1,,,,,0
"11032941936","07/11/2012 03:29:41","Z ",55,4,"8745",8,"270173",900,1,-19,1,,,,,0
"11032941937","07/11/2012 03:29:41","Z ",56,6,"8445",2,"270376",559,2,41,1,,,,,0
"11032941938","07/11/2012 03:29:41","Z ",54,5,"8559",1,"270869",1019,1,-19,1,,,,,0
"11032940939","07/11/2012 03:29:40","MK",55,6,"8407",4,"270608",508,2,40,0,,"10",,,0
"11032945940","07/11/2012 03:29:45","Z ",52,4,"8743",8,"270222",655,2,-15,1,,,,,0
"11032944941","07/11/2012 03:29:44","M ",52,5,"8557",1,"271025",614,1,104,0,,"01",,,0
"11032947942","07/11/2012 03:29:47","Z ",58,4,"8649",5,"270709",1040,1,-13,1,,,,,0
"11032946943","07/11/2012 03:29:46","Z ",54,7,"8676",3,"270585",439,1,46,1,,,,,0
"11032948944","07/11/2012 03:29:48","Z ",55,7,"8634",5,"270397",339,1,-12,1,,,,,0
"11032948945","07/11/2012 03:29:48","Z ",51,4,"8431",2,"270288",350,1,-12,1,,,,,0
"11032951946","07/11/2012 03:29:51","Z ",51,52,"9071",1,"270101",400,1,-9,1,,,,,0
"11032959947","07/11/2012 03:29:59","Z ",59,1,"8739",8,"270245",236,1,-1,1,,,,,0
"11033004948","07/11/2012 03:30:04","M ",55,2,"8547",2,"270114",718,2,4,0,,"11",,,0
"11033008949","07/11/2012 03:30:08","Z ",59,4,"8682",3,"270269",391,1,8,1,,,,,0
"11033010950","07/11/2012 03:30:10","Z ",59,3,"8674",3,"270611",805,2,10,1,,,,,0
"11033014951","07/11/2012 03:30:14","Z ",57,1,"8341",5,"270678",360,1,74,1,,,,,0
"11033014952","07/11/2012 03:30:14","Z ",57,3,"8612",5,"270065",610,2,14,1,,,,,0
"11033017953","07/11/2012 03:30:17","MO",54,5,"8559",1,"270869",1019,1,17,0,,"FA",,,0
"11033023954","07/11/2012 03:30:23","Z ",53,5,"8539",2,"270781",503,1,-37,1,,,,,0
"11033021955","07/11/2012 03:30:21","MK",58,4,"8649",5,"270709",1040,1,21,0,,"11",,,0
"11033025956","07/11/2012 03:30:25","Z ",54,6,"8366",1,"270857",458,2,-35,1,,,,,0
"11033025957","07/11/2012 03:30:25","Z ",56,3,"8231",4,"270540",507,2,25,1,,,,,0
"11033025958","07/11/2012 03:30:25","Z ",52,2,"8314",4,"270749",691,1,25,1,,,,,0
"11033025959","07/11/2012 03:30:25","M ",59,1,"8739",8,"270245",236,1,25,0,,"11",,,0
"11033026960","07/11/2012 03:30:26","MR",53,2,"8389",4,"270645",7201,1,,0,,"10",,,0
"11033028961","07/11/2012 03:30:28","MR",52,1,"8558",1,"271051",8320,1,,0,,"11",,,0
"11033549162","07/11/2012 03:35:49","M ",59,1,"8739",8,"270245",567,1,49,0,,"11",,,0
"11033547163","07/11/2012 03:35:47","Z ",55,6,"8407",4,"270608",713,2,-13,1,,,,,0
"11033553164","07/11/2012 03:35:53","Z ",52,5,"8557",1,"271025",878,1,113,1,,,,,0
"11033557165","07/11/2012 03:35:57","Z ",52,4,"8743",8,"270222",1075,2,-3,1,,,,,0
"11033554166","07/11/2012 03:35:54","M ",59,7,"8179",5,"270721",190,2,54,0,,"11",,,0
"11033555167","07/11/2012 03:35:55","M ",59,3,"8674",3,"270611",580,2,55,0,,"11",,,0
"11033601168","07/11/2012 03:36:01","MK",51,2,"8503",2,"270181",190,1,1,0,,"11",,,0
"11033603169","07/11/2012 03:36:03","MK",55,3,"8538",2,"270044",142,2,3,0,,"11",,,0
"11033606170","07/11/2012 03:36:06","Z ",53,1,"8419",2,"270229",522,2,6,1,,,,,0
"11033607171","07/11/2012 03:36:07","Z ",55,4,"8745",8,"270173",473,1,7,1,,,,,0
"11033607172","07/11/2012 03:36:07","Z ",59,4,"8682",3,"270269",190,1,7,1,,,,,0
"11033607173","07/11/2012 03:36:07","Z ",53,5,"8539",2,"270781",522,1,7,1,,,,,0
"11033604174","07/11/2012 03:36:04","MK",51,4,"8431",2,"270288",163,1,4,0,,"11",,,0
"11033612175","07/11/2012 03:36:12","Z ",54,6,"8366",1,"270857",147,6,72,1,,,,,0
"11033609176","07/11/2012 03:36:09","MK",58,1,"8665",3,"270549",809,4,69,0,,"11",,,0
"11033613177","07/11/2012 03:36:13","Z ",51,3,"8430",2,"270954",190,2,73,1,,,,,0
"11033616178","07/11/2012 03:36:16","PP",51,52,"9071",1,"270305",0,0,0,0,"3BE","090712","00BD","0002",0
"11033616179","07/11/2012 03:36:16","P+",51,52,"9071",1,"270305",0,0,0,0,"851","851",,,0
"11033612180","07/11/2012 03:36:12","M ",55,4,"8745",8,"270173",473,1,12,0,,"11",,,0
"11033616181","07/11/2012 03:36:16","MK",54,6,"8366",1,"270857",147,6,76,0,,"11",,,0
"11033621182","07/11/2012 03:36:21","Z ",56,4,"8562",1,"270177",460,4,21,1,,,,,0
"11033627183","07/11/2012 03:36:27","Z ",59,1,"8739",8,"270245",580,1,27,1,,,,,0
"11033628184","07/11/2012 03:36:28","Z ",58,4,"8649",5,"270709",483,1,88,1,,,,,0
"11033628185","07/11/2012 03:36:28","Z ",59,3,"8674",3,"270611",567,2,28,1,,,,,0
"11033629186","07/11/2012 03:36:29","Z ",55,7,"8634",5,"270397",1072,1,-31,1,,,,,0
"11033636187","07/11/2012 03:36:36","Z ",54,7,"8676",3,"270585",460,3,156,1,,,,,0
"11033638188","07/11/2012 03:36:38","Z ",58,3,"8681",3,"270936",266,2,38,1,,,,,0
"11033639189","07/11/2012 03:36:39","Z ",54,1,"8321",4,"270784",873,1,99,1,,,,,0
"11033640190","07/11/2012 03:36:40","Z ",56,6,"8445",2,"270376",697,2,0,1,,,,,0
"11033645191","07/11/2012 03:36:45","Z ",52,2,"8314",4,"270749",5529,5,-15,1,,,,,0
"11033642192","07/11/2012 03:36:42","MK",51,3,"8430",2,"270954",190,2,102,0,,"11",,,0
"11033646193","07/11/2012 03:36:46","Z ",53,4,"8458",2,"270860",249,2,-14,1,,,,,0
"11033647194","07/11/2012 03:36:47","Z ",51,1,"8648",5,"270760",350,2,-13,1,,,,,0
"11033648195","07/11/2012 03:36:48","Z ",58,2,"8661",3,"270666",714,1,-12,1,,,,,0
"11033646196","07/11/2012 03:36:46","M ",59,4,"8682",3,"270269",190,1,46,0,,"11",,,0
"11033647197","07/11/2012 03:36:47","MK",57,4,"8561",1,"270138",809,4,47,0,,"11",,,0
"11033654198","07/11/2012 03:36:54","Z ",59,7,"8179",5,"270721",476,2,-6,1,,,,,0
"11033653199","07/11/2012 03:36:53","M ",59,1,"8739",8,"270245",580,1,53,0,,"11",,,0
"11033654200","07/11/2012 03:36:54","M ",59,3,"8674",3,"270611",567,2,54,0,,"11",,,0
"11033700201","07/11/2012 03:37:00","Z ",52,5,"8557",1,"271025",5528,7,120,1,,,,,0
"11031223401","07/11/2012 03:12:23","Z ",55,5,"8738",8,"270254",70,2,23,1,,,,,0
"11031223402","07/11/2012 03:12:23","MR",54,4,"8556",1,"270316",8210,1,,0,,"11",,,0
"11031228403","07/11/2012 03:12:28","Z ",52,4,"8743",8,"270222",997,2,-152,1,,,,,0
"11031234404","07/11/2012 03:12:34","Z ",59,7,"8179",5,"270721",25,1,34,1,,,,,0
"11031237405","07/11/2012 03:12:37","Z ",55,7,"8634",5,"270397",249,1,-23,1,,,,,0
"11031239406","07/11/2012 03:12:39","Z ",57,1,"8341",5,"270678",636,1,-21,1,,,,,0
"11031239407","07/11/2012 03:12:39","Z ",52,6,"8370",1,"270673",614,2,99,1,,,,,0
"11031238408","07/11/2012 03:12:38","MK",55,5,"8738",8,"270254",70,2,38,0,,"11",,,0
"11031243409","07/11/2012 03:12:43","Z ",54,4,"8556",1,"270316",553,1,-17,1,,,,,0
"11031244410","07/11/2012 03:12:44","Z ",59,6,"8664",3,"270274",67,2,-16,1,,,,,0
"11031245411","07/11/2012 03:12:45","Z ",59,2,"8713",8,"270478",236,2,45,1,,,,,0
"11031246412","07/11/2012 03:12:46","MK",54,7,"8676",3,"270585",308,1,166,0,,"11",,,0
"11031252413","07/11/2012 03:12:52","Z ",52,3,"8322",4,"270679",242,2,-8,1,,,,,0
"11031253414","07/11/2012 03:12:53","MP",54,5,"8559",1,"270869",1019,2,53,0,,"FA",,,0
"11031259415","07/11/2012 03:12:59","Z ",53,3,"8230",4,"270574",651,2,-61,1,,,,,0
"11031301416","07/11/2012 03:13:01","Z ",53,6,"8455",2,"270489",530,2,1,1,,,,,0
"11031305417","07/11/2012 03:13:05","Z ",58,1,"8665",3,"270549",5469,3,65,1,,,,,0
"11031305418","07/11/2012 03:13:05","Z ",59,4,"8682",3,"270269",34,1,5,1,,,,,0
"11031307419","07/11/2012 03:13:07","Z ",51,52,"9071",1,"270305",209,2,-53,1,,,,,0
"11031308420","07/11/2012 03:13:08","Z ",56,1,"8385",4,"270904",15,1,8,1,,,,,0
"11031306421","07/11/2012 03:13:06","M ",52,6,"8370",1,"270673",614,2,126,0,,"01",,,0
"11031308422","07/11/2012 03:13:08","Z ",52,1,"8558",1,"271051",689,1,-112,1,,,,,0
"11031312423","07/11/2012 03:13:12","Z ",54,3,"8563",1,"270253",717,4,12,1,,,,,0
"11031311424","07/11/2012 03:13:11","MO",58,4,"8649",5,"270709",612,1,11,0,,"11",,,0
"11031316425","07/11/2012 03:13:16","Z ",54,7,"8676",3,"270585",12,1,136,1,,,,,0
"11031319426","07/11/2012 03:13:19","Z ",55,5,"8738",8,"270254",1071,12,19,1,,,,,0
"11031321427","07/11/2012 03:13:21","Z ",58,6,"8734",8,"270501",254,2,21,1,,,,,0
"11031319428","07/11/2012 03:13:19","M ",59,2,"8713",8,"270478",236,2,79,0,,"11",,,0
"11031322429","07/11/2012 03:13:22","MR",56,4,"8562",1,"270177",8310,1,,0,,"11",,,0
"11031324430","07/11/2012 03:13:24","MK",56,1,"8385",4,"270904",15,1,24,0,,"11",,,0
"11031329431","07/11/2012 03:13:29","Z ",57,4,"8561",1,"270138",269,1,29,1,,,,,0
"11031330432","07/11/2012 03:13:30","Z ",52,3,"8322",4,"270679",135,2,-30,1,,,,,0
"11031329433","07/11/2012 03:13:29","M ",59,4,"8682",3,"270269",34,1,29,0,,"11",,,0
"11031334434","07/11/2012 03:13:34","Z ",55,3,"8538",2,"270044",523,5,-146,1,,,,,0
"11031331435","07/11/2012 03:13:31","M ",52,1,"8558",1,"271051",689,1,-89,0,,"11",,,1
"11031336436","07/11/2012 03:13:36","Z ",59,6,"8664",3,"270274",269,2,-24,1,,,,,0
"11031336437","07/11/2012 03:13:36","Z ",58,1,"8665",3,"270549",586,1,36,1,,,,,0
"11031337438","07/11/2012 03:13:37","Z ",53,1,"8419",2,"270229",439,1,-23,1,,,,,0
"11031338439","07/11/2012 03:13:38","Z ",57,1,"8341",5,"270678",994,1,-22,1,,,,,0
"11031339440","07/11/2012 03:13:39","Z ",58,4,"8649",5,"270709",47,1,-21,1,,,,,0
"11032627841","07/11/2012 03:26:27","Z ",52,6,"8370",1,"270673",945,2,0,1,"F",,,,0
"11032624842","07/11/2012 03:26:24","Z ",56,3,"8231",4,"270540",15,2,24,1,,,,,0
"11032626843","07/11/2012 03:26:26","Z ",59,4,"8682",3,"270269",680,1,26,1,,,,,0
"11032628844","07/11/2012 03:26:28","Z ",52,4,"8743",8,"270222",854,2,28,1,,,,,0
"11032631845","07/11/2012 03:26:31","Z ",58,6,"8734",8,"270501",612,2,-29,1,,,,,0
"11032634846","07/11/2012 03:26:34","Z ",56,4,"8562",1,"270177",997,2,-206,1,,,,,0
"11032634847","07/11/2012 03:26:34","Z ",53,4,"8458",2,"270860",841,2,-26,1,,,,,0
"11032644848","07/11/2012 03:26:44","Z ",55,2,"8547",2,"270114",514,2,-16,1,,,,,0
"11032645849","07/11/2012 03:26:45","Z ",52,5,"8557",1,"271025",5449,1,45,1,,,,,0
"11032644850","07/11/2012 03:26:44","M ",58,3,"8681",3,"270936",516,2,44,0,,"11",,,0
"11032650851","07/11/2012 03:26:50","Z ",53,2,"8389",4,"270645",249,1,-10,1,,,,,0
"11032655852","07/11/2012 03:26:55","Z ",52,2,"8314",4,"270749",242,1,55,1,,,,,0
"11032700853","07/11/2012 03:27:00","Z ",58,4,"8649",5,"270709",805,1,60,1,,,,,0
"11032656854","07/11/2012 03:26:56","MK",56,3,"8231",4,"270540",15,2,56,0,,"11",,,0
"11032703855","07/11/2012 03:27:03","Z ",54,3,"8563",1,"270253",5529,2,123,1,,,,,0
"11032704856","07/11/2012 03:27:04","MK",55,6,"8407",4,"270608",523,6,4,0,,"01",,,0
"11032705857","07/11/2012 03:27:05","Z ",51,52,"9071",1,"270101",850,1,-55,1,,,,,0
"11032701858","07/11/2012 03:27:01","MK",52,5,"8557",1,"271025",5449,1,61,0,,"11",,,0
"11032702859","07/11/2012 03:27:02","MK",54,6,"8366",1,"270857",5040,4,2,0,,"11",,,0
"11032706860","07/11/2012 03:27:06","Z ",55,4,"8745",8,"270173",358,1,66,1,,,,,0
"11032703861","07/11/2012 03:27:03","MK",57,6,"8535",2,"270527",391,2,3,0,,"11",,,0
"11032708862","07/11/2012 03:27:08","Z ",55,7,"8634",5,"270397",5469,3,8,1,,,,,0
"11032706863","07/11/2012 03:27:06","MR",56,6,"8445",2,"270376",8380,1,,0,,"11",,,0
"11032710864","07/11/2012 03:27:10","Z ",54,7,"8676",3,"270585",841,1,190,1,,,,,0
"11032711865","07/11/2012 03:27:11","Z ",57,3,"8612",5,"270065",994,2,11,1,,,,,0
"11032708866","07/11/2012 03:27:08","MP",58,6,"8734",8,"270501",612,2,8,0,,"11",,,0
"11032716867","07/11/2012 03:27:16","MK",59,3,"8674",3,"270611",1040,2,16,0,,"11",,,0
"11032718868","07/11/2012 03:27:18","Z ",59,6,"8664",3,"270274",469,2,-102,1,,,,,0
"11032725869","07/11/2012 03:27:25","Z ",52,4,"8743",8,"270222",758,2,25,1,,,,,0
"11032725870","07/11/2012 03:27:25","Z ",57,4,"8561",1,"270138",5997,4,-155,1,,,,,0
"11032729871","07/11/2012 03:27:29","Z ",57,1,"8341",5,"270678",187,1,89,1,,,,,0
"11032731872","07/11/2012 03:27:31","Z ",53,5,"8539",2,"270781",597,1,31,1,,,,,0
"11032733873","07/11/2012 03:27:33","Z ",58,3,"8681",3,"270936",586,2,-27,1,,,,,0
"11032732874","07/11/2012 03:27:32","M ",54,3,"8563",1,"270253",5529,2,152,0,,"11",,,0
"11032738875","07/11/2012 03:27:38","Z ",54,1,"8321",4,"270784",72,1,-22,1,,,,,0
"11032742876","07/11/2012 03:27:42","Z ",57,6,"8535",2,"270527",67,2,-18,1,,,,,0
"11032745877","07/11/2012 03:27:45","Z ",55,7,"8634",5,"270397",586,1,-15,1,,,,,0
"11032744878","07/11/2012 03:27:44","M ",53,5,"8539",2,"270781",597,1,44,0,,"11",,,0
"11032746879","07/11/2012 03:27:46","Z ",53,4,"8458",2,"270860",5532,2,-14,1,,,,,0
"11032747880","07/11/2012 03:27:47","Z ",51,1,"8648",5,"270760",68,1,47,1,,,,,0
"11033029962","07/11/2012 03:30:29","Z ",51,51,"9063",1,"270279",1121,1,29,1,,,,,0
"11033025963","07/11/2012 03:30:25","MK",59,4,"8682",3,"270269",391,1,25,0,,"11",,,0
"11033031964","07/11/2012 03:30:31","Z ",59,6,"8664",3,"270274",837,2,-89,1,,,,,0
"11033032965","07/11/2012 03:30:32","Z ",55,6,"8407",4,"270608",269,2,32,1,,,,,0
"11033034966","07/11/2012 03:30:34","Z ",54,1,"8321",4,"270784",135,1,34,1,,,,,0
"11033035967","07/11/2012 03:30:35","Z ",58,3,"8681",3,"270936",34,2,-25,1,,,,,0
