"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"19015114550","07/19/2012 01:51:14","Z ",53,4,"8535",2,"270527",221,1,134,1,,,,,0
"19015114551","07/19/2012 01:51:14","M ",56,3,"8231",4,"270540",190,2,74,0,,"11",,,0
"19015119552","07/19/2012 01:51:19","Z ",58,1,"8662",3,"270453",580,1,19,1,,,,,0
"19015118553","07/19/2012 01:51:18","Z ",54,1,"8407",4,"270608",528,5,138,1,,,,,0
"19015120554","07/19/2012 01:51:20","Z ",51,5,"8431",2,"270288",283,1,20,1,,,,,0
"19015118555","07/19/2012 01:51:18","Z ",57,4,"8339",7,"270542",46,1,18,1,,,,,0
"19015118556","07/19/2012 01:51:18","Z ",55,3,"8455",2,"270489",522,2,18,1,,,,,0
"19015118557","07/19/2012 01:51:18","M ",59,4,"8665",3,"270549",809,2,78,0,,"11",,,0
"19015119558","07/19/2012 01:51:19","Z ",59,1,"8747",8,"270233",1108,2,79,1,,,,,0
"19015117559","07/19/2012 01:51:17","MK",56,4,"8344",7,"270822",163,1,17,0,,"11",,,0
"19020705080","07/19/2012 02:07:05","Z ",54,2,"8664",3,"270274",147,5,5,1,,,,,0
"19020705081","07/19/2012 02:07:05","MK",51,4,"8603",5,"270438",190,2,125,0,,"11",,,0
"19020708082","07/19/2012 02:07:08","Z ",59,7,"8634",5,"270397",865,2,8,1,,,,,0
"19020707083","07/19/2012 02:07:07","VR",54,2,"8664",3,"270274",7100,1,32,0,,"11",,,0
"19020706084","07/19/2012 02:07:06","M ",55,1,"8419",2,"270229",473,1,66,0,,"11",,,0
"19020712085","07/19/2012 02:07:12","Z ",58,4,"8615",5,"270982",4,2,-48,1,,,,,0
"19020708086","07/19/2012 02:07:08","M ",52,5,"8360",1,"270871",5529,5,8,0,,"11",,,0
"19020713087","07/19/2012 02:07:13","Z ",51,5,"8431",2,"270288",187,1,-47,1,,,,,0
"19020716088","07/19/2012 02:07:16","Z ",54,7,"8681",3,"270936",75,2,256,1,,,,,0
"19020726089","07/19/2012 02:07:26","Z ",56,2,"8394",4,"270565",183,1,26,1,,,,,0
"19020723090","07/19/2012 02:07:23","Z ",58,5,"8743",8,"270222",714,1,23,1,,,,,0
"19020724091","07/19/2012 02:07:24","Z ",57,5,"8173",7,"270813",31,1,-36,1,,,,,0
"19020724092","07/19/2012 02:07:24","MK",55,4,"8738",8,"270254",1072,1,24,0,,"11",,,0
"19020723093","07/19/2012 02:07:23","MK",59,7,"8634",5,"270397",865,2,23,0,,"11",,,0
"19020722094","07/19/2012 02:07:22","MK",53,4,"8535",2,"270527",724,2,22,0,,"11",,,0
"19020724095","07/19/2012 02:07:24","MK",54,2,"8664",3,"270274",147,5,24,0,,"11",,,0
"19020734096","07/19/2012 02:07:34","Z ",52,1,"8556",1,"270316",1075,2,94,1,,,,,0
"19020735097","07/19/2012 02:07:35","Z ",54,3,"8558",1,"271051",147,6,155,1,,,,,0
"19020734098","07/19/2012 02:07:34","MP",57,6,"8166",7,"270817",31,2,214,0,,"11",,,0
"19020736099","07/19/2012 02:07:36","Z ",57,1,"8627",5,"270816",138,2,36,1,,,,,0
"19020735100","07/19/2012 02:07:35","Z ",53,1,"8465",2,"270227",765,2,275,1,,,,,0
"19020738101","07/19/2012 02:07:38","Z ",53,2,"8314",4,"270749",42,1,-22,1,,,,,0
"19020741102","07/19/2012 02:07:41","Z ",58,1,"8662",3,"270453",539,1,41,1,,,,,0
"19020739103","07/19/2012 02:07:39","MK",54,3,"8558",1,"271051",147,6,159,0,,"11",,,0
"19020741104","07/19/2012 02:07:41","Z ",51,4,"8603",5,"270438",45,2,101,1,,,,,0
"19020740105","07/19/2012 02:07:40","Z ",58,6,"8744",8,"270220",694,2,0,1,,,,,0
"19020743106","07/19/2012 02:07:43","Z ",54,1,"8407",4,"270608",480,2,-77,1,,,,,0
"19020749107","07/19/2012 02:07:49","Z ",55,7,"8651",5,"270385",172,2,-11,1,,,,,0
"19020748108","07/19/2012 02:07:48","MK",58,5,"8743",8,"270222",714,1,48,0,,"11",,,0
"19020748109","07/19/2012 02:07:48","MK",58,5,"8743",8,"270222",714,1,48,0,,"11",,,0
"19020753110","07/19/2012 02:07:53","Z ",51,3,"8174",7,"270359",739,1,-7,1,,,,,0
"19020748111","07/19/2012 02:07:48","MK",58,5,"8743",8,"270222",714,1,48,0,,"11",,,0
"19020757112","07/19/2012 02:07:57","Z ",59,7,"8634",5,"270397",394,2,-3,1,,,,,0
"19020758113","07/19/2012 02:07:58","Z ",55,4,"8738",8,"270254",484,1,-62,1,,,,,0
"19020758114","07/19/2012 02:07:58","Z ",56,3,"8231",4,"270540",697,2,0,1,,,,,0
"19020759115","07/19/2012 02:07:59","Z ",52,2,"8322",4,"270679",237,1,-1,1,,,,,0
"19020800116","07/19/2012 02:08:00","MK",53,1,"8465",2,"270227",765,2,300,0,,"11",,,1
"19020804117","07/19/2012 02:08:04","Z ",53,5,"8503",2,"270181",5532,1,4,1,,,,,0
"19020804118","07/19/2012 02:08:04","Z ",59,5,"8679",3,"270598",289,1,64,1,,,,,0
"19020804119","07/19/2012 02:08:04","Z ",59,4,"8665",3,"270549",476,2,64,1,,,,,0
"19020906160","07/19/2012 02:09:06","Z ",53,1,"8465",2,"270227",447,2,306,1,,,,,0
"19020906161","07/19/2012 02:09:06","Z ",52,4,"8712",8,"270707",583,2,66,1,,,,,0
"19020904162","07/19/2012 02:09:04","MK",55,3,"8455",2,"270489",690,2,4,0,,"11",,,0
"19020909163","07/19/2012 02:09:09","Z ",56,4,"8344",7,"270822",997,1,-351,1,,,,,0
"19020909164","07/19/2012 02:09:09","MK",51,52,"9065",1,"270213",190,3,9,0,,"11",,,0
"19020911165","07/19/2012 02:09:11","Z ",55,7,"8651",5,"270385",339,2,11,1,,,,,0
"19020909166","07/19/2012 02:09:09","MO",56,5,"8338",7,"270070",541,1,9,0,,"11",,,0
"19020912167","07/19/2012 02:09:12","Z ",54,4,"8563",1,"270253",484,1,12,1,,,,,0
"19020912168","07/19/2012 02:09:12","Z ",53,2,"8314",4,"270749",237,1,12,1,,,,,0
"19020915169","07/19/2012 02:09:15","Z ",58,5,"8743",8,"270222",512,1,15,1,,,,,0
"19020918170","07/19/2012 02:09:18","Z ",54,5,"8561",1,"270138",464,1,18,1,,,,,0
"19020917171","07/19/2012 02:09:17","MK",58,4,"8615",5,"270982",1040,2,17,0,,"11",,,0
"19020920172","07/19/2012 02:09:20","Z ",59,7,"8634",5,"270397",395,2,20,1,,,,,0
"19020922173","07/19/2012 02:09:22","MK",54,1,"8407",4,"270608",480,2,22,0,,"11",,,0
"19020920174","07/19/2012 02:09:20","MK",54,7,"8681",3,"270936",499,2,260,0,,"11",,,1
"19020926175","07/19/2012 02:09:26","Z ",51,2,"8158",7,"270819",757,2,26,1,,,,,0
"19020927176","07/19/2012 02:09:27","Z ",55,5,"8721",8,"270697",864,1,27,1,,,,,0
"19020929177","07/19/2012 02:09:29","MK",52,1,"8556",1,"270316",348,2,149,0,,"11",,,0
"19020932178","07/19/2012 02:09:32","Z ",57,4,"8339",7,"270542",5997,3,-328,1,,,,,0
"19020935179","07/19/2012 02:09:35","Z ",53,4,"8535",2,"270527",523,6,-25,1,,,,,0
"19020932180","07/19/2012 02:09:32","MK",56,1,"8319",4,"270628",480,2,32,0,,"11",,,0
"19020935181","07/19/2012 02:09:35","MK",52,4,"8712",8,"270707",583,2,95,0,,"10",,,0
"19020935182","07/19/2012 02:09:35","M ",59,7,"8634",5,"270397",395,2,35,0,,"11",,,0
"19020935183","07/19/2012 02:09:35","M ",53,2,"8314",4,"270749",237,1,35,0,,"11",,,0
"19020945184","07/19/2012 02:09:45","Z ",57,2,"8625",5,"270650",473,3,-15,1,,,,,0
"19020950185","07/19/2012 02:09:50","Z ",56,2,"8394",4,"270565",376,1,50,1,,,,,0
"19020947186","07/19/2012 02:09:47","Z ",54,3,"8558",1,"271051",49,4,167,1,,,,,0
"19020958187","07/19/2012 02:09:58","Z ",52,4,"8712",8,"270707",303,2,58,1,,,,,0
"19021001188","07/19/2012 02:10:01","Z ",51,52,"9065",1,"270213",400,2,1,1,,,,,0
"19021001189","07/19/2012 02:10:01","Z ",59,5,"8679",3,"270598",240,1,121,1,,,,,0
"19021001190","07/19/2012 02:10:01","Z ",54,2,"8664",3,"270274",337,1,1,1,,,,,0
"19021003191","07/19/2012 02:10:03","Z ",54,1,"8407",4,"270608",87,2,3,1,,,,,0
"19021004192","07/19/2012 02:10:04","Z ",52,1,"8556",1,"270316",134,2,124,1,,,,,0
"19021005193","07/19/2012 02:10:05","Z ",59,4,"8665",3,"270549",354,2,65,1,,,,,0
"19021006194","07/19/2012 02:10:06","Z ",59,2,"8734",8,"270501",837,3,-54,1,,,,,0
"19021004195","07/19/2012 02:10:04","MO",57,2,"8625",5,"270650",473,3,4,0,,"11",,,0
"19021007196","07/19/2012 02:10:07","Z ",59,1,"8747",8,"270233",739,1,127,1,,,,,0
"19021009197","07/19/2012 02:10:09","Z ",56,5,"8338",7,"270070",507,1,9,1,,,,,0
"19021010198","07/19/2012 02:10:10","M ",54,3,"8558",1,"271051",49,4,190,0,,"FA",,,1
"19021014199","07/19/2012 02:10:14","Z ",56,1,"8319",4,"270628",87,2,14,1,,,,,0
"19021014200","07/19/2012 02:10:14","Z ",52,2,"8322",4,"270679",997,2,-286,1,,,,,0
"19021015201","07/19/2012 02:10:15","Z ",54,5,"8561",1,"270138",308,1,15,1,,,,,0
"19021017202","07/19/2012 02:10:17","Z ",57,5,"8173",7,"270813",610,1,17,1,,,,,0
"19021019203","07/19/2012 02:10:19","Z ",54,7,"8681",3,"270936",5144,6,259,1,,,,,0
"19021018204","07/19/2012 02:10:18","Z ",54,4,"8563",1,"270253",997,1,-282,1,,,,,0
"19021023205","07/19/2012 02:10:23","Z ",53,5,"8503",2,"270181",717,5,-97,1,,,,,0
"19021021206","07/19/2012 02:10:21","Z ",55,1,"8419",2,"270229",269,1,81,1,,,,,0
"19021022207","07/19/2012 02:10:22","Z ",52,5,"8360",1,"270871",655,1,22,1,,,,,0
"19021026208","07/19/2012 02:10:26","Z ",55,5,"8721",8,"270697",333,1,26,1,,,,,0
"19021026209","07/19/2012 02:10:26","Z ",58,5,"8743",8,"270222",34,1,26,1,,,,,0
"19021029210","07/19/2012 02:10:29","MK",56,2,"8394",4,"270565",376,1,89,0,,"11",,,0
"19021025211","07/19/2012 02:10:25","M ",53,4,"8535",2,"270527",523,6,25,0,,"01",,,0
"19021029212","07/19/2012 02:10:29","Z ",52,3,"8230",4,"270574",946,2,929,1,"D",,,,0
"19021031213","07/19/2012 02:10:31","Z ",52,3,"8230",4,"270574",945,2,0,1,"FD",,,,0
"19021028214","07/19/2012 02:10:28","M ",59,5,"8679",3,"270598",240,1,148,0,,"11",,,0
"19021032215","07/19/2012 02:10:32","Z ",51,5,"8431",2,"270288",5360,4,-28,1,,,,,0
"19021033216","07/19/2012 02:10:33","Z ",59,7,"8634",5,"270397",113,2,33,1,,,,,0
"19021031217","07/19/2012 02:10:31","M ",52,4,"8712",8,"270707",303,2,91,0,,"01",,,0
"19021034218","07/19/2012 02:10:34","Z ",55,7,"8651",5,"270385",516,2,34,1,,,,,0
"19021032219","07/19/2012 02:10:32","MK",54,5,"8561",1,"270138",308,1,32,0,,"11",,,0
"19021038220","07/19/2012 02:10:38","Z ",54,3,"8558",1,"271051",1049,4,158,1,,,,,0
"19021044221","07/19/2012 02:10:44","PP",51,51,"9059",1,"270577",0,0,0,0,"3BE","090712","00BD","0002",0
"19021044222","07/19/2012 02:10:44","P+",51,51,"9059",1,"270577",0,0,0,0,"851","851",,,0
"19021042223","07/19/2012 02:10:42","Z ",58,4,"8615",5,"270982",25,2,-18,1,,,,,0
"19021042224","07/19/2012 02:10:42","MK",59,1,"8747",8,"270233",739,1,162,0,,"11",,,0
"19021049225","07/19/2012 02:10:49","Z ",55,3,"8455",2,"270489",496,2,-11,1,,,,,0
"19021050226","07/19/2012 02:10:50","Z ",53,1,"8465",2,"270227",139,2,350,1,,,,,0
"19021048227","07/19/2012 02:10:48","M ",58,5,"8743",8,"270222",34,1,48,0,,"11",,,0
"19021051228","07/19/2012 02:10:51","Z ",54,2,"8664",3,"270274",7,1,-9,1,,,,,0
"19021048229","07/19/2012 02:10:48","M ",55,1,"8419",2,"270229",269,1,108,0,,"11",,,0
"19021055230","07/19/2012 02:10:55","Z ",53,2,"8314",4,"270749",5997,4,-245,1,,,,,0
"19021058231","07/19/2012 02:10:58","MR",51,5,"8431",2,"270288",8240,1,,0,,"11",,,0
"19021100232","07/19/2012 02:11:00","Z ",56,5,"8338",7,"270070",844,1,0,1,,,,,0
"19021102233","07/19/2012 02:11:02","Z ",55,5,"8721",8,"270697",718,1,2,1,,,,,0
"19021059234","07/19/2012 02:10:59","M ",59,7,"8634",5,"270397",113,2,59,0,,"11",,,0
"19021108235","07/19/2012 02:11:08","Z ",57,2,"8625",5,"270650",680,1,8,1,,,,,0
"19021110236","07/19/2012 02:11:10","Z ",59,1,"8747",8,"270233",237,3,130,1,,,,,0
"19021108237","07/19/2012 02:11:08","M ",55,7,"8651",5,"270385",516,2,68,0,,"11",,,0
"19021109238","07/19/2012 02:11:09","M ",54,3,"8558",1,"271051",1049,4,189,0,,"11",,,1
"19021118239","07/19/2012 02:11:18","Z ",51,2,"8158",7,"270819",130,2,78,1,,,,,0
"19021240280","07/19/2012 02:12:40","Z ",57,5,"8173",7,"270813",636,1,-20,1,,,,,0
"19021241281","07/19/2012 02:12:41","Z ",56,5,"8338",7,"270070",858,1,41,1,,,,,0
"19021243282","07/19/2012 02:12:43","Z ",59,4,"8665",3,"270549",627,2,103,1,,,,,0
"19021244283","07/19/2012 02:12:44","Z ",54,3,"8558",1,"271051",1030,2,164,1,,,,,0
"19021244284","07/19/2012 02:12:44","MK",55,1,"8419",2,"270229",508,1,164,0,,"11",,,0
"19021248285","07/19/2012 02:12:48","Z ",58,5,"8743",8,"270222",586,1,-12,1,,,,,0
"19021249286","07/19/2012 02:12:49","Z ",59,5,"8679",3,"270598",805,1,109,1,,,,,0
"19021252287","07/19/2012 02:12:52","Z ",59,2,"8734",8,"270501",34,1,-8,1,,,,,0
"19021253288","07/19/2012 02:12:53","Z ",54,1,"8407",4,"270608",717,4,-7,1,,,,,0
"19021253289","07/19/2012 02:12:53","Z ",55,3,"8455",2,"270489",1071,12,-7,1,,,,,0
"19021255290","07/19/2012 02:12:55","Z ",53,1,"8465",2,"270227",675,2,295,1,,,,,0
"19021258291","07/19/2012 02:12:58","Z ",51,52,"9065",1,"270213",209,2,-62,1,,,,,0
"19021258292","07/19/2012 02:12:58","Z ",51,2,"8158",7,"270819",157,2,58,1,,,,,0
"19021300293","07/19/2012 02:13:00","Z ",58,4,"8615",5,"270982",254,2,0,1,,,,,0
"19021301294","07/19/2012 02:13:01","M ",59,2,"8734",8,"270501",34,1,1,0,,"11",,,0
"19021259295","07/19/2012 02:12:59","M ",57,2,"8625",5,"270650",269,1,-1,0,,"11",,,1
"19021311296","07/19/2012 02:13:11","Z ",52,1,"8556",1,"270316",775,2,131,1,,,,,0
"19021311297","07/19/2012 02:13:11","Z ",56,1,"8319",4,"270628",68,1,71,1,,,,,0
"19021312298","07/19/2012 02:13:12","Z ",52,4,"8712",8,"270707",614,2,132,1,,,,,0
"19021310299","07/19/2012 02:13:10","MK",54,2,"8664",3,"270274",458,1,70,0,,"10",,,0
"19021322300","07/19/2012 02:13:22","M ",54,3,"8558",1,"271051",1030,2,202,0,,"FA",,,1
"19021320301","07/19/2012 02:13:20","MR",54,2,"8664",3,"270274",8210,1,,0,,"11",,,0
"19021325302","07/19/2012 02:13:25","Z ",55,1,"8419",2,"270229",463,1,145,1,,,,,0
"19021326303","07/19/2012 02:13:26","MO",58,2,"8656",3,"270502",612,1,26,0,,"11",,,0
"19021327304","07/19/2012 02:13:27","MK",53,5,"8503",2,"270181",717,5,87,0,,"11",,,0
"19021326305","07/19/2012 02:13:26","MK",54,1,"8407",4,"270608",717,4,26,0,,"11",,,0
"19021340306","07/19/2012 02:13:40","Z ",59,5,"8679",3,"270598",25,1,100,1,,,,,0
"19021340307","07/19/2012 02:13:40","Z ",54,5,"8561",1,"270138",5529,5,40,1,,,,,0
"19021340308","07/19/2012 02:13:40","Z ",54,2,"8664",3,"270274",553,1,40,1,,,,,0
"19021343309","07/19/2012 02:13:43","Z ",57,5,"8173",7,"270813",994,1,-17,1,,,,,0
"19021344310","07/19/2012 02:13:44","Z ",59,2,"8734",8,"270501",469,1,-16,1,,,,,0
"19021341311","07/19/2012 02:13:41","M ",59,7,"8634",5,"270397",47,2,41,0,,"11",,,0
"19021347312","07/19/2012 02:13:47","Z ",58,5,"8743",8,"270222",516,1,-13,1,,,,,0
"19021347313","07/19/2012 02:13:47","Z ",54,7,"8681",3,"270936",135,2,347,1,,,,,0
"19021353314","07/19/2012 02:13:53","M ",52,4,"8712",8,"270707",614,2,173,0,,"01",,,0
"19021351315","07/19/2012 02:13:51","MR",53,1,"8465",2,"270227",8280,1,,0,,"11",,,0
"19021356316","07/19/2012 02:13:56","MR",56,2,"8394",4,"270565",8310,1,,0,,"11",,,0
"19021355317","07/19/2012 02:13:55","Z ",56,5,"8338",7,"270070",15,1,55,1,,,,,0
"19021400318","07/19/2012 02:14:00","Z ",55,5,"8721",8,"270697",514,1,0,1,,,,,0
"19021403319","07/19/2012 02:14:03","Z ",54,1,"8407",4,"270608",841,2,3,1,,,,,0
"19021406320","07/19/2012 02:14:06","Z ",54,3,"8558",1,"271051",1019,2,0,1,,,,,0
"19021407321","07/19/2012 02:14:07","Z ",52,1,"8556",1,"270316",755,2,127,1,,,,,0
"19021407322","07/19/2012 02:14:07","Z ",58,2,"8656",3,"270502",47,1,7,1,,,,,0
"19021407323","07/19/2012 02:14:07","Z ",55,7,"8651",5,"270385",469,2,7,1,,,,,0
"19021408324","07/19/2012 02:14:08","Z ",59,4,"8665",3,"270549",391,2,128,1,,,,,0
"19021410325","07/19/2012 02:14:10","Z ",58,4,"8615",5,"270982",240,2,10,1,,,,,0
"19021406326","07/19/2012 02:14:06","MR",56,1,"8319",4,"270628",8230,1,,0,,"11",,,0
"19021411327","07/19/2012 02:14:11","Z ",57,1,"8627",5,"270816",187,2,11,1,,,,,0
"19021408328","07/19/2012 02:14:08","M ",54,5,"8561",1,"270138",5529,5,68,0,,"11",,,0
"19021411329","07/19/2012 02:14:11","M ",58,5,"8743",8,"270222",516,1,11,0,,"11",,,0
"19021418330","07/19/2012 02:14:18","Z ",53,1,"8465",2,"270227",676,2,318,1,,,,,0
"19021421331","07/19/2012 02:14:21","Z ",57,5,"8173",7,"270813",778,1,-39,1,,,,,0
"19021423332","07/19/2012 02:14:23","M ",58,2,"8656",3,"270502",47,1,23,0,,"11",,,0
"19021424333","07/19/2012 02:14:24","Z ",56,1,"8319",4,"270628",5360,3,24,1,,,,,0
"19021422334","07/19/2012 02:14:22","MK",56,5,"8338",7,"270070",15,1,82,0,,"11",,,0
"19021430335","07/19/2012 02:14:30","Z ",59,7,"8634",5,"270397",612,2,-30,1,,,,,0
"19021429336","07/19/2012 02:14:29","M ",58,4,"8615",5,"270982",240,2,29,0,,"11",,,0
"19021436337","07/19/2012 02:14:36","Z ",52,4,"8712",8,"270707",387,2,156,1,,,,,0
"19021438338","07/19/2012 02:14:38","Z ",51,52,"9065",1,"270213",616,2,-22,1,,,,,0
"19021438339","07/19/2012 02:14:38","Z ",57,2,"8625",5,"270650",391,1,-22,1,,,,,0
"19021443340","07/19/2012 02:14:43","Z ",55,5,"8721",8,"270697",870,1,-17,1,,,,,0
"19021440341","07/19/2012 02:14:40","MK",59,4,"8665",3,"270549",391,2,160,0,,"11",,,0
"19021444342","07/19/2012 02:14:44","Z ",51,2,"8158",7,"270819",943,2,104,1,,,,,0
"19021446343","07/19/2012 02:14:46","Z ",54,2,"8664",3,"270274",2,5,46,1,,,,,0
"19021450344","07/19/2012 02:14:50","Z ",58,5,"8743",8,"270222",339,1,-10,1,,,,,0
"19021452345","07/19/2012 02:14:52","Z ",53,5,"8503",2,"270181",439,1,52,1,,,,,0
"19021453346","07/19/2012 02:14:53","Z ",53,1,"8465",2,"270227",314,2,293,1,,,,,0
"19021449347","07/19/2012 02:14:49","MP",54,3,"8558",1,"271051",1019,2,169,0,,"11",,,0
"19021454348","07/19/2012 02:14:54","Z ",52,5,"8360",1,"270871",689,1,-6,1,,,,,0
"19021459349","07/19/2012 02:14:59","Z ",56,2,"8394",4,"270565",523,5,-61,1,,,,,0
"19021458350","07/19/2012 02:14:58","Z ",59,2,"8734",8,"270501",373,1,-2,1,,,,,0
"19021500351","07/19/2012 02:15:00","Z ",54,7,"8681",3,"270936",652,2,360,1,,,,,0
"19021503352","07/19/2012 02:15:03","Z ",51,5,"8431",2,"270288",87,1,3,1,,,,,0
"19021503353","07/19/2012 02:15:03","Z ",54,5,"8561",1,"270138",529,3,63,1,,,,,0
"19021502354","07/19/2012 02:15:02","MK",55,5,"8721",8,"270697",870,1,2,0,,"11",,,0
"19021505355","07/19/2012 02:15:05","Z ",55,7,"8651",5,"270385",34,2,5,1,,,,,0
"19021504356","07/19/2012 02:15:04","MP",59,7,"8634",5,"270397",612,2,4,0,,"11",,,0
"19021512357","07/19/2012 02:15:12","Z ",55,1,"8419",2,"270229",523,5,-48,1,,,,,0
"19021509358","07/19/2012 02:15:09","MK",57,2,"8625",5,"270650",391,1,9,0,,"11",,,0
"19021512359","07/19/2012 02:15:12","M ",52,5,"8360",1,"270871",689,1,12,0,,"11",,,0
"19021639400","07/19/2012 02:16:39","M ",53,4,"8535",2,"270527",597,2,99,0,,"11",,,0
"19021644401","07/19/2012 02:16:44","Z ",58,4,"8615",5,"270982",580,2,-16,1,,,,,0
"19021645402","07/19/2012 02:16:45","Z ",52,3,"8230",4,"270574",946,1,45,1,,,,,0
"19021649403","07/19/2012 02:16:49","Z ",55,3,"8455",2,"270489",807,2,0,1,,,,,0
"19021650404","07/19/2012 02:16:50","MK",57,1,"8627",5,"270816",163,2,50,0,,"11",,,0
"19021653405","07/19/2012 02:16:53","Z ",59,2,"8734",8,"270501",921,2,53,1,,,,,0
"19021658406","07/19/2012 02:16:58","Z ",51,5,"8431",2,"270288",480,1,-62,1,,,,,0
"19021701407","07/19/2012 02:17:01","M ",58,4,"8615",5,"270982",580,2,1,0,,"11",,,0
"19021703408","07/19/2012 02:17:03","MK",57,5,"8173",7,"270813",366,1,3,0,,"11",,,0
"19021704409","07/19/2012 02:17:04","M ",59,4,"8665",3,"270549",269,2,184,0,,"11",,,1
"19021709410","07/19/2012 02:17:09","Z ",55,7,"8651",5,"270385",1074,1,9,1,,,,,0
"19021707411","07/19/2012 02:17:07","MK",55,1,"8419",2,"270229",523,5,67,0,,"11",,,0
"19021709412","07/19/2012 02:17:09","MK",54,2,"8664",3,"270274",5040,3,9,0,,"11",,,0
"19021711413","07/19/2012 02:17:11","Z ",53,1,"8465",2,"270227",740,2,311,1,,,,,0
"19021716414","07/19/2012 02:17:16","Z ",53,5,"8503",2,"270181",68,1,76,1,,,,,0
"19021714415","07/19/2012 02:17:14","M ",58,2,"8656",3,"270502",113,1,74,0,,"11",,,0
"19021718416","07/19/2012 02:17:18","Z ",52,4,"8712",8,"270707",71,2,138,1,,,,,0
"19021721417","07/19/2012 02:17:21","Z ",54,1,"8407",4,"270608",5115,4,21,1,,,,,0
"19021724418","07/19/2012 02:17:24","Z ",55,5,"8721",8,"270697",779,1,-36,1,,,,,0
"19021728419","07/19/2012 02:17:28","Z ",56,2,"8394",4,"270565",504,1,28,1,,,,,0
"19021722420","07/19/2012 02:17:22","MK",59,5,"8679",3,"270598",1040,1,22,0,,"11",,,0
"19021730421","07/19/2012 02:17:30","Z ",52,1,"8556",1,"270316",652,2,150,1,,,,,0
"19021734422","07/19/2012 02:17:34","Z ",56,5,"8338",7,"270070",867,1,94,1,,,,,0
"19021734423","07/19/2012 02:17:34","Z ",58,4,"8615",5,"270982",567,2,-26,1,,,,,0
"19021735424","07/19/2012 02:17:35","Z ",55,1,"8419",2,"270229",83,1,35,1,,,,,0
"19021746425","07/19/2012 02:17:46","Z ",54,2,"8664",3,"270274",901,1,-14,1,,,,,0
"19021749426","07/19/2012 02:17:49","MK",54,1,"8407",4,"270608",5115,4,49,0,,"11",,,0
"19021753427","07/19/2012 02:17:53","Z ",53,4,"8535",2,"270527",433,2,113,1,,,,,0
"19021754428","07/19/2012 02:17:54","Z ",59,2,"8734",8,"270501",849,2,54,1,,,,,0
"19021759429","07/19/2012 02:17:59","Z ",57,5,"8173",7,"270813",362,1,-1,1,,,,,0
"19021755430","07/19/2012 02:17:55","MR",55,4,"8738",8,"270254",8320,1,,0,,"11",,,0
"19021758431","07/19/2012 02:17:58","M ",56,5,"8338",7,"270070",867,1,118,0,,"11",,,0
"19021756432","07/19/2012 02:17:56","MK",55,7,"8651",5,"270385",1074,1,56,0,,"11",,,0
"19021802433","07/19/2012 02:18:02","M ",58,4,"8615",5,"270982",567,2,2,0,,"11",,,0
"19021806434","07/19/2012 02:18:06","Z ",58,5,"8743",8,"270222",142,1,-54,1,,,,,0
"19021804435","07/19/2012 02:18:04","MK",51,5,"8431",2,"270288",480,1,4,0,,"11",,,0
"19021805436","07/19/2012 02:18:05","Z ",57,2,"8625",5,"270650",354,1,5,1,,,,,0
"19021809437","07/19/2012 02:18:09","Z ",54,5,"8561",1,"270138",365,1,69,1,,,,,0
"19021810438","07/19/2012 02:18:10","Z ",52,3,"8230",4,"270574",947,1,70,1,,,,,0
"19021817439","07/19/2012 02:18:17","Z ",53,2,"8314",4,"270749",539,2,137,1,,,,,0
"19014227275","07/19/2012 01:42:27","M ",59,6,"8680",3,"270448",236,2,27,0,,"11",,,0
"19014231276","07/19/2012 01:42:31","Z ",59,3,"8682",3,"270269",301,2,151,1,,,,,0
"19014250282","07/19/2012 01:42:50","Z ",55,6,"8389",4,"270645",5469,4,-10,1,,,,,0
"19014253283","07/19/2012 01:42:53","Z ",54,4,"8563",1,"270253",5529,5,-7,1,,,,,0
"19014253284","07/19/2012 01:42:53","Z ",59,4,"8665",3,"270549",25,1,53,1,,,,,0
"19014250285","07/19/2012 01:42:50","M ",52,4,"8712",8,"270707",816,1,110,0,,"11",,,0
"19014258286","07/19/2012 01:42:58","Z ",57,4,"8339",7,"270542",636,1,-2,1,,,,,0
"19014259287","07/19/2012 01:42:59","Z ",54,1,"8407",4,"270608",458,1,59,1,,,,,0
"19014259288","07/19/2012 01:42:59","Z ",52,6,"8562",1,"270177",242,2,-1,1,,,,,0
"19014300289","07/19/2012 01:43:00","Z ",58,3,"8655",3,"270670",805,2,60,1,,,,,0
"19014302290","07/19/2012 01:43:02","Z ",51,1,"8157",7,"270732",157,2,62,1,,,,,0
"19014304291","07/19/2012 01:43:04","Z ",54,7,"8681",3,"270936",717,4,4,1,,,,,0
"19014305292","07/19/2012 01:43:05","Z ",59,6,"8680",3,"270448",47,2,5,1,,,,,0
"19014305293","07/19/2012 01:43:05","Z ",58,1,"8662",3,"270453",612,1,5,1,,,,,0
"19014307294","07/19/2012 01:43:07","Z ",53,3,"8321",4,"270784",503,2,67,1,,,,,0
"19014312295","07/19/2012 01:43:12","Z ",52,4,"8712",8,"270707",758,1,72,1,,,,,0
"19014316296","07/19/2012 01:43:16","Z ",55,2,"8547",2,"270114",1071,12,16,1,,,,,0
"19014317297","07/19/2012 01:43:17","Z ",53,1,"8465",2,"270227",5997,4,-103,1,,,,,0
"19014316298","07/19/2012 01:43:16","MO",58,1,"8662",3,"270453",612,1,16,0,,"11",,,0
