"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"24025617977","07/24/2012 02:56:17","Z ",51,2,"8173",7,"270813",40,1,-43,1,,,,,0
"24025618978","07/24/2012 02:56:18","Z ",52,1,"8563",1,"270253",242,1,18,1,,,,,0
"24025621979","07/24/2012 02:56:21","Z ",58,5,"8744",8,"270220",612,2,-39,1,,,,,0
"24025623980","07/24/2012 02:56:23","Z ",53,3,"8242",4,"270026",717,4,23,1,,,,,0
"24025627981","07/24/2012 02:56:27","Z ",57,6,"8338",7,"270070",187,1,27,1,,,,,0
"24025631982","07/24/2012 02:56:31","Z ",57,5,"8339",7,"270542",391,2,-29,1,,,,,0
"24025634983","07/24/2012 02:56:34","Z ",59,5,"8656",3,"270502",373,2,-26,1,,,,,0
"24025636984","07/24/2012 02:56:36","Z ",55,6,"8301",4,"270821",34,1,96,1,,,,,0
"24025643985","07/24/2012 02:56:43","Z ",58,3,"8664",3,"270274",254,1,103,1,,,,,0
"24025646986","07/24/2012 02:56:46","Z ",56,2,"8231",4,"270540",858,2,-74,1,,,,,0
"24025646987","07/24/2012 02:56:46","Z ",53,1,"8445",2,"270376",249,1,-14,1,,,,,0
"24025811028","07/24/2012 02:58:11","Z ",55,3,"8430",2,"270954",358,1,131,1,,,,,0
"24025810029","07/24/2012 02:58:10","MO",54,7,"8679",3,"270598",72,1,10,0,,"11",,,0
"24025815030","07/24/2012 02:58:15","Z ",59,2,"8747",8,"270233",25,2,-45,1,,,,,0
"24025818031","07/24/2012 02:58:18","Z ",58,2,"8655",3,"270670",586,2,18,1,,,,,0
"24025821032","07/24/2012 02:58:21","Z ",53,1,"8445",2,"270376",139,1,-39,1,,,,,0
"24025822033","07/24/2012 02:58:22","Z ",52,1,"8563",1,"270253",755,1,22,1,,,,,0
"24025821034","07/24/2012 02:58:21","M ",52,4,"8733",8,"270212",614,1,21,0,,"01",,,0
"24025823035","07/24/2012 02:58:23","Z ",54,5,"8556",1,"270316",2,6,23,1,,,,,0
"24025824036","07/24/2012 02:58:24","Z ",51,51,"9051",1,"270332",191,1,-36,1,,,,,0
"24025829037","07/24/2012 02:58:29","Z ",55,5,"8737",8,"270433",463,2,29,1,,,,,0
"24025837038","07/24/2012 02:58:37","Z ",52,3,"8389",4,"270645",816,2,37,1,,,,,0
"24025836039","07/24/2012 02:58:36","M ",52,1,"8563",1,"270253",755,1,36,0,,"11",,,0
"24025834040","07/24/2012 02:58:34","MK",55,3,"8430",2,"270954",70,1,34,0,,"11",,,0
"24025835041","07/24/2012 02:58:35","MK",58,2,"8655",3,"270670",586,2,35,0,,"10",,,0
"24025839042","07/24/2012 02:58:39","Z ",53,4,"8431",2,"270288",530,1,-81,1,,,,,0
"24025843043","07/24/2012 02:58:43","Z ",54,2,"8666",3,"270541",12,2,103,1,,,,,0
"24025844044","07/24/2012 02:58:44","Z ",57,5,"8339",7,"270542",269,2,-16,1,,,,,0
"24025849045","07/24/2012 02:58:49","Z!",59,7,"8634",5,"270397",612,1,,0,,,,,0
"24025850046","07/24/2012 02:58:50","Z ",51,2,"8173",7,"270813",757,1,-10,1,,,,,0
"24025852047","07/24/2012 02:58:52","Z ",53,3,"8242",4,"270026",5532,2,52,1,,,,,0
"24025853048","07/24/2012 02:58:53","Z ",59,5,"8656",3,"270502",34,2,-67,1,,,,,0
"24025845049","07/24/2012 02:58:45","MO",59,7,"8634",5,"270397",612,3,45,0,,"11",,,0
"24025855050","07/24/2012 02:58:55","Z ",58,3,"8664",3,"270274",25,1,115,1,,,,,0
"24025857051","07/24/2012 02:58:57","Z ",54,7,"8679",3,"270598",652,1,-3,1,,,,,0
"24025858052","07/24/2012 02:58:58","Z ",55,6,"8301",4,"270821",5469,3,118,1,,,,,0
"24025857053","07/24/2012 02:58:57","M ",52,3,"8389",4,"270645",816,2,57,0,,"11",,,0
"24025907054","07/24/2012 02:59:07","Z ",58,2,"8655",3,"270670",5469,4,7,1,,,,,0
"24025907055","07/24/2012 02:59:07","Z ",56,5,"8158",7,"270819",152,2,67,1,,,,,0
"24025908056","07/24/2012 02:59:08","Z ",52,1,"8563",1,"270253",775,1,8,1,,,,,0
"24025909057","07/24/2012 02:59:09","Z ",57,2,"8633",5,"270418",872,2,9,1,,,,,0
"24025906058","07/24/2012 02:59:06","M ",57,5,"8339",7,"270542",269,2,6,0,,"11",,,0
"24025911059","07/24/2012 02:59:11","Z ",59,3,"8682",3,"270269",391,1,-49,1,,,,,0
"24025913060","07/24/2012 02:59:13","Z ",54,5,"8556",1,"270316",553,2,13,1,,,,,0
"24025914061","07/24/2012 02:59:14","Z ",55,1,"8419",2,"270229",249,2,74,1,,,,,0
"24025911062","07/24/2012 02:59:11","MR",51,4,"8651",5,"270385",8230,1,,0,,"11",,,0
"24025918063","07/24/2012 02:59:18","Z ",57,6,"8338",7,"270070",360,1,18,1,,,,,0
"24025922064","07/24/2012 02:59:22","Z ",59,7,"8634",5,"270397",47,1,22,1,,,,,0
"24025923065","07/24/2012 02:59:23","Z ",56,2,"8231",4,"270540",507,2,-37,1,,,,,0
"24025926066","07/24/2012 02:59:26","Z ",56,6,"8157",7,"270732",87,1,-34,1,,,,,0
"24025922067","07/24/2012 02:59:22","M ",59,5,"8656",3,"270502",34,2,-38,0,,"11",,,1
"24030839389","07/24/2012 03:08:39","Z ",54,6,"8370",1,"270673",484,1,-21,1,,,,,0
"24030839390","07/24/2012 03:08:39","Z ",55,7,"8636",5,"270303",864,1,-21,1,,,,,0
"24030840391","07/24/2012 03:08:40","Z ",59,3,"8682",3,"270269",237,3,-20,1,,,,,0
"24030842392","07/24/2012 03:08:42","Z ",54,7,"8679",3,"270598",1368,3,42,1,,,,,0
"24030843393","07/24/2012 03:08:43","Z ",56,6,"8157",7,"270732",484,1,-17,1,,,,,0
"24030849394","07/24/2012 03:08:49","Z ",58,6,"8745",8,"270173",1040,2,-11,1,,,,,0
"24030850395","07/24/2012 03:08:50","Z ",53,1,"8445",2,"270376",841,1,-10,1,,,,,0
"24030853396","07/24/2012 03:08:53","Z ",51,4,"8651",5,"270385",757,2,-7,1,,,,,0
"24030853397","07/24/2012 03:08:53","Z ",56,1,"8319",4,"270628",541,1,-7,1,,,,,0
"24030854398","07/24/2012 03:08:54","Z ",53,6,"8535",2,"270527",523,6,-66,1,,,,,0
"24030856399","07/24/2012 03:08:56","Z ",51,1,"8154",7,"270758",1121,2,0,1,,,,,0
"24030902400","07/24/2012 03:09:02","Z ",57,3,"8645",5,"270014",361,2,2,1,,,,,0
"24030902401","07/24/2012 03:09:02","Z ",58,3,"8664",3,"270274",539,1,122,1,,,,,0
"24030904402","07/24/2012 03:09:04","Z ",59,2,"8747",8,"270233",395,2,4,1,,,,,0
"24030906403","07/24/2012 03:09:06","Z ",54,2,"8666",3,"270541",242,2,126,1,,,,,0
"24030906404","07/24/2012 03:09:06","Z ",52,6,"8558",1,"271051",583,2,66,1,,,,,0
"24030905405","07/24/2012 03:09:05","MK",51,52,"9053",1,"270622",190,3,5,0,,"11",,,0
"24030909406","07/24/2012 03:09:09","Z ",55,5,"8737",8,"270433",1045,4,69,1,,,,,0
"24030909407","07/24/2012 03:09:09","Z ",55,2,"8425",2,"270136",339,2,9,1,,,,,0
"24030910408","07/24/2012 03:09:10","Z ",55,3,"8430",2,"270954",680,1,130,1,,,,,0
"24030906409","07/24/2012 03:09:06","MK",54,3,"8557",1,"271025",480,2,6,0,,"11",,,0
"24030913410","07/24/2012 03:09:13","Z ",58,1,"8662",3,"270453",512,1,13,1,,,,,0
"24030915411","07/24/2012 03:09:15","PP",57,1,"8650",5,"270532",0,0,0,0,"3BE","090712","00BD","0002",0
"24030915412","07/24/2012 03:09:15","P+",57,1,"8650",5,"270532",0,0,0,0,"5011","457",,,0
"24030913413","07/24/2012 03:09:13","MO",56,1,"8319",4,"270628",541,1,13,0,,"11",,,0
"24030915414","07/24/2012 03:09:15","Z ",55,6,"8301",4,"270821",484,1,15,1,,,,,0
"24030917415","07/24/2012 03:09:17","Z ",59,7,"8634",5,"270397",289,1,137,1,,,,,0
"24030919416","07/24/2012 03:09:19","Z ",53,3,"8242",4,"270026",675,2,79,1,,,,,0
"24030917417","07/24/2012 03:09:17","MK",58,6,"8745",8,"270173",1040,2,17,0,,"11",,,0
"24030921418","07/24/2012 03:09:21","Z ",54,5,"8556",1,"270316",49,4,141,1,,,,,0
"24030920419","07/24/2012 03:09:20","M ",53,6,"8535",2,"270527",523,6,-40,0,,"01",,,1
"24030918420","07/24/2012 03:09:18","M ",59,2,"8747",8,"270233",395,2,18,0,,"11",,,0
"24030925421","07/24/2012 03:09:25","Z ",59,6,"8661",3,"270666",354,2,25,1,,,,,0
"24030928422","07/24/2012 03:09:28","Z ",52,4,"8733",8,"270212",997,2,-332,1,,,,,0
"24030932423","07/24/2012 03:09:32","Z ",56,4,"8185",7,"270716",376,1,32,1,,,,,0
"24030933424","07/24/2012 03:09:33","MK",52,6,"8558",1,"271051",583,2,93,0,,"10",,,0
"24030935425","07/24/2012 03:09:35","Z ",56,6,"8157",7,"270732",997,1,-325,1,,,,,0
"24030938426","07/24/2012 03:09:38","Z ",57,4,"8161",7,"270744",473,3,-22,1,,,,,0
"24030938427","07/24/2012 03:09:38","Z ",54,7,"8679",3,"270598",464,1,38,1,,,,,0
"24030938428","07/24/2012 03:09:38","Z ",57,1,"8650",5,"270532",364,1,38,1,,,,,0
"24031044469","07/24/2012 03:10:44","Z ",52,3,"8389",4,"270645",691,2,44,1,,,,,0
"24031044470","07/24/2012 03:10:44","Z ",57,1,"8650",5,"270532",610,1,44,1,,,,,0
"24031042471","07/24/2012 03:10:42","M ",52,6,"8558",1,"271051",303,2,102,0,,"01",,,0
"24031045472","07/24/2012 03:10:45","Z ",59,4,"8681",3,"270936",837,3,-15,1,,,,,0
"24031048473","07/24/2012 03:10:48","Z ",56,1,"8319",4,"270628",844,1,-12,1,,,,,0
"24031044474","07/24/2012 03:10:44","MK",54,7,"8679",3,"270598",308,1,44,0,,"11",,,0
"24031045475","07/24/2012 03:10:45","M ",54,5,"8556",1,"270316",1049,4,165,0,,"11",,,0
"24031049476","07/24/2012 03:10:49","Z ",51,5,"8449",2,"270422",997,2,-251,1,,,,,0
"24031050477","07/24/2012 03:10:50","Z ",53,4,"8431",2,"270288",5997,4,-250,1,,,,,0
"24031051478","07/24/2012 03:10:51","Z ",54,2,"8666",3,"270541",652,2,111,1,,,,,0
"24031050479","07/24/2012 03:10:50","M ",55,2,"8425",2,"270136",516,2,50,0,,"11",,,0
"24031048480","07/24/2012 03:10:48","M ",59,7,"8634",5,"270397",240,1,168,0,,"11",,,0
"24031053481","07/24/2012 03:10:53","M ",58,1,"8662",3,"270453",34,1,53,0,,"11",,,0
"24031058482","07/24/2012 03:10:58","Z ",55,7,"8636",5,"270303",718,1,-2,1,,,,,0
"24031059483","07/24/2012 03:10:59","Z ",58,6,"8745",8,"270173",25,2,-1,1,,,,,0
"24031101484","07/24/2012 03:11:01","Z ",53,6,"8535",2,"270527",503,2,-59,1,,,,,0
"24031105485","07/24/2012 03:11:05","Z ",59,6,"8661",3,"270666",627,2,5,1,,,,,0
"24031107486","07/24/2012 03:11:07","Z ",59,3,"8682",3,"270269",5997,4,-233,1,,,,,0
"24031108487","07/24/2012 03:11:08","VR",55,3,"8430",2,"270954",8120,1,14,0,,"11",,,0
"24031111488","07/24/2012 03:11:11","Z ",52,1,"8563",1,"270253",816,1,11,1,,,,,0
"24031112489","07/24/2012 03:11:12","Z ",57,3,"8645",5,"270014",360,2,-48,1,,,,,0
"24031113490","07/24/2012 03:11:13","Z ",57,4,"8161",7,"270744",680,1,13,1,,,,,0
"24031117491","07/24/2012 03:11:17","Z ",51,4,"8651",5,"270385",40,2,17,1,,,,,0
"24031116492","07/24/2012 03:11:16","M ",55,7,"8636",5,"270303",718,1,16,0,,"11",,,0
"24031118493","07/24/2012 03:11:18","Z ",54,7,"8679",3,"270598",12,1,18,1,,,,,0
"24031119494","07/24/2012 03:11:19","Z ",53,3,"8242",4,"270026",314,2,79,1,,,,,0
"24031122495","07/24/2012 03:11:22","Z ",51,52,"9053",1,"270622",191,2,22,1,,,,,0
"24031124496","07/24/2012 03:11:24","Z ",55,5,"8737",8,"270433",496,2,24,1,,,,,0
"24031129497","07/24/2012 03:11:29","Z ",52,5,"8559",1,"270869",946,2,989,1,"D",,,,0
"24031131498","07/24/2012 03:11:31","Z ",52,5,"8559",1,"270869",945,2,0,1,"FD",,,,0
"24031128499","07/24/2012 03:11:28","Z ",51,2,"8173",7,"270813",68,2,-32,1,,,,,0
"24031130500","07/24/2012 03:11:30","Z ",58,1,"8662",3,"270453",469,1,30,1,,,,,0
"24031132501","07/24/2012 03:11:32","Z ",52,3,"8389",4,"270645",775,2,32,1,,,,,0
"24031133502","07/24/2012 03:11:33","Z ",56,4,"8185",7,"270716",152,1,33,1,,,,,0
"24031132503","07/24/2012 03:11:32","M ",52,1,"8563",1,"270253",816,1,32,0,,"11",,,0
"24031135504","07/24/2012 03:11:35","Z ",53,6,"8535",2,"270527",530,2,-85,1,,,,,0
"24031137505","07/24/2012 03:11:37","Z ",59,2,"8747",8,"270233",236,2,-23,1,,,,,0
"24031140506","07/24/2012 03:11:40","Z ",59,7,"8634",5,"270397",254,1,100,1,,,,,0
"24031141507","07/24/2012 03:11:41","Z ",55,2,"8425",2,"270136",586,2,-19,1,,,,,0
"24031141508","07/24/2012 03:11:41","Z ",52,6,"8558",1,"271051",110,2,101,1,,,,,0
"24031304549","07/24/2012 03:13:04","MK",54,4,"8561",1,"270138",458,1,64,0,,"11",,,0
"24031310550","07/24/2012 03:13:10","Z ",52,1,"8563",1,"270253",854,1,10,1,,,,,0
"24031311551","07/24/2012 03:13:11","Z ",58,1,"8662",3,"270453",586,1,11,1,,,,,0
"24031314552","07/24/2012 03:13:14","Z ",53,1,"8445",2,"270376",439,1,-46,1,,,,,0
"24031312553","07/24/2012 03:13:12","MO",58,4,"8603",5,"270438",612,1,12,0,,"11",,,0
"24031316554","07/24/2012 03:13:16","Z ",59,7,"8634",5,"270397",805,1,136,1,,,,,0
"24031318555","07/24/2012 03:13:18","Z ",56,1,"8319",4,"270628",15,1,18,1,,,,,0
"24031316556","07/24/2012 03:13:16","MR",54,4,"8561",1,"270138",8210,1,,0,,"11",,,0
"24031319557","07/24/2012 03:13:19","Z ",59,2,"8747",8,"270233",612,2,-101,1,,,,,0
"24031320558","07/24/2012 03:13:20","M ",54,5,"8556",1,"270316",1030,2,200,0,,"FA",,,1
"24031321559","07/24/2012 03:13:21","Z ",57,4,"8161",7,"270744",269,1,21,1,,,,,0
"24031324560","07/24/2012 03:13:24","Z ",51,52,"9053",1,"270622",209,2,-36,1,,,,,0
"24031324561","07/24/2012 03:13:24","Z ",59,4,"8681",3,"270936",34,1,24,1,,,,,0
"24031331562","07/24/2012 03:13:31","Z ",51,4,"8651",5,"270385",943,2,31,1,,,,,0
"24031334563","07/24/2012 03:13:34","Z ",59,6,"8661",3,"270666",67,2,34,1,,,,,0
"24031332564","07/24/2012 03:13:32","M ",54,7,"8679",3,"270598",5529,5,32,0,,"11",,,0
"24031333565","07/24/2012 03:13:33","MK",54,3,"8557",1,"271025",717,4,33,0,,"11",,,0
"24031336566","07/24/2012 03:13:36","Z ",57,1,"8650",5,"270532",994,1,-24,1,,,,,0
"24031337567","07/24/2012 03:13:37","Z ",53,3,"8242",4,"270026",740,2,97,1,,,,,0
"24031340568","07/24/2012 03:13:40","Z ",52,6,"8558",1,"271051",614,2,160,1,,,,,0
"24031341569","07/24/2012 03:13:41","Z ",55,2,"8425",2,"270136",469,2,-19,1,,,,,0
"24031339570","07/24/2012 03:13:39","MK",56,1,"8319",4,"270628",15,1,39,0,,"11",,,0
"24031345571","07/24/2012 03:13:45","Z ",58,4,"8603",5,"270438",47,1,-15,1,,,,,0
"24031345572","07/24/2012 03:13:45","Z ",54,4,"8561",1,"270138",553,1,45,1,,,,,0
"24031344573","07/24/2012 03:13:44","M ",57,4,"8161",7,"270744",269,1,44,0,,"11",,,0
"24031349574","07/24/2012 03:13:49","Z!",59,2,"8747",8,"270233",612,1,,0,,,,,0
"24031347575","07/24/2012 03:13:47","M ",59,4,"8681",3,"270936",34,1,47,0,,"11",,,0
"24031353576","07/24/2012 03:13:53","M ",53,6,"8535",2,"270527",597,2,-67,0,,"11",,,1
"24031400577","07/24/2012 03:14:00","Z ",58,6,"8745",8,"270173",240,2,0,1,,,,,0
"24031402578","07/24/2012 03:14:02","Z ",56,3,"8407",4,"270608",68,1,122,1,,,,,0
"24031406579","07/24/2012 03:14:06","Z ",57,3,"8645",5,"270014",187,2,6,1,,,,,0
"24031406580","07/24/2012 03:14:06","Z ",52,3,"8389",4,"270645",242,2,66,1,,,,,0
"24031406581","07/24/2012 03:14:06","Z ",55,5,"8737",8,"270433",358,2,6,1,,,,,0
"24031408582","07/24/2012 03:14:08","M ",52,6,"8558",1,"271051",614,2,188,0,,"01",,,1
"24031411583","07/24/2012 03:14:11","Z ",58,1,"8662",3,"270453",516,1,11,1,,,,,0
"24031411584","07/24/2012 03:14:11","Z ",56,4,"8185",7,"270716",523,5,-109,1,,,,,0
"24031412585","07/24/2012 03:14:12","Z ",54,3,"8557",1,"271025",841,2,12,1,,,,,0
"24031413586","07/24/2012 03:14:13","Z ",54,7,"8679",3,"270598",529,3,13,1,,,,,0
"24031418587","07/24/2012 03:14:18","Z ",59,7,"8634",5,"270397",25,1,138,1,,,,,0
"24031419588","07/24/2012 03:14:19","Z ",59,6,"8661",3,"270666",269,2,19,1,,,,,0
"24031648669","07/24/2012 03:16:48","M ",58,4,"8603",5,"270438",113,1,48,0,,"11",,,0
"24031651670","07/24/2012 03:16:51","Z ",57,6,"8338",7,"270070",237,2,-9,1,,,,,0
"24031655671","07/24/2012 03:16:55","Z ",56,1,"8319",4,"270628",867,1,55,1,,,,,0
"24031701672","07/24/2012 03:17:01","Z ",55,7,"8636",5,"270303",861,1,1,1,,,,,0
"24031659673","07/24/2012 03:16:59","M ",58,6,"8745",8,"270173",580,2,-1,0,,"11",,,1
"24031702674","07/24/2012 03:17:02","MK",57,1,"8650",5,"270532",366,1,2,0,,"11",,,0
"24031704675","07/24/2012 03:17:04","Z ",59,3,"8682",3,"270269",483,2,4,1,,,,,0
"24031706676","07/24/2012 03:17:06","Z ",52,5,"8559",1,"270869",946,1,66,1,,,,,0
"24031706677","07/24/2012 03:17:06","Z ",57,4,"8161",7,"270744",627,1,66,1,,,,,0
"24031712678","07/24/2012 03:17:12","Z ",56,6,"8157",7,"270732",237,2,12,1,,,,,0
"24031715679","07/24/2012 03:17:15","Z ",59,4,"8681",3,"270936",921,2,75,1,,,,,0
"24031716680","07/24/2012 03:17:16","Z ",58,3,"8664",3,"270274",484,2,16,1,,,,,0
"24031715681","07/24/2012 03:17:15","M ",56,1,"8319",4,"270628",867,1,75,0,,"11",,,0
"24031719682","07/24/2012 03:17:19","Z ",56,4,"8185",7,"270716",504,1,19,1,,,,,0
"24031720683","07/24/2012 03:17:20","Z ",59,6,"8661",3,"270666",473,2,20,1,,,,,0
"24031718684","07/24/2012 03:17:18","MK",54,4,"8561",1,"270138",5040,3,18,0,,"11",,,0
"24031721685","07/24/2012 03:17:21","Z ",52,4,"8733",8,"270212",1072,2,-39,1,,,,,0
"24031719686","07/24/2012 03:17:19","MK",55,2,"8425",2,"270136",1074,1,19,0,,"11",,,0
"24031723687","07/24/2012 03:17:23","M ",57,6,"8338",7,"270070",237,2,23,0,,"11",,,0
"24031727688","07/24/2012 03:17:27","Z ",55,3,"8430",2,"270954",83,1,27,1,,,,,0
"24031731689","07/24/2012 03:17:31","Z ",52,6,"8558",1,"271051",71,2,151,1,,,,,0
"24031731690","07/24/2012 03:17:31","Z ",54,3,"8557",1,"271025",5115,4,31,1,,,,,0
"24031728691","07/24/2012 03:17:28","MK",59,7,"8634",5,"270397",1040,1,28,0,,"11",,,0
"24031730692","07/24/2012 03:17:30","M ",56,6,"8157",7,"270732",237,2,30,0,,"11",,,0
"24031734693","07/24/2012 03:17:34","Z ",55,4,"8717",8,"270196",807,1,-386,1,,,,,0
"24031713694","07/24/2012 03:17:13","MK",59,6,"8661",3,"270666",473,2,13,0,"PP!","11",,,0
"24031736695","07/24/2012 03:17:36","Z ",58,4,"8603",5,"270438",395,1,36,1,,,,,0
"24031737696","07/24/2012 03:17:37","Z ",53,4,"8431",2,"270288",5483,4,-23,1,,,,,0
"24031739697","07/24/2012 03:17:39","Z ",58,6,"8745",8,"270173",567,2,-21,1,,,,,0
"24031743698","07/24/2012 03:17:43","Z ",51,4,"8651",5,"270385",283,2,103,1,,,,,0
"24031751699","07/24/2012 03:17:51","Z ",57,1,"8650",5,"270532",362,1,-9,1,,,,,0
"24031753700","07/24/2012 03:17:53","Z ",54,6,"8370",1,"270673",237,2,53,1,,,,,0
"24031755701","07/24/2012 03:17:55","Z ",54,7,"8679",3,"270598",365,1,55,1,,,,,0
"24031755702","07/24/2012 03:17:55","M ",58,6,"8745",8,"270173",567,2,-5,0,,"10",,,1
"24031759703","07/24/2012 03:17:59","Z ",55,6,"8301",4,"270821",237,2,59,1,,,,,0
"24031800704","07/24/2012 03:18:00","Z ",55,7,"8636",5,"270303",779,1,0,1,,,,,0
"24031800705","07/24/2012 03:18:00","MK",54,3,"8557",1,"271025",5115,4,60,0,,"11",,,0
"24031759706","07/24/2012 03:17:59","VR",55,2,"8425",2,"270136",7301,1,36,0,,"11",,,0
"24031759707","07/24/2012 03:17:59","M ",58,4,"8603",5,"270438",395,1,59,0,,"11",,,0
"24031804708","07/24/2012 03:18:04","Z ",57,6,"8338",7,"270070",739,2,4,1,,,,,0
"24033011094","07/24/2012 03:30:11","Z ",55,4,"8717",8,"270196",900,1,11,1,,,,,0
"24033012095","07/24/2012 03:30:12","Z ",53,5,"8515",2,"270718",530,1,12,1,,,,,0
"24033010096","07/24/2012 03:30:10","MR",53,2,"8322",4,"270679",7201,1,,0,,"10",,,0
"24033015097","07/24/2012 03:30:15","Z ",55,7,"8636",5,"270303",339,1,15,1,,,,,0
"24033016098","07/24/2012 03:30:16","Z ",59,6,"8661",3,"270666",837,2,-104,1,,,,,0
"24033016099","07/24/2012 03:30:16","Z ",54,6,"8370",1,"270673",458,2,-44,1,,,,,0
"24033022100","07/24/2012 03:30:22","Z ",51,3,"8166",7,"270817",321,1,22,1,,,,,0
"24033024101","07/24/2012 03:30:24","Z ",55,2,"8425",2,"270136",333,2,-36,1,,,,,0
"24033023102","07/24/2012 03:30:23","MO",54,5,"8556",1,"270316",1019,1,23,0,,"FA",,,0
"24033022103","07/24/2012 03:30:22","MK",55,6,"8301",4,"270821",508,2,82,0,,"11",,,0
"24033029104","07/24/2012 03:30:29","Z ",57,3,"8645",5,"270014",872,2,89,1,,,,,0
"24033028105","07/24/2012 03:30:28","MK",54,3,"8557",1,"271025",308,2,148,0,,"11",,,0
"24033032106","07/24/2012 03:30:32","Z ",54,1,"8314",4,"270749",242,1,-28,1,,,,,0
"24033032107","07/24/2012 03:30:32","Z ",53,2,"8322",4,"270679",447,1,-28,1,,,,,0
"24033031108","07/24/2012 03:30:31","M ",59,1,"8721",8,"270697",236,1,31,0,,"11",,,0
"24033035109","07/24/2012 03:30:35","Z ",57,6,"8338",7,"270070",680,2,-25,1,,,,,0
"24033037110","07/24/2012 03:30:37","Z ",51,52,"9053",1,"270104",400,1,37,1,,,,,0
"24033037111","07/24/2012 03:30:37","Z ",52,5,"8559",1,"270869",110,1,37,1,,,,,0
"24033037112","07/24/2012 03:30:37","Z ",57,1,"8650",5,"270532",361,1,-23,1,,,,,0
"24033037113","07/24/2012 03:30:37","MR",52,1,"8563",1,"270253",8320,1,,0,,"11",,,0
"24033043114","07/24/2012 03:30:43","Z ",59,3,"8682",3,"270269",254,2,-17,1,,,,,0
"24033051115","07/24/2012 03:30:51","Z ",58,3,"8664",3,"270274",469,2,51,1,,,,,0
"24033049116","07/24/2012 03:30:49","MR",59,6,"8661",3,"270666",8140,1,,0,,"11",,,0
"24033052117","07/24/2012 03:30:52","Z ",56,3,"8407",4,"270608",507,2,52,1,,,,,0
"24033051118","07/24/2012 03:30:51","MK",57,3,"8645",5,"270014",872,2,111,0,,"11",,,0
"24033052119","07/24/2012 03:30:52","MK",51,3,"8166",7,"270817",321,1,52,0,,"11",,,0
"24033056120","07/24/2012 03:30:56","Z ",56,1,"8319",4,"270628",480,1,-124,1,,,,,0
"24033059121","07/24/2012 03:30:59","Z ",58,1,"8662",3,"270453",539,2,-1,1,,,,,0
"24033100122","07/24/2012 03:31:00","Z ",56,6,"8157",7,"270732",559,2,120,1,,,,,0
"24033057123","07/24/2012 03:30:57","M ",52,5,"8559",1,"270869",110,1,57,0,,"01",,,0
"24033104124","07/24/2012 03:31:04","Z ",58,4,"8603",5,"270438",4,1,4,1,,,,,0
"24033104125","07/24/2012 03:31:04","Z ",54,3,"8557",1,"271025",464,2,124,1,,,,,0
"24033105126","07/24/2012 03:31:05","Z ",51,5,"8449",2,"270422",187,2,5,1,,,,,0
"24033102127","07/24/2012 03:31:02","MK",54,6,"8370",1,"270673",458,2,2,0,,"11",,,0
"24033102128","07/24/2012 03:31:02","MR",51,2,"8173",7,"270813",8320,1,,0,,"11",,,0
"24033108129","07/24/2012 03:31:08","Z ",57,4,"8161",7,"270744",539,2,8,1,,,,,0
"24033109130","07/24/2012 03:31:09","Z ",53,5,"8515",2,"270718",503,1,9,1,,,,,0
"24033105131","07/24/2012 03:31:05","MR",59,6,"8661",3,"270666",8150,1,,0,,"11",,,0
"24033109132","07/24/2012 03:31:09","Z ",54,7,"8679",3,"270598",87,1,9,1,,,,,0
"24033109133","07/24/2012 03:31:09","M ",56,3,"8407",4,"270608",507,2,69,0,,"11",,,0
"24023948428","07/24/2012 02:39:48","M ",55,2,"8425",2,"270136",269,1,48,0,,"11",,,0
"24023951429","07/24/2012 02:39:51","Z ",55,4,"8717",8,"270196",1045,4,111,1,,,,,0
"24023952430","07/24/2012 02:39:52","Z ",54,3,"8557",1,"271025",337,1,-8,1,,,,,0
"24023954431","07/24/2012 02:39:54","M ",52,3,"8389",4,"270645",237,1,114,0,,"11",,,0
"24023956432","07/24/2012 02:39:56","Z ",55,5,"8737",8,"270433",997,1,-304,1,,,,,0
"24023956433","07/24/2012 02:39:56","MK",54,5,"8556",1,"270316",1072,1,176,0,,"11",,,0
"24024001434","07/24/2012 02:40:01","Z ",56,6,"8157",7,"270732",507,1,1,1,,,,,0
"24024001435","07/24/2012 02:40:01","M ",54,4,"8561",1,"270138",49,4,181,0,,"10",,,1
"24023958436","07/24/2012 02:39:58","Z ",59,5,"8656",3,"270502",301,2,-2,1,,,,,0
"24024006437","07/24/2012 02:40:06","Z ",54,2,"8666",3,"270541",87,2,6,1,,,,,0
"24024005438","07/24/2012 02:40:05","Z ",53,5,"8515",2,"270718",523,6,5,1,,,,,0
"24024006439","07/24/2012 02:40:06","Z ",51,3,"8166",7,"270817",757,2,66,1,,,,,0
"24024003440","07/24/2012 02:40:03","M ",59,1,"8721",8,"270697",395,2,63,0,,"11",,,0
"24024003441","07/24/2012 02:40:03","MK",54,6,"8370",1,"270673",308,1,3,0,,"11",,,0
"24024003442","07/24/2012 02:40:03","MK",54,6,"8370",1,"270673",308,1,3,0,,"11",,,0
"24024009443","07/24/2012 02:40:09","Z ",55,1,"8419",2,"270229",516,2,9,1,,,,,0
"24024005444","07/24/2012 02:40:05","M ",53,3,"8242",4,"270026",237,1,65,0,,"11",,,0
"24024011445","07/24/2012 02:40:11","Z ",59,3,"8682",3,"270269",837,3,-49,1,,,,,0
