"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"26032053014","07/26/2012 03:20:53","Z ",54,5,"8679",3,"270598",1122,1,113,1,,,,,0
"26032054015","07/26/2012 03:20:54","M ",56,6,"8154",7,"270758",190,2,54,0,,"11",,,0
"26032057016","07/26/2012 03:20:57","Z ",59,3,"8666",3,"270541",481,2,-3,1,,,,,0
"26032101017","07/26/2012 03:21:01","Z ",55,7,"8603",5,"270438",529,1,1,1,,,,,0
"26032059018","07/26/2012 03:20:59","M ",54,3,"8445",2,"270376",528,6,119,0,,"11",,,0
"26032102019","07/26/2012 03:21:02","M ",54,6,"8661",3,"270666",528,5,122,0,,"11",,,0
"26032103020","07/26/2012 03:21:03","MK",56,1,"8231",4,"270540",163,1,3,0,,"11",,,0
"26032104021","07/26/2012 03:21:04","MK",52,6,"8559",1,"270869",388,2,124,0,,"11",,,0
"26032106022","07/26/2012 03:21:06","Z ",56,3,"8322",4,"270679",163,2,186,1,,,,,0
"26032110023","07/26/2012 03:21:10","Z ",57,6,"8185",7,"270716",190,2,70,1,,,,,0
"26032112024","07/26/2012 03:21:12","Z ",55,6,"8242",4,"270026",876,2,72,1,,,,,0
"26032113025","07/26/2012 03:21:13","Z ",57,1,"8634",5,"270397",531,1,73,1,,,,,0
"26032112026","07/26/2012 03:21:12","Z ",51,2,"8339",7,"270542",203,1,72,1,,,,,0
"26032116027","07/26/2012 03:21:16","PP",51,52,"9082",1,"270098",0,0,0,0,"3BE","230712","00BD","0002",0
"26032116028","07/26/2012 03:21:16","P+",51,52,"9082",1,"270098",0,0,0,0,"851","851",,,0
"26032116029","07/26/2012 03:21:16","Z ",59,4,"8662",3,"270453",1108,2,76,1,,,,,0
"26032120030","07/26/2012 03:21:20","Z ",51,4,"8636",5,"270303",85,2,0,1,,,,,0
"26032120031","07/26/2012 03:21:20","Z ",58,6,"8733",8,"270212",395,2,20,1,,,,,0
"26032121032","07/26/2012 03:21:21","Z ",55,2,"8449",2,"270422",529,4,81,1,,,,,0
"26032122033","07/26/2012 03:21:22","Z ",56,4,"8161",7,"270744",190,1,22,1,,,,,0
"26032123034","07/26/2012 03:21:23","Z ",52,4,"8747",8,"270233",460,4,23,1,,,,,0
"26032125035","07/26/2012 03:21:25","Z ",53,4,"8430",2,"270954",593,2,25,1,,,,,0
"26032127036","07/26/2012 03:21:27","Z ",58,1,"8655",3,"270670",1072,1,-33,1,,,,,0
"26032130037","07/26/2012 03:21:30","Z ",52,5,"8558",1,"271051",388,1,30,1,,,,,0
"26032132038","07/26/2012 03:21:32","Z ",58,4,"8179",5,"270721",580,1,32,1,,,,,0
"26032130039","07/26/2012 03:21:30","M ",55,6,"8242",4,"270026",876,2,90,0,,"11",,,0
"26032137040","07/26/2012 03:21:37","Z ",56,6,"8154",7,"270758",45,2,37,1,,,,,0
"26032137041","07/26/2012 03:21:37","Z ",54,2,"8562",1,"270177",5144,5,37,1,,,,,0
"26032140042","07/26/2012 03:21:40","Z ",57,4,"8158",7,"270819",190,1,40,1,,,,,0
"26032147043","07/26/2012 03:21:47","Z ",59,6,"8681",3,"270936",713,2,107,1,,,,,0
"26032144044","07/26/2012 03:21:44","MK",56,3,"8322",4,"270679",163,2,224,0,,"11",,,1
"26032145045","07/26/2012 03:21:45","M ",58,6,"8733",8,"270212",395,2,45,0,,"11",,,0
"26032259086","07/26/2012 03:22:59","MR",59,6,"8681",3,"270936",8260,1,,0,,"11",,,0
"26032300087","07/26/2012 03:23:00","M ",58,4,"8179",5,"270721",289,1,60,0,,"11",,,0
"26032300088","07/26/2012 03:23:00","M ",58,6,"8733",8,"270212",113,2,60,0,,"11",,,0
"26032304089","07/26/2012 03:23:04","MK",59,4,"8662",3,"270453",713,1,4,0,,"11",,,0
"26032307090","07/26/2012 03:23:07","MK",52,1,"8560",1,"270201",1072,1,67,0,,"11",,,0
"26032304091","07/26/2012 03:23:04","MK",54,2,"8562",1,"270177",499,1,64,0,,"11",,,0
"26032308092","07/26/2012 03:23:08","M ",55,3,"8431",2,"270288",237,1,68,0,,"11",,,0
"26032313093","07/26/2012 03:23:13","Z ",53,2,"8314",4,"270749",740,1,73,1,,,,,0
"26032314094","07/26/2012 03:23:14","Z ",55,2,"8449",2,"270422",471,2,74,1,,,,,0
"26032316095","07/26/2012 03:23:16","Z ",52,4,"8747",8,"270233",32,2,-44,1,,,,,0
"26032314096","07/26/2012 03:23:14","VR",55,7,"8603",5,"270438",7303,2,33,0,,"11",,,0
"26032317097","07/26/2012 03:23:17","Z ",51,3,"8173",7,"270813",73,1,17,1,,,,,0
"26032319098","07/26/2012 03:23:19","Z ",54,5,"8679",3,"270598",5115,3,79,1,,,,,0
"26032321099","07/26/2012 03:23:21","Z ",55,7,"8603",5,"270438",1074,2,21,1,,,,,0
"26032322100","07/26/2012 03:23:22","Z ",57,3,"8645",5,"270014",362,2,22,1,,,,,0
"26032319101","07/26/2012 03:23:19","MK",51,2,"8339",7,"270542",1072,1,79,0,,"11",,,0
"26032323102","07/26/2012 03:23:23","Z ",55,6,"8242",4,"270026",724,2,83,1,,,,,0
"26032324103","07/26/2012 03:23:24","Z ",58,1,"8655",3,"270670",997,1,-96,1,,,,,0
"26032327104","07/26/2012 03:23:27","Z ",53,2,"8314",4,"270749",78,1,27,1,,,,,0
"26032328105","07/26/2012 03:23:28","Z ",54,3,"8445",2,"270376",5040,4,-212,1,,,,,0
"26032327106","07/26/2012 03:23:27","MO",52,2,"8301",4,"270821",72,1,27,0,,"11",,,0
"26032332107","07/26/2012 03:23:32","Z ",52,6,"8559",1,"270869",929,2,152,1,,,,,0
"26032332108","07/26/2012 03:23:32","Z ",57,5,"8157",7,"270732",459,2,1052,1,"D",,,,0
"26032334109","07/26/2012 03:23:34","Z ",57,5,"8157",7,"270732",5618,4,0,1,"FD",,,,0
"26032336110","07/26/2012 03:23:36","Z ",54,4,"8389",4,"270645",595,1,36,1,,,,,0
"26032336111","07/26/2012 03:23:36","Z ",55,4,"8745",8,"270173",807,1,-24,1,,,,,0
"26032333112","07/26/2012 03:23:33","MK",53,2,"8314",4,"270749",78,1,33,0,,"11",,,0
"26032337113","07/26/2012 03:23:37","Z ",58,3,"8664",3,"270274",172,2,-23,1,,,,,0
"26032340114","07/26/2012 03:23:40","Z ",52,5,"8558",1,"271051",19,1,40,1,,,,,0
"26032343115","07/26/2012 03:23:43","Z ",56,6,"8154",7,"270758",504,2,43,1,,,,,0
"26032344116","07/26/2012 03:23:44","Z ",58,4,"8179",5,"270721",240,1,44,1,,,,,0
"26032344117","07/26/2012 03:23:44","Z ",59,6,"8681",3,"270936",848,1,104,1,,,,,0
"26032345118","07/26/2012 03:23:45","Z ",51,2,"8339",7,"270542",484,1,-15,1,,,,,0
"26032346119","07/26/2012 03:23:46","Z ",56,4,"8161",7,"270744",739,1,46,1,,,,,0
"26032347120","07/26/2012 03:23:47","Z ",52,1,"8560",1,"270201",484,1,-13,1,,,,,0
"26032349121","07/26/2012 03:23:49","Z ",57,4,"8158",7,"270819",739,1,49,1,,,,,0
"26032348122","07/26/2012 03:23:48","MK",54,5,"8679",3,"270598",5115,3,108,0,,"11",,,0
"26032351123","07/26/2012 03:23:51","Z ",58,6,"8733",8,"270212",236,2,-9,1,,,,,0
"26032352124","07/26/2012 03:23:52","MK",55,6,"8242",4,"270026",724,2,112,0,,"11",,,0
"26032402125","07/26/2012 03:24:02","Z ",59,4,"8662",3,"270453",605,1,2,1,,,,,0
"26032359126","07/26/2012 03:23:59","MR",58,1,"8655",3,"270670",8320,1,,0,,"11",,,0
"26032403127","07/26/2012 03:24:03","Z ",59,3,"8666",3,"270541",1040,2,-177,1,,,,,0
"26032405128","07/26/2012 03:24:05","Z ",55,2,"8449",2,"270422",779,2,65,1,,,,,0
"26032402129","07/26/2012 03:24:02","M ",58,4,"8179",5,"270721",240,1,62,0,,"11",,,0
"26032405130","07/26/2012 03:24:05","MK",56,4,"8161",7,"270744",739,1,65,0,,"11",,,0
"26032415131","07/26/2012 03:24:15","Z ",59,7,"8651",5,"270385",539,1,15,1,,,,,0
"26032417132","07/26/2012 03:24:17","Z ",52,6,"8559",1,"270869",948,2,137,1,,,,,0
"26032417133","07/26/2012 03:24:17","Z ",58,1,"8655",3,"270670",5997,4,-343,1,,,,,0
"26032412134","07/26/2012 03:24:12","MO",55,4,"8745",8,"270173",807,1,12,0,,"11",,,0
"26032419135","07/26/2012 03:24:19","Z ",54,2,"8562",1,"270177",75,1,79,1,,,,,0
"26032417136","07/26/2012 03:24:17","M ",58,6,"8733",8,"270212",236,2,17,0,,"11",,,0
"26032420137","07/26/2012 03:24:20","Z ",52,2,"8301",4,"270821",652,1,20,1,,,,,0
"26032418138","07/26/2012 03:24:18","MK",57,4,"8158",7,"270819",739,1,78,0,,"11",,,0
"26032419139","07/26/2012 03:24:19","MK",51,5,"8556",1,"270316",480,2,19,0,,"11",,,0
"26032423140","07/26/2012 03:24:23","Z ",59,6,"8681",3,"270936",299,1,83,1,,,,,0
"26032425141","07/26/2012 03:24:25","Z ",56,4,"8161",7,"270744",237,3,25,1,,,,,0
"26032427142","07/26/2012 03:24:27","Z ",53,2,"8314",4,"270749",314,1,27,1,,,,,0
"26032431143","07/26/2012 03:24:31","Z ",56,3,"8322",4,"270679",867,2,151,1,,,,,0
"26032437144","07/26/2012 03:24:37","Z ",51,3,"8173",7,"270813",943,1,-23,1,,,,,0
"26032441145","07/26/2012 03:24:41","Z ",57,3,"8645",5,"270014",366,2,41,1,,,,,0
"26032448146","07/26/2012 03:24:48","Z ",55,6,"8242",4,"270026",83,2,108,1,,,,,0
"26032446147","07/26/2012 03:24:46","Z ",51,52,"9082",1,"270098",616,1,-14,1,,,,,0
"26032447148","07/26/2012 03:24:47","Z ",58,6,"8733",8,"270212",47,2,-13,1,,,,,0
"26032451149","07/26/2012 03:24:51","Z ",52,1,"8560",1,"270201",997,1,-309,1,,,,,0
"26032455150","07/26/2012 03:24:55","Z ",53,5,"8547",2,"270114",866,1,-5,1,,,,,0
"26032456151","07/26/2012 03:24:56","Z ",57,4,"8158",7,"270819",237,3,56,1,,,,,0
"26032456152","07/26/2012 03:24:56","Z ",55,7,"8603",5,"270438",34,1,-4,1,,,,,0
"26032458153","07/26/2012 03:24:58","Z ",51,2,"8339",7,"270542",997,1,-302,1,,,,,0
"26032458154","07/26/2012 03:24:58","Z ",51,5,"8556",1,"270316",87,2,-2,1,,,,,0
"26032455155","07/26/2012 03:24:55","M ",56,3,"8322",4,"270679",867,2,175,0,,"11",,,0
"26032459156","07/26/2012 03:24:59","Z ",54,4,"8389",4,"270645",100,1,-1,1,,,,,0
"26032502157","07/26/2012 03:25:02","Z ",54,6,"8661",3,"270666",997,2,-298,1,,,,,0
"26032502158","07/26/2012 03:25:02","Z ",52,4,"8747",8,"270233",689,2,2,1,,,,,0
"26032503159","07/26/2012 03:25:03","Z ",58,4,"8179",5,"270721",254,1,3,1,,,,,0
"26032504160","07/26/2012 03:25:04","Z ",59,6,"8681",3,"270936",849,1,64,1,,,,,0
"26032503161","07/26/2012 03:25:03","Z ",55,2,"8449",2,"270422",861,2,63,1,,,,,0
"26032505162","07/26/2012 03:25:05","Z ",52,5,"8558",1,"271051",71,1,5,1,,,,,0
"26032506163","07/26/2012 03:25:06","MO",53,5,"8547",2,"270114",866,1,6,0,,"11",,,0
"26032509164","07/26/2012 03:25:09","Z ",58,3,"8664",3,"270274",339,2,9,1,,,,,0
"26032508165","07/26/2012 03:25:08","MK",57,3,"8645",5,"270014",366,2,68,0,,"11",,,0
"26032911286","07/26/2012 03:29:11","Z ",51,5,"8556",1,"270316",5360,3,11,1,,,,,0
"26032914287","07/26/2012 03:29:14","Z ",59,1,"8717",8,"270196",47,1,14,1,,,,,0
"26032910288","07/26/2012 03:29:10","M ",52,4,"8747",8,"270233",816,2,70,0,,"11",,,0
"26032914289","07/26/2012 03:29:14","M ",55,7,"8603",5,"270438",516,1,14,0,,"11",,,0
"26032916290","07/26/2012 03:29:16","Z ",52,2,"8301",4,"270821",775,1,16,1,,,,,0
"26032917291","07/26/2012 03:29:17","Z ",59,3,"8666",3,"270541",805,2,-43,1,,,,,0
"26032919292","07/26/2012 03:29:19","MK",55,6,"8242",4,"270026",508,2,19,0,,"00",,,0
"26032926293","07/26/2012 03:29:26","Z ",55,2,"8449",2,"270422",249,2,86,1,,,,,0
"26032928294","07/26/2012 03:29:28","Z ",55,4,"8745",8,"270173",496,1,28,1,,,,,0
"26032930295","07/26/2012 03:29:30","Z ",51,3,"8173",7,"270813",757,1,30,1,,,,,0
"26032932296","07/26/2012 03:29:32","Z ",57,3,"8645",5,"270014",872,2,32,1,,,,,0
"26032932297","07/26/2012 03:29:32","Z ",57,5,"8157",7,"270732",459,2,1412,1,"D",,,,0
"26032934298","07/26/2012 03:29:34","Z ",57,5,"8157",7,"270732",5618,4,0,1,"FD",,,,0
"26032932299","07/26/2012 03:29:32","Z ",58,4,"8179",5,"270721",1040,1,-28,1,,,,,0
"26032936300","07/26/2012 03:29:36","Z ",54,2,"8562",1,"270177",12,1,-24,1,,,,,0
"26032934301","07/26/2012 03:29:34","M ",59,1,"8717",8,"270196",47,1,34,0,,"11",,,0
"26032943302","07/26/2012 03:29:43","Z ",55,7,"8603",5,"270438",339,1,-17,1,,,,,0
"26032947303","07/26/2012 03:29:47","Z ",51,52,"9082",1,"270098",400,1,-13,1,,,,,0
"26032955304","07/26/2012 03:29:55","Z ",53,2,"8314",4,"270749",139,1,55,1,,,,,0
"26032956305","07/26/2012 03:29:56","Z ",56,1,"8231",4,"270540",87,1,-4,1,,,,,0
"26032958306","07/26/2012 03:29:58","Z ",54,7,"8425",2,"270136",1019,1,-2,1,,,,,0
"26032958307","07/26/2012 03:29:58","Z ",52,4,"8747",8,"270233",655,2,-2,1,,,,,0
"26033001308","07/26/2012 03:30:01","Z ",58,3,"8664",3,"270274",469,2,1,1,,,,,0
"26033001309","07/26/2012 03:30:01","Z ",56,6,"8154",7,"270758",559,2,61,1,,,,,0
"26033004310","07/26/2012 03:30:04","Z ",55,2,"8449",2,"270422",675,2,64,1,,,,,0
"26033005311","07/26/2012 03:30:05","Z ",59,4,"8662",3,"270453",391,1,5,1,,,,,0
"26033006312","07/26/2012 03:30:06","Z ",51,51,"9097",1,"270924",1121,1,6,1,,,,,0
"26033007313","07/26/2012 03:30:07","Z ",56,3,"8322",4,"270679",844,2,67,1,,,,,0
"26033005314","07/26/2012 03:30:05","MK",57,3,"8645",5,"270014",872,2,65,0,,"11",,,0
"26033010315","07/26/2012 03:30:10","MO",54,7,"8425",2,"270136",1019,1,10,0,,"FA",,,0
"26033011316","07/26/2012 03:30:11","Z ",57,6,"8185",7,"270716",269,2,71,1,,,,,0
"26033011317","07/26/2012 03:30:11","Z ",52,2,"8301",4,"270821",691,1,11,1,,,,,0
"26033013318","07/26/2012 03:30:13","Z ",59,6,"8681",3,"270936",34,2,13,1,,,,,0
"26033013319","07/26/2012 03:30:13","Z ",53,4,"8430",2,"270954",115,2,13,1,,,,,0
"26033016320","07/26/2012 03:30:16","Z ",51,3,"8173",7,"270813",321,1,16,1,,,,,0
"26033018321","07/26/2012 03:30:18","Z ",55,6,"8242",4,"270026",269,2,18,1,,,,,0
"26033013322","07/26/2012 03:30:13","MK",58,4,"8179",5,"270721",1040,1,13,0,,"11",,,0
"26033022323","07/26/2012 03:30:22","Z ",55,4,"8745",8,"270173",900,1,22,1,,,,,0
"26033027324","07/26/2012 03:30:27","Z ",59,1,"8717",8,"270196",236,1,27,1,,,,,0
"26033032325","07/26/2012 03:30:32","Z ",59,3,"8666",3,"270541",254,2,-28,1,,,,,0
"26033144366","07/26/2012 03:31:44","Z ",57,6,"8185",7,"270716",680,2,44,1,,,,,0
"26033141367","07/26/2012 03:31:41","MK",56,6,"8154",7,"270758",376,2,101,0,,"11",,,0
"26033144368","07/26/2012 03:31:44","M ",55,2,"8449",2,"270422",718,2,104,0,,"11",,,0
"26033150369","07/26/2012 03:31:50","Z ",59,4,"8662",3,"270453",627,1,50,1,,,,,0
"26033151370","07/26/2012 03:31:51","Z ",56,4,"8161",7,"270744",484,2,51,1,,,,,0
"26033150371","07/26/2012 03:31:50","MR",53,2,"8314",4,"270749",7201,1,,0,,"10",,,0
"26033149372","07/26/2012 03:31:49","M ",59,1,"8717",8,"270196",113,1,49,0,,"11",,,0
"26033152373","07/26/2012 03:31:52","Z ",55,6,"8242",4,"270026",680,2,-8,1,,,,,0
"26033153374","07/26/2012 03:31:53","Z ",52,5,"8558",1,"271051",303,1,53,1,,,,,0
"26033153375","07/26/2012 03:31:53","Z ",57,3,"8645",5,"270014",364,2,53,1,,,,,0
"26033152376","07/26/2012 03:31:52","MK",55,4,"8745",8,"270173",690,1,52,0,,"11",,,0
"26033154377","07/26/2012 03:31:54","Z ",59,3,"8666",3,"270541",240,2,-6,1,,,,,0
"26033151378","07/26/2012 03:31:51","M ",56,3,"8322",4,"270679",507,2,111,0,,"11",,,0
"26033157379","07/26/2012 03:31:57","Z ",58,4,"8179",5,"270721",481,1,-3,1,,,,,0
"26033201380","07/26/2012 03:32:01","Z ",54,7,"8425",2,"270136",1050,3,1,1,,,,,0
"26033202381","07/26/2012 03:32:02","Z ",54,3,"8445",2,"270376",7,2,2,1,,,,,0
"26033201382","07/26/2012 03:32:01","MR",52,4,"8747",8,"270233",8110,1,,0,,"11",,,0
"26033205383","07/26/2012 03:32:05","Z ",52,2,"8301",4,"270821",134,1,5,1,,,,,0
"26033205384","07/26/2012 03:32:05","Z ",53,2,"8314",4,"270749",447,1,65,1,,,,,0
"26033208385","07/26/2012 03:32:08","Z ",54,6,"8661",3,"270666",1072,2,-52,1,,,,,0
"26033209386","07/26/2012 03:32:09","Z ",55,2,"8449",2,"270422",333,2,69,1,,,,,0
"26033207387","07/26/2012 03:32:07","MR",54,2,"8562",1,"270177",8110,1,,0,,"11",,,0
"26033212388","07/26/2012 03:32:12","Z ",52,1,"8560",1,"270201",237,2,12,1,,,,,0
"26033209389","07/26/2012 03:32:09","M ",52,5,"8558",1,"271051",303,1,69,0,,"01",,,0
"26033215390","07/26/2012 03:32:15","Z ",59,7,"8651",5,"270385",237,2,15,1,,,,,0
"26033216391","07/26/2012 03:32:16","Z ",56,1,"8231",4,"270540",480,1,-44,1,,,,,0
"26033220392","07/26/2012 03:32:20","Z ",51,2,"8339",7,"270542",237,2,20,1,,,,,0
"26033222393","07/26/2012 03:32:22","Z ",58,1,"8655",3,"270670",483,2,22,1,,,,,0
"26033224394","07/26/2012 03:32:24","Z ",58,3,"8664",3,"270274",512,2,24,1,,,,,0
"26033224395","07/26/2012 03:32:24","M ",59,3,"8666",3,"270541",240,2,24,0,,"11",,,0
"26033227396","07/26/2012 03:32:27","Z ",54,4,"8389",4,"270645",480,1,-33,1,,,,,0
"26033226397","07/26/2012 03:32:26","M ",54,7,"8425",2,"270136",1050,3,26,0,,"10",,,0
"26033229398","07/26/2012 03:32:29","Z ",59,6,"8681",3,"270936",837,2,0,1,,,,,0
"26033229399","07/26/2012 03:32:29","Z ",52,6,"8559",1,"270869",946,2,449,1,"D",,,,0
"26033231400","07/26/2012 03:32:31","Z ",52,6,"8559",1,"270869",945,2,0,1,"FD",,,,0
"26033231401","07/26/2012 03:32:31","Z ",57,4,"8158",7,"270819",483,2,31,1,,,,,0
"26033233402","07/26/2012 03:32:33","Z ",55,3,"8431",2,"270288",1072,2,-27,1,,,,,0
"26033233403","07/26/2012 03:32:33","Z ",56,4,"8161",7,"270744",1072,2,-27,1,,,,,0
"26033235404","07/26/2012 03:32:35","Z ",52,4,"8747",8,"270233",5529,2,-25,1,,,,,0
"26033236405","07/26/2012 03:32:36","Z ",57,6,"8185",7,"270716",473,2,36,1,,,,,0
"26033446486","07/26/2012 03:34:46","Z ",57,1,"8634",5,"270397",809,1,106,1,,,,,0
"26033448487","07/26/2012 03:34:48","Z ",57,4,"8158",7,"270819",809,4,-72,1,,,,,0
"26033450488","07/26/2012 03:34:50","Z ",57,6,"8185",7,"270716",599,2,-10,1,,,,,0
"26033451489","07/26/2012 03:34:51","Z ",59,3,"8666",3,"270541",580,2,-9,1,,,,,0
"26033449490","07/26/2012 03:34:49","M ",53,1,"8503",2,"270181",876,2,-11,0,,"11",,,1
"26033451491","07/26/2012 03:34:51","Z ",51,1,"8338",7,"270070",190,1,-69,1,,,,,0
"26033448492","07/26/2012 03:34:48","MK",53,2,"8314",4,"270749",765,1,108,0,,"11",,,0
"26033451493","07/26/2012 03:34:51","Z ",52,2,"8301",4,"270821",12,3,-9,1,,,,,0
"26033449494","07/26/2012 03:34:49","MK",59,7,"8651",5,"270385",739,2,109,0,,"11",,,0
"26033453495","07/26/2012 03:34:53","Z ",56,4,"8161",7,"270744",203,2,53,1,,,,,0
"26033449496","07/26/2012 03:34:49","MR",58,3,"8664",3,"270274",8140,1,,0,,"11",,,0
"26033454497","07/26/2012 03:34:54","Z ",59,1,"8717",8,"270196",865,1,54,1,,,,,0
"26033459498","07/26/2012 03:34:59","Z ",55,7,"8603",5,"270438",203,1,-1,1,,,,,0
"26033458499","07/26/2012 03:34:58","MK",51,2,"8339",7,"270542",739,2,118,0,,"11",,,0
"26033501500","07/26/2012 03:35:01","M ",52,1,"8560",1,"270201",528,6,61,0,,"11",,,0
"26033501501","07/26/2012 03:35:01","Z ",56,6,"8154",7,"270758",751,2,61,1,,,,,0
"26033501502","07/26/2012 03:35:01","MK",55,4,"8745",8,"270173",713,1,61,0,,"11",,,0
"26033509503","07/26/2012 03:35:09","Z ",58,2,"8680",3,"270448",266,1,9,1,,,,,0
"26033510504","07/26/2012 03:35:10","M ",59,3,"8666",3,"270541",580,2,10,0,,"11",,,0
"26033515505","07/26/2012 03:35:15","Z ",58,4,"8179",5,"270721",483,1,15,1,,,,,0
"26033516506","07/26/2012 03:35:16","MK",57,1,"8634",5,"270397",809,1,136,0,,"11",,,0
"26033519507","07/26/2012 03:35:19","MK",59,1,"8717",8,"270196",865,1,79,0,,"11",,,0
"26033524508","07/26/2012 03:35:24","Z ",54,2,"8562",1,"270177",12,2,-36,1,,,,,0
"26033525509","07/26/2012 03:35:25","Z ",58,1,"8655",3,"270670",481,2,-95,1,,,,,0
"26033528510","07/26/2012 03:35:28","Z ",52,1,"8560",1,"270201",5528,8,28,1,,,,,0
"26033532511","07/26/2012 03:35:32","Z ",57,5,"8157",7,"270732",459,2,1772,1,"D",,,,0
"26033534512","07/26/2012 03:35:34","Z ",57,5,"8157",7,"270732",5618,4,0,1,"FD",,,,0
"26033535513","07/26/2012 03:35:35","Z ",52,5,"8558",1,"271051",878,1,95,1,,,,,0
"26033538514","07/26/2012 03:35:38","Z ",53,5,"8547",2,"270114",724,1,38,1,,,,,0
"26033543515","07/26/2012 03:35:43","Z ",58,3,"8664",3,"270274",714,2,103,1,,,,,0
"26033544516","07/26/2012 03:35:44","Z ",59,3,"8666",3,"270541",567,2,-16,1,,,,,0
"26033544517","07/26/2012 03:35:44","Z ",59,4,"8662",3,"270453",190,1,-16,1,,,,,0
"26033544518","07/26/2012 03:35:44","Z ",53,1,"8503",2,"270181",522,2,-16,1,,,,,0
"26033545519","07/26/2012 03:35:45","Z ",56,5,"8166",7,"270817",751,1,45,1,,,,,0
"26033545520","07/26/2012 03:35:45","Z ",54,6,"8661",3,"270666",460,4,-15,1,,,,,0
"26033551521","07/26/2012 03:35:51","Z ",57,5,"8157",7,"270732",5618,3,-9,1,,,,,0
"26033551522","07/26/2012 03:35:51","Z ",52,4,"8747",8,"270233",1075,2,-9,1,,,,,0
"26033552523","07/26/2012 03:35:52","Z ",55,4,"8745",8,"270173",605,1,52,1,,,,,0
"26033553524","07/26/2012 03:35:53","Z ",57,6,"8185",7,"270716",459,2,-7,1,,,,,0
"26033554525","07/26/2012 03:35:54","Z ",57,6,"8185",7,"270716",5618,4,-6,1,"F",,,,0
"26032148046","07/26/2012 03:21:48","Z ",57,3,"8645",5,"270014",531,2,48,1,,,,,0
"26032151047","07/26/2012 03:21:51","Z ",58,3,"8664",3,"270274",142,2,-9,1,,,,,0
"26032149048","07/26/2012 03:21:49","M ",58,4,"8179",5,"270721",580,1,49,0,,"11",,,0
"26032152049","07/26/2012 03:21:52","Z ",59,3,"8666",3,"270541",4,2,-8,1,,,,,0
"26032153050","07/26/2012 03:21:53","Z ",54,4,"8389",4,"270645",942,3,-7,1,,,,,0
"26032153051","07/26/2012 03:21:53","Z ",53,1,"8503",2,"270181",539,1,-7,1,,,,,0
"26032149052","07/26/2012 03:21:49","M ",57,6,"8185",7,"270716",190,2,109,0,,"11",,,0
"26032159053","07/26/2012 03:21:59","Z ",54,3,"8445",2,"270376",901,2,59,1,,,,,0
"26032201054","07/26/2012 03:22:01","MK",52,5,"8558",1,"271051",388,1,61,0,,"11",,,0
"26032206055","07/26/2012 03:22:06","Z ",54,6,"8661",3,"270666",237,1,66,1,,,,,0
"26032205056","07/26/2012 03:22:05","Z ",54,5,"8679",3,"270598",521,1,125,1,,,,,0
"26032206057","07/26/2012 03:22:06","Z ",59,4,"8662",3,"270453",713,1,-54,1,,,,,0
"26032202058","07/26/2012 03:22:02","MK",58,1,"8655",3,"270670",1072,1,2,0,,"11",,,0
"26032208059","07/26/2012 03:22:08","Z ",53,2,"8314",4,"270749",467,1,68,1,,,,,0
"26032206060","07/26/2012 03:22:06","MK",58,3,"8664",3,"270274",142,2,6,0,,"11",,,0
"26032208061","07/26/2012 03:22:08","M ",56,4,"8161",7,"270744",190,1,68,0,,"11",,,0
"26032216062","07/26/2012 03:22:16","Z ",52,6,"8559",1,"270869",1006,2,136,1,,,,,0
"26032222063","07/26/2012 03:22:22","Z ",55,3,"8431",2,"270288",237,1,22,1,,,,,0
"26032221064","07/26/2012 03:22:21","MK",53,1,"8503",2,"270181",539,1,21,0,,"11",,,0
"26032226065","07/26/2012 03:22:26","Z ",55,6,"8242",4,"270026",522,2,86,1,,,,,0
"26032230066","07/26/2012 03:22:30","Z ",52,1,"8560",1,"270201",1072,1,30,1,,,,,0
"26032230067","07/26/2012 03:22:30","Z ",58,6,"8733",8,"270212",113,2,30,1,,,,,0
"26032230068","07/26/2012 03:22:30","Z ",58,1,"8655",3,"270670",484,1,-90,1,,,,,0
"26032234069","07/26/2012 03:22:34","Z ",59,7,"8651",5,"270385",483,1,34,1,,,,,0
"26032235070","07/26/2012 03:22:35","Z ",51,5,"8556",1,"270316",480,2,-85,1,,,,,0
"26032235071","07/26/2012 03:22:35","Z ",51,2,"8339",7,"270542",1072,1,35,1,,,,,0
"26032231072","07/26/2012 03:22:31","MR",55,7,"8603",5,"270438",7302,2,,0,,"11",,,0
"26032239073","07/26/2012 03:22:39","Z ",57,1,"8634",5,"270397",46,1,99,1,,,,,0
"26032239074","07/26/2012 03:22:39","Z ",51,3,"8173",7,"270813",462,1,39,1,,,,,0
"26032240075","07/26/2012 03:22:40","Z ",58,4,"8179",5,"270721",289,1,40,1,,,,,0
"26032241076","07/26/2012 03:22:41","Z ",53,1,"8503",2,"270181",5997,3,-439,1,,,,,0
"26032244077","07/26/2012 03:22:44","Z ",54,2,"8562",1,"270177",499,1,44,1,,,,,0
"26032240078","07/26/2012 03:22:40","M ",57,4,"8158",7,"270819",190,1,100,0,,"11",,,0
"26032246079","07/26/2012 03:22:46","Z ",52,2,"8301",4,"270821",72,1,-14,1,,,,,0
"26032249080","07/26/2012 03:22:49","Z ",52,5,"8558",1,"271051",76,1,49,1,,,,,0
"26032248081","07/26/2012 03:22:48","M ",54,6,"8661",3,"270666",237,1,108,0,,"11",,,0
"26032252082","07/26/2012 03:22:52","Z ",57,6,"8185",7,"270716",476,2,52,1,,,,,0
